event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
149836,99123447148315,1789740971430162862,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149837,99123447326621,1789740971430340055,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149852,99123472155646,1789740971455169742,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149853,99123473147491,1789740971456161717,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149868,99123497164028,1789740971480178294,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149869,99123497385104,1789740971480398959,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149884,99123522084435,1789740971505098300,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149885,99123522262780,1789740971505276486,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149900,99123547152930,1789740971530166906,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149901,99123547335273,1789740971530349139,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149916,99123572175489,1789740971555189535,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149917,99123572367631,1789740971555381336,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149932,99123597199902,1789740971580214058,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149933,99123597389639,1789740971580403214,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149948,99123622209056,1789740971605223492,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149949,99123622431634,1789740971605445460,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149964,99123647571835,1789740971630586251,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149965,99123648347153,1789740971631360908,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149980,99123672168052,1789740971655182068,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149981,99123672358730,1789740971655372366,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
149996,99123696989362,1789740971680003078,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
149997,99123697658932,1789740971680672396,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150012,99123722147156,1789740971705160971,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150013,99123722834929,1789740971705848795,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150028,99123747196565,1789740971730211052,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150029,99123747364371,1789740971730377936,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150044,99123772302521,1789740971755317539,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150045,99123772510031,1789740971755524037,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150060,99123797152335,1789740971780166912,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150061,99123797318027,1789740971780331482,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150076,99123822064747,1789740971805078322,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150077,99123822820408,1789740971805834134,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150092,99123847188206,1789740971830202452,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150093,99123847990114,1789740971831004080,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150108,99123872199734,1789740971855213790,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150109,99123872370345,1789740971855383900,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150124,99123897104011,1789740971880117866,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150125,99123897269272,1789740971880282787,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150140,99123922082798,1789740971905097064,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150141,99123922253378,1789740971905266883,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150156,99123947106539,1789740971930120485,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150157,99123947792769,1789740971930806755,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150172,99123972411729,1789740971955426356,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150173,99123972614821,1789740971955628416,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150188,99123997176564,1789740971980190259,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150189,99123997331796,1789740971980345361,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150204,99124022125114,1789740972005138909,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150205,99124022874723,1789740972005888328,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150220,99124047211312,1789740972030225729,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150221,99124047437728,1789740972030451534,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150236,99124072116541,1789740972055130496,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150237,99124072285729,1789740972055299434,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150252,99124097167253,1789740972080181198,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150253,99124097323456,1789740972080337152,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150268,99124122168922,1789740972105182778,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150269,99124122329945,1789740972105343480,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150284,99124147074492,1789740972130088317,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150285,99124147237699,1789740972130251434,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150300,99124172157965,1789740972155172332,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150301,99124173110026,1789740972156123901,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150316,99124197316430,1789740972180330536,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150317,99124197496959,1789740972180510454,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150332,99124222050156,1789740972205064202,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150333,99124222204766,1789740972205218241,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150348,99124247120625,1789740972230135041,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150349,99124247855427,1789740972230869182,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150364,99124272088511,1789740972255102246,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150365,99124272802784,1789740972255816520,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150380,99124297159361,1789740972280173467,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150381,99124297313230,1789740972280326645,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150396,99124322052587,1789740972305066673,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150397,99124322210013,1789740972305223578,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150412,99124347181826,1789740972330196333,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150413,99124348102298,1789740972331116313,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150428,99124372200628,1789740972355214664,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150429,99124372348787,1789740972355362502,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150444,99124397235230,1789740972380249306,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150445,99124397382928,1789740972380396403,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150460,99124422056300,1789740972405070336,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150461,99124422213716,1789740972405227171,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150476,99124447148991,1789740972430163157,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150477,99124447377030,1789740972430390845,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150492,99124472110576,1789740972455124551,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150493,99124472280034,1789740972455293639,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150508,99124497081407,1789740972480095253,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150509,99124497249493,1789740972480263038,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150524,99124522085321,1789740972505099387,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150525,99124522870869,1789740972505884514,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150540,99124547100116,1789740972530114522,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150541,99124547240229,1789740972530253674,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150556,99124572146289,1789740972555160075,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150557,99124572284830,1789740972555298235,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150572,99124597142489,1789740972580156495,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150573,99124597321135,1789740972580334720,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150588,99124622143287,1789740972605157513,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150589,99124622306434,1789740972605320109,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150604,99124647166647,1789740972630180723,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150605,99124647997821,1789740972631011556,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150620,99124672076374,1789740972655090280,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150621,99124672258988,1789740972655273134,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150636,99124697093463,1789740972680107409,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150637,99124697224129,1789740972680237453,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150652,99124722079243,1789740972705093249,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150653,99124722240035,1789740972705253540,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150668,99124747155984,1789740972730170330,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150669,99124747344709,1789740972730358424,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150684,99124772268362,1789740972755282568,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150685,99124772494267,1789740972755508162,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150700,99124797124398,1789740972780138193,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150701,99124797267627,1789740972780281222,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150716,99124822065213,1789740972805079139,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150717,99124822232247,1789740972805246123,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150732,99124847229829,1789740972830243885,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150733,99124847424375,1789740972830437900,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150748,99124872143223,1789740972855157199,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150749,99124872308654,1789740972855322440,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150764,99124897231786,1789740972880246343,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150765,99124897984913,1789740972880998828,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150780,99124922220301,1789740972905234437,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150781,99124922426449,1789740972905440505,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150796,99124947167679,1789740972930181494,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150797,99124947328682,1789740972930342307,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150812,99124972247596,1789740972955262143,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150813,99124973175531,1789740972956189277,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150828,99124997206926,1789740972980221293,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150829,99124997393467,1789740972980407042,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150844,99125022121672,1789740973005135558,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150845,99125022345243,1789740973005358768,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150860,99125047138431,1789740973030152426,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150861,99125047898049,1789740973030911905,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150876,99125072088634,1789740973055102569,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150877,99125072807165,1789740973055820910,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150892,99125097188829,1789740973080202985,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150893,99125098068353,1789740973081082078,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150908,99125122601461,1789740973105615617,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150909,99125122805545,1789740973105819140,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150924,99125147270796,1789740973130285293,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150925,99125147528992,1789740973130543048,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150940,99125172437787,1789740973155452003,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150941,99125172634717,1789740973155648392,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150956,99125197159180,1789740973180173336,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150957,99125198047310,1789740973181061286,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150972,99125222045813,1789740973205059749,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150973,99125222732284,1789740973205746290,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
150988,99125247076698,1789740973230090694,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
150989,99125247253440,1789740973230267085,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151004,99125272166293,1789740973255180359,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151005,99125272330502,1789740973255343966,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151020,99125297046645,1789740973280060791,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151021,99125297790143,1789740973280804038,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151036,99125322073732,1789740973305087828,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151037,99125322277646,1789740973305291561,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151052,99125347819792,1789740973330833677,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151053,99125347977539,1789740973330990993,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151068,99125372204431,1789740973355218387,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151069,99125372362498,1789740973355376114,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151084,99125397234404,1789740973380248450,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151085,99125397400767,1789740973380414472,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151100,99125422132539,1789740973405146435,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151101,99125422925450,1789740973405939196,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151116,99125447076501,1789740973430090657,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151117,99125447239978,1789740973430253944,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151132,99125472059455,1789740973455073701,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151133,99125472202334,1789740973455215779,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151148,99125496984361,1789740973479998296,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151149,99125497200908,1789740973480214413,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151164,99125522100115,1789740973505114391,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151165,99125522263402,1789740973505277157,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151180,99125547162088,1789740973530176244,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151181,99125547398633,1789740973530412198,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151196,99125572043722,1789740973555057928,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151197,99125572177985,1789740973555191419,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151212,99125597120974,1789740973580134950,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151213,99125597348943,1789740973580362528,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151228,99125622154714,1789740973605168429,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151229,99125622293515,1789740973605307251,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151244,99125647170972,1789740973630184727,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151245,99125647981776,1789740973630995522,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151273,99125674632477,1789740973657645912,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151274,99125674751551,1789740973657765006,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151276,99125697370019,1789740973680384676,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151277,99125697587368,1789740973680601203,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151292,99125722132579,1789740973705146475,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151293,99125722951840,1789740973705965535,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151308,99125747406191,1789740973730420377,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151309,99125747617288,1789740973730631313,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151324,99125772061038,1789740973755075014,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151325,99125772221299,1789740973755234975,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151340,99125797272963,1789740973780287230,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151341,99125797480333,1789740973780494149,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151356,99125822114622,1789740973805128377,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151357,99125822266408,1789740973805279953,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151372,99125847176926,1789740973830190902,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151373,99125847361473,1789740973830375339,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151388,99125872196880,1789740973855210545,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151389,99125872331173,1789740973855344637,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151404,99125897049690,1789740973880063345,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151405,99125897734468,1789740973880749005,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151420,99125922160345,1789740973905174210,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151421,99125922881070,1789740973905894515,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151436,99125947155723,1789740973930169769,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151437,99125947322907,1789740973930336442,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151452,99125972245418,1789740973955259093,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151453,99125972426689,1789740973955440304,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151468,99125997184320,1789740973980198135,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151469,99125997352206,1789740973980365680,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151484,99126022091281,1789740974005104957,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151485,99126022230523,1789740974005244078,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151500,99126047045582,1789740974030059227,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151501,99126047222305,1789740974030235970,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151516,99126072068392,1789740974055082197,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151517,99126072813784,1789740974055827609,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151532,99126097170631,1789740974080184847,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151533,99126097421893,1789740974080435608,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151548,99126122063987,1789740974105077973,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151549,99126122213147,1789740974105226913,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151564,99126147075445,1789740974130089411,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151565,99126147231859,1789740974130245284,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151580,99126172297279,1789740974155311716,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151581,99126172488609,1789740974155502404,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151596,99126197219499,1789740974180233796,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151597,99126197403946,1789740974180417561,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151612,99126222071688,1789740974205085233,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151613,99126222718294,1789740974205731699,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151628,99126247141777,1789740974230155552,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151629,99126247813640,1789740974230827205,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151644,99126271986561,1789740974255000156,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151645,99126272777880,1789740974255791455,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151660,99126296997438,1789740974280011785,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151661,99126297796431,1789740974280810247,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151676,99126322044293,1789740974305058379,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151677,99126322209885,1789740974305223600,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151692,99126347253844,1789740974330268130,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151693,99126347543288,1789740974330557034,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151708,99126371980837,1789740974354994512,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151709,99126372757007,1789740974355770632,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151724,99126397104146,1789740974380117841,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151725,99126397248357,1789740974380261872,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151740,99126422139890,1789740974405154487,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151741,99126422322944,1789740974405336649,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151756,99126447035400,1789740974430049255,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151757,99126447184450,1789740974430197855,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151772,99126472331954,1789740974455346461,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151773,99126472569661,1789740974455583647,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151788,99126497058687,1789740974480073134,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151789,99126497764364,1789740974480777939,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151804,99126522183368,1789740974505197494,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151805,99126522378325,1789740974505392030,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151820,99126547928647,1789740974530942372,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151821,99126548070163,1789740974531083608,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151836,99126572132386,1789740974555146201,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151837,99126572315069,1789740974555328795,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151852,99126597049136,1789740974580062881,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151853,99126597749774,1789740974580763308,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151868,99126621983890,1789740974604998026,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151869,99126622157446,1789740974605171081,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151884,99126647063626,1789740974630077382,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151885,99126647205573,1789740974630219198,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
151900,99126671972722,1789740974654986267,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
151901,99126672136170,1789740974655149564,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
