event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
45924,89838229243675,1789731686212257160,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686204792984,\""control_ros_stamp_ns\"":1789731686207248518,\""source_age_s\"":0.002455534,\""source_dt_s\"":0.024698498,\""pose_odom_skew_s\"":0.024698498,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002455534,\""elapsed_us\"":52.228,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.41476465,2.39357046,0.785009079],\""predicted_map_pose\"":[-2.41233339,2.39818257,0.782591259],\""predicted_speed_state\"":[1.52468371,-0.000575038546,-0.274701685],\""prediction_previous_command_rate\"":[0.346663665,-0.878045016]},\""host_timing_ns\"":{\""callback\"":89838224232078,\""synchronize\"":89838224235534},\""observed_command\"":{\""stamp_ns\"":1789731686182000337,\""target_speed_mps\"":1.49355853,\""steering_rad\"":-0.0283512734,\""steering_rate_radps\"":0.346663665,\""target_speed_rate_mps2\"":-0.878045016},\""progress_m\"":153.123496,\""state\"":[1.1384263,-0.900811732,1.52468371,-0.000575038546,-0.274701685,1.49355853,-0.0283512734,0.346663654,-0.878045022],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.470950782,\""dual_residual\"":0.0241210461,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":23,\""solve_us\"":3519.113},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838227900361}""}"
45941,89838251514712,1789731686234528087,/cmd/speed,AckermannDriveStamped,1789731686231782407,,"{""acceleration_mps2"":0.0,""speed_mps"":1.4564366340637207,""steering_angle_rad"":-0.007567110471427441}"
45944,89838252062251,1789731686235075585,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.2317343,1789731686.229601,-2.405931782023047,2.414226757025878,0.7786651615330524,1.5315701466596754,-0.2374,1.0,-1.1302032030412699,1.1302035800548547,0.9125891097044726,1.2590965002986045,1395.0,1434.0,1.456436626030926,-0.016413688703562645,-0.007567110526295787,1.456436626030926,-1.4818926504565668,3.2694902722058834]}"
45950,89838254949706,1789731686237963021,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686229601079,\""control_ros_stamp_ns\"":1789731686231868710,\""source_age_s\"":0.002267631,\""source_dt_s\"":0.024808095,\""pose_odom_skew_s\"":0.024808095,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002267631,\""elapsed_us\"":47.72,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.40795044,2.41221102,0.778928794],\""predicted_map_pose\"":[-2.40545071,2.41442943,0.778593681],\""predicted_speed_state\"":[1.52906549,-0.000482185045,-0.233292893],\""prediction_previous_command_rate\"":[0.467635065,-1.24960755]},\""host_timing_ns\"":{\""callback\"":89838248852900,\""synchronize\"":89838248855736},\""observed_command\"":{\""stamp_ns\"":1789731686207169410,\""target_speed_mps\"":1.46210706,\""steering_rad\"":-0.0165813323,\""steering_rate_radps\"":0.467635065,\""target_speed_rate_mps2\"":-1.24960755},\""progress_m\"":153.146799,\""state\"":[1.12970173,-0.911843777,1.52906549,-0.000482185045,-0.233292893,1.46210706,-0.0165813323,0.467635065,-1.24960756],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.468366802,\""dual_residual\"":0.0246926546,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":21,\""solve_us\"":5119.59},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838254113976}""}"
45963,89838276980673,1789731686259994197,/cmd/speed,AckermannDriveStamped,1789731686257492447,,"{""acceleration_mps2"":0.0,""speed_mps"":1.44192636013031,""steering_angle_rad"":0.004966085776686668}"
45966,89838277688472,1789731686260701937,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.2574313,1789731686.2555516,-2.3934916301227327,2.432461958557406,0.7742694743823268,1.5016235324460077,-0.1687,1.0,-1.1155766263735643,1.1155785344218578,0.9285761418035656,1.2479361662685953,1397.0,1435.0,1.4419263079546412,-0.003467131306984351,0.004966085900542231,1.4419263079546412,-1.4954958946051726,3.299034710306176]}"
45968,89838279800751,1789731686262814286,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686255551409,\""control_ros_stamp_ns\"":1789731686257594208,\""source_age_s\"":0.002042799,\""source_dt_s\"":0.02595033,\""pose_odom_skew_s\"":0.02595033,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002042799,\""elapsed_us\"":50.515,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.39548939,2.43048823,0.774445098],\""predicted_map_pose\"":[-2.3930342,2.43061373,0.775930166],\""predicted_speed_state\"":[1.49982309,-0.000374475494,-0.165604606],\""prediction_previous_command_rate\"":[0.366238286,-0.230383495]},\""host_timing_ns\"":{\""callback\"":89838274576595,\""synchronize\"":89838274581254},\""observed_command\"":{\""stamp_ns\"":1789731686231782407,\""target_speed_mps\"":1.45643663,\""steering_rad\"":-0.00756711047,\""steering_rate_radps\"":0.366238286,\""target_speed_rate_mps2\"":-0.230383495},\""progress_m\"":153.169275,\""state\"":[1.11536431,-0.92160064,1.49982309,-0.000374475494,-0.165604606,1.45643663,-0.00756711047,0.366238296,-0.2303835],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.46047318,\""dual_residual\"":0.0246959925,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":19,\""solve_us\"":3514.884},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838278257762}""}"
45986,89838304306548,1789731686287320053,/cmd/speed,AckermannDriveStamped,1789731686283807883,,"{""acceleration_mps2"":0.0,""speed_mps"":1.431450605392456,""steering_angle_rad"":0.014093022793531418}"
45989,89838305318760,1789731686288332084,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.2837653,1789731686.2819269,-2.3842479690957403,2.4525833058454745,0.7708889203646292,1.477727161868889,-0.1267,1.0,-1.1036758943377025,1.1036760972946114,0.9417034489533336,1.2359289400427977,1398.0,1437.0,1.4314505910689066,0.005614418353256401,0.01409302303023241,1.4314505910689066,-1.5069991180012803,3.323189300592101]}"
45993,89838306813508,1789731686289827063,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686281926899,\""control_ros_stamp_ns\"":1789731686283871513,\""source_age_s\"":0.001944614,\""source_dt_s\"":0.02637549,\""pose_odom_skew_s\"":0.02637549,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001944614,\""elapsed_us\"":50.996,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.38705249,2.44984442,0.771176909],\""predicted_map_pose\"":[-2.38502887,2.45211193,0.770689113],\""predicted_speed_state\"":[1.47618258,-0.0003003194,-0.123438366],\""prediction_previous_command_rate\"":[0.487482565,-0.564381616]},\""host_timing_ns\"":{\""callback\"":89838300854501,\""synchronize\"":89838300858539},\""observed_command\"":{\""stamp_ns\"":1789731686257492447,\""target_speed_mps\"":1.44192636,\""steering_rad\"":0.00496608578,\""steering_rate_radps\"":0.487482565,\""target_speed_rate_mps2\"":-0.564381616},\""progress_m\"":153.205593,\""state\"":[1.10451555,-0.941296816,1.47618258,-0.0003003194,-0.123438366,1.44192636,0.00496608578,0.487482578,-0.564381599],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.449664116,\""dual_residual\"":0.0245499611,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":21,\""solve_us\"":3737.834},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838304745272}""}"
46008,89838327980752,1789731686310994347,/cmd/speed,AckermannDriveStamped,1789731686307369666,,"{""acceleration_mps2"":0.0,""speed_mps"":1.4199966192245483,""steering_angle_rad"":0.020664598792791367}"
46011,89838329147824,1789731686312161209,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.3073103,1789731686.305378,-2.3771894221515697,2.469259677860417,0.769334129199952,1.4754967191289527,-0.0732,1.0,-1.0942556960850862,1.094257758662439,0.9520269574182552,1.2268114834856756,1399.0,1438.0,1.4199966533603812,0.013171679884689789,0.020664599706105565,1.4199966533603812,-1.5174374445513867,3.3444127804801234]}"
46015,89838330489786,1789731686313503181,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686305378044,\""control_ros_stamp_ns\"":1789731686307450267,\""source_age_s\"":0.002072223,\""source_dt_s\"":0.023451145,\""pose_odom_skew_s\"":0.023451145,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002072223,\""elapsed_us\"":52.659,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.37917787,2.46732032,0.769230681],\""predicted_map_pose\"":[-2.37676209,2.4680045,0.770417025],\""predicted_speed_state\"":[1.4736954,-0.000174535933,-0.0700301975],\""prediction_previous_command_rate\"":[0.346828265,-0.398084027]},\""host_timing_ns\"":{\""callback\"":89838324433867,\""synchronize\"":89838324437283},\""observed_command\"":{\""stamp_ns\"":1789731686283807883,\""target_speed_mps\"":1.43145061,\""steering_rad\"":0.0140930228,\""steering_rate_radps\"":0.346828265,\""target_speed_rate_mps2\"":-0.398084027},\""progress_m\"":153.228289,\""state\"":[1.09402096,-0.949002445,1.4736954,-0.000174535933,-0.0700301975,1.43145061,0.0140930228,0.346828252,-0.398084015],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.439090014,\""dual_residual\"":0.0248061419,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":21,\""solve_us\"":4343.331},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838328940976}""}"
46029,89838351352066,1789731686334365551,/cmd/speed,AckermannDriveStamped,1789731686331924675,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3892592191696167,""steering_angle_rad"":0.03199572488665581}"
46032,89838351848459,1789731686334861753,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.3318713,1789731686.3301122,-2.3699461095491197,2.4870715896200175,0.7684018667228676,1.4546011493265871,-0.0315,1.0,-1.0843075096368657,1.0843077724823282,0.9654131940665986,1.2197250446536159,1401.0,1439.0,1.3892592089264024,0.0241365800378387,0.03199572509032547,1.3892592089264024,-1.5323625111793722,3.3737411449207793]}"
46037,89838354616220,1789731686337629494,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686330112149,\""control_ros_stamp_ns\"":1789731686331993123,\""source_age_s\"":0.001880974,\""source_dt_s\"":0.024734105,\""pose_odom_skew_s\"":0.024734105,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.001880974,\""elapsed_us\"":49.103,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.37097814,2.48606867,0.768394125],\""predicted_map_pose\"":[-2.36918853,2.48904406,0.767325951],\""predicted_speed_state\"":[1.45313036,-7.92544015e-05,-0.0289122276],\""prediction_previous_command_rate\"":[0.278908264,-0.486125611]},\""host_timing_ns\"":{\""callback\"":89838348976202,\""synchronize\"":89838348980200},\""observed_command\"":{\""stamp_ns\"":1789731686307369666,\""target_speed_mps\"":1.41999662,\""steering_rad\"":0.0206645988,\""steering_rate_radps\"":0.278908264,\""target_speed_rate_mps2\"":-0.486125611},\""progress_m\"":153.264299,\""state\"":[1.08323884,-0.967185378,1.45313036,-7.92544015e-05,-0.0289122276,1.41999662,0.0206645988,0.278908253,-0.486125618],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.440845191,\""dual_residual\"":0.0252742767,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":19,\""solve_us\"":3899.527},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838353047422}""}"
46051,89838377781657,1789731686360795132,/cmd/speed,AckermannDriveStamped,1789731686357925981,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3602652549743652,""steering_angle_rad"":0.04018235206604004}"
46054,89838378294421,1789731686361307725,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.3578777,1789731686.3558357,-2.3568718137940565,2.506569372893409,0.7689629343777421,1.437639531058231,0.0206,1.0,-1.0681573035403802,1.0681583348442203,0.9746248818599529,1.2048447992536144,1402.0,1441.0,1.3602653054724732,0.03308588053486169,0.04018235068552718,1.3602653054724732,-1.544233110481476,3.396102580911485]}"
46056,89838379777748,1789731686362791253,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686355835713,\""control_ros_stamp_ns\"":1789731686357987947,\""source_age_s\"":0.002152234,\""source_dt_s\"":0.025723564,\""pose_odom_skew_s\"":0.025723564,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002152234,\""elapsed_us\"":39.114,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.35924936,2.50426481,0.768774737],\""predicted_map_pose\"":[-2.35690315,2.50571488,0.769484834],\""predicted_speed_state\"":[1.43568873,5.40311412e-05,0.0234569162],\""prediction_previous_command_rate\"":[0.461458845,-1.25177719]},\""host_timing_ns\"":{\""callback\"":89838374971487,\""synchronize\"":89838374974954},\""observed_command\"":{\""stamp_ns\"":1789731686331924675,\""target_speed_mps\"":1.38925922,\""steering_rad\"":0.0319957249,\""steering_rate_radps\"":0.461458845,\""target_speed_rate_mps2\"":-1.25177719},\""progress_m\"":153.286992,\""state\"":[1.06833494,-0.972713351,1.43568873,5.40311412e-05,0.0234569162,1.38925922,0.0319957249,0.461458832,-1.25177717],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.426238,\""dual_residual\"":0.0259798169,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":20,\""solve_us\"":3565.29},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838378688712}""}"
46074,89838403572999,1789731686386586815,/cmd/speed,AckermannDriveStamped,1789731686382570318,,"{""acceleration_mps2"":0.0,""speed_mps"":1.316602349281311,""steering_angle_rad"":0.05152842029929161}"
46077,89838404580913,1789731686387594258,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.382519,1789731686.3804483,-2.3488930194347297,2.526187683355132,0.7703732478007931,1.4352486499333381,0.0605,1.0,-1.0567959319619367,1.056796202884966,0.9868453353296255,1.1962723872954224,1404.0,1442.0,1.3166023485055063,0.04404273758582374,0.05152842191671457,1.3166023485055063,-1.5610132553343699,3.4263616120637184]}"
46081,89838405865667,1789731686388879112,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686380448150,\""control_ros_stamp_ns\"":1789731686382647693,\""source_age_s\"":0.002199543,\""source_dt_s\"":0.024612437,\""pose_odom_skew_s\"":0.024612437,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002199543,\""elapsed_us\"":52.659,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.35133173,2.52382402,0.770181828],\""predicted_map_pose\"":[-2.34935446,2.52753878,0.768861775],\""predicted_speed_state\"":[1.43272197,0.000159594973,0.0633012354],\""prediction_previous_command_rate\"":[0.314854461,-1.11509646]},\""host_timing_ns\"":{\""callback\"":89838399631223,\""synchronize\"":89838399634729},\""observed_command\"":{\""stamp_ns\"":1789731686357925981,\""target_speed_mps\"":1.36026525,\""steering_rad\"":0.0401823521,\""steering_rate_radps\"":0.314854461,\""target_speed_rate_mps2\"":-1.11509646},\""progress_m\"":153.32382,\""state\"":[1.05699825,-0.989072859,1.43272197,0.000159594973,0.0633012354,1.36026525,0.0401823521,0.314854473,-1.11509645],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.416329622,\""dual_residual\"":0.026634872,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":21,\""solve_us\"":5184.762},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838404979843}""}"
46096,89838427279664,1789731686410293179,/cmd/speed,AckermannDriveStamped,1789731686407051949,,"{""acceleration_mps2"":0.0,""speed_mps"":1.291167974472046,""steering_angle_rad"":0.05994778499007225}"
46099,89838428285704,1789731686411299049,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.406989,1789731686.405058,-2.339098396072784,2.545348008535794,0.7724708288386006,1.4398354960332305,0.0867,1.0,-1.0435318516616288,1.04353289069998,0.9949527641051361,1.183658831904317,1405.0,1444.0,1.2911679168009302,0.052038229007044995,0.0599477860747769,1.2911679168009302,-1.5738152010181008,3.4483374114149132]}"
46103,89838429545952,1789731686412559287,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""rejected_residual\"",\""source_stamp_ns\"":1789731686405057842,\""control_ros_stamp_ns\"":1789731686407111761,\""source_age_s\"":0.002053919,\""source_dt_s\"":0.024609692,\""pose_odom_skew_s\"":0.024609692,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.002053919,\""elapsed_us\"":36.589,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.34123126,2.54327548,0.77224647],\""predicted_map_pose\"":[-2.33895925,2.54456,0.773184378],\""predicted_speed_state\"":[1.43657243,0.000226203454,0.0898631513],\""prediction_previous_command_rate\"":[0.460392513,-1.77172166]},\""host_timing_ns\"":{\""callback\"":89838424095782,\""synchronize\"":89838424098767},\""observed_command\"":{\""stamp_ns\"":1789731686382570318,\""target_speed_mps\"":1.31660235,\""steering_rad\"":0.0515284203,\""steering_rate_radps\"":0.460392513,\""target_speed_rate_mps2\"":-1.77172166},\""progress_m\"":153.347034,\""state\"":[1.0435493,-0.992828071,1.43657243,0.000226203454,0.0898631513,1.31660235,0.0515284203,0.460392505,-1.77172172],\""solver\"":{\""iterations\"":100,\""primal_residual\"":0.413732231,\""dual_residual\"":0.0269682407,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":22,\""solve_us\"":3493.244},\""first_action\"":[0,0,0,0],\""predictions\"":[],\""diagnostic_publish_steady_ns\"":89838427721885}""}"
46118,89838452481458,1789731686435494903,/cmd/speed,AckermannDriveStamped,1789731686432520253,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2633411884307861,""steering_angle_rad"":0.06838472187519073}"
46121,89838453384004,1789731686436397559,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731686.4324725,1789731686.430509,-2.3361289792619875,2.5643155337079437,0.7758910083322363,1.394269752731359,0.134,1.0,-1.036779320779849,1.036779539972438,1.0056731600275963,1.17838324934795,1407.0,1445.0,1.2633412210412651,0.06108777774321679,0.06838472222223435,1.2633412210412651,-1.592014315885963,3.4780334606923162]}"
