event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
99389,89898641056074,1789731746624069509,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.741611897945404}"
99390,89898641134953,1789731746624148227,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09047045558691025}"
99413,89898665655006,1789731746648668421,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.7238309979438782}"
99414,89898665744334,1789731746648757779,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09163665026426315}"
99435,89898691738327,1789731746674751732,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.7238309979438782}"
99436,89898691822736,1789731746674836050,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09163665026426315}"
99458,89898718210909,1789731746701224284,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6767701506614685}"
99459,89898718362915,1789731746701376400,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09468205273151398}"
99479,89898741362371,1789731746724376447,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6496126651763916}"
99480,89898741541388,1789731746724555003,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09635650366544724}"
99504,89898768032605,1789731746751046280,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6280779242515564}"
99505,89898768171426,1789731746751184821,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09791949391365051}"
99526,89898791535567,1789731746774549022,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6028208136558533}"
99530,89898793525436,1789731746776539001,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0999225527048111}"
99548,89898816593472,1789731746799606956,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5668397545814514}"
99549,89898816707165,1789731746799720570,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10251476615667343}"
99572,89898841488700,1789731746824502275,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5355069041252136}"
99573,89898841617783,1789731746824631257,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10567069053649902}"
99594,89898867810018,1789731746850823433,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4903106987476349}"
99595,89898867944160,1789731746850957555,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1086585521697998}"
99618,89898892288133,1789731746875301608,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4358856976032257}"
99619,89898892400394,1789731746875413839,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11181718111038208}"
99641,89898918734226,1789731746901748352,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3548300862312317}"
99642,89898918936295,1789731746901950501,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11485466361045837}"
99664,89898942904141,1789731746925917656,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.230325847864151}"
99665,89898943121810,1789731746926135425,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1180393397808075}"
99679,89898964680008,1789731746947694315,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0806785449385643}"
99680,89898964942111,1789731746947956056,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12104254215955734}"
99702,89898989336198,1789731746972351055,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.10802935063838959}"
99703,89898989669965,1789731746972684271,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12482961267232895}"
99727,89899015150493,1789731746998164779,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2435833066701889}"
99728,89899015336753,1789731746998350759,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11757532507181168}"
99749,89899039912060,1789731747022926687,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.38120168447494507}"
99756,89899043079582,1789731747026092937,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11021053791046143}"
99779,89899067050213,1789731747050063778,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.536625325679779}"
99780,89899067209062,1789731747050222497,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99800,89899091527537,1789731747074540971,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6790363192558289}"
99801,89899091613548,1789731747074626933,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99824,89899116770168,1789731747099783563,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.8368154764175415}"
99825,89899116863243,1789731747099876788,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99841,89899140547857,1789731747123562614,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9882675409317017}"
99850,89899144894324,1789731747127907728,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99863,89899164602916,1789731747147617383,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9999999403953552}"
99864,89899164798464,1789731747147812089,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99893,89899191931066,1789731747174944641,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9999999403953552}"
99894,89899192100815,1789731747175114450,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99908,89899214336456,1789731747197351204,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9999999403953552}"
99909,89899214702795,1789731747197717241,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99939,89899243484456,1789731747226498011,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9999999403953552}"
99940,89899243659014,1789731747226672559,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99959,89899267186432,1789731747250199857,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9509339332580566}"
99960,89899267291870,1789731747250305305,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
99982,89899292997392,1789731747276010957,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9311408400535583}"
99983,89899293166399,1789731747276179784,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
100004,89899317062150,1789731747300075805,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9081807732582092}"
100005,89899317168259,1789731747300181583,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
100018,89899339431842,1789731747322446129,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.8860827088356018}"
100019,89899339685489,1789731747322699585,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
100040,89899364492662,1789731747347507439,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9999999403953552}"
100041,89899364782697,1789731747347796753,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08216778934001923}"
100065,89899392377809,1789731747375391454,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9731851816177368}"
100066,89899392498405,1789731747375511780,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08391156047582626}"
100081,89899415303907,1789731747398317322,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9213230013847351}"
100082,89899415389748,1789731747398403063,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08636206388473511}"
100094,89899439305867,1789731747422320614,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.9271008968353271}"
100095,89899439521582,1789731747422535508,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08636705577373505}"
100112,89899465554128,1789731747448569106,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.8824164271354675}"
100113,89899465807614,1789731747448822051,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0865083858370781}"
100130,89899489686503,1789731747472701511,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.8579680919647217}"
100131,89899489955819,1789731747472969945,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0866033136844635}"
100152,89899514307887,1789731747497322434,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.8259112238883972}"
100153,89899514502453,1789731747497516248,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08401740342378616}"
100174,89899539379637,1789731747522394044,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.8190479874610901}"
100175,89899539605752,1789731747522619578,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08493395149707794}"
100196,89899564396725,1789731747547411492,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.7671758532524109}"
100197,89899564610577,1789731747547624572,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08792223036289215}"
100218,89899589255234,1789731747572269971,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.7101191878318787}"
100219,89899589678850,1789731747572693307,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09062521904706955}"
100240,89899614115727,1789731747597130685,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6450955867767334}"
100241,89899614387999,1789731747597401995,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09421554952859879}"
100262,89899639340275,1789731747622354541,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5630218386650085}"
100263,89899639540711,1789731747622554377,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09733831137418747}"
100284,89899664308009,1789731747647322246,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4541374444961548}"
100285,89899664524136,1789731747647537931,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10025355219841003}"
100306,89899689337019,1789731747672351596,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3900267481803894}"
100307,89899689662581,1789731747672676767,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10311070084571838}"
100328,89899714249801,1789731747697264338,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2872752249240875}"
100329,89899714529436,1789731747697543943,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1065244972705841}"
100350,89899739402213,1789731747722416739,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20807287096977234}"
100351,89899739622296,1789731747722636252,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10928396135568619}"
100372,89899764170002,1789731747747184759,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11639513820409775}"
100373,89899764430521,1789731747747444998,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11251851916313171}"
100394,89899789074758,1789731747772089505,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0289006344974041}"
100395,89899789341930,1789731747772355846,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11556794494390488}"
100416,89899814183337,1789731747797197674,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0468507744371891}"
100417,89899814416285,1789731747797430571,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11860040575265884}"
100439,89899839034924,1789731747822049601,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.13337330520153046}"
100440,89899839246552,1789731747822260357,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12165690213441849}"
100462,89899864334682,1789731747847349400,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.20892545580863953}"
100463,89899864540569,1789731747847554204,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12490136921405792}"
100485,89899889129482,1789731747872144059,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.2877909243106842}"
100486,89899889382518,1789731747872396954,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12784069776535034}"
100508,89899914297153,1789731747897311840,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.35740432143211365}"
100509,89899914503280,1789731747897517055,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13084954023361206}"
100531,89899939279285,1789731747922293691,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3878245949745178}"
100532,89899939459072,1789731747922472597,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13350673019886017}"
100554,89899964281494,1789731747947296472,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4509132206439972}"
100555,89899964542074,1789731747947556390,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12599866092205048}"
100577,89899989505871,1789731747972520718,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3676718771457672}"
100578,89899989814601,1789731747972829058,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12114698439836502}"
100600,89900015641069,1789731747998655847,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3988672196865082}"
100601,89900015900327,1789731747998914322,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
100623,89900039649401,1789731748022664259,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4052443206310272}"
100624,89900039918848,1789731748022933294,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
100646,89900068647469,1789731748051663539,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.38200169801712036}"
100647,89900069062389,1789731748052076986,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
100668,89900091791838,1789731748074805804,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.41318479180336}"
100669,89900091965694,1789731748074979550,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
100692,89900115800781,1789731748098814697,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.388998806476593}"
100693,89900116034540,1789731748099048235,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10467996448278427}"
100715,89900141247977,1789731748124261872,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.37570682168006897}"
100716,89900141397868,1789731748124411704,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10296884179115295}"
100717,89900164642555,1789731748147657343,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.37570682168006897}"
100718,89900164966664,1789731748147981091,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10296884179115295}"
100740,89900189831897,1789731748172846403,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.30518749356269836}"
100741,89900190162508,1789731748173176674,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10141909867525101}"
100763,89900214211035,1789731748197224881,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.31270283460617065}"
100764,89900215040604,1789731748198054369,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0995858833193779}"
100786,89900239145558,1789731748222159704,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.24384942650794983}"
100787,89900239321127,1789731748222334662,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09837396442890167}"
100825,89900265776748,1789731748248790253,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.25133517384529114}"
100826,89900265920799,1789731748248934404,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0963108167052269}"
100848,89900289347758,1789731748272362636,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.2469620704650879}"
100849,89900289587178,1789731748272601274,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09590810537338257}"
100871,89900314442672,1789731748297457570,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.19910641014575958}"
100872,89900314729531,1789731748297743236,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09541505575180054}"
100894,89900339298136,1789731748322313043,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.1547912061214447}"
100895,89900339595515,1789731748322609671,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09350768476724625}"
100917,89900364156365,1789731748347170831,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.11716526001691818}"
100918,89900364330171,1789731748347343866,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09235094487667084}"
100940,89900389100235,1789731748372114741,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.08673127740621567}"
100941,89900389309668,1789731748372324055,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0917002260684967}"
100963,89900413862072,1789731748396875647,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.06492095440626144}"
100964,89900413982268,1789731748396995793,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09137013554573059}"
100986,89900439039191,1789731748422053607,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.058426760137081146}"
100987,89900439227364,1789731748422241150,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09120479226112366}"
101009,89900464017185,1789731748447031932,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.040240056812763214}"
101010,89900464171695,1789731748447185230,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09087291359901428}"
101032,89900488973107,1789731748471987724,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.024408956989645958}"
101033,89900489190977,1789731748472204582,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09053935110569}"
101055,89900514475697,1789731748497489272,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.004550174344331026}"
101056,89900514580955,1789731748497594339,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09037188440561295}"
101078,89900539169236,1789731748522183633,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.011142691597342491}"
101079,89900539347221,1789731748522361097,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09003500640392303}"
101101,89900564113858,1789731748547128385,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.038588736206293106}"
101102,89900564302592,1789731748547316087,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08969291299581528}"
101124,89900589291056,1789731748572305403,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05728313326835632}"
101125,89900589503986,1789731748572517812,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08933625370264053}"
101147,89900614162330,1789731748597177097,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07419755309820175}"
101148,89900614351585,1789731748597365170,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0891571193933487}"
101170,89900639197311,1789731748622212018,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09757696092128754}"
101171,89900639411884,1789731748622425830,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08872450888156891}"
101193,89900664248993,1789731748647263861,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09703949838876724}"
101194,89900664439411,1789731748647453417,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08849379420280457}"
101216,89900689017133,1789731748672032822,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11043915897607803}"
101217,89900689194667,1789731748672208242,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08803638815879822}"
101236,89900715094743,1789731748698108288,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.12046611309051514}"
101237,89900715293587,1789731748698307222,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08781010657548904}"
101262,89900739087346,1789731748722101752,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11964767426252365}"
101263,89900739312919,1789731748722326785,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08736324310302734}"
101285,89900764149989,1789731748747164205,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.14097437262535095}"
101286,89900764818705,1789731748747832310,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08711638301610947}"
101308,89900789077889,1789731748772091594,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16290238499641418}"
101309,89900789233351,1789731748772246845,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08659661561250687}"
101331,89900814167392,1789731748797181879,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.15880143642425537}"
101332,89900814366647,1789731748797380061,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08611944317817688}"
101354,89900839090563,1789731748822104519,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1869373768568039}"
101355,89900839711199,1789731748822724774,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08659261465072632}"
101377,89900863926200,1789731748846939885,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18085533380508423}"
101378,89900864134170,1789731748847147766,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08731579035520554}"
101400,89900889073622,1789731748872088049,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.17664286494255066}"
101401,89900889343329,1789731748872357284,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08826032280921936}"
101423,89900914181069,1789731748897195185,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1899333894252777}"
101424,89900914342182,1789731748897355657,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0899227112531662}"
101446,89900939164514,1789731748922179261,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16980883479118347}"
101447,89900939385028,1789731748922398994,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09030944854021072}"
101469,89900964057328,1789731748947071624,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16777923703193665}"
101470,89900964251552,1789731748947265448,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09142641723155975}"
101492,89900989295390,1789731748972309957,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.17531876266002655}"
101493,89900989519281,1789731748972532926,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09256719797849655}"
101515,89901014108234,1789731748997122490,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1807432770729065}"
101516,89901014307418,1789731748997321234,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09445483237504959}"
101538,89901039092289,1789731749022106566,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.19414028525352478}"
101539,89901040115552,1789731749023129578,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0958218052983284}"
101561,89901064052851,1789731749047066506,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.17210304737091064}"
101562,89901064178176,1789731749047191611,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.095639169216156}"
101584,89901089062143,1789731749072076500,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16466327011585236}"
101585,89901089226252,1789731749072239717,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09664952009916306}"
101607,89901114092867,1789731749097107243,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.15239694714546204}"
101608,89901114893251,1789731749097907106,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09731577336788177}"
101630,89901139987853,1789731749123002120,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13248860836029053}"
101631,89901140178742,1789731749123192648,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09775273501873016}"
101653,89901164387801,1789731749147402258,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.12322446703910828}"
101654,89901164615219,1789731749147629154,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09803135693073273}"
101676,89901189313677,1789731749172327473,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1248982846736908}"
101677,89901189454051,1789731749172467476,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.099184550344944}"
101699,89901214848899,1789731749197862403,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11134161055088043}"
101700,89901215066077,1789731749198079732,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0993727520108223}"
101716,89901239245951,1789731749222260468,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08205977082252502}"
101717,89901239496392,1789731749222511169,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09835938364267349}"
101745,89901264177818,1789731749247191784,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.072320356965065}"
101746,89901264379087,1789731749247392972,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09845010936260223}"
101768,89901289229140,1789731749272243817,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06318840384483337}"
101769,89901290183243,1789731749273197419,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09910713881254196}"
101791,89901314769862,1789731749297783497,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05495510995388031}"
101792,89901314870661,1789731749297884296,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09919196367263794}"
101814,89901339206238,1789731749322219763,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.054534342139959335}"
101815,89901339353234,1789731749322366599,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09938368201255798}"
101837,89901363991520,1789731749347005496,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04678121209144592}"
101838,89901364164515,1789731749347178260,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09921645373106003}"
101860,89901388994491,1789731749372008176,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04238893464207649}"
101861,89901389205868,1789731749372219403,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0993298888206482}"
101883,89901414143196,1789731749397157492,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04084642231464386}"
101884,89901414885811,1789731749397899647,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09955001622438431}"
101906,89901439897889,1789731749422911925,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.034684911370277405}"
101907,89901440076394,1789731749423090009,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09961995482444763}"
101929,89901464368860,1789731749447383227,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.029049480333924294}"
101930,89901464604132,1789731749447618218,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09956809878349304}"
101952,89901489145426,1789731749472159492,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02443501353263855}"
101953,89901489368765,1789731749472382881,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09949152171611786}"
101975,89901514308888,1789731749497323255,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.00952640175819397}"
101976,89901514560692,1789731749497574898,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09795956313610077}"
101998,89901538884917,1789731749521898652,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01836853288114071}"
101999,89901538994543,1789731749522008118,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09767967462539673}"
102021,89901563970914,1789731749546984659,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01466956827789545}"
102022,89901564706707,1789731749547720412,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09811455756425858}"
102044,89901589126662,1789731749572140438,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.018863297998905182}"
102045,89901589269691,1789731749572283466,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09806940704584122}"
