run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_collision_count,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
pp_mpc_shadow_candidate_progress_retry_20260918,1450,73,89788202388225,73,73,True,89788231342299,,,,,0.08,-0.026,False,,,,,,-0.0007,0.0031,-0.0755,0,34.6197,34.9306,-0.0131,0.079,0.2788,-0.1348,0.0113,1.9562,-0.0117,0.0523,6.2826,0.0267,4.9224,0.7772,0.0082,0.0106,-0.6291,1.1095,1.1844,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1472,74,89788227603423,74,74,True,89788256915480,,,,,0.08,-0.032,False,,,,,,-0.0019,-0.0016,-0.0792,0,35.4673,35.7782,-0.0136,0.08,0.4851,-0.1607,0.0097,1.9715,-0.0121,0.0526,6.2825,0.0267,4.9204,0.7766,0.0081,0.0106,-0.6298,1.1197,1.1364,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1493,75,89788252742800,75,75,True,89788280877174,,,,,0.081,-0.037,False,,,,,,-0.0029,0.003,-0.098,0,36.3214,36.629,-0.0168,0.08,0.2795,-0.2081,0.0051,1.9807,-0.0149,0.0529,6.2823,0.0267,4.918,0.7759,0.0081,0.0107,-0.6307,1.1299,1.088,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1516,76,89788277480161,76,76,True,89788305903107,,,,,0.081,-0.036,False,,,,,,-0.0029,-0.0015,-0.1141,0,37.1821,37.4864,-0.0194,0.081,0.4844,-0.2427,0.004,1.9959,-0.0174,0.0532,6.282,0.0267,4.9152,0.775,0.008,0.0107,-0.6318,1.14,1.0393,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1538,77,89788302328050,77,77,True,89788331700029,,,,,0.082,-0.041,False,,,,,,-0.0013,0.003,-0.1115,0,38.046,38.3471,-0.0188,0.081,0.2809,-0.2263,0.0137,2.0052,-0.0171,0.0536,6.2819,0.0267,4.9124,0.7741,0.008,0.0107,-0.6329,1.15,0.9903,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1559,78,89788327721704,78,78,True,89788356575610,,,,,0.082,-0.038,False,,,,,,-0.0024,-0.0015,-0.128,0,38.9165,39.2176,-0.0215,0.082,0.4845,-0.2734,0.0133,2.0203,-0.0196,0.0538,6.2817,0.0267,4.9093,0.7731,0.0079,0.0108,-0.6341,1.1599,0.9409,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1582,79,89788352994381,79,79,True,89788381320145,,,,,0.083,-0.052,False,,,,,,-0.0003,0.003,-0.1191,0,39.7935,40.088,-0.0199,0.082,0.2818,-0.2406,0.0089,2.0297,-0.0184,0.0542,6.2817,0.0267,4.9063,0.7722,0.0079,0.0108,-0.6353,1.1698,0.8912,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1603,80,89788377722244,80,80,True,89788407374991,,,,,0.084,-0.049,False,,,,,,-0.0044,-0.0014,-0.1644,0,40.6771,40.9683,-0.0272,0.083,0.4834,-0.3706,0.0117,2.0446,-0.025,0.0545,6.2813,0.0267,4.9023,0.7709,0.0077,0.0109,-0.6368,1.1795,0.8412,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1626,81,89788403096262,81,81,True,89788431268066,,,,,0.084,-0.053,False,,,,,,-0.0009,-0.0039,-0.1562,0,41.6032,41.8912,-0.0257,0.084,0.589,-0.3263,0.0191,2.0644,-0.024,0.0547,6.2811,0.0265,4.8982,0.7696,0.0077,0.0109,-0.6384,1.1895,0.7887,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1647,82,89788427772568,82,82,True,89788457274852,,,,,0.084,-0.05,False,,,,,,-0.0019,0.0019,-0.17,0,42.4639,42.7486,-0.0278,0.084,0.3506,-0.3666,0.0119,2.0753,-0.026,0.0549,6.2809,0.0265,4.8942,0.7683,0.0076,0.0109,-0.6399,1.1986,0.7398,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1670,83,89788453108343,83,83,True,89788482127380,,,,,0.085,-0.047,False,,,,,,0.0002,0.0055,-0.1609,0,43.3965,43.6747,-0.0262,0.084,0.2023,-0.3341,0.0121,2.0824,-0.0248,0.0554,6.2809,0.0266,4.89,0.767,0.0076,0.0109,-0.6415,1.2083,0.6866,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1692,84,89788478104020,84,84,True,89788506823904,,,,,0.086,-0.045,False,,,,,,0.001,-0.0001,-0.1521,0,44.303,44.5746,-0.0246,0.085,0.4355,-0.3189,0.0091,2.096,-0.0235,0.0557,6.2808,0.0266,4.8862,0.7657,0.0076,0.0109,-0.643,1.2174,0.6351,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1713,85,89788503021399,85,85,True,89788531462239,,,,,0.086,-0.038,False,,,,,,0.0012,-0.0034,-0.1469,0,45.216,45.4877,-0.0236,0.086,0.5727,-0.3126,0.0147,2.1141,-0.0227,0.0559,6.2808,0.0265,4.8825,0.7646,0.0076,0.0109,-0.6444,1.2264,0.5832,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1736,86,89788527892301,86,86,True,89788556363408,,,,,0.087,-0.034,False,,,,,,0.0033,0.0018,-0.1246,0,46.0963,46.3614,-0.0199,0.086,0.3448,-0.2523,0.0038,2.125,-0.0195,0.0562,6.2809,0.0265,4.8794,0.7636,0.0077,0.0109,-0.6456,1.235,0.5331,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1758,87,89788552684896,87,87,True,89788581807016,,,,,0.087,-0.049,False,,,,,,0.0032,-0.0019,-0.1123,0,47.0225,47.2842,-0.0178,0.087,0.5202,-0.2349,0.0089,2.1413,-0.0175,0.0565,6.2809,0.0264,4.8766,0.7627,0.0077,0.0108,-0.6467,1.2437,0.4804,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1779,88,89788578166986,88,88,True,89788606775712,,,,,0.088,-0.058,False,,,,,,-0.0019,0.0033,-0.163,0,47.9846,48.2464,-0.0257,0.087,0.3003,-0.3827,0.0066,2.1514,-0.0248,0.0568,6.2806,0.0264,4.8726,0.7614,0.0076,0.0109,-0.6482,1.2528,0.4253,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1802,89,89788602964891,89,89,True,89788632365805,,,,,0.088,-0.06,False,,,,,,-0.0024,-0.001,-0.1942,0,48.8845,49.1398,-0.0304,0.088,0.5016,-0.4509,0.0106,2.1661,-0.0296,0.0571,6.2803,0.0264,4.868,0.7599,0.0075,0.011,-0.6499,1.261,0.3741,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1824,90,89788628347825,90,90,True,89788656627422,,,,,0.089,-0.059,False,,,,,,-0.0005,0.0036,-0.2018,0,49.863,50.1117,-0.0314,0.088,0.2912,-0.45,0.009,2.1761,-0.031,0.0575,6.2801,0.0264,4.8628,0.7582,0.0074,0.011,-0.6519,1.2696,0.3183,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1845,91,89788652863159,91,91,True,89788681778020,,,,,0.089,-0.052,False,,,,,,0.0005,-0.0009,-0.1997,0,50.7727,51.0149,-0.0309,0.089,0.4952,-0.443,0.0086,2.1909,-0.0307,0.0577,6.28,0.0264,4.858,0.7566,0.0074,0.011,-0.6537,1.2773,0.2664,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1868,92,89788677859357,92,92,True,89788706749831,,,,,0.09,-0.051,False,,,,,,0.003,0.0033,-0.1767,0,51.7217,51.9606,-0.0272,0.089,0.2955,-0.3785,0.0075,2.2007,-0.0274,0.0581,6.28,0.0264,4.8535,0.7551,0.0075,0.011,-0.6554,1.2852,0.2121,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1890,93,89788702944140,93,93,True,89788731678131,,,,,0.091,-0.048,False,,,,,,0.0062,-0.0015,-0.1713,0,52.6806,52.9162,-0.0251,0.091,0.7105,0.0812,0.0198,2.2161,-0.0265,0.0584,6.28,0.0264,4.8492,0.7537,0.0075,0.011,-0.6571,1.2928,0.1574,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1912,94,89788727979311,94,94,True,89788757566735,,,,,0.091,-0.043,False,,,,,,0.0028,-0.0034,-0.1656,0,53.646,53.8783,-0.0251,0.091,0.5905,-0.3716,0.0244,2.2355,-0.0256,0.0586,6.28,0.0263,4.845,0.7524,0.0074,0.0109,-0.6586,1.3003,0.1022,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1934,95,89788753544488,95,95,True,89788782415897,,,,,0.092,-0.048,False,,,,,,0.0041,0.0024,-0.1491,0,54.6572,54.883,-0.0225,0.091,0.3468,-0.3292,0.0051,2.2474,-0.0232,0.0589,6.2801,0.0262,4.8411,0.7511,0.0075,0.0109,-0.6601,1.3079,0.0444,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,1955,96,89788778609444,96,96,True,89788807321283,,,,,0.092,-0.045,False,,,,,,0.0015,-0.0011,-0.1678,0,55.6356,55.8582,-0.0251,0.092,0.5171,-0.3953,0.0066,2.2634,-0.0258,0.0592,6.2799,0.0262,4.837,0.7497,0.0074,0.0109,-0.6616,1.315,-0.0116,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,1978,97,89788803609990,97,97,True,89788832440642,,,,,0.093,-0.051,False,,,,,,0.0035,0.0034,-0.1579,0,56.6174,56.8367,-0.0236,0.092,0.3118,-0.3575,0.0067,2.2736,-0.0245,0.0596,6.2799,0.0262,4.833,0.7484,0.0075,0.0109,-0.6631,1.322,-0.0679,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,2000,98,89788828506310,98,98,True,89788857297738,,,,,0.094,-0.053,False,,,,,,0.0009,-0.0005,-0.1803,0,57.6057,57.8217,-0.0267,0.093,0.4958,-0.43,0.0102,2.2889,-0.0277,0.0599,6.2798,0.0262,4.8286,0.7469,0.0074,0.0109,-0.6648,1.3287,-0.1246,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2021,99,89788853575965,99,99,True,89788881550499,,,,,0.094,-0.059,False,,,,,,0.0012,-0.0031,-0.1889,0,58.6071,58.8165,-0.0278,0.094,0.6065,-0.4491,0.0176,2.3078,-0.029,0.0601,6.2796,0.0261,4.8239,0.7454,0.0074,0.0109,-0.6665,1.3353,-0.1817,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2044,100,89788878012551,100,100,True,89788907448591,,,,,0.095,-0.063,False,,,,,,-0.0004,0.0026,-0.2115,0,59.5692,59.7721,-0.0309,0.094,0.3725,-0.5112,0.0077,2.3192,-0.0323,0.0603,6.2794,0.0261,4.8189,0.7437,0.0073,0.011,-0.6684,1.3413,-0.2369,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2066,101,89788903464845,101,101,True,89788932928828,,,,,0.096,-0.064,False,,,,,,-0.0003,-0.0004,-0.2275,0,60.6197,60.8193,-0.033,0.095,0.5202,-0.5483,0.0139,2.3362,-0.0348,0.0607,6.2792,0.026,4.813,0.7417,0.0072,0.011,-0.6706,1.3476,-0.2972,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2088,102,89788928509193,102,102,True,89788957391994,,,,,0.096,-0.059,False,,,,,,0.0003,-0.0026,-0.233,0,61.6407,61.837,-0.0335,0.096,0.6202,-0.5609,0.0106,2.3556,-0.0356,0.0609,6.279,0.0259,4.8072,0.7398,0.0072,0.011,-0.6727,1.3533,-0.3556,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2110,103,89788953635064,103,103,True,89788982034917,,,,,0.097,-0.057,False,,,,,,0.0028,0.003,-0.2158,0,62.665,62.8548,-0.0309,0.096,0.3778,-0.5063,0.0147,2.368,-0.0332,0.0612,6.279,0.0259,4.8018,0.7379,0.0072,0.011,-0.6747,1.3588,-0.4144,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2132,104,89788978328944,104,104,True,89789007328524,,,,,0.098,-0.052,False,,,,,,0.0028,-0.0003,-0.2099,0,63.6991,63.8823,-0.0298,0.097,0.5341,-0.5024,0.0126,2.3846,-0.0323,0.0616,6.279,0.0259,4.7965,0.7362,0.0072,0.011,-0.6767,1.3639,-0.4736,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2153,105,89789003193203,105,105,True,89789031650444,,,,,0.098,-0.05,False,,,,,,0.0042,-0.0026,-0.193,0,64.7397,64.9197,-0.0272,0.098,0.6301,-0.4594,0.0156,2.4043,-0.0298,0.0618,6.279,0.0258,4.7917,0.7345,0.0072,0.0109,-0.6785,1.3688,-0.5333,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2176,106,89789028117836,106,106,True,89789057866494,,,,,0.099,-0.05,False,,,,,,0.0041,0.0031,-0.1866,0,65.7869,65.9604,-0.0262,0.098,0.3857,-0.4494,0.0138,2.4168,-0.0288,0.0622,6.279,0.0258,4.787,0.7329,0.0072,0.0109,-0.6802,1.3735,-0.5935,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2198,107,89789053384041,107,107,True,89789082438614,,,,,0.1,-0.053,False,,,,,,0.0036,-0.0001,-0.1878,0,66.8407,67.0108,-0.0262,0.099,0.5388,-0.4628,0.0146,2.4334,-0.0289,0.0625,6.279,0.0257,4.7823,0.7313,0.0073,0.0108,-0.6819,1.3779,-0.654,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2220,108,89789078598138,108,108,True,89789107721270,,,,,0.101,-0.047,False,,,,,,0.0022,-0.0021,-0.2008,0,67.9042,68.0678,-0.0278,0.1,0.6308,-0.5062,0.0148,2.453,-0.0307,0.0628,6.2789,0.0256,4.7773,0.7296,0.0072,0.0108,-0.6837,1.382,-0.715,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,2242,109,89789103622769,109,109,True,89789132308609,,,,,0.102,-0.058,False,,,,,,0.0051,-0.0034,-0.1794,0,68.9776,69.138,-0.0246,0.101,0.6902,-0.4371,0.0122,2.4745,-0.0277,0.063,6.279,0.0255,4.7728,0.7281,0.0072,0.0107,-0.6854,1.3859,-0.7765,0.0582
pp_mpc_shadow_candidate_progress_retry_20260918,2265,110,89789128368215,110,110,True,89789156942856,,,,,0.102,-0.062,False,,,,,,-0.0009,-0.0033,-0.2238,0,70.0608,70.2179,-0.0304,0.102,0.7227,-0.5939,0.0207,2.4968,-0.0339,0.0632,6.2787,0.0254,4.7674,0.7262,0.0071,0.0108,-0.6873,1.3895,-0.8386,0.0582
pp_mpc_shadow_candidate_progress_retry_20260918,2288,111,89789153122718,111,111,True,89789182477696,,,,,0.103,-0.072,False,,,,,,-0.0001,0.0034,-0.2406,0,71.1505,71.3011,-0.0325,0.102,0.4457,-0.6226,0.0115,2.5111,-0.0366,0.0635,6.2784,0.0254,4.7614,0.7242,0.007,0.0108,-0.6895,1.3927,-0.9011,0.0582
pp_mpc_shadow_candidate_progress_retry_20260918,2310,112,89789178187154,112,112,True,89789207429961,,,,,0.104,-0.083,False,,,,,,-0.0032,0.0013,-0.2816,0,72.2468,72.3908,-0.0377,0.103,0.5696,-0.7475,0.0111,2.5284,-0.0425,0.0639,6.278,0.0253,4.7545,0.7218,0.0069,0.0109,-0.692,1.3957,-0.9641,0.0582
pp_mpc_shadow_candidate_progress_retry_20260918,2334,113,89789203579035,113,113,True,89789232026437,,,,,0.105,-0.087,False,,,,,,-0.0055,-0.0001,-0.3273,0,73.3529,73.4904,-0.0435,0.104,0.6437,-0.8763,0.0138,2.5482,-0.0493,0.0641,6.2775,0.0253,4.7465,0.719,0.0067,0.0111,-0.6949,1.3981,-1.0275,0.0582
pp_mpc_shadow_candidate_progress_retry_20260918,2357,114,89789228442473,114,114,True,89789256743440,,,,,0.106,-0.089,False,,,,,,-0.0043,-0.0008,-0.346,0,74.4721,74.5997,-0.0456,0.105,0.6922,-0.9163,0.0169,2.5698,-0.0522,0.0644,6.2771,0.0252,4.7379,0.7161,0.0066,0.0111,-0.6979,1.4001,-1.0915,0.0582
pp_mpc_shadow_candidate_progress_retry_20260918,2380,115,89789253025454,115,115,True,89789282287617,,,,,0.107,-0.092,False,,,,,,-0.0035,-0.001,-0.357,0,75.6011,75.7222,-0.0466,0.106,0.7214,-0.9478,0.0148,2.5924,-0.0539,0.0646,6.2767,0.0251,4.7291,0.713,0.0065,0.0112,-0.7011,1.4015,-1.1561,0.0582
pp_mpc_shadow_candidate_progress_retry_20260918,2402,116,89789278799202,116,116,True,89789306718162,,,,,0.107,-0.09,False,,,,,,-0.0037,-0.0008,-0.3724,0,76.74,76.8512,-0.0482,0.107,0.7392,-0.9991,0.0171,2.6155,-0.0562,0.0648,6.2763,0.0249,4.7198,0.7097,0.0064,0.0113,-0.7044,1.4023,-1.2212,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2426,117,89789303290020,117,117,True,89789332240848,,,,,0.108,-0.089,False,,,,,,-0.0011,0.0058,-0.3664,0,77.8821,77.9868,-0.0471,0.107,0.4605,-0.9714,0.0039,2.6307,-0.0555,0.0652,6.2761,0.0249,4.7107,0.7065,0.0063,0.0113,-0.7076,1.4025,-1.2868,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2449,118,89789328641756,118,118,True,89789357446068,,,,,0.109,-0.089,False,,,,,,-0.0004,0.0035,-0.3648,0,79.034,79.1289,-0.0466,0.108,0.5767,-0.9768,0.0047,2.6488,-0.0552,0.0657,6.2759,0.025,4.7016,0.7032,0.0063,0.0114,-0.7108,1.4021,-1.3528,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2472,119,89789353471721,119,119,True,89789382763720,,,,,0.11,-0.084,False,,,,,,-0.0001,0.0018,-0.3675,0,80.1957,80.2808,-0.0466,0.109,0.6489,-0.9962,0.0117,2.6691,-0.0556,0.0661,6.2756,0.0249,4.6924,0.7,0.0063,0.0114,-0.714,1.4012,-1.4194,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2495,120,89789378857099,120,120,True,89789407176882,,,,,0.11,-0.082,False,,,,,,0.0026,0.0006,-0.3495,0,81.3673,81.4458,-0.044,0.11,0.6982,-0.9426,0.0075,2.6911,-0.0531,0.0664,6.2756,0.0248,4.6836,0.6968,0.0062,0.0114,-0.7171,1.3996,-1.4864,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2518,121,89789403379487,121,121,True,89789432202735,,,,,0.111,-0.074,False,,,,,,0.0031,0.0065,-0.3431,0,82.5388,82.6108,-0.0429,0.11,0.4388,-0.9315,0.0039,2.7055,-0.0521,0.0669,6.2755,0.0249,4.675,0.6938,0.0063,0.0114,-0.7201,1.3974,-1.5538,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2541,122,89789428255759,122,122,True,89789456787439,,,,,0.112,-0.074,False,,,,,,0.0067,0.0034,-0.3114,0,83.7234,83.7856,-0.0387,0.111,0.5667,-0.8369,0.0027,2.7233,-0.0476,0.0674,6.2756,0.0249,4.6672,0.6909,0.0064,0.0114,-0.7228,1.3946,-1.6217,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2564,123,89789453388122,123,123,True,89789483119206,,,,,0.113,-0.067,False,,,,,,0.0048,0.0015,-0.3138,0,84.9146,84.9735,-0.0387,0.112,0.6438,-0.8688,0.0063,2.7432,-0.0477,0.0677,6.2755,0.0248,4.6593,0.6881,0.0064,0.0113,-0.7255,1.3912,-1.69,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2587,124,89789478997361,124,124,True,89789507272059,,,,,0.113,-0.062,False,,,,,,0.0079,0.0003,-0.2862,0,86.1647,86.2171,-0.0351,0.113,0.6853,-0.7848,0.014,2.7657,-0.0438,0.0681,6.2756,0.0247,4.6518,0.6854,0.0064,0.0112,-0.7281,1.3872,-1.7615,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2610,125,89789503757706,125,125,True,89789532388783,,,,,0.114,-0.053,False,,,,,,0.0091,0.0056,-0.2661,0,87.3232,87.369,-0.0325,0.113,0.4452,-0.7287,0.005,2.7794,-0.0408,0.0686,6.2758,0.0248,4.6454,0.683,0.0065,0.0112,-0.7303,1.383,-1.828,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2633,126,89789528716132,126,126,True,89789557393717,,,,,0.115,-0.046,False,,,,,,0.012,0.0025,-0.2287,0,88.5373,88.5766,-0.0278,0.114,0.5729,-0.6197,0.0103,2.797,-0.0354,0.0691,6.2761,0.0248,4.6395,0.6809,0.0067,0.011,-0.7323,1.3781,-1.8975,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2655,127,89789553408308,127,127,True,89789582258187,,,,,0.116,-0.04,False,,,,,,0.0128,0.0002,-0.1998,0,89.7612,89.7972,-0.0241,0.115,0.6533,-0.5473,0.0146,2.8171,-0.0311,0.0695,6.2764,0.0247,4.6345,0.679,0.0068,0.0109,-0.734,1.3728,-1.9676,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2679,128,89789578604842,128,128,True,89789607285613,,,,,0.116,-0.032,False,,,,,,0.0134,-0.0012,-0.1749,0,90.9949,91.0244,-0.0209,0.116,0.7058,-0.4825,0.0182,2.8387,-0.0273,0.0698,6.2768,0.0247,4.63,0.6774,0.0069,0.0107,-0.7355,1.3671,-2.0381,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2701,129,89789603554232,129,129,True,89789632208683,,,,,0.117,-0.03,False,,,,,,0.0153,0.0042,-0.1405,0,92.2287,92.2581,-0.0168,0.116,0.4552,-0.3779,0.0044,2.8531,-0.0223,0.0703,6.2772,0.0247,4.6264,0.676,0.0071,0.0105,-0.7368,1.3611,-2.109,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2725,130,89789628338010,130,130,True,89789657950581,,,,,0.118,-0.023,False,,,,,,0.0132,0.0016,-0.1325,0,93.4722,93.5017,-0.0157,0.117,0.5783,-0.3744,0.0165,2.8705,-0.0209,0.0708,6.2775,0.0247,4.623,0.6748,0.0072,0.0104,-0.7379,1.3549,-2.1803,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2748,131,89789654169276,131,131,True,89789682414539,,,,,0.119,-0.024,False,,,,,,0.0151,-0.0005,-0.1022,0,94.7779,94.8041,-0.012,0.118,0.6473,-0.278,0.0231,2.8911,-0.0165,0.0712,6.278,0.0246,4.6203,0.6738,0.0073,0.0102,-0.7388,1.3481,-2.255,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2771,132,89789678960128,132,132,True,89789707766905,,,,,0.12,-0.022,False,,,,,,0.0117,-0.0018,-0.1075,0,95.992,96.0149,-0.0126,0.119,0.7122,-0.3147,0.0077,2.9115,-0.017,0.0714,6.2782,0.0246,4.6177,0.6728,0.0074,0.0101,-0.7397,1.3416,-2.3243,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2793,133,89789703891193,133,133,True,89789733148627,,,,,0.121,-0.012,False,,,,,,0.0117,-0.0022,-0.0993,0,97.3207,97.3403,-0.0115,0.12,0.7318,-0.2875,0.0212,2.9348,-0.0157,0.0717,6.2785,0.0245,4.6151,0.6719,0.0075,0.01,-0.7406,1.3343,-2.4,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,2817,134,89789728998930,134,134,True,89789757197014,,,,,0.121,-0.009,False,,,,,,0.0159,-0.0027,-0.0543,0,98.6035,98.6231,-0.0063,0.121,0.7585,-0.1305,0.0204,2.9577,-0.0094,0.072,6.279,0.0244,4.6136,0.6713,0.0076,0.0097,-0.7411,1.327,-2.4734,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,2840,135,89789753661691,135,135,True,89789783084907,,,,,0.122,-0.005,False,,,,,,0.0142,0.0032,-0.0409,0,99.8405,99.8568,-0.0047,0.121,0.5025,-0.107,0.0128,2.9725,-0.0072,0.0724,6.2794,0.0244,4.6126,0.6709,0.0078,0.0096,-0.7414,1.32,-2.5442,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,2862,136,89789779308311,136,136,True,89789807526552,,,,,0.123,-0.013,False,,,,,,0.014,0.0011,-0.0227,0,101.1887,101.2051,-0.0026,0.122,0.5985,-0.0542,0.0167,2.9913,-0.0045,0.0729,6.2799,0.0244,4.6119,0.6707,0.0079,0.0094,-0.7417,1.3122,-2.6214,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,2885,137,89789803892544,137,137,True,89789832459471,,,,,0.124,-0.011,False,,,,,,0.0068,-0.0007,-0.0602,0,102.4454,102.4585,-0.0068,0.123,0.6819,-0.2063,0.0241,3.0107,-0.0094,0.0733,6.2799,0.0243,4.6106,0.6702,0.0079,0.0094,-0.7421,1.3049,-2.6931,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,2908,138,89789828658769,138,138,True,89789857262325,,,,,0.125,-0.018,False,,,,,,0.009,-0.0018,-0.0512,0,103.7609,103.7773,-0.0058,0.124,0.7245,-0.151,0.0218,3.0324,-0.0083,0.0735,6.2801,0.0243,4.6093,0.6697,0.008,0.0093,-0.7425,1.2972,-2.7683,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,2932,139,89789853673341,139,139,True,89789882499465,,,,,0.126,-0.024,False,,,,,,0.0034,-0.0021,-0.0847,0,105.0896,105.1026,-0.0094,0.125,0.7522,-0.2801,0.0254,3.0549,-0.0128,0.0738,6.28,0.0242,4.6073,0.669,0.0079,0.0093,-0.7432,1.2893,-2.844,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,2954,140,89789879041407,140,140,True,89789907308641,,,,,0.127,-0.021,False,,,,,,0.0008,-0.0021,-0.1139,0,106.428,106.4411,-0.0126,0.126,0.7697,-0.3729,0.0236,3.078,-0.017,0.074,6.2799,0.0241,4.6046,0.6679,0.0079,0.0093,-0.7441,1.2812,-2.9203,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,2978,141,89789903775643,141,141,True,89789932941655,,,,,0.127,-0.024,False,,,,,,0.004,-0.0022,-0.1003,0,107.7795,107.7861,-0.011,0.127,0.7826,-0.3062,0.0182,3.1015,-0.0153,0.0743,6.28,0.024,4.602,0.667,0.0079,0.0092,-0.745,1.2728,-2.9971,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,3001,142,89789929207549,142,142,True,89789957906634,,,,,0.128,-0.024,False,,,,,,0.0013,0.0042,-0.1154,0,109.1834,109.19,-0.0126,0.127,0.5078,-0.37,0.0171,3.1179,-0.0172,0.0748,6.2799,0.024,4.5991,0.6659,0.0079,0.0092,-0.7459,1.2638,-3.0775,0.058
pp_mpc_shadow_candidate_progress_retry_20260918,3024,143,89789954148372,143,143,True,89789982692526,,,,,0.129,-0.028,False,,,,,,0.0018,0.002,-0.1161,0,110.5448,110.5513,-0.0126,0.128,0.6096,-0.3673,0.0162,3.136,-0.0174,0.0754,6.2799,0.024,4.5962,0.6648,0.0079,0.0092,-0.7469,1.2548,-3.1552,0.058
