event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7447,49002476034562,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789585257.8911562,0.026000022888183594,0.47497542325325465,0.4740730166424762,1.9560664713900913,1.9560664713900913,1.955038749277496,0.06339975804343634,1.1286,1.4505,0.7292,0.0,1.0,0.0,0.0,0.0,0.0,-0.14802600436178376,-2.178872928663203,-2.9185930118155388,0.0,447.2123,445.1408,-2.9185930118155388,1.826842622572769,0.0,-0.03]}"
7448,49002476868056,/ekf_odom,Odometry,1789585257891156001,,"{""lateral_speed_mps"":0.06339975804343634,""speed_mps"":1.955038749277496,""x_m"":-0.14802600436178828,""y_m"":-2.178872928663215,""yaw_rad"":-2.9185930118155383,""yaw_rate_radps"":0.7292}"
7449,49002477101108,/current_map_pose,PoseWithCovarianceStamped,1789585257891156001,,"{""x_m"":-1.3272745702583617,""y_m"":2.8077155414315462,""yaw_rad"":1.7937959685691516}"
7450,49002477285549,/cmd/speed,AckermannDriveStamped,1789585257923837475,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9666353464126587,""steering_angle_rad"":0.15711547434329987}"
7451,49002477874127,/autodrive/roboracer_1/lidar,LaserScan,1789585257891156001,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":4.528203010559082,""min_range_m"":0.6290004849433899,""range_count"":1081}"
7452,49002478099385,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.026,1.0,0.0,0.0,0.018597795233614507,0.0028933502589397224,0.012287500659289447,0.005735496920675098,0.0019798331482521717,0.0,0.00015161536287888744,0.012286565233366797,0.0009674763265681285,0.001727347345628072,1789585257.891156]}"
7453,49002479855482,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1380.0,7419.074124217396,2500.0,0.1,1.96,0.05,0.05,0.0523598776,268.0,0.0]}"
7454,49002479984126,/amcl_timing,Float64,,,"{""value"":3.76346}"
7455,49002480651694,/amcl_pose,PoseWithCovarianceStamped,1789585257891156001,,"{""x_m"":-1.3254330969619597,""y_m"":2.8076474829567206,""yaw_rad"":1.7937959685691516}"
7456,49002480884086,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789585257.891156,1789585257.891156,0.0,1.0,0.0,4.0,1789585257.891156,1789585257.891156,1.0]}"
7457,49002481094085,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.024136,NaN,NaN,0.024136,1084.0,0.0,0.0,2500.0,378.0,3.042771,0.190512,0.20498,0.315349,0.029185,0.583329,0.408517,0.628874,0.22675,3.76346,4.196763,1.0,0.9789303541183472,1.252019,0.289219,0.306502,0.4869927167892456]}"
7458,49002481261192,/amcl_particle_count,Int32,,,"{""value"":2500}"
7459,49002498699925,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.13770000636577606}"
7460,49002498860500,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
7461,49002499597320,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,10.461,"{""applied_command_sequence"":419,""applied_steering_norm"":0.1377,""applied_throttle_norm"":0.079,""bridge_arrival_monotonic_ns"":49002498347626,""commanded_steering_norm"":0.273,""commanded_throttle_norm"":0.079,""connection_generation"":2,""packet_sequence"":416,""request_monotonic_ns"":49002467563678,""request_sequence"":420,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.273,""sent_throttle_norm"":0.079,""simulation_frame"":14500,""simulation_physics_step"":10462,""simulation_render_frame"":14500,""simulation_time_s"":10.461,""simulator_angular_velocity_x"":-0.0463,""simulator_angular_velocity_y"":-0.0795,""simulator_angular_velocity_z"":0.7892,""simulator_encoder_angles_left"":448.037,""simulator_encoder_angles_right"":445.9883,""simulator_feedback_steering_norm"":0.1377,""simulator_feedback_throttle_norm"":0.079,""simulator_linear_acceleration_x"":0.5896,""simulator_linear_acceleration_y"":1.5869,""simulator_linear_acceleration_z"":0.003,""simulator_linear_velocity_x"":1.92,""simulator_linear_velocity_y"":0.1253,""simulator_linear_velocity_z"":0.0835,""simulator_orientation_euler_x"":0.0184,""simulator_orientation_euler_y"":0.045,""simulator_orientation_euler_z"":1.8132,""simulator_orientation_quaternion_w"":-0.6164,""simulator_orientation_quaternion_x"":0.012,""simulator_orientation_quaternion_y"":-0.0211,""simulator_orientation_quaternion_z"":-0.787,""simulator_position_x"":-1.3529,""simulator_position_y"":2.8433,""simulator_position_z"":0.0614,""telemetry_sequence"":420}"
7462,49002499970980,/autodrive/roboracer_1/imu,Imu,1789585257916155201,,"{""angular_velocity_x_radps"":-0.0463,""angular_velocity_y_radps"":-0.0795,""ax_mps2"":0.5896,""ay_mps2"":1.5869,""az_mps2"":0.003,""orientation_w"":-0.6164,""orientation_x"":0.012,""orientation_y"":-0.0211,""orientation_z"":-0.787,""yaw_rate_radps"":0.7892}"
7463,49002500214253,/autodrive/roboracer_1/left_encoder,JointState,1789585257916155201,,"{""position"":[448.037],""velocity"":[]}"
7464,49002500376140,/autodrive/roboracer_1/right_encoder,JointState,1789585257916155201,,"{""position"":[445.9883],""velocity"":[]}"
