simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
471.80603,471.832031,471807.0,471833.0,26.0,0.02600099999995109,0.9674,-557.4802,-1.476447073476587,-29.799,3.2958,0.0,201.0,0.85,0.0,0.85,0.0,0.0,21.4434060228852,14145.48,14145.44,0.0,0.0,0.9674,-557.4802,-1.4766488521421437,-29.7989,3.2958,0.0
471.832031,471.856018,471833.0,471857.0,24.0,0.02398700000003373,0.9674,-557.4802,-1.4766488521421437,-29.7989,3.2958,0.0,202.0,0.85,0.0,0.85,0.0,0.0,21.46058281566255,14154.2,14154.17,0.0,0.0,0.9674,-557.4802,-1.476447073476587,-29.7988,3.2957,0.0
471.856018,471.882019,471857.0,471883.0,26.0,0.026001000000007934,0.9674,-557.4802,-1.476447073476587,-29.7988,3.2957,0.0,203.0,0.85,0.0,0.85,0.0,0.0,21.454751740310968,14163.66,14163.62,0.0,0.0,0.9675,-557.4802,-1.4766488521421437,-29.7988,3.2957,0.0
471.882019,471.907,471883.0,471908.0,25.0,0.02498099999996839,0.9675,-557.4802,-1.4766488521421437,-29.7988,3.2957,0.0,204.0,0.85,0.0,0.85,0.0,0.0,21.456907249534712,14172.74,14172.71,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7987,3.2957,0.0
471.907,471.932037,471908.0,471933.0,25.0,0.025036999999997533,0.9675,-557.4802,-1.476447073476587,-29.7987,3.2957,0.0,205.0,0.85,0.0,0.85,0.0,0.0,21.42069736789797,14181.83,14181.8,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7987,3.2957,0.0
471.932037,471.957031,471933.0,471958.0,25.0,0.02499399999999241,0.9675,-557.4802,-1.476447073476587,-29.7987,3.2957,0.0,206.0,0.85,0.0,0.85,0.0,0.0,21.457549811961727,14190.92,14190.89,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7987,3.2957,0.0
471.957031,471.981018,471958.0,471982.0,24.0,0.02398700000003373,0.9675,-557.4802,-1.476447073476587,-29.7987,3.2957,0.0,207.0,0.85,0.0,0.85,0.0,0.0,21.46058281566255,14199.65,14199.61,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2956,0.0
471.981018,472.006,471982.0,472007.0,25.0,0.024981999999965865,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2956,0.0,208.0,0.85,0.0,0.85,0.0,0.0,21.46785685696667,14208.74,14208.7,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2956,0.0
472.006,472.032,472007.0,472033.0,26.0,0.02600000000001046,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2956,0.0,209.0,0.85,0.0,0.85,0.0,0.0,21.455576923068122,14218.19,14218.16,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2955,0.0
472.032,472.05603,472033.0,472057.0,24.0,0.024030000000038854,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2955,0.0,210.0,0.85,0.0,0.85,0.0,0.0,21.409904286272553,14226.91,14226.88,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2955,0.0
472.05603,472.081024,472057.0,472082.0,25.0,0.02499399999999241,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2955,0.0,211.0,0.85,0.0,0.85,0.0,0.0,21.457549811961727,14236.0,14235.97,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2955,0.0
472.081024,472.107025,472082.0,472108.0,26.0,0.026001000000007934,0.9675,-557.4802,-1.476447073476587,-29.7986,3.2955,0.0,212.0,0.85,0.0,0.85,0.0,0.0,21.44340602284038,14245.45,14245.42,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2955,0.0
472.107025,472.131,472108.0,472132.0,24.0,0.02397499999995034,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2955,0.0,213.0,0.85,0.0,0.85,0.0,0.0,21.483628780022567,14254.18,14254.15,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2955,0.0
472.131,472.157,472132.0,472158.0,26.0,0.02600000000001046,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2955,0.0,214.0,0.85,0.0,0.85,0.0,0.0,21.44423076922173,14263.63,14263.6,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2955,0.0
472.157,472.18103,472158.0,472182.0,24.0,0.024030000000038854,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2955,0.0,215.0,0.85,0.0,0.85,0.0,0.0,21.434456928805456,14272.36,14272.33,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2955,0.0
472.18103,472.207031,472182.0,472208.0,26.0,0.02600099999995109,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2955,0.0,216.0,0.85,0.0,0.85,0.0,0.0,21.4434060228852,14281.81,14281.78,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2954,0.0
472.207031,472.231018,472208.0,472232.0,24.0,0.02398700000003373,0.9675,-557.4802,-1.476447073476587,-29.7985,3.2954,0.0,217.0,0.85,0.0,0.85,0.0,0.0,21.46058281566255,14290.54,14290.5,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7984,3.2954,0.0
472.231018,472.257019,472232.0,472258.0,26.0,0.026001000000007934,0.9675,-557.4802,-1.476447073476587,-29.7984,3.2954,0.0,218.0,0.85,0.0,0.85,0.0,0.0,21.443406022838317,14299.99,14299.95,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7984,3.2954,0.0
472.257019,472.282,472258.0,472283.0,25.0,0.02498099999996839,0.9675,-557.4802,-1.476447073476587,-29.7984,3.2954,0.0,219.0,0.85,0.0,0.85,0.0,0.0,21.468716224357998,14309.08,14309.04,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7984,3.2954,0.0
472.282,472.307037,472283.0,472308.0,25.0,0.025036999999997533,0.9675,-557.4802,-1.476447073476587,-29.7984,3.2954,0.0,220.0,0.85,0.0,0.85,0.0,0.0,21.420697367895823,14318.17,14318.13,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7983,3.2954,0.0
472.307037,472.332031,472308.0,472333.0,25.0,0.02499399999999241,0.9675,-557.4802,-1.476447073476587,-29.7983,3.2954,0.0,221.0,0.85,0.0,0.85,0.0,0.0,21.445746979281623,14327.25,14327.22,0.0,0.0,0.9675,-557.4802,-1.476447073476587,-29.7983,3.2954,0.0
472.332031,472.356018,472333.0,472357.0,24.0,0.02398700000003373,0.9675,-557.4802,-1.476447073476587,-29.7983,3.2954,0.0,222.0,0.85,0.0,0.85,0.0,0.0,21.46058281566255,14335.98,14335.94,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7982,3.2954,0.0
472.356018,472.382019,472357.0,472383.0,26.0,0.026001000000007934,0.9676,-557.4802,-1.476447073476587,-29.7982,3.2954,0.0,223.0,0.85,0.0,0.85,0.0,0.0,21.454751740310968,14345.43,14345.4,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7982,3.2954,0.0
472.382019,472.406036,472383.0,472407.0,24.0,0.02401699999995799,0.9676,-557.4802,-1.476447073476587,-29.7982,3.2954,0.0,224.0,0.85,0.0,0.85,0.0,0.0,21.433776075318395,14354.16,14354.12,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7982,3.2953,0.0
472.406036,472.43103,472407.0,472432.0,25.0,0.024994000000049255,0.9676,-557.4802,-1.476447073476587,-29.7982,3.2953,0.0,225.0,0.85,0.0,0.85,0.0,0.0,21.45754981191078,14363.25,14363.21,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2953,0.0
472.43103,472.457031,472432.0,472458.0,26.0,0.02600099999995109,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2953,0.0,226.0,0.85,0.0,0.85,0.0,0.0,21.45475174035994,14372.7,14372.67,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2953,0.0
472.457031,472.482025,472458.0,472483.0,25.0,0.024994000000049255,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2953,0.0,227.0,0.85,0.0,0.85,0.0,0.0,21.445746979232847,14381.79,14381.75,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2952,0.0
472.482025,472.507019,472483.0,472508.0,25.0,0.02499399999999241,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2952,0.0,228.0,0.85,0.0,0.85,0.0,0.0,21.457549811959577,14390.88,14390.84,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2952,0.0
472.507019,472.531036,472508.0,472532.0,24.0,0.02401699999995799,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2952,0.0,229.0,0.85,0.0,0.85,0.0,0.0,21.433776075318395,14399.6,14399.57,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2952,0.0
472.531036,472.557037,472532.0,472558.0,26.0,0.026001000000007934,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2952,0.0,230.0,0.85,0.0,0.85,0.0,0.0,21.443406022838317,14409.05,14409.02,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2952,0.0
472.557037,472.582031,472558.0,472583.0,25.0,0.02499399999999241,0.9676,-557.4802,-1.476447073476587,-29.7981,3.2952,0.0,231.0,0.85,0.0,0.85,0.0,0.0,21.457549811961727,14418.14,14418.11,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.798,3.2951,0.0
472.582031,472.606018,472583.0,472607.0,24.0,0.02398700000003373,0.9676,-557.4802,-1.476447073476587,-29.798,3.2951,0.0,232.0,0.85,0.0,0.85,0.0,0.0,21.46058281566255,14426.87,14426.83,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2952,0.0
472.606018,472.632019,472607.0,472633.0,26.0,0.026001000000007934,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2952,0.0,233.0,0.85,0.0,0.85,0.0,0.0,21.454751740310968,14436.32,14436.29,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2952,0.0
472.632019,472.657,472633.0,472658.0,25.0,0.02498099999996839,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2952,0.0,234.0,0.85,0.0,0.85,0.0,0.0,21.456907249536865,14445.41,14445.37,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2951,0.0
472.657,472.68103,472658.0,472682.0,24.0,0.024030000000038854,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2951,0.0,235.0,0.85,0.0,0.85,0.0,0.0,21.42218060753789,14454.13,14454.1,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2952,0.0
472.68103,472.707031,472682.0,472708.0,26.0,0.02600099999995109,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2952,0.0,236.0,0.85,0.0,0.85,0.0,0.0,21.4434060228852,14463.58,14463.55,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2952,0.0
472.707031,472.732025,472708.0,472733.0,25.0,0.024994000000049255,0.9676,-557.4802,-1.476447073476587,-29.7979,3.2952,0.0,237.0,0.85,0.0,0.85,0.0,0.0,21.469352644593005,14472.68,14472.64,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7978,3.2952,0.0
472.732025,472.756,472733.0,472757.0,24.0,0.02397499999995034,0.9676,-557.4802,-1.476447073476587,-29.7978,3.2952,0.0,238.0,0.85,0.0,0.85,0.0,0.0,21.47132429618718,14481.4,14481.37,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7978,3.2951,0.0
472.756,472.782,472757.0,472783.0,26.0,0.02600000000001046,0.9676,-557.4802,-1.476447073476587,-29.7978,3.2951,0.0,239.0,0.85,0.0,0.85,0.0,0.0,21.455576923068126,14490.86,14490.82,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7978,3.2952,0.0
472.782,472.807037,472783.0,472808.0,25.0,0.025036999999997533,0.9676,-557.4802,-1.476447073476587,-29.7978,3.2952,0.0,240.0,0.85,0.0,0.85,0.0,0.0,21.408914806089186,14499.94,14499.91,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7977,3.2951,0.0
472.807037,472.832031,472808.0,472833.0,25.0,0.02499399999999241,0.9676,-557.4802,-1.476447073476587,-29.7977,3.2951,0.0,241.0,0.85,0.0,0.85,0.0,0.0,21.457549811961727,14509.03,14509.0,0.0,0.0,0.9676,-557.4802,-1.476447073476587,-29.7977,3.2952,0.0
472.832031,472.857025,472833.0,472858.0,25.0,0.024994000000049255,0.9676,-557.4802,-1.476447073476587,-29.7977,3.2952,0.0,242.0,0.85,0.0,0.85,0.0,0.0,21.445746979232847,14518.12,14518.08,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7977,3.2952,0.0
472.857025,472.882019,472858.0,472883.0,25.0,0.02499399999999241,0.9677,-557.4802,-1.476447073476587,-29.7977,3.2952,0.0,243.0,0.85,0.0,0.85,0.0,0.0,21.46935264463968,14527.21,14527.18,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7976,3.2952,0.0
472.882019,472.907,472883.0,472908.0,25.0,0.02498099999996839,0.9677,-557.4802,-1.476447073476587,-29.7976,3.2952,0.0,244.0,0.85,0.0,0.85,0.0,0.0,21.456907249536865,14536.3,14536.26,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7976,3.2951,0.0
472.907,472.932037,472908.0,472933.0,25.0,0.025036999999997533,0.9677,-557.4802,-1.476447073476587,-29.7976,3.2951,0.0,245.0,0.85,0.0,0.85,0.0,0.0,21.42069736789797,14545.39,14545.35,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7975,3.295,0.0
472.932037,472.956024,472933.0,472957.0,24.0,0.02398700000003373,0.9677,-557.4802,-1.476447073476587,-29.7975,3.295,0.0,246.0,0.85,0.0,0.85,0.0,0.0,21.46058281566255,14554.11,14554.08,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7975,3.295,0.0
472.956024,472.982025,472957.0,472983.0,26.0,0.026001000000007934,0.9677,-557.4802,-1.476447073476587,-29.7975,3.295,0.0,247.0,0.85,0.0,0.85,0.0,0.0,21.443406022838317,14563.56,14563.53,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7975,3.2949,0.0
472.982025,473.006,472983.0,473007.0,24.0,0.02397499999995034,0.9677,-557.4802,-1.476447073476587,-29.7975,3.2949,0.0,248.0,0.85,0.0,0.85,0.0,0.0,21.47132429618718,14572.29,14572.25,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7975,3.2949,0.0
473.006,473.032,473007.0,473033.0,26.0,0.02600000000001046,0.9677,-557.4802,-1.476447073476587,-29.7975,3.2949,0.0,249.0,0.85,0.0,0.85,0.0,0.0,21.455576923066065,14581.74,14581.71,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7975,3.2949,0.0
473.032,473.057037,473033.0,473058.0,25.0,0.025036999999997533,0.9677,-557.4802,-1.476447073476587,-29.7975,3.2949,0.0,250.0,0.85,0.0,0.85,0.0,0.0,21.42069736789797,14590.83,14590.8,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7974,3.2948,0.0
473.057037,473.082031,473058.0,473083.0,25.0,0.02499399999999241,0.9677,-557.4802,-1.476447073476587,-29.7974,3.2948,0.0,251.0,0.85,0.0,0.85,0.0,0.0,21.445746979281623,14599.92,14599.88,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7974,3.2949,0.0
473.082031,473.106018,473083.0,473107.0,24.0,0.02398700000003373,0.9677,-557.4802,-1.476447073476587,-29.7974,3.2949,0.0,252.0,0.85,0.0,0.85,0.0,0.0,21.46058281566255,14608.64,14608.61,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7974,3.2948,0.0
473.106018,473.131,473107.0,473132.0,25.0,0.024981999999965865,0.9677,-557.4802,-1.476447073476587,-29.7974,3.2948,0.0,253.0,0.85,0.0,0.85,0.0,0.0,21.46785685696667,14617.73,14617.7,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7974,3.2948,0.0
473.131,473.156036,473132.0,473157.0,25.0,0.025036000000000058,0.9677,-557.4802,-1.476447073476587,-29.7974,3.2948,0.0,254.0,0.85,0.0,0.85,0.0,0.0,21.421552963732516,14626.82,14626.79,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7973,3.2947,0.0
473.156036,473.182037,473157.0,473183.0,26.0,0.026001000000007934,0.9677,-557.4802,-1.476447073476587,-29.7973,3.2947,0.0,255.0,0.85,0.0,0.85,0.0,0.0,21.454751740310968,14636.28,14636.24,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7973,3.2947,0.0
473.182037,473.206024,473183.0,473207.0,24.0,0.02398700000003373,0.9677,-557.4802,-1.476447073476587,-29.7973,3.2947,0.0,256.0,0.85,0.0,0.85,0.0,0.0,21.46058281566031,14645.0,14644.97,0.0,0.0,0.9677,-557.4802,-1.476447073476587,-29.7973,3.2947,0.0
473.206024,473.231018,473207.0,473232.0,25.0,0.02499399999999241,0.9677,-557.4802,-1.476447073476587,-29.7973,3.2947,0.0,257.0,0.85,0.0,0.85,0.0,0.0,21.445746979281623,14654.09,14654.05,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7972,3.2947,0.0
473.231018,473.257019,473232.0,473258.0,26.0,0.026001000000007934,0.9678,-557.4802,-1.476447073476587,-29.7972,3.2947,0.0,258.0,0.85,0.0,0.85,0.0,0.0,21.454751740313032,14663.54,14663.51,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7972,3.2947,0.0
473.257019,473.282,473258.0,473283.0,25.0,0.02498099999996839,0.9678,-557.4802,-1.476447073476587,-29.7972,3.2947,0.0,259.0,0.85,0.0,0.85,0.0,0.0,21.46871622435585,14672.63,14672.6,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7972,3.2946,0.0
473.282,473.307037,473283.0,473308.0,25.0,0.025036999999997533,0.9678,-557.4802,-1.476447073476587,-29.7972,3.2946,0.0,260.0,0.85,0.0,0.85,0.0,0.0,21.408914806089186,14681.72,14681.68,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0
473.307037,473.332031,473308.0,473333.0,25.0,0.02499399999999241,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0,261.0,0.85,0.0,0.85,0.0,0.0,21.46935264464183,14690.81,14690.78,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0
473.332031,473.356018,473333.0,473357.0,24.0,0.02398700000003373,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0,262.0,0.85,0.0,0.85,0.0,0.0,21.448284487401157,14699.53,14699.5,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2944,0.0
473.356018,473.382019,473357.0,473383.0,26.0,0.026001000000007934,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2944,0.0,263.0,0.85,0.0,0.85,0.0,0.0,21.454751740310968,14708.99,14708.95,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0
473.382019,473.407,473383.0,473408.0,25.0,0.02498099999996839,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0,264.0,0.85,0.0,0.85,0.0,0.0,21.456907249536865,14718.07,14718.04,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0
473.407,473.432037,473408.0,473433.0,25.0,0.025036999999997533,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0,265.0,0.85,0.0,0.85,0.0,0.0,21.420697367895823,14727.16,14727.13,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0
473.432037,473.457031,473433.0,473458.0,25.0,0.02499399999999241,0.9678,-557.4802,-1.476447073476587,-29.7971,3.2945,0.0,266.0,0.85,0.0,0.85,0.0,0.0,21.457549811961727,14736.25,14736.22,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.797,3.2945,0.0
473.457031,473.482025,473458.0,473483.0,25.0,0.024994000000049255,0.9678,-557.4802,-1.476447073476587,-29.797,3.2945,0.0,267.0,0.85,0.0,0.85,0.0,0.0,21.457549811912926,14745.34,14745.31,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.797,3.2945,0.0
473.482025,473.506,473483.0,473507.0,24.0,0.02397499999995034,0.9678,-557.4802,-1.476447073476587,-29.797,3.2945,0.0,268.0,0.85,0.0,0.85,0.0,0.0,21.45901981234956,14754.06,14754.03,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.797,3.2945,0.0
473.506,473.531036,473507.0,473532.0,25.0,0.025036000000000058,0.9678,-557.4802,-1.476447073476587,-29.797,3.2945,0.0,269.0,0.85,0.0,0.85,0.0,0.0,21.433335996166072,14763.16,14763.12,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.797,3.2945,0.0
473.531036,473.55603,473532.0,473557.0,25.0,0.024994000000049255,0.9678,-557.4802,-1.476447073476587,-29.797,3.2945,0.0,270.0,0.85,0.0,0.85,0.0,0.0,21.4457469792307,14772.24,14772.21,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7969,3.2945,0.0
473.55603,473.581024,473557.0,473582.0,25.0,0.02499399999999241,0.9678,-557.4802,-1.476447073476587,-29.7969,3.2945,0.0,271.0,0.85,0.0,0.85,0.0,0.0,21.457549811961727,14781.33,14781.3,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7969,3.2946,0.0
473.581024,473.607025,473582.0,473608.0,26.0,0.026001000000007934,0.9678,-557.4802,-1.476447073476587,-29.7969,3.2946,0.0,272.0,0.85,0.0,0.85,0.0,0.0,21.454751740313032,14790.79,14790.75,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7969,3.2946,0.0
473.607025,473.631,473608.0,473632.0,24.0,0.02397499999995034,0.9678,-557.4802,-1.476447073476587,-29.7969,3.2946,0.0,273.0,0.85,0.0,0.85,0.0,0.0,21.471324296184942,14799.51,14799.48,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7968,3.2945,0.0
473.631,473.657,473632.0,473658.0,26.0,0.02600000000001046,0.9678,-557.4802,-1.476447073476587,-29.7968,3.2945,0.0,274.0,0.85,0.0,0.85,0.0,0.0,21.44423076922173,14808.96,14808.93,0.0,0.0,0.9678,-557.4802,-1.476447073476587,-29.7968,3.2945,0.0
473.657,473.682037,473658.0,473683.0,25.0,0.025036999999997533,0.9678,-557.4802,-1.476447073476587,-29.7968,3.2945,0.0,275.0,0.85,0.0,0.85,0.0,0.0,21.42069736789797,14818.05,14818.02,0.0,0.0,0.9679,-557.4802,-1.476447073476587,-29.7968,3.2944,0.0
473.682037,473.706024,473683.0,473707.0,24.0,0.02398700000003373,0.9679,-557.4802,-1.476447073476587,-29.7968,3.2944,0.0,276.0,0.85,0.0,0.85,0.0,0.0,21.46058281566255,14826.78,14826.74,0.0,0.0,0.9679,-557.4802,-1.476447073476587,-29.7968,3.2945,0.0
473.706024,473.732025,473707.0,473733.0,26.0,0.026001000000007934,0.9679,-557.4802,-1.476447073476587,-29.7968,3.2945,0.0,277.0,0.85,0.0,0.85,0.0,0.0,21.443406022838317,14836.23,14836.19,0.0,0.0,0.9679,-557.4802,-1.476447073476587,-29.7968,3.2945,0.0
473.732025,473.756,473733.0,473757.0,24.0,0.02397499999995034,0.9679,-557.4802,-1.476447073476587,-29.7968,3.2945,0.0,278.0,0.85,0.0,0.85,0.0,0.0,21.483628780022567,14844.96,14844.92,0.0,0.0,0.9679,-557.4802,-1.476447073476587,-29.7967,3.2945,0.0
473.756,473.781036,473757.0,473782.0,25.0,0.025036000000000058,0.9679,-557.4802,-1.476447073476587,-29.7967,3.2945,0.0,279.0,0.85,0.0,0.85,0.0,0.0,21.409769931301106,14854.04,14854.01,0.0,0.0,0.9679,-557.4802,-1.476447073476587,-29.7967,3.2944,0.0
473.781036,473.807037,473782.0,473808.0,26.0,0.026001000000007934,0.9679,-557.4802,-1.476447073476587,-29.7967,3.2944,0.0,280.0,0.85,0.0,0.85,0.0,0.0,21.454751740308904,14863.5,14863.46,0.0,0.0,0.9679,-557.4802,-1.476447073476587,-29.7967,3.2944,0.0
473.807037,473.832031,473808.0,473833.0,25.0,0.02499399999999241,0.9679,-557.4802,-1.476447073476587,-29.7967,3.2944,0.0,281.0,0.85,0.0,0.85,0.0,0.0,21.445746979281623,14872.58,14872.55,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7966,3.2944,0.0
473.832031,473.857025,473833.0,473858.0,25.0,0.024994000000049255,0.9679,-557.4802,-1.476353534980322,-29.7966,3.2944,0.0,282.0,0.85,0.0,0.85,0.0,0.0,21.457549811912926,14881.67,14881.64,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7966,3.2944,0.0
473.857025,473.881,473858.0,473882.0,24.0,0.02397499999995034,0.9679,-557.4802,-1.476353534980322,-29.7966,3.2944,0.0,283.0,0.85,0.0,0.85,0.0,0.0,21.47132429618718,14890.4,14890.36,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7966,3.2945,0.0
473.881,473.907,473882.0,473908.0,26.0,0.02600000000001046,0.9679,-557.4802,-1.476353534980322,-29.7966,3.2945,0.0,284.0,0.85,0.0,0.85,0.0,0.0,21.455576923068122,14899.85,14899.82,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2944,0.0
473.907,473.932037,473908.0,473933.0,25.0,0.025036999999997533,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2944,0.0,285.0,0.85,0.0,0.85,0.0,0.0,21.42069736789797,14908.94,14908.91,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2944,0.0
473.932037,473.957031,473933.0,473958.0,25.0,0.02499399999999241,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2944,0.0,286.0,0.85,0.0,0.85,0.0,0.0,21.445746979281623,14918.03,14917.99,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2945,0.0
473.957031,473.982025,473958.0,473983.0,25.0,0.024994000000049255,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2945,0.0,287.0,0.85,0.0,0.85,0.0,0.0,21.457549811912926,14927.12,14927.08,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2945,0.0
473.982025,474.006,473983.0,474007.0,24.0,0.02397499999995034,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2945,0.0,288.0,0.85,0.0,0.85,0.0,0.0,21.471324296184942,14935.84,14935.81,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2945,0.0
474.006,474.031036,474007.0,474032.0,25.0,0.025036000000000058,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2945,0.0,289.0,0.85,0.0,0.85,0.0,0.0,21.421552963732516,14944.93,14944.9,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7964,3.2945,0.0
474.031036,474.05603,474032.0,474057.0,25.0,0.024994000000049255,0.9679,-557.4802,-1.476353534980322,-29.7964,3.2945,0.0,290.0,0.85,0.0,0.85,0.0,0.0,21.457549811912926,14954.02,14953.99,0.0,0.0,0.9679,-557.4802,-1.476353534980322,-29.7965,3.2945,0.0
