bag_time,time,x,y,yaw,vx,vy,wz
1788882189.9434614,1788882189.8951924,1.2327,0.5485,-1.4288082329759748,0.223,0.0213,0.1315
1788882189.992424,1788882189.9446557,1.2344,0.5377,-1.4222809044830842,0.223,0.0215,0.1329
1788882190.0442908,1788882189.9945786,1.2361,0.5267,-1.4156185591891608,0.223,0.0216,0.1336
1788882190.0942733,1788882190.0458715,1.2379,0.5155,-1.4088067839584166,0.2229,0.0217,0.1343
1788882190.1435046,1788882190.095593,1.2398,0.5045,-1.4019944960315378,0.2229,0.0217,0.1343
1788882190.1925533,1788882190.1448083,1.2417,0.4937,-1.3954645455204728,0.2229,0.0218,0.1346
1788882190.2435606,1788882190.1947832,1.2437,0.4827,-1.3886504633235361,0.2229,0.0218,0.1346
1788882190.2942564,1788882190.2448537,1.2458,0.4718,-1.3819661982115488,0.2229,0.0218,0.1346
1788882190.3439116,1788882190.295543,1.2481,0.4606,-1.3751548984794069,0.2229,0.0218,0.1346
1788882190.3935502,1788882190.3451385,1.2503,0.4497,-1.3684683109604825,0.2229,0.0218,0.1346
1788882190.443556,1788882190.3950634,1.2529,0.4371,-1.3666366662017844,0.2714,0.0051,0.0323
1788882190.4924245,1788882190.4446914,1.2553,0.4257,-1.3677701541530656,0.2277,-0.011,-0.0731
1788882190.5418606,1788882190.4938586,1.2572,0.4163,-1.3731792170714117,0.1755,-0.0225,-0.1424
1788882190.5934033,1788882190.5444648,1.2587,0.4086,-1.3814282907198203,0.1445,-0.0282,-0.1734
1788882190.642648,1788882190.5943928,1.2599,0.4018,-1.3905178797098223,0.1411,-0.0304,-0.187
1788882190.6923735,1788882190.6448848,1.2611,0.3947,-1.4001712831828619,0.1403,-0.0313,-0.1926
1788882190.7427232,1788882190.6947513,1.2622,0.3878,-1.4099540697903041,0.1403,-0.0314,-0.1935
1788882190.792575,1788882190.7444665,1.2633,0.3808,-1.4193248437922812,0.1409,-0.0305,-0.1884
1788882190.8419557,1788882190.793969,1.2642,0.3739,-1.4282611651189685,0.1418,-0.0291,-0.1799
1788882190.893386,1788882190.844122,1.2652,0.3667,-1.4367637083376736,0.1432,-0.0269,-0.1662
1788882190.9431264,1788882190.894685,1.2662,0.3587,-1.4452688312702686,0.1668,-0.0286,-0.1772
1788882190.9927733,1788882190.9445808,1.2671,0.3503,-1.4533414607402597,0.1696,-0.0265,-0.164
1788882191.0437543,1788882190.9941957,1.2681,0.3411,-1.4616971742172584,0.1935,-0.0273,-0.1692
1788882191.0938206,1788882191.0452166,1.2691,0.3311,-1.4694876062403734,0.1964,-0.0248,-0.1534
1788882191.143866,1788882191.0949986,1.27,0.3215,-1.47614522410386,0.1974,-0.022,-0.1364
1788882191.1939373,1788882191.14517,1.271,0.3106,-1.4832243550406563,0.2208,-0.0228,-0.1416
1788882191.2446585,1788882191.195281,1.2719,0.2995,-1.4900185915921385,0.2229,-0.0221,-0.137
1788882191.2964327,1788882191.2462401,1.2727,0.2882,-1.4968127784699543,0.2232,-0.0216,-0.1336
1788882191.346422,1788882191.2977371,1.2735,0.2771,-1.5034606112063178,0.2232,-0.0213,-0.1318
1788882191.396244,1788882191.3475792,1.2742,0.2659,-1.5099741104563316,0.2232,-0.0211,-0.1308
1788882191.4498703,1788882191.3973448,1.2748,0.2548,-1.51662242703739,0.2232,-0.0211,-0.1304
1788882191.5173597,1788882191.4690452,1.2755,0.2385,-1.5259615638450488,0.2232,-0.021,-0.1301
1788882191.5673313,1788882191.5189712,1.2759,0.2275,-1.532329319097898,0.2232,-0.021,-0.1301
1788882191.617403,1788882191.5688818,1.2763,0.2155,-1.5362834366038134,0.248,-0.0127,-0.0788
1788882191.6677303,1788882191.6195822,1.2767,0.2028,-1.5415216639422855,0.2493,-0.0175,-0.1084
1788882191.7176926,1788882191.6691253,1.277,0.1912,-1.5473210340263623,0.226,-0.0183,-0.1128
1788882191.767761,1788882191.7198787,1.2772,0.1799,-1.5532624377189022,0.2237,-0.0194,-0.12
1788882191.817483,1788882191.7691116,1.2773,0.1688,-1.559487095474748,0.2234,-0.0201,-0.1245
1788882191.8696897,1788882191.8197505,1.2774,0.1574,-1.5659927424311366,0.2232,-0.0206,-0.1277
1788882191.918429,1788882191.8708313,1.2773,0.1462,-1.5724984522997352,0.2232,-0.0207,-0.128
1788882191.968217,1788882191.9197907,1.2772,0.1353,-1.5787233973063348,0.2232,-0.0209,-0.129
1788882192.0182571,1788882191.9695563,1.2771,0.1241,-1.5852289690941406,0.2232,-0.0209,-0.1294
1788882192.067105,1788882192.0196016,1.2768,0.1113,-1.5869155765309448,0.2715,-0.0048,-0.0302
1788882192.1186066,1788882192.0693715,1.2766,0.0983,-1.590317228498133,0.2523,-0.0124,-0.0772
1788882192.167601,1788882192.1200018,1.2763,0.0858,-1.5954119666504216,0.2497,-0.0173,-0.107
1788882192.2170827,1788882192.1689656,1.276,0.0744,-1.600928626408496,0.2261,-0.0182,-0.1122
1788882192.267569,1788882192.2196884,1.2756,0.0629,-1.6070134626112473,0.2237,-0.0194,-0.1197
1788882192.3201175,1788882192.2695713,1.2751,0.0518,-1.613379240732427,0.2233,-0.0201,-0.1241
1788882192.3685393,1788882192.3203223,1.2745,0.0404,-1.6197449080098758,0.2232,-0.0205,-0.1266
1788882192.4176164,1788882192.3699071,1.2739,0.0295,-1.6261127681325984,0.2232,-0.0207,-0.128
1788882192.4664323,1788882192.4190075,1.2732,0.0186,-1.632341052742953,0.2232,-0.0208,-0.1287
1788882192.5171888,1788882192.4695857,1.2724,0.0055,-1.6338829525943184,0.2717,-0.0043,-0.0273
1788882192.5689342,1788882192.5194201,1.2716,-0.0066,-1.6324604886070027,0.2291,0.0124,0.0823
1788882192.6189466,1788882192.5702865,1.271,-0.0173,-1.6260883812240787,0.1988,0.0246,0.1523
1788882192.6689708,1788882192.6201472,1.2706,-0.0263,-1.6180254124139375,0.1718,0.0264,0.1617
1788882192.7193775,1788882192.670619,1.2703,-0.0347,-1.60925212865135,0.1687,0.0286,0.1757
1788882192.7685397,1788882192.7208974,1.27,-0.0431,-1.6002056361399237,0.1682,0.0293,0.1807
1788882192.8174896,1788882192.7699401,1.2699,-0.0514,-1.5915764132765657,0.1685,0.0287,0.1769
1788882192.8687744,1788882192.8198614,1.2698,-0.0599,-1.5832328011479686,0.1692,0.0273,0.1682
1788882192.9193172,1788882192.8701546,1.2698,-0.0684,-1.5754558645871755,0.1704,0.0248,0.153
1788882192.9691756,1788882192.9205916,1.2698,-0.0779,-1.5676772695754753,0.1943,0.0252,0.1563
1788882193.0193121,1788882192.97041,1.2699,-0.0878,-1.5607500889644002,0.197,0.0227,0.1404
1788882193.0688145,1788882193.0207405,1.2701,-0.0984,-1.5535346032452375,0.2204,0.0236,0.1461
1788882193.1188416,1788882193.070336,1.2704,-0.1095,-1.5466034461721907,0.2226,0.0228,0.1412
1788882193.169086,1788882193.120067,1.2707,-0.1205,-1.5398155331840158,0.2229,0.0223,0.1381
1788882193.2187085,1788882193.1702878,1.2712,-0.1318,-1.5328842066623276,0.223,0.022,0.1364
1788882193.2716157,1788882193.219935,1.2717,-0.1432,-1.5259506876988018,0.223,0.0218,0.1351
1788882193.324404,1788882193.2731776,1.2723,-0.1543,-1.5191571316303976,0.223,0.0218,0.135
1788882193.3914895,1788882193.344036,1.2732,-0.1704,-1.5093996417391042,0.223,0.0218,0.1346
1788882193.442472,1788882193.3948123,1.274,-0.1817,-1.5026033679655537,0.223,0.0217,0.1343
1788882193.4947464,1788882193.4447725,1.275,-0.1945,-1.4990707988439673,0.271,0.0115,0.0718
1788882193.5439098,1788882193.4953961,1.2759,-0.2076,-1.4941148391117989,0.2514,0.0168,0.1041
1788882193.5938299,1788882193.5454338,1.2769,-0.2193,-1.4883131293503895,0.2262,0.0182,0.1126
1788882193.642892,1788882193.5951073,1.2779,-0.2302,-1.482364804859607,0.2237,0.0197,0.1218
1788882193.6932333,1788882193.6442738,1.2789,-0.2413,-1.4759880617350523,0.2232,0.0206,0.1273
1788882193.744224,1788882193.6944585,1.2801,-0.2525,-1.4694740753015891,0.2231,0.0211,0.1304
1788882193.7939498,1788882193.7455468,1.2813,-0.2638,-1.462679914323165,0.223,0.0214,0.1322
1788882193.8436823,1788882193.795331,1.2826,-0.2748,-1.456019739430724,0.223,0.0216,0.1332
1788882193.8923821,1788882193.8448696,1.2839,-0.2857,-1.4495067271232056,0.223,0.0216,0.1336
1788882193.942705,1788882193.8947177,1.2853,-0.2968,-1.4428486251856814,0.2229,0.0217,0.1339
1788882193.9926045,1788882193.9438705,1.2868,-0.3076,-1.4361861376173748,0.2229,0.0217,0.1339
1788882194.041308,1788882193.9938643,1.2884,-0.3186,-1.4295261853700088,0.2229,0.0217,0.1343
1788882194.093131,1788882194.044059,1.2901,-0.3299,-1.4227146398028858,0.2229,0.0217,0.1343
1788882194.142311,1788882194.0948706,1.2918,-0.3409,-1.415900654372433,0.2229,0.0217,0.1343
1788882194.1915815,1788882194.14387,1.2938,-0.3533,-1.4140681225949745,0.2712,0.0056,0.0356
1788882194.2440836,1788882194.194836,1.2957,-0.3655,-1.415356410744394,0.229,-0.0116,-0.0773
1788882194.2942207,1788882194.2452788,1.2972,-0.3752,-1.4208937568527078,0.1753,-0.0232,-0.1469
1788882194.3438022,1788882194.2957501,1.2983,-0.3829,-1.428967362833964,0.1453,-0.0269,-0.1649
1788882194.3932664,1788882194.3450992,1.2992,-0.3898,-1.4376190767493429,0.1418,-0.0293,-0.1802
1788882194.4435024,1788882194.3948386,1.3001,-0.3968,-1.4469714541964296,0.141,-0.0304,-0.187
1788882194.494126,1788882194.4447143,1.3008,-0.4038,-1.4563217270641493,0.1412,-0.03,-0.1852
1788882194.545959,1788882194.4953704,1.3016,-0.411,-1.4653868383572912,0.1419,-0.0289,-0.1785
1788882194.6038084,1788882194.5488846,1.3023,-0.4183,-1.4740249047467895,0.1429,-0.0274,-0.1692
1788882194.6690676,1788882194.6190782,1.3032,-0.4301,-1.4870484981419427,0.1676,-0.0298,-0.1843
1788882194.719197,1788882194.6705256,1.3039,-0.4387,-1.4958198920662937,0.1692,-0.0277,-0.1712
1788882194.7695122,1788882194.7204306,1.3044,-0.4472,-1.5036087905655329,0.1705,-0.0248,-0.1536
1788882194.8183386,1788882194.770843,1.305,-0.4565,-1.5111053720635024,0.1944,-0.0251,-0.1556
1788882194.8675516,1788882194.8195999,1.3055,-0.4661,-1.5178968567463282,0.1972,-0.0224,-0.1388
1788882194.9185984,1788882194.8698833,1.306,-0.4768,-1.5248302127078275,0.2206,-0.0232,-0.144
1788882194.9676628,1788882194.9196818,1.3064,-0.4879,-1.531763603748637,0.2228,-0.0225,-0.1391
1788882195.017941,1788882194.9692204,1.3068,-0.4991,-1.5386947906781245,0.2231,-0.0219,-0.1357
1788882195.0672488,1788882195.0198872,1.307,-0.5102,-1.5453428711788462,0.2231,-0.0216,-0.1339
1788882195.1188042,1788882195.0694807,1.3072,-0.5214,-1.5519879224544475,0.2231,-0.0215,-0.1329
1788882195.1688206,1788882195.1201785,1.3074,-0.5325,-1.5586382361687972,0.2231,-0.0214,-0.1322
1788882195.2190473,1788882195.1701415,1.3074,-0.5437,-1.5651438494564545,0.2231,-0.0213,-0.1318
1788882195.2692244,1788882195.2204533,1.3074,-0.5551,-1.5719324997487705,0.2231,-0.0213,-0.1318
1788882195.3193407,1788882195.270753,1.3073,-0.5671,-1.5758894420262366,0.248,-0.0126,-0.0784
1788882195.3696115,1788882195.320677,1.3072,-0.5796,-1.58098249115494,0.2493,-0.0176,-0.1092
1788882195.421335,1788882195.3713095,1.307,-0.5914,-1.586924350774685,0.2259,-0.0185,-0.1142
1788882195.472451,1788882195.4225693,1.3068,-0.6027,-1.5930088677774183,0.2237,-0.0196,-0.1214
1788882195.5226655,1788882195.473504,1.3065,-0.6138,-1.599231143197322,0.2233,-0.0204,-0.1259
1788882195.5711915,1788882195.5238721,1.3061,-0.625,-1.6057379181550824,0.2232,-0.0208,-0.1287
1788882195.622032,1788882195.5723948,1.3056,-0.6361,-1.612247536227985,0.2231,-0.021,-0.1297
1788882195.6714725,1788882195.6230927,1.3051,-0.6473,-1.6187535996713645,0.2231,-0.0212,-0.1308
1788882195.722468,1788882195.6728098,1.3045,-0.6584,-1.6252619538799615,0.2231,-0.0212,-0.1311
1788882195.7726793,1788882195.7234986,1.3037,-0.6713,-1.6269499238940623,0.2715,-0.0044,-0.0277
1788882195.822444,1788882195.774264,1.303,-0.6842,-1.6302131458133493,0.2523,-0.0124,-0.0772
1788882195.874108,1788882195.8234513,1.3022,-0.6967,-1.6354517849180068,0.2496,-0.0175,-0.1081
1788882195.9437203,1788882195.8945787,1.301,-0.7135,-1.6436581157648642,0.2245,-0.0183,-0.1129
1788882195.994194,1788882195.9451196,1.3001,-0.7246,-1.649889292405864,0.2235,-0.0196,-0.121
1788882196.0473337,1788882195.9956007,1.2991,-0.736,-1.6562536650330315,0.2233,-0.0204,-0.1259
1788882196.0963612,1788882196.0486593,1.2981,-0.7473,-1.6627673424834717,0.2232,-0.0208,-0.1283
1788882196.1462693,1788882196.0976436,1.297,-0.7584,-1.669278567314533,0.2231,-0.021,-0.1297
1788882196.1962473,1788882196.1473782,1.2956,-0.7712,-1.6705478473625457,0.2715,-0.0032,-0.0201
1788882196.2465913,1788882196.1975236,1.2944,-0.7833,-1.6686957662090949,0.2289,0.0134,0.0883
1788882196.296232,1788882196.247963,1.2935,-0.7936,-1.6623255823817602,0.1986,0.0255,0.1581
1788882196.3462462,1788882196.2976847,1.2927,-0.8026,-1.6539700964693158,0.1716,0.0268,0.1641
1788882196.3972373,1788882196.3472426,1.2921,-0.8111,-1.6453324208968756,0.1688,0.0283,0.1737
1788882196.4476762,1788882196.3984,1.2916,-0.8195,-1.6365634267313507,0.1685,0.0286,0.1763
1788882196.496517,1788882196.448754,1.2911,-0.8279,-1.6280726983406288,0.1692,0.0272,0.1679
1788882196.547554,1788882196.4978592,1.2907,-0.8364,-1.6202974060375546,0.1701,0.0254,0.1568
1788882196.5965226,1788882196.548528,1.2903,-0.8458,-1.612232124190399,0.1937,0.0263,0.163
1788882196.6465771,1788882196.5977066,1.29,-0.8556,-1.6048759716552676,0.1965,0.0241,0.1487
1788882196.696589,1788882196.6478229,1.2898,-0.8654,-1.5978076790702354,0.1971,0.0227,0.1401
1788882196.747891,1788882196.6981113,1.2896,-0.8753,-1.5911573046254446,0.1974,0.0219,0.1355
1788882196.7961226,1788882196.7489822,1.2894,-0.8859,-1.5838032654295104,0.2203,0.0239,0.1481
1788882196.8462448,1788882196.797321,1.2894,-0.897,-1.576448839506438,0.2223,0.0238,0.1475
1788882196.8975067,1788882196.8474767,1.2894,-0.9082,-1.5692336883238798,0.2224,0.0237,0.1469
1788882196.9466238,1788882196.8987243,1.2895,-0.9193,-1.561879645487638,0.2225,0.0236,0.1462
1788882196.9966161,1788882196.9482818,1.2897,-0.9304,-1.5546661475525114,0.2224,0.0236,0.1462
1788882197.050239,1788882196.9979722,1.29,-0.9415,-1.547312333890039,0.2224,0.0236,0.1458
1788882197.1177387,1788882197.0696995,1.2905,-0.9593,-1.5415173879660893,0.2495,0.0129,0.0804
1788882197.1685622,1788882197.1191635,1.2909,-0.9715,-1.535996208351835,0.2491,0.0189,0.1174
1788882197.2173612,1788882197.1689909,1.2914,-0.9831,-1.5296280105974436,0.2256,0.0202,0.1245
1788882197.2675767,1788882197.219712,1.2919,-0.9945,-1.5228411776882227,0.2231,0.0216,0.1337
1788882197.3196473,1788882197.2698863,1.2925,-1.0057,-1.515908027789038,0.2227,0.0225,0.1392
1788882197.3668315,1788882197.3191786,1.2932,-1.0166,-1.5089687759920143,0.2225,0.023,0.142
1788882197.4191532,1788882197.369513,1.294,-1.0279,-1.5017527263127155,0.2225,0.0232,0.1437
1788882197.4688308,1788882197.42054,1.2949,-1.0392,-1.4941123466071333,0.2224,0.0234,0.1448
1788882197.5185256,1788882197.4708643,1.2958,-1.0503,-1.4870330348777931,0.2224,0.0235,0.1451
1788882197.5699112,1788882197.519646,1.2968,-1.0611,-1.4799582154840458,0.2224,0.0235,0.1455
1788882197.6187518,1788882197.5703933,1.2979,-1.0724,-1.472448426796026,0.2224,0.0235,0.1455
1788882197.6698616,1788882197.619929,1.2991,-1.0833,-1.4653695250374457,0.2224,0.0235,0.1455
1788882197.718757,1788882197.6711006,1.3004,-1.0945,-1.4578639581982773,0.2224,0.0236,0.1458
1788882197.7685847,1788882197.7200963,1.3017,-1.1054,-1.4506364216557712,0.2224,0.0236,0.1458
1788882197.8192186,1788882197.7696886,1.3031,-1.1164,-1.4434113209928932,0.2224,0.0236,0.1458
1788882197.8688827,1788882197.8205035,1.3048,-1.1294,-1.4407294243121986,0.2715,0.0079,0.0495
1788882197.919564,1788882197.8702953,1.3064,-1.1412,-1.4413020995324717,0.2298,-0.0091,-0.0614
1788882197.9692771,1788882197.9208653,1.3076,-1.151,-1.4461265755151778,0.1761,-0.0212,-0.1345
1788882198.0192776,1788882197.970803,1.3085,-1.1587,-1.454068492496236,0.1445,-0.0287,-0.1775
1788882198.0697722,1788882198.0206444,1.3093,-1.1657,-1.4635515811770232,0.1405,-0.0313,-0.1923
1788882198.1187818,1788882198.0708828,1.3099,-1.1727,-1.4736029481112014,0.1394,-0.0327,-0.2013
1788882198.1691995,1788882198.1200438,1.3105,-1.1795,-1.4835152163978942,0.1395,-0.0325,-0.2009
1788882198.2186027,1788882198.1703537,1.311,-1.1866,-1.4934175287755005,0.1402,-0.0315,-0.1949
1788882198.2691553,1788882198.2198956,1.3115,-1.1935,-1.5026185547696758,0.1412,-0.0301,-0.1859
1788882198.3194833,1788882198.27068,1.3119,-1.2007,-1.5113902138136563,0.1423,-0.0283,-0.175
1788882198.3677864,1788882198.3201344,1.3122,-1.2078,-1.5195959095280056,0.1435,-0.0264,-0.1632
1788882198.4188392,1788882198.3690145,1.3125,-1.2156,-1.5276610295366322,0.1672,-0.0276,-0.1715
1788882198.469017,1788882198.4203634,1.3128,-1.2244,-1.5357219156680355,0.1702,-0.0253,-0.1567
1788882198.5192916,1788882198.4702277,1.3131,-1.2336,-1.543364723853588,0.194,-0.0257,-0.1599
1788882198.5695057,1788882198.5206766,1.3133,-1.2436,-1.550856144393716,0.1968,-0.0237,-0.1469
1788882198.6186075,1788882198.5708556,1.3134,-1.2535,-1.5577872286567325,0.1973,-0.0225,-0.1392
1788882198.6678827,1788882198.6198595,1.3134,-1.2631,-1.5644347250099633,0.1975,-0.0218,-0.1352
1788882198.7178338,1788882198.6692836,1.3134,-1.2736,-1.571510106332548,0.2203,-0.0239,-0.1481
1788882198.7676232,1788882198.719394,1.3133,-1.2849,-1.5790061949420997,0.2223,-0.0239,-0.1478
1788882198.8186893,1788882198.7694335,1.3132,-1.296,-1.586360547109943,0.2225,-0.0237,-0.1469
1788882198.8691378,1788882198.8207223,1.3129,-1.3074,-1.5938575797284094,0.2225,-0.0237,-0.1465
1788882198.9193113,1788882198.8704236,1.3126,-1.3185,-1.6012135459003403,0.2225,-0.0237,-0.1465
1788882198.9690754,1788882198.9205801,1.3121,-1.3296,-1.6084255551447693,0.2225,-0.0236,-0.1462
1788882199.018545,1788882198.970296,1.3116,-1.3414,-1.6128065085864185,0.2477,-0.0143,-0.0887
1788882199.067744,1788882199.0200846,1.3111,-1.353,-1.6181856197077498,0.226,-0.0179,-0.1107
1788882199.1180696,1788882199.0689995,1.3105,-1.364,-1.6244134116481395,0.2235,-0.0204,-0.1263
1788882199.16741,1788882199.119502,1.3098,-1.3753,-1.6313468632554482,0.223,-0.0218,-0.135
1788882199.21786,1788882199.1689267,1.3091,-1.3862,-1.6381432170432053,0.2227,-0.0226,-0.1399
1788882199.2680798,1788882199.2194335,1.3082,-1.3976,-1.6453544120970462,0.2226,-0.0231,-0.1427
1788882199.3179355,1788882199.2699027,1.3073,-1.4086,-1.6525806524837399,0.2225,-0.0233,-0.1441
1788882199.3662322,1788882199.3191726,1.3063,-1.4195,-1.6596578699484301,0.2224,-0.0235,-0.1451
1788882199.4177814,1788882199.3696513,1.3053,-1.4308,-1.6670177365062326,0.2224,-0.0235,-0.1455
1788882199.472328,1788882199.4195094,1.3039,-1.4441,-1.669702109324,0.2708,-0.008,-0.0502
1788882199.5222595,1788882199.4734538,1.3026,-1.4569,-1.673957711667448,0.2518,-0.0145,-0.0896
1788882199.5720093,1788882199.5228179,1.3013,-1.4685,-1.679341853366636,0.2263,-0.018,-0.1108
1788882199.6211843,1788882199.5733483,1.3001,-1.4797,-1.6855732218312287,0.2235,-0.0204,-0.126
1788882199.6716073,1788882199.6225238,1.2987,-1.4908,-1.6923662989448869,0.2229,-0.0219,-0.135
1788882199.7224245,1788882199.6727762,1.2973,-1.5018,-1.6993111027206458,0.2226,-0.0226,-0.1399
1788882199.7726011,1788882199.7234948,1.2958,-1.5128,-1.7064040937858038,0.2225,-0.0231,-0.1427
1788882199.8213608,1788882199.7736554,1.2942,-1.5238,-1.7136310818725293,0.2225,-0.0233,-0.1441
1788882199.8712568,1788882199.822731,1.2923,-1.5365,-1.7158970945690335,0.2713,-0.0069,-0.0432
1788882199.922164,1788882199.872524,1.2905,-1.5486,-1.715173441438293,0.2294,0.0103,0.0689
1788882199.9722583,1788882199.9235413,1.289,-1.5589,-1.7095024265553735,0.1989,0.0247,0.157
1788882200.0216017,1788882199.9734473,1.2879,-1.5678,-1.70099730384353,0.171,0.0282,0.1724
1788882200.07248,1788882200.0229695,1.287,-1.5754,-1.6924944834251316,0.1454,0.0263,0.1609
1788882200.1216986,1788882200.0747173,1.2862,-1.5826,-1.6845567783130346,0.1435,0.0262,0.1612
1788882200.1725557,1788882200.1229906,1.2854,-1.5905,-1.6759209504688992,0.1663,0.0292,0.1807
1788882200.222169,1788882200.17412,1.2846,-1.5989,-1.667282842214062,0.1688,0.028,0.1727
1788882200.2714355,1788882200.2233572,1.2838,-1.6073,-1.6592124237486583,0.1699,0.0261,0.1609
1788882200.322356,1788882200.2727273,1.2831,-1.6166,-1.651006644631116,0.1935,0.027,0.1673
1788882200.3716567,1788882200.3234656,1.2824,-1.6264,-1.6433639999842855,0.1963,0.0247,0.1528
1788882200.421463,1788882200.3729975,1.2818,-1.6363,-1.6365698672030848,0.1974,0.0221,0.1364
1788882200.4713223,1788882200.4226913,1.2812,-1.6469,-1.6296387358036235,0.2206,0.0229,0.1422
1788882200.5242302,1788882200.4724805,1.2806,-1.658,-1.622845080025186,0.2228,0.0222,0.1377
1788882200.5737813,1788882200.5255156,1.2801,-1.6692,-1.6160585381153076,0.2231,0.0218,0.1346
1788882200.6433563,1788882200.594165,1.2795,-1.6852,-1.6064365465464052,0.2231,0.0215,0.1329
1788882200.6939852,1788882200.6451137,1.2792,-1.6966,-1.599785908951605,0.2231,0.0214,0.1322
1788882200.7441769,1788882200.6952603,1.2789,-1.708,-1.5929978627868486,0.2231,0.0213,0.1315
