simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
16.613,16.638,16614.0,16639.0,25.0,0.02500000000000213,0.8014,-59.6891,-1.5707963267948963,11.9725,0.0,0.0,404.0,0.5,0.0,0.8014,-59.9885,-1.5707963267948963,11.9725,0.0,0.0
16.638,16.663,16639.0,16664.0,25.0,0.02499999999999858,0.8014,-59.9885,-1.5707963267948963,11.9725,0.0,0.0,405.0,0.5,0.0,0.8014,-60.2878,-1.5707963267948963,11.9725,0.0,0.0
16.663,16.6880016,16664.0,16689.0,25.0,0.025001599999999513,0.8014,-60.2878,-1.5707963267948963,11.9725,0.0,0.0,406.0,0.5,0.041102599999999996,0.8017,-60.5871,-1.563409431558086,11.9678,0.029,0.5403
16.6880016,16.712,16689.0,16713.0,24.0,0.023998399999999975,0.8017,-60.5871,-1.563409431558086,11.9678,0.029,0.5403,407.0,0.5,0.041102599999999996,0.8043,-60.8743,-1.5485063869941944,11.9609,0.0199,0.6597
16.712,16.7370014,16713.0,16738.0,25.0,0.02500140000000073,0.8043,-60.8743,-1.5485063869941944,11.9609,0.0199,0.6597,408.0,0.5,0.041102599999999996,0.8114,-61.1732,-1.5316137587769492,11.9536,0.0171,0.6793
16.7370014,16.762001,16738.0,16763.0,25.0,0.02499960000000101,0.8114,-61.1732,-1.5316137587769492,11.9536,0.0171,0.6793,409.0,0.5,0.041102599999999996,0.8235,-61.4717,-1.5147196752259389,11.947,0.0177,0.6765
16.762001,16.788,16763.0,16789.0,26.0,0.025998999999998773,0.8235,-61.4717,-1.5147196752259389,11.947,0.0177,0.6765,410.0,0.5,0.041102599999999996,0.8415,-61.7818,-1.4971202534472206,11.941,0.0195,0.6732
16.788,16.812,16789.0,16813.0,24.0,0.02400000000000091,0.8415,-61.7818,-1.4971202534472206,11.941,0.0195,0.6732,411.0,0.5,0.041102599999999996,0.8629,-62.0676,-1.4809325051500706,11.9363,0.0213,0.6725
16.812,16.837,16813.0,16838.0,25.0,0.02499999999999858,0.8629,-62.0676,-1.4809325051500706,11.9363,0.0213,0.6725,412.0,0.5,0.041102599999999996,0.89,-62.3647,-1.4641760228596297,11.9321,0.0229,0.6727
16.837,16.863,16838.0,16864.0,26.0,0.0259999999999998,0.89,-62.3647,-1.4641760228596297,11.9321,0.0229,0.6727,413.0,0.5,0.041102599999999996,0.9236,-62.6731,-1.4465631838480648,11.9283,0.0244,0.6734
16.863,16.888,16864.0,16889.0,25.0,0.02500000000000213,0.9236,-62.6731,-1.4465631838480648,11.9283,0.0244,0.6734,414.0,0.5,0.041102599999999996,0.961,-62.969,-1.4298016488798833,11.9251,0.0257,0.6741
16.888,16.913,16889.0,16914.0,25.0,0.02499999999999858,0.961,-62.969,-1.4298016488798833,11.9251,0.0257,0.6741,415.0,0.5,0.041102599999999996,1.0033,-63.2641,-1.4130193505618769,11.9224,0.0268,0.6746
16.913,16.9380016,16914.0,16939.0,25.0,0.025001599999999513,1.0033,-63.2641,-1.4130193505618769,11.9224,0.0268,0.6746,416.0,0.5,0.041102599999999996,1.0506,-63.5584,-1.3959616737905904,11.92,0.0278,0.6752
16.9380016,16.962,16939.0,16963.0,24.0,0.023998399999999975,1.0506,-63.5584,-1.3959616737905904,11.92,0.0278,0.6752,417.0,0.5,0.041102599999999996,1.1007,-63.84,-1.379880065471155,11.918,0.0286,0.6755
16.962,16.988,16963.0,16989.0,26.0,0.0259999999999998,1.1007,-63.84,-1.379880065471155,11.918,0.0286,0.6755,418.0,0.5,0.041102599999999996,1.1601,-64.1441,-1.3622001865901228,11.9161,0.0295,0.6758
16.988,17.012001,16989.0,17013.0,24.0,0.024001000000001937,1.1601,-64.1441,-1.3622001865901228,11.9161,0.0295,0.6758,419.0,0.5,0.041102599999999996,1.2197,-64.4238,-1.345963471543673,11.9146,0.0302,0.6761
17.012001,17.037,17013.0,17038.0,25.0,0.02499899999999755,1.2197,-64.4238,-1.345963471543673,11.9146,0.0302,0.6761,420.0,0.5,0.041102599999999996,1.2865,-64.7141,-1.3289769379543002,11.9132,0.0308,0.6763
17.037,17.062,17038.0,17063.0,25.0,0.02500000000000213,1.2865,-64.7141,-1.3289769379543002,11.9132,0.0308,0.6763,421.0,0.5,0.041102599999999996,1.3583,-65.0032,-1.3119914040313219,11.9121,0.0314,0.6766
17.062,17.087,17063.0,17088.0,25.0,0.02499999999999858,1.3583,-65.0032,-1.3119914040313219,11.9121,0.0314,0.6766,422.0,0.5,0.041102599999999996,1.435,-65.291,-1.2951340103172024,11.911,0.0319,0.6768
17.087,17.113,17088.0,17114.0,26.0,0.0259999999999998,1.435,-65.291,-1.2951340103172024,11.911,0.0319,0.6768,423.0,0.5,0.041102599999999996,1.5199,-65.5888,-1.2773837383781854,11.9101,0.0324,0.6771
17.113,17.138,17114.0,17139.0,25.0,0.02500000000000213,1.5199,-65.5888,-1.2773837383781854,11.9101,0.0324,0.6771,424.0,0.5,0.041102599999999996,1.6064,-65.8737,-1.2604883901334267,11.9093,0.0328,0.6772
17.138,17.162,17139.0,17163.0,24.0,0.023999999999997357,1.6064,-65.8737,-1.2604883901334267,11.9093,0.0328,0.6772,425.0,0.5,0.041102599999999996,1.6941,-66.1458,-1.2442595309595454,11.9087,0.0332,0.6773
17.162,17.1880016,17163.0,17189.0,26.0,0.026001600000000735,1.6941,-66.1458,-1.2442595309595454,11.9087,0.0332,0.6773,426.0,0.5,0.041102599999999996,1.794,-66.4389,-1.2265998506986506,11.9081,0.0335,0.6774
17.1880016,17.212,17189.0,17213.0,24.0,0.023998399999999975,1.794,-66.4389,-1.2265998506986506,11.9081,0.0335,0.6774,427.0,0.5,0.041102599999999996,1.8908,-66.7078,-1.2102134684872634,11.9076,0.0338,0.6774
17.212,17.2370014,17213.0,17238.0,25.0,0.02500140000000073,1.8908,-66.7078,-1.2102134684872634,11.9076,0.0338,0.6774,428.0,0.5,0.041102599999999996,1.9963,-66.9862,-1.1932157908448169,11.9071,0.0341,0.6776
17.2370014,17.263,17238.0,17264.0,26.0,0.025998600000001204,1.9963,-66.9862,-1.1932157908448169,11.9071,0.0341,0.6776,429.0,0.5,0.041102599999999996,2.111,-67.2738,-1.1756155055137036,11.9067,0.0343,0.6777
17.263,17.288,17264.0,17289.0,25.0,0.02499999999999858,2.111,-67.2738,-1.1756155055137036,11.9067,0.0343,0.6777,430.0,0.5,0.041102599999999996,2.2261,-67.5483,-1.1586737693931692,11.9064,0.0345,0.6777
17.288,17.312,17289.0,17313.0,24.0,0.02400000000000091,2.2261,-67.5483,-1.1586737693931692,11.9064,0.0345,0.6777,431.0,0.5,0.041102599999999996,2.3409,-67.81,-1.1421865896397103,11.9061,0.0347,0.6778
17.312,17.337,17313.0,17338.0,25.0,0.02499999999999858,2.3409,-67.81,-1.1421865896397103,11.9061,0.0347,0.6778,432.0,0.5,0.041102599999999996,2.4651,-68.0805,-1.125357972426403,11.9059,0.0349,0.6778
17.337,17.3620014,17338.0,17363.0,25.0,0.02500140000000073,2.4651,-68.0805,-1.125357972426403,11.9059,0.0349,0.6778,433.0,0.5,0.041102599999999996,2.5938,-68.3489,-1.1083601041259168,11.9057,0.0351,0.678
17.3620014,17.387001,17363.0,17388.0,25.0,0.02499960000000101,2.5938,-68.3489,-1.1083601041259168,11.9057,0.0351,0.678,434.0,0.5,0.041102599999999996,2.7271,-68.6151,-1.0912965143393742,11.9055,0.0352,0.6779
17.387001,17.413,17388.0,17414.0,26.0,0.025998999999998773,2.7271,-68.6151,-1.0912965143393742,11.9055,0.0352,0.6779,435.0,0.5,0.041102599999999996,2.8704,-68.8894,-1.0735125181001075,11.9053,0.0354,0.6779
17.413,17.4380016,17414.0,17439.0,25.0,0.025001599999999513,2.8704,-68.8894,-1.0735125181001075,11.9053,0.0354,0.6779,436.0,0.5,0.041102599999999996,3.0129,-69.1508,-1.0565510641708655,11.9052,0.0355,0.678
17.4380016,17.4630013,17439.0,17464.0,25.0,0.024999699999998626,3.0129,-69.1508,-1.0565510641708655,11.9052,0.0355,0.678,437.0,0.5,0.041102599999999996,3.1597,-69.4097,-1.0396894433162218,11.905,0.0356,0.678
17.4630013,17.488,17464.0,17489.0,25.0,0.02499870000000115,3.1597,-69.4097,-1.0396894433162218,11.905,0.0356,0.678,438.0,0.5,0.041102599999999996,3.3109,-69.666,-1.0226603304260753,11.9049,0.0357,0.6781
17.488,17.513,17489.0,17514.0,25.0,0.02500000000000213,3.3109,-69.666,-1.0226603304260753,11.9049,0.0357,0.6781,439.0,0.5,0.041102599999999996,3.4665,-69.9198,-1.005446133538756,11.9048,0.0358,0.6781
17.513,17.538,17514.0,17539.0,25.0,0.02499999999999858,3.4665,-69.9198,-1.005446133538756,11.9048,0.0358,0.6781,440.0,0.5,0.041102599999999996,3.6263,-70.1709,-0.9886050068070056,11.9047,0.0358,0.6782
17.538,17.562,17539.0,17563.0,24.0,0.02400000000000091,3.6263,-70.1709,-0.9886050068070056,11.9047,0.0358,0.6782,441.0,0.5,0.041102599999999996,3.7838,-70.4093,-0.9722225859746587,11.9047,0.0359,0.6782
17.562,17.5880013,17563.0,17589.0,26.0,0.02600129999999723,3.7838,-70.4093,-0.9722225859746587,11.9047,0.0359,0.6782,442.0,0.5,0.041102599999999996,3.9587,-70.6647,-0.9545828243553107,11.9046,0.0359,0.6782
17.5880013,17.6120014,17589.0,17613.0,24.0,0.024000100000002078,3.9587,-70.6647,-0.9545828243553107,11.9046,0.0359,0.6782,443.0,0.5,0.041102599999999996,4.1242,-70.8976,-0.938197631149768,11.9046,0.036,0.6782
17.6120014,17.635,17613.0,17636.0,23.0,0.02299860000000109,4.1242,-70.8976,-0.938197631149768,11.9046,0.036,0.6782,444.0,0.5,0.041102599999999996,4.2863,-71.1183,-0.9225272074198856,11.9045,0.036,0.6781
17.635,17.663,17636.0,17664.0,28.0,0.027999999999998693,4.2863,-71.1183,-0.9225272074198856,11.9045,0.036,0.6781,445.0,0.5,0.041102599999999996,4.4883,-71.3834,-0.9035548191691134,11.9045,0.0361,0.6782
17.663,17.6880016,17664.0,17689.0,25.0,0.025001599999999513,4.4883,-71.3834,-0.9035548191691134,11.9045,0.0361,0.6782,446.0,0.5,0.041102599999999996,4.6729,-71.6169,-0.8865382244994018,11.9044,0.0361,0.6782
17.6880016,17.7130013,17689.0,17714.0,25.0,0.024999699999998626,4.6729,-71.6169,-0.8865382244994018,11.9044,0.0361,0.6782,447.0,0.5,0.041102599999999996,4.8614,-71.8472,-0.8694407402486266,11.9044,0.0362,0.6781
17.7130013,17.738,17714.0,17739.0,25.0,0.02499870000000115,4.8614,-71.8472,-0.8694407402486266,11.9044,0.0362,0.6781,448.0,0.5,0.041102599999999996,5.0538,-72.0742,-0.852505423344639,11.9044,0.0362,0.6782
17.738,17.763,17739.0,17764.0,25.0,0.02500000000000213,5.0538,-72.0742,-0.852505423344639,11.9044,0.0362,0.6782,449.0,0.5,0.041102599999999996,5.2501,-72.298,-0.8353894451901891,11.9043,0.0362,0.6783
17.763,17.788,17764.0,17789.0,25.0,0.02499999999999858,5.2501,-72.298,-0.8353894451901891,11.9043,0.0362,0.6783,450.0,0.5,0.041102599999999996,5.4502,-72.5184,-0.8183589111042429,11.9043,0.0362,0.6782
17.788,17.812,17789.0,17813.0,24.0,0.02400000000000091,5.4502,-72.5184,-0.8183589111042429,11.9043,0.0362,0.6782,451.0,0.5,0.041102599999999996,5.6457,-72.7267,-0.8020368479878168,11.9043,0.0363,0.6783
17.812,17.8380013,17813.0,17839.0,26.0,0.02600129999999723,5.6457,-72.7267,-0.8020368479878168,11.9043,0.0363,0.6783,452.0,0.5,0.041102599999999996,5.8613,-72.9488,-0.7844475486681801,11.9043,0.0363,0.6783
17.8380013,17.8620014,17839.0,17863.0,24.0,0.024000100000002078,5.8613,-72.9488,-0.7844475486681801,11.9043,0.0363,0.6783,453.0,0.5,0.041102599999999996,6.0639,-73.1503,-0.7680177376407349,11.9043,0.0363,0.6782
17.8620014,17.888,17863.0,17889.0,26.0,0.025998600000001204,6.0639,-73.1503,-0.7680177376407349,11.9043,0.0363,0.6782,454.0,0.5,0.041102599999999996,6.2869,-73.3649,-0.7503195775990521,11.9043,0.0363,0.6783
17.888,17.913,17889.0,17914.0,25.0,0.02499999999999858,6.2869,-73.3649,-0.7503195775990521,11.9043,0.0363,0.6783,455.0,0.5,0.041102599999999996,6.505,-73.5675,-0.7333336263897052,11.9043,0.0363,0.6782
17.913,17.937,17914.0,17938.0,24.0,0.02400000000000091,6.505,-73.5675,-0.7333336263897052,11.9043,0.0363,0.6782,456.0,0.5,0.041102599999999996,6.7175,-73.7585,-0.7170556851046419,11.9043,0.0364,0.6782
17.937,17.9630013,17938.0,17964.0,26.0,0.02600129999999723,6.7175,-73.7585,-0.7170556851046419,11.9043,0.0364,0.6782,457.0,0.5,0.041102599999999996,6.9513,-73.9614,-0.6993166086860383,11.9043,0.0364,0.6783
17.9630013,17.988,17964.0,17989.0,25.0,0.02499870000000115,6.9513,-73.9614,-0.6993166086860383,11.9043,0.0364,0.6783,458.0,0.5,0.041102599999999996,7.1794,-74.1526,-0.6823524765279834,11.9042,0.0364,0.6782
17.988,18.013,17989.0,18014.0,25.0,0.02500000000000213,7.1794,-74.1526,-0.6823524765279834,11.9042,0.0364,0.6782,459.0,0.5,0.041102599999999996,7.4107,-74.3399,-0.6653797936973642,11.9042,0.0364,0.6783
18.013,18.038,18014.0,18039.0,25.0,0.02499999999999858,7.4107,-74.3399,-0.6653797936973642,11.9042,0.0364,0.6783,460.0,0.5,0.041102599999999996,7.6451,-74.5232,-0.6482301519243154,11.9042,0.0364,0.6783
18.038,18.0630016,18039.0,18064.0,25.0,0.025001599999999513,7.6451,-74.5232,-0.6482301519243154,11.9042,0.0364,0.6783,461.0,0.5,0.041102599999999996,7.8827,-74.7025,-0.6313235062425437,11.9042,0.0364,0.6783
18.0630016,18.0880013,18064.0,18089.0,25.0,0.024999699999998626,7.8827,-74.7025,-0.6313235062425437,11.9042,0.0364,0.6783,462.0,0.5,0.041102599999999996,8.1233,-74.8777,-0.6143008384082271,11.9042,0.0364,0.6782
18.0880013,18.113,18089.0,18114.0,25.0,0.02499870000000115,8.1233,-74.8777,-0.6143008384082271,11.9042,0.0364,0.6782,463.0,0.5,0.041102599999999996,8.3668,-75.0489,-0.5973264568134617,11.9042,0.0364,0.6783
18.113,18.137001,18114.0,18138.0,24.0,0.024001000000001937,8.3668,-75.0489,-0.5973264568134617,11.9042,0.0364,0.6783,464.0,0.5,0.041102599999999996,8.6033,-75.2092,-0.5808036831093897,11.9042,0.0364,0.6782
18.137001,18.162,18138.0,18163.0,25.0,0.02499899999999755,8.6033,-75.2092,-0.5808036831093897,11.9042,0.0364,0.6782,465.0,0.5,0.041102599999999996,8.8524,-75.3721,-0.5638868322406585,11.9042,0.0364,0.6782
18.162,18.187,18163.0,18188.0,25.0,0.02500000000000213,8.8524,-75.3721,-0.5638868322406585,11.9042,0.0364,0.6782,466.0,0.5,0.041102599999999996,9.1042,-75.5307,-0.5468444202520464,11.9042,0.0364,0.6782
18.187,18.2130013,18188.0,18214.0,26.0,0.02600129999999723,9.1042,-75.5307,-0.5468444202520464,11.9042,0.0364,0.6782,467.0,0.5,0.041102599999999996,9.3689,-75.6911,-0.5291634602833388,11.9042,0.0364,0.6782
18.2130013,18.2370014,18214.0,18238.0,24.0,0.024000100000002078,9.3689,-75.6911,-0.5291634602833388,11.9042,0.0364,0.6782,468.0,0.5,0.041102599999999996,9.6158,-75.835,-0.5128012342913977,11.9042,0.0364,0.6782
18.2370014,18.263,18238.0,18264.0,26.0,0.025998600000001204,9.6158,-75.835,-0.5128012342913977,11.9042,0.0364,0.6782,469.0,0.5,0.041102599999999996,9.8858,-75.9863,-0.49503071557382605,11.9042,0.0364,0.6782
18.263,18.287,18264.0,18288.0,24.0,0.023999999999997357,9.8858,-75.9863,-0.49503071557382605,11.9042,0.0364,0.6782,470.0,0.5,0.041102599999999996,10.1374,-76.1217,-0.4787696184093788,11.9042,0.0364,0.6783
18.287,18.3130016,18288.0,18314.0,26.0,0.026001600000000735,10.1374,-76.1217,-0.4787696184093788,11.9042,0.0364,0.6783,471.0,0.5,0.041102599999999996,10.4124,-76.2638,-0.46104657545084327,11.9042,0.0364,0.6783
18.3130016,18.3370018,18314.0,18338.0,24.0,0.024000199999999694,10.4124,-76.2638,-0.46104657545084327,11.9042,0.0364,0.6783,472.0,0.5,0.041102599999999996,10.6685,-76.3906,-0.44482703250477695,11.9042,0.0365,0.6783
18.3370018,18.3620014,18338.0,18363.0,25.0,0.02499960000000101,10.6685,-76.3906,-0.44482703250477695,11.9042,0.0365,0.6783,473.0,0.5,0.041102599999999996,10.9374,-76.5181,-0.4277799498548658,11.9042,0.0365,0.6783
18.3620014,18.387001,18363.0,18388.0,25.0,0.02499960000000101,10.9374,-76.5181,-0.4277799498548658,11.9042,0.0365,0.6783,474.0,0.5,0.041102599999999996,11.2084,-76.641,-0.4107844152016409,11.9042,0.0364,0.6782
18.387001,18.412,18388.0,18413.0,25.0,0.02499899999999755,11.2084,-76.641,-0.4107844152016409,11.9042,0.0364,0.6782,475.0,0.5,0.041102599999999996,11.4815,-76.7594,-0.393626419987702,11.9042,0.0365,0.6783
18.412,18.437,18413.0,18438.0,25.0,0.02500000000000213,11.4815,-76.7594,-0.393626419987702,11.9042,0.0365,0.6783,476.0,0.5,0.041102599999999996,11.7565,-76.873,-0.3767028087499942,11.9042,0.0365,0.6783
18.437,18.4620018,18438.0,18463.0,25.0,0.025001799999998298,11.7565,-76.873,-0.3767028087499942,11.9042,0.0365,0.6783,477.0,0.5,0.041102599999999996,12.0335,-76.9821,-0.35962655887466854,11.9042,0.0365,0.6783
18.4620018,18.4870014,18463.0,18488.0,25.0,0.02499960000000101,12.0335,-76.9821,-0.35962655887466854,11.9042,0.0365,0.6783,478.0,0.5,0.041102599999999996,12.3122,-77.0864,-0.342738426155184,11.9042,0.0364,0.6783
18.4870014,18.513,18488.0,18514.0,26.0,0.025998600000001204,12.3122,-77.0864,-0.342738426155184,11.9042,0.0364,0.6783,479.0,0.5,0.041102599999999996,12.604,-77.1899,-0.3248741115162217,11.9042,0.0365,0.6783
18.513,18.537,18514.0,18538.0,24.0,0.023999999999997357,12.604,-77.1899,-0.3248741115162217,11.9042,0.0365,0.6783,480.0,0.5,0.041102599999999996,12.8749,-77.2807,-0.30864491079785394,11.9042,0.0365,0.6783
18.537,18.562,18538.0,18563.0,25.0,0.02500000000000213,12.8749,-77.2807,-0.30864491079785394,11.9042,0.0365,0.6783,481.0,0.5,0.041102599999999996,13.1586,-77.3706,-0.29163445416648126,11.9042,0.0365,0.6783
18.562,18.5880013,18563.0,18589.0,26.0,0.02600129999999723,13.1586,-77.3706,-0.29163445416648126,11.9042,0.0365,0.6783,482.0,0.5,0.041102599999999996,13.4553,-77.459,-0.2738562842880359,11.9042,0.0365,0.6783
18.5880013,18.613,18589.0,18614.0,25.0,0.02499870000000115,13.4553,-77.459,-0.2738562842880359,11.9042,0.0365,0.6783,483.0,0.5,0.041102599999999996,13.7419,-77.539,-0.25689320142743655,11.9042,0.0365,0.6783
18.613,18.638,18614.0,18639.0,25.0,0.02500000000000213,13.7419,-77.539,-0.25689320142743655,11.9042,0.0365,0.6783,484.0,0.5,0.041102599999999996,14.0299,-77.6141,-0.2399385387905466,11.9042,0.0364,0.6782
18.638,18.663,18639.0,18664.0,25.0,0.02499999999999858,14.0299,-77.6141,-0.2399385387905466,11.9042,0.0364,0.6782,485.0,0.5,0.041102599999999996,14.3192,-77.6844,-0.2228023143844846,11.9042,0.0365,0.6782
18.663,18.687,18664.0,18688.0,24.0,0.02400000000000091,14.3192,-77.6844,-0.2228023143844846,11.9042,0.0365,0.6782,486.0,0.5,0.041102599999999996,14.5979,-77.7471,-0.20649377342302322,11.9042,0.0365,0.6783
18.687,18.7120018,18688.0,18713.0,25.0,0.025001799999998298,14.5979,-77.7471,-0.20649377342302322,11.9042,0.0365,0.6783,487.0,0.5,0.041102599999999996,14.8893,-77.8077,-0.18959867349480208,11.9042,0.0365,0.6783
18.7120018,18.738,18713.0,18739.0,26.0,0.025998200000000082,14.8893,-77.8077,-0.18959867349480208,11.9042,0.0365,0.6783,488.0,0.5,0.041102599999999996,15.1934,-77.8653,-0.1717079880621395,11.9042,0.0364,0.6783
18.738,18.763,18739.0,18764.0,25.0,0.02500000000000213,15.1934,-77.8653,-0.1717079880621395,11.9042,0.0364,0.6783,489.0,0.5,0.041102599999999996,15.4868,-77.9157,-0.15484038236976017,11.9042,0.0365,0.6783
18.763,18.788,18764.0,18789.0,25.0,0.02499999999999858,15.4868,-77.9157,-0.15484038236976017,11.9042,0.0365,0.6783,490.0,0.5,0.041102599999999996,15.7809,-77.9611,-0.13777830235443944,11.9042,0.0365,0.6783
18.788,18.812,18789.0,18813.0,24.0,0.02400000000000091,15.7809,-77.9611,-0.13777830235443944,11.9042,0.0365,0.6783,491.0,0.5,0.041102599999999996,16.064,-78.0,-0.12152268596370797,11.9042,0.0365,0.6783
18.812,18.8380013,18813.0,18839.0,26.0,0.02600129999999723,16.064,-78.0,-0.12152268596370797,11.9042,0.0365,0.6783,492.0,0.5,0.041102599999999996,16.3713,-78.0368,-0.10367830357742824,11.9042,0.0364,0.6783
18.8380013,18.863,18839.0,18864.0,25.0,0.02499870000000115,16.3713,-78.0368,-0.10367830357742824,11.9042,0.0364,0.6783,493.0,0.5,0.041102599999999996,16.6674,-78.0671,-0.0866484860127501,11.9042,0.0365,0.6782
18.863,18.887001,18864.0,18888.0,24.0,0.024001000000001937,16.6674,-78.0671,-0.0866484860127501,11.9042,0.0365,0.6782,494.0,0.5,0.041102599999999996,16.9521,-78.0915,-0.07041921026065201,11.9042,0.0365,0.6783
18.887001,18.912,18888.0,18913.0,25.0,0.02499899999999755,16.9521,-78.0915,-0.07041921026065201,11.9042,0.0365,0.6783,495.0,0.5,0.041102599999999996,17.249,-78.1119,-0.053397574200085396,11.9042,0.0365,0.6783
18.912,18.937,18913.0,18938.0,25.0,0.02500000000000213,17.249,-78.1119,-0.053397574200085396,11.9042,0.0365,0.6783,496.0,0.5,0.041102599999999996,17.5463,-78.1273,-0.03637907143828545,11.9042,0.0365,0.6783
18.937,18.9630013,18938.0,18964.0,26.0,0.02600129999999723,17.5463,-78.1273,-0.03637907143828545,11.9042,0.0365,0.6783,497.0,0.5,0.041102599999999996,17.8556,-78.1379,-0.01856557835549677,11.9042,0.0364,0.6783
18.9630013,18.988,18964.0,18989.0,25.0,0.02499870000000115,17.8556,-78.1379,-0.01856557835549677,11.9042,0.0364,0.6783,498.0,0.5,0.041102599999999996,18.1532,-78.1429,-0.0015457216329337609,11.9042,0.0365,0.6783
18.988,19.013,18989.0,19014.0,25.0,0.02500000000000213,18.1532,-78.1429,-0.0015457216329337609,11.9042,0.0365,0.6783,499.0,0.5,0.041102599999999996,18.4509,-78.1429,0.015464587556138776,11.9042,0.0365,0.6784
19.013,19.038,19014.0,19039.0,25.0,0.02499999999999858,18.4509,-78.1429,0.015464587556138776,11.9042,0.0365,0.6784,500.0,0.5,0.041102599999999996,18.7485,-78.1378,0.032484374493148005,11.9042,0.0365,0.6782
19.038,19.0630016,19039.0,19064.0,25.0,0.025001599999999513,18.7485,-78.1378,0.032484374493148005,11.9042,0.0365,0.6782,501.0,0.5,0.041102599999999996,19.0459,-78.1276,0.04949973826099474,11.9042,0.0365,0.6783
19.0630016,19.0880013,19064.0,19089.0,25.0,0.024999699999998626,19.0459,-78.1276,0.04949973826099474,11.9042,0.0365,0.6783,502.0,0.5,0.041102599999999996,19.3432,-78.1124,0.06652446685766011,11.9042,0.0364,0.6782
19.0880013,19.113,19089.0,19114.0,25.0,0.02499870000000115,19.3432,-78.1124,0.06652446685766011,11.9042,0.0364,0.6782,503.0,0.5,0.041102599999999996,19.6401,-78.0922,0.08354523717246987,11.9042,0.0365,0.6783
19.113,19.137001,19114.0,19138.0,24.0,0.024001000000001937,19.6401,-78.0922,0.08354523717246987,11.9042,0.0365,0.6783,504.0,0.5,0.041102599999999996,19.9248,-78.0679,0.09978430813620176,11.9042,0.0365,0.6783
19.137001,19.163,19138.0,19164.0,26.0,0.025998999999998773,19.9248,-78.0679,0.09978430813620176,11.9042,0.0365,0.6783,505.0,0.5,0.041102599999999996,20.2327,-78.0364,0.11742326503793588,11.9042,0.0365,0.6783
19.163,19.1880016,19164.0,19189.0,25.0,0.025001599999999513,20.2327,-78.0364,0.11742326503793588,11.9042,0.0365,0.6783,506.0,0.5,0.041102599999999996,20.5282,-78.001,0.13447189806741622,11.9042,0.0365,0.6783
19.1880016,19.2130013,19189.0,19214.0,25.0,0.024999699999998626,20.5282,-78.001,0.13447189806741622,11.9042,0.0365,0.6783,507.0,0.5,0.041102599999999996,20.8231,-77.9606,0.15152503676647977,11.9042,0.0365,0.6784
19.2130013,19.2370014,19214.0,19238.0,24.0,0.024000100000002078,20.8231,-77.9606,0.15152503676647977,11.9042,0.0365,0.6784,508.0,0.5,0.041102599999999996,21.1055,-77.9171,0.16780541357276157,11.9042,0.0364,0.6783
19.2370014,19.263,19238.0,19264.0,26.0,0.025998600000001204,21.1055,-77.9171,0.16780541357276157,11.9042,0.0364,0.6783,509.0,0.5,0.041102599999999996,21.4106,-77.8648,0.18547106983038275,11.9042,0.0365,0.6784
19.263,19.288,19264.0,19289.0,25.0,0.02499999999999858,21.4106,-77.8648,0.18547106983038275,11.9042,0.0365,0.6784,510.0,0.5,0.041102599999999996,21.703,-77.8093,0.20258521729416246,11.9042,0.0364,0.6783
19.288,19.312,19289.0,19313.0,24.0,0.02400000000000091,21.703,-77.8093,0.20258521729416246,11.9042,0.0364,0.6783,511.0,0.5,0.041102599999999996,21.9828,-77.7515,0.21887581667958522,11.9042,0.0365,0.6783
