bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788889113.8559904,1788889113.8559277,gap_selected,b'\x00',0.576512,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.222525,1.452991,6.197771,1.801274,42.471052,-1.313356,0.172631,2.766347,,,,,,,,,0.000000,-0.034907,-0.034907,-0.024947,-0.222525,1.452991,6.197771,1.801274,42.471052,-1.313356,0.172631,2.766347,-0.024947,1788888792.913876,1.000000,1.500000,0.157075
1788889113.861592,1788889113.8615122,gap_selected,b'\x00',0.573990,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.222525,1.452991,6.195322,1.799152,42.449942,-1.313356,0.173587,2.766347,,,,,,,,,0.000000,-0.034907,-0.034907,-0.024469,-0.222525,1.452991,6.195322,1.799152,42.449942,-1.313356,0.173587,2.766347,-0.024469,1788888792.964103,1.000000,1.500000,0.158323
1788889113.867253,1788889113.8671937,gap_selected,b'\x00',0.571442,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.231252,1.452991,6.340166,1.812852,43.885070,-1.313356,0.168143,2.766347,,,,,,,,,0.000000,-0.034907,-0.034907,-0.031554,-0.231252,1.452991,6.340166,1.812852,43.885070,-1.313356,0.168143,2.766347,-0.031554,1788888793.013522,1.000000,1.500000,0.159493
1788889113.8728526,1788889113.872809,gap_selected,b'\x00',0.568865,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.231252,1.452991,6.338296,1.812837,43.801615,-1.308992,0.169318,2.761984,,,,,,,,,0.000000,-0.034907,-0.034907,-0.030967,-0.231252,1.452991,6.338296,1.812837,43.801615,-1.308992,0.169318,2.761984,-0.030967,1788888793.063863,1.000000,1.500000,0.157561
1788889113.878417,1788889113.8783731,gap_selected,b'\x00',0.566261,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.231252,1.452991,6.336492,1.810713,43.786959,-1.308992,0.170242,2.761984,,,,,,,,,0.000000,-0.034907,-0.034907,-0.030505,-0.231252,1.452991,6.336492,1.810713,43.786959,-1.308992,0.170242,2.761984,-0.030505,1788888793.113405,1.000000,1.500000,0.158535
1788889113.883981,1788889113.8839276,gap_selected,b'\x00',0.563632,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.235615,1.452991,6.386181,1.816553,44.273237,-1.308992,0.167881,2.761984,,,,,,,,,0.000000,-0.034907,-0.034907,-0.033867,-0.235615,1.452991,6.386181,1.816553,44.273237,-1.308992,0.167881,2.761984,-0.033867,1788888793.164180,1.000000,1.500000,0.159437
1788889113.8894868,1788889113.889435,gap_selected,b'\x00',0.560973,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.231252,1.452991,6.333019,1.806098,43.759281,-1.308992,0.172142,2.761984,,,,,,,,,0.000000,-0.034907,-0.034907,-0.029555,-0.231252,1.452991,6.333019,1.806098,43.759281,-1.308992,0.172142,2.761984,-0.029555,1788888793.213984,1.000000,1.500000,0.157436
1788889113.894997,1788889113.89495,gap_selected,b'\x00',0.558290,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.235615,1.452991,6.383280,1.814285,44.182203,-1.304629,0.169924,2.757620,,,,,,,,,0.000000,-0.034907,-0.034907,-0.032846,-0.235615,1.452991,6.383280,1.814285,44.182203,-1.304629,0.169924,2.757620,-0.032846,1788888793.263988,1.000000,1.500000,0.158154
1788889113.9004726,1788889113.9004228,gap_selected,b'\x00',0.552839,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.239978,1.457354,6.433796,1.817246,44.755622,-1.304629,0.169187,2.761984,,,,,,,,,0.000000,-0.034907,-0.034907,-0.035396,-0.239978,1.457354,6.433796,1.817246,44.755622,-1.304629,0.169187,2.761984,-0.035396,1788888793.363695,1.000000,1.500000,0.159360
1788889113.906058,1788889113.9060144,gap_selected,b'\x00',0.550073,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.239978,1.457354,6.432698,1.816808,44.678813,-1.300266,0.170381,2.757620,,,,,,,,,0.000000,-0.034907,-0.034907,-0.034799,-0.239978,1.457354,6.432698,1.816808,44.678813,-1.300266,0.170381,2.757620,-0.034799,1788888793.413964,1.000000,1.500000,0.157229
1788889113.911572,1788889113.9115324,gap_selected,b'\x00',0.547279,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.239978,1.457354,6.431649,1.814596,44.671795,-1.300266,0.171257,2.757620,,,,,,,,,0.000000,-0.034907,-0.034907,-0.034361,-0.239978,1.457354,6.431649,1.814596,44.671795,-1.300266,0.171257,2.757620,-0.034361,1788888793.465233,1.000000,1.500000,0.157641
1788889113.9171374,1788889113.9170713,gap_selected,b'\x00',0.544459,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.244342,1.457354,6.485661,1.820766,45.204336,-1.300266,0.168686,2.757620,,,,,,,,,0.000000,-0.034907,-0.034907,-0.037828,-0.244342,1.457354,6.485661,1.820766,45.204336,-1.300266,0.168686,2.757620,-0.037828,1788888793.514005,1.000000,1.500000,0.157987
1788889113.9226213,1788889113.9225779,gap_selected,b'\x00',0.541611,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.244342,1.457354,6.484965,1.820615,45.130493,-1.295902,0.169781,2.753257,,,,,,,,,0.000000,-0.034907,-0.034907,-0.037280,-0.244342,1.457354,6.484965,1.820615,45.130493,-1.295902,0.169781,2.753257,-0.037280,1788888793.563579,1.000000,1.500000,0.158198
1788889113.9281154,1788889113.928067,gap_selected,b'\x00',0.538737,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.248705,1.457354,6.540803,1.826926,45.682538,-1.295902,0.167121,2.753257,,,,,,,,,0.000000,-0.034907,-0.034907,-0.040792,-0.248705,1.457354,6.540803,1.826926,45.682538,-1.295902,0.167121,2.753257,-0.040792,1788888793.613469,1.000000,1.500000,0.158339
1788889113.9335992,1788889113.9335523,gap_selected,b'\x00',0.535836,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.248705,1.457354,6.540518,1.824693,45.683368,-1.295902,0.167957,2.753257,,,,,,,,,0.000000,-0.034907,-0.034907,-0.040374,-0.248705,1.457354,6.540518,1.824693,45.683368,-1.295902,0.167957,2.753257,-0.040374,1788888793.664331,1.000000,1.500000,0.158421
1788889113.9391341,1788889113.9390955,gap_selected,b'\x00',0.532905,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.253068,1.457354,6.598304,1.833205,46.184966,-1.291539,0.165437,2.748894,,,,,,,,,0.000000,-0.034907,-0.034907,-0.043816,-0.253068,1.457354,6.598304,1.833205,46.184966,-1.291539,0.165437,2.748894,-0.043816,1788888793.714041,1.000000,1.500000,0.158377
1788889113.9446282,1788889113.9445515,gap_selected,b'\x00',0.529949,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.253068,1.457354,6.598333,1.830888,46.188991,-1.291539,0.166242,2.748894,,,,,,,,,0.000000,-0.034907,-0.034907,-0.043413,-0.253068,1.457354,6.598333,1.830888,46.188991,-1.291539,0.166242,2.748894,-0.043413,1788888793.765590,1.000000,1.500000,0.158269
1788889113.9502022,1788889113.950138,gap_selected,b'\x00',0.526966,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.257432,1.457354,6.658227,1.837413,46.785681,-1.291539,0.163420,2.748894,,,,,,,,,0.000000,-0.034907,-0.034907,-0.047006,-0.257432,1.457354,6.658227,1.837413,46.785681,-1.291539,0.163420,2.748894,-0.047006,1788888793.814431,1.000000,1.500000,0.158106
1788889113.9558177,1788889113.955764,gap_selected,b'\x00',0.520919,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.457354,6.864356,1.853534,48.826305,-1.287176,0.157618,2.744530,,,,,,,,,0.000000,-0.069813,-0.069813,-0.054270,-0.266158,1.457354,6.864356,1.853534,48.826305,-1.287176,0.157618,2.744530,-0.054270,1788888793.913951,1.000000,1.500000,0.087078
1788889113.961375,1788889113.9613242,gap_selected,b'\x00',0.517855,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.266158,1.457354,6.876595,1.851053,48.960729,-1.287176,0.158389,2.744530,,,,,,,,,0.000000,-0.069813,-0.069813,-0.053884,-0.266158,1.457354,6.876595,1.851053,48.960729,-1.287176,0.158389,2.744530,-0.053884,1788888793.963509,1.000000,1.500000,0.088404
1788889113.967027,1788889113.9669516,gap_selected,b'\x00',0.514764,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.457354,6.996011,1.860783,50.124495,-1.282812,0.155329,2.740167,,,,,,,,,0.000000,-0.069813,-0.069813,-0.057596,-0.270522,1.457354,6.996011,1.860783,50.124495,-1.282812,0.155329,2.740167,-0.057596,1788888794.013451,1.000000,1.500000,0.089647
1788889113.9726193,1788889113.9725575,gap_selected,b'\x00',0.511456,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.457354,7.039891,1.860756,50.599529,-1.282812,0.155866,2.740167,,,,,,,,,0.000000,-0.069813,-0.069813,-0.057328,-0.270522,1.457354,7.039891,1.860756,50.599529,-1.282812,0.155866,2.740167,-0.057328,1788888794.063200,1.000000,1.500000,0.090467
1788889113.9781976,1788889113.9781442,gap_selected,b'\x00',0.508088,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.457354,7.093957,1.864157,51.104940,-1.278449,0.156431,2.735804,,,,,,,,,0.000000,-0.069813,-0.069813,-0.057045,-0.270522,1.457354,7.093957,1.864157,51.104940,-1.278449,0.156431,2.735804,-0.057045,1788888794.113477,1.000000,1.500000,0.091022
1788889113.9837441,1788889113.9836981,gap_selected,b'\x00',0.504684,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.274885,1.457354,7.204875,1.875272,52.265983,-1.278449,0.152722,2.735804,,,,,,,,,0.000000,-0.069813,-0.069813,-0.061082,-0.274885,1.457354,7.204875,1.875272,52.265983,-1.278449,0.152722,2.735804,-0.061082,1788888794.163958,1.000000,1.500000,0.091460
1788889113.9892929,1788889113.9892492,gap_selected,b'\x00',0.501237,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.457354,7.206263,1.878527,52.223688,-1.274086,0.153336,2.731440,,,,,,,,,0.000000,-0.069813,-0.069813,-0.058593,-0.270522,1.457354,7.206263,1.878527,52.223688,-1.274086,0.153336,2.731440,-0.058593,1788888794.213558,1.000000,1.500000,0.091832
1788889113.9948096,1788889113.9947457,gap_selected,b'\x00',0.497747,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.270522,1.457354,7.164554,1.879809,51.772972,-1.274086,0.153727,2.731440,,,,,,,,,0.000000,-0.069813,-0.069813,-0.058397,-0.270522,1.457354,7.164554,1.879809,51.772972,-1.274086,0.153727,2.731440,-0.058397,1788888794.264205,1.000000,1.500000,0.089704
1788889114.000314,1788889114.0002494,gap_selected,b'\x00',0.490628,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.457354,7.145298,1.883856,51.532916,-1.269723,0.154881,2.727077,,,,,,,,,0.000000,-0.069813,-0.069813,-0.053457,-0.261795,1.457354,7.145298,1.883856,51.532916,-1.269723,0.154881,2.727077,-0.053457,1788888794.363952,1.000000,1.500000,0.089905
1788889114.0058663,1788889114.0058167,gap_selected,b'\x00',0.487001,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.261795,1.457354,7.132180,1.896706,51.292992,-1.265359,0.151792,2.722714,,,,,,,,,0.000000,-0.069813,-0.069813,-0.055002,-0.261795,1.457354,7.132180,1.896706,51.292992,-1.265359,0.151792,2.722714,-0.055002,1788888794.413922,1.000000,1.500000,0.092109
1788889114.011377,1788889114.011317,gap_selected,b'\x00',0.483330,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.257432,1.457354,7.138917,1.907372,51.371650,-1.265359,0.148589,2.722714,,,,,,,,,0.000000,-0.069813,-0.069813,-0.054421,-0.257432,1.457354,7.138917,1.907372,51.371650,-1.265359,0.148589,2.722714,-0.054421,1788888794.463639,1.000000,1.500000,0.091868
1788889114.0169957,1788889114.0169048,gap_selected,b'\x00',0.479613,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.257432,1.457354,7.091358,1.910285,50.782029,-1.260996,0.149452,2.718350,,,,,,,,,0.000000,-0.069813,-0.069813,-0.053990,-0.257432,1.457354,7.091358,1.910285,50.782029,-1.260996,0.149452,2.718350,-0.053990,1788888794.513717,1.000000,1.500000,0.091571
1788889114.0224936,1788889114.0224311,gap_selected,b'\x00',0.475850,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.253068,1.457354,7.099065,1.910975,50.890286,-1.260996,0.150091,2.718350,,,,,,,,,0.000000,-0.034907,-0.034907,-0.051489,-0.253068,1.457354,7.099065,1.910975,50.890286,-1.260996,0.150091,2.718350,-0.051489,1788888794.564109,1.000000,1.500000,0.141559
1788889114.027965,1788889114.0278864,gap_selected,b'\x00',0.472043,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.248705,1.457354,7.085002,1.913942,50.684201,-1.256633,0.150957,2.713987,,,,,,,,,0.000000,-0.034907,-0.034907,-0.048874,-0.248705,1.457354,7.085002,1.913942,50.684201,-1.256633,0.150957,2.713987,-0.048874,1788888794.614118,1.000000,1.500000,0.139693
1788889114.0334058,1788889114.033328,gap_selected,b'\x00',0.468192,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.248705,1.457354,7.057830,1.923910,50.378682,-1.256633,0.148134,2.713987,,,,,,,,,0.000000,-0.034907,-0.034907,-0.050286,-0.248705,1.457354,7.057830,1.923910,50.378682,-1.256633,0.148134,2.713987,-0.050286,1788888794.663860,1.000000,1.500000,0.139217
1788889114.0388885,1788889114.0388224,gap_selected,b'\x00',0.464492,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.244342,1.457354,7.049655,1.942848,50.202861,-1.252269,0.142284,2.709624,,,,,,,,,0.000000,-0.034907,-0.034907,-0.051029,-0.244342,1.457354,7.049655,1.942848,50.202861,-1.252269,0.142284,2.709624,-0.051029,1788888794.713961,1.000000,1.500000,0.139105
1788889114.0444849,1788889114.0444088,gap_selected,b'\x00',0.460725,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.244342,1.457354,7.049563,1.951639,50.109521,-1.247906,0.139986,2.705260,,,,,,,,,0.000000,-0.034907,-0.034907,-0.052178,-0.244342,1.457354,7.049563,1.951639,50.109521,-1.247906,0.139986,2.705260,-0.052178,1788888794.763577,1.000000,1.500000,0.138931
1788889114.0501037,1788889114.0500317,gap_selected,b'\x00',0.456916,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.244342,1.457354,7.020560,1.948777,49.804957,-1.247906,0.140861,2.705260,,,,,,,,,0.000000,-0.034907,-0.034907,-0.051740,-0.244342,1.457354,7.020560,1.948777,49.804957,-1.247906,0.140861,2.705260,-0.051740,1788888794.813863,1.000000,1.500000,0.138649
1788889114.0557497,1788889114.0556939,gap_selected,b'\x00',0.449211,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.239978,1.461718,7.002095,1.971054,49.596908,-1.243543,0.134141,2.705260,,,,,,,,,0.000000,-0.069813,-0.069813,-0.052919,-0.239978,1.461718,7.002095,1.971054,49.596908,-1.243543,0.134141,2.705260,-0.052919,1788888794.914260,1.000000,1.500000,0.099548
1788889114.0614111,1788889114.0613616,gap_selected,b'\x00',0.445320,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.239978,1.461718,6.983755,1.979356,49.312539,-1.239179,0.132122,2.700897,,,,,,,,,0.000000,-0.069813,-0.069813,-0.053928,-0.239978,1.461718,6.983755,1.979356,49.312539,-1.239179,0.132122,2.700897,-0.053928,1788888794.963599,1.000000,1.500000,0.100150
1788889114.067093,1788889114.0670388,gap_selected,b'\x00',0.441240,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.235615,1.461718,6.954077,1.981004,48.946438,-1.234816,0.133288,2.696534,,,,,,,,,0.000000,-0.034907,-0.034907,-0.051163,-0.235615,1.461718,6.954077,1.981004,48.946438,-1.234816,0.133288,2.696534,-0.051163,1788888795.013373,1.000000,1.500000,0.137006
1788889114.0727568,1788889114.0727127,gap_selected,b'\x00',0.437133,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.235615,1.461718,6.945656,2.000552,48.755587,-1.230453,0.128589,2.692170,,,,,,,,,0.000000,-0.069813,-0.069813,-0.053513,-0.235615,1.461718,6.945656,2.000552,48.755587,-1.230453,0.128589,2.692170,-0.053513,1788888795.063271,1.000000,1.500000,0.101636
1788889114.0783708,1788889114.0783174,gap_selected,b'\x00',0.432998,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.231252,1.461718,6.948633,2.008413,48.799886,-1.230453,0.126880,2.692170,,,,,,,,,0.000000,-0.034907,-0.034907,-0.052186,-0.231252,1.461718,6.948633,2.008413,48.799886,-1.230453,0.126880,2.692170,-0.052186,1788888795.114162,1.000000,1.500000,0.135291
1788889114.0840702,1788889114.0839958,gap_selected,b'\x00',0.429005,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.231252,1.461718,6.919860,2.024885,48.397083,-1.226089,0.122458,2.687807,,,,,,,,,0.000000,-0.069813,-0.069813,-0.054397,-0.231252,1.461718,6.919860,2.024885,48.397083,-1.226089,0.122458,2.687807,-0.054397,1788888795.163506,1.000000,1.500000,0.102673
1788889114.0897813,1788889114.0897245,gap_selected,b'\x00',0.424779,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.226888,1.461718,6.913768,2.034789,48.268562,-1.221726,0.120962,2.683444,,,,,,,,,0.000000,-0.069813,-0.069813,-0.052963,-0.226888,1.461718,6.913768,2.034789,48.268562,-1.221726,0.120962,2.683444,-0.052963,1788888795.213580,1.000000,1.500000,0.102215
1788889114.0955536,1788889114.0955076,gap_selected,b'\x00',0.416404,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.222525,1.461718,6.871925,2.057136,47.747701,-1.217363,0.115434,2.679080,,,,,,,,,0.000000,-0.069813,-0.069813,-0.053545,-0.222525,1.461718,6.871925,2.057136,47.747701,-1.217363,0.115434,2.679080,-0.053545,1788888795.313885,1.000000,1.500000,0.103479
1788889114.1013474,1788889114.1013014,gap_selected,b'\x00',0.412075,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.222525,1.461718,6.857595,2.082494,47.491970,-1.212999,0.109343,2.674717,,,,,,,,,0.000000,-0.069813,-0.069813,-0.056591,-0.222525,1.461718,6.857595,2.082494,47.491970,-1.212999,0.109343,2.674717,-0.056591,1788888795.363981,1.000000,1.500000,0.103683
1788889114.1071627,1788889114.1071134,gap_selected,b'\x00',0.407715,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.218162,1.461718,6.859395,2.099402,47.438030,-1.208636,0.106005,2.670354,,,,,,,,,0.000000,-0.069813,-0.069813,-0.056078,-0.218162,1.461718,6.859395,2.099402,47.438030,-1.208636,0.106005,2.670354,-0.056078,1788888795.413670,1.000000,1.500000,0.103642
1788889114.1129932,1788889114.1129148,gap_selected,b'\x00',0.403312,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.213798,1.461718,6.817665,2.130881,46.913265,-1.204273,0.098292,2.665990,,,,,,,,,0.000000,-0.069813,-0.069813,-0.057753,-0.213798,1.461718,6.817665,2.130881,46.913265,-1.204273,0.098292,2.665990,-0.057753,1788888795.463768,1.000000,1.500000,0.104491
1788889114.1187418,1788889114.118695,gap_selected,b'\x00',0.398863,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.213798,1.461718,6.819775,2.154284,46.834416,-1.199909,0.093208,2.661627,,,,,,,,,0.000000,-0.069813,-0.069813,-0.060295,-0.213798,1.461718,6.819775,2.154284,46.834416,-1.199909,0.093208,2.661627,-0.060295,1788888795.513467,1.000000,1.500000,0.104137
1788889114.1245222,1788889114.1244721,gap_selected,b'\x00',0.394372,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.209435,1.461718,6.820787,2.184202,46.755854,-1.195546,0.086237,2.657264,,,,,,,,,0.000000,-0.069813,-0.069813,-0.061599,-0.209435,1.461718,6.820787,2.184202,46.755854,-1.195546,0.086237,2.657264,-0.061599,1788888795.563439,1.000000,1.500000,0.104562
1788889114.130525,1788889114.1304822,gap_selected,b'\x00',0.385253,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.205072,1.461718,6.780915,2.228162,46.173184,-1.186819,0.077308,2.648537,,,,,,,,,0.000000,-0.069813,-0.069813,-0.063882,-0.205072,1.461718,6.780915,2.228162,46.173184,-1.186819,0.077308,2.648537,-0.063882,1788888795.663384,1.000000,1.500000,0.103871
1788889114.1364996,1788889114.1364563,gap_selected,b'\x00',0.380629,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.200708,1.461718,6.768497,2.262027,45.954758,-1.182456,0.069509,2.644174,,,,,,,,,0.000000,-0.069813,-0.069813,-0.065599,-0.200708,1.461718,6.768497,2.262027,45.954758,-1.182456,0.069509,2.644174,-0.065599,1788888795.713586,1.000000,1.500000,0.104607
1788889114.14261,1788889114.1425455,gap_selected,b'\x00',0.375959,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.200708,1.461718,6.740905,2.288723,45.573171,-1.178093,0.063916,2.639810,,,,,,,,,0.000000,-0.069813,-0.069813,-0.068396,-0.200708,1.461718,6.740905,2.288723,45.573171,-1.178093,0.063916,2.639810,-0.068396,1788888795.763517,1.000000,1.500000,0.104190
1788889114.148656,1788889114.1485775,gap_selected,b'\x00',0.371244,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.196345,1.461718,6.741400,2.320698,45.490638,-1.173729,0.056868,2.635447,,,,,,,,,0.000000,-0.069813,-0.069813,-0.069739,-0.196345,1.461718,6.741400,2.320698,45.490638,-1.173729,0.056868,2.635447,-0.069739,1788888795.814153,1.000000,1.500000,0.104435
1788889114.1548965,1788889114.1548407,gap_selected,b'\x00',0.366486,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.191982,1.466081,6.717594,2.350290,45.242502,-1.169366,0.050872,2.635447,,,,,,,,,0.000000,-0.069813,-0.069813,-0.070555,-0.191982,1.466081,6.717594,2.350290,45.242502,-1.169366,0.050872,2.635447,-0.070555,1788888795.863894,1.000000,1.500000,0.104502
1788889114.1611474,1788889114.1610951,gap_selected,b'\x00',0.361683,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.191982,1.466081,6.701144,2.374479,44.980381,-1.165003,0.046113,2.631084,,,,,,,,,0.000000,-0.069813,-0.069813,-0.072934,-0.191982,1.466081,6.701144,2.374479,44.980381,-1.165003,0.046113,2.631084,-0.072934,1788888795.913797,1.000000,1.500000,0.104263
1788889114.1674862,1788889114.1674013,gap_selected,b'\x00',0.354397,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.187618,1.466081,6.681076,2.428371,44.598794,-1.156276,0.034765,2.622357,,,,,,,,,0.000000,-0.069813,-0.069813,-0.076427,-0.187618,1.466081,6.681076,2.428371,44.598794,-1.156276,0.034765,2.622357,-0.076427,1788888795.963400,1.000000,1.500000,0.104637
1788889114.1739335,1788889114.1738713,gap_selected,b'\x00',0.347011,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.183255,1.466081,6.660845,2.474608,44.227276,-1.147549,0.025574,2.613631,,,,,,,,,0.000000,-0.069813,-0.069813,-0.078840,-0.183255,1.466081,6.660845,2.474608,44.227276,-1.147549,0.025574,2.613631,-0.078840,1788888796.063391,1.000000,1.500000,0.104499
