bag_time,time,x,y,yaw,vx,vy,wz
1788882026.7137601,1788882026.6658025,-1.3132,0.9383,1.5345815797312081,0.2229,-0.0222,-0.1374
1788882026.7642941,1788882026.7160354,-1.3127,0.9496,1.5273650620995773,0.2229,-0.0222,-0.1371
1788882026.812595,1788882026.7655644,-1.3122,0.9605,1.5207164613481492,0.2229,-0.0221,-0.1367
1788882026.863525,1788882026.8158493,-1.3115,0.9717,1.5139204766763188,0.2229,-0.022,-0.1364
1788882026.9131975,1788882026.8657248,-1.3108,0.9842,1.5105356311520612,0.2708,-0.0111,-0.0696
1788882026.9637887,1788882026.9156775,-1.3099,0.9973,1.5055798021694837,0.2514,-0.0168,-0.1041
1788882027.0144093,1788882026.9651551,-1.3091,1.009,1.4997777547494069,0.2262,-0.0184,-0.1136
1788882027.0622833,1788882027.015694,-1.3082,1.0202,1.4935468764688664,0.2236,-0.02,-0.1235
1788882027.1119475,1788882027.065539,-1.3073,1.0313,1.4871823817856407,0.2232,-0.0209,-0.129
1788882027.162416,1788882027.1152127,-1.3063,1.0424,1.4805211958254472,0.223,-0.0214,-0.1325
1788882027.2134542,1788882027.165884,-1.3052,1.0535,1.4737270763685362,0.2229,-0.0217,-0.1343
1788882027.2632904,1788882027.2157686,-1.3041,1.0646,1.4670648891987168,0.2229,-0.0219,-0.1353
1788882027.3122547,1788882027.265707,-1.3028,1.0757,1.4602731198517591,0.2229,-0.0219,-0.1357
1788882027.3624866,1788882027.3156974,-1.3015,1.0867,1.4534775825158697,0.2229,-0.022,-0.136
1788882027.4143362,1788882027.3659637,-1.3001,1.098,1.4465352257026682,0.2229,-0.022,-0.136
1788882027.4626324,1788882027.4153764,-1.2987,1.1089,1.439724484123418,0.2228,-0.0221,-0.1364
1788882027.514352,1788882027.465947,-1.2971,1.1201,1.4327795018867582,0.2229,-0.0221,-0.1364
1788882027.564606,1788882027.5157433,-1.2953,1.1326,1.4312291785694733,0.2712,-0.005,-0.0319
1788882027.614364,1788882027.5662017,-1.2937,1.144,1.4323637253042667,0.2057,0.0107,0.0699
1788882027.6628044,1788882027.6157887,-1.2925,1.1529,1.4374686588441126,0.1741,0.0222,0.1408
1788882027.713364,1788882027.6658638,-1.2915,1.1606,1.4456962444925074,0.1436,0.0299,0.1857
1788882027.7623618,1788882027.7155561,-1.2907,1.1676,1.4556140261019965,0.1395,0.0327,0.2011
1788882027.8132567,1788882027.7658117,-1.29,1.1745,1.4659585492994902,0.1386,0.0337,0.208
1788882027.8624716,1788882027.8155706,-1.2894,1.1814,1.4764383224124953,0.1386,0.0338,0.2085
1788882027.9124856,1788882027.8660288,-1.2888,1.1883,1.486622671047596,0.1392,0.0328,0.2029
1788882027.9645557,1788882027.9158785,-1.2883,1.1953,1.4962535488370636,0.1405,0.0311,0.1921
1788882028.0133271,1788882027.9660618,-1.2879,1.2025,1.505307585021353,0.1419,0.029,0.1796
1788882028.0626864,1788882028.015579,-1.2875,1.2095,1.5135155237125832,0.1431,0.027,0.1669
1788882028.1132545,1788882028.065236,-1.2871,1.2175,1.5221417483056823,0.1668,0.0286,0.1778
1788882028.164012,1788882028.115386,-1.2868,1.226,1.530204827336852,0.1698,0.0261,0.1616
1788882028.213298,1788882028.1653562,-1.2865,1.2353,1.5382681438773895,0.1938,0.0266,0.1649
1788882028.2621696,1788882028.2155726,-1.2863,1.2451,1.5456236211836711,0.1967,0.0239,0.1481
1788882028.3132985,1788882028.2654562,-1.2861,1.255,1.552694402156365,0.1974,0.0223,0.1383
1788882028.3621936,1788882028.3155825,-1.286,1.2657,1.5597678091212326,0.2204,0.0239,0.1485
1788882028.412362,1788882028.3653984,-1.286,1.2768,1.5671244234594728,0.2224,0.0236,0.1461
1788882028.463566,1788882028.4156818,-1.286,1.2879,1.5743372876920214,0.2226,0.0233,0.1444
1788882028.5125396,1788882028.4652867,-1.2861,1.299,1.5815505727652681,0.2227,0.0232,0.1434
1788882028.5623147,1788882028.5159166,-1.2863,1.3102,1.5886218737140338,0.2227,0.023,0.1427
1788882028.6125937,1788882028.5657904,-1.2866,1.3213,1.5958381018742864,0.2226,0.0231,0.1427
1788882028.6643937,1788882028.6158135,-1.287,1.3324,1.6029088470799373,0.2226,0.023,0.1423
1788882028.7124338,1788882028.6657448,-1.2874,1.3445,1.6070066351778514,0.2478,0.0138,0.0857
1788882028.7640648,1788882028.7157736,-1.2879,1.3569,1.6128130312093025,0.249,0.0191,0.1185
1788882028.8146293,1788882028.765405,-1.2885,1.3685,1.6191790209336945,0.2256,0.02,0.1238
1788882028.86246,1788882028.8159826,-1.2891,1.3797,1.625544796945503,0.2232,0.0213,0.1316
1788882028.9122767,1788882028.8659496,-1.2898,1.3908,1.6324781023766861,0.2228,0.0221,0.1364
1788882028.967366,1788882028.915722,-1.2905,1.4019,1.6394109057671167,0.2227,0.0225,0.1388
1788882029.0156617,1788882028.968328,-1.2914,1.4137,1.6469148245733296,0.2226,0.0227,0.1402
1788882029.0646868,1788882029.0171583,-1.2923,1.4241,1.6534288007224647,0.2226,0.0228,0.1413
1788882029.1130626,1788882029.0661144,-1.2933,1.4354,1.6607864701586281,0.2226,0.0229,0.1416
1788882029.1625698,1788882029.1152442,-1.2944,1.4463,1.6675829675154097,0.2226,0.023,0.142
1788882029.2123828,1788882029.1650581,-1.2955,1.4572,1.6746617059937428,0.2226,0.023,0.142
1788882029.2621841,1788882029.2155735,-1.2968,1.4684,1.6818845456919913,0.2226,0.023,0.142
1788882029.3120658,1788882029.2654116,-1.2981,1.4795,1.6889790821316257,0.2226,0.023,0.142
1788882029.3635044,1788882029.3152487,-1.2995,1.4906,1.696054587910568,0.2226,0.023,0.142
1788882029.4122906,1788882029.3660414,-1.301,1.5016,1.7031479998007282,0.2226,0.023,0.142
1788882029.4634762,1788882029.4154992,-1.3025,1.5126,1.7103730307709382,0.2226,0.023,0.142
1788882029.5142934,1788882029.4658945,-1.3044,1.5253,1.7122079952591147,0.2714,0.0058,0.0365
1788882029.5623248,1788882029.5158026,-1.3061,1.5373,1.7112022293567073,0.2293,-0.011,-0.0726
1788882029.6123707,1788882029.5655596,-1.3074,1.5469,1.7060957119347662,0.176,-0.0221,-0.1395
1788882029.66231,1788882029.6156693,-1.3084,1.5546,1.69815555856603,0.1456,-0.0265,-0.1624
1788882029.7126377,1788882029.66554,-1.3092,1.5617,1.6895202775383087,0.1422,-0.0286,-0.1758
1788882029.7622116,1788882029.71583,-1.31,1.5688,1.6804525390557838,0.1417,-0.0292,-0.1798
1788882029.8122466,1788882029.7653866,-1.3106,1.5758,1.6715338435031726,0.142,-0.0287,-0.1768
1788882029.86315,1788882029.8154693,-1.3113,1.5829,1.6631825446990054,0.1429,-0.0272,-0.1678
1788882029.9123316,1788882029.8653479,-1.3119,1.5909,1.6545420048823885,0.1664,-0.0294,-0.182
1788882029.962871,1788882029.9154959,-1.3125,1.5993,1.6460533677432112,0.1693,-0.0272,-0.1678
1788882030.0137947,1788882029.9652658,-1.3131,1.6078,1.638412803641551,0.1706,-0.0247,-0.1527
1788882030.0635824,1788882030.0152328,-1.3137,1.6172,1.6309072581528974,0.1944,-0.0248,-0.1541
1788882030.1123638,1788882030.0658643,-1.3142,1.627,1.6236935904412229,0.1969,-0.0233,-0.1444
1788882030.163363,1788882030.1157851,-1.3146,1.6368,1.6167624995589815,0.1973,-0.0224,-0.1386
1788882030.2142503,1788882030.165643,-1.315,1.6467,1.6099754884779607,0.1975,-0.0218,-0.1352
1788882030.2630873,1788882030.215468,-1.3153,1.6574,1.602758673784892,0.2203,-0.0241,-0.1492
1788882030.3131006,1788882030.2653568,-1.3156,1.6685,1.5952591696199618,0.2222,-0.0241,-0.1492
1788882030.3623288,1788882030.3152382,-1.3158,1.6796,1.5877621874174392,0.2224,-0.024,-0.1486
1788882030.4121945,1788882030.3657293,-1.3159,1.6907,1.580407919027357,0.2224,-0.024,-0.1483
1788882030.462306,1788882030.4155736,-1.3159,1.7018,1.5730555849405763,0.2224,-0.0239,-0.1479
1788882030.5122855,1788882030.4655063,-1.3159,1.7146,1.5693815818564454,0.271,-0.0117,-0.073
1788882030.56237,1788882030.5157,-1.3158,1.7275,1.5641453260708835,0.2513,-0.018,-0.1115
1788882030.6123848,1788882030.5657609,-1.3157,1.7392,1.5580635722332186,0.2258,-0.0198,-0.1224
1788882030.6623693,1788882030.615814,-1.3154,1.7504,1.5512708728813813,0.2232,-0.0216,-0.1333
1788882030.7120876,1788882030.6655705,-1.3151,1.7615,1.544339806979947,0.2227,-0.0226,-0.1399
1788882030.762304,1788882030.7153928,-1.3148,1.7727,1.5372691935242384,0.2225,-0.0232,-0.1434
1788882030.8133824,1788882030.7655773,-1.3143,1.7838,1.529910905481486,0.2224,-0.0235,-0.1455
1788882030.862434,1788882030.8155239,-1.3138,1.7949,1.522694225945914,0.2223,-0.0237,-0.1465
1788882030.913097,1788882030.865588,-1.3131,1.806,1.515197048418754,0.2223,-0.0238,-0.1472
1788882030.9636106,1788882030.9153519,-1.3124,1.8171,1.5078375014320577,0.2223,-0.0239,-0.1476
1788882031.0136404,1788882030.9658158,-1.3117,1.8282,1.500475285076005,0.2223,-0.0239,-0.1476
1788882031.064301,1788882031.0159237,-1.3108,1.8393,1.4931172883164874,0.2247,-0.0191,-0.1114
1788882031.1131864,1788882031.065645,-1.3097,1.8521,1.490864653963225,0.2717,-0.0077,-0.0483
1788882031.1624768,1788882031.1153717,-1.3088,1.8635,1.4911556783668942,0.2063,0.0086,0.058
1788882031.2124107,1788882031.1658287,-1.3081,1.8719,1.495548011763865,0.1514,0.0184,0.1164
1788882031.263333,1788882031.2156193,-1.3076,1.8792,1.503195448589898,0.142,0.0295,0.1855
1788882031.3133008,1788882031.2655733,-1.3073,1.8861,1.5138118864791426,0.1366,0.0365,0.2252
1788882031.3633473,1788882031.3155549,-1.307,1.8929,1.5254092142762723,0.1355,0.0376,0.2318
1788882031.4124045,1788882031.3655589,-1.3068,1.8996,1.5370085541953429,0.1355,0.0375,0.2318
1788882031.4634864,1788882031.4155781,-1.3066,1.9064,1.5486038041937604,0.1356,0.0374,0.2318
1788882031.5135212,1788882031.4657068,-1.3066,1.9133,1.5597745858612726,0.1367,0.0361,0.2234
1788882031.5613127,1788882031.5151317,-1.3066,1.92,1.5701001420006595,0.1386,0.0338,0.2092
1788882031.6130757,1788882031.5655572,-1.3067,1.9272,1.5801382217431865,0.1403,0.0314,0.1949
1788882031.6632335,1788882031.6153243,-1.3069,1.9343,1.5891878945701734,0.1418,0.0292,0.1811
1788882031.7126184,1788882031.6653965,-1.3071,1.9414,1.597390275433781,0.1433,0.0266,0.1651
1788882031.7625616,1788882031.7158682,-1.3074,1.9495,1.6055965563219505,0.1674,0.0275,0.1711
1788882031.8121371,1788882031.76594,-1.3078,1.9579,1.6133767030477084,0.1702,0.0253,0.157
1788882031.863077,1788882031.8155537,-1.3082,1.9673,1.621158729912424,0.1941,0.0259,0.1609
1788882031.9113522,1788882031.8652618,-1.3088,1.9769,1.6285182538847673,0.1967,0.0238,0.1475
1788882031.9631805,1788882031.9157434,-1.3095,1.9869,1.6357300593761348,0.1973,0.0225,0.1396
1788882032.0141394,1788882031.9655144,-1.3102,1.9968,1.6423779484146077,0.1975,0.0218,0.1352
1788882032.0637612,1788882032.0158873,-1.311,2.0074,1.6496036224822475,0.2204,0.0239,0.1482
1788882032.1112185,1788882032.065029,-1.3119,2.0182,1.6568183089800679,0.2223,0.0239,0.1478
1788882032.1631768,1788882032.1154957,-1.313,2.0295,1.6643255702196913,0.2225,0.0238,0.1472
1788882032.2123168,1788882032.1653225,-1.3141,2.0406,1.6716849671961478,0.2225,0.0237,0.1469
1788882032.2622771,1788882032.215557,-1.3153,2.0517,1.6790610687002763,0.2225,0.0237,0.1465
1788882032.3121731,1788882032.265537,-1.3166,2.0627,1.686420034693547,0.2224,0.0236,0.1462
1788882032.3623652,1788882032.315465,-1.3181,2.0747,1.6910986955933245,0.2476,0.0154,0.0961
1788882032.4122174,1788882032.3655539,-1.3195,2.0862,1.6967670940648223,0.2258,0.0185,0.1145
1788882032.4623375,1788882032.41557,-1.321,2.0973,1.7031456404462448,0.2234,0.0208,0.1284
1788882032.513359,1788882032.4656696,-1.3225,2.1083,1.7099398049301273,0.2229,0.0221,0.1364
1788882032.5642612,1788882032.515581,-1.3242,2.1194,1.7170354925476266,0.2227,0.0227,0.1406
1788882032.612377,1788882032.5655167,-1.3259,2.1304,1.7241295288295726,0.2225,0.0231,0.143
1788882032.663139,1788882032.615662,-1.3276,2.1414,1.7313756946628078,0.2225,0.0234,0.1444
1788882032.7134752,1788882032.665472,-1.3295,2.1523,1.738601445411743,0.2224,0.0235,0.1451
1788882032.7624266,1788882032.7157912,-1.3314,2.1633,1.7458462434882855,0.2224,0.0236,0.1458
1788882032.8135548,1788882032.765815,-1.3338,2.1759,1.7482465514538934,0.2713,0.0071,0.0449
1788882032.863676,1788882032.8157697,-1.3361,2.1886,1.7523758034692256,0.2518,0.0152,0.0944
1788882032.9114554,1788882032.8652086,-1.3382,2.1999,1.7579097161519746,0.2263,0.0184,0.1133
1788882032.9626548,1788882032.915667,-1.3404,2.2111,1.7643124231932645,0.2234,0.0207,0.1277
1788882033.0124998,1788882032.9651692,-1.3426,2.2218,1.770999220611984,0.2228,0.022,0.136
1788882033.0611112,1788882033.0152075,-1.3448,2.2327,1.778091347194214,0.2226,0.0228,0.1406
1788882033.1129708,1788882033.06533,-1.3473,2.2438,1.7853405109752276,0.2225,0.0231,0.143
1788882033.162653,1788882033.1156783,-1.3497,2.2547,1.792618018002016,0.2224,0.0234,0.1444
1788882033.2116275,1788882033.165112,-1.3522,2.2653,1.7995840003155066,0.2224,0.0235,0.1451
1788882033.2630847,1788882033.2158403,-1.3552,2.278,1.8019785861236917,0.2715,0.0068,0.0428
1788882033.3134365,1788882033.265584,-1.358,2.2898,1.8011281188226531,0.2294,-0.0103,-0.0692
1788882033.3631115,1788882033.3157976,-1.3604,2.3,1.795433380905168,0.199,-0.0244,-0.1539
1788882033.4130611,1788882033.3653328,-1.3623,2.3088,1.7874680208115,0.1718,-0.0264,-0.1614
1788882033.4627993,1788882033.4154763,-1.3641,2.3171,1.7787860656809733,0.1689,-0.0282,-0.1732
1788882033.5115023,1788882033.4650724,-1.3657,2.3252,1.7702594121729116,0.1686,-0.0285,-0.1752
1788882033.562604,1788882033.515197,-1.3673,2.3336,1.7617330712392105,0.1693,-0.0272,-0.1676
1788882033.6123083,1788882033.5658786,-1.3688,2.3421,1.7539264281777842,0.1702,-0.0252,-0.1552
1788882033.6625981,1788882033.6155248,-1.3704,2.3513,1.7461149535955476,0.1941,-0.0255,-0.158
1788882033.7122984,1788882033.665054,-1.372,2.3608,1.738867899813328,0.1965,-0.0242,-0.1493
1788882033.762454,1788882033.71552,-1.3736,2.3707,1.7314942564429625,0.1969,-0.0233,-0.1442
1788882033.812193,1788882033.7657483,-1.3751,2.3804,1.7243981565416548,0.1971,-0.0228,-0.1411
1788882033.8622007,1788882033.8153167,-1.3766,2.3902,1.717455978141221,0.1972,-0.0226,-0.1395
1788882033.912056,1788882033.8654208,-1.3779,2.4,1.710646522162236,0.1972,-0.0224,-0.1386
1788882033.9613588,1788882033.91523,-1.3792,2.4096,1.7037015336137216,0.1972,-0.0224,-0.1383
1788882034.0133142,1788882033.9655893,-1.3804,2.4195,1.6967562894007724,0.1973,-0.0223,-0.138
1788882034.0632937,1788882034.0155766,-1.3816,2.4293,1.6898153465168668,0.1973,-0.0223,-0.1377
1788882034.112499,1788882034.0654063,-1.383,2.4416,1.6869795712689295,0.2691,-0.0095,-0.0596
1788882034.1627584,1788882034.115776,-1.3845,2.4544,1.6820242458844359,0.2514,-0.0172,-0.1068
1788882034.2113965,1788882034.1651204,-1.3857,2.4658,1.675927194503899,0.226,-0.02,-0.1235
1788882034.26224,1788882034.2159753,-1.3868,2.4772,1.6691310187464172,0.2231,-0.0222,-0.1372
1788882034.3131406,1788882034.265345,-1.3878,2.4883,1.661906009471268,0.2225,-0.0235,-0.1451
1788882034.362237,1788882034.3157566,-1.3887,2.4993,1.654263713547981,0.2222,-0.0242,-0.1493
1788882034.4132407,1788882034.365733,-1.3895,2.5096,1.64746948141794,0.1993,-0.0221,-0.136
1788882034.462444,1788882034.4157205,-1.3902,2.5195,1.6405386978668275,0.1974,-0.022,-0.1362
1788882034.5124617,1788882034.465919,-1.3908,2.5293,1.6337420231773905,0.1972,-0.0221,-0.1367
1788882034.5642283,1788882034.5159101,-1.3915,2.5417,1.6310590853656004,0.2691,-0.0086,-0.0537
1788882034.6131396,1788882034.565407,-1.3922,2.553,1.6313514885884337,0.2063,0.0079,0.0535
1788882034.6622572,1788882034.6153986,-1.3927,2.5614,1.635176993719217,0.1518,0.0177,0.1117
1788882034.713393,1788882034.6654415,-1.3932,2.5687,1.6425437762152635,0.1426,0.0287,0.1808
1788882034.7622042,1788882034.7156901,-1.3938,2.5756,1.6532962635539716,0.1358,0.0376,0.2323
1788882034.8124492,1788882034.765747,-1.3945,2.5824,1.66490564380449,0.1355,0.0376,0.2318
1788882034.8653297,1788882034.8156855,-1.3952,2.5894,1.6769445082468666,0.1356,0.0375,0.2318
1788882034.9140322,1788882034.8666716,-1.396,2.596,1.6882721397842428,0.1356,0.0374,0.2318
1788882034.96245,1788882034.9152377,-1.3969,2.6025,1.6994661734235732,0.1356,0.0374,0.2318
1788882035.013156,1788882034.9657948,-1.3979,2.6093,1.711376005639379,0.1357,0.0374,0.2318
1788882035.0633616,1788882035.015765,-1.3989,2.616,1.722854038490161,0.1361,0.0369,0.2291
1788882035.1141317,1788882035.0659506,-1.4001,2.6228,1.733634740924283,0.1377,0.0349,0.2165
1788882035.16332,1788882035.1156192,-1.4013,2.6297,1.7437202415636617,0.1396,0.0324,0.2014
1788882035.2122862,1788882035.1656642,-1.4026,2.6366,1.7529402244698915,0.1412,0.0301,0.1866
1788882035.2630537,1788882035.215396,-1.404,2.6436,1.76174804509066,0.1427,0.0277,0.172
1788882035.312466,1788882035.2651842,-1.4055,2.6513,1.7702802579154346,0.1663,0.0293,0.1823
1788882035.3624773,1788882035.3159044,-1.4073,2.6597,1.7788066205412536,0.1694,0.027,0.1676
1788882035.4133787,1788882035.3659427,-1.4092,2.668,1.7864887884452747,0.1706,0.0248,0.1539
1788882035.4635074,1788882035.4155838,-1.4113,2.6771,1.794301654243335,0.1941,0.0258,0.1603
1788882035.5127366,1788882035.465836,-1.4135,2.6867,1.8017047031762365,0.1967,0.0239,0.1482
1788882035.5631206,1788882035.5155997,-1.4157,2.6957,1.8079815565924795,0.1975,0.0219,0.1355
1788882035.612397,1788882035.5653422,-1.4184,2.7067,1.8153862066475333,0.2209,0.0232,0.1438
1788882035.662441,1788882035.6157641,-1.4212,2.7175,1.8225102789242429,0.2227,0.0227,0.1405
1788882035.7122114,1788882035.665786,-1.4241,2.7283,1.8293516298378667,0.2229,0.0223,0.1381
1788882035.7637072,1788882035.715445,-1.427,2.739,1.8363517097995394,0.223,0.0221,0.1367
1788882035.8127267,1788882035.765987,-1.43,2.7498,1.843071918999909,0.223,0.022,0.136
1788882035.8626022,1788882035.8153992,-1.4331,2.7605,1.8499149353476565,0.223,0.0219,0.1357
1788882035.9131763,1788882035.8660161,-1.4362,2.7712,1.8566355467027498,0.223,0.0219,0.1353
1788882035.9637647,1788882035.915356,-1.4394,2.7819,1.8633582187809294,0.2229,0.0219,0.1353
1788882036.0126677,1788882035.965119,-1.4429,2.7931,1.8687951114326278,0.247,0.0181,0.1122
1788882036.0614736,1788882036.0152113,-1.4464,2.8042,1.8747986457126806,0.2257,0.019,0.1177
1788882036.1154537,1788882036.0658412,-1.4499,2.8151,1.8810782158940877,0.2235,0.0202,0.1249
1788882036.1644282,1788882036.1168916,-1.4534,2.8259,1.8876828467112436,0.2232,0.021,0.1297
1788882036.2123468,1788882036.1656802,-1.4569,2.8363,1.8941231171737227,0.223,0.0214,0.1322
1788882036.2631423,1788882036.2155726,-1.4605,2.8468,1.9010075077903679,0.223,0.0216,0.1336
1788882036.3112793,1788882036.2652822,-1.4641,2.8571,1.907445454807639,0.2229,0.0217,0.1343
1788882036.3621876,1788882036.3156734,-1.468,2.8678,1.914329466368218,0.2229,0.0218,0.1346
1788882036.4130723,1788882036.3654337,-1.4718,2.8783,1.921098517700633,0.2229,0.0218,0.135
1788882036.4618003,1788882036.4154012,-1.4759,2.8893,1.9259769998148726,0.2473,0.016,0.0991
1788882036.5123696,1788882036.4651053,-1.48,2.9002,1.9315816353723965,0.2259,0.0182,0.1125
1788882036.5621974,1788882036.5158374,-1.4841,2.9109,1.9376310852602407,0.2237,0.0196,0.1214
1788882036.612592,1788882036.5654519,-1.4882,2.9213,1.9439553309147086,0.2232,0.0206,0.1277
1788882036.6626296,1788882036.6159666,-1.4923,2.9317,1.9505597505935213,0.2231,0.0212,0.1311
1788882036.7127585,1788882036.6659489,-1.4965,2.942,1.957215115914894,0.223,0.0215,0.1329
1788882036.7612696,1788882036.715221,-1.5007,2.9521,1.9638187492356476,0.2229,0.0217,0.1339
1788882036.8124735,1788882036.7657413,-1.5051,2.9626,1.970753106942478,0.2229,0.0218,0.1346
1788882036.863413,1788882036.8157618,-1.5095,2.9728,1.977409682391164,0.2229,0.0218,0.1346
1788882036.9121127,1788882036.8657515,-1.5146,2.9845,1.974783521515694,0.2707,-0.0114,-0.0695
1788882036.9624543,1788882036.9153454,-1.5199,2.9969,1.9719023244566387,0.2755,-0.0095,-0.0577
1788882037.011176,1788882036.9651477,-1.5252,3.0096,1.9692967200547549,0.276,-0.0083,-0.0506
1788882037.0621583,1788882037.015593,-1.5306,3.0226,1.966857787546751,0.2761,-0.0076,-0.0464
1788882037.114378,1788882037.0654833,-1.5359,3.0354,1.9646962084338437,0.2761,-0.0072,-0.0442
1788882037.163339,1788882037.1157124,-1.5412,3.0481,1.9625321018625255,0.2761,-0.007,-0.043
1788882037.213088,1788882037.1657467,-1.5465,3.0609,1.9610919059275131,0.2761,-0.0051,-0.0315
1788882037.263242,1788882037.2153938,-1.552,3.0744,1.9615391159231643,0.2989,0.0017,0.0106
1788882037.3120503,1788882037.2655134,-1.5574,3.0876,1.9632611511934308,0.2783,0.0064,0.0394
1788882037.362083,1788882037.315273,-1.5627,3.1001,1.9661466434501462,0.276,0.0096,0.0592
1788882037.4121287,1788882037.3652534,-1.568,3.1128,1.9697535040360277,0.2755,0.0122,0.0749
1788882037.4613264,1788882037.4153566,-1.5731,3.1248,1.9738037278200047,0.2523,0.013,0.08
1788882037.5130162,1788882037.465764,-1.5768,3.1334,1.978857650609548,0.1541,0.0195,0.1235
1788882037.5639544,1788882037.5155265,-1.5798,3.1401,1.9866851862076327,0.1417,0.03,0.189
1788882037.611241,1788882037.5650654,-1.5826,3.1463,1.9969511891446186,0.1376,0.0349,0.2155
1788882037.6641123,1788882037.6155794,-1.5856,3.1526,2.0081021692004084,0.1371,0.0354,0.2186
1788882037.711329,1788882037.6653047,-1.5885,3.1587,2.0188093665718836,0.1375,0.0349,0.216
1788882037.7633593,1788882037.7156985,-1.5917,3.165,2.029408021807314,0.1383,0.0339,0.2101
1788882037.8133087,1788882037.7657578,-1.5948,3.1712,2.0395636824678323,0.1394,0.0325,0.2016
1788882037.861308,1788882037.8150795,-1.598,3.1773,2.048890951487148,0.1408,0.0306,0.1894
1788882037.9127514,1788882037.8659244,-1.6015,3.1837,2.0577754336472256,0.142,0.0287,0.1778
1788882037.9628398,1788882037.9154494,-1.6049,3.19,2.0662135633570324,0.1432,0.0267,0.1655
1788882038.0124109,1788882037.965103,-1.6087,3.1969,2.074549577514155,0.1666,0.0287,0.1782
1788882038.0622408,1788882038.015871,-1.6129,3.2044,2.08315771231666,0.1694,0.027,0.1676
1788882038.1132329,1788882038.0654936,-1.6171,3.2117,2.0910496188600933,0.1704,0.0252,0.1563
1788882038.1630096,1788882038.1154516,-1.6219,3.2198,2.09893725877597,0.1938,0.0265,0.1646
1788882038.2120652,1788882038.16532,-1.6268,3.2281,2.1064562653130996,0.1963,0.0248,0.1534
1788882038.261555,1788882038.2152724,-1.6319,3.2365,2.1136236722810704,0.1971,0.023,0.1427
1788882038.3121908,1788882038.2658308,-1.6371,3.2451,2.1205208384364185,0.1975,0.0217,0.1343
1788882038.3625119,1788882038.3154378,-1.6428,3.2542,2.127419501611001,0.2206,0.0232,0.1443
1788882038.4131339,1788882038.3658316,-1.6487,3.2635,2.134666502588218,0.2226,0.023,0.1426
1788882038.4611466,1788882038.415284,-1.6546,3.2727,2.1415631434285243,0.2228,0.0228,0.1409
1788882038.5126455,1788882038.465584,-1.6608,3.2822,2.148636399736571,0.2228,0.0227,0.1402
1788882038.5619843,1788882038.515359,-1.6668,3.2913,2.155610570907026,0.2228,0.0226,0.1399
1788882038.6111367,1788882038.5650964,-1.6731,3.3006,2.162413124790256,0.2228,0.0225,0.1395
1788882038.6622236,1788882038.6152902,-1.6793,3.3098,2.169484620886753,0.2228,0.0225,0.1392
1788882038.7122555,1788882038.6654828,-1.6858,3.3191,2.176461170090611,0.2228,0.0225,0.1392
1788882038.7622237,1788882038.715745,-1.6923,3.3283,2.1820946370488787,0.2239,0.018,0.1116
1788882038.8123055,1788882038.7655807,-1.6987,3.3374,2.1883573903609412,0.2235,0.02,0.1238
1788882038.8621998,1788882038.8156404,-1.7052,3.3465,2.194889955532277,0.2231,0.0211,0.1308
1788882038.9144447,1788882038.865484,-1.7107,3.354,2.202320085047702,0.173,0.0286,0.1799
1788882038.9624593,1788882038.9156885,-1.7154,3.3602,2.2118009080347107,0.1432,0.0299,0.1845
1788882039.0132778,1788882038.965758,-1.7196,3.3658,2.221552539398353,0.1399,0.0319,0.1972
1788882039.0640986,1788882039.0158346,-1.7239,3.3713,2.231839475462958,0.1393,0.0326,0.2016
1788882039.1120758,1788882039.0652955,-1.7282,3.3766,2.241592470615526,0.1394,0.0325,0.2014
1788882039.1611898,1788882039.1152885,-1.7326,3.382,2.251430689436455,0.14,0.0318,0.197
1788882039.2112901,1788882039.1654172,-1.7371,3.3874,2.2609127193313134,0.1407,0.0307,0.1905
1788882039.2629137,1788882039.2160223,-1.7418,3.3929,2.2703980721619827,0.1415,0.0295,0.1829
1788882039.3121166,1788882039.2651036,-1.7463,3.3982,2.2789891509829237,0.1424,0.0282,0.1748
1788882039.36104,1788882039.3151805,-1.751,3.4036,2.2871330607720517,0.1433,0.0267,0.1658
1788882039.4129574,1788882039.3657432,-1.7565,3.4097,2.2961732212666637,0.1666,0.0293,0.1819
1788882039.462126,1788882039.4153767,-1.762,3.4158,2.30468176852927,0.1689,0.028,0.1736
1788882039.5120814,1788882039.4654489,-1.7677,3.4221,2.3128261799808167,0.1698,0.0265,0.1642
1788882039.5623288,1788882039.5154936,-1.7736,3.4283,2.3206248001444147,0.1705,0.025,0.155
1788882039.611419,1788882039.5655272,-1.78,3.4351,2.3286884489742428,0.1938,0.0264,0.1643
1788882039.6621387,1788882039.6159294,-1.7869,3.4423,2.336566702405476,0.1963,0.025,0.1547
1788882039.7162201,1788882039.6652818,-1.7937,3.4492,2.3434751246107464,0.197,0.0233,0.1442
1788882039.7638743,1788882039.7176976,-1.8016,3.4572,2.3512763621843504,0.2206,0.0241,0.1497
1788882039.8108752,1788882039.765302,-1.809,3.4646,2.357999093313437,0.2225,0.0233,0.1443
1788882039.8615563,1788882039.8151793,-1.817,3.4724,2.3651693687331607,0.2228,0.0228,0.1409
1788882039.912191,1788882039.865489,-1.825,3.4802,2.372078484602842,0.2229,0.0224,0.1388
1788882039.9610198,1788882039.9153917,-1.8331,3.4879,2.3789886882231652,0.2229,0.0223,0.1378
1788882040.012258,1788882039.965263,-1.8412,3.4955,2.385820878481046,0.2229,0.0221,0.1371
