bag_time,time,x,y,yaw,vx,vy,wz
1788880494.6019518,1788880494.551828,-1.6022,3.8347,-2.0657662962212333,0.1131,-0.0311,-0.1931
1788880494.652014,1788880494.6034493,-1.605,3.8297,-2.0757157730382305,0.1131,-0.0311,-0.1931
1788880494.700878,1788880494.6537166,-1.6078,3.8248,-2.085218272512416,0.1131,-0.0311,-0.1931
1788880494.7514586,1788880494.7027082,-1.6107,3.8199,-2.0949923767305942,0.1131,-0.0311,-0.1931
1788880494.8015065,1788880494.752935,-1.6136,3.815,-2.1046703153019286,0.1131,-0.0311,-0.1931
1788880494.8518713,1788880494.8028617,-1.6165,3.8102,-2.1142471409246357,0.1131,-0.0311,-0.1931
1788880494.9009488,1788880494.853373,-1.6195,3.8054,-2.123921094453258,0.1131,-0.0311,-0.1931
1788880494.9495919,1788880494.902578,-1.6225,3.8007,-2.1333265177530985,0.1131,-0.0311,-0.1931
1788880495.0006094,1788880494.9518836,-1.6256,3.796,-2.143079835523897,0.1131,-0.0311,-0.1931
1788880495.0494618,1788880495.001848,-1.6287,3.7913,-2.152656334562699,0.1131,-0.0311,-0.1931
1788880495.1001139,1788880495.0519707,-1.6319,3.7866,-2.1624130249909,0.1131,-0.0311,-0.1931
1788880495.150993,1788880495.101891,-1.6351,3.7819,-2.171988335456929,0.1131,-0.0311,-0.1931
1788880495.1996481,1788880495.1527143,-1.6383,3.7774,-2.1814739948048296,0.1131,-0.0311,-0.1931
1788880495.250209,1788880495.2020514,-1.6416,3.7727,-2.191312428575236,0.1131,-0.0311,-0.1931
1788880495.3027275,1788880495.252711,-1.6451,3.7681,-2.2012412211810237,0.1131,-0.0311,-0.1931
1788880495.3526652,1788880495.3039653,-1.6485,3.7635,-2.2110805197475103,0.1131,-0.0311,-0.1931
1788880495.4016294,1788880495.3540606,-1.652,3.759,-2.2206546307668775,0.1131,-0.0311,-0.1931
1788880495.4527297,1788880495.4032013,-1.6554,3.7546,-2.2302251393057837,0.1131,-0.0311,-0.1931
1788880495.5015366,1788880495.454098,-1.659,3.7501,-2.2400643915568192,0.1131,-0.0311,-0.1931
1788880495.5517046,1788880495.5030735,-1.6625,3.7458,-2.249371617630978,0.1131,-0.0311,-0.1931
1788880495.6009588,1788880495.5530386,-1.6661,3.7414,-2.2591221182866956,0.1131,-0.0311,-0.1931
1788880495.6515212,1788880495.6027107,-1.6697,3.7371,-2.2688735436507668,0.1131,-0.0311,-0.1931
1788880495.7011776,1788880495.6533217,-1.6734,3.7328,-2.278543277993795,0.1131,-0.0311,-0.1931
1788880495.7501814,1788880495.7026122,-1.6766,3.7292,-2.2866833888104297,0.0918,-0.0252,-0.1564
1788880495.8007622,1788880495.7525253,-1.6796,3.7258,-2.294380145797636,0.0904,-0.0248,-0.1545
1788880495.8496919,1788880495.80224,-1.6827,3.7225,-2.3020794761197054,0.0903,-0.0248,-0.1543
1788880495.9006264,1788880495.8520405,-1.6857,3.7192,-2.3098775672815366,0.0904,-0.0248,-0.1543
1788880495.9494786,1788880495.9021685,-1.6888,3.7159,-2.3175765992549637,0.0904,-0.0248,-0.1543
1788880496.0018773,1788880495.9528096,-1.692,3.7125,-2.3254553715273336,0.0904,-0.0248,-0.1543
1788880496.0503857,1788880496.003131,-1.6951,3.7093,-2.3330737786323734,0.0904,-0.0248,-0.1543
1788880496.101797,1788880496.0527043,-1.6983,3.706,-2.3408734918923613,0.0904,-0.0248,-0.1543
1788880496.1512492,1788880496.1031477,-1.7015,3.7028,-2.3484889878026336,0.0904,-0.0248,-0.1543
1788880496.200864,1788880496.1527565,-1.7047,3.6996,-2.3562917262949,0.0904,-0.0248,-0.1543
1788880496.2496908,1788880496.2021537,-1.7079,3.6965,-2.3638304475191725,0.0904,-0.0248,-0.1543
1788880496.2998056,1788880496.2519784,-1.7111,3.6934,-2.3716319641408647,0.0904,-0.0248,-0.1543
1788880496.3504317,1788880496.3022602,-1.7144,3.6903,-2.3793567214369435,0.0904,-0.0248,-0.1543
1788880496.4009006,1788880496.3528724,-1.7178,3.6872,-2.387158699992653,0.0904,-0.0248,-0.1543
1788880496.449799,1788880496.4026258,-1.721,3.6842,-2.394697434660628,0.0904,-0.0248,-0.1543
1788880496.499513,1788880496.4524813,-1.7244,3.6811,-2.4024223140574508,0.0904,-0.0248,-0.1543
1788880496.54987,1788880496.5019178,-1.7278,3.6781,-2.410148930020017,0.0904,-0.0248,-0.1543
1788880496.6005936,1788880496.552244,-1.7312,3.6752,-2.4178025884955487,0.0904,-0.0248,-0.1543
1788880496.6517813,1788880496.602512,-1.7346,3.6722,-2.425717580392095,0.0904,-0.0248,-0.1543
1788880496.7009716,1788880496.653056,-1.7381,3.6692,-2.4334417338228524,0.0904,-0.0248,-0.1543
1788880496.7531908,1788880496.7027762,-1.7416,3.6663,-2.441287101302572,0.0904,-0.0248,-0.1543
1788880496.8018858,1788880496.7545736,-1.7452,3.6634,-2.4491292392500337,0.0904,-0.0248,-0.1543
1788880496.8506684,1788880496.8032055,-1.7486,3.6606,-2.456596002840513,0.0904,-0.0248,-0.1543
1788880496.9010987,1788880496.8520162,-1.7521,3.6578,-2.464253679664771,0.0904,-0.0248,-0.1543
1788880496.9514349,1788880496.902839,-1.7557,3.655,-2.4720968938364534,0.0904,-0.0248,-0.1543
1788880497.001969,1788880496.9530349,-1.7593,3.6522,-2.47987688140694,0.0904,-0.0248,-0.1543
1788880497.0525758,1788880497.0034287,-1.7629,3.6495,-2.487530736969998,0.0904,-0.0248,-0.1543
1788880497.102636,1788880497.0540533,-1.7666,3.6467,-2.4953125922678763,0.0904,-0.0248,-0.1543
1788880497.1508894,1788880497.1035018,-1.7702,3.6441,-2.502902074563916,0.0904,-0.0248,-0.1543
1788880497.2000206,1788880497.152377,-1.7738,3.6415,-2.510494390911311,0.0904,-0.0248,-0.1543
1788880497.2498467,1788880497.2024107,-1.7774,3.6389,-2.518273797883502,0.0904,-0.0248,-0.1543
1788880497.2999814,1788880497.252523,-1.7811,3.6363,-2.526052151552875,0.0904,-0.0248,-0.1543
1788880497.349656,1788880497.3023589,-1.7849,3.6337,-2.5335832958612645,0.0904,-0.0248,-0.1543
1788880497.3998559,1788880497.3519511,-1.7885,3.6313,-2.541362156611478,0.0904,-0.0248,-0.1543
1788880497.449527,1788880497.4024105,-1.7924,3.6287,-2.549084785020728,0.0904,-0.0248,-0.1543
1788880497.5009167,1788880497.452857,-1.7962,3.6262,-2.5570540921894596,0.0904,-0.0248,-0.1543
1788880497.550874,1788880497.502223,-1.8,3.6238,-2.56452423350442,0.0904,-0.0248,-0.1543
1788880497.5999377,1788880497.5520623,-1.8038,3.6214,-2.572247482597503,0.0904,-0.0248,-0.1543
1788880497.6509156,1788880497.6027322,-1.8076,3.619,-2.579967460070774,0.0904,-0.0248,-0.1543
1788880497.7006161,1788880497.6525865,-1.8115,3.6166,-2.5876899586882725,0.0904,-0.0248,-0.1543
1788880497.750898,1788880497.701984,-1.8154,3.6143,-2.59535476102699,0.0904,-0.0248,-0.1543
1788880497.7999613,1788880497.7526054,-1.8193,3.612,-2.603269196177075,0.0904,-0.0248,-0.1543
1788880497.8502402,1788880497.8023524,-1.8232,3.6097,-2.610933507374127,0.0904,-0.0248,-0.1543
1788880497.8999248,1788880497.8525121,-1.8271,3.6075,-2.618598701668217,0.0904,-0.0248,-0.1543
1788880497.9504282,1788880497.9024897,-1.831,3.6053,-2.6262667769157026,0.0904,-0.0248,-0.1543
1788880497.9994354,1788880497.9518225,-1.835,3.6031,-2.6341251025548194,0.0904,-0.0248,-0.1543
1788880498.051983,1788880498.0027506,-1.8391,3.6009,-2.6419367722218525,0.0904,-0.0248,-0.1543
1788880498.1013625,1788880498.0534246,-1.8437,3.5984,-2.6510127120471783,0.1118,-0.0307,-0.191
1788880498.1527736,1788880498.102942,-1.8487,3.5958,-2.660519807263798,0.1131,-0.0311,-0.1929
1788880498.2080941,1788880498.1547797,-1.854,3.5932,-2.6706098757773926,0.1132,-0.0311,-0.1931
1788880498.2749238,1788880498.2275949,-1.8613,3.5896,-2.6845824228367876,0.1132,-0.0311,-0.1931
1788880498.3250473,1788880498.277575,-1.8664,3.5871,-2.6942366269855533,0.1132,-0.0311,-0.1931
1788880498.3780253,1788880498.327506,-1.8709,3.5851,-2.7024343240348903,0.0918,-0.0252,-0.1563
1788880498.426616,1788880498.3794036,-1.8752,3.5831,-2.7105911321125085,0.0904,-0.0248,-0.1544
1788880498.4758809,1788880498.428286,-1.8792,3.5813,-2.7181653389589924,0.0904,-0.0248,-0.1543
1788880498.5258677,1788880498.4774616,-1.8833,3.5796,-2.7257363854323664,0.0904,-0.0248,-0.1543
1788880498.5746796,1788880498.527345,-1.8874,3.5778,-2.73350615623161,0.0904,-0.0248,-0.1543
1788880498.625917,1788880498.5770376,-1.8916,3.5761,-2.74107715628717,0.0904,-0.0248,-0.1543
1788880498.6757042,1788880498.6275108,-1.8958,3.5743,-2.748842428772863,0.0904,-0.0248,-0.1543
1788880498.7255423,1788880498.6771758,-1.9014,3.5721,-2.7592458682016323,0.133,-0.0364,-0.2276
1788880498.7746022,1788880498.727401,-1.9077,3.5697,-2.7708193775968377,0.1358,-0.0373,-0.2316
1788880498.82662,1788880498.7772262,-1.9141,3.5673,-2.7824302155846348,0.136,-0.0373,-0.2319
1788880498.8755856,1788880498.82796,-1.9206,3.565,-2.7942025415118183,0.136,-0.0373,-0.2319
1788880498.924614,1788880498.8771994,-1.9269,3.5628,-2.8055802791646145,0.1359,-0.0373,-0.2319
1788880498.9749732,1788880498.9270377,-1.9333,3.5606,-2.817154343134813,0.1359,-0.0373,-0.2319
1788880499.0247421,1788880498.9773834,-1.9384,3.559,-2.826059740296,0.0931,-0.0256,-0.1583
1788880499.074736,1788880499.0274518,-1.9427,3.5577,-2.833954163422647,0.0904,-0.0248,-0.1546
1788880499.124709,1788880499.0772562,-1.947,3.5564,-2.841617795496368,0.0903,-0.0248,-0.1543
1788880499.1759136,1788880499.1271887,-1.9514,3.5551,-2.8493152770648313,0.0903,-0.0248,-0.1543
1788880499.2246478,1788880499.177401,-1.9557,3.5538,-2.857008543983422,0.0903,-0.0248,-0.1543
1788880499.274705,1788880499.2269573,-1.9601,3.5526,-2.864673351406293,0.0904,-0.0248,-0.1543
1788880499.3247454,1788880499.277045,-1.9644,3.5514,-2.872540002452452,0.0904,-0.0248,-0.1543
1788880499.3747964,1788880499.327043,-1.9688,3.5503,-2.8802055800709487,0.0904,-0.0248,-0.1543
1788880499.4244306,1788880499.3773332,-1.9732,3.5492,-2.887874647878339,0.0904,-0.0248,-0.1543
1788880499.4745102,1788880499.4271739,-1.9776,3.5481,-2.895539975698957,0.0904,-0.0248,-0.1543
1788880499.525672,1788880499.4778461,-1.982,3.5471,-2.903406602875166,0.0904,-0.0248,-0.1543
1788880499.5751898,1788880499.52709,-1.9864,3.546,-2.911047853498448,0.0904,-0.0248,-0.1543
1788880499.625014,1788880499.5776684,-1.9922,3.5447,-2.921525279435376,0.133,-0.0364,-0.2276
1788880499.6770406,1788880499.6276505,-1.9989,3.5433,-2.932989441364729,0.1358,-0.0373,-0.2316
1788880499.7258728,1788880499.6784213,-2.0057,3.542,-2.9448517704703825,0.136,-0.0373,-0.2319
1788880499.7754855,1788880499.7270577,-2.0122,3.5408,-2.956116295924949,0.136,-0.0373,-0.2319
1788880499.8258193,1788880499.7768402,-2.0188,3.5397,-2.9675607334073115,0.1359,-0.0373,-0.2319
1788880499.8745906,1788880499.8272138,-2.0256,3.5386,-2.9794041575280428,0.1359,-0.0373,-0.2319
1788880499.9246287,1788880499.8770924,-2.0323,3.5376,-2.9910323661247737,0.1359,-0.0373,-0.2319
1788880499.9756305,1788880499.927032,-2.0391,3.5366,-3.0026755300934966,0.1359,-0.0373,-0.2319
1788880500.025744,1788880499.977177,-2.0458,3.5358,-3.0141040704413773,0.1358,-0.0373,-0.2319
1788880500.075598,1788880500.0270565,-2.0526,3.535,-3.0257199166130455,0.1358,-0.0373,-0.2319
1788880500.1261508,1788880500.0774329,-2.0593,3.5344,-3.0373366056887856,0.1358,-0.0373,-0.2319
1788880500.174745,1788880500.1276207,-2.0661,3.5337,-3.048953245380612,0.1358,-0.0373,-0.2319
1788880500.224871,1788880500.1770957,-2.0729,3.5332,-3.060569285196706,0.1358,-0.0373,-0.2319
1788880500.278928,1788880500.2274356,-2.0796,3.5328,-3.072179999732171,0.1358,-0.0373,-0.2319
1788880500.3315842,1788880500.2805047,-2.0868,3.5324,-3.084587556406808,0.1358,-0.0373,-0.2319
1788880500.399503,1788880500.352335,-2.0966,3.532,-3.1011917976897654,0.1358,-0.0373,-0.2319
1788880500.451499,1788880500.4028397,-2.1035,3.5318,-3.1129944046777847,0.1358,-0.0373,-0.2319
1788880500.5002446,1788880500.4528024,-2.1102,3.5317,-3.124394813965948,0.1358,-0.0373,-0.2319
1788880500.5486412,1788880500.5018556,-2.1168,3.5317,-3.1358000420016268,0.1358,-0.0373,-0.2319
1788880500.6007893,1788880500.5518856,-2.1238,3.5317,3.1355843682492774,0.1358,-0.0373,-0.2319
1788880500.6510723,1788880500.6022077,-2.1304,3.5319,3.1241822536191255,0.1358,-0.0373,-0.2319
1788880500.6997242,1788880500.6526875,-2.1373,3.5321,3.1123817790831834,0.1358,-0.0373,-0.2319
1788880500.75051,1788880500.7020993,-2.1441,3.5324,3.100779260342396,0.1358,-0.0373,-0.2319
1788880500.7987335,1788880500.7519188,-2.1508,3.5328,3.0893719353916915,0.1358,-0.0373,-0.2319
1788880500.8499863,1788880500.802171,-2.1577,3.5332,3.077569877333249,0.1358,-0.0373,-0.2319
1788880500.9000041,1788880500.8527515,-2.1644,3.5338,3.0659622550586394,0.1358,-0.0373,-0.2319
1788880500.9496727,1788880500.9026725,-2.1712,3.5344,3.054346357425515,0.1358,-0.0373,-0.2319
1788880501.0005505,1788880500.9521258,-2.178,3.5351,3.0427392570983716,0.1358,-0.0373,-0.2319
1788880501.049828,1788880501.0020032,-2.1847,3.5358,3.031123126255266,0.1358,-0.0373,-0.2319
1788880501.0999572,1788880501.0523005,-2.1915,3.5367,3.0196918555370615,0.1358,-0.0373,-0.2319
1788880501.151756,1788880501.1023881,-2.1982,3.5376,3.0080628702087857,0.1358,-0.0373,-0.2319
1788880501.2007518,1788880501.1534054,-2.205,3.5386,2.9962340454851892,0.1358,-0.0373,-0.2319
1788880501.2506073,1788880501.2025542,-2.2116,3.5397,2.9848048302510257,0.1358,-0.0373,-0.2319
1788880501.3004322,1788880501.2521005,-2.2183,3.5408,2.9731605190370156,0.1358,-0.0373,-0.2319
1788880501.3497195,1788880501.3019724,-2.225,3.5421,2.9615159637900756,0.1358,-0.0373,-0.2319
1788880501.3994775,1788880501.3521645,-2.2316,3.5434,2.9500711082227404,0.1358,-0.0373,-0.2319
1788880501.4506512,1788880501.4022822,-2.2383,3.5448,2.938408013499237,0.1358,-0.0373,-0.2319
1788880501.500207,1788880501.4523416,-2.2449,3.5462,2.9267447126918276,0.1358,-0.0373,-0.2319
1788880501.5499136,1788880501.502591,-2.2515,3.5478,2.915281173746679,0.1358,-0.0373,-0.2319
1788880501.6017194,1788880501.5527897,-2.2583,3.5494,2.903394207285778,0.1358,-0.0373,-0.2319
1788880501.6513424,1788880501.603181,-2.2648,3.5511,2.8917089785945724,0.1358,-0.0373,-0.2319
1788880501.7018793,1788880501.653315,-2.2714,3.5529,2.8801966863279747,0.1358,-0.0373,-0.2319
1788880501.7516217,1788880501.7037241,-2.2779,3.5548,2.868512239165019,0.1358,-0.0373,-0.2319
1788880501.8004394,1788880501.7528741,-2.2843,3.5566,2.857197732035063,0.1358,-0.0373,-0.2319
1788880501.851641,1788880501.8028195,-2.2909,3.5587,2.845457987139816,0.1358,-0.0373,-0.2319
1788880501.9005964,1788880501.8531675,-2.2974,3.5608,2.833748103527148,0.1358,-0.0373,-0.2319
1788880501.9488003,1788880501.9018927,-2.3036,3.5628,2.822601262729059,0.1358,-0.0373,-0.2319
1788880502.001079,1788880501.952189,-2.3101,3.5651,2.810829669685707,0.1358,-0.0373,-0.2319
1788880502.0496159,1788880502.0025084,-2.3165,3.5674,2.799288034312263,0.1358,-0.0373,-0.2319
1788880502.0998352,1788880502.0519843,-2.3229,3.5698,2.7877100523611373,0.1358,-0.0373,-0.2319
1788880502.150013,1788880502.1026006,-2.3292,3.5722,2.7760992120401293,0.1358,-0.0373,-0.2319
1788880502.200934,1788880502.1519442,-2.3355,3.5747,2.7645248017211586,0.1358,-0.0373,-0.2319
1788880502.2497437,1788880502.2024825,-2.3418,3.5773,2.7528751027980296,0.1358,-0.0373,-0.2319
1788880502.2996705,1788880502.2522287,-2.348,3.58,2.74126406212882,0.1358,-0.0373,-0.2319
1788880502.3507447,1788880502.3021197,-2.3543,3.5827,2.729612733160141,0.1358,-0.0373,-0.2319
1788880502.401181,1788880502.3522065,-2.3604,3.5855,2.71796119273905,0.1358,-0.0373,-0.2319
1788880502.4496202,1788880502.4022522,-2.3666,3.5884,2.7065055874494384,0.1358,-0.0373,-0.2319
1788880502.5006294,1788880502.4524138,-2.3727,3.5914,2.694811405395747,0.1358,-0.0373,-0.2319
1788880502.5495744,1788880502.5020187,-2.3788,3.5944,2.6831140581058768,0.1358,-0.0373,-0.2319
1788880502.5997026,1788880502.5523336,-2.3848,3.5975,2.6716157750376537,0.1358,-0.0373,-0.2319
1788880502.6504796,1788880502.6022863,-2.3908,3.6006,2.660069932658535,0.1358,-0.0373,-0.2319
1788880502.702099,1788880502.6523948,-2.3969,3.6039,2.6481354730259894,0.1358,-0.0373,-0.2319
1788880502.7507036,1788880502.7035809,-2.4029,3.6072,2.6365898398757057,0.1358,-0.0373,-0.2319
1788880502.7996294,1788880502.7524838,-2.4086,3.6106,2.6251875417467305,0.1358,-0.0373,-0.2319
1788880502.8496265,1788880502.802003,-2.4145,3.614,2.6135918874197217,0.1358,-0.0373,-0.2319
1788880502.8999252,1788880502.8521614,-2.4203,3.6175,2.601995696186364,0.1358,-0.0373,-0.2319
1788880502.949626,1788880502.902454,-2.4261,3.6211,2.5903461364631513,0.1358,-0.0373,-0.2319
1788880502.9994233,1788880502.9520247,-2.4318,3.6247,2.5787487730495497,0.1358,-0.0373,-0.2319
1788880503.0486574,1788880503.0019028,-2.4374,3.6283,2.567485042939876,0.1358,-0.0373,-0.2319
1788880503.10008,1788880503.0519216,-2.4432,3.6322,2.555587867069846,0.1358,-0.0373,-0.2319
1788880503.149712,1788880503.1027267,-2.4488,3.636,2.544073520335635,0.1358,-0.0373,-0.2319
1788880503.1997077,1788880503.152218,-2.4543,3.6399,2.5323681709506514,0.1358,-0.0373,-0.2319
1788880503.249525,1788880503.2021685,-2.4598,3.6439,2.5207945411287467,0.1358,-0.0373,-0.2319
1788880503.300382,1788880503.2521923,-2.4653,3.6479,2.509219138642206,0.1358,-0.0373,-0.2319
1788880503.3504188,1788880503.3028204,-2.4707,3.652,2.4976407571597106,0.1358,-0.0373,-0.2319
1788880503.3987327,1788880503.3518069,-2.4776,3.6573,2.4896144360243686,0.191,-0.0272,-0.1699
1788880503.4495835,1788880503.4024193,-2.4854,3.6633,2.4809463403579857,0.1951,-0.0278,-0.1726
1788880503.500683,1788880503.4519331,-2.493,3.6694,2.472280174178296,0.1953,-0.0278,-0.1725
1788880503.5493834,1788880503.5021405,-2.5006,3.6755,2.4638030805833253,0.1954,-0.0277,-0.1719
1788880503.5995078,1788880503.5525992,-2.5082,3.6817,2.4551358819791536,0.1954,-0.0276,-0.1713
1788880503.6518412,1788880503.6028652,-2.5158,3.6881,2.4464044793987245,0.1954,-0.0275,-0.1706
1788880503.702203,1788880503.6532216,-2.5233,3.6945,2.43786064281715,0.1954,-0.0275,-0.1703
1788880503.7514703,1788880503.7037556,-2.5307,3.7008,2.429382052521048,0.1954,-0.0274,-0.1697
1788880503.8024921,1788880503.7530026,-2.538,3.7073,2.421025513438225,0.1954,-0.0273,-0.1691
1788880503.8504663,1788880503.8037567,-2.5453,3.7138,2.4124826965778623,0.1954,-0.0272,-0.1684
1788880503.8994668,1788880503.8522234,-2.5524,3.7203,2.404309528753163,0.1955,-0.0271,-0.1678
1788880503.9506168,1788880503.902774,-2.5595,3.7269,2.395952410840564,0.1955,-0.027,-0.1675
1788880503.9993222,1788880503.9526293,-2.5667,3.7336,2.3875928068940406,0.1955,-0.0269,-0.1669
1788880504.0505645,1788880504.0026212,-2.5737,3.7404,2.3791623244650304,0.1956,-0.0268,-0.1663
1788880504.1003067,1788880504.0521328,-2.5807,3.7472,2.3709918670321106,0.1956,-0.0267,-0.1656
1788880504.1486647,1788880504.1018372,-2.5876,3.7539,2.362928304021313,0.1956,-0.0267,-0.1653
1788880504.1995068,1788880504.1525452,-2.5946,3.761,2.3544980084689637,0.1956,-0.0266,-0.1647
1788880504.2502618,1788880504.2018907,-2.6015,3.768,2.3463287328597007,0.1957,-0.0266,-0.1644
1788880504.300554,1788880504.2526677,-2.6082,3.775,2.3380798157918297,0.1957,-0.0265,-0.1638
1788880504.3495536,1788880504.3020175,-2.615,3.7822,2.329833965717554,0.1957,-0.0264,-0.1635
1788880504.3992271,1788880504.352846,-2.6216,3.7893,2.3216907815259993,0.1958,-0.0263,-0.1628
1788880504.449218,1788880504.4024963,-2.6283,3.7965,2.313628282086943,0.1958,-0.0263,-0.1625
1788880504.4992654,1788880504.452539,-2.6348,3.8038,2.3055633249778453,0.1958,-0.0262,-0.1619
1788880504.5504382,1788880504.5024772,-2.6413,3.8111,2.2974198723593067,0.1958,-0.0261,-0.1616
1788880504.6007984,1788880504.5521507,-2.6478,3.8185,2.289359862230725,0.1959,-0.026,-0.161
1788880504.6496522,1788880504.6023455,-2.6542,3.826,2.2813953077372484,0.1959,-0.026,-0.1607
1788880504.6996737,1788880504.6525564,-2.6594,3.8321,2.2728001280528174,0.1448,-0.0308,-0.1942
1788880504.7504137,1788880504.70229,-2.6638,3.8375,2.2617888497801726,0.136,-0.0375,-0.2325
1788880504.7995942,1788880504.752712,-2.668,3.8428,2.250068910813957,0.1356,-0.0374,-0.2319
1788880504.8493302,1788880504.8021204,-2.6722,3.8481,2.238528291212322,0.1356,-0.0374,-0.2318
1788880504.8993378,1788880504.852697,-2.6763,3.8535,2.2269011966849575,0.1356,-0.0373,-0.2318
1788880504.948619,1788880504.9018846,-2.6803,3.8588,2.2155401806369586,0.1357,-0.0373,-0.2318
1788880504.9986577,1788880504.9519024,-2.6843,3.8643,2.203912692579725,0.1357,-0.0373,-0.2318
1788880505.0494044,1788880505.0020628,-2.6883,3.87,2.192016523859899,0.1357,-0.0373,-0.2319
1788880505.100006,1788880505.0525904,-2.6922,3.8755,2.1804729198000263,0.1357,-0.0373,-0.2319
1788880505.1497748,1788880505.1024673,-2.696,3.8812,2.16892974430634,0.1358,-0.0373,-0.2319
1788880505.199659,1788880505.152757,-2.6997,3.8868,2.157211671736914,0.1358,-0.0373,-0.2319
1788880505.2506268,1788880505.2022524,-2.7034,3.8925,2.1456696562153312,0.1358,-0.0373,-0.2319
1788880505.2997968,1788880505.2521071,-2.707,3.8983,2.134209295262117,0.1358,-0.0373,-0.2319
1788880505.3496096,1788880505.3022056,-2.7106,3.9041,2.122569110048474,0.1358,-0.0373,-0.2319
1788880505.3992906,1788880505.3527079,-2.714,3.9099,2.1108356162787616,0.1358,-0.0373,-0.2319
1788880505.449813,1788880505.4018815,-2.7174,3.9157,2.0995469483393037,0.1358,-0.0373,-0.2319
1788880505.5001743,1788880505.4527438,-2.7208,3.9217,2.0877130265658193,0.1358,-0.0373,-0.2319
1788880505.550205,1788880505.502825,-2.7241,3.9277,2.0761508034503695,0.1358,-0.0373,-0.2319
1788880505.6000104,1788880505.5526035,-2.7273,3.9336,2.064588490121355,0.1358,-0.0373,-0.2319
1788880505.6507945,1788880505.6025417,-2.7304,3.9397,2.052925336570554,0.1358,-0.0373,-0.2319
1788880505.6996908,1788880505.6521275,-2.7335,3.9457,2.04133031834056,0.1358,-0.0373,-0.2319
1788880505.7508223,1788880505.7023258,-2.7364,3.9518,2.029667394136443,0.1358,-0.0373,-0.2319
1788880505.801305,1788880505.7522213,-2.7394,3.958,2.0180683841653657,0.1358,-0.0373,-0.2319
1788880505.849638,1788880505.8029244,-2.7422,3.9641,2.006469987286254,0.1358,-0.0373,-0.2319
1788880505.8992863,1788880505.852089,-2.745,3.9703,1.994873770523829,0.1358,-0.0373,-0.2319
1788880505.950205,1788880505.9025915,-2.7477,3.9766,1.983335013525141,0.1358,-0.0373,-0.2319
1788880505.9998198,1788880505.9518576,-2.7503,3.9827,1.9719046957806907,0.1358,-0.0373,-0.2319
1788880506.0503933,1788880506.0022686,-2.7529,3.9891,1.9600876826506497,0.1358,-0.0373,-0.2319
1788880506.0987318,1788880506.0518024,-2.7553,3.9953,1.948715616081184,0.1358,-0.0373,-0.2319
1788880506.149714,1788880506.1021786,-2.7578,4.0018,1.9368984872527437,0.1358,-0.0373,-0.2319
1788880506.1996584,1788880506.1523817,-2.7601,4.0082,1.9252486904463129,0.1358,-0.0373,-0.2319
1788880506.2494516,1788880506.2020502,-2.7624,4.0146,1.9137588679409587,0.1358,-0.0373,-0.2319
1788880506.2995162,1788880506.2524955,-2.7646,4.021,1.9019945773537024,0.1358,-0.0373,-0.2319
1788880506.348548,1788880506.301875,-2.7667,4.0273,1.8906704339387277,0.1358,-0.0373,-0.2319
1788880506.398701,1788880506.352012,-2.7687,4.0338,1.8790664732201274,0.1358,-0.0373,-0.2319
1788880506.44983,1788880506.4023924,-2.7707,4.0405,1.8676246330859247,0.1367,-0.0361,-0.2248
1788880506.4992633,1788880506.4522452,-2.7726,4.0471,1.856905035245131,0.1377,-0.0349,-0.2173
1788880506.550327,1788880506.5027857,-2.7745,4.0537,1.8463452919832757,0.1387,-0.0337,-0.2097
1788880506.6006858,1788880506.5519853,-2.7763,4.0605,1.8360637242866187,0.1396,-0.0325,-0.2021
1788880506.652337,1788880506.6026256,-2.7781,4.0674,1.8262211498029586,0.1404,-0.0313,-0.1947
1788880506.7018018,1788880506.6539357,-2.7798,4.0743,1.8168178641376789,0.1412,-0.0302,-0.1876
1788880506.7504992,1788880506.7036295,-2.7814,4.0812,1.807821034196834,0.1419,-0.0291,-0.1806
1788880506.7985528,1788880506.7518442,-2.783,4.0878,1.7995727688027787,0.1426,-0.028,-0.1737
1788880506.8482654,1788880506.8019502,-2.7845,4.0948,1.7911719463990898,0.1432,-0.0269,-0.1672
1788880506.8996093,1788880506.8525174,-2.786,4.102,1.7829229410440453,0.1438,-0.0259,-0.1607
1788880506.950295,1788880506.9020524,-2.7877,4.1098,1.7742387240868647,0.1668,-0.0288,-0.1789
1788880506.9994571,1788880506.9525843,-2.7893,4.1181,1.7655837982545004,0.169,-0.0279,-0.1733
1788880507.0483718,1788880507.0019078,-2.7908,4.1263,1.7573347584679582,0.1697,-0.0269,-0.1666
1788880507.0995655,1788880507.0526655,-2.7923,4.1348,1.7492442449098897,0.1702,-0.0258,-0.1599
1788880507.1500783,1788880507.1028917,-2.7938,4.1432,1.7417154467596532,0.1706,-0.0246,-0.1528
1788880507.1996381,1788880507.1528094,-2.7953,4.1525,1.7336204796743897,0.1938,-0.0266,-0.1655
1788880507.2498775,1788880507.2025802,-2.7968,4.1621,1.7256802588551925,0.196,-0.0256,-0.1587
1788880507.3004615,1788880507.252685,-2.7982,4.1719,1.7183043012651875,0.1967,-0.0241,-0.1495
1788880507.3496332,1788880507.3021312,-2.7996,4.1816,1.711210739581332,0.1973,-0.0224,-0.1389
1788880507.3983796,1788880507.3519151,-2.801,4.192,1.7042677185129407,0.2204,-0.0234,-0.1453
1788880507.4509292,1788880507.4027796,-2.8024,4.2032,1.69732495057183,0.2228,-0.0222,-0.1374
