bag_time,time,count
1788880812.268576,1788880812.268576,0
1788880812.3209841,1788880812.3209841,0
1788880812.3720865,1788880812.3720865,0
1788880812.4222715,1788880812.4222715,0
1788880812.4734528,1788880812.4734528,0
1788880812.5233488,1788880812.5233488,0
1788880812.5765135,1788880812.5765135,0
1788880812.6273193,1788880812.6273193,0
1788880812.6944685,1788880812.6944685,0
1788880812.746453,1788880812.746453,0
1788880812.7973168,1788880812.7973168,0
1788880812.846833,1788880812.846833,0
1788880812.8978548,1788880812.8978548,0
1788880812.9478023,1788880812.9478023,0
1788880812.9983644,1788880812.9983644,0
1788880813.0523264,1788880813.0523264,0
1788880813.1190674,1788880813.1190674,0
1788880813.1698363,1788880813.1698363,0
1788880813.2224598,1788880813.2224598,0
1788880813.2734814,1788880813.2734814,0
1788880813.3271518,1788880813.3271518,0
1788880813.3777022,1788880813.3777022,0
1788880813.44392,1788880813.44392,0
1788880813.4959598,1788880813.4959598,0
1788880813.546412,1788880813.546412,0
1788880813.596428,1788880813.596428,0
1788880813.6466606,1788880813.6466606,0
1788880813.6977742,1788880813.6977742,0
1788880813.7477245,1788880813.7477245,0
1788880813.7982368,1788880813.7982368,0
1788880813.848026,1788880813.848026,0
1788880813.897713,1788880813.897713,0
1788880813.948009,1788880813.948009,0
1788880813.9994493,1788880813.9994493,0
1788880814.0505934,1788880814.0505934,0
1788880814.1214814,1788880814.1214814,0
1788880814.172929,1788880814.172929,0
1788880814.2247021,1788880814.2247021,0
1788880814.275676,1788880814.275676,0
1788880814.3458033,1788880814.3458033,0
1788880814.3966615,1788880814.3966615,0
1788880814.4479249,1788880814.4479249,0
1788880814.5005472,1788880814.5005472,0
1788880814.5517666,1788880814.5517666,0
1788880814.6198757,1788880814.6198757,0
1788880814.672153,1788880814.672153,0
1788880814.7253177,1788880814.7253177,0
1788880814.7753823,1788880814.7753823,0
1788880814.846112,1788880814.846112,0
1788880814.8972535,1788880814.8972535,0
1788880814.946424,1788880814.946424,0
1788880814.997868,1788880814.997868,0
1788880815.0472786,1788880815.0472786,0
1788880815.0972452,1788880815.0972452,0
1788880815.146965,1788880815.146965,0
1788880815.1971269,1788880815.1971269,0
1788880815.2470796,1788880815.2470796,0
1788880815.296713,1788880815.296713,0
1788880815.3467855,1788880815.3467855,0
1788880815.3966086,1788880815.3966086,0
1788880815.4480436,1788880815.4480436,0
1788880815.4982553,1788880815.4982553,0
1788880815.547454,1788880815.547454,0
1788880815.5989444,1788880815.5989444,0
1788880815.6500394,1788880815.6500394,0
1788880815.7233317,1788880815.7233317,0
1788880815.7733257,1788880815.7733257,0
1788880815.825972,1788880815.825972,0
1788880815.8762696,1788880815.8762696,0
1788880815.9432886,1788880815.9432886,0
1788880815.994553,1788880815.994553,0
1788880816.0447886,1788880816.0447886,0
1788880816.096033,1788880816.096033,0
1788880816.1465185,1788880816.1465185,0
1788880816.197546,1788880816.197546,0
1788880816.2489789,1788880816.2489789,0
1788880816.2989678,1788880816.2989678,0
1788880816.349461,1788880816.349461,0
1788880816.4188216,1788880816.4188216,0
1788880816.4697351,1788880816.4697351,0
1788880816.5196674,1788880816.5196674,0
1788880816.568693,1788880816.568693,0
1788880816.6187181,1788880816.6187181,0
1788880816.669705,1788880816.669705,0
1788880816.7225535,1788880816.7225535,0
1788880816.7749805,1788880816.7749805,0
1788880816.8258739,1788880816.8258739,0
1788880816.8947053,1788880816.8947053,0
1788880816.944621,1788880816.944621,0
1788880816.9946089,1788880816.9946089,0
1788880817.0445158,1788880817.0445158,0
1788880817.095672,1788880817.095672,0
1788880817.1456609,1788880817.1456609,0
1788880817.1955256,1788880817.1955256,0
1788880817.245695,1788880817.245695,0
1788880817.2961833,1788880817.2961833,0
1788880817.3463957,1788880817.3463957,0
1788880817.3960614,1788880817.3960614,0
1788880817.4466965,1788880817.4466965,0
1788880817.4969213,1788880817.4969213,0
1788880817.5468466,1788880817.5468466,0
1788880817.5974479,1788880817.5974479,0
1788880817.6479626,1788880817.6479626,0
1788880817.6981132,1788880817.6981132,0
1788880817.7485557,1788880817.7485557,0
1788880817.7996387,1788880817.7996387,0
1788880817.8690588,1788880817.8690588,0
1788880817.919418,1788880817.919418,0
1788880817.974991,1788880817.974991,0
1788880818.0253932,1788880818.0253932,0
1788880818.0970638,1788880818.0970638,0
1788880818.147907,1788880818.147907,0
1788880818.198161,1788880818.198161,0
1788880818.2483656,1788880818.2483656,0
1788880818.2989428,1788880818.2989428,0
1788880818.3492527,1788880818.3492527,0
1788880818.40023,1788880818.40023,0
1788880818.4678712,1788880818.4678712,0
1788880818.5200863,1788880818.5200863,0
1788880818.5723107,1788880818.5723107,0
1788880818.6226015,1788880818.6226015,0
1788880818.6724045,1788880818.6724045,0
1788880818.7233932,1788880818.7233932,0
1788880818.773365,1788880818.773365,0
1788880818.8260314,1788880818.8260314,0
1788880818.8762877,1788880818.8762877,0
1788880818.944332,1788880818.944332,0
1788880818.9950566,1788880818.9950566,0
1788880819.0451717,1788880819.0451717,0
1788880819.096587,1788880819.096587,0
1788880819.1470587,1788880819.1470587,0
1788880819.196803,1788880819.196803,0
1788880819.2466598,1788880819.2466598,0
1788880819.2979884,1788880819.2979884,0
1788880819.3478906,1788880819.3478906,0
1788880819.3973823,1788880819.3973823,0
1788880819.4467242,1788880819.4467242,0
1788880819.4984019,1788880819.4984019,0
1788880819.5494237,1788880819.5494237,0
1788880819.5999892,1788880819.5999892,0
1788880819.6694193,1788880819.6694193,0
1788880819.7190418,1788880819.7190418,0
1788880819.7688222,1788880819.7688222,0
1788880819.8228917,1788880819.8228917,0
1788880819.8729172,1788880819.8729172,0
1788880819.922788,1788880819.922788,0
1788880819.9757543,1788880819.9757543,0
1788880820.0253835,1788880820.0253835,0
1788880820.0959666,1788880820.0959666,0
1788880820.1474912,1788880820.1474912,0
1788880820.1974697,1788880820.1974697,0
1788880820.2475622,1788880820.2475622,0
1788880820.2974136,1788880820.2974136,0
1788880820.3472092,1788880820.3472092,0
1788880820.3969615,1788880820.3969615,0
1788880820.4479334,1788880820.4479334,0
1788880820.4981587,1788880820.4981587,0
1788880820.5474145,1788880820.5474145,0
1788880820.6002827,1788880820.6002827,0
1788880820.669568,1788880820.669568,0
1788880820.7224298,1788880820.7224298,0
1788880820.7722697,1788880820.7722697,0
1788880820.82471,1788880820.82471,0
1788880820.8753233,1788880820.8753233,0
1788880820.9449532,1788880820.9449532,0
1788880820.9951177,1788880820.9951177,0
1788880821.044907,1788880821.044907,0
1788880821.095803,1788880821.095803,0
1788880821.1462045,1788880821.1462045,0
1788880821.1971734,1788880821.1971734,0
1788880821.24755,1788880821.24755,0
1788880821.2969656,1788880821.2969656,0
1788880821.3468368,1788880821.3468368,0
1788880821.396452,1788880821.396452,0
1788880821.4454553,1788880821.4454553,0
1788880821.495698,1788880821.495698,0
1788880821.5459332,1788880821.5459332,0
1788880821.596607,1788880821.596607,0
1788880821.647508,1788880821.647508,0
1788880821.6985233,1788880821.6985233,0
1788880821.7492118,1788880821.7492118,0
1788880821.7999759,1788880821.7999759,0
1788880821.869574,1788880821.869574,0
1788880821.9190056,1788880821.9190056,0
1788880821.9741588,1788880821.9741588,0
1788880822.025121,1788880822.025121,0
1788880822.0768116,1788880822.0768116,0
1788880822.14581,1788880822.14581,0
1788880822.1969457,1788880822.1969457,0
1788880822.247415,1788880822.247415,0
1788880822.2992609,1788880822.2992609,0
1788880822.349337,1788880822.349337,0
1788880822.400546,1788880822.400546,0
1788880822.4732141,1788880822.4732141,0
1788880822.5228837,1788880822.5228837,0
1788880822.57547,1788880822.57547,0
1788880822.6274056,1788880822.6274056,0
1788880822.6931062,1788880822.6931062,0
1788880822.7447853,1788880822.7447853,0
1788880822.7964237,1788880822.7964237,0
1788880822.8459804,1788880822.8459804,0
1788880822.8957257,1788880822.8957257,0
1788880822.9487383,1788880822.9487383,0
1788880822.998123,1788880822.998123,0
1788880823.0478964,1788880823.0478964,0
1788880823.1024957,1788880823.1024957,0
1788880823.1690996,1788880823.1690996,0
1788880823.2190554,1788880823.2190554,0
1788880823.2712543,1788880823.2712543,0
1788880823.3230898,1788880823.3230898,0
1788880823.3732235,1788880823.3732235,0
1788880823.4251637,1788880823.4251637,0
1788880823.4946465,1788880823.4946465,0
1788880823.5452995,1788880823.5452995,0
1788880823.5959725,1788880823.5959725,0
1788880823.6474133,1788880823.6474133,0
1788880823.6988149,1788880823.6988149,0
1788880823.749176,1788880823.749176,0
1788880823.7983365,1788880823.7983365,0
1788880823.8483367,1788880823.8483367,0
1788880823.899325,1788880823.899325,0
1788880823.9694092,1788880823.9694092,0
1788880824.0201297,1788880824.0201297,0
1788880824.0728786,1788880824.0728786,0
1788880824.1225128,1788880824.1225128,0
1788880824.1721268,1788880824.1721268,0
1788880824.2237048,1788880824.2237048,0
1788880824.2749035,1788880824.2749035,0
1788880824.3472576,1788880824.3472576,0
1788880824.3971179,1788880824.3971179,0
1788880824.4472783,1788880824.4472783,0
1788880824.4977045,1788880824.4977045,0
1788880824.549004,1788880824.549004,0
1788880824.5989528,1788880824.5989528,0
1788880824.6498992,1788880824.6498992,0
1788880824.723486,1788880824.723486,0
1788880824.7731528,1788880824.7731528,0
1788880824.8256218,1788880824.8256218,0
1788880824.894188,1788880824.894188,0
1788880824.945278,1788880824.945278,0
1788880824.997069,1788880824.997069,0
1788880825.0476727,1788880825.0476727,0
1788880825.0972514,1788880825.0972514,0
1788880825.1508691,1788880825.1508691,0
1788880825.22449,1788880825.22449,0
1788880825.2751875,1788880825.2751875,0
1788880825.345827,1788880825.345827,0
1788880825.395775,1788880825.395775,0
1788880825.4457672,1788880825.4457672,0
1788880825.4947252,1788880825.4947252,0
1788880825.5439582,1788880825.5439582,0
1788880825.596179,1788880825.596179,0
1788880825.647764,1788880825.647764,0
1788880825.6979914,1788880825.6979914,0
1788880825.7480578,1788880825.7480578,0
1788880825.7979152,1788880825.7979152,0
1788880825.8480368,1788880825.8480368,0
1788880825.8988934,1788880825.8988934,0
1788880825.9485683,1788880825.9485683,0
1788880825.9982922,1788880825.9982922,0
1788880826.0490286,1788880826.0490286,0
1788880826.100435,1788880826.100435,0
1788880826.169737,1788880826.169737,0
1788880826.2233777,1788880826.2233777,0
1788880826.27342,1788880826.27342,0
1788880826.326962,1788880826.326962,0
1788880826.394654,1788880826.394654,0
1788880826.445735,1788880826.445735,0
1788880826.495882,1788880826.495882,0
1788880826.5443933,1788880826.5443933,0
1788880826.5954435,1788880826.5954435,0
1788880826.6456633,1788880826.6456633,0
1788880826.6956599,1788880826.6956599,0
1788880826.745335,1788880826.745335,0
1788880826.79684,1788880826.79684,0
1788880826.846662,1788880826.846662,0
1788880826.8972147,1788880826.8972147,0
1788880826.947056,1788880826.947056,0
1788880826.9999695,1788880826.9999695,0
1788880827.0489314,1788880827.0489314,0
1788880827.1015258,1788880827.1015258,0
1788880827.168887,1788880827.168887,0
1788880827.2191021,1788880827.2191021,0
1788880827.2689052,1788880827.2689052,0
1788880827.319257,1788880827.319257,0
1788880827.370753,1788880827.370753,0
1788880827.4218352,1788880827.4218352,0
1788880827.4735198,1788880827.4735198,0
1788880827.5239573,1788880827.5239573,0
1788880827.5770772,1788880827.5770772,0
1788880827.6457198,1788880827.6457198,0
1788880827.6955578,1788880827.6955578,0
1788880827.745667,1788880827.745667,0
1788880827.7981186,1788880827.7981186,0
1788880827.8498552,1788880827.8498552,0
1788880827.9188054,1788880827.9188054,0
1788880827.9683776,1788880827.9683776,0
1788880828.0198495,1788880828.0198495,0
1788880828.0728197,1788880828.0728197,0
1788880828.1226413,1788880828.1226413,0
1788880828.172876,1788880828.172876,0
1788880828.2240589,1788880828.2240589,0
1788880828.2757251,1788880828.2757251,0
1788880828.3449154,1788880828.3449154,0
1788880828.3943698,1788880828.3943698,0
1788880828.4447882,1788880828.4447882,0
1788880828.4953606,1788880828.4953606,0
1788880828.5455067,1788880828.5455067,0
1788880828.5967426,1788880828.5967426,0
1788880828.6481252,1788880828.6481252,0
1788880828.6983352,1788880828.6983352,0
1788880828.7494783,1788880828.7494783,0
1788880828.8177207,1788880828.8177207,0
1788880828.8694851,1788880828.8694851,0
1788880828.9207077,1788880828.9207077,0
1788880828.97298,1788880828.97298,0
1788880829.0234613,1788880829.0234613,0
1788880829.0755534,1788880829.0755534,0
1788880829.1270359,1788880829.1270359,0
1788880829.1948662,1788880829.1948662,0
1788880829.2457037,1788880829.2457037,0
1788880829.2957804,1788880829.2957804,0
1788880829.3457432,1788880829.3457432,0
1788880829.3957067,1788880829.3957067,0
1788880829.4459448,1788880829.4459448,0
1788880829.496958,1788880829.496958,0
1788880829.54793,1788880829.54793,0
1788880829.5985744,1788880829.5985744,0
1788880829.6500843,1788880829.6500843,0
1788880829.724103,1788880829.724103,0
1788880829.77596,1788880829.77596,0
1788880829.8467412,1788880829.8467412,0
1788880829.8983092,1788880829.8983092,0
1788880829.9488738,1788880829.9488738,0
1788880830.0003624,1788880830.0003624,0
1788880830.074754,1788880830.074754,0
1788880830.1256695,1788880830.1256695,0
1788880830.1946235,1788880830.1946235,0
1788880830.245744,1788880830.245744,0
1788880830.2960553,1788880830.2960553,0
1788880830.3467565,1788880830.3467565,0
1788880830.3977551,1788880830.3977551,0
1788880830.4485679,1788880830.4485679,0
1788880830.4986994,1788880830.4986994,0
1788880830.5487535,1788880830.5487535,0
1788880830.5994363,1788880830.5994363,0
1788880830.6505215,1788880830.6505215,0
1788880830.7233787,1788880830.7233787,0
1788880830.77512,1788880830.77512,0
1788880830.8450613,1788880830.8450613,0
1788880830.8951242,1788880830.8951242,0
1788880830.946391,1788880830.946391,0
1788880830.9973955,1788880830.9973955,0
1788880831.0493748,1788880831.0493748,0
1788880831.1019082,1788880831.1019082,0
1788880831.170868,1788880831.170868,0
1788880831.2231596,1788880831.2231596,0
1788880831.276528,1788880831.276528,0
1788880831.34471,1788880831.34471,0
1788880831.3946166,1788880831.3946166,0
1788880831.4444988,1788880831.4444988,0
1788880831.4952784,1788880831.4952784,0
1788880831.5467563,1788880831.5467563,0
1788880831.5984893,1788880831.5984893,0
1788880831.6506624,1788880831.6506624,0
1788880831.7014685,1788880831.7014685,0
1788880831.769956,1788880831.769956,0
1788880831.8225174,1788880831.8225174,0
1788880831.8740575,1788880831.8740575,0
1788880831.924574,1788880831.924574,0
1788880831.995706,1788880831.995706,0
1788880832.0499792,1788880832.0499792,0
1788880832.1203704,1788880832.1203704,0
1788880832.1710002,1788880832.1710002,0
1788880832.2245452,1788880832.2245452,0
1788880832.275174,1788880832.275174,0
1788880832.3453414,1788880832.3453414,0
1788880832.3956337,1788880832.3956337,0
1788880832.4458427,1788880832.4458427,0
1788880832.4957619,1788880832.4957619,0
1788880832.5456228,1788880832.5456228,0
1788880832.596711,1788880832.596711,0
1788880832.6475475,1788880832.6475475,0
1788880832.698415,1788880832.698415,0
1788880832.7508793,1788880832.7508793,0
1788880832.8185782,1788880832.8185782,0
1788880832.869233,1788880832.869233,0
1788880832.919653,1788880832.919653,0
1788880832.974933,1788880832.974933,0
1788880833.0259948,1788880833.0259948,0
1788880833.097652,1788880833.097652,0
1788880833.150547,1788880833.150547,0
1788880833.2193346,1788880833.2193346,0
1788880833.2699082,1788880833.2699082,0
1788880833.3238246,1788880833.3238246,0
1788880833.374781,1788880833.374781,0
1788880833.4443586,1788880833.4443586,0
1788880833.4978647,1788880833.4978647,0
1788880833.549238,1788880833.549238,0
1788880833.6005657,1788880833.6005657,0
1788880833.6698878,1788880833.6698878,0
1788880833.7239316,1788880833.7239316,0
1788880833.7752562,1788880833.7752562,0
1788880833.8462234,1788880833.8462234,0
1788880833.8972971,1788880833.8972971,0
1788880833.948167,1788880833.948167,0
1788880834.0008137,1788880834.0008137,0
1788880834.0711887,1788880834.0711887,0
1788880834.1234877,1788880834.1234877,0
1788880834.1738384,1788880834.1738384,0
1788880834.2269044,1788880834.2269044,0
1788880834.2784636,1788880834.2784636,0
1788880834.345511,1788880834.345511,0
1788880834.3965755,1788880834.3965755,0
1788880834.4489465,1788880834.4489465,0
1788880834.5000799,1788880834.5000799,0
1788880834.5734336,1788880834.5734336,0
1788880834.6240718,1788880834.6240718,0
1788880834.6747928,1788880834.6747928,0
1788880834.7455277,1788880834.7455277,0
1788880834.7957072,1788880834.7957072,0
1788880834.8455815,1788880834.8455815,0
1788880834.8959806,1788880834.8959806,0
1788880834.9454584,1788880834.9454584,0
1788880834.99561,1788880834.99561,0
1788880835.046695,1788880835.046695,0
1788880835.098971,1788880835.098971,0
1788880835.1497471,1788880835.1497471,0
1788880835.2233171,1788880835.2233171,0
1788880835.2746372,1788880835.2746372,0
1788880835.3450997,1788880835.3450997,0
1788880835.3951085,1788880835.3951085,0
1788880835.4451056,1788880835.4451056,0
1788880835.4948583,1788880835.4948583,0
1788880835.5462563,1788880835.5462563,0
1788880835.5980248,1788880835.5980248,0
1788880835.6484647,1788880835.6484647,0
1788880835.6987624,1788880835.6987624,0
1788880835.750508,1788880835.750508,0
1788880835.8009574,1788880835.8009574,0
1788880835.8690774,1788880835.8690774,0
1788880835.959799,1788880835.959799,0
1788880836.0200753,1788880836.0200753,0
1788880836.0742598,1788880836.0742598,0
1788880836.1249638,1788880836.1249638,0
1788880836.1936421,1788880836.1936421,0
1788880836.2467082,1788880836.2467082,0
1788880836.2975242,1788880836.2975242,0
1788880836.3493288,1788880836.3493288,0
1788880836.3994694,1788880836.3994694,0
1788880836.468509,1788880836.468509,0
1788880836.5190945,1788880836.5190945,0
1788880836.5687854,1788880836.5687854,0
1788880836.6201184,1788880836.6201184,0
1788880836.669396,1788880836.669396,0
1788880836.7239585,1788880836.7239585,0
1788880836.7748861,1788880836.7748861,0
1788880836.845383,1788880836.845383,0
1788880836.8976002,1788880836.8976002,0
1788880836.9502146,1788880836.9502146,0
1788880837.0193787,1788880837.0193787,0
1788880837.0724282,1788880837.0724282,0
1788880837.1242092,1788880837.1242092,0
1788880837.1756053,1788880837.1756053,0
1788880837.2478042,1788880837.2478042,0
1788880837.2980757,1788880837.2980757,0
1788880837.3476784,1788880837.3476784,0
1788880837.3979077,1788880837.3979077,0
1788880837.4498985,1788880837.4498985,0
1788880837.5199933,1788880837.5199933,0
1788880837.572734,1788880837.572734,0
1788880837.6241827,1788880837.6241827,0
1788880837.674051,1788880837.674051,0
1788880837.72658,1788880837.72658,0
1788880837.7940903,1788880837.7940903,0
1788880837.845063,1788880837.845063,0
1788880837.8970342,1788880837.8970342,0
1788880837.9493754,1788880837.9493754,0
1788880837.9997778,1788880837.9997778,0
1788880838.0730405,1788880838.0730405,0
1788880838.1235054,1788880838.1235054,0
1788880838.1741838,1788880838.1741838,0
1788880838.2269952,1788880838.2269952,0
1788880838.2946541,1788880838.2946541,0
1788880838.3456,1788880838.3456,0
1788880838.396266,1788880838.396266,0
1788880838.4472322,1788880838.4472322,0
1788880838.4974413,1788880838.4974413,0
1788880838.5477269,1788880838.5477269,0
1788880838.5979912,1788880838.5979912,0
1788880838.647621,1788880838.647621,0
1788880838.6975777,1788880838.6975777,0
1788880838.748349,1788880838.748349,0
1788880838.7986195,1788880838.7986195,0
1788880838.8488734,1788880838.8488734,0
1788880838.9007623,1788880838.9007623,0
1788880838.9693315,1788880838.9693315,0
1788880839.0198874,1788880839.0198874,0
1788880839.0728662,1788880839.0728662,0
1788880839.123507,1788880839.123507,0
1788880839.1741645,1788880839.1741645,0
1788880839.2260978,1788880839.2260978,0
1788880839.2947273,1788880839.2947273,0
1788880839.3472106,1788880839.3472106,0
1788880839.397774,1788880839.397774,0
1788880839.4494011,1788880839.4494011,0
1788880839.519462,1788880839.519462,0
1788880839.569558,1788880839.569558,0
1788880839.6230195,1788880839.6230195,0
1788880839.67409,1788880839.67409,0
1788880839.725255,1788880839.725255,0
1788880839.795752,1788880839.795752,0
1788880839.8483317,1788880839.8483317,0
1788880839.8984911,1788880839.8984911,0
1788880839.9501467,1788880839.9501467,0
1788880840.0189433,1788880840.0189433,0
1788880840.0692682,1788880840.0692682,0
1788880840.1209426,1788880840.1209426,0
1788880840.1705003,1788880840.1705003,0
1788880840.223322,1788880840.223322,0
1788880840.2747982,1788880840.2747982,0
1788880840.3494966,1788880840.3494966,0
1788880840.401053,1788880840.401053,0
1788880840.4687598,1788880840.4687598,0
1788880840.519574,1788880840.519574,0
1788880840.5707572,1788880840.5707572,0
1788880840.6211627,1788880840.6211627,0
1788880840.6719832,1788880840.6719832,0
1788880840.7239604,1788880840.7239604,0
1788880840.7740219,1788880840.7740219,0
1788880840.8246517,1788880840.8246517,0
1788880840.8937917,1788880840.8937917,0
1788880840.9448028,1788880840.9448028,0
1788880840.9958303,1788880840.9958303,0
1788880841.0460687,1788880841.0460687,0
1788880841.0980186,1788880841.0980186,0
1788880841.1502008,1788880841.1502008,0
1788880841.2192702,1788880841.2192702,0
1788880841.2705007,1788880841.2705007,0
1788880841.3211718,1788880841.3211718,0
1788880841.3709638,1788880841.3709638,0
1788880841.4210174,1788880841.4210174,0
1788880841.4721906,1788880841.4721906,0
1788880841.5214584,1788880841.5214584,0
1788880841.5720444,1788880841.5720444,0
1788880841.6220708,1788880841.6220708,0
1788880841.6722503,1788880841.6722503,0
1788880841.7260866,1788880841.7260866,0
1788880841.7978468,1788880841.7978468,0
1788880841.8506567,1788880841.8506567,0
1788880841.9019232,1788880841.9019232,0
1788880841.9732075,1788880841.9732075,0
1788880842.0231025,1788880842.0231025,0
1788880842.0735843,1788880842.0735843,0
1788880842.12436,1788880842.12436,0
1788880842.1758502,1788880842.1758502,0
1788880842.2463694,1788880842.2463694,0
1788880842.2978075,1788880842.2978075,0
1788880842.349984,1788880842.349984,0
1788880842.4017646,1788880842.4017646,0
1788880842.469373,1788880842.469373,0
1788880842.5190077,1788880842.5190077,0
1788880842.5702481,1788880842.5702481,0
1788880842.620328,1788880842.620328,0
1788880842.6703022,1788880842.6703022,0
1788880842.7233858,1788880842.7233858,0
1788880842.7731965,1788880842.7731965,0
1788880842.8235838,1788880842.8235838,0
1788880842.8749561,1788880842.8749561,0
1788880842.9447985,1788880842.9447985,0
1788880842.9964492,1788880842.9964492,0
1788880843.0505524,1788880843.0505524,0
1788880843.120186,1788880843.120186,0
1788880843.1705263,1788880843.1705263,0
1788880843.2221568,1788880843.2221568,0
1788880843.2726696,1788880843.2726696,0
1788880843.3237162,1788880843.3237162,0
1788880843.3734818,1788880843.3734818,0
1788880843.4229662,1788880843.4229662,0
1788880843.4751596,1788880843.4751596,0
1788880843.5255902,1788880843.5255902,0
1788880843.5984058,1788880843.5984058,0
1788880843.6490552,1788880843.6490552,0
1788880843.6988454,1788880843.6988454,0
1788880843.7487338,1788880843.7487338,0
1788880843.7986677,1788880843.7986677,0
1788880843.8494446,1788880843.8494446,0
1788880843.9187267,1788880843.9187267,0
1788880843.9691489,1788880843.9691489,0
1788880844.0201442,1788880844.0201442,0
1788880844.0703082,1788880844.0703082,0
1788880844.1209848,1788880844.1209848,0
1788880844.1711385,1788880844.1711385,0
1788880844.223025,1788880844.223025,0
1788880844.2722619,1788880844.2722619,0
1788880844.3213294,1788880844.3213294,0
1788880844.3702803,1788880844.3702803,0
1788880844.419792,1788880844.419792,0
1788880844.472073,1788880844.472073,0
1788880844.5220325,1788880844.5220325,0
1788880844.5722134,1788880844.5722134,0
1788880844.6215827,1788880844.6215827,0
1788880844.6721656,1788880844.6721656,0
1788880844.72334,1788880844.72334,0
1788880844.7735276,1788880844.7735276,0
1788880844.8234022,1788880844.8234022,0
1788880844.8724864,1788880844.8724864,0
1788880844.922018,1788880844.922018,0
1788880844.9742277,1788880844.9742277,0
1788880845.0242734,1788880845.0242734,0
1788880845.074426,1788880845.074426,0
1788880845.1254256,1788880845.1254256,0
1788880845.1956174,1788880845.1956174,0
1788880845.246598,1788880845.246598,0
1788880845.2970688,1788880845.2970688,0
1788880845.3495796,1788880845.3495796,0
1788880845.400012,1788880845.400012,0
1788880845.4687564,1788880845.4687564,0
1788880845.5209782,1788880845.5209782,0
1788880845.5717645,1788880845.5717645,0
1788880845.6219501,1788880845.6219501,0
1788880845.6761847,1788880845.6761847,0
1788880845.7461298,1788880845.7461298,0
1788880845.7967174,1788880845.7967174,0
1788880845.8493443,1788880845.8493443,0
1788880845.8989344,1788880845.8989344,0
1788880845.9497104,1788880845.9497104,0
1788880846.020195,1788880846.020195,0
1788880846.0706787,1788880846.0706787,0
1788880846.1214778,1788880846.1214778,0
1788880846.1728578,1788880846.1728578,0
1788880846.225393,1788880846.225393,0
1788880846.277127,1788880846.277127,0
1788880846.3430476,1788880846.3430476,0
1788880846.3936262,1788880846.3936262,0
1788880846.4443085,1788880846.4443085,0
1788880846.4953735,1788880846.4953735,0
1788880846.5448203,1788880846.5448203,0
1788880846.5985184,1788880846.5985184,0
1788880846.6493394,1788880846.6493394,0
1788880846.7008994,1788880846.7008994,0
1788880846.7711263,1788880846.7711263,0
1788880846.8214157,1788880846.8214157,0
1788880846.871068,1788880846.871068,0
1788880846.9215908,1788880846.9215908,0
1788880846.9718237,1788880846.9718237,0
1788880847.0225651,1788880847.0225651,0
1788880847.0737388,1788880847.0737388,0
1788880847.124276,1788880847.124276,0
1788880847.174799,1788880847.174799,0
1788880847.2473836,1788880847.2473836,0
1788880847.297427,1788880847.297427,0
1788880847.3488257,1788880847.3488257,0
1788880847.401735,1788880847.401735,0
1788880847.4688497,1788880847.4688497,0
1788880847.5191565,1788880847.5191565,0
1788880847.571941,1788880847.571941,0
1788880847.6224358,1788880847.6224358,0
1788880847.6726766,1788880847.6726766,0
1788880847.7278032,1788880847.7278032,0
1788880847.777766,1788880847.777766,0
1788880847.8442755,1788880847.8442755,0
1788880847.8951967,1788880847.8951967,0
1788880847.944764,1788880847.944764,0
1788880847.9967892,1788880847.9967892,0
1788880848.0504942,1788880848.0504942,0
1788880848.1199949,1788880848.1199949,0
1788880848.1701488,1788880848.1701488,0
1788880848.2221289,1788880848.2221289,0
1788880848.271951,1788880848.271951,0
1788880848.321947,1788880848.321947,0
1788880848.371816,1788880848.371816,0
1788880848.4213965,1788880848.4213965,0
1788880848.4717083,1788880848.4717083,0
1788880848.5225186,1788880848.5225186,0
1788880848.5717802,1788880848.5717802,0
1788880848.6221626,1788880848.6221626,0
1788880848.672941,1788880848.672941,0
1788880848.7225866,1788880848.7225866,0
1788880848.7743278,1788880848.7743278,0
1788880848.8235767,1788880848.8235767,0
1788880848.8721986,1788880848.8721986,0
1788880848.9220257,1788880848.9220257,0
1788880848.9714181,1788880848.9714181,0
1788880849.0206172,1788880849.0206172,0
1788880849.0723965,1788880849.0723965,0
1788880849.1233935,1788880849.1233935,0
1788880849.1752965,1788880849.1752965,0
1788880849.242907,1788880849.242907,0
1788880849.2957814,1788880849.2957814,0
1788880849.347376,1788880849.347376,0
1788880849.3967543,1788880849.3967543,0
1788880849.4466658,1788880849.4466658,0
1788880849.497251,1788880849.497251,0
1788880849.547234,1788880849.547234,0
1788880849.6037543,1788880849.6037543,0
1788880849.6554832,1788880849.6554832,0
1788880849.721396,1788880849.721396,0
1788880849.7707682,1788880849.7707682,0
1788880849.821172,1788880849.821172,0
1788880849.873682,1788880849.873682,0
1788880849.9232328,1788880849.9232328,0
1788880849.9729075,1788880849.9729075,0
1788880850.0235202,1788880850.0235202,0
1788880850.073742,1788880850.073742,0
1788880850.1247475,1788880850.1247475,0
1788880850.1773942,1788880850.1773942,0
1788880850.2464783,1788880850.2464783,0
1788880850.2963576,1788880850.2963576,0
1788880850.349629,1788880850.349629,0
1788880850.3987212,1788880850.3987212,0
1788880850.4477682,1788880850.4477682,0
1788880850.502186,1788880850.502186,0
1788880850.5676491,1788880850.5676491,0
1788880850.6200535,1788880850.6200535,0
1788880850.6709013,1788880850.6709013,0
