bag_time,time,value
1788888209.1061785,1788888209.1061785,0
1788888209.1572464,1788888209.1572464,0
1788888209.207954,1788888209.207954,0
1788888209.2569969,1788888209.2569969,0
1788888209.3102088,1788888209.3102088,0
1788888209.3597777,1788888209.3597777,0
1788888209.4105258,1788888209.4105258,0
1788888209.4605882,1788888209.4605882,0
1788888209.511902,1788888209.511902,0
1788888209.5605228,1788888209.5605228,0
1788888209.6113522,1788888209.6113522,0
1788888209.6612375,1788888209.6612375,0
1788888209.7111866,1788888209.7111866,0
1788888209.761808,1788888209.761808,0
1788888209.8119874,1788888209.8119874,0
1788888209.878987,1788888209.878987,0
1788888209.9300985,1788888209.9300985,0
1788888209.9804783,1788888209.9804783,0
1788888210.0309937,1788888210.0309937,0
1788888210.0814896,1788888210.0814896,0
1788888210.131258,1788888210.131258,0
1788888210.181485,1788888210.181485,0
1788888210.2320418,1788888210.2320418,0
1788888210.2807598,1788888210.2807598,0
1788888210.3297927,1788888210.3297927,0
1788888210.3800857,1788888210.3800857,0
1788888210.4288125,1788888210.4288125,0
1788888210.480479,1788888210.480479,0
1788888210.5285914,1788888210.5285914,0
1788888210.5797975,1788888210.5797975,0
1788888210.6297843,1788888210.6297843,0
1788888210.6790676,1788888210.6790676,0
1788888210.728888,1788888210.728888,0
1788888210.779921,1788888210.779921,0
1788888210.8300416,1788888210.8300416,0
1788888210.879117,1788888210.879117,0
1788888210.9291935,1788888210.9291935,0
1788888210.9788256,1788888210.9788256,0
1788888211.0308206,1788888211.0308206,0
1788888211.079763,1788888211.079763,0
1788888211.1289985,1788888211.1289985,0
1788888211.1798887,1788888211.1798887,0
1788888211.2305493,1788888211.2305493,0
1788888211.2787364,1788888211.2787364,0
1788888211.3308685,1788888211.3308685,0
1788888211.3801584,1788888211.3801584,0
1788888211.4288366,1788888211.4288366,0
1788888211.4795096,1788888211.4795096,0
1788888211.5286045,1788888211.5286045,0
1788888211.5798345,1788888211.5798345,0
1788888211.6299105,1788888211.6299105,0
1788888211.680598,1788888211.680598,0
1788888211.7283754,1788888211.7283754,0
1788888211.7800374,1788888211.7800374,0
1788888211.8299887,1788888211.8299887,0
1788888211.879144,1788888211.879144,0
1788888211.929952,1788888211.929952,0
1788888211.9798229,1788888211.9798229,0
1788888212.0310922,1788888212.0310922,0
1788888212.0801105,1788888212.0801105,0
1788888212.1304812,1788888212.1304812,0
1788888212.182174,1788888212.182174,0
1788888212.230635,1788888212.230635,0
1788888212.2789242,1788888212.2789242,0
1788888212.3312676,1788888212.3312676,0
1788888212.3818936,1788888212.3818936,0
1788888212.4305396,1788888212.4305396,0
1788888212.481713,1788888212.481713,0
1788888212.5316212,1788888212.5316212,0
1788888212.5812497,1788888212.5812497,0
1788888212.6299474,1788888212.6299474,0
1788888212.6799138,1788888212.6799138,0
1788888212.729698,1788888212.729698,0
1788888212.7790148,1788888212.7790148,0
1788888212.82944,1788888212.82944,0
1788888212.8811326,1788888212.8811326,0
1788888212.9307032,1788888212.9307032,0
1788888212.9802957,1788888212.9802957,0
1788888213.0305884,1788888213.0305884,0
1788888213.0800545,1788888213.0800545,0
1788888213.1295824,1788888213.1295824,0
1788888213.1796234,1788888213.1796234,0
1788888213.228785,1788888213.228785,0
1788888213.2803419,1788888213.2803419,0
1788888213.3282552,1788888213.3282552,0
1788888213.3787355,1788888213.3787355,0
1788888213.4284098,1788888213.4284098,0
1788888213.4788275,1788888213.4788275,0
1788888213.5304272,1788888213.5304272,0
1788888213.5798502,1788888213.5798502,0
1788888213.629752,1788888213.629752,0
1788888213.6801386,1788888213.6801386,0
1788888213.7290475,1788888213.7290475,0
1788888213.7812557,1788888213.7812557,0
1788888213.8308094,1788888213.8308094,0
1788888213.8819175,1788888213.8819175,0
1788888213.9305885,1788888213.9305885,0
1788888213.9808333,1788888213.9808333,0
1788888214.0304585,1788888214.0304585,0
1788888214.078764,1788888214.078764,0
1788888214.1294744,1788888214.1294744,0
1788888214.1807027,1788888214.1807027,0
1788888214.2291036,1788888214.2291036,0
1788888214.278827,1788888214.278827,0
1788888214.3348856,1788888214.3348856,0
1788888214.384894,1788888214.384894,0
1788888214.4354246,1788888214.4354246,0
1788888214.4874818,1788888214.4874818,0
1788888214.553862,1788888214.553862,0
1788888214.6047764,1788888214.6047764,0
1788888214.6568031,1788888214.6568031,0
1788888214.705677,1788888214.705677,0
1788888214.754613,1788888214.754613,0
1788888214.8048515,1788888214.8048515,0
1788888214.8557281,1788888214.8557281,0
1788888214.905498,1788888214.905498,0
1788888214.953834,1788888214.953834,0
1788888215.004873,1788888215.004873,0
1788888215.0561202,1788888215.0561202,0
1788888215.1037476,1788888215.1037476,0
1788888215.1548216,1788888215.1548216,0
1788888215.207057,1788888215.207057,0
1788888215.2557344,1788888215.2557344,0
1788888215.3038173,1788888215.3038173,0
1788888215.3543777,1788888215.3543777,0
1788888215.4047494,1788888215.4047494,0
1788888215.4553576,1788888215.4553576,0
1788888215.5039809,1788888215.5039809,0
1788888215.5547822,1788888215.5547822,0
1788888215.6056943,1788888215.6056943,0
1788888215.6539803,1788888215.6539803,0
1788888215.705957,1788888215.705957,0
1788888215.754932,1788888215.754932,0
1788888215.804584,1788888215.804584,0
1788888215.853885,1788888215.853885,0
1788888215.9068046,1788888215.9068046,0
1788888215.9564574,1788888215.9564574,0
1788888216.0048552,1788888216.0048552,0
1788888216.056766,1788888216.056766,0
1788888216.1068094,1788888216.1068094,0
1788888216.1562755,1788888216.1562755,0
1788888216.2103102,1788888216.2103102,0
1788888216.2603166,1788888216.2603166,0
1788888216.3105464,1788888216.3105464,0
1788888216.361391,1788888216.361391,0
1788888216.411098,1788888216.411098,0
1788888216.4622092,1788888216.4622092,0
1788888216.5127044,1788888216.5127044,0
1788888216.5786512,1788888216.5786512,0
1788888216.6300473,1788888216.6300473,0
1788888216.6794353,1788888216.6794353,0
1788888216.7299812,1788888216.7299812,0
1788888216.7806623,1788888216.7806623,0
1788888216.8296633,1788888216.8296633,0
1788888216.8787856,1788888216.8787856,0
1788888216.932763,1788888216.932763,0
1788888216.9813344,1788888216.9813344,0
1788888217.0305753,1788888217.0305753,0
1788888217.0805888,1788888217.0805888,0
1788888217.1299593,1788888217.1299593,0
1788888217.1799302,1788888217.1799302,0
1788888217.2307296,1788888217.2307296,0
1788888217.2788262,1788888217.2788262,0
1788888217.33071,1788888217.33071,0
1788888217.380159,1788888217.380159,0
1788888217.4288676,1788888217.4288676,0
1788888217.4806118,1788888217.4806118,0
1788888217.5297284,1788888217.5297284,0
1788888217.5788484,1788888217.5788484,0
1788888217.6322005,1788888217.6322005,0
1788888217.6823049,1788888217.6823049,0
1788888217.7307055,1788888217.7307055,0
1788888217.7800024,1788888217.7800024,0
1788888217.831285,1788888217.831285,0
1788888217.880455,1788888217.880455,0
1788888217.931369,1788888217.931369,0
1788888217.9804635,1788888217.9804635,0
1788888218.029244,1788888218.029244,0
1788888218.0817971,1788888218.0817971,0
1788888218.132298,1788888218.132298,0
1788888218.1789024,1788888218.1789024,0
1788888218.2298222,1788888218.2298222,0
1788888218.27966,1788888218.27966,0
1788888218.329028,1788888218.329028,0
1788888218.377863,1788888218.377863,0
1788888218.4290795,1788888218.4290795,0
1788888218.4790711,1788888218.4790711,0
1788888218.5286775,1788888218.5286775,0
1788888218.5794516,1788888218.5794516,0
1788888218.6303992,1788888218.6303992,0
1788888218.6791034,1788888218.6791034,0
1788888218.7278557,1788888218.7278557,0
1788888218.7814023,1788888218.7814023,0
1788888218.829378,1788888218.829378,0
1788888218.8788347,1788888218.8788347,0
1788888218.9288526,1788888218.9288526,0
1788888218.9805984,1788888218.9805984,0
1788888219.0286705,1788888219.0286705,0
1788888219.079246,1788888219.079246,0
1788888219.131703,1788888219.131703,0
1788888219.1804996,1788888219.1804996,0
1788888219.2277992,1788888219.2277992,0
1788888219.2797244,1788888219.2797244,0
1788888219.3303401,1788888219.3303401,0
1788888219.3787296,1788888219.3787296,0
1788888219.4289415,1788888219.4289415,0
1788888219.4816456,1788888219.4816456,0
1788888219.5309153,1788888219.5309153,0
1788888219.5790393,1788888219.5790393,0
1788888219.628581,1788888219.628581,0
1788888219.6797707,1788888219.6797707,0
1788888219.7289202,1788888219.7289202,0
1788888219.7800183,1788888219.7800183,0
1788888219.8296053,1788888219.8296053,0
1788888219.8786376,1788888219.8786376,0
1788888219.929963,1788888219.929963,0
1788888219.9777849,1788888219.9777849,0
1788888220.0295103,1788888220.0295103,0
1788888220.0794725,1788888220.0794725,0
1788888220.1294632,1788888220.1294632,0
1788888220.1808343,1788888220.1808343,0
1788888220.2286785,1788888220.2286785,0
1788888220.279477,1788888220.279477,0
1788888220.330014,1788888220.330014,0
1788888220.378575,1788888220.378575,0
1788888220.4288895,1788888220.4288895,0
1788888220.4799368,1788888220.4799368,0
1788888220.5310695,1788888220.5310695,0
1788888220.5799375,1788888220.5799375,0
1788888220.629643,1788888220.629643,0
1788888220.6794562,1788888220.6794562,0
1788888220.7306442,1788888220.7306442,0
1788888220.779835,1788888220.779835,0
1788888220.8305573,1788888220.8305573,0
1788888220.8802462,1788888220.8802462,0
1788888220.9281118,1788888220.9281118,0
1788888220.9776647,1788888220.9776647,0
1788888221.030507,1788888221.030507,0
1788888221.0788333,1788888221.0788333,0
1788888221.1284816,1788888221.1284816,0
1788888221.1799505,1788888221.1799505,0
1788888221.2306094,1788888221.2306094,0
1788888221.2793784,1788888221.2793784,0
1788888221.329915,1788888221.329915,0
1788888221.3787766,1788888221.3787766,0
1788888221.4296675,1788888221.4296675,0
1788888221.4788384,1788888221.4788384,0
1788888221.5308685,1788888221.5308685,0
1788888221.5797052,1788888221.5797052,0
1788888221.6290383,1788888221.6290383,0
1788888221.6785693,1788888221.6785693,0
1788888221.7312047,1788888221.7312047,0
1788888221.7811606,1788888221.7811606,0
1788888221.8301475,1788888221.8301475,0
1788888221.8825219,1788888221.8825219,0
1788888221.9307804,1788888221.9307804,0
1788888221.9796615,1788888221.9796615,0
1788888222.0310981,1788888222.0310981,0
1788888222.0792086,1788888222.0792086,0
1788888222.1276875,1788888222.1276875,0
1788888222.1804082,1788888222.1804082,0
1788888222.2289052,1788888222.2289052,0
1788888222.280558,1788888222.280558,0
1788888222.3287542,1788888222.3287542,0
1788888222.3787866,1788888222.3787866,0
1788888222.4302695,1788888222.4302695,0
1788888222.4798682,1788888222.4798682,0
1788888222.5297105,1788888222.5297105,0
1788888222.5785644,1788888222.5785644,0
1788888222.6291747,1788888222.6291747,0
1788888222.678988,1788888222.678988,0
1788888222.727974,1788888222.727974,0
1788888222.7788045,1788888222.7788045,0
1788888222.8297641,1788888222.8297641,0
1788888222.879906,1788888222.879906,0
1788888222.9299588,1788888222.9299588,0
1788888222.9795907,1788888222.9795907,0
1788888223.029426,1788888223.029426,0
1788888223.0786114,1788888223.0786114,0
1788888223.13083,1788888223.13083,0
1788888223.1805935,1788888223.1805935,0
1788888223.2288344,1788888223.2288344,0
1788888223.2806668,1788888223.2806668,0
1788888223.3301768,1788888223.3301768,0
1788888223.3781908,1788888223.3781908,0
1788888223.4290483,1788888223.4290483,0
1788888223.4790783,1788888223.4790783,0
1788888223.530904,1788888223.530904,0
1788888223.5826247,1788888223.5826247,0
1788888223.6309438,1788888223.6309438,0
1788888223.6797159,1788888223.6797159,0
1788888223.7286172,1788888223.7286172,0
1788888223.779847,1788888223.779847,0
1788888223.8288786,1788888223.8288786,0
1788888223.8803983,1788888223.8803983,0
1788888223.9299552,1788888223.9299552,0
1788888223.9818587,1788888223.9818587,0
1788888224.0311549,1788888224.0311549,0
1788888224.0814898,1788888224.0814898,0
1788888224.1314929,1788888224.1314929,0
1788888224.180109,1788888224.180109,0
1788888224.2287133,1788888224.2287133,0
1788888224.2796206,1788888224.2796206,0
1788888224.328939,1788888224.328939,0
1788888224.3803663,1788888224.3803663,0
1788888224.428908,1788888224.428908,0
1788888224.4804816,1788888224.4804816,0
1788888224.5279875,1788888224.5279875,0
1788888224.5790942,1788888224.5790942,0
1788888224.6287653,1788888224.6287653,0
1788888224.6817806,1788888224.6817806,0
1788888224.732897,1788888224.732897,0
1788888224.7800367,1788888224.7800367,0
1788888224.8292363,1788888224.8292363,0
1788888224.8797858,1788888224.8797858,0
1788888224.9286776,1788888224.9286776,0
1788888224.9808693,1788888224.9808693,0
1788888225.0307956,1788888225.0307956,0
1788888225.0806556,1788888225.0806556,0
1788888225.1295857,1788888225.1295857,0
1788888225.1853642,1788888225.1853642,0
1788888225.235748,1788888225.235748,0
1788888225.2851093,1788888225.2851093,0
1788888225.333115,1788888225.333115,0
1788888225.3816135,1788888225.3816135,0
1788888225.4304411,1788888225.4304411,0
1788888225.4783776,1788888225.4783776,0
1788888225.529982,1788888225.529982,0
1788888225.5802867,1788888225.5802867,0
1788888225.6287682,1788888225.6287682,0
1788888225.679077,1788888225.679077,0
1788888225.72802,1788888225.72802,0
1788888225.7789743,1788888225.7789743,0
1788888225.8301363,1788888225.8301363,0
1788888225.878794,1788888225.878794,0
1788888225.9299657,1788888225.9299657,0
1788888225.97896,1788888225.97896,0
1788888226.0310986,1788888226.0310986,0
1788888226.0803723,1788888226.0803723,0
1788888226.1696131,1788888226.1696131,0
1788888226.2303846,1788888226.2303846,0
1788888226.2790549,1788888226.2790549,0
1788888226.32926,1788888226.32926,0
1788888226.3783896,1788888226.3783896,0
1788888226.428874,1788888226.428874,0
1788888226.4785638,1788888226.4785638,0
1788888226.5291333,1788888226.5291333,0
1788888226.5814652,1788888226.5814652,0
1788888226.6307042,1788888226.6307042,0
1788888226.6810498,1788888226.6810498,0
1788888226.730901,1788888226.730901,0
1788888226.7799604,1788888226.7799604,0
1788888226.8300478,1788888226.8300478,0
1788888226.8800821,1788888226.8800821,0
1788888226.930159,1788888226.930159,0
1788888226.9797952,1788888226.9797952,0
1788888227.0312479,1788888227.0312479,0
1788888227.0819762,1788888227.0819762,0
1788888227.1312625,1788888227.1312625,0
1788888227.1786919,1788888227.1786919,0
1788888227.2296085,1788888227.2296085,0
1788888227.2804759,1788888227.2804759,0
1788888227.3288438,1788888227.3288438,0
1788888227.3799055,1788888227.3799055,0
1788888227.4287417,1788888227.4287417,0
1788888227.47902,1788888227.47902,0
1788888227.530171,1788888227.530171,0
1788888227.5789275,1788888227.5789275,0
1788888227.6293466,1788888227.6293466,0
1788888227.6798034,1788888227.6798034,0
1788888227.7300053,1788888227.7300053,0
1788888227.7803636,1788888227.7803636,0
1788888227.8286455,1788888227.8286455,0
1788888227.8793943,1788888227.8793943,0
1788888227.9287124,1788888227.9287124,0
1788888227.9803374,1788888227.9803374,0
1788888228.0290408,1788888228.0290408,0
1788888228.0791426,1788888228.0791426,0
1788888228.1298919,1788888228.1298919,0
1788888228.1804872,1788888228.1804872,0
1788888228.2298636,1788888228.2298636,0
1788888228.2807918,1788888228.2807918,0
1788888228.3310306,1788888228.3310306,0
1788888228.3796437,1788888228.3796437,0
1788888228.4317617,1788888228.4317617,0
1788888228.482042,1788888228.482042,0
1788888228.5332716,1788888228.5332716,0
1788888228.585784,1788888228.585784,0
1788888228.6370366,1788888228.6370366,0
1788888228.7040465,1788888228.7040465,0
1788888228.7546186,1788888228.7546186,0
1788888228.805307,1788888228.805307,0
1788888228.8544676,1788888228.8544676,0
1788888228.9051583,1788888228.9051583,0
1788888228.9551382,1788888228.9551382,0
1788888229.004835,1788888229.004835,0
1788888229.0549443,1788888229.0549443,0
1788888229.1057243,1788888229.1057243,0
1788888229.1539547,1788888229.1539547,0
1788888229.2061756,1788888229.2061756,0
1788888229.2554393,1788888229.2554393,0
1788888229.303901,1788888229.303901,0
1788888229.3556075,1788888229.3556075,0
1788888229.4052885,1788888229.4052885,0
1788888229.4535527,1788888229.4535527,0
1788888229.5050893,1788888229.5050893,0
1788888229.55494,1788888229.55494,0
1788888229.6062064,1788888229.6062064,0
1788888229.655691,1788888229.655691,0
1788888229.706579,1788888229.706579,0
1788888229.7569075,1788888229.7569075,0
1788888229.80583,1788888229.80583,0
1788888229.8560803,1788888229.8560803,0
1788888229.905373,1788888229.905373,0
1788888229.954345,1788888229.954345,0
1788888230.0035717,1788888230.0035717,0
1788888230.0560334,1788888230.0560334,0
1788888230.1061954,1788888230.1061954,0
1788888230.1562529,1788888230.1562529,0
1788888230.205207,1788888230.205207,0
1788888230.2546585,1788888230.2546585,0
1788888230.3065903,1788888230.3065903,0
1788888230.3558385,1788888230.3558385,0
1788888230.4062228,1788888230.4062228,0
1788888230.4551375,1788888230.4551375,0
1788888230.5047355,1788888230.5047355,0
1788888230.5549316,1788888230.5549316,0
1788888230.6036546,1788888230.6036546,0
1788888230.6565204,1788888230.6565204,0
1788888230.7061412,1788888230.7061412,0
1788888230.7545555,1788888230.7545555,0
1788888230.8050811,1788888230.8050811,0
1788888230.8546326,1788888230.8546326,0
1788888230.9041483,1788888230.9041483,0
1788888230.9553406,1788888230.9553406,0
1788888231.0040767,1788888231.0040767,0
1788888231.0538433,1788888231.0538433,0
1788888231.104656,1788888231.104656,0
1788888231.154264,1788888231.154264,0
1788888231.2052467,1788888231.2052467,0
1788888231.2548616,1788888231.2548616,0
1788888231.3059123,1788888231.3059123,0
1788888231.3547533,1788888231.3547533,0
1788888231.4060652,1788888231.4060652,0
1788888231.4546614,1788888231.4546614,0
1788888231.5047905,1788888231.5047905,0
1788888231.5546787,1788888231.5546787,0
1788888231.6044884,1788888231.6044884,0
1788888231.655713,1788888231.655713,0
1788888231.7048783,1788888231.7048783,0
1788888231.7559798,1788888231.7559798,0
1788888231.8059278,1788888231.8059278,0
1788888231.8557365,1788888231.8557365,0
1788888231.9051423,1788888231.9051423,0
1788888231.9539266,1788888231.9539266,0
1788888232.0075603,1788888232.0075603,0
1788888232.0564902,1788888232.0564902,0
1788888232.1049192,1788888232.1049192,0
1788888232.1563618,1788888232.1563618,0
1788888232.2046967,1788888232.2046967,0
1788888232.2548006,1788888232.2548006,0
1788888232.3050148,1788888232.3050148,0
1788888232.3550112,1788888232.3550112,0
1788888232.4044123,1788888232.4044123,0
1788888232.4539104,1788888232.4539104,0
1788888232.5059283,1788888232.5059283,0
1788888232.5546856,1788888232.5546856,0
1788888232.603964,1788888232.603964,0
1788888232.65812,1788888232.65812,0
1788888232.7081292,1788888232.7081292,0
1788888232.7567158,1788888232.7567158,0
1788888232.8067193,1788888232.8067193,0
1788888232.8559592,1788888232.8559592,0
1788888232.9060032,1788888232.9060032,0
1788888232.954774,1788888232.954774,0
1788888233.0075133,1788888233.0075133,0
1788888233.0567772,1788888233.0567772,0
1788888233.1071887,1788888233.1071887,0
1788888233.1585436,1788888233.1585436,0
1788888233.2074895,1788888233.2074895,0
1788888233.2570424,1788888233.2570424,0
1788888233.3073525,1788888233.3073525,0
1788888233.3569648,1788888233.3569648,0
1788888233.4048097,1788888233.4048097,0
1788888233.4554908,1788888233.4554908,0
1788888233.5038116,1788888233.5038116,0
1788888233.5536304,1788888233.5536304,0
1788888233.6039617,1788888233.6039617,0
1788888233.6550207,1788888233.6550207,0
1788888233.7049584,1788888233.7049584,0
1788888233.7552345,1788888233.7552345,0
1788888233.8041382,1788888233.8041382,0
1788888233.855256,1788888233.855256,0
1788888233.9048188,1788888233.9048188,0
1788888233.9556725,1788888233.9556725,0
1788888234.0055037,1788888234.0055037,0
1788888234.0552654,1788888234.0552654,0
1788888234.105163,1788888234.105163,0
1788888234.1550047,1788888234.1550047,0
1788888234.2057662,1788888234.2057662,0
1788888234.2551699,1788888234.2551699,0
1788888234.3049073,1788888234.3049073,0
1788888234.3553476,1788888234.3553476,0
1788888234.4038854,1788888234.4038854,0
1788888234.4549358,1788888234.4549358,0
1788888234.5047545,1788888234.5047545,0
1788888234.5548263,1788888234.5548263,0
1788888234.6042724,1788888234.6042724,0
1788888234.653708,1788888234.653708,0
1788888234.7037542,1788888234.7037542,0
1788888234.7537203,1788888234.7537203,0
1788888234.8048513,1788888234.8048513,0
1788888234.8566344,1788888234.8566344,0
1788888234.905218,1788888234.905218,0
1788888234.9537988,1788888234.9537988,0
1788888235.0067976,1788888235.0067976,0
1788888235.0568168,1788888235.0568168,0
1788888235.106053,1788888235.106053,0
1788888235.1556907,1788888235.1556907,0
1788888235.203723,1788888235.203723,0
1788888235.2541707,1788888235.2541707,0
1788888235.3043025,1788888235.3043025,0
1788888235.3549418,1788888235.3549418,0
1788888235.406587,1788888235.406587,0
1788888235.4556146,1788888235.4556146,0
1788888235.503972,1788888235.503972,0
1788888235.5565205,1788888235.5565205,0
1788888235.604626,1788888235.604626,0
1788888235.6540892,1788888235.6540892,0
1788888235.7055426,1788888235.7055426,0
1788888235.754381,1788888235.754381,0
1788888235.804649,1788888235.804649,0
1788888235.856674,1788888235.856674,0
1788888235.9062643,1788888235.9062643,0
1788888235.9557765,1788888235.9557765,0
1788888236.0044804,1788888236.0044804,0
1788888236.0550458,1788888236.0550458,0
1788888236.1036205,1788888236.1036205,0
1788888236.155685,1788888236.155685,0
1788888236.204363,1788888236.204363,0
1788888236.2553608,1788888236.2553608,0
1788888236.303693,1788888236.303693,0
1788888236.3550344,1788888236.3550344,0
1788888236.4030087,1788888236.4030087,0
1788888236.4560335,1788888236.4560335,0
1788888236.5062015,1788888236.5062015,0
1788888236.5555978,1788888236.5555978,0
1788888236.6036913,1788888236.6036913,0
1788888236.654937,1788888236.654937,0
1788888236.707594,1788888236.707594,0
1788888236.7573652,1788888236.7573652,0
1788888236.8056748,1788888236.8056748,0
1788888236.8545237,1788888236.8545237,0
1788888236.9035654,1788888236.9035654,0
1788888236.9545643,1788888236.9545643,0
1788888237.0045516,1788888237.0045516,0
1788888237.053673,1788888237.053673,0
1788888237.103786,1788888237.103786,0
1788888237.156211,1788888237.156211,0
1788888237.205377,1788888237.205377,0
1788888237.2548635,1788888237.2548635,0
1788888237.304807,1788888237.304807,0
1788888237.3548956,1788888237.3548956,0
1788888237.4069803,1788888237.4069803,0
1788888237.4572368,1788888237.4572368,0
1788888237.5062375,1788888237.5062375,0
1788888237.5557027,1788888237.5557027,0
1788888237.6048262,1788888237.6048262,0
1788888237.6556294,1788888237.6556294,0
1788888237.7054367,1788888237.7054367,0
1788888237.7549756,1788888237.7549756,0
1788888237.8049595,1788888237.8049595,0
1788888237.8552144,1788888237.8552144,0
1788888237.9036198,1788888237.9036198,0
1788888237.9557602,1788888237.9557602,0
1788888238.0038512,1788888238.0038512,0
1788888238.0547826,1788888238.0547826,0
1788888238.1038299,1788888238.1038299,0
1788888238.15481,1788888238.15481,0
1788888238.2048075,1788888238.2048075,0
1788888238.2538178,1788888238.2538178,0
1788888238.3061378,1788888238.3061378,0
1788888238.3556871,1788888238.3556871,0
1788888238.4050276,1788888238.4050276,0
1788888238.452782,1788888238.452782,0
1788888238.5046184,1788888238.5046184,0
1788888238.5554903,1788888238.5554903,0
1788888238.6043286,1788888238.6043286,0
1788888238.654705,1788888238.654705,0
1788888238.708361,1788888238.708361,0
1788888238.756789,1788888238.756789,0
1788888238.8047647,1788888238.8047647,0
1788888238.8555465,1788888238.8555465,0
1788888238.9050734,1788888238.9050734,0
1788888238.9527712,1788888238.9527712,0
1788888239.0052142,1788888239.0052142,0
1788888239.0536363,1788888239.0536363,0
1788888239.1047373,1788888239.1047373,0
1788888239.154144,1788888239.154144,0
1788888239.2037313,1788888239.2037313,0
1788888239.2537355,1788888239.2537355,0
1788888239.3054829,1788888239.3054829,0
1788888239.3546278,1788888239.3546278,0
1788888239.4037457,1788888239.4037457,0
1788888239.4536126,1788888239.4536126,0
1788888239.503841,1788888239.503841,0
1788888239.55558,1788888239.55558,0
1788888239.604866,1788888239.604866,0
1788888239.6553648,1788888239.6553648,0
1788888239.706259,1788888239.706259,0
1788888239.7555802,1788888239.7555802,0
1788888239.8035946,1788888239.8035946,0
1788888239.8548765,1788888239.8548765,0
1788888239.903711,1788888239.903711,0
1788888239.9541173,1788888239.9541173,0
1788888240.003901,1788888240.003901,0
1788888240.0547855,1788888240.0547855,0
1788888240.1044416,1788888240.1044416,0
1788888240.1544757,1788888240.1544757,0
1788888240.204609,1788888240.204609,0
1788888240.2543154,1788888240.2543154,0
1788888240.3042076,1788888240.3042076,0
1788888240.3543744,1788888240.3543744,0
1788888240.4034922,1788888240.4034922,0
1788888240.4536948,1788888240.4536948,0
1788888240.5038176,1788888240.5038176,0
1788888240.554913,1788888240.554913,0
1788888240.6059718,1788888240.6059718,0
1788888240.6538737,1788888240.6538737,0
1788888240.7057052,1788888240.7057052,0
1788888240.7540765,1788888240.7540765,0
1788888240.8025699,1788888240.8025699,0
1788888240.8547535,1788888240.8547535,0
1788888240.9046247,1788888240.9046247,0
1788888240.9536517,1788888240.9536517,0
1788888241.003723,1788888241.003723,0
1788888241.054743,1788888241.054743,0
1788888241.1052747,1788888241.1052747,0
1788888241.1548116,1788888241.1548116,0
1788888241.2047286,1788888241.2047286,0
1788888241.2544265,1788888241.2544265,0
1788888241.3048847,1788888241.3048847,0
1788888241.3558521,1788888241.3558521,0
1788888241.4046524,1788888241.4046524,0
1788888241.4559014,1788888241.4559014,0
1788888241.5037167,1788888241.5037167,0
1788888241.5556467,1788888241.5556467,0
1788888241.6043973,1788888241.6043973,0
1788888241.6545863,1788888241.6545863,0
1788888241.704951,1788888241.704951,0
1788888241.7572021,1788888241.7572021,0
1788888241.8068635,1788888241.8068635,0
1788888241.8550003,1788888241.8550003,0
1788888241.9038684,1788888241.9038684,0
1788888241.9538984,1788888241.9538984,0
1788888242.0052996,1788888242.0052996,0
1788888242.0550792,1788888242.0550792,0
1788888242.1027455,1788888242.1027455,0
1788888242.1543047,1788888242.1543047,0
1788888242.2035737,1788888242.2035737,0
1788888242.2545483,1788888242.2545483,0
1788888242.3050873,1788888242.3050873,0
1788888242.354147,1788888242.354147,0
1788888242.4026492,1788888242.4026492,0
1788888242.453458,1788888242.453458,0
1788888242.5042365,1788888242.5042365,0
1788888242.5527866,1788888242.5527866,0
1788888242.6041698,1788888242.6041698,0
1788888242.65254,1788888242.65254,0
1788888242.7040946,1788888242.7040946,0
1788888242.7543347,1788888242.7543347,0
1788888242.803512,1788888242.803512,0
1788888242.8536365,1788888242.8536365,0
1788888242.9044776,1788888242.9044776,0
1788888242.9560874,1788888242.9560874,0
1788888243.0079393,1788888243.0079393,0
1788888243.057579,1788888243.057579,0
1788888243.1068614,1788888243.1068614,0
1788888243.155921,1788888243.155921,0
1788888243.2060988,1788888243.2060988,0
1788888243.253814,1788888243.253814,0
1788888243.3037126,1788888243.3037126,0
1788888243.3560755,1788888243.3560755,0
1788888243.4040148,1788888243.4040148,0
1788888243.4533608,1788888243.4533608,0
1788888243.5057533,1788888243.5057533,0
1788888243.5557668,1788888243.5557668,0
1788888243.6035244,1788888243.6035244,0
1788888243.6548152,1788888243.6548152,0
1788888243.7059402,1788888243.7059402,0
1788888243.7540624,1788888243.7540624,0
1788888243.8040051,1788888243.8040051,0
1788888243.8528597,1788888243.8528597,0
1788888243.9041624,1788888243.9041624,0
1788888243.9551883,1788888243.9551883,0
1788888244.003627,1788888244.003627,0
1788888244.0535748,1788888244.0535748,0
1788888244.105678,1788888244.105678,0
1788888244.1542232,1788888244.1542232,0
1788888244.204369,1788888244.204369,0
1788888244.2545848,1788888244.2545848,0
1788888244.3049288,1788888244.3049288,0
1788888244.3540943,1788888244.3540943,0
1788888244.4071395,1788888244.4071395,0
1788888244.4557571,1788888244.4557571,0
1788888244.5037591,1788888244.5037591,0
1788888244.5558422,1788888244.5558422,0
1788888244.60478,1788888244.60478,0
1788888244.6557908,1788888244.6557908,0
1788888244.7058673,1788888244.7058673,0
1788888244.7550826,1788888244.7550826,0
1788888244.8042269,1788888244.8042269,0
1788888244.8542528,1788888244.8542528,0
1788888244.903909,1788888244.903909,0
1788888244.9548876,1788888244.9548876,0
