bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788888216.4184399,1788888216.4183207,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.4696221,1788888216.4694045,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.5207815,1788888216.5206125,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.5870645,1788888216.5868292,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.6386123,1788888216.6384459,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.6875882,1788888216.6873832,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.7380538,1788888216.7378395,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.7891166,1788888216.788824,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.8378682,1788888216.8377407,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.886715,1788888216.8865185,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888216.9405522,1788888216.9403865,0.33000001311302185,0.0,0.0,0.0,0.0
1788888216.9896908,1788888216.9894545,0.33000001311302185,0.0,0.0,0.0,0.0
1788888217.038343,1788888217.0381842,0.33000001311302185,0.0,0.0,0.0,0.0
1788888217.0883334,1788888217.0881567,0.33000001311302185,0.0,0.0,0.0,0.0
1788888217.137953,1788888217.1378212,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.1882346,1788888217.1879835,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.2388148,1788888217.238621,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.2869349,1788888217.2867196,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.3384442,1788888217.3383138,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.3876054,1788888217.3874009,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.4370184,1788888217.436835,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.4888597,1788888217.4886189,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.537883,1788888217.5377598,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.5868301,1788888217.5866394,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.6400666,1788888217.639914,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.6912463,1788888217.6909664,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.739008,1788888217.7386997,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.7880316,1788888217.787815,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.8397188,1788888217.8395104,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.8882024,1788888217.887995,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.939714,1788888217.9394755,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888217.9889228,1788888217.9886096,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888218.0369434,1788888218.0368042,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888218.0899973,1788888218.0898073,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888218.1387765,1788888218.1386373,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888218.1875637,1788888218.187278,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888218.238074,1788888218.237915,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888218.2879636,1788888218.2877843,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888218.3368638,1788888218.3367453,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888218.3859358,1788888218.385707,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.437964,1788888218.4369552,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.486932,1788888218.4867597,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.536656,1788888218.536505,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.5875487,1788888218.5873408,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.6392574,1788888218.639082,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.6875253,1788888218.6872356,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.7360868,1788888218.7359643,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.7894275,1788888218.7892146,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888218.8375564,1788888218.8374307,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888218.8868926,1788888218.8866694,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888218.9371724,1788888218.9369416,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888218.9889169,1788888218.988756,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888219.036764,1788888219.036626,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888219.0872672,1788888219.0870445,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888219.13994,1788888219.1397636,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888219.1887271,1788888219.1884897,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888219.236187,1788888219.2360587,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888219.2882051,1788888219.2880168,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888219.3388,1788888219.3386593,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888219.3877993,1788888219.387512,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888219.4371328,1788888219.4369998,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888219.489928,1788888219.4897351,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888219.5395212,1788888219.5393846,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888219.587965,1788888219.5877154,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888219.6384423,1788888219.6382134,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888219.6884363,1788888219.6882002,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888219.7372153,1788888219.7370818,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888219.78903,1788888219.7888303,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888219.8380625,1788888219.8379083,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888219.887219,1788888219.8868854,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888219.9389758,1788888219.9388084,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888219.9865065,1788888219.9863,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888220.0379996,1788888220.0378487,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888220.088351,1788888220.0881424,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888220.1381695,1788888220.1379516,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888220.1895106,1788888220.1893084,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888220.237725,1788888220.2375863,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.2884579,1788888220.2882805,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.3387203,1788888220.3385165,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.3874245,1788888220.3871143,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.4377618,1788888220.4375896,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.4886703,1788888220.4884827,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.5399392,1788888220.5397878,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.588864,1788888220.5886683,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.6386914,1788888220.6384609,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.688413,1788888220.688226,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.7393923,1788888220.739261,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.788618,1788888220.7884095,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.839542,1788888220.839368,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.8892813,1788888220.8890443,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.9371028,1788888220.9369857,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888220.9862962,1788888220.9861093,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888221.0398076,1788888221.0391188,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.088245,1788888221.0880415,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.1381643,1788888221.13802,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.1892211,1788888221.1890523,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.2397535,1788888221.2396097,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.2888281,1788888221.2886488,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.3392768,1788888221.339063,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.3874774,1788888221.3872776,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.4388177,1788888221.4386785,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.4879088,1788888221.4877348,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.5399435,1788888221.5397744,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.5888395,1788888221.5885978,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.6378136,1788888221.6376512,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.6880271,1788888221.6877825,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.74008,1788888221.7399113,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.7906787,1788888221.7904825,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.839039,1788888221.8387134,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.8916895,1788888221.8914888,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.9399624,1788888221.9397705,0.33000001311302185,0.0,0.0,0.0,0.0
1788888221.989513,1788888221.9893343,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.0399394,1788888222.0397284,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.0881634,1788888222.0879207,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.1366594,1788888222.1365008,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.189722,1788888222.1894932,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.237713,1788888222.237578,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.2898674,1788888222.2896545,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.3377564,1788888222.3376288,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.3878107,1788888222.3875911,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.4391768,1788888222.4390464,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.489681,1788888222.4894774,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.5392122,1788888222.538994,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.587366,1788888222.587175,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.6381762,1788888222.6380377,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.6886015,1788888222.688379,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.7369213,1788888222.736793,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.787782,1788888222.7874737,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.8392086,1788888222.8390517,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.8892536,1788888222.889076,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.9385788,1788888222.9384403,0.33000001311302185,0.0,0.0,0.0,0.0
1788888222.9887536,1788888222.9885094,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.0382774,1788888223.0380652,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.0875127,1788888223.087319,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.1401198,1788888223.1399915,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.1898706,1788888223.1896744,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.237681,1788888223.2374935,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.2897542,1788888223.2895029,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.339817,1788888223.3396897,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.3875866,1788888223.3873951,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.4379814,1788888223.4378338,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.4882503,1788888223.4880059,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.5385787,1788888223.5384455,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.591589,1788888223.5913827,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.6396751,1788888223.6395514,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.689088,1788888223.6888618,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.7375076,1788888223.7371795,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.7891343,1788888223.7889154,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.8378766,1788888223.8377357,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.890245,1788888223.8900342,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.9389877,1788888223.9388137,0.33000001311302185,0.0,0.0,0.0,0.0
1788888223.9912946,1788888223.9910138,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.0421429,1788888224.0419524,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.0909655,1788888224.0907757,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.14043,1788888224.1402943,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.18929,1788888224.1890619,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.237822,1788888224.2376451,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.2883735,1788888224.288196,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.3380766,1788888224.337951,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.3896592,1788888224.3894618,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.4389505,1788888224.4387827,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.4895778,1788888224.4893527,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.5372221,1788888224.5370862,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.5878458,1788888224.587648,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.6380713,1788888224.6378438,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.6906784,1788888224.6904438,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.7412171,1788888224.7409148,0.33000001311302185,0.0,0.0,0.0,0.0
1788888224.789012,1788888224.7888343,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.838504,1788888224.838341,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.8888597,1788888224.8886552,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.9379773,1788888224.9377747,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888224.9902356,1788888224.9900615,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888225.0398815,1788888225.0397348,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.0901241,1788888225.0899308,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.1387234,1788888225.1385722,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.1942756,1788888225.1940608,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.2448175,1788888225.2445433,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.2933269,1788888225.2931232,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.342215,1788888225.3420641,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.391388,1788888225.3912053,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.4395032,1788888225.439304,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.4876783,1788888225.487432,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.5389984,1788888225.5388618,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888225.5893924,1788888225.5892086,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888225.6373937,1788888225.6371832,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888225.6881623,1788888225.6879015,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.7375472,1788888225.7373765,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.787963,1788888225.787736,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.839434,1788888225.839226,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.8876007,1788888225.8873684,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.938949,1788888225.9387085,0.33000001311302185,0.0,0.0,0.0,0.0
1788888225.988375,1788888225.9881814,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.0407107,1788888226.040478,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.0897224,1788888226.0894885,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888226.1783664,1788888226.1782298,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888226.239111,1788888226.2389657,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888226.287786,1788888226.2876017,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888226.3382623,1788888226.3381405,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.3873537,1788888226.3870928,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.4378934,1788888226.4377427,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.4873006,1788888226.487126,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.5377955,1788888226.5376463,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.5906382,1788888226.5904162,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.6400151,1788888226.6398044,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.689949,1788888226.6897295,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.7403796,1788888226.740249,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.789816,1788888226.7895179,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888226.8391597,1788888226.8389726,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888226.8902888,1788888226.890054,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888226.9402783,1788888226.9401197,0.33000001311302185,0.0,0.0,0.0,0.0
1788888226.9894533,1788888226.989244,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.040687,1788888227.0405235,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.0911727,1788888227.0909607,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.1411393,1788888227.1408293,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.1877584,1788888227.1875691,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.2386372,1788888227.238503,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.2893994,1788888227.2892103,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.3379061,1788888227.3377035,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.3890345,1788888227.3887582,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888227.4373717,1788888227.4372518,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888227.4876223,1788888227.4874246,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888227.5390995,1788888227.5389607,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888227.5881898,1788888227.5879683,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.6379986,1788888227.6378505,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.688308,1788888227.688127,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.738831,1788888227.7386913,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.7893932,1788888227.7891781,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.8379195,1788888227.837731,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.8888958,1788888227.8886642,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.9372532,1788888227.9371352,0.33000001311302185,0.0,0.0,0.0,0.0
1788888227.9892445,1788888227.9890823,0.33000001311302185,0.0,0.0,0.0,0.0
1788888228.038141,1788888228.0379481,0.33000001311302185,0.0,0.0,0.0,0.0
1788888228.0884757,1788888228.0882053,0.33000001311302185,0.0,0.0,0.0,0.0
1788888228.1388385,1788888228.138705,0.33000001311302185,0.0,0.0,0.0,0.0
1788888228.189564,1788888228.1893544,0.33000001311302185,0.0,0.0,0.0,0.0
1788888228.238543,1788888228.2383857,0.33000001311302185,0.0,0.0,0.0,0.0
1788888228.2897751,1788888228.2895217,0.33000001311302185,0.0,0.0,0.0,0.0
1788888228.340176,1788888228.3399684,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
