bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888270.739026,1788888270.7389102,gap_selected,b'\x00',1.026208,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.422448,8.596420,2.160209,72.115970,-1.444255,-0.090028,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.009530,0.109088,1.422448,8.596420,2.160209,72.115970,-1.444255,-0.090028,2.866703,0.009530,1788888270.680321,1.000000,1.500000,0.574923
1788888270.7879002,1788888270.787723,gap_selected,b'\x00',1.021837,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.422448,8.577230,2.157308,71.881888,-1.444255,-0.091038,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.009025,0.109088,1.422448,8.577230,2.157308,71.881888,-1.444255,-0.091038,2.866703,0.009025,1788888270.731441,1.000000,1.500000,0.574764
1788888270.8381336,1788888270.837938,gap_selected,b'\x00',1.017467,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.422448,8.558088,2.155436,71.647439,-1.444255,-0.091883,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.008602,0.109088,1.422448,8.558088,2.155436,71.647439,-1.444255,-0.091883,2.866703,0.008602,1788888270.780516,1.000000,1.500000,0.573252
1788888270.8870366,1788888270.886881,gap_selected,b'\x00',1.013095,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.422448,8.538948,2.149587,71.418205,-1.444255,-0.093422,2.866703,,,,,,,,,0.000000,0.000000,0.000000,0.007833,0.109088,1.422448,8.538948,2.149587,71.418205,-1.444255,-0.093422,2.866703,0.007833,1788888270.830225,1.000000,1.500000,0.571702
1788888270.9378524,1788888270.937746,gap_selected,b'\x00',1.008724,0.330000,0.000000,1.000000,0.000000,1.500000,0.109088,1.418085,8.519838,2.148560,71.080990,-1.444255,-0.094932,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.007078,0.109088,1.418085,8.519838,2.148560,71.080990,-1.444255,-0.094932,2.862340,0.007078,1788888270.880686,1.000000,1.500000,0.570160
1788888270.9885032,1788888270.9883516,gap_selected,b'\x00',1.004352,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.573305,2.153225,71.715264,-1.444255,-0.094293,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.009579,0.113451,1.418085,8.573305,2.153225,71.715264,-1.444255,-0.094293,2.862340,0.009579,1788888270.930416,1.000000,1.500000,0.568640
1788888271.039022,1788888271.038908,gap_selected,b'\x00',0.999981,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.553962,2.150096,71.479438,-1.444255,-0.095235,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.009108,0.113451,1.418085,8.553962,2.150096,71.479438,-1.444255,-0.095235,2.862340,0.009108,1788888270.981287,1.000000,1.500000,0.567135
1788888271.0873868,1788888271.087225,gap_selected,b'\x00',0.995609,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.534627,2.147232,71.244207,-1.444255,-0.096217,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.008617,0.113451,1.418085,8.534627,2.147232,71.244207,-1.444255,-0.096217,2.862340,0.008617,1788888271.030554,1.000000,1.500000,0.565643
1788888271.139053,1788888271.138945,gap_selected,b'\x00',0.991239,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.515287,2.144294,71.009558,-1.444255,-0.097256,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.008098,0.113451,1.418085,8.515287,2.144294,71.009558,-1.444255,-0.097256,2.862340,0.008098,1788888271.080868,1.000000,1.500000,0.564147
1788888271.1875656,1788888271.187416,gap_selected,b'\x00',0.986866,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.496027,2.141469,70.775638,-1.444255,-0.098226,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.007613,0.113451,1.418085,8.496027,2.141469,70.775638,-1.444255,-0.098226,2.862340,0.007613,1788888271.130679,1.000000,1.500000,0.562587
1788888271.2375243,1788888271.2374218,gap_selected,b'\x00',0.982499,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.418085,8.476674,2.136622,70.543019,-1.444255,-0.099512,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.006970,0.113451,1.418085,8.476674,2.136622,70.543019,-1.444255,-0.099512,2.862340,0.006970,1788888271.180075,1.000000,1.500000,0.561054
1788888271.288368,1788888271.2882113,gap_selected,b'\x00',0.978127,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.413721,8.457314,2.135519,70.204650,-1.444255,-0.100983,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.006234,0.113451,1.413721,8.457314,2.135519,70.204650,-1.444255,-0.100983,2.857977,0.006234,1788888271.230185,1.000000,1.500000,0.559535
1788888271.337944,1788888271.3377743,gap_selected,b'\x00',0.973755,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.413721,8.438019,2.132542,69.971086,-1.444255,-0.101920,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.005765,0.113451,1.413721,8.438019,2.132542,69.971086,-1.444255,-0.101920,2.857977,0.005765,1788888271.280573,1.000000,1.500000,0.558021
1788888271.3879113,1788888271.3877306,gap_selected,b'\x00',0.969386,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.413721,8.418668,2.128190,69.847788,-1.448619,-0.103467,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.004992,0.113451,1.413721,8.418668,2.128190,69.847788,-1.448619,-0.103467,2.862340,0.004992,1788888271.330436,1.000000,1.500000,0.556533
1788888271.4364116,1788888271.4363146,gap_selected,b'\x00',0.965015,0.330000,0.000000,1.000000,0.000000,1.500000,0.113451,1.413721,8.399357,2.125189,69.614131,-1.448619,-0.104406,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.004523,0.113451,1.413721,8.399357,2.125189,69.614131,-1.448619,-0.104406,2.862340,0.004523,1788888271.380644,1.000000,1.500000,0.555045
1788888271.4882548,1788888271.4881215,gap_selected,b'\x00',0.960643,0.330000,0.000000,1.000000,0.000000,1.500000,0.117814,1.413721,8.452403,2.129636,70.238385,-1.448619,-0.103608,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.007103,0.117814,1.413721,8.452403,2.129636,70.238385,-1.448619,-0.103608,2.862340,0.007103,1788888271.430402,1.000000,1.500000,0.553490
1788888271.538868,1788888271.5387053,gap_selected,b'\x00',0.956271,0.330000,0.000000,1.000000,0.000000,1.500000,0.117814,1.413721,8.432950,2.126688,70.002859,-1.448619,-0.104581,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.006617,0.117814,1.413721,8.432950,2.126688,70.002859,-1.448619,-0.104581,2.862340,0.006617,1788888271.480818,1.000000,1.500000,0.551944
1788888271.5875447,1788888271.5873897,gap_selected,b'\x00',0.951899,0.330000,0.000000,1.000000,0.000000,1.500000,0.117814,1.409358,8.413450,2.123638,69.665365,-1.448619,-0.106234,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.005790,0.117814,1.409358,8.413450,2.123638,69.665365,-1.448619,-0.106234,2.857977,0.005790,1788888271.530139,1.000000,1.500000,0.550418
1788888271.6371803,1788888271.6370835,gap_selected,b'\x00',0.947526,0.330000,0.000000,1.000000,0.000000,1.500000,0.117814,1.409358,8.393933,2.120802,69.429894,-1.448619,-0.107213,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.005301,0.117814,1.409358,8.393933,2.120802,69.429894,-1.448619,-0.107213,2.857977,0.005301,1788888271.580096,1.000000,1.500000,0.548911
1788888271.6890004,1788888271.6888387,gap_selected,b'\x00',0.943154,0.330000,0.000000,1.000000,0.000000,1.500000,0.117814,1.409358,8.374466,2.117814,69.194889,-1.448619,-0.108136,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.004839,0.117814,1.409358,8.374466,2.117814,69.194889,-1.448619,-0.108136,2.857977,0.004839,1788888271.630837,1.000000,1.500000,0.547412
1788888271.7398345,1788888271.7397175,gap_selected,b'\x00',0.938782,0.330000,0.000000,1.000000,0.000000,1.500000,0.117814,1.409358,8.354965,2.114891,68.959752,-1.448619,-0.109066,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.004374,0.117814,1.409358,8.354965,2.114891,68.959752,-1.448619,-0.109066,2.857977,0.004374,1788888271.680652,1.000000,1.500000,0.545933
1788888271.7893586,1788888271.7892,gap_selected,b'\x00',0.934412,0.330000,0.000000,1.000000,0.000000,1.500000,0.117814,1.409358,8.335499,2.111580,68.725215,-1.448619,-0.109987,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.003914,0.117814,1.409358,8.335499,2.111580,68.725215,-1.448619,-0.109987,2.857977,0.003914,1788888271.730872,1.000000,1.500000,0.544377
1788888271.8379908,1788888271.837884,gap_selected,b'\x00',0.930040,0.330000,0.000000,1.000000,0.000000,1.500000,0.117814,1.409358,8.316030,2.108758,68.490895,-1.448619,-0.110908,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.003453,0.117814,1.409358,8.316030,2.108758,68.490895,-1.448619,-0.110908,2.857977,0.003453,1788888271.780502,1.000000,1.500000,0.542830
1788888271.8887005,1788888271.888577,gap_selected,b'\x00',0.925668,0.330000,0.000000,1.000000,0.000000,1.500000,0.122178,1.404995,8.369001,2.112700,69.010458,-1.448619,-0.110880,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.005649,0.122178,1.404995,8.369001,2.112700,69.010458,-1.448619,-0.110880,2.853613,0.005649,1788888271.831387,1.000000,1.500000,0.541300
1788888271.9382973,1788888271.9381785,gap_selected,b'\x00',0.921301,0.330000,0.000000,1.000000,0.000000,1.500000,0.122178,1.404995,8.349272,2.110301,68.771873,-1.448619,-0.111650,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.005264,0.122178,1.404995,8.349272,2.110301,68.771873,-1.448619,-0.111650,2.853613,0.005264,1788888271.880041,1.000000,1.500000,0.539799
1788888271.9910357,1788888271.9908848,gap_selected,b'\x00',0.916936,0.330000,0.000000,1.000000,0.000000,1.500000,0.122178,1.404995,8.329607,2.107428,68.535210,-1.448619,-0.112550,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.004814,0.122178,1.404995,8.329607,2.107428,68.535210,-1.448619,-0.112550,2.853613,0.004814,1788888271.930109,1.000000,1.500000,0.538309
1788888272.0403295,1788888272.040166,gap_selected,b'\x00',0.912570,0.330000,0.000000,1.000000,0.000000,1.500000,0.122178,1.404995,8.309928,2.104387,68.298172,-1.448619,-0.113384,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.004397,0.122178,1.404995,8.309928,2.104387,68.298172,-1.448619,-0.113384,2.853613,0.004397,1788888271.983180,1.000000,1.500000,0.536835
1788888272.0894287,1788888272.0892653,gap_selected,b'\x00',0.908205,0.330000,0.000000,1.000000,0.000000,1.500000,0.122178,1.404995,8.290297,2.099828,68.169960,-1.452982,-0.114791,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.003693,0.122178,1.404995,8.290297,2.099828,68.169960,-1.452982,-0.114791,2.857977,0.003693,1788888272.031585,1.000000,1.500000,0.535537
1788888272.1383982,1788888272.1382773,gap_selected,b'\x00',0.903391,0.330000,0.000000,1.000000,0.000000,1.500000,0.122178,1.400631,8.270650,2.098474,67.832896,-1.452982,-0.116094,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.003042,0.122178,1.400631,8.270650,2.098474,67.832896,-1.452982,-0.116094,2.853613,0.003042,1788888272.080878,1.000000,1.500000,0.534624
1788888272.1891758,1788888272.1890152,gap_selected,b'\x00',0.897474,0.330000,0.000000,1.000000,0.000000,1.500000,0.126541,1.400631,8.323883,2.100583,68.455746,-1.452982,-0.115623,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.005459,0.126541,1.400631,8.323883,2.100583,68.455746,-1.452982,-0.115623,2.853613,0.005459,1788888272.131288,1.000000,1.500000,0.533714
1788888272.2390969,1788888272.2389653,gap_selected,b'\x00',0.891557,0.330000,0.000000,1.000000,0.000000,1.500000,0.126541,1.400631,8.304014,2.097394,68.217242,-1.452982,-0.116569,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.004986,0.126541,1.400631,8.304014,2.097394,68.217242,-1.452982,-0.116569,2.853613,0.004986,1788888272.180727,1.000000,1.500000,0.532818
1788888272.2887936,1788888272.288582,gap_selected,b'\x00',0.885639,0.330000,0.000000,1.000000,0.000000,1.500000,0.126541,1.400631,8.284259,2.093812,67.980022,-1.452982,-0.117462,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.004539,0.126541,1.400631,8.284259,2.093812,67.980022,-1.452982,-0.117462,2.853613,0.004539,1788888272.230500,1.000000,1.500000,0.531917
1788888272.3383844,1788888272.3382864,gap_selected,b'\x00',0.879722,0.330000,0.000000,1.000000,0.000000,1.500000,0.126541,1.400631,8.264438,2.090563,67.742439,-1.452982,-0.118383,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.004079,0.126541,1.400631,8.264438,2.090563,67.742439,-1.452982,-0.118383,2.853613,0.004079,1788888272.281323,1.000000,1.500000,0.531031
1788888272.3872478,1788888272.3871017,gap_selected,b'\x00',0.873804,0.330000,0.000000,1.000000,0.000000,1.500000,0.126541,1.400631,8.244652,2.088334,67.504043,-1.452982,-0.119085,2.853613,,,,,,,,,0.000000,0.000000,0.000000,0.003728,0.126541,1.400631,8.244652,2.088334,67.504043,-1.452982,-0.119085,2.853613,0.003728,1788888272.330732,1.000000,1.500000,0.530147
1788888272.4378214,1788888272.4377115,gap_selected,b'\x00',0.867888,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.396268,8.298248,2.092581,68.027640,-1.452982,-0.118821,2.849250,,,,,,,,,0.000000,0.000000,0.000000,0.006042,0.130904,1.396268,8.298248,2.092581,68.027640,-1.452982,-0.118821,2.849250,0.006042,1788888272.380064,1.000000,1.500000,0.529276
1788888272.4873867,1788888272.4872158,gap_selected,b'\x00',0.861970,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.396268,8.278233,2.089140,67.787329,-1.452982,-0.119656,2.849250,,,,,,,,,0.000000,0.000000,0.000000,0.005624,0.130904,1.396268,8.278233,2.089140,67.787329,-1.452982,-0.119656,2.849250,0.005624,1788888272.430431,1.000000,1.500000,0.528411
1788888272.5376635,1788888272.5374832,gap_selected,b'\x00',0.856053,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.396268,8.258237,2.085805,67.547744,-1.452982,-0.120527,2.849250,,,,,,,,,0.000000,0.000000,0.000000,0.005189,0.130904,1.396268,8.258237,2.085805,67.547744,-1.452982,-0.120527,2.849250,0.005189,1788888272.480635,1.000000,1.500000,0.527552
1788888272.5890756,1788888272.588905,gap_selected,b'\x00',0.850135,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.396268,8.238291,2.082485,67.308570,-1.452982,-0.121327,2.849250,,,,,,,,,0.000000,0.000000,0.000000,0.004788,0.130904,1.396268,8.238291,2.082485,67.308570,-1.452982,-0.121327,2.849250,0.004788,1788888272.531293,1.000000,1.500000,0.526694
1788888272.63786,1788888272.637765,gap_selected,b'\x00',0.844218,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.391905,8.218373,2.081292,66.970053,-1.452982,-0.122544,2.844887,,,,,,,,,0.000000,0.000000,0.000000,0.004180,0.130904,1.391905,8.218373,2.081292,66.970053,-1.452982,-0.122544,2.844887,0.004180,1788888272.580071,1.000000,1.500000,0.525785
1788888272.6895978,1788888272.689445,gap_selected,b'\x00',0.838301,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.391905,8.198394,2.078038,66.731592,-1.452982,-0.123383,2.844887,,,,,,,,,0.000000,0.000000,0.000000,0.003760,0.130904,1.391905,8.198394,2.078038,66.731592,-1.452982,-0.123383,2.844887,0.003760,1788888272.630304,1.000000,1.500000,0.524875
1788888272.7394001,1788888272.7392695,gap_selected,b'\x00',0.832417,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.391905,8.178365,2.073643,66.494109,-1.452982,-0.124421,2.844887,,,,,,,,,0.000000,0.000000,0.000000,0.003242,0.130904,1.391905,8.178365,2.073643,66.494109,-1.452982,-0.124421,2.844887,0.003242,1788888272.681396,1.000000,1.500000,0.523977
1788888272.7881806,1788888272.7880118,gap_selected,b'\x00',0.826756,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.387541,8.158384,2.072324,66.156631,-1.452982,-0.125581,2.840523,,,,,,,,,0.000000,0.000000,0.000000,0.002662,0.130904,1.387541,8.158384,2.072324,66.156631,-1.452982,-0.125581,2.840523,0.002662,1788888272.731579,1.000000,1.500000,0.523080
1788888272.8387628,1788888272.8386476,gap_selected,b'\x00',0.821342,0.330000,0.000000,1.000000,0.000000,1.500000,0.130904,1.387541,8.138387,2.068023,66.023226,-1.457345,-0.126857,2.844887,,,,,,,,,0.000000,0.000000,0.000000,0.002024,0.130904,1.387541,8.138387,2.068023,66.023226,-1.457345,-0.126857,2.844887,0.002024,1788888272.781362,1.000000,1.500000,0.522194
1788888272.888663,1788888272.8884745,gap_selected,b'\x00',0.816169,0.330000,0.000000,1.000000,0.000000,1.500000,0.135268,1.387541,8.191659,2.072333,66.634562,-1.457345,-0.125523,2.844887,,,,,,,,,0.000000,0.000000,0.000000,0.004872,0.135268,1.387541,8.191659,2.072333,66.634562,-1.457345,-0.125523,2.844887,0.004872,1788888272.830608,1.000000,1.500000,0.521314
1788888272.9388392,1788888272.9387217,gap_selected,b'\x00',0.811521,0.330000,0.000000,1.000000,0.000000,1.500000,0.135268,1.387541,8.171491,2.069301,66.393051,-1.457345,-0.126188,2.844887,,,,,,,,,0.000000,0.000000,0.000000,0.004540,0.135268,1.387541,8.171491,2.069301,66.393051,-1.457345,-0.126188,2.844887,0.004540,1788888272.881316,1.000000,1.500000,0.520440
1788888272.9877143,1788888272.9875233,gap_selected,b'\x00',0.806881,0.330000,0.000000,1.000000,0.000000,1.500000,0.135268,1.383178,8.151306,2.067208,66.053871,-1.457345,-0.127419,2.840523,,,,,,,,,0.000000,0.000000,0.000000,0.003924,0.135268,1.383178,8.151306,2.067208,66.053871,-1.457345,-0.127419,2.840523,0.003924,1788888272.930109,1.000000,1.500000,0.519574
1788888273.0371828,1788888273.0370433,gap_selected,b'\x00',0.802695,0.330000,0.000000,1.000000,0.000000,1.500000,0.135268,1.383178,8.131164,2.063943,65.813395,-1.457345,-0.128057,2.840523,,,,,,,,,0.000000,0.000000,0.000000,0.003605,0.135268,1.383178,8.131164,2.063943,65.813395,-1.457345,-0.128057,2.840523,0.003605,1788888272.980570,1.000000,1.500000,0.518711
1788888273.0869887,1788888273.0868328,gap_selected,b'\x00',0.798769,0.330000,0.000000,1.000000,0.000000,1.500000,0.135268,1.383178,8.111043,2.061009,65.573156,-1.457345,-0.128652,2.840523,,,,,,,,,0.000000,0.000000,0.000000,0.003308,0.135268,1.383178,8.111043,2.061009,65.573156,-1.457345,-0.128652,2.840523,0.003308,1788888273.030569,1.000000,1.500000,0.517853
1788888273.1384118,1788888273.1383016,gap_selected,b'\x00',0.795205,0.330000,0.000000,1.000000,0.000000,1.500000,0.135268,1.378815,8.090889,2.060119,65.234515,-1.457345,-0.129566,2.836160,,,,,,,,,0.000000,0.000000,0.000000,0.002851,0.135268,1.378815,8.090889,2.060119,65.234515,-1.457345,-0.129566,2.836160,0.002851,1788888273.080582,1.000000,1.500000,0.516955
1788888273.1888094,1788888273.1886303,gap_selected,b'\x00',0.791807,0.330000,0.000000,1.000000,0.000000,1.500000,0.135268,1.378815,8.070754,2.057208,64.994664,-1.457345,-0.130106,2.836160,,,,,,,,,0.000000,0.000000,0.000000,0.002581,0.135268,1.378815,8.070754,2.057208,64.994664,-1.457345,-0.130106,2.836160,0.002581,1788888273.130832,1.000000,1.500000,0.516042
1788888273.239927,1788888273.2397857,gap_selected,b'\x00',0.789015,0.330000,0.000000,1.000000,0.000000,1.500000,0.139631,1.378815,8.124088,2.060959,65.602785,-1.457345,-0.128800,2.836160,,,,,,,,,0.000000,0.000000,0.000000,0.005415,0.139631,1.378815,8.124088,2.060959,65.602785,-1.457345,-0.128800,2.836160,0.005415,1788888273.180235,1.000000,1.500000,0.515139
1788888273.288851,1788888273.2886846,gap_selected,b'\x00',0.786280,0.330000,0.000000,1.000000,0.000000,1.500000,0.139631,1.378815,8.103722,2.057823,65.359696,-1.457345,-0.129326,2.836160,,,,,,,,,0.000000,0.000000,0.000000,0.005152,0.139631,1.378815,8.103722,2.057823,65.359696,-1.457345,-0.129326,2.836160,0.005152,1788888273.230766,1.000000,1.500000,0.514247
1788888273.3382587,1788888273.3381429,gap_selected,b'\x00',0.783933,0.330000,0.000000,1.000000,0.000000,1.500000,0.139631,1.378815,8.083385,2.054758,65.117101,-1.457345,-0.129831,2.836160,,,,,,,,,0.000000,0.000000,0.000000,0.004900,0.139631,1.378815,8.083385,2.054758,65.117101,-1.457345,-0.129831,2.836160,0.004900,1788888273.280167,1.000000,1.500000,0.513362
1788888273.3884912,1788888273.3883262,gap_selected,b'\x00',0.782044,0.330000,0.000000,1.000000,0.000000,1.500000,0.139631,1.378815,8.062972,2.051927,64.873652,-1.457345,-0.130303,2.836160,,,,,,,,,0.000000,0.000000,0.000000,0.004664,0.139631,1.378815,8.062972,2.051927,64.873652,-1.457345,-0.130303,2.836160,0.004664,1788888273.331469,1.000000,1.500000,0.512494
1788888273.437214,1788888273.437093,gap_selected,b'\x00',0.780370,0.330000,0.000000,1.000000,0.000000,1.500000,0.143994,1.374451,8.115993,2.056890,65.378673,-1.457345,-0.129293,2.831797,,,,,,,,,0.000000,0.000000,0.000000,0.007351,0.143994,1.374451,8.115993,2.056890,65.378673,-1.457345,-0.129293,2.831797,0.007351,1788888273.380034,1.000000,1.500000,0.511619
1788888273.4877186,1788888273.4875216,gap_selected,b'\x00',0.778946,0.330000,0.000000,1.000000,0.000000,1.500000,0.143994,1.374451,8.096336,2.053701,65.144408,-1.457345,-0.129771,2.831797,,,,,,,,,0.000000,0.000000,0.000000,0.007112,0.143994,1.374451,8.096336,2.053701,65.144408,-1.457345,-0.129771,2.831797,0.007112,1788888273.430812,1.000000,1.500000,0.510760
1788888273.5409465,1788888273.5408072,gap_selected,b'\x00',0.777529,0.330000,0.000000,1.000000,0.000000,1.500000,0.143994,1.374451,8.075776,2.050591,64.898911,-1.457345,-0.130155,2.831797,,,,,,,,,0.000000,0.000000,0.000000,0.006920,0.143994,1.374451,8.075776,2.050591,64.898911,-1.457345,-0.130155,2.831797,0.006920,1788888273.481322,1.000000,1.500000,0.509907
