scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
924,1788888248.2107406,1788888248.2107406,1081,0.46194010972976685,6.082520008087158,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,924,0.0
925,1788888248.2617767,1788888248.2617767,1081,0.4665418863296509,6.088895797729492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,925,0.0
926,1788888248.3303595,1788888248.3303595,1081,0.4732587933540344,6.0899810791015625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,926,0.0
927,1788888248.380571,1788888248.380571,1081,0.47761470079421997,6.079038143157959,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,927,0.0
928,1788888248.430145,1788888248.430145,1081,0.4818727970123291,6.085683822631836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,928,0.0
929,1788888248.4801824,1788888248.4801824,1081,0.48603230714797974,6.09250020980835,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,929,0.0
930,1788888248.531347,1788888248.531347,1081,0.49009379744529724,6.08144998550415,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,930,0.0
931,1788888248.581162,1788888248.581162,1081,0.49405619502067566,6.088397979736328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,931,0.0
932,1788888248.6304796,1788888248.6304796,1081,0.49791809916496277,6.077282905578613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,932,0.0
933,1788888248.6800737,1788888248.6800737,1081,0.5018715858459473,6.081034183502197,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,933,0.0
934,1788888248.7305982,1788888248.7305982,1081,0.5058627724647522,6.083436012268066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,934,0.0
935,1788888248.7807145,1788888248.7807145,1081,0.5097709894180298,6.0859270095825195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,935,0.0
936,1788888248.8318484,1788888248.8318484,1081,0.5135892033576965,6.088497161865234,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,936,0.0
937,1788888248.8820922,1788888248.8820922,1081,0.5173187851905823,6.091145992279053,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,937,0.0
938,1788888248.9315917,1788888248.9315917,1081,0.5209625959396362,6.093500137329102,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,938,0.0
939,1788888248.9802349,1788888248.9802349,1081,0.5245195031166077,6.094199180603027,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,939,0.0
940,1788888249.0306878,1788888249.0306878,1081,0.5279890894889832,6.094962120056152,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,940,0.0
941,1788888249.081522,1788888249.081522,1081,0.5313677787780762,6.080060005187988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,941,0.0
942,1788888249.131294,1788888249.131294,1081,0.5346611738204956,6.08082389831543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,942,0.0
943,1788888249.1803777,1788888249.1803777,1081,0.5378649234771729,6.0816521644592285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,943,0.0
944,1788888249.2307556,1788888249.2307556,1081,0.5409777760505676,6.082552909851074,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,944,0.0
945,1788888249.2806897,1788888249.2806897,1081,0.5440034866333008,6.083530902862549,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,945,0.0
946,1788888249.3302343,1788888249.3302343,1081,0.5469428896903992,6.084578990936279,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,946,0.0
947,1788888249.380815,1788888249.380815,1081,0.5497912168502808,6.085698127746582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,947,0.0
948,1788888249.43031,1788888249.43031,1081,0.5525485277175903,6.086892127990723,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,948,0.0
949,1788888249.4800348,1788888249.4800348,1081,0.5552186965942383,6.088164806365967,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,949,0.0
950,1788888249.530216,1788888249.530216,1081,0.5577965974807739,6.072716236114502,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,950,0.0
951,1788888249.580303,1788888249.580303,1081,0.5602837800979614,6.073994159698486,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,951,0.0
952,1788888249.6304882,1788888249.6304882,1081,0.5626844763755798,6.0753631591796875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,952,0.0
953,1788888249.680892,1788888249.680892,1081,0.5649945735931396,6.076810836791992,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,953,0.0
954,1788888249.7308424,1788888249.7308424,1081,0.5672140717506409,6.078339099884033,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,954,0.0
955,1788888249.7814937,1788888249.7814937,1081,0.5693445801734924,6.079958915710449,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,955,0.0
956,1788888249.8300161,1788888249.8300161,1081,0.571380078792572,6.081651210784912,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,956,0.0
957,1788888249.880089,1788888249.880089,1081,0.5733265280723572,6.083437919616699,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,957,0.0
958,1788888249.9319038,1788888249.9319038,1081,0.575182318687439,6.085310935974121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,958,0.0
959,1788888249.9806776,1788888249.9806776,1081,0.5769460201263428,6.069355010986328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,959,0.0
960,1788888250.0301027,1788888250.0301027,1081,0.5786203145980835,6.071256160736084,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,960,0.0
961,1788888250.0812914,1788888250.0812914,1081,0.5801997184753418,6.073246955871582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,961,0.0
962,1788888250.1306825,1788888250.1306825,1081,0.5819677114486694,6.072763919830322,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,962,0.0
963,1788888250.1807923,1788888250.1807923,1081,0.5838922262191772,6.0716657638549805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,963,0.0
964,1788888250.2300565,1788888250.2300565,1081,0.5857347846031189,6.070693016052246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,964,0.0
965,1788888250.281474,1788888250.281474,1081,0.5874782204627991,6.069787979125977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,965,0.0
966,1788888250.3308437,1788888250.3308437,1081,0.5891252756118774,6.08781623840332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,966,0.0
967,1788888250.380645,1788888250.380645,1081,0.5906773209571838,6.0871710777282715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,967,0.0
968,1788888250.4305727,1788888250.4305727,1081,0.5921283960342407,6.086595058441162,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,968,0.0
969,1788888250.480505,1788888250.480505,1081,0.5934826135635376,6.08607816696167,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,969,0.0
970,1788888250.5308328,1788888250.5308328,1081,0.5947424173355103,6.086058139801025,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,970,0.0
971,1788888250.5806422,1788888250.5806422,1081,0.5959020256996155,6.088909149169922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,971,0.0
972,1788888250.6303942,1788888250.6303942,1081,0.5969653725624084,6.0918707847595215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,972,0.0
973,1788888250.6805623,1788888250.6805623,1081,0.5979303121566772,6.094943046569824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,973,0.0
974,1788888250.7306395,1788888250.7306395,1081,0.5987992882728577,6.098135948181152,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,974,0.0
975,1788888250.780521,1788888250.780521,1081,0.5995694994926453,6.101438999176025,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,975,0.0
976,1788888250.8313248,1788888250.8313248,1081,0.6002432703971863,6.104865074157715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,976,0.0
977,1788888250.8813076,1788888250.8813076,1081,0.6008179187774658,6.108406066894531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,977,0.0
978,1788888250.930252,1788888250.930252,1081,0.6012929081916809,6.1120710372924805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,978,0.0
979,1788888250.9812665,1788888250.9812665,1081,0.6016765832901001,6.115860939025879,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,979,0.0
980,1788888251.0307198,1788888251.0307198,1081,0.6019598841667175,6.11977481842041,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,980,0.0
981,1788888251.0805612,1788888251.0805612,1081,0.6021460294723511,6.152239799499512,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,981,0.0
982,1788888251.1306725,1788888251.1306725,1081,0.6022335290908813,6.156638145446777,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,982,0.0
983,1788888251.18056,1788888251.18056,1081,0.6022242903709412,6.161172866821289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,983,0.0
984,1788888251.2301204,1788888251.2301204,1081,0.6021174788475037,6.165835857391357,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,984,0.0
985,1788888251.2801507,1788888251.2801507,1081,0.6016141772270203,6.175573825836182,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,985,0.0
986,1788888251.3808348,1788888251.3808348,1081,0.6012129783630371,6.180667877197266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,986,0.0
987,1788888251.430646,1788888251.430646,1081,0.6007189154624939,6.185898780822754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,987,0.0
988,1788888251.4806874,1788888251.4806874,1081,0.6003552079200745,6.184905052185059,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,988,0.0
989,1788888251.53135,1788888251.53135,1081,0.6000580191612244,6.1811418533325195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,989,0.0
990,1788888251.580191,1788888251.580191,1081,0.5996807217597961,6.177432060241699,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,990,0.0
991,1788888251.6307817,1788888251.6307817,1081,0.5992149114608765,6.173769950866699,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,991,0.0
992,1788888251.6826768,1788888251.6826768,1081,0.5986725091934204,6.170147895812988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,992,0.0
993,1788888251.7305243,1788888251.7305243,1081,0.5980470180511475,6.166572093963623,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,993,0.0
994,1788888251.7820256,1788888251.7820256,1081,0.5973445177078247,6.163023948669434,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,994,0.0
995,1788888251.831083,1788888251.831083,1081,0.5965567827224731,6.190845012664795,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,995,0.0
996,1788888251.8806548,1788888251.8806548,1081,0.5956920981407166,6.18752908706665,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,996,0.0
997,1788888251.930627,1788888251.930627,1081,0.5947437882423401,6.184229850769043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,997,0.0
998,1788888251.9806943,1788888251.9806943,1081,0.5937123894691467,6.1809821128845215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,998,0.0
999,1788888252.030298,1788888252.030298,1081,0.5926030278205872,6.176692008972168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,999,0.0
1000,1788888252.080253,1788888252.080253,1081,0.591410219669342,6.172169208526611,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1000,0.0
1001,1788888252.1306605,1788888252.1306605,1081,0.5901395082473755,6.167673110961914,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1001,0.0
1002,1788888252.1808195,1788888252.1808195,1081,0.5887863039970398,6.163210868835449,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1002,0.0
1003,1788888252.2312841,1788888252.2312841,1081,0.5873531103134155,6.158780097961426,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1003,0.0
1004,1788888252.2804272,1788888252.2804272,1081,0.5858380198478699,6.154394149780273,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1004,0.0
1005,1788888252.3307316,1788888252.3307316,1081,0.584245502948761,6.150044918060303,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1005,0.0
1006,1788888252.3805695,1788888252.3805695,1081,0.5825691819190979,6.145738124847412,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1006,0.0
1007,1788888252.4308066,1788888252.4308066,1081,0.5808151960372925,6.141454219818115,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1007,0.0
1008,1788888252.4806273,1788888252.4806273,1081,0.578980028629303,6.164383888244629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1008,0.0
1009,1788888252.5305266,1788888252.5305266,1081,0.5770642161369324,6.160297870635986,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1009,0.0
1010,1788888252.5814028,1788888252.5814028,1081,0.5750679969787598,6.156231880187988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1010,0.0
1011,1788888252.6304903,1788888252.6304903,1081,0.5729926824569702,6.152225971221924,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1011,0.0
1012,1788888252.6804287,1788888252.6804287,1081,0.5708547830581665,6.148261070251465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1012,0.0
1013,1788888252.7302716,1788888252.7302716,1081,0.5688186883926392,6.1443400382995605,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1013,0.0
1014,1788888252.780656,1788888252.780656,1081,0.5671821236610413,6.135364055633545,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1014,0.0
1015,1788888252.8308651,1788888252.8308651,1081,0.5656899809837341,6.129077911376953,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1015,0.0
1016,1788888252.880084,1788888252.880084,1081,0.564489483833313,6.120366096496582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1016,0.0
