bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788887901.149369,1788887901.149298,gap_selected,b'\x00',0.531582,0.288000,0.104720,1.000000,0.000000,1.500000,-0.157075,1.518441,7.469231,2.579122,56.439764,-1.308992,0.380910,2.827433,,,,,,,,,0.000000,0.104720,0.104720,0.111917,-0.157075,1.518441,7.469231,2.579122,56.439764,-1.308992,0.380910,2.827433,0.111917,1788886703.814071,1.000000,1.500000,0.281820
1788887901.1557732,1788887901.155702,gap_selected,b'\x00',0.534996,0.288000,0.104720,1.000000,0.000000,1.500000,-0.165802,1.518441,7.459518,2.583325,56.409722,-1.308992,0.375443,2.827433,,,,,,,,,0.000000,0.104720,0.104720,0.104820,-0.165802,1.518441,7.459518,2.583325,56.409722,-1.308992,0.375443,2.827433,0.104820,1788886703.864527,1.000000,1.500000,0.286305
1788887901.1627173,1788887901.1626468,gap_selected,b'\x00',0.542285,0.288000,0.104720,1.000000,0.000000,1.500000,-0.183255,1.518441,7.437051,2.585546,56.406706,-1.313356,0.363604,2.831797,,,,,,,,,0.000000,0.104720,0.104720,0.090175,-0.183255,1.518441,7.437051,2.585546,56.406706,-1.313356,0.363604,2.831797,0.090175,1788886703.964082,1.000000,1.500000,0.295789
1788887901.1693301,1788887901.1692557,gap_selected,b'\x00',0.545923,0.302000,0.069813,1.000000,0.000000,1.500000,-0.191982,1.518441,7.433194,2.586509,56.529667,-1.317719,0.358171,2.836160,,,,,,,,,0.000000,0.069813,0.069813,0.083094,-0.191982,1.518441,7.433194,2.586509,56.529667,-1.317719,0.358171,2.836160,0.083094,1788886704.014580,1.000000,1.500000,0.301073
1788887901.1758862,1788887901.1758337,gap_selected,b'\x00',0.549504,0.302000,0.069813,1.000000,0.000000,1.500000,-0.200708,1.518441,7.432569,2.588641,56.604771,-1.317719,0.352360,2.836160,,,,,,,,,0.000000,0.069813,0.069813,0.075826,-0.200708,1.518441,7.432569,2.588641,56.604771,-1.317719,0.352360,2.836160,0.075826,1788886704.063802,1.000000,1.500000,0.306459
1788887901.1824374,1788887901.1823695,gap_selected,b'\x00',0.556958,0.302000,0.069813,1.000000,0.000000,1.500000,-0.213798,1.518441,7.398980,2.587624,56.432466,-1.322082,0.343367,2.840523,,,,,,,,,0.000000,0.069813,0.069813,0.064784,-0.213798,1.518441,7.398980,2.587624,56.432466,-1.322082,0.343367,2.840523,0.064784,1788886704.164674,1.000000,1.500000,0.317553
1788887901.19051,1788887901.1904387,gap_selected,b'\x00',0.560944,0.302000,0.069813,1.000000,0.000000,1.500000,-0.222525,1.518441,7.395999,2.588896,56.481392,-1.322082,0.337384,2.840523,,,,,,,,,0.000000,0.069813,0.069813,0.057429,-0.222525,1.518441,7.395999,2.588896,56.481392,-1.322082,0.337384,2.840523,0.057429,1788886704.214159,1.000000,1.500000,0.323420
1788887901.1971166,1788887901.1970713,gap_selected,b'\x00',0.568856,0.316000,0.034907,1.000000,0.000000,1.500000,-0.235615,1.518441,7.372152,2.583018,56.425595,-1.326446,0.327264,2.844887,,,,,,,,,0.000000,0.034907,0.034907,0.045824,-0.235615,1.518441,7.372152,2.583018,56.425595,-1.326446,0.327264,2.844887,0.045824,1788886704.314709,1.000000,1.500000,0.336053
1788887901.2037385,1788887901.203682,gap_selected,b'\x00',0.572891,0.316000,0.034907,1.000000,0.000000,1.500000,-0.239978,1.518441,7.345181,2.580249,56.240752,-1.330809,0.324787,2.849250,,,,,,,,,0.000000,0.034907,0.034907,0.042404,-0.239978,1.518441,7.345181,2.580249,56.240752,-1.330809,0.324787,2.849250,0.042404,1788886704.364452,1.000000,1.500000,0.342517
1788887901.210326,1788887901.2102675,gap_selected,b'\x00',0.577015,0.316000,0.034907,1.000000,0.000000,1.500000,-0.244342,1.518441,7.318174,2.578045,55.975522,-1.330809,0.321168,2.849250,,,,,,,,,0.000000,0.034907,0.034907,0.038413,-0.244342,1.518441,7.318174,2.578045,55.975522,-1.330809,0.321168,2.849250,0.038413,1788886704.416050,1.000000,1.500000,0.349078
1788887901.2174196,1788887901.217345,gap_selected,b'\x00',0.581334,0.316000,0.034907,1.000000,0.000000,1.500000,-0.253068,1.518441,7.321430,2.576855,56.180747,-1.335172,0.315272,2.853613,,,,,,,,,0.000000,0.034907,0.034907,0.031102,-0.253068,1.518441,7.321430,2.576855,56.180747,-1.335172,0.315272,2.853613,0.031102,1788886704.464756,1.000000,1.500000,0.355901
1788887901.224081,1788887901.2240143,gap_selected,b'\x00',0.589735,0.316000,0.034907,1.000000,0.000000,1.500000,-0.261795,1.518441,7.282606,2.567271,55.911633,-1.339536,0.307540,2.857977,,,,,,,,,0.000000,0.034907,0.034907,0.022873,-0.261795,1.518441,7.282606,2.567271,55.911633,-1.339536,0.307540,2.857977,0.022873,1788886704.514301,1.000000,1.500000,0.361941
1788887901.2318234,1788887901.2317228,gap_selected,b'\x00',0.593968,0.330000,0.000000,1.000000,0.000000,1.500000,-0.270522,1.518441,7.296834,2.567911,56.159019,-1.339536,0.301396,2.857977,,,,,,,,,0.000000,0.000000,0.000000,0.015437,-0.270522,1.518441,7.296834,2.567911,56.159019,-1.339536,0.301396,2.857977,0.015437,1788886704.613818,1.000000,1.500000,0.364947
1788887901.2387378,1788887901.2386327,gap_selected,b'\x00',0.602635,0.330000,0.000000,1.000000,0.000000,1.500000,-0.279248,1.518441,7.260628,2.561491,55.913447,-1.343899,0.294589,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.007670,-0.279248,1.518441,7.260628,2.561491,55.913447,-1.343899,0.294589,2.862340,0.007670,1788886704.714074,1.000000,1.500000,0.371170
1788887901.2459333,1788887901.2458537,gap_selected,b'\x00',0.606773,0.330000,0.000000,1.000000,0.000000,1.500000,-0.283611,1.518441,7.251152,2.557760,55.850122,-1.343899,0.290694,2.862340,,,,,,,,,0.000000,0.000000,0.000000,0.003541,-0.283611,1.518441,7.251152,2.557760,55.850122,-1.343899,0.290694,2.862340,0.003541,1788886704.764522,1.000000,1.500000,0.374481
1788887901.2527702,1788887901.252722,gap_selected,b'\x00',0.614919,0.330000,0.000000,1.000000,0.000000,1.500000,-0.292338,1.518441,7.237283,2.545345,55.757086,-1.348262,0.282069,2.866703,,,,,,,,,0.000000,0.000000,0.000000,-0.005135,-0.292338,1.518441,7.237283,2.545345,55.757086,-1.348262,0.282069,2.866703,-0.005135,1788886704.866628,1.000000,1.500000,0.381195
1788887901.2595515,1788887901.2594883,gap_selected,b'\x00',0.619052,0.330000,0.000000,1.000000,0.000000,1.500000,-0.296701,1.518441,7.230297,2.542041,55.630177,-1.348262,0.278131,2.866703,,,,,,,,,0.000000,0.000000,0.000000,-0.009285,-0.296701,1.518441,7.230297,2.542041,55.630177,-1.348262,0.278131,2.866703,-0.009285,1788886704.916564,1.000000,1.500000,0.384615
1788887901.26629,1788887901.2662299,gap_selected,b'\x00',0.623318,0.330000,0.000000,1.000000,0.000000,1.500000,-0.301065,1.518441,7.222457,2.535423,55.577006,-1.352626,0.273996,2.871067,,,,,,,,,0.000000,0.000000,0.000000,-0.013534,-0.301065,1.518441,7.222457,2.535423,55.577006,-1.352626,0.273996,2.871067,-0.013534,1788886704.965374,1.000000,1.500000,0.388153
1788887901.2736356,1788887901.273554,gap_selected,b'\x00',0.631557,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.305428,1.518441,7.193114,2.525624,55.185649,-1.352626,0.268759,2.871067,,,,,,,,,0.000000,-0.034907,-0.034907,-0.018335,-0.305428,1.518441,7.193114,2.525624,55.185649,-1.352626,0.268759,2.871067,-0.018335,1788886705.063892,1.000000,1.500000,0.395793
1788887901.2805448,1788887901.2804816,gap_selected,b'\x00',0.635635,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.309791,1.518441,7.200530,2.516263,55.305610,-1.356989,0.264194,2.875430,,,,,,,,,0.000000,-0.034907,-0.034907,-0.022799,-0.309791,1.518441,7.200530,2.516263,55.305610,-1.356989,0.264194,2.875430,-0.022799,1788886705.114207,1.000000,1.500000,0.399639
1788887901.287426,1788887901.2873743,gap_selected,b'\x00',0.643829,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.314155,1.518441,7.174817,2.503698,54.951425,-1.356989,0.257971,2.875430,,,,,,,,,0.000000,-0.034907,-0.034907,-0.028092,-0.314155,1.518441,7.174817,2.503698,54.951425,-1.356989,0.257971,2.875430,-0.028092,1788886705.214232,1.000000,1.500000,0.407377
1788887901.2953563,1788887901.2952602,gap_selected,b'\x00',0.647699,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.314155,1.518441,7.150675,2.486480,54.734127,-1.361352,0.253742,2.879793,,,,,,,,,0.000000,-0.034907,-0.034907,-0.030206,-0.314155,1.518441,7.150675,2.486480,54.734127,-1.361352,0.253742,2.879793,-0.030206,1788886705.264564,1.000000,1.500000,0.411342
1788887901.3027737,1788887901.3026822,gap_selected,b'\x00',0.655201,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.148597,2.475843,54.653151,-1.361352,0.247660,2.879793,,,,,,,,,0.000000,-0.034907,-0.034907,-0.035429,-0.318518,1.518441,7.148597,2.475843,54.653151,-1.361352,0.247660,2.879793,-0.035429,1788886705.364026,1.000000,1.500000,0.419213
1788887901.3096917,1788887901.309637,gap_selected,b'\x00',0.658935,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.127084,2.466300,54.393301,-1.361352,0.245210,2.879793,,,,,,,,,0.000000,-0.034907,-0.034907,-0.036654,-0.318518,1.518441,7.127084,2.466300,54.393301,-1.361352,0.245210,2.879793,-0.036654,1788886705.413789,1.000000,1.500000,0.423138
1788887901.3166165,1788887901.3165631,gap_selected,b'\x00',0.662570,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.322881,1.518441,7.147320,2.459425,54.656467,-1.365716,0.240170,2.884157,,,,,,,,,0.000000,-0.034907,-0.034907,-0.041356,-0.322881,1.518441,7.147320,2.459425,54.656467,-1.365716,0.240170,2.884157,-0.041356,1788886705.464301,1.000000,1.500000,0.426949
1788887901.3238757,1788887901.3237908,gap_selected,b'\x00',0.669035,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.082738,2.437623,53.930407,-1.365716,0.238229,2.884157,,,,,,,,,0.000000,-0.034907,-0.034907,-0.040145,-0.318518,1.518441,7.082738,2.437623,53.930407,-1.365716,0.238229,2.884157,-0.040145,1788886705.564808,1.000000,1.500000,0.434369
1788887901.3309894,1788887901.3309138,gap_selected,b'\x00',0.672161,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.072637,2.429647,53.802876,-1.365716,0.235962,2.884157,,,,,,,,,0.000000,-0.034907,-0.034907,-0.041278,-0.318518,1.518441,7.072637,2.429647,53.802876,-1.365716,0.235962,2.884157,-0.041278,1788886705.614647,1.000000,1.500000,0.438018
1788887901.3381808,1788887901.338118,gap_selected,b'\x00',0.678331,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.052492,2.413047,53.547274,-1.365716,0.231127,2.884157,,,,,,,,,0.000000,-0.034907,-0.034907,-0.043696,-0.318518,1.518441,7.052492,2.413047,53.547274,-1.365716,0.231127,2.884157,-0.043696,1788886705.715393,1.000000,1.500000,0.445249
1788887901.3450358,1788887901.3449788,gap_selected,b'\x00',0.681286,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.045662,2.397652,53.525622,-1.370079,0.226499,2.888520,,,,,,,,,0.000000,-0.034907,-0.034907,-0.046010,-0.318518,1.518441,7.045662,2.397652,53.525622,-1.370079,0.226499,2.888520,-0.046010,1788886705.765311,1.000000,1.500000,0.448842
1788887901.3523827,1788887901.3523262,gap_selected,b'\x00',0.686993,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.034636,2.381721,53.373021,-1.370079,0.221440,2.888520,,,,,,,,,0.000000,-0.034907,-0.034907,-0.048539,-0.318518,1.518441,7.034636,2.381721,53.373021,-1.370079,0.221440,2.888520,-0.048539,1788886705.864177,1.000000,1.500000,0.455922
1788887901.3594224,1788887901.3593504,gap_selected,b'\x00',0.689790,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.029229,2.370895,53.291789,-1.370079,0.217743,2.888520,,,,,,,,,0.000000,-0.034907,-0.034907,-0.050387,-0.318518,1.518441,7.029229,2.370895,53.291789,-1.370079,0.217743,2.888520,-0.050387,1788886705.914930,1.000000,1.500000,0.459409
1788887901.3663151,1788887901.366253,gap_selected,b'\x00',0.692550,0.316000,-0.034907,1.000000,0.000000,1.500000,-0.318518,1.518441,7.023858,2.363499,53.217397,-1.370079,0.215240,2.888520,,,,,,,,,0.000000,-0.034907,-0.034907,-0.051639,-0.318518,1.518441,7.023858,2.363499,53.217397,-1.370079,0.215240,2.888520,-0.051639,1788886705.964421,1.000000,1.500000,0.462856
1788887901.3731093,1788887901.3730364,gap_selected,b'\x00',0.697799,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.318518,1.518441,7.018762,2.345215,53.125105,-1.370079,0.208769,2.888520,,,,,,,,,0.000000,-0.069813,-0.069813,-0.054874,-0.318518,1.518441,7.018762,2.345215,53.125105,-1.370079,0.208769,2.888520,-0.054874,1788886706.063726,1.000000,1.500000,0.433469
1788887901.3807106,1788887901.3806176,gap_selected,b'\x00',0.700342,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.318518,1.518441,7.016750,2.334133,53.082929,-1.370079,0.205127,2.888520,,,,,,,,,0.000000,-0.069813,-0.069813,-0.056695,-0.318518,1.518441,7.016750,2.334133,53.082929,-1.370079,0.205127,2.888520,-0.056695,1788886706.115244,1.000000,1.500000,0.432026
1788887901.3877132,1788887901.3876603,gap_selected,b'\x00',0.705298,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.318518,1.518441,7.012952,2.311649,53.077151,-1.374442,0.197066,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.060726,-0.318518,1.518441,7.012952,2.311649,53.077151,-1.374442,0.197066,2.892883,-0.060726,1788886706.215086,1.000000,1.500000,0.429141
1788887901.3946822,1788887901.3946152,gap_selected,b'\x00',0.707627,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.314155,1.518441,6.971544,2.295541,52.620073,-1.374442,0.195044,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.059555,-0.314155,1.518441,6.971544,2.295541,52.620073,-1.374442,0.195044,2.892883,-0.059555,1788886706.264774,1.000000,1.500000,0.427117
1788887901.4014723,1788887901.401424,gap_selected,b'\x00',0.709865,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.314155,1.518441,6.974070,2.285846,52.626553,-1.374442,0.190842,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.061656,-0.314155,1.518441,6.974070,2.285846,52.626553,-1.374442,0.190842,2.892883,-0.061656,1788886706.314101,1.000000,1.500000,0.424646
1788887901.4082534,1788887901.4081829,gap_selected,b'\x00',0.714180,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.314155,1.518441,6.979494,2.268696,52.650368,-1.374442,0.183705,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.065225,-0.314155,1.518441,6.979494,2.268696,52.650368,-1.374442,0.183705,2.892883,-0.065225,1788886706.414022,1.000000,1.500000,0.419815
1788887901.4166002,1788887901.416506,gap_selected,b'\x00',0.716260,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.314155,1.518441,6.982418,2.258846,52.660857,-1.374442,0.179414,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.067371,-0.314155,1.518441,6.982418,2.258846,52.660857,-1.374442,0.179414,2.892883,-0.067371,1788886706.464060,1.000000,1.500000,0.417174
1788887901.4242687,1788887901.4242039,gap_selected,b'\x00',0.720045,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.305428,1.518441,6.909353,2.228289,51.861534,-1.374442,0.175525,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.064951,-0.305428,1.518441,6.909353,2.228289,51.861534,-1.374442,0.175525,2.892883,-0.064951,1788886706.564001,1.000000,1.500000,0.410479
1788887901.4310577,1788887901.4309983,gap_selected,b'\x00',0.721828,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.305428,1.518441,6.916643,2.218964,51.920773,-1.374442,0.171123,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.067152,-0.305428,1.518441,6.916643,2.218964,51.920773,-1.374442,0.171123,2.892883,-0.067152,1788886706.614567,1.000000,1.500000,0.406935
1788887901.4376988,1788887901.4376316,gap_selected,b'\x00',0.725210,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.301065,1.518441,6.888261,2.189787,51.573950,-1.374442,0.161415,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.069825,-0.301065,1.518441,6.888261,2.189787,51.573950,-1.374442,0.161415,2.892883,-0.069825,1788886706.716943,1.000000,1.500000,0.399655
1788887901.444368,1788887901.444318,gap_selected,b'\x00',0.726737,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.301065,1.518441,6.898772,2.177550,51.658424,-1.374442,0.154910,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.073077,-0.301065,1.518441,6.898772,2.177550,51.658424,-1.374442,0.154910,2.892883,-0.073077,1788886706.767922,1.000000,1.500000,0.395396
1788887901.4509954,1788887901.4509406,gap_selected,b'\x00',0.728154,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.296701,1.518441,6.867060,2.162741,51.311885,-1.374442,0.152348,2.892883,,,,,,,,,0.000000,-0.069813,-0.069813,-0.072177,-0.296701,1.518441,6.867060,2.162741,51.311885,-1.374442,0.152348,2.892883,-0.072177,1788886706.816815,1.000000,1.500000,0.390877
1788887901.4575233,1788887901.457461,gap_selected,b'\x00',0.730782,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.296701,1.518441,6.891377,2.142141,51.611599,-1.378806,0.142493,2.897247,,,,,,,,,0.000000,-0.069813,-0.069813,-0.077104,-0.296701,1.518441,6.891377,2.142141,51.611599,-1.378806,0.142493,2.897247,-0.077104,1788886706.920321,1.000000,1.500000,0.381533
1788887901.464009,1788887901.4639606,gap_selected,b'\x00',0.731958,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.292338,1.518441,6.859786,2.125719,51.256022,-1.378806,0.137918,2.897247,,,,,,,,,0.000000,-0.069813,-0.069813,-0.077210,-0.292338,1.518441,6.859786,2.125719,51.256022,-1.378806,0.137918,2.897247,-0.077210,1788886706.970268,1.000000,1.500000,0.376741
1788887901.4705586,1788887901.4705007,gap_selected,b'\x00',0.733528,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.292338,1.518441,6.878073,2.113279,51.426972,-1.378806,0.131280,2.897247,,,,,,,,,0.000000,-0.069813,-0.069813,-0.080529,-0.292338,1.518441,6.878073,2.113279,51.426972,-1.378806,0.131280,2.897247,-0.080529,1788886707.039623,1.000000,1.500000,0.369797
1788887901.4770977,1788887901.4770362,gap_selected,b'\x00',0.734499,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.287975,1.518441,6.845726,2.096029,51.062989,-1.378806,0.126598,2.897247,,,,,,,,,0.000000,-0.069813,-0.069813,-0.080688,-0.287975,1.518441,6.845726,2.096029,51.062989,-1.378806,0.126598,2.897247,-0.080688,1788886707.089208,1.000000,1.500000,0.365176
1788887901.4835942,1788887901.483537,gap_selected,b'\x00',0.735410,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.287975,1.518441,6.857911,2.087637,51.172771,-1.378806,0.121400,2.897247,,,,,,,,,0.000000,-0.069813,-0.069813,-0.083288,-0.287975,1.518441,6.857911,2.087637,51.172771,-1.378806,0.121400,2.897247,-0.083288,1788886707.139335,1.000000,1.500000,0.360524
1788887901.4901376,1788887901.4900746,gap_selected,b'\x00',0.736948,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.283611,1.518441,6.838374,2.064417,50.931619,-1.378806,0.112593,2.897247,,,,,,,,,0.000000,-0.069813,-0.069813,-0.085509,-0.283611,1.518441,6.838374,2.064417,50.931619,-1.378806,0.112593,2.897247,-0.085509,1788886707.238910,1.000000,1.500000,0.350164
1788887901.4967165,1788887901.4966657,gap_selected,b'\x00',0.737506,0.302000,-0.069813,1.000000,0.000000,1.500000,-0.279248,1.518441,6.814410,2.047770,50.660655,-1.378806,0.107543,2.897247,,,,,,,,,0.000000,-0.069813,-0.069813,-0.085852,-0.279248,1.518441,6.814410,2.047770,50.660655,-1.378806,0.107543,2.897247,-0.085852,1788886707.289598,1.000000,1.500000,0.344266
1788887901.50328,1788887901.50323,gap_selected,b'\x00',0.737994,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.279248,1.518441,6.823991,2.039588,50.738842,-1.378806,0.101890,2.897247,,,,,,,,,0.000000,-0.104720,-0.104720,-0.088679,-0.279248,1.518441,6.823991,2.039588,50.738842,-1.378806,0.101890,2.897247,-0.088679,1788886707.339283,1.000000,1.500000,0.155978
1788887901.5100803,1788887901.5100126,gap_selected,b'\x00',0.738759,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.270522,1.518441,6.776195,2.008614,50.205740,-1.378806,0.092971,2.897247,,,,,,,,,0.000000,-0.104720,-0.104720,-0.088775,-0.270522,1.518441,6.776195,2.008614,50.205740,-1.378806,0.092971,2.897247,-0.088775,1788886707.440119,1.000000,1.500000,0.144174
1788887901.5165951,1788887901.5164871,gap_selected,b'\x00',0.738981,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.266158,1.518441,6.754135,1.996852,49.890211,-1.374442,0.089546,2.892883,,,,,,,,,0.000000,-0.104720,-0.104720,-0.088306,-0.266158,1.518441,6.754135,1.996852,49.890211,-1.374442,0.089546,2.892883,-0.088306,1788886707.489342,1.000000,1.500000,0.137966
1788887901.5230615,1788887901.5229874,gap_selected,b'\x00',0.739099,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.266158,1.518441,6.766198,1.983445,49.973876,-1.374442,0.079536,2.892883,,,,,,,,,0.000000,-0.104720,-0.104720,-0.093311,-0.266158,1.518441,6.766198,1.983445,49.973876,-1.374442,0.079536,2.892883,-0.093311,1788886707.539112,1.000000,1.500000,0.131531
1788887901.5295472,1788887901.5294578,gap_selected,b'\x00',0.739108,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.257432,1.518441,6.723526,1.953693,49.494925,-1.374442,0.069405,2.892883,,,,,,,,,0.000000,-0.104720,-0.104720,-0.094013,-0.257432,1.518441,6.723526,1.953693,49.494925,-1.374442,0.069405,2.892883,-0.094013,1788886707.639456,1.000000,1.500000,0.118017
1788887901.536033,1788887901.5359423,gap_selected,b'\x00',0.738999,0.288000,-0.104720,1.000000,0.000000,1.500000,-0.257432,1.470444,6.735847,1.959705,48.753023,-1.374442,0.058218,2.844887,,,,,,,,,0.000000,-0.104720,-0.104720,-0.099607,-0.257432,1.470444,6.735847,1.959705,48.753023,-1.374442,0.058218,2.844887,-0.099607,1788886707.689376,1.000000,1.500000,0.111255
