bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788889298.7155128,1788889298.7154598,gap_selected,b'\x00',0.693029,0.316000,0.034907,1.000000,0.000000,1.500000,-0.183255,2.264569,4.617135,1.453980,45.556607,-2.356190,0.245904,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.031324,-0.183255,2.264569,4.617135,1.453980,45.556607,-2.356190,0.245904,4.620759,0.031324,1788888704.814027,1.000000,1.500000,0.411188
1788889298.7213037,1788889298.7212167,gap_selected,b'\x00',0.689804,0.316000,0.034907,1.000000,0.000000,1.500000,-0.187618,2.264569,4.607401,1.452836,45.432536,-2.356190,0.245883,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.029132,-0.187618,2.264569,4.607401,1.452836,45.432536,-2.356190,0.245883,4.620759,0.029132,1788888704.864154,1.000000,1.500000,0.408804
1788889298.7270865,1788889298.7270186,gap_selected,b'\x00',0.686579,0.316000,0.034907,1.000000,0.000000,1.500000,-0.187618,2.264569,4.590370,1.449317,45.173954,-2.356190,0.247411,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.029896,-0.187618,2.264569,4.590370,1.449317,45.173954,-2.356190,0.247411,4.620759,0.029896,1788888704.914144,1.000000,1.500000,0.406837
1788889298.7328954,1788889298.7328436,gap_selected,b'\x00',0.683354,0.316000,0.034907,1.000000,0.000000,1.500000,-0.187618,2.264569,4.573332,1.445523,44.915277,-2.356190,0.249059,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.030721,-0.187618,2.264569,4.573332,1.445523,44.915277,-2.356190,0.249059,4.620759,0.030721,1788888704.963728,1.000000,1.500000,0.405419
1788889298.7386413,1788889298.7385845,gap_selected,b'\x00',0.680128,0.316000,0.034907,1.000000,0.000000,1.500000,-0.187618,2.264569,4.556298,1.442006,44.657832,-2.356190,0.250568,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.031475,-0.187618,2.264569,4.556298,1.442006,44.657832,-2.356190,0.250568,4.620759,0.031475,1788888705.013541,1.000000,1.500000,0.402884
1788889298.7444983,1788889298.744396,gap_selected,b'\x00',0.676903,0.316000,0.034907,1.000000,0.000000,1.500000,-0.191982,2.264569,4.546541,1.440422,44.533171,-2.356190,0.250729,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.029374,-0.191982,2.264569,4.546541,1.440422,44.533171,-2.356190,0.250729,4.620759,0.029374,1788888705.063504,1.000000,1.500000,0.401103
1788889298.750227,1788889298.7501416,gap_selected,b'\x00',0.670453,0.316000,0.034907,1.000000,0.000000,1.500000,-0.196345,2.264569,4.519745,1.435655,44.152949,-2.356190,0.252172,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.027913,-0.196345,2.264569,4.519745,1.435655,44.152949,-2.356190,0.252172,4.620759,0.027913,1788888705.163373,1.000000,1.500000,0.397123
1788889298.7558897,1788889298.755839,gap_selected,b'\x00',0.667229,0.316000,0.034907,1.000000,0.000000,1.500000,-0.200708,2.264569,4.510071,1.434406,44.030950,-2.356190,0.252064,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.025678,-0.200708,2.264569,4.510071,1.434406,44.030950,-2.356190,0.252064,4.620759,0.025678,1788888705.213794,1.000000,1.500000,0.395021
1788889298.7615874,1788889298.7615173,gap_selected,b'\x00',0.664004,0.316000,0.034907,1.000000,0.000000,1.500000,-0.200708,2.264569,4.492945,1.430754,43.773673,-2.356190,0.253598,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.026445,-0.200708,2.264569,4.492945,1.430754,43.773673,-2.356190,0.253598,4.620759,0.026445,1788888705.263630,1.000000,1.500000,0.393585
1788889298.7672555,1788889298.7672017,gap_selected,b'\x00',0.660779,0.316000,0.034907,1.000000,0.000000,1.500000,-0.205072,2.264569,4.483302,1.429502,43.652445,-2.356190,0.253466,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.024197,-0.205072,2.264569,4.483302,1.429502,43.652445,-2.356190,0.253466,4.620759,0.024197,1788888705.313662,1.000000,1.500000,0.391847
1788889298.7729323,1788889298.77287,gap_selected,b'\x00',0.657554,0.316000,0.034907,1.000000,0.000000,1.500000,-0.205072,2.264569,4.466158,1.425270,43.394474,-2.356190,0.255269,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.025099,-0.205072,2.264569,4.466158,1.425270,43.394474,-2.356190,0.255269,4.620759,0.025099,1788888705.363568,1.000000,1.500000,0.389575
1788889298.778634,1788889298.7785623,gap_selected,b'\x00',0.654329,0.316000,0.034907,1.000000,0.000000,1.500000,-0.205072,2.264569,4.449006,1.421597,43.138239,-2.356190,0.256773,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.025851,-0.205072,2.264569,4.449006,1.421597,43.138239,-2.356190,0.256773,4.620759,0.025851,1788888705.413332,1.000000,1.500000,0.388122
1788889298.78432,1788889298.7842383,gap_selected,b'\x00',0.651104,0.316000,0.034907,1.000000,0.000000,1.500000,-0.209435,2.264569,4.439362,1.420365,43.017613,-2.356190,0.256588,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.023577,-0.209435,2.264569,4.439362,1.420365,43.017613,-2.356190,0.256588,4.620759,0.023577,1788888705.463542,1.000000,1.500000,0.386958
1788889298.7899663,1788889298.789914,gap_selected,b'\x00',0.644653,0.316000,0.034907,1.000000,0.000000,1.500000,-0.213798,2.264569,4.412612,1.415411,42.642327,-2.356190,0.257918,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.022060,-0.213798,2.264569,4.412612,1.415411,42.642327,-2.356190,0.257918,4.620759,0.022060,1788888705.563676,1.000000,1.500000,0.382802
1788889298.7956486,1788889298.7955582,gap_selected,b'\x00',0.641112,0.316000,0.034907,1.000000,0.000000,1.500000,-0.213798,2.264569,4.397640,1.412044,42.417721,-2.356190,0.259747,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.022974,-0.213798,2.264569,4.397640,1.412044,42.417721,-2.356190,0.259747,4.620759,0.022974,1788888705.613511,1.000000,1.500000,0.380599
1788889298.8013387,1788889298.8012154,gap_selected,b'\x00',0.637387,0.316000,0.034907,1.000000,0.000000,1.500000,-0.213798,2.264569,4.383470,1.408675,42.204047,-2.356190,0.261836,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.024019,-0.213798,2.264569,4.383470,1.408675,42.204047,-2.356190,0.261836,4.620759,0.024019,1788888705.663247,1.000000,1.500000,0.377012
1788889298.8069499,1788889298.8068955,gap_selected,b'\x00',0.633636,0.316000,0.034907,1.000000,0.000000,1.500000,-0.213798,2.264569,4.369290,1.405640,41.991433,-2.356190,0.263740,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.024971,-0.213798,2.264569,4.369290,1.405640,41.991433,-2.356190,0.263740,4.620759,0.024971,1788888705.714229,1.000000,1.500000,0.373660
1788889298.8125174,1788889298.8124616,gap_selected,b'\x00',0.629857,0.316000,0.034907,1.000000,0.000000,1.500000,-0.218162,2.264569,4.362805,1.405044,41.915471,-2.356190,0.263930,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.022884,-0.218162,2.264569,4.362805,1.405044,41.915471,-2.356190,0.263930,4.620759,0.022884,1788888705.763350,1.000000,1.500000,0.370962
1788889298.8181176,1788889298.8180563,gap_selected,b'\x00',0.626053,0.316000,0.034907,1.000000,0.000000,1.500000,-0.218162,2.264569,4.348634,1.401981,41.703195,-2.356190,0.265901,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.023870,-0.218162,2.264569,4.348634,1.401981,41.703195,-2.356190,0.265901,4.620759,0.023870,1788888705.814120,1.000000,1.500000,0.368173
1788889298.8237307,1788889298.8236709,gap_selected,b'\x00',0.622220,0.316000,0.034907,1.000000,0.000000,1.500000,-0.218162,2.264569,4.334515,1.398901,41.491940,-2.356190,0.267905,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.024872,-0.218162,2.264569,4.334515,1.398901,41.491940,-2.356190,0.267905,4.620759,0.024872,1788888705.863945,1.000000,1.500000,0.364572
1788889298.829423,1788889298.829308,gap_selected,b'\x00',0.618362,0.316000,0.034907,1.000000,0.000000,1.500000,-0.218162,2.264569,4.320385,1.395331,41.279762,-2.356190,0.270197,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.026018,-0.218162,2.264569,4.320385,1.395331,41.279762,-2.356190,0.270197,4.620759,0.026018,1788888705.913637,1.000000,1.500000,0.361630
1788889298.835038,1788889298.8349185,gap_selected,b'\x00',0.610566,0.316000,0.034907,1.000000,0.000000,1.500000,-0.218162,2.264569,4.292084,1.389162,40.858028,-2.356190,0.274304,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.028071,-0.218162,2.264569,4.292084,1.389162,40.858028,-2.356190,0.274304,4.620759,0.028071,1788888706.013539,1.000000,1.500000,0.356044
1788889298.840758,1788889298.840675,gap_selected,b'\x00',0.606629,0.316000,0.034907,1.000000,0.000000,1.500000,-0.222525,2.264569,4.285811,1.388606,40.785285,-2.356190,0.274549,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.026012,-0.222525,2.264569,4.285811,1.388606,40.785285,-2.356190,0.274549,4.620759,0.026012,1788888706.063289,1.000000,1.500000,0.353016
1788889298.8465273,1788889298.846467,gap_selected,b'\x00',0.603029,0.316000,0.034907,1.000000,0.000000,1.500000,-0.222525,2.264569,4.269027,1.384452,40.537430,-2.356190,0.276647,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.027061,-0.222525,2.264569,4.269027,1.384452,40.537430,-2.356190,0.276647,4.620759,0.027061,1788888706.113356,1.000000,1.500000,0.351734
1788889298.852206,1788889298.8521523,gap_selected,b'\x00',0.599540,0.316000,0.034907,1.000000,0.000000,1.500000,-0.222525,2.264569,4.251706,1.380649,40.283832,-2.356190,0.278417,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.027946,-0.222525,2.264569,4.251706,1.380649,40.283832,-2.356190,0.278417,4.620759,0.027946,1788888706.163393,1.000000,1.500000,0.350565
1788889298.858585,1788889298.8584814,gap_selected,b'\x00',0.595736,0.316000,0.034907,1.000000,0.000000,1.500000,-0.226888,2.264569,4.244625,1.379915,40.200296,-2.356190,0.278536,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.025824,-0.226888,2.264569,4.244625,1.379915,40.200296,-2.356190,0.278536,4.620759,0.025824,1788888706.215718,1.000000,1.500000,0.347837
1788889298.864382,1788889298.8643126,gap_selected,b'\x00',0.591747,0.316000,0.034907,1.000000,0.000000,1.500000,-0.226888,2.264569,4.230451,1.376805,39.990670,-2.356190,0.280645,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.026878,-0.226888,2.264569,4.230451,1.376805,39.990670,-2.356190,0.280645,4.620759,0.026878,1788888706.263511,1.000000,1.500000,0.345383
1788889298.8699565,1788889298.869898,gap_selected,b'\x00',0.587732,0.316000,0.034907,1.000000,0.000000,1.500000,-0.231252,2.264569,4.224368,1.376230,39.920770,-2.356190,0.280919,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.024833,-0.231252,2.264569,4.224368,1.376230,39.920770,-2.356190,0.280919,4.620759,0.024833,1788888706.314162,1.000000,1.500000,0.343447
1788889298.8755574,1788889298.8754895,gap_selected,b'\x00',0.579622,0.316000,0.034907,1.000000,0.000000,1.500000,-0.231252,2.264569,4.196080,1.369611,39.502367,-2.356190,0.285497,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.027123,-0.231252,2.264569,4.196080,1.369611,39.502367,-2.356190,0.285497,4.620759,0.027123,1788888706.417798,1.000000,1.500000,0.337669
1788889298.8810248,1788889298.8809721,gap_selected,b'\x00',0.575526,0.316000,0.034907,1.000000,0.000000,1.500000,-0.231252,2.264569,4.181942,1.366521,39.294233,-2.356190,0.287701,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.028225,-0.231252,2.264569,4.181942,1.366521,39.294233,-2.356190,0.287701,4.620759,0.028225,1788888706.465696,1.000000,1.500000,0.335794
1788889298.8865724,1788889298.8864627,gap_selected,b'\x00',0.571404,0.316000,0.034907,1.000000,0.000000,1.500000,-0.235615,2.264569,4.176004,1.365661,39.225915,-2.356190,0.288151,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.026268,-0.235615,2.264569,4.176004,1.365661,39.225915,-2.356190,0.288151,4.620759,0.026268,1788888706.513683,1.000000,1.500000,0.333308
1788889298.8920286,1788889298.891966,gap_selected,b'\x00',0.567256,0.316000,0.034907,1.000000,0.000000,1.500000,-0.231252,2.264569,4.153625,1.359843,38.877372,-2.356190,0.292440,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.030594,-0.231252,2.264569,4.153625,1.359843,38.877372,-2.356190,0.292440,4.620759,0.030594,1788888706.563435,1.000000,1.500000,0.330584
1788889298.897516,1788889298.8974564,gap_selected,b'\x00',0.563081,0.316000,0.034907,1.000000,0.000000,1.500000,-0.235615,2.264569,4.147681,1.359255,38.809695,-2.356190,0.292745,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.028565,-0.235615,2.264569,4.147681,1.359255,38.809695,-2.356190,0.292745,4.620759,0.028565,1788888706.614089,1.000000,1.500000,0.328564
1788889298.903008,1788889298.9029405,gap_selected,b'\x00',0.558880,0.316000,0.034907,1.000000,0.000000,1.500000,-0.235615,2.264569,4.133550,1.356134,38.602637,-2.356190,0.295048,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.029716,-0.235615,2.264569,4.133550,1.356134,38.602637,-2.356190,0.295048,4.620759,0.029716,1788888706.663588,1.000000,1.500000,0.326963
1788889298.90852,1788889298.908458,gap_selected,b'\x00',0.554653,0.316000,0.034907,1.000000,0.000000,1.500000,-0.239978,2.264569,4.127778,1.355346,38.536809,-2.356190,0.295518,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.027770,-0.239978,2.264569,4.127778,1.355346,38.536809,-2.356190,0.295518,4.620759,0.027770,1788888706.714122,1.000000,1.500000,0.324087
1788889298.9140556,1788889298.9139605,gap_selected,b'\x00',0.550398,0.316000,0.034907,1.000000,0.000000,1.500000,-0.235615,2.264569,4.105260,1.349499,38.188364,-2.356190,0.299933,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.032159,-0.235615,2.264569,4.105260,1.349499,38.188364,-2.356190,0.299933,4.620759,0.032159,1788888706.763859,1.000000,1.500000,0.321853
1788889298.919525,1788889298.919448,gap_selected,b'\x00',0.546117,0.316000,0.034907,1.000000,0.000000,1.500000,-0.239978,2.264569,4.099494,1.348977,38.123224,-2.356190,0.300286,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.030154,-0.239978,2.264569,4.099494,1.348977,38.123224,-2.356190,0.300286,4.620759,0.030154,1788888706.813763,1.000000,1.500000,0.320480
1788889298.924951,1788889298.924893,gap_selected,b'\x00',0.537474,0.316000,0.034907,1.000000,0.000000,1.500000,-0.244342,2.264569,4.079682,1.345059,37.852892,-2.356190,0.303144,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.029401,-0.244342,2.264569,4.079682,1.345059,37.852892,-2.356190,0.303144,4.620759,0.029401,1788888706.914765,1.000000,1.500000,0.315806
1788889298.9304228,1788889298.930358,gap_selected,b'\x00',0.533115,0.316000,0.034907,1.000000,0.000000,1.500000,-0.244342,2.264569,4.065520,1.341822,37.646639,-2.356190,0.305620,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.030639,-0.244342,2.264569,4.065520,1.341822,37.646639,-2.356190,0.305620,4.620759,0.030639,1788888706.964050,1.000000,1.500000,0.314309
1788889298.9358687,1788889298.935795,gap_selected,b'\x00',0.528727,0.316000,0.034907,1.000000,0.000000,1.500000,-0.244342,2.264569,4.051380,1.338705,37.441314,-2.356190,0.308047,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.031853,-0.244342,2.264569,4.051380,1.338705,37.441314,-2.356190,0.308047,4.620759,0.031853,1788888707.013176,1.000000,1.500000,0.312803
1788889298.9413557,1788889298.94128,gap_selected,b'\x00',0.524314,0.316000,0.034907,1.000000,0.000000,1.500000,-0.244342,2.264569,4.028692,1.335251,37.117357,-2.356190,0.310711,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.033185,-0.244342,2.264569,4.028692,1.335251,37.117357,-2.356190,0.310711,4.620759,0.033185,1788888707.063352,1.000000,1.500000,0.310278
1788889298.9468203,1788889298.9467597,gap_selected,b'\x00',0.519874,0.316000,0.034907,1.000000,0.000000,1.500000,-0.244342,2.264569,4.014521,1.332009,36.912349,-2.356190,0.313240,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.034449,-0.244342,2.264569,4.014521,1.332009,36.912349,-2.356190,0.313240,4.620759,0.034449,1788888707.113505,1.000000,1.500000,0.308673
1788889298.952325,1788889298.9522712,gap_selected,b'\x00',0.515408,0.316000,0.034907,1.000000,0.000000,1.500000,-0.248705,2.264569,4.008898,1.331242,36.849054,-2.356190,0.313741,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.032518,-0.248705,2.264569,4.008898,1.331242,36.849054,-2.356190,0.313741,4.620759,0.032518,1788888707.163768,1.000000,1.500000,0.307640
1788889298.957801,1788889298.957748,gap_selected,b'\x00',0.510916,0.316000,0.034907,1.000000,0.000000,1.500000,-0.248705,2.264569,3.994709,1.328113,36.644480,-2.356190,0.316229,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.033762,-0.248705,2.264569,3.994709,1.328113,36.644480,-2.356190,0.316229,4.620759,0.033762,1788888707.213995,1.000000,1.500000,0.305378
1788889298.9632478,1788889298.9631894,gap_selected,b'\x00',0.506397,0.316000,0.034907,1.000000,0.000000,1.500000,-0.248705,2.264569,3.980524,1.324860,36.440048,-2.356190,0.318812,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.035054,-0.248705,2.264569,3.980524,1.324860,36.440048,-2.356190,0.318812,4.620759,0.035054,1788888707.264205,1.000000,1.500000,0.303596
1788889298.9687512,1788889298.9686835,gap_selected,b'\x00',0.501850,0.316000,0.034907,1.000000,0.000000,1.500000,-0.253068,2.264569,3.975053,1.324092,36.378908,-2.356190,0.319338,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.033135,-0.253068,2.264569,3.975053,1.324092,36.378908,-2.356190,0.319338,4.620759,0.033135,1788888707.313460,1.000000,1.500000,0.302543
1788889298.9742193,1788889298.9741642,gap_selected,b'\x00',0.497279,0.316000,0.034907,1.000000,0.000000,1.500000,-0.253068,2.264569,3.960892,1.320883,36.175286,-2.356190,0.321935,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.034433,-0.253068,2.264569,3.960892,1.320883,36.175286,-2.356190,0.321935,4.620759,0.034433,1788888707.363724,1.000000,1.500000,0.301645
1788889298.9797251,1788889298.9796715,gap_selected,b'\x00',0.488054,0.316000,0.034907,1.000000,0.000000,1.500000,-0.261795,2.264569,3.950277,1.319651,36.058255,-2.356190,0.322812,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.030509,-0.261795,2.264569,3.950277,1.319651,36.058255,-2.356190,0.322812,4.620759,0.030509,1788888707.463888,1.000000,1.500000,0.299768
1788889298.9852679,1788889298.9852133,gap_selected,b'\x00',0.483402,0.316000,0.034907,1.000000,0.000000,1.500000,-0.257432,2.264569,3.927167,1.313787,35.709387,-2.356190,0.327660,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.035114,-0.257432,2.264569,3.927167,1.313787,35.709387,-2.356190,0.327660,4.620759,0.035114,1788888707.513963,1.000000,1.500000,0.298793
1788889298.9907982,1788889298.9907413,gap_selected,b'\x00',0.478895,0.316000,0.034907,1.000000,0.000000,1.500000,-0.261795,2.264569,3.921899,1.313333,35.651824,-2.356190,0.328022,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.033113,-0.261795,2.264569,3.921899,1.313333,35.651824,-2.356190,0.328022,4.620759,0.033113,1788888707.563367,1.000000,1.500000,0.297791
1788889298.9963424,1788889298.9962854,gap_selected,b'\x00',0.474844,0.316000,0.034907,1.000000,0.000000,1.500000,-0.266158,2.264569,3.916800,1.312770,35.596395,-2.356190,0.328430,4.620759,,,,,,,,,0.000000,0.034907,0.034907,0.031136,-0.266158,2.264569,3.916800,1.312770,35.596395,-2.356190,0.328430,4.620759,0.031136,1788888707.613310,1.000000,1.500000,0.296753
1788889299.0018876,1788889299.0018203,gap_selected,b'\x00',0.471292,0.316000,0.034907,1.000000,0.000000,1.500000,-0.266158,2.260206,3.902631,1.309494,35.365951,-2.356190,0.329570,4.616396,,,,,,,,,0.000000,0.034907,0.034907,0.031706,-0.266158,2.260206,3.902631,1.309494,35.365951,-2.356190,0.329570,4.616396,0.031706,1788888707.663489,1.000000,1.500000,0.295690
1788889299.0074556,1788889299.007401,gap_selected,b'\x00',0.468350,0.316000,0.034907,1.000000,0.000000,1.500000,-0.270522,2.260206,3.894132,1.309027,35.264790,-2.356190,0.329877,4.616396,,,,,,,,,0.000000,0.034907,0.034907,0.029678,-0.270522,2.260206,3.894132,1.309027,35.264790,-2.356190,0.329877,4.616396,0.029678,1788888707.713695,1.000000,1.500000,0.294602
1788889299.012973,1788889299.0129175,gap_selected,b'\x00',0.465727,0.316000,0.034907,1.000000,0.000000,1.500000,-0.270522,2.260206,3.878176,1.306120,35.039704,-2.356190,0.332320,4.616396,,,,,,,,,0.000000,0.034907,0.034907,0.030899,-0.270522,2.260206,3.878176,1.306120,35.039704,-2.356190,0.332320,4.616396,0.030899,1788888707.763666,1.000000,1.500000,0.293492
1788889299.01852,1788889299.0184662,gap_selected,b'\x00',0.463818,0.316000,0.034907,1.000000,0.000000,1.500000,-0.270522,2.260206,3.862212,1.308493,34.830946,-2.356190,0.330203,4.616396,,,,,,,,,0.000000,0.034907,0.034907,0.029841,-0.270522,2.260206,3.862212,1.308493,34.830946,-2.356190,0.330203,4.616396,0.029841,1788888707.813552,1.000000,1.500000,0.292354
1788889299.0240462,1788889299.0239754,gap_selected,b'\x00',0.462324,0.316000,0.034907,1.000000,0.000000,1.500000,-0.270522,2.260206,3.846213,1.305711,34.606669,-2.356190,0.332536,4.616396,,,,,,,,,0.000000,0.034907,0.034907,0.031007,-0.270522,2.260206,3.846213,1.305711,34.606669,-2.356190,0.332536,4.616396,0.031007,1788888707.863579,1.000000,1.500000,0.291190
1788889299.0295978,1788889299.0294986,gap_selected,b'\x00',0.461354,0.316000,0.034907,1.000000,0.000000,1.500000,-0.283611,2.260206,3.830374,1.305548,34.437990,-2.356190,0.332588,4.616396,,,,,,,,,0.000000,0.034907,0.034907,0.024488,-0.283611,2.260206,3.830374,1.305548,34.437990,-2.356190,0.332588,4.616396,0.024488,1788888707.913703,1.000000,1.500000,0.289990
