simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
18.9170017,18.9420013,18918.0,18943.0,25.0,0.02499960000000101,0.8125,-9.3355,-1.5707963267948966,1.3803,0.0,0.0,523.0,0.2,0.0,0.8125,-9.3713,-1.5709378529166074,1.4891,0.0,0.0
18.9420013,18.967001,18943.0,18968.0,25.0,0.024999699999998626,0.8125,-9.3713,-1.5709378529166074,1.4891,0.0,0.0,524.0,0.2,0.0,0.8125,-9.4102,-1.5709378390463868,1.6131,0.0,0.0
18.967001,18.9910011,18968.0,18992.0,24.0,0.024000099999998525,0.8125,-9.4102,-1.5709378390463868,1.6131,0.0,0.0,525.0,0.2,0.0,0.8125,-9.4505,-1.5709378288465974,1.7315,0.0,0.0
18.9910011,19.016,18992.0,19017.0,25.0,0.024998899999999935,0.8125,-9.4505,-1.5709378288465974,1.7315,0.0,0.0,526.0,0.2,0.0,0.8125,-9.4954,-1.5709377995824054,1.8541,0.0,0.0
19.016,19.0420017,19017.0,19043.0,26.0,0.026001700000001904,0.8125,-9.4954,-1.5709377995824054,1.8541,0.0,0.0,527.0,0.2,0.0,0.8125,-9.5454,-1.5709377919059317,1.9806,0.0,0.0
19.0420017,19.0670013,19043.0,19068.0,25.0,0.02499960000000101,0.8125,-9.5454,-1.5709377919059317,1.9806,0.0,0.0,528.0,0.2,0.0,0.8125,-9.5965,-1.570937786684027,2.1014,0.0,0.0
19.0670013,19.092001,19068.0,19093.0,25.0,0.024999699999998626,0.8125,-9.5965,-1.570937786684027,2.1014,0.0,0.0,529.0,0.2,0.0,0.8125,-9.6507,-1.5709377819209678,2.2213,0.0,0.0
19.092001,19.117,19093.0,19118.0,25.0,0.024999000000001104,0.8125,-9.6507,-1.5709377819209678,2.2213,0.0,0.0,530.0,0.2,0.0,0.8125,-9.7078,-1.570937778072265,2.3404,0.0,0.0
19.117,19.142,19118.0,19143.0,25.0,0.02499999999999858,0.8125,-9.7078,-1.570937778072265,2.3404,0.0,0.0,531.0,0.2,0.0,0.8125,-9.7679,-1.570937775423574,2.4587,0.0,0.0
19.142,19.1670017,19143.0,19168.0,25.0,0.02500170000000068,0.8125,-9.7679,-1.570937775423574,2.4587,0.0,0.0,532.0,0.2,0.0,0.8125,-9.8309,-1.5709377729787164,2.5762,0.0,0.0
19.1670017,19.1920013,19168.0,19193.0,25.0,0.02499960000000101,0.8125,-9.8309,-1.5709377729787164,2.5762,0.0,0.0,533.0,0.2,0.0,0.8125,-9.8968,-1.5709377707376708,2.6929,0.0,0.0
19.1920013,19.2160015,19193.0,19217.0,24.0,0.024000199999999694,0.8125,-9.8968,-1.5709377707376708,2.6929,0.0,0.0,534.0,0.2,0.0,0.8125,-9.9629,-1.5709377693568602,2.8042,0.0,0.0
19.2160015,19.242,19217.0,19243.0,26.0,0.025998500000000035,0.8125,-9.9629,-1.5709377693568602,2.8042,0.0,0.0,535.0,0.2,0.0,0.8125,-10.0374,-1.5709377677582093,2.9238,0.0,0.0
19.242,19.267,19243.0,19268.0,25.0,0.02499999999999858,0.8125,-10.0374,-1.5709377677582093,2.9238,0.0,0.0,536.0,0.2,0.0,0.8125,-10.1121,-1.5709377668669418,3.0381,0.0,0.0
19.267,19.2920017,19268.0,19293.0,25.0,0.02500170000000068,0.8125,-10.1121,-1.5709377668669418,3.0381,0.0,0.0,537.0,0.0,0.0,0.8125,-10.1863,-1.5709377700359441,2.8959,0.0,0.0
19.2920017,19.316,19293.0,19317.0,24.0,0.023998299999998807,0.8125,-10.1863,-1.5709377700359441,2.8959,0.0,0.0,538.0,0.2,0.0,0.8125,-10.2567,-1.5709377710970256,2.9861,0.0,0.0
19.316,19.3410015,19317.0,19342.0,25.0,0.025001500000001897,0.8125,-10.2567,-1.5709377710970256,2.9861,0.0,0.0,539.0,0.2,0.0,0.8125,-10.3329,-1.5709377696935718,3.0998,0.0,0.0
19.3410015,19.3660011,19342.0,19367.0,25.0,0.024999599999997457,0.8125,-10.3329,-1.5709377696935718,3.0998,0.0,0.0,540.0,0.2,0.0,0.8125,-10.4118,-1.570937768066619,3.2128,0.0,0.0
19.3660011,19.392,19367.0,19393.0,26.0,0.025998900000001157,0.8125,-10.4118,-1.570937768066619,3.2128,0.0,0.0,541.0,0.2,0.0,0.8126,-10.497,-1.5709377671583709,3.3296,0.0,0.0
19.392,19.416,19393.0,19417.0,24.0,0.02400000000000091,0.8126,-10.497,-1.5709377671583709,3.3296,0.0,0.0,542.0,0.0,0.0,0.8126,-10.5753,-1.5709377700359441,3.1916,0.0,0.0
19.416,19.441,19417.0,19442.0,25.0,0.02499999999999858,0.8126,-10.5753,-1.5709377700359441,3.1916,0.0,0.0,543.0,0.0,0.0,0.8125,-10.653,-1.570937775850867,3.0353,0.0,0.0
19.441,19.467001,19442.0,19468.0,26.0,0.02600100000000083,0.8125,-10.653,-1.570937775850867,3.0353,0.0,0.0,544.0,0.0,0.0,0.8125,-10.7297,-1.5709377829397773,2.8742,0.0,0.0
19.467001,19.492,19468.0,19493.0,25.0,0.024999000000001104,0.8125,-10.7297,-1.5709377829397773,2.8742,0.0,0.0,545.0,0.0,0.0,0.8125,-10.7996,-1.5709377895284313,2.7204,0.0,0.0
19.492,19.516,19493.0,19517.0,24.0,0.023999999999997357,0.8125,-10.7996,-1.5709377895284313,2.7204,0.0,0.0,546.0,0.0,0.0,0.8125,-10.863,-1.5709377962847033,2.5737,0.0,0.0
19.516,19.5420017,19517.0,19543.0,26.0,0.026001700000001904,0.8125,-10.863,-1.5709377962847033,2.5737,0.0,0.0,547.0,0.0,0.0,0.8126,-10.9278,-1.5710792992703908,2.416,0.0,0.0
19.5420017,19.566,19543.0,19567.0,24.0,0.023998299999998807,0.8126,-10.9278,-1.5710792992703908,2.416,0.0,0.0,548.0,0.0,0.0,0.8126,-10.984,-1.570937829597157,2.2713,0.0,0.0
19.566,19.592001,19567.0,19593.0,26.0,0.02600100000000083,0.8126,-10.984,-1.570937829597157,2.2713,0.0,0.0,549.0,0.0,0.0,0.8125,-11.041,-1.5709378358058612,2.1157,0.0,0.0
19.592001,19.617,19593.0,19618.0,25.0,0.024999000000001104,0.8125,-11.041,-1.5709378358058612,2.1157,0.0,0.0,550.0,0.0,0.0,0.8125,-11.092,-1.5709378407006986,1.9672,0.0,0.0
19.617,19.641,19618.0,19642.0,24.0,0.023999999999997357,0.8125,-11.092,-1.5709378407006986,1.9672,0.0,0.0,551.0,0.2,0.0,0.8126,-11.1403,-1.5709378358058612,2.0661,0.0,0.0
19.641,19.666,19642.0,19667.0,25.0,0.02500000000000213,0.8126,-11.1403,-1.5709378358058612,2.0661,0.0,0.0,552.0,0.2,0.0,0.8126,-11.1936,-1.5709378259010838,2.1863,0.0,0.0
19.666,19.6920013,19667.0,19693.0,26.0,0.026001300000000782,0.8126,-11.1936,-1.5709378259010838,2.1863,0.0,0.0,553.0,0.2,0.0,0.8126,-11.2522,-1.5709377969329092,2.3105,0.0,0.0
19.6920013,19.7160015,19693.0,19717.0,24.0,0.024000199999999694,0.8126,-11.2522,-1.5709377969329092,2.3105,0.0,0.0,554.0,0.2,0.0,0.8126,-11.3091,-1.57093779070585,2.4243,0.0,0.0
19.7160015,19.7410011,19717.0,19742.0,25.0,0.024999599999997457,0.8126,-11.3091,-1.57093779070585,2.4243,0.0,0.0,555.0,0.2,0.0,0.8126,-11.3713,-1.5709358746589084,2.5421,0.0,0.0
19.7410011,19.767,19742.0,19768.0,26.0,0.025998900000001157,0.8126,-11.3713,-1.5709358746589084,2.5421,0.0,0.0,556.0,0.2,0.0,0.8126,-11.4391,-1.570937780924813,2.6638,0.0,0.0
19.767,19.7920017,19768.0,19793.0,25.0,0.02500170000000068,0.8126,-11.4391,-1.570937780924813,2.6638,0.0,0.0,557.0,0.2,0.0,0.8126,-11.5072,-1.5709377771667188,2.7799,0.0,0.0
19.7920017,19.8160019,19793.0,19817.0,24.0,0.024000199999999694,0.8126,-11.5072,-1.5709377771667188,2.7799,0.0,0.0,558.0,0.2,0.0,0.8126,-11.5754,-1.5709377745859743,2.8906,0.0,0.0
19.8160019,19.842001,19817.0,19843.0,26.0,0.02599909999999994,0.8126,-11.5754,-1.5709377745859743,2.8906,0.0,0.0,559.0,0.0,0.0,0.8126,-11.6487,-1.570937778072265,2.7431,0.0,0.0
19.842001,19.867,19843.0,19868.0,25.0,0.024999000000001104,0.8126,-11.6487,-1.570937778072265,2.7431,0.0,0.0,560.0,0.2,0.0,0.8126,-11.7183,-1.570937778072265,2.8396,0.0,0.0
19.867,19.892,19868.0,19893.0,25.0,0.02499999999999858,0.8126,-11.7183,-1.570937778072265,2.8396,0.0,0.0,561.0,0.2,0.0,0.8126,-11.7908,-1.570937775423574,2.9544,0.0,0.0
19.892,19.9170017,19893.0,19918.0,25.0,0.02500170000000068,0.8126,-11.7908,-1.570937775423574,2.9544,0.0,0.0,562.0,0.2,0.0,0.8126,-11.8662,-1.5709377729787164,3.0685,0.0,0.0
19.9170017,19.9420013,19918.0,19943.0,25.0,0.02499960000000101,0.8126,-11.8662,-1.5709377729787164,3.0685,0.0,0.0,563.0,0.2,0.0,0.8126,-11.9444,-1.5709377710970256,3.1818,0.0,0.0
19.9420013,19.967001,19943.0,19968.0,25.0,0.024999699999998626,0.8126,-11.9444,-1.5709377710970256,3.1818,0.0,0.0,564.0,0.2,0.0,0.8126,-12.0255,-1.5709377693568602,3.2944,0.0,0.0
19.967001,19.992,19968.0,19993.0,25.0,0.024999000000001104,0.8126,-12.0255,-1.5709377693568602,3.2944,0.0,0.0,565.0,0.2,0.0,0.8126,-12.1093,-1.570937768066619,3.4062,0.0,0.0
19.992,20.016,19993.0,20017.0,24.0,0.023999999999997357,0.8126,-12.1093,-1.570937768066619,3.4062,0.0,0.0,566.0,0.2,0.0,0.8126,-12.1924,-1.5709377668669422,3.5127,0.0,0.0
20.016,20.0420017,20017.0,20043.0,26.0,0.026001700000001904,0.8126,-12.1924,-1.5709377668669422,3.5127,0.0,0.0,567.0,0.2,0.0,0.8125,-12.2853,-1.5709377660266144,3.6274,0.0,0.0
20.0420017,20.0670013,20043.0,20068.0,25.0,0.02499960000000101,0.8125,-12.2853,-1.5709377660266144,3.6274,0.0,0.0,568.0,0.2,0.0,0.8125,-12.3774,-1.5709377652372245,3.737,0.0,0.0
20.0670013,20.092001,20068.0,20093.0,25.0,0.024999699999998626,0.8125,-12.3774,-1.5709377652372245,3.737,0.0,0.0,569.0,0.2,0.0,0.8126,-12.4724,-1.5709377644987708,3.8523,0.0,0.0
20.092001,20.117,20093.0,20118.0,25.0,0.024999000000001104,0.8126,-12.4724,-1.5709377644987708,3.8523,0.0,0.0,570.0,0.2,0.0,0.8125,-12.5704,-1.570937763593398,3.9909,0.0,0.0
20.117,20.142,20118.0,20143.0,25.0,0.02499999999999858,0.8125,-12.5704,-1.570937763593398,3.9909,0.0,0.0,571.0,0.2,0.0,0.8125,-12.6724,-1.5707963267948966,4.1611,0.0,0.0
20.142,20.1670017,20143.0,20168.0,25.0,0.02500170000000068,0.8125,-12.6724,-1.5707963267948966,4.1611,0.0,0.0,572.0,0.2,0.0,0.8125,-12.7787,-1.570937741419356,4.3356,0.0,0.0
20.1670017,20.1920013,20168.0,20193.0,25.0,0.02499960000000101,0.8125,-12.7787,-1.570937741419356,4.3356,0.0,0.0,573.0,0.0,0.0,0.8125,-12.8853,-1.5709377633812034,4.1871,0.0,0.0
20.1920013,20.217001,20193.0,20218.0,25.0,0.024999699999998626,0.8125,-12.8853,-1.5709377633812034,4.1871,0.0,0.0,574.0,0.2,0.0,0.8125,-12.9914,-1.570937764034766,4.3239,0.0,0.0
20.217001,20.242,20218.0,20243.0,25.0,0.024999000000001104,0.8125,-12.9914,-1.570937764034766,4.3239,0.0,0.0,575.0,0.2,0.0,0.8125,-13.1015,-1.5709377629737902,4.4743,0.0,0.0
20.242,20.266,20243.0,20267.0,24.0,0.023999999999997357,0.8125,-13.1015,-1.5709377629737902,4.4743,0.0,0.0,576.0,0.2,0.0,0.8125,-13.2104,-1.5707963267948966,4.5877,0.0,0.0
20.266,20.2920017,20267.0,20293.0,26.0,0.026001700000001904,0.8125,-13.2104,-1.5707963267948966,4.5877,0.0,0.0,577.0,0.2,0.0,0.8125,-13.331,-1.5707963267948961,4.6799,0.0,0.0
20.2920017,20.3160019,20293.0,20317.0,24.0,0.024000199999999694,0.8125,-13.331,-1.5707963267948961,4.6799,0.0,0.0,578.0,0.2,0.0,0.8125,-13.4442,-1.5707963267948966,4.7426,0.0,0.0
20.3160019,20.3410015,20317.0,20342.0,25.0,0.02499960000000101,0.8125,-13.4442,-1.5707963267948966,4.7426,0.0,0.0,579.0,0.2,0.0,0.8125,-13.5634,-1.5707963267948966,4.7908,0.0,0.0
20.3410015,20.367,20342.0,20368.0,26.0,0.025998500000000035,0.8125,-13.5634,-1.5707963267948966,4.7908,0.0,0.0,580.0,0.2,0.0,0.8125,-13.6884,-1.570937763593398,4.8274,0.0,0.0
20.367,20.392,20368.0,20393.0,25.0,0.02499999999999858,0.8125,-13.6884,-1.570937763593398,4.8274,0.0,0.0,581.0,0.2,0.0,0.8125,-13.8095,-1.5709377644987708,4.853,0.0,0.0
20.392,20.4170017,20393.0,20418.0,25.0,0.02500170000000068,0.8125,-13.8095,-1.5709377644987708,4.853,0.0,0.0,582.0,0.2,0.0,0.8125,-13.931,-1.5709377654946945,4.8718,0.0,0.0
20.4170017,20.4410019,20418.0,20442.0,24.0,0.024000199999999694,0.8125,-13.931,-1.5709377654946945,4.8718,0.0,0.0,583.0,0.2,0.0,0.8125,-14.0481,-1.570937766581173,4.8852,0.0,0.0
20.4410019,20.4660015,20442.0,20467.0,25.0,0.02499960000000101,0.8125,-14.0481,-1.570937766581173,4.8852,0.0,0.0,584.0,0.2,0.0,0.8125,-14.1704,-1.5709377677582093,4.8955,0.0,0.0
20.4660015,20.492,20467.0,20493.0,26.0,0.025998500000000035,0.8125,-14.1704,-1.5709377677582093,4.8955,0.0,0.0,585.0,0.2,0.0,0.8125,-14.2978,-1.5709377687004187,4.9033,0.0,0.0
20.492,20.516,20493.0,20517.0,24.0,0.023999999999997357,0.8125,-14.2978,-1.5709377687004187,4.9033,0.0,0.0,586.0,0.2,0.0,0.8125,-14.4156,-1.5709377696935718,4.9086,0.0,0.0
20.516,20.541,20517.0,20542.0,25.0,0.02500000000000213,0.8125,-14.4156,-1.5709377696935718,4.9086,0.0,0.0,587.0,0.2,0.0,0.8125,-14.5383,-1.5709377707376708,4.9126,0.0,0.0
20.541,20.5660019,20542.0,20567.0,25.0,0.025001899999999466,0.8125,-14.5383,-1.5709377707376708,4.9126,0.0,0.0,588.0,0.2,0.0,0.8125,-14.6612,-1.5709377718327184,4.9156,0.0,0.0
20.5660019,20.592001,20567.0,20593.0,26.0,0.02599909999999994,0.8125,-14.6612,-1.5709377718327184,4.9156,0.0,0.0,589.0,0.2,0.0,0.8125,-14.789,-1.5709377729787164,4.9178,0.0,0.0
20.592001,20.617,20593.0,20618.0,25.0,0.024999000000001104,0.8125,-14.789,-1.5709377729787164,4.9178,0.0,0.0,590.0,0.2,0.0,0.8125,-14.912,-1.5709377737710222,4.9193,0.0,0.0
20.617,20.642,20618.0,20643.0,25.0,0.02499999999999858,0.8125,-14.912,-1.5709377737710222,4.9193,0.0,0.0,591.0,0.2,0.0,0.8125,-15.035,-1.5709377745859743,4.9203,0.0,0.0
20.642,20.6670017,20643.0,20668.0,25.0,0.02500170000000068,0.8125,-15.035,-1.5709377745859743,4.9203,0.0,0.0,592.0,0.2,0.0,0.8125,-15.1581,-1.5709377754235745,4.9211,0.0,0.0
20.6670017,20.6920013,20668.0,20693.0,25.0,0.02499960000000101,0.8125,-15.1581,-1.5709377754235745,4.9211,0.0,0.0,593.0,0.2,0.0,0.8124,-15.2811,-1.570937776283822,4.9216,0.0,0.0
20.6920013,20.7160015,20693.0,20717.0,24.0,0.024000199999999694,0.8124,-15.2811,-1.570937776283822,4.9216,0.0,0.0,594.0,0.2,0.0,0.8124,-15.3993,-1.570937776722439,4.9219,0.0,0.0
20.7160015,20.7410011,20717.0,20742.0,25.0,0.024999599999997457,0.8124,-15.3993,-1.570937776722439,4.9219,0.0,0.0,595.0,0.2,0.0,0.8124,-15.5223,-1.5709377771667192,4.9221,0.0,0.0
20.7410011,20.767,20742.0,20768.0,26.0,0.025998900000001157,0.8124,-15.5223,-1.5709377771667192,4.9221,0.0,0.0,596.0,0.2,0.0,0.8124,-15.6504,-1.570937777616661,4.9223,0.0,0.0
20.767,20.7890015,20768.0,20790.0,22.0,0.022001500000001784,0.8124,-15.6504,-1.570937777616661,4.9223,0.0,0.0,597.0,0.2,0.0,0.8124,-15.7587,-1.570937778072265,4.9223,0.0,0.0
20.7890015,20.8170013,20790.0,20818.0,28.0,0.027999799999999908,0.8124,-15.7587,-1.570937778072265,4.9223,0.0,0.0,598.0,0.2,0.0,0.8124,-15.8965,-1.5709377785335326,4.9223,0.0,0.0
20.8170013,20.8410015,20818.0,20842.0,24.0,0.024000199999999694,0.8124,-15.8965,-1.5709377785335326,4.9223,0.0,0.0,599.0,0.2,0.0,0.8124,-16.0147,-1.5709377790004626,4.9223,0.0,0.0
20.8410015,20.867,20842.0,20868.0,26.0,0.025998500000000035,0.8124,-16.0147,-1.5709377790004626,4.9223,0.0,0.0,600.0,0.2,0.0,0.8124,-16.1427,-1.5709377794730557,4.9223,0.0,0.0
20.867,20.892,20868.0,20893.0,25.0,0.02499999999999858,0.8124,-16.1427,-1.5709377794730557,4.9223,0.0,0.0,601.0,0.0,0.0,0.8124,-16.2638,-1.5709377839812415,4.7623,0.0,0.0
20.892,20.9170017,20893.0,20918.0,25.0,0.02500170000000068,0.8124,-16.2638,-1.5709377839812415,4.7623,0.0,0.0,602.0,0.2,0.0,0.8124,-16.3828,-1.5709377850453627,4.7811,0.0,0.0
20.9170017,20.9410019,20918.0,20942.0,24.0,0.024000199999999694,0.8124,-16.3828,-1.5709377850453627,4.7811,0.0,0.0,603.0,0.2,0.0,0.8124,-16.498,-1.5709377834576772,4.8162,0.0,0.0
20.9410019,20.967001,20942.0,20968.0,26.0,0.02599909999999994,0.8124,-16.498,-1.5709377834576772,4.8162,0.0,0.0,604.0,0.2,0.0,0.8124,-16.6237,-1.5709377824275403,4.8442,0.0,0.0
20.967001,20.992,20968.0,20993.0,25.0,0.024999000000001104,0.8124,-16.6237,-1.5709377824275403,4.8442,0.0,0.0,605.0,0.2,0.0,0.8124,-16.7451,-1.5709377814200587,4.864,0.0,0.0
20.992,21.017,20993.0,21018.0,25.0,0.02499999999999858,0.8124,-16.7451,-1.5709377814200587,4.864,0.0,0.0,606.0,0.0,0.0,0.8124,-16.8648,-1.5709377855859192,4.7053,0.0,0.0
21.017,21.041,21018.0,21042.0,24.0,0.02400000000000091,0.8124,-16.8648,-1.5709377855859192,4.7053,0.0,0.0,607.0,0.0,0.0,0.8124,-16.9757,-1.5709377919059313,4.5453,0.0,0.0
21.041,21.0670013,21042.0,21068.0,26.0,0.026001300000000782,0.8124,-16.9757,-1.5709377919059313,4.5453,0.0,0.0,608.0,0.0,0.0,0.8124,-17.0916,-1.5709377989115305,4.3733,0.0,0.0
21.0670013,21.092001,21068.0,21093.0,25.0,0.024999699999998626,0.8124,-17.0916,-1.5709377989115305,4.3733,0.0,0.0,609.0,0.0,0.0,0.8124,-17.1988,-1.570937825178885,4.2092,0.0,0.0
21.092001,21.114,21093.0,21115.0,22.0,0.02199900000000099,0.8124,-17.1988,-1.570937825178885,4.2092,0.0,0.0,610.0,0.0,0.0,0.8124,-17.2898,-1.5709378311152933,4.0657,0.0,0.0
21.114,21.142,21115.0,21143.0,28.0,0.027999999999998693,0.8124,-17.2898,-1.5709378311152933,4.0657,0.0,0.0,611.0,0.0,0.0,0.8124,-17.4011,-1.570937837414775,3.8844,0.0,0.0
21.142,21.166,21143.0,21167.0,24.0,0.02400000000000091,0.8124,-17.4011,-1.570937837414775,3.8844,0.0,0.0,612.0,0.0,0.0,0.8124,-17.4925,-1.5709378423777114,3.7301,0.0,0.0
21.166,21.1920013,21167.0,21193.0,26.0,0.026001300000000782,0.8124,-17.4925,-1.5709378423777114,3.7301,0.0,0.0,613.0,0.0,0.0,0.8124,-17.5873,-1.5709378475449736,3.5641,0.0,0.0
21.1920013,21.2160015,21193.0,21217.0,24.0,0.024000199999999694,0.8124,-17.5873,-1.5709378475449736,3.5641,0.0,0.0,614.0,0.0,0.0,0.8124,-17.671,-1.5709378520071402,3.412,0.0,0.0
21.2160015,21.242,21217.0,21243.0,26.0,0.025998500000000035,0.8124,-17.671,-1.5709378520071402,3.412,0.0,0.0,615.0,0.0,0.0,0.8124,-17.7576,-1.5709378566112582,3.2484,0.0,0.0
21.242,21.267,21243.0,21268.0,25.0,0.02499999999999858,0.8124,-17.7576,-1.5709378566112582,3.2484,0.0,0.0,616.0,0.0,0.0,0.8124,-17.8368,-1.5707963267948966,3.0922,0.0,0.0
21.267,21.2920017,21268.0,21293.0,25.0,0.02500170000000068,0.8124,-17.8368,-1.5707963267948966,3.0922,0.0,0.0,617.0,0.0,0.0,0.8124,-17.9122,-1.5707963267948966,2.937,0.0,0.0
21.2920017,21.3160019,21293.0,21317.0,24.0,0.024000199999999694,0.8124,-17.9122,-1.5707963267948966,2.937,0.0,0.0,618.0,0.0,0.0,0.8124,-17.9809,-1.5709378862939913,2.7891,0.0,0.0
21.3160019,21.342001,21317.0,21343.0,26.0,0.02599909999999994,0.8124,-17.9809,-1.5709378862939913,2.7891,0.0,0.0,619.0,0.0,0.0,0.8124,-18.0513,-1.5709378892963044,2.63,0.0,0.0
21.342001,21.3660011,21343.0,21367.0,24.0,0.024000099999998525,0.8124,-18.0513,-1.5709378892963044,2.63,0.0,0.0,620.0,0.0,0.0,0.8124,-18.1127,-1.5709378913262686,2.4841,0.0,0.0
21.3660011,21.392,21367.0,21393.0,26.0,0.025998900000001157,0.8124,-18.1127,-1.5709378913262686,2.4841,0.0,0.0,621.0,0.0,0.0,0.8124,-18.1752,-1.5709342388061582,2.3272,0.0,0.0
21.392,21.416,21393.0,21417.0,24.0,0.02400000000000091,0.8124,-18.1752,-1.5709342388061582,2.3272,0.0,0.0,622.0,0.0,0.0,0.8124,-18.2294,-1.5709378954544206,2.1833,0.0,0.0
21.416,21.4420013,21417.0,21443.0,26.0,0.026001300000000782,0.8124,-18.2294,-1.5709378954544206,2.1833,0.0,0.0,623.0,0.0,0.0,0.8124,-18.2841,-1.5709378975526125,2.0285,0.0,0.0
21.4420013,21.468,21443.0,21469.0,26.0,0.02599869999999882,0.8124,-18.2841,-1.5709378975526125,2.0285,0.0,0.0,624.0,0.0,0.0,0.8124,-18.3348,-1.5709378996735506,1.8748,0.0,0.0
21.468,21.492,21469.0,21493.0,24.0,0.02400000000000091,0.8124,-18.3348,-1.5709378996735506,1.8748,0.0,0.0,625.0,0.0,0.0,0.8124,-18.3781,-1.5709379007425497,1.734,0.0,0.0
21.492,21.517,21493.0,21518.0,25.0,0.02499999999999858,0.8124,-18.3781,-1.5709379007425497,1.734,0.0,0.0,626.0,0.0,0.0,0.8124,-18.4196,-1.5709379018172367,1.5882,0.0,0.0
21.517,21.541,21518.0,21542.0,24.0,0.02400000000000091,0.8124,-18.4196,-1.5709379018172367,1.5882,0.0,0.0,627.0,0.0,0.0,0.8124,-18.4561,-1.5709379028976107,1.4493,0.0,0.0
21.541,21.5670013,21542.0,21568.0,26.0,0.026001300000000782,0.8124,-18.4561,-1.5709379028976107,1.4493,0.0,0.0,628.0,0.0,0.0,0.8124,-18.4918,-1.570937903983673,1.2997,0.0,0.0
21.5670013,21.592001,21568.0,21593.0,25.0,0.024999699999998626,0.8124,-18.4918,-1.570937903983673,1.2997,0.0,0.0,629.0,0.0,0.0,0.8124,-18.5224,-1.5709379050754237,1.1569,0.0,0.0
21.592001,21.617,21593.0,21618.0,25.0,0.024999000000001104,0.8124,-18.5224,-1.5709379050754237,1.1569,0.0,0.0,630.0,0.0,0.0,0.8124,-18.5496,-1.5709379050754237,1.0151,0.0,0.0
21.617,21.642,21618.0,21643.0,25.0,0.02499999999999858,0.8124,-18.5496,-1.5709379050754237,1.0151,0.0,0.0,631.0,0.0,0.0,0.8124,-18.5732,-1.5709379061728623,0.8743,0.0,0.0
21.642,21.6670017,21643.0,21668.0,25.0,0.02500170000000068,0.8124,-18.5732,-1.5709379061728623,0.8743,0.0,0.0,632.0,0.0,0.0,0.8124,-18.5932,-1.5709379072759901,0.7344,0.0,0.0
21.6670017,21.6920013,21668.0,21693.0,25.0,0.02499960000000101,0.8124,-18.5932,-1.5709379072759901,0.7344,0.0,0.0,633.0,0.0,0.0,0.8124,-18.6098,-1.5709379072759901,0.5955,0.0,0.0
21.6920013,21.7160015,21693.0,21717.0,24.0,0.024000199999999694,0.8124,-18.6098,-1.5709379072759901,0.5955,0.0,0.0,634.0,0.0,0.0,0.8124,-18.6224,-1.5709379072759901,0.463,0.0,0.0
21.7160015,21.742,21717.0,21743.0,26.0,0.025998500000000035,0.8124,-18.6224,-1.5709379072759901,0.463,0.0,0.0,635.0,0.0,0.0,0.8124,-18.6326,-1.5709379083848063,0.3205,0.0,0.0
21.742,21.767,21743.0,21768.0,25.0,0.02499999999999858,0.8124,-18.6326,-1.5709379083848063,0.3205,0.0,0.0,636.0,0.0,0.0,0.8124,-18.6387,-1.5709379094993121,0.0759,0.0,-0.0002
21.767,21.7920017,21768.0,21793.0,25.0,0.02500170000000068,0.8124,-18.6387,-1.5709379094993121,0.0759,0.0,-0.0002,637.0,0.0,0.0,0.8124,-18.6388,-1.5709379151571876,-0.0052,0.0,0.0
21.7920017,21.8160019,21793.0,21817.0,24.0,0.024000199999999694,0.8124,-18.6388,-1.5709379151571876,-0.0052,0.0,0.0,638.0,0.0,0.0,0.8125,-18.6387,-1.5709340299061165,-0.0076,0.0,0.0
21.8160019,21.842001,21817.0,21843.0,26.0,0.02599909999999994,0.8125,-18.6387,-1.5709340299061165,-0.0076,0.0,0.0,639.0,0.0,0.0,0.8125,-18.6385,-1.5709378954544202,-0.007,0.0,0.0
21.842001,21.867,21843.0,21868.0,25.0,0.024999000000001104,0.8125,-18.6385,-1.5709378954544202,-0.007,0.0,0.0,640.0,0.0,0.0,0.8125,-18.6384,-1.5709378862939913,-0.0062,0.0,0.0
21.867,21.892,21868.0,21893.0,25.0,0.02499999999999858,0.8125,-18.6384,-1.5709378862939913,-0.0062,0.0,0.0,641.0,0.0,0.0,0.8125,-18.6382,-1.5709378594418766,-0.0055,0.0,0.0
21.892,21.9170017,21893.0,21918.0,25.0,0.02500170000000068,0.8125,-18.6382,-1.5709378594418766,-0.0055,0.0,0.0,642.0,0.3,0.0,0.8125,-18.6397,-1.5709347542580216,0.1218,0.0,0.0
21.9170017,21.9410019,21918.0,21942.0,24.0,0.024000199999999694,0.8125,-18.6397,-1.5709347542580216,0.1218,0.0,0.0,643.0,0.3,0.0,0.8125,-18.6442,-1.5709378350099157,0.2496,0.0,0.0
21.9410019,21.967001,21942.0,21968.0,26.0,0.02599909999999994,0.8125,-18.6442,-1.5709378350099157,0.2496,0.0,0.0,644.0,0.3,0.0,0.8125,-18.6526,-1.5709378244623582,0.3873,0.0,0.0
21.967001,21.992,21968.0,21993.0,25.0,0.024999000000001104,0.8125,-18.6526,-1.5709378244623582,0.3873,0.0,0.0,645.0,0.3,0.0,0.8125,-18.6641,-1.5709377962847033,0.5188,0.0,0.0
