estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-3.6478066735205212,0.19353100282254568,-2.1054009320530875,0.054397705073013315,,1789483913384904467,/current_map_pose,-0.1845,1.985050453275131,0.0025880407418706563,-3.6739,0.1458,-2.105471539746387,,,
-3.67087571061624,0.14621387591659535,-2.136114438246831,0.05128134679147063,,1789483913409904467,/current_map_pose,-0.1938,1.9716544703555974,-0.0016277361605860259,-3.6997,0.1038,-2.13618504594013,,,
-3.700060674886322,0.1034746937347025,-2.1691158382264915,0.05059196538828496,,1789483913435908767,/current_map_pose,-0.1997,1.9635818943346512,0.002928157817775201,-3.7277,0.0611,-2.1691864459197907,,,
-3.726921684008473,0.06125975920289806,-2.2017599087701676,0.04936117050129983,,1789483913460910267,/current_map_pose,-0.2048,1.9509945934167663,-0.003363897834345315,-3.7559,0.0213,-2.2018305164634664,,,
-3.757065420405535,0.02372133916282522,-2.2357110450797992,0.0497684858879842,,1789483913485904467,/current_map_pose,-0.2119,1.9396555385203293,0.0031439288870313328,-3.7851,-0.0174,-2.235781652773098,,,
-3.7854811044065038,-0.016861839367109062,-2.269629214941056,0.04851854837178802,,1789483913510904467,/current_map_pose,-0.2127,1.9334935078706526,-0.0016896805426344962,-3.8156,-0.0549,-2.2696998226343554,,,
-3.815243943077644,-0.052732200945160096,-2.3029837995121825,0.04816592949566311,,1789483913534904467,/current_map_pose,-0.2179,1.928481609760251,-0.0019544065952019248,-3.846,-0.0898,-2.3030544072054817,,,
-3.850343530221081,-0.08783072579851971,-2.3391442547767847,0.048713821510252164,,1789483913560908767,/current_map_pose,-0.218,1.923670021439396,0.0005503553722232935,-3.8801,-0.1264,-2.339214862470084,,,
-3.878088877801817,-0.12124364748423916,-2.369908968087971,0.04747935174536213,,1789483913582904467,/current_map_pose,-0.2197,1.925637970450441,0.00013898574024978353,-3.91,-0.1564,-2.3699795757812705,,,
-3.914467768584438,-0.16476293190970306,-2.409075168824778,0.04476225992329034,,1789483913610904467,/current_map_pose,-0.2187,1.9153640253247703,-0.0017605321513568238,-3.9492,-0.193,-2.4091457765180766,,,
-3.9468115562236643,-0.19809713298469653,-2.4429403823371487,0.04472914062147159,,1789483913634904467,/current_map_pose,-0.2208,1.9139917717007375,-0.0018850509800458599,-3.9839,-0.2231,-2.443010990030448,,,
-3.987799775495533,-0.22336713241515035,-2.478537661915185,0.04477590327285456,,1789483913659904467,/current_map_pose,-0.2225,1.9166124598146772,0.0021630722135903358,-4.0211,-0.2533,-2.4786082696084843,,,
-4.023722221721312,-0.2618153963262126,-2.5153617946616564,0.04297597035181402,,1789483913685908767,/current_map_pose,-0.2219,1.9173732793789109,-0.0028230119563317133,-4.061,-0.2832,-2.5154324023549557,,,
-4.065253226629901,-0.28121300337318317,-2.550150259906343,0.043880977447070674,,1789483913709914467,/current_map_pose,-0.2285,1.9182608593033836,-0.0017005677310828692,-4.0988,-0.3095,-2.5502208675996427,,,
-4.101574885609259,-0.3184653466489273,-2.5881812271263485,0.04111956471013857,,1789483913734904467,/current_map_pose,-0.239,1.915773585848984,0.0033376921154832967,-4.139,-0.3355,-2.5882518348196477,,,
-4.147345836552022,-0.3379919944473156,-2.6292480375607714,0.04118084581927807,,1789483913760904467,/current_map_pose,-0.2478,1.906982537700268,0.000664186702483944,-4.1817,-0.3607,-2.6293186452540707,,,
-4.188861213404095,-0.3607644303703998,-2.669477644884846,0.041437855109545424,,1789483913785904467,/current_map_pose,-0.2526,1.905885504157162,-0.0006671146239980867,-4.2237,-0.3832,-2.6695482525781453,,,
-4.231219110900237,-0.3822114016728549,-2.7115633965287964,0.04141420569159826,,1789483913810908767,/current_map_pose,-0.2651,1.901389819255417,-0.0009952399871640668,-4.2665,-0.4039,-2.7116340042220957,,,
-4.271269930638728,-0.41527468485781965,-2.7540498713042347,0.039435435558512574,,1789483913835910267,/current_map_pose,-0.2651,1.8954341731056212,-0.0014702874777979035,-4.31,-0.4227,-2.754120478997534,,,
-4.315094928454549,-0.426584283180693,-2.7962461530040557,0.03931689696744212,,1789483913859904467,/current_map_pose,-0.2778,1.8931743466822541,0.001214939668627322,-4.3524,-0.439,-2.796316760697355,,,
-4.36073648199274,-0.4404704384971674,-2.8410465086510164,0.03879889787511039,,1789483913884904467,/current_map_pose,-0.2802,1.885985472394667,0.0016726980166616322,-4.3971,-0.454,-2.8411171163443156,,,
-4.405260989110698,-0.4600861907455053,-2.888070529527507,0.03961992396318182,,1789483913910904467,/current_map_pose,-0.2816,1.883425798055766,0.00040326601693032514,-4.4442,-0.4674,-2.8881411372208063,,,
-4.453073372086582,-0.4656006903227834,-2.93397605036087,0.03889001498945815,,1789483913935908767,/current_map_pose,-0.2886,1.8771134462865473,-0.0009499151885363137,-4.4899,-0.4781,-2.9340466580541693,,,
-4.497848473806743,-0.4752117606928662,-2.9812261212607694,0.03962335592695368,,1789483913960910267,/current_map_pose,-0.2967,1.8671034706488496,-0.0015126208078319254,-4.5358,-0.4866,-2.9812967289540686,,,
-4.540244976193778,-0.48999655218287197,-3.027162104232992,0.03994660877589565,,1789483913984904467,/current_map_pose,-0.2991,1.863700391493494,-0.000914935157982437,-4.5801,-0.4927,-3.0272327119262914,,,
-4.588027401197753,-0.4835474689479705,-3.075833961465738,0.040534946707417405,,1789483914009904467,/current_map_pose,-0.3043,1.8556202757410378,0.0011799411312998984,-4.6263,-0.4969,-3.0759045691590368,,,
-4.635687577128394,-0.4884973933859225,-3.127065974674241,0.04005989749905151,,1789483914035904467,/current_map_pose,-0.3075,1.851442420686651,-0.001095246860667128,-4.6744,-0.4988,-3.12713658236754,,,
-4.681951834923269,-0.4830193854573457,3.107102752184036,0.04155932921257805,,1789483914060908767,/current_map_pose,-0.3057,1.8477898543992335,-0.0014225571081538714,-4.7206,-0.4983,3.1070321444907365,,,
-4.728032495129941,-0.4838032620904434,3.058070649984904,0.040522616637586356,,1789483914085910267,/current_map_pose,-0.3067,1.851041636271189,0.0012983204778599193,-4.7668,-0.4956,3.0580000422916034,,,
-4.7723034779178,-0.4708732845415355,3.0107783403537955,0.043436914091638044,,1789483914109904467,/current_map_pose,-0.3082,1.8487978171686028,-0.002177849413716071,-4.8109,-0.4908,3.0107077326604954,,,
-4.820138025059677,-0.4679672591677438,2.9603908130526464,0.04140551240763929,,1789483914135904467,/current_map_pose,-0.3015,1.857154709933268,0.00022806294533866484,-4.8586,-0.4833,2.9603202053593463,,,
-4.862296392427555,-0.448742745036764,2.9141647531371926,0.04741687936877969,,1789483914159904467,/current_map_pose,-0.3011,1.8598920587982215,-0.0017083641254354003,-4.9023,-0.4742,2.9140941454438933,,,
-4.909489993565112,-0.43558291221220463,2.864762171864576,0.047777600813916306,,1789483914185908767,/current_map_pose,-0.2967,1.8672880499488773,-0.0033044144084551914,-4.9493,-0.462,2.864691564171277,,,
-4.95359476613759,-0.4182118100709344,2.8176420697744753,0.050419132422692,,1789483914210910267,/current_map_pose,-0.2949,1.8799807609833534,0.0004541631934308116,-4.9942,-0.4481,2.817571462081176,,,
-4.998327572969686,-0.4079413224445532,2.7729077610924318,0.045865095565129646,,1789483914234904467,/current_map_pose,-0.2909,1.8971330274675504,-0.002027741308983223,-5.037,-0.4326,2.7728371533991325,,,
-5.04691932233888,-0.3982343464465052,2.724877587067688,0.03903237551760346,,1789483914260904467,/current_map_pose,-0.2891,1.9071026767020396,-0.0008947822557906696,-5.0828,-0.4136,2.7248069793743883,,,
-5.091110526924165,-0.380491485642994,2.6796680006360307,0.03738012372432309,,1789483914285904467,/current_map_pose,-0.2815,1.9235374337527344,-0.0019341536253448853,-5.1263,-0.3931,2.679597392942732,,,
-5.130988479058352,-0.3565129491512777,2.6368430492170645,0.03946774448349676,,1789483914309909267,/current_map_pose,-0.2782,1.9378960383842259,0.001030434177987859,-5.1675,-0.3715,2.6367724415237657,,,
-5.175136898602138,-0.3290531036737619,2.5911513290138184,0.04013303080832122,,1789483914335910267,/current_map_pose,-0.2758,1.9702796644444935,-0.004680397702923976,-5.2117,-0.3456,2.5910807213205187,,,
-5.2164488016490225,-0.3023941690110735,2.548283725350045,0.039723014450351694,,1789483914359904467,/current_map_pose,-0.2776,2.01155322140633,0.0012235359821737867,-5.2523,-0.3195,2.5482131176567453,,,
-5.2590358577005185,-0.27144115412082304,2.5028993938549458,0.039672721554808256,,1789483914384904467,/current_map_pose,-0.2834,2.046454139071409,0.0030751716044826677,-5.2941,-0.29,2.502828786161647,,,
-5.299099565054895,-0.23607079920899487,2.457390298557613,0.04220565132452188,,1789483914409904467,/current_map_pose,-0.2816,2.077925791410025,0.0006367032175309757,-5.3351,-0.2581,2.4573196908643142,,,
-5.3464257853955965,-0.21131192788519268,2.4129751453576183,0.03126456323458006,,1789483914434909267,/current_map_pose,-0.2757,2.099051636379991,-0.0014675604595940225,-5.375,-0.224,2.412904537664319,,,
-5.387098328489632,-0.17478119422958632,2.3677689103197332,0.030648618744722536,,1789483914460910267,/current_map_pose,-0.2687,2.12803762535609,0.0035823567233991328,-5.4155,-0.1863,2.3676983026264335,,,
-5.417398323751643,-0.12764845832662255,2.327622996465758,0.04071172606707773,,1789483914484904467,/current_map_pose,-0.2597,2.1720289853432555,-0.0020168047237254716,-5.452,-0.1491,2.327552388772459,,,
-5.462752873624923,-0.09299230168706264,2.284844753330544,0.03104409979831467,,1789483914510904467,/current_map_pose,-0.2542,2.2218909249506678,0.0023348128666119015,-5.4908,-0.1063,2.2847741456372446,,,
-5.496619659548525,-0.04480264550707168,2.244817908255072,0.03541863416715557,,1789483914535904467,/current_map_pose,-0.247,2.2805922224520216,0.0017649048153491203,-5.5273,-0.0625,2.2447473005617726,,,
-5.529486387570214,0.0062793354310726615,2.2044065846183765,0.04024339704031165,,1789483914560908767,/current_map_pose,-0.2507,2.3445441457248246,0.002378018310739282,-5.563,-0.016,2.204335976925078,,,
-5.561195145078834,0.05801221357553051,2.1657914716767066,0.04417290612871196,,1789483914584914467,/current_map_pose,-0.246,2.4062799450205703,0.0004361965763771832,-5.5963,0.0312,2.165720863983407,,,
-5.595982299701282,0.11305193100815825,2.1280325712679997,0.04547492919016359,,1789483914609904467,/current_map_pose,-0.2304,2.480603430225554,0.00635487313393389,-5.6302,0.0831,2.1279619635747005,,,
-5.630656656013041,0.17380130890393455,2.0887255929023216,0.04754928125288397,,1789483914635904467,/current_map_pose,-0.2321,2.5526988674573605,0.0008254894820710181,-5.6642,0.1401,2.0886549852090224,,,
-5.663386020372704,0.22898196470888485,2.054571051381217,0.04584823745665727,,1789483914659904467,/current_map_pose,-0.2141,2.6293734461871834,0.0048736749434040785,-5.6946,0.1954,2.054500443687917,,,
-5.7044573530927885,0.2829644402558381,2.020913729228894,0.032945953272700036,,1789483914685908767,/current_map_pose,-0.1973,2.7086480359749396,-0.0001442471716246501,-5.7263,0.2583,2.020843121535595,,,
-5.735036029213128,0.33831313562099546,1.991255120421534,0.027561182623188418,,1789483914709914467,/current_map_pose,-0.1867,2.7860993410305985,0.004682455861755152,-5.7546,0.3189,1.9911845127282355,,,
-5.761317126027899,0.4041215893718333,1.963498230083308,0.029034782289930807,,1789483914734904467,/current_map_pose,-0.1679,2.866255065458195,-0.000959418113383095,-5.7829,0.3847,1.963427622390009,,,
-5.790953608595823,0.47469425614409494,1.9360866986276006,0.027766320577466825,,1789483914760904467,/current_map_pose,-0.1601,2.9446981143906807,0.00322669431649686,-5.8113,0.4558,1.9360160909343018,,,
-5.816658117160031,0.5456184915509678,1.9102190972233104,0.02814122820029729,,1789483914785904467,/current_map_pose,-0.1555,3.0183029351107424,0.002718804459534228,-5.8374,0.5266,1.9101484895300116,,,
-5.843266377847738,0.6177530895413472,1.8844029455983353,0.026233429326395663,,1789483914810908767,/current_map_pose,-0.158,3.0884425732515144,0.005739507356219442,-5.8623,0.5997,1.884332337905037,,,
-5.866817075181737,0.6934128669423711,1.858146613424266,0.02637928243679162,,1789483914835910267,/current_map_pose,-0.1575,3.163900995164311,0.008075679086690147,-5.8859,0.6752,1.8580760057309673,,,
-5.889813377839149,0.7713042545304972,1.8339237314361532,0.025591139224749558,,1789483914860904467,/current_map_pose,-0.1444,3.247417580349291,0.0019254782932867421,-5.908,0.7533,1.833853123742854,,,
-5.911353475359428,0.8507795819556793,1.8114330923023396,0.02441502287147881,,1789483914885904467,/current_map_pose,-0.1321,3.32187598358059,0.004466509313111139,-5.9288,0.8337,1.8113624846090404,,,
-5.934310358943217,0.9310770679704493,1.7927087760693585,0.020276251653271612,,1789483914910904467,/current_map_pose,-0.1113,3.398714833028846,0.0012180904899361529,-5.9483,0.9164,1.79263816837606,,,
-5.955171474814421,1.0067240494853038,1.7774183099520295,0.013968564959000635,,1789483914934909267,/current_map_pose,-0.0931,3.474299943510336,-0.0011802013086749127,-5.966,0.9979,1.7773477022587307,,,
-5.974299068246539,1.0959273356264108,1.7637808797084038,0.012597206195053763,,1789483914960910267,/current_map_pose,-0.0791,3.551845057426525,0.003012954213069729,-5.9844,1.0884,1.7637102720151046,,,
-5.988687851717656,1.1800042169629272,1.7528072749566752,0.013385094001576834,,1789483914984904467,/current_map_pose,-0.0682,3.626759925603155,-0.0006282386429241066,-6.0006,1.1739,1.7527366672633764,,,
-6.007609747560082,1.2740785011370155,1.7418928134713616,0.011306240225361813,,1789483915010904467,/current_map_pose,-0.0651,3.699852043113101,0.0004295573725107619,-6.0175,1.2686,1.741822205778063,,,
-6.022191346094146,1.3640865594696063,1.7307357847453257,0.011188463166744742,,1789483915035904467,/current_map_pose,-0.0678,3.771971374969852,0.0028189362485305488,-6.0331,1.3616,1.7306651770520267,,,
-6.038132343105438,1.451995613825342,1.7193637985732686,0.009294386703723895,,1789483915059909267,/current_map_pose,-0.0716,3.8415401232084343,0.0058276277123859195,-6.0474,1.4527,1.7192931908799696,,,
-6.051176504399503,1.554068484775712,1.7065479993679376,0.01074431150838531,,1789483915085910267,/current_map_pose,-0.0725,3.9128704094374993,0.0036003405766997345,-6.0619,1.5534,1.7064773916746385,,,
-6.06328616045617,1.6473347163094962,1.695610770817514,0.011147472595662664,,1789483915109904467,/current_map_pose,-0.0661,3.98515118237924,0.0035380349019959777,-6.0744,1.6482,1.6955401631242155,,,
-6.076639442125865,1.7447300826111203,1.6850679201450787,0.010837200176791432,,1789483915134904467,/current_map_pose,-0.0607,4.061422456211423,0.00395375679889082,-6.0866,1.749,1.68499731245178,,,
-6.0883848077672615,1.8506579978371311,1.6763774903202546,0.01135081770476461,,1789483915160904467,/current_map_pose,-0.0486,4.140334148055207,-7.962090987841973e-05,-6.0984,1.856,1.6763068826269558,,,
-6.099886714161768,1.94908359299235,1.6692060718120048,0.011583193927886717,,1789483915184909267,/current_map_pose,-0.0443,4.212737079851999,0.0004436389299668497,-6.1087,1.9566,1.669135464118706,,,
-6.110522271353302,2.0518162717626933,1.6626523213302469,0.014134199866230848,,1789483915209914467,/current_map_pose,-0.0392,4.282584210874021,0.0014223232711283401,-6.1189,2.0632,1.6625817136369478,,,
-6.119404443841457,2.157395230551181,1.6564289122657438,0.017005430957455086,,1789483915234904467,/current_map_pose,-0.0366,4.359052358890348,0.002136787449356192,-6.1286,2.1717,1.6563583045724453,,,
-6.129153210847254,2.268295943550891,1.6490508785848192,0.01620395401784459,,1789483915259904467,/current_map_pose,-0.0442,4.427316639970595,0.005947222284147668,-6.1378,2.282,1.6489802708915207,,,
-6.138281130687017,2.379168736056056,1.6408219907284212,0.01690121694316207,,1789483915284904467,/current_map_pose,-0.0475,4.496569960198392,0.003254693870581189,-6.1462,2.3941,1.640751383035122,,,
-6.144958715683147,2.4972748582885433,1.6308794071241606,0.01793036741899216,,1789483915310908767,/current_map_pose,-0.0559,4.5708856324649805,0.006986313865050041,-6.1541,2.5127,1.6308087994308615,,,
-6.15198116273628,2.609462476953988,1.6201167839770145,0.01671283616197834,,1789483915334914467,/current_map_pose,-0.0629,4.639652443394657,0.009107722937617153,-6.1604,2.6239,1.620046176283716,,,
-6.1586486365769195,2.732082378391785,1.6085472410923682,0.015871027419997727,,1789483915360904467,/current_map_pose,-0.0604,4.710406905559648,0.006952676108736304,-6.1659,2.7462,1.6084766333990697,,,
-6.16328973050441,2.8500843663046855,1.5970495783680412,0.01686506898211557,,1789483915385904467,/current_map_pose,-0.0636,4.778673524310697,0.00743962644683043,-6.1699,2.8656,1.5969789706747424,,,
-6.165624069755995,2.9697263778436924,1.585616850111544,0.01844375710926563,,1789483915410904467,/current_map_pose,-0.0615,4.849194901844558,0.008763784231057179,-6.1726,2.9868,1.5855462424182454,,,
-6.165910316283393,3.0781236464631867,1.5759504880356463,0.02235301283687375,,1789483915433909867,/current_map_pose,-0.0572,4.877436368144429,0.008141423085688663,-6.1739,3.099,1.5758798803423475,,,
-6.168162782967048,3.2082298192289227,1.5635093818617813,0.02360335296502479,,1789483915460910267,/current_map_pose,-0.0636,4.8925127373223365,0.009266438355212072,-6.174,3.2311,1.5634387741684828,,,
