# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
32.275678,0.668532,-6.394727,-1.792900,-0.020427,7.957156,-9.041124,0.900000,1.275000
32.295675,0.664123,-6.414232,-1.793307,-0.020311,7.934402,-9.043446,0.900000,1.275000
32.315673,0.659706,-6.433735,-1.793712,-0.020195,7.911576,-9.045074,0.900000,1.275000
32.335670,0.655281,-6.453237,-1.794115,-0.020123,7.888681,-9.046113,0.900000,1.275000
32.355667,0.650848,-6.472737,-1.794517,-0.020090,7.865716,-9.047129,0.875000,1.275000
32.375665,0.646408,-6.492235,-1.794919,-0.020057,7.842682,-9.048124,0.875000,1.250000
32.395662,0.641960,-6.511731,-1.795319,-0.020025,7.819577,-9.049013,0.875000,1.250000
32.415659,0.637503,-6.531226,-1.795719,-0.019998,7.796401,-9.049803,0.875000,1.275000
32.435657,0.633039,-6.550719,-1.796119,-0.019977,7.773154,-9.050577,0.875000,1.300000
32.455654,0.628568,-6.570209,-1.796518,-0.019957,7.749835,-9.051334,0.875000,1.300000
32.475651,0.624088,-6.589698,-1.796917,-0.019936,7.726444,-9.051899,0.900000,1.300000
32.495649,0.619601,-6.609186,-1.797316,-0.019929,7.702981,-9.052272,0.900000,1.275000
32.515646,0.615106,-6.628672,-1.797715,-0.019937,7.679445,-9.052637,0.900000,1.275000
32.535643,0.610603,-6.648155,-1.798113,-0.019944,7.655835,-9.052995,0.900000,1.275000
32.555641,0.606093,-6.667637,-1.798512,-0.019951,7.632152,-9.053251,0.900000,1.275000
32.575638,0.601574,-6.687117,-1.798911,-0.019966,7.608394,-9.053396,0.925000,1.275000
32.595635,0.597048,-6.706596,-1.799311,-0.019990,7.584562,-9.053538,0.925000,1.250000
32.615632,0.592514,-6.726072,-1.799711,-0.020014,7.560654,-9.053677,0.925000,1.250000
32.635630,0.587973,-6.745547,-1.800111,-0.020037,7.536669,-9.053043,0.925000,1.250000
32.655627,0.583423,-6.765020,-1.800512,-0.020127,7.512610,-9.051472,0.925000,1.250000
32.675624,0.578866,-6.784491,-1.800917,-0.020298,7.488478,-9.049926,0.950000,1.250000
32.695622,0.574300,-6.803960,-1.801324,-0.020469,7.464272,-9.048404,0.950000,1.250000
32.715619,0.569727,-6.823428,-1.801735,-0.020640,7.439991,-9.046090,0.950000,1.225000
32.735616,0.565146,-6.842893,-1.802150,-0.020882,7.415637,-9.042700,0.950000,1.225000
32.755614,0.560557,-6.862357,-1.802571,-0.021219,7.391212,-9.039340,0.950000,1.225000
32.775611,0.555959,-6.881818,-1.802999,-0.021557,7.366715,-9.036012,0.950000,1.225000
32.795608,0.551353,-6.901278,-1.803433,-0.021894,7.342145,-9.032757,0.975000,1.225000
32.815606,0.546738,-6.920736,-1.803874,-0.022228,7.317502,-9.029598,0.975000,1.200000
32.835603,0.542115,-6.940191,-1.804322,-0.022557,7.292784,-9.026474,0.925000,1.200000
32.855600,0.537483,-6.959645,-1.804776,-0.022885,7.267990,-9.023388,0.925000,1.200000
32.875598,0.532842,-6.979096,-1.805237,-0.023214,7.243121,-9.020616,0.925000,1.200000
32.895595,0.528192,-6.998545,-1.805705,-0.023519,7.218173,-9.018325,0.950000,1.200000
32.915592,0.523533,-7.017992,-1.806178,-0.023786,7.193145,-9.016073,0.950000,1.200000
32.935590,0.518865,-7.037437,-1.806656,-0.024053,7.168036,-9.013860,0.950000,1.175000
32.955587,0.514188,-7.056879,-1.807140,-0.024320,7.142845,-9.011991,0.950000,1.175000
32.975584,0.509500,-7.076320,-1.807629,-0.024561,7.117570,-9.010690,0.950000,1.175000
32.995582,0.504804,-7.095758,-1.808122,-0.024756,7.092209,-9.009421,0.975000,1.175000
33.015579,0.500097,-7.115193,-1.808619,-0.024950,7.066760,-9.008186,0.975000,1.175000
33.035576,0.495381,-7.134627,-1.809120,-0.025145,7.041223,-9.007296,0.975000,1.150000
33.055574,0.490656,-7.154058,-1.809624,-0.025311,7.015595,-9.007028,0.975000,1.150000
33.075571,0.485920,-7.173486,-1.810132,-0.025424,6.989874,-9.006778,0.975000,1.150000
33.095568,0.481175,-7.192912,-1.810641,-0.025537,6.964059,-9.006545,1.000000,1.150000
33.115566,0.476419,-7.212336,-1.811153,-0.025650,6.938148,-9.006697,1.000000,1.150000
33.135563,0.471654,-7.231757,-1.811667,-0.025729,6.912140,-9.007620,1.000000,1.125000
33.155560,0.466879,-7.251175,-1.812181,-0.025735,6.886031,-9.008531,1.000000,1.125000
33.175557,0.462093,-7.270592,-1.812696,-0.025742,6.859820,-9.009429,1.000000,1.125000
33.195555,0.457298,-7.290006,-1.813211,-0.025748,6.833506,-9.010416,1.025000,1.125000
33.215552,0.452493,-7.309417,-1.813726,-0.025744,6.807087,-9.011619,1.025000,1.125000
33.235549,0.447678,-7.328826,-1.814240,-0.025717,6.780562,-9.012797,1.025000,1.175000
33.255547,0.442852,-7.348232,-1.814754,-0.025690,6.753929,-9.013952,1.025000,1.150000
33.275544,0.438017,-7.367636,-1.815268,-0.025663,6.727187,-9.014602,0.975000,1.150000
33.295541,0.433172,-7.387038,-1.815781,-0.025686,6.700337,-9.014017,1.000000,1.150000
33.315539,0.428317,-7.406436,-1.816296,-0.025840,6.673380,-9.013455,1.000000,1.150000
33.335536,0.423452,-7.425833,-1.816814,-0.025995,6.646316,-9.012915,1.000000,1.150000
33.355533,0.418576,-7.445227,-1.817336,-0.026149,6.619142,-9.011931,1.000000,1.125000
33.375531,0.413691,-7.464619,-1.817860,-0.026355,6.591859,-9.009637,1.000000,1.125000
33.395528,0.408795,-7.484007,-1.818391,-0.026708,6.564471,-9.007392,1.025000,1.125000
33.415525,0.403889,-7.503393,-1.818929,-0.027062,6.536974,-9.005197,1.025000,1.125000
33.435523,0.398973,-7.522777,-1.819473,-0.027415,6.509368,-9.002734,0.975000,1.125000
33.455520,0.394045,-7.542158,-1.820025,-0.027803,6.481651,-8.999296,0.975000,1.100000
33.475517,0.389108,-7.561535,-1.820586,-0.028307,6.453827,-8.995914,0.975000,1.100000
33.495515,0.384159,-7.580911,-1.821157,-0.028810,6.425892,-8.992589,1.000000,1.100000
33.515512,0.379199,-7.600283,-1.821738,-0.029313,6.397846,-8.988980,1.000000,1.100000
33.535509,0.374227,-7.619653,-1.822330,-0.029854,6.369688,-8.984163,1.000000,1.100000
33.555507,0.369245,-7.639019,-1.822933,-0.030536,6.341420,-8.979407,1.000000,1.075000
33.575504,0.364250,-7.658383,-1.823551,-0.031218,6.313041,-8.974718,1.000000,1.075000
33.595501,0.359243,-7.677743,-1.824182,-0.031899,6.284548,-8.968227,1.025000,1.075000
33.615499,0.354224,-7.697101,-1.824827,-0.032783,6.255946,-8.953611,1.025000,1.075000
33.635496,0.349192,-7.716454,-1.825500,-0.034535,6.227260,-8.938703,0.975000,1.075000
33.655493,0.344147,-7.735805,-1.826208,-0.036287,6.198489,-8.923535,0.975000,1.050000
33.675491,0.339087,-7.755152,-1.826952,-0.038040,6.169633,-8.899573,0.975000,1.050000
33.695488,0.334013,-7.774495,-1.827731,-0.040605,6.140719,-8.827315,1.000000,1.050000
33.715485,0.328923,-7.793833,-1.828609,-0.047218,6.111905,-8.746031,1.000000,1.050000
33.735483,0.323815,-7.813166,-1.829619,-0.053827,6.083222,-8.656046,1.000000,1.050000
33.755480,0.318686,-7.832495,-1.830762,-0.060431,6.054701,-8.557816,1.000000,1.025000
33.775477,0.313534,-7.851818,-1.832036,-0.067020,6.026370,-8.452421,0.975000,1.025000
33.795474,0.308355,-7.871133,-1.833442,-0.073550,5.998257,-8.338955,0.975000,1.025000
33.815472,0.303149,-7.890441,-1.834978,-0.080088,5.970391,-8.217454,0.975000,1.025000
33.835469,0.297911,-7.909740,-1.836645,-0.086635,5.942804,-8.078130,0.975000,1.025000
33.855466,0.292640,-7.929031,-1.838444,-0.093611,5.915558,-7.849633,0.975000,1.000000
33.875464,0.287333,-7.948311,-1.840416,-0.103693,5.888963,-7.596599,1.000000,1.000000
33.895461,0.281985,-7.967580,-1.842591,-0.113770,5.863111,-7.317244,1.000000,1.000000
33.915458,0.276594,-7.986837,-1.844967,-0.123840,5.838100,-7.048524,1.000000,1.000000
33.935456,0.271156,-8.006079,-1.847542,-0.132802,5.813907,-7.142210,1.000000,1.000000
33.955453,0.265670,-8.025298,-1.850181,-0.131201,5.789288,-7.235511,1.000000,0.975000
33.975450,0.260132,-8.044508,-1.852787,-0.129502,5.764241,-7.328059,0.975000,0.975000
33.995448,0.254541,-8.063711,-1.855359,-0.127707,5.738763,-7.457866,0.975000,0.975000
34.015445,0.248900,-8.082908,-1.857895,-0.124527,5.712716,-8.018736,0.975000,0.975000
34.035442,0.243222,-8.102055,-1.860174,-0.103716,5.684577,-8.436801,1.000000,0.975000
34.055440,0.237500,-8.121207,-1.862040,-0.082970,5.654820,-8.737805,1.000000,0.950000
34.075437,0.231740,-8.140367,-1.863493,-0.062301,5.623835,-8.931541,1.000000,0.950000
34.095434,0.225952,-8.159536,-1.864534,-0.042751,5.591986,-8.817932,1.000000,0.950000
34.115432,0.220161,-8.178648,-1.865521,-0.056053,5.560363,-8.677392,0.975000,0.950000
34.135429,0.214343,-8.197772,-1.866774,-0.069307,5.529068,-8.510617,0.975000,0.925000
34.155426,0.208493,-8.216905,-1.868293,-0.082523,5.498201,-8.317842,0.975000,0.925000
34.175424,0.202607,-8.236043,-1.870077,-0.095709,5.467864,-8.248230,0.975000,0.925000
34.195421,0.196700,-8.255124,-1.872042,-0.100783,5.437615,-8.181211,1.000000,0.925000
34.215418,0.190750,-8.274205,-1.874105,-0.105632,5.407444,-8.113814,1.000000,0.925000
34.235416,0.184754,-8.293290,-1.876266,-0.110444,5.377355,-8.046269,1.000000,0.900000
34.255413,0.178712,-8.312378,-1.878525,-0.115217,5.347348,-7.948381,0.950000,0.900000
34.275410,0.172639,-8.331406,-1.880887,-0.121472,5.317541,-7.845346,0.975000,0.900000
34.295408,0.166517,-8.350431,-1.883379,-0.127843,5.287955,-7.740274,0.975000,0.900000
34.315405,0.160341,-8.369457,-1.886000,-0.134179,5.258603,-7.633387,0.975000,0.875000
34.335402,0.154108,-8.388485,-1.888749,-0.140478,5.229494,-7.545266,0.975000,0.875000
34.355399,0.147836,-8.407452,-1.891611,-0.145871,5.200561,-7.461252,1.000000,0.875000
34.375397,0.141506,-8.426407,-1.894578,-0.151053,5.171791,-7.377445,1.000000,0.875000
34.395394,0.135113,-8.445360,-1.897651,-0.156202,5.143186,-7.294016,1.000000,0.875000
34.415391,0.128655,-8.464312,-1.900830,-0.161318,5.114748,-7.214618,1.025000,0.850000
34.435389,0.122148,-8.483205,-1.904103,-0.166263,5.086462,-7.137363,0.975000,0.850000
34.455386,0.115580,-8.502075,-1.907474,-0.171123,5.058324,-7.061160,0.975000,0.850000
34.475383,0.108940,-8.520941,-1.910945,-0.175947,5.030331,-6.986168,1.000000,0.850000
34.495381,0.102227,-8.539804,-1.914515,-0.180734,5.002482,-6.918428,1.000000,0.825000
34.515378,0.095456,-8.558611,-1.918174,-0.185267,4.974749,-6.855970,1.000000,0.825000
34.535375,0.088621,-8.577381,-1.921919,-0.189631,4.947113,-6.795331,1.025000,0.825000
34.555373,0.081706,-8.596146,-1.925754,-0.193961,4.919568,-6.736649,1.025000,0.825000
34.575370,0.074712,-8.614905,-1.929680,-0.198255,4.892108,-6.682596,0.975000,0.800000
34.595367,0.067651,-8.633614,-1.933687,-0.202422,4.864715,-6.633482,1.000000,0.800000
34.615365,0.060523,-8.652271,-1.937770,-0.206456,4.837370,-6.586770,1.000000,0.800000
34.635362,0.053310,-8.670919,-1.941938,-0.210453,4.810063,-6.542582,1.000000,0.800000
34.655359,0.046011,-8.689559,-1.946191,-0.214413,4.782786,-6.502177,1.025000,0.775000
34.675357,0.038634,-8.708159,-1.950520,-0.218292,4.755522,-6.466770,1.025000,0.775000
34.695354,0.031193,-8.726687,-1.954916,-0.222053,4.728250,-6.434199,1.000000,0.775000
34.715351,0.023660,-8.745204,-1.959393,-0.225774,4.700959,-6.404569,1.000000,0.750000
34.735349,0.016034,-8.763710,-1.963949,-0.229455,4.673636,-6.378023,1.000000,0.750000
34.755346,0.008320,-8.782188,-1.968580,-0.233091,4.646266,-6.354818,1.000000,0.750000
34.775343,0.000546,-8.800571,-1.973268,-0.236677,4.618834,-6.334820,1.025000,0.750000
34.795341,-0.007326,-8.818941,-1.978033,-0.240219,4.591325,-6.318114,1.025000,0.725000
34.815338,-0.015297,-8.837297,-1.982876,-0.243716,4.563724,-6.304778,1.050000,0.725000
34.835335,-0.023368,-8.855639,-1.987794,-0.247165,4.536014,-6.288275,1.050000,0.725000
34.855333,-0.031495,-8.873863,-1.992763,-0.250807,4.508206,-6.275119,1.050000,0.700000
34.875330,-0.039723,-8.892069,-1.997809,-0.254407,4.480285,-6.265614,1.025000,0.700000
34.895327,-0.048055,-8.910258,-2.002935,-0.257953,4.452231,-6.259828,1.025000,0.700000
34.915324,-0.056494,-8.928431,-2.008138,-0.261444,4.424025,-6.248052,1.050000,0.700000
34.935322,-0.065000,-8.946500,-2.013397,-0.265250,4.395692,-6.236981,1.050000,0.675000
34.955319,-0.073601,-8.964523,-2.018733,-0.269121,4.367226,-6.230001,1.075000,0.675000
34.975316,-0.082312,-8.982527,-2.024154,-0.272928,4.338606,-6.227179,1.075000,0.675000
34.995314,-0.091135,-9.000511,-2.029659,-0.276670,4.309808,-6.219158,1.050000,0.650000
35.015311,-0.100042,-9.018413,-2.035229,-0.280718,4.280854,-6.206313,1.050000,0.650000
35.035308,-0.109031,-9.036232,-2.040875,-0.285065,4.251763,-6.198134,1.075000,0.650000
35.055306,-0.118138,-9.054030,-2.046617,-0.289334,4.222511,-6.194707,1.075000,0.675000
35.075303,-0.127363,-9.071805,-2.052454,-0.293523,4.193071,-6.198417,1.100000,0.675000
35.095300,-0.136693,-9.089526,-2.058373,-0.297532,4.163405,-6.214665,1.100000,0.675000
35.115298,-0.146089,-9.107118,-2.064343,-0.301129,4.133447,-6.235312,1.075000,0.675000
35.135295,-0.155608,-9.124686,-2.070395,-0.304650,4.103171,-6.260330,1.075000,0.650000
35.155292,-0.165252,-9.142228,-2.076528,-0.308091,4.072546,-6.289668,1.100000,0.650000
35.175290,-0.175023,-9.159744,-2.082742,-0.311451,4.041544,-6.445664,1.100000,0.650000
35.195287,-0.184845,-9.177097,-2.088932,-0.308902,4.009524,-6.605814,1.125000,0.625000
35.215284,-0.194787,-9.194412,-2.095068,-0.305784,3.976441,-6.684259,1.150000,0.625000
35.235282,-0.204854,-9.211701,-2.101154,-0.302646,3.942683,-6.689579,1.150000,0.600000
35.255279,-0.215048,-9.228964,-2.107190,-0.299488,3.908606,-6.682910,1.125000,0.600000
35.275276,-0.225312,-9.246112,-2.113138,-0.295379,3.874264,-6.662901,1.125000,0.600000
35.295274,-0.235658,-9.263166,-2.118982,-0.290559,3.839719,-6.622536,1.150000,0.625000
35.315271,-0.246125,-9.280198,-2.124743,-0.285747,3.805073,-6.534954,1.150000,0.625000
35.335268,-0.256713,-9.297207,-2.130420,-0.280946,3.770572,-6.414221,1.150000,0.625000
35.355266,-0.267402,-9.314164,-2.136004,-0.276574,3.736399,-6.295471,1.125000,0.600000
35.375263,-0.278118,-9.330960,-2.141489,-0.274063,3.702553,-6.135457,1.150000,0.600000
35.395260,-0.288953,-9.347736,-2.146937,-0.271500,3.669266,-5.972631,1.175000,0.575000
35.415258,-0.299904,-9.364493,-2.152346,-0.268889,3.636569,-5.887036,1.175000,0.575000
35.435255,-0.310974,-9.381234,-2.157716,-0.266231,3.604052,-5.802651,1.200000,0.575000
35.455252,-0.322068,-9.397819,-2.162998,-0.263080,3.571710,-5.693730,1.175000,0.550000
35.475250,-0.333247,-9.414343,-2.168214,-0.259856,3.539688,-5.586482,1.175000,0.550000
35.495247,-0.344539,-9.430848,-2.173379,-0.256728,3.507986,-5.445018,1.200000,0.525000
35.515244,-0.355943,-9.447335,-2.178495,-0.253691,3.476808,-5.297181,1.225000,0.525000
35.535241,-0.367423,-9.463752,-2.183555,-0.253512,3.446206,-5.147588,1.225000,0.550000
35.555239,-0.378917,-9.480012,-2.188675,-0.260679,3.416205,-4.996064,1.250000,0.550000
35.575236,-0.390525,-9.496255,-2.193948,-0.267467,3.386834,-4.835480,1.225000,0.550000
35.595233,-0.402254,-9.512483,-2.199368,-0.273863,3.358162,-4.666386,1.225000,0.525000
35.615231,-0.414109,-9.528697,-2.204930,-0.279854,3.330258,-4.480338,1.250000,0.525000
35.635228,-0.425988,-9.544754,-2.210477,-0.272128,3.303245,-4.392915,1.275000,0.500000
35.655226,-0.437949,-9.560741,-2.215792,-0.260449,3.276543,-4.435786,1.250000,0.500000
35.675223,-0.450020,-9.576698,-2.220894,-0.249702,3.249358,-4.496245,1.250000,0.475000
35.695220,-0.462185,-9.592617,-2.225797,-0.239808,3.221568,-4.560264,1.275000,0.475000
35.715217,-0.474419,-9.608466,-2.230523,-0.242531,3.193136,-4.860335,1.275000,0.450000
35.735215,-0.486652,-9.624151,-2.236050,-0.312816,3.162551,-7.703906,1.300000,0.450000
35.755212,-0.499005,-9.639788,-2.242963,-0.380425,3.113457,-7.283285,1.325000,0.475000
35.775209,-0.511518,-9.655383,-2.251216,-0.444353,3.066320,-6.857672,1.300000,0.475000
35.795207,-0.524235,-9.670946,-2.260752,-0.503667,3.021266,-6.232985,1.325000,0.450000
35.815204,-0.537070,-9.686333,-2.271485,-0.575862,2.979726,-5.190983,1.350000,0.450000
35.835201,-0.550042,-9.701525,-2.283889,-0.666782,2.944682,-3.485821,1.300000,0.425000
35.855199,-0.563256,-9.716589,-2.298211,-0.763901,2.920914,-0.025741,1.350000,0.425000
35.875196,-0.576703,-9.731452,-2.314563,-0.869412,2.920738,-0.025738,1.375000,0.400000
35.895193,-0.590373,-9.746043,-2.333089,-0.985666,2.920562,-0.025735,1.400000,0.400000
35.915191,-0.604681,-9.760730,-2.352737,-0.891377,2.920385,-3.138546,1.400000,0.375000
35.935188,-0.619202,-9.775101,-2.369577,-0.758716,2.898815,-5.726708,1.450000,0.400000
35.955185,-0.633695,-9.789009,-2.383560,-0.633891,2.859036,-7.424812,1.425000,0.400000
35.975183,-0.648015,-9.802409,-2.394787,-0.509974,2.806624,-7.906931,1.450000,0.425000
35.995180,-0.662535,-9.815726,-2.403742,-0.450337,2.749709,-7.207188,1.475000,0.400000
36.015177,-0.677984,-9.829628,-2.414470,-0.584572,2.696785,-6.255129,1.450000,0.375000
36.035175,-0.693050,-9.842862,-2.427590,-0.725118,2.649996,-4.973688,1.500000,0.350000
36.055172,-0.707855,-9.855497,-2.443058,-0.863869,2.612194,-3.141593,1.500000,0.350000
36.075169,-0.722912,-9.867917,-2.461199,-0.988636,2.588033,-0.020209,1.525000,0.325000
36.095167,-0.738911,-9.880589,-2.482562,-1.106780,2.587876,-0.020206,1.550000,0.300000
36.115164,-0.754869,-9.892659,-2.505966,-1.234531,2.587720,-0.020204,1.575000,0.325000
36.135161,-0.770800,-9.904106,-2.531513,-1.372018,2.587564,-0.020201,1.600000,0.325000
36.155158,-0.787508,-9.915437,-2.559902,-1.396550,2.587408,-0.020199,1.600000,0.325000
36.175156,-0.804613,-9.926345,-2.587818,-1.356144,2.587252,-0.020196,1.675000,0.325000
36.195153,-0.821581,-9.936526,-2.614296,-1.320734,2.587096,-0.020194,1.700000,0.300000
36.215151,-0.838764,-9.946236,-2.640094,-1.305440,2.586940,-0.020192,1.725000,0.300000
36.235148,-0.856895,-9.955861,-2.667187,-1.334102,2.586784,-0.020189,1.800000,0.300000
36.255145,-0.874665,-9.964689,-2.693928,-1.360896,2.586628,-0.020187,1.825000,0.300000
36.275143,-0.892427,-9.972927,-2.720804,-1.376133,2.586471,-0.020184,1.850000,0.300000
36.295140,-0.911337,-9.981072,-2.748836,-1.345371,2.586315,-0.020182,1.875000,0.325000
36.315137,-0.929665,-9.988384,-2.775027,-1.307612,2.586159,-0.020179,1.900000,0.325000
36.335134,-0.948396,-9.995299,-2.800731,-1.272624,2.586003,-0.020177,1.925000,0.325000
36.355132,-0.967619,-10.001842,-2.826227,-1.234045,2.585847,-0.020174,1.950000,0.325000
36.375129,-0.985964,-10.007590,-2.849366,-1.168062,2.585691,-0.020172,2.000000,0.300000
36.395126,-1.005931,-10.013339,-2.872913,-1.088172,2.585535,-0.585477,2.025000,0.275000
36.415124,-1.024548,-10.018264,-2.892591,-0.939789,2.581003,-0.556159,2.050000,0.300000
36.435121,-1.044627,-10.023171,-2.910720,-0.800354,2.576690,-0.522762,2.100000,0.300000
36.455118,-1.063678,-10.027508,-2.923987,-0.554380,2.572630,-0.485073,2.125000,0.275000
36.475116,-1.083334,-10.031757,-2.932351,-0.231515,2.568857,-0.439822,2.125000,0.250000
36.495113,-1.103006,-10.035913,-2.933487,0.067862,2.565431,-0.386616,2.125000,0.250000
36.515110,-1.122450,-10.040052,-2.929823,0.194936,2.562415,-0.324787,2.125000,0.250000
36.535108,-1.141878,-10.044255,-2.928279,-0.140805,2.559879,-0.529056,2.125000,0.200000
36.555105,-1.161306,-10.048385,-2.938704,-0.951011,2.555743,-0.019707,2.150000,0.225000
36.575102,-1.180803,-10.052149,-2.965165,-1.598909,2.555589,-0.019705,2.150000,0.225000
36.595100,-1.200463,-10.055318,-2.998618,-1.638309,2.555435,-0.019703,2.175000,0.225000
36.615097,-1.220149,-10.057859,-3.026075,-1.113804,2.555280,-0.019703,2.175000,0.225000
36.635094,-1.239993,-10.059971,-3.043525,-0.669889,2.555126,0.162873,2.225000,0.225000
36.655092,-1.260065,-10.061830,-3.054107,-0.408008,2.556401,0.168634,2.200000,0.275000
36.675089,-1.279785,-10.063487,-3.061112,-0.307347,2.557720,0.218447,2.200000,0.275000
36.695086,-1.299457,-10.065017,-3.066751,-0.275553,2.559427,0.218579,2.200000,0.275000
36.715083,-1.319757,-10.066483,-3.072178,-0.282385,2.561134,0.218712,2.200000,0.275000
36.735081,-1.339462,-10.067790,-3.078954,-0.397841,2.562841,0.173615,2.200000,0.275000
36.755078,-1.359412,-10.068955,-3.087679,-0.443030,2.564195,0.225574,2.200000,0.275000
36.775075,-1.379136,-10.069937,-3.095808,-0.374394,2.565954,0.314260,2.200000,0.275000
36.795073,-1.399379,-10.070792,-3.103115,-0.448199,2.568402,0.419463,2.200000,0.275000
36.815070,-1.419105,-10.071445,-3.114896,-0.736422,2.571666,0.522402,2.200000,0.275000
36.835068,-1.439821,-10.071819,-3.133077,-1.021437,2.575725,0.614704,2.200000,0.275000
36.855065,-1.459871,-10.071789,3.130168,-0.978973,2.580493,0.700701,2.200000,0.275000
36.875062,-1.479927,-10.071361,3.110277,-1.018506,2.585917,0.792342,2.200000,0.325000
36.895059,-1.500020,-10.070520,3.089025,-1.057060,2.592037,-0.020274,2.200000,0.325000
36.915057,-1.520052,-10.069258,3.068603,-0.968149,2.591881,1.870094,2.200000,0.325000
36.935054,-1.539698,-10.067641,3.050832,-0.832334,2.606269,1.017810,2.150000,0.325000
36.955051,-1.559763,-10.065646,3.034185,-0.820272,2.614067,1.043003,2.150000,0.375000
36.975049,-1.579533,-10.063351,3.017906,-0.817044,2.622034,1.065215,2.175000,0.425000
