# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
75.279039,3.301970,-5.531731,-0.211153,0.043443,7.522730,8.265915,1.012500,0.487500
75.299039,3.321529,-5.535915,-0.210290,0.042917,7.544674,8.272271,1.012500,0.487500
75.319039,3.341087,-5.540081,-0.209437,0.042390,7.566570,8.278745,1.012500,0.475000
75.339038,3.360647,-5.544230,-0.208594,0.041864,7.588421,8.285311,1.025000,0.475000
75.359038,3.380220,-5.548364,-0.207762,0.041361,7.610226,8.291353,1.025000,0.475000
75.379038,3.399793,-5.552482,-0.206940,0.040857,7.631985,8.297505,1.025000,0.462500
75.399037,3.419366,-5.556583,-0.206128,0.040353,7.653698,8.303762,1.037500,0.462500
75.419037,3.438939,-5.560667,-0.205326,0.039849,7.675365,8.310122,1.037500,0.425000
75.439037,3.458525,-5.564738,-0.204534,0.039363,7.696989,8.316076,1.037500,0.425000
75.459037,3.478112,-5.568793,-0.203751,0.038879,7.718567,8.322064,1.050000,0.425000
75.479036,3.497698,-5.572832,-0.202979,0.038395,7.740100,8.328147,1.050000,0.412500
75.499036,3.517284,-5.576855,-0.202216,0.037910,7.761590,8.334323,1.050000,0.412500
75.519036,3.536881,-5.580865,-0.201462,0.037443,7.783036,8.340108,1.062500,0.412500
75.539036,3.556480,-5.584860,-0.200718,0.036982,7.804437,8.345816,1.062500,0.400000
75.559035,3.576079,-5.588840,-0.199983,0.036521,7.825795,8.351610,1.062500,0.400000
75.579035,3.595678,-5.592806,-0.199257,0.036059,7.847110,8.357487,1.075000,0.400000
75.599035,3.615284,-5.596757,-0.198540,0.035604,7.868381,8.363264,1.075000,0.387500
75.619035,3.634896,-5.600696,-0.197833,0.035153,7.889610,8.369000,1.075000,0.387500
75.639034,3.654507,-5.604620,-0.197134,0.034701,7.910797,8.374813,1.075000,0.387500
75.659034,3.674117,-5.608530,-0.196445,0.034250,7.931941,8.380698,1.087500,0.375000
75.679034,3.693733,-5.612426,-0.195764,0.033803,7.953045,8.386498,1.087500,0.375000
75.699034,3.713356,-5.616311,-0.195093,0.033364,7.974107,8.392189,1.087500,0.375000
75.719033,3.732978,-5.620182,-0.194430,0.032924,7.995127,8.397945,1.100000,0.375000
75.739033,3.752599,-5.624039,-0.193776,0.032483,8.016107,8.403766,1.100000,0.362500
75.759033,3.772224,-5.627883,-0.193131,0.032070,8.037047,8.408939,1.100000,0.362500
75.779033,3.791857,-5.631716,-0.192493,0.031714,8.057945,8.412739,1.112500,0.362500
75.799032,3.811489,-5.635536,-0.191862,0.031357,8.078798,8.416607,1.112500,0.350000
75.819032,3.831121,-5.639343,-0.191238,0.031000,8.099607,8.420539,1.112500,0.375000
75.839032,3.850754,-5.643138,-0.190622,0.030655,8.120373,8.424240,1.112500,0.375000
75.859032,3.870397,-5.646922,-0.190012,0.030356,8.141094,8.426815,1.125000,0.362500
75.879031,3.890039,-5.650694,-0.189408,0.030058,8.161770,8.429452,1.125000,0.362500
75.899031,3.909680,-5.654453,-0.188809,0.029759,8.182400,8.432151,1.125000,0.362500
75.919031,3.929321,-5.658200,-0.188217,0.029460,8.202984,8.434905,1.137500,0.350000
75.939031,3.948974,-5.661937,-0.187631,0.029163,8.223523,8.437650,1.137500,0.350000
75.959030,3.968625,-5.665663,-0.187051,0.028866,8.244018,8.440453,1.112500,0.350000
75.979030,3.988276,-5.669376,-0.186476,0.028569,8.264469,8.443314,1.125000,0.350000
75.999030,4.007925,-5.673077,-0.185908,0.028272,8.284876,8.446230,1.125000,0.337500
76.019030,4.027586,-5.676769,-0.185346,0.027966,8.305241,8.449387,1.125000,0.337500
76.039029,4.047246,-5.680450,-0.184789,0.027661,8.325563,8.452607,1.125000,0.337500
76.059029,4.066905,-5.684119,-0.184239,0.027354,8.345843,8.455879,1.137500,0.325000
76.079029,4.086562,-5.687777,-0.183695,0.027048,8.366082,8.459201,1.137500,0.337500
76.099029,4.106230,-5.691425,-0.183157,0.026736,8.386280,8.462707,1.137500,0.350000
76.119028,4.125899,-5.695063,-0.182626,0.026422,8.406438,8.466289,1.150000,0.337500
76.139028,4.145566,-5.698690,-0.182100,0.026108,8.426556,8.469915,1.150000,0.337500
76.159028,4.165232,-5.702306,-0.181582,0.025794,8.446634,8.473584,1.150000,0.337500
76.179028,4.184906,-5.705913,-0.181069,0.025475,8.466674,8.477389,1.125000,0.337500
76.199027,4.204582,-5.709510,-0.180562,0.025155,8.486676,8.481274,1.137500,0.350000
76.219027,4.224257,-5.713097,-0.180063,0.024834,8.506639,8.485195,1.137500,0.350000
76.239027,4.243931,-5.716673,-0.179569,0.024513,8.526565,8.489151,1.137500,0.350000
76.259027,4.263611,-5.720240,-0.179082,0.024189,8.546454,8.493203,1.137500,0.337500
76.279026,4.283295,-5.723799,-0.178601,0.023863,8.566306,8.497331,1.150000,0.337500
76.299026,4.302977,-5.727347,-0.178127,0.023537,8.586122,8.501486,1.125000,0.362500
76.319026,4.322658,-5.730886,-0.177660,0.023210,8.605902,8.505667,1.125000,0.362500
76.339025,4.342343,-5.734415,-0.177199,0.022881,8.625646,8.509912,1.137500,0.350000
76.359025,4.362034,-5.737937,-0.176745,0.022551,8.645355,8.514222,1.137500,0.350000
76.379025,4.381723,-5.741449,-0.176297,0.022220,8.665029,8.518551,1.137500,0.350000
76.399025,4.401411,-5.744952,-0.175856,0.021888,8.684668,8.522896,1.137500,0.362500
76.419024,4.421101,-5.748446,-0.175422,0.021555,8.704273,8.527277,1.150000,0.362500
76.439024,4.440799,-5.751933,-0.174994,0.021221,8.723844,8.531709,1.150000,0.362500
76.459024,4.460495,-5.755411,-0.174573,0.020886,8.743382,8.536149,1.125000,0.362500
76.479024,4.480188,-5.758880,-0.174158,0.020550,8.762885,8.540596,1.125000,0.350000
76.499023,4.499884,-5.762341,-0.173751,0.020214,8.782356,8.545056,1.137500,0.350000
76.519023,4.519587,-5.765796,-0.173350,0.019876,8.801794,8.549550,1.137500,0.375000
76.539023,4.539289,-5.769241,-0.172956,0.019538,8.821199,8.554042,1.137500,0.362500
76.559023,4.558989,-5.772679,-0.172569,0.019200,8.840572,8.558529,1.150000,0.362500
76.579022,4.578689,-5.776109,-0.172188,0.018861,8.859913,8.563012,1.150000,0.362500
76.599022,4.598398,-5.779533,-0.171814,0.018520,8.879221,8.567508,1.150000,0.387500
76.619022,4.618105,-5.782949,-0.171447,0.018180,8.898498,8.571991,1.150000,0.375000
76.639022,4.637810,-5.786357,-0.171087,0.017839,8.917743,8.576458,1.162500,0.375000
76.659021,4.657514,-5.789758,-0.170734,0.017497,8.936957,8.580907,1.162500,0.375000
76.679021,4.677228,-5.793153,-0.170387,0.017155,8.956139,8.585348,1.162500,0.375000
76.699021,4.696941,-5.796541,-0.170047,0.016813,8.975290,8.589764,1.137500,0.362500
76.719021,4.716651,-5.799922,-0.169714,0.016470,8.994411,8.594152,1.150000,0.387500
76.739020,4.736359,-5.803296,-0.169389,0.016127,9.013500,8.598510,1.150000,0.387500
76.759020,4.756077,-5.806665,-0.169069,0.015783,9.032559,8.602839,1.150000,0.375000
76.779020,4.775795,-5.810028,-0.168757,0.015439,9.051587,8.607131,1.162500,0.375000
76.799020,4.795509,-5.813384,-0.168452,0.015095,9.070585,8.611383,1.162500,0.400000
76.819019,4.815222,-5.816733,-0.168154,0.014750,9.089552,8.615593,1.162500,0.400000
76.839019,4.834944,-5.820078,-0.167862,0.014406,9.108489,8.619754,1.150000,0.387500
76.859019,4.854665,-5.823417,-0.167577,0.014061,9.127396,8.623867,1.150000,0.387500
76.879019,4.874384,-5.826750,-0.167299,0.013716,9.146273,8.627927,1.150000,0.387500
76.899018,4.894101,-5.830077,-0.167029,0.013370,9.165120,8.631932,1.150000,0.387500
76.919018,4.913825,-5.833400,-0.166765,0.013024,9.183937,8.635875,1.150000,0.387500
76.939018,4.933550,-5.836717,-0.166508,0.012678,9.202724,8.639754,1.162500,0.400000
76.959018,4.953273,-5.840030,-0.166258,0.012332,9.221481,8.643567,1.162500,0.400000
76.979017,4.972994,-5.843336,-0.166014,0.011986,9.240209,8.647313,1.137500,0.400000
76.999017,4.992721,-5.846639,-0.165778,0.011639,9.258906,8.650982,1.137500,0.387500
77.019017,5.012449,-5.849938,-0.165549,0.011292,9.277574,8.654574,1.150000,0.387500
77.039017,5.032176,-5.853231,-0.165326,0.010945,9.296212,8.658088,1.150000,0.387500
77.059016,5.051900,-5.856520,-0.165111,0.010598,9.314820,8.661519,1.150000,0.400000
77.079016,5.071628,-5.859805,-0.164903,0.010250,9.333399,8.664862,1.150000,0.400000
77.099016,5.091360,-5.863087,-0.164701,0.009903,9.351947,8.668113,1.162500,0.400000
77.119016,5.111090,-5.866364,-0.164506,0.009555,9.370466,8.671272,1.162500,0.400000
77.139015,5.130816,-5.869637,-0.164319,0.009207,9.388956,8.674334,1.162500,0.387500
77.159015,5.150547,-5.872907,-0.164138,0.008858,9.407415,8.677296,1.162500,0.387500
77.179015,5.170281,-5.876174,-0.163965,0.008509,9.425845,8.680155,1.175000,0.412500
77.199015,5.190013,-5.879436,-0.163798,0.008160,9.444244,8.682904,1.175000,0.412500
77.219014,5.209743,-5.882696,-0.163638,0.007811,9.462614,8.685542,1.175000,0.400000
77.239014,5.229474,-5.885952,-0.163485,0.007461,9.480953,8.688066,1.187500,0.400000
77.259014,5.249211,-5.889206,-0.163340,0.007110,9.499263,8.690471,1.162500,0.400000
77.279013,5.268945,-5.892457,-0.163201,0.006760,9.517542,8.692751,1.162500,0.400000
77.299013,5.288677,-5.895705,-0.163069,0.006409,9.535791,8.694904,1.162500,0.387500
77.319013,5.308410,-5.898950,-0.162945,0.006057,9.554010,8.696929,1.175000,0.387500
77.339013,5.328149,-5.902194,-0.162827,0.005703,9.572198,8.698827,1.175000,0.412500
77.359012,5.347885,-5.905436,-0.162716,0.005350,9.590356,8.700583,1.175000,0.412500
77.379012,5.367618,-5.908674,-0.162613,0.004995,9.608483,8.702192,1.175000,0.400000
77.399012,5.387352,-5.911911,-0.162517,0.004625,9.626579,8.703768,1.187500,0.400000
77.419012,5.407092,-5.915146,-0.162429,0.004202,9.644645,8.705510,1.187500,0.400000
77.439011,5.426829,-5.918380,-0.162349,0.003779,9.662680,8.707014,1.187500,0.400000
77.459011,5.446564,-5.921612,-0.162277,0.003357,9.680685,8.708276,1.162500,0.412500
77.479011,5.466298,-5.924842,-0.162214,0.002911,9.698659,8.709388,1.175000,0.412500
77.499011,5.486040,-5.928072,-0.162162,0.002360,9.716603,8.710627,1.175000,0.412500
77.519010,5.505778,-5.931301,-0.162120,0.001808,9.734515,8.711408,1.175000,0.412500
77.539010,5.525514,-5.934528,-0.162089,0.001256,9.752396,8.711719,1.175000,0.400000
77.559010,5.545248,-5.937755,-0.162070,0.000691,9.770246,8.711563,1.187500,0.400000
77.579010,5.564990,-5.940983,-0.162063,0.000013,9.788062,8.710905,1.162500,0.400000
77.599009,5.584728,-5.944210,-0.162069,-0.000666,9.805845,8.709484,1.162500,0.387500
77.619009,5.604464,-5.947437,-0.162089,-0.001345,9.823592,8.707281,1.162500,0.387500
77.639009,5.624198,-5.950664,-0.162123,-0.002028,9.841303,8.704267,1.175000,0.387500
77.659009,5.643940,-5.953894,-0.162172,-0.002840,9.858977,8.699821,1.175000,0.412500
77.679008,5.663678,-5.957124,-0.162237,-0.003651,9.876609,8.694189,1.175000,0.400000
77.699008,5.683414,-5.960355,-0.162318,-0.004464,9.894199,8.687344,1.175000,0.400000
77.719008,5.703146,-5.963587,-0.162415,-0.005277,9.911744,8.679257,1.162500,0.400000
77.739008,5.722887,-5.966823,-0.162530,-0.006220,9.929241,8.668488,1.162500,0.400000
77.759007,5.742624,-5.970061,-0.162664,-0.007170,9.946686,8.655912,1.162500,0.387500
77.779007,5.762359,-5.973301,-0.162817,-0.008121,9.964075,8.641535,1.175000,0.387500
77.799007,5.782089,-5.976544,-0.162989,-0.009072,9.981405,8.625308,1.175000,0.412500
77.819007,5.801827,-5.979791,-0.163181,-0.010133,9.998673,8.605199,1.175000,0.412500
77.839006,5.821562,-5.983043,-0.163394,-0.011206,10.015871,8.582459,1.175000,0.400000
77.859006,5.841294,-5.986298,-0.163629,-0.012279,10.032993,8.557245,1.162500,0.400000
77.879006,5.861023,-5.989558,-0.163885,-0.013352,10.050037,8.529501,1.162500,0.400000
77.899006,5.880758,-5.992825,-0.164165,-0.014609,10.066996,8.494055,1.162500,0.425000
77.919005,5.900491,-5.996097,-0.164470,-0.015909,10.083857,8.453723,1.162500,0.412500
77.939005,5.920220,-5.999374,-0.164801,-0.017213,10.100610,8.409271,1.175000,0.412500
77.959005,5.939943,-6.002658,-0.165158,-0.018523,10.117247,8.360511,1.175000,0.412500
77.979005,5.959670,-6.005950,-0.165540,-0.019584,10.133760,8.317224,1.175000,0.412500
77.999004,5.979396,-6.009249,-0.165941,-0.020561,10.150162,8.274455,1.175000,0.425000
78.019004,5.999118,-6.012557,-0.166362,-0.021526,10.166453,8.229524,1.162500,0.425000
78.039004,6.018840,-6.015873,-0.166802,-0.022480,10.182629,8.182495,1.162500,0.425000
78.059004,6.038564,-6.019198,-0.167273,-0.025077,10.198688,8.049413,1.162500,0.425000
78.079003,6.058287,-6.022534,-0.167808,-0.028361,10.214461,7.856524,1.175000,0.412500
78.099003,6.078007,-6.025880,-0.168408,-0.031669,10.229832,7.630959,1.175000,0.437500
78.119003,6.097719,-6.029238,-0.169074,-0.035007,10.244740,7.368463,1.175000,0.437500
78.139003,6.117456,-6.032615,-0.169765,-0.031569,10.259115,7.623382,1.175000,0.425000
78.159002,6.137195,-6.036004,-0.170326,-0.024530,10.273965,8.054350,1.162500,0.425000
78.179002,6.156906,-6.039399,-0.170747,-0.017489,10.289632,8.365452,1.162500,0.425000
78.199002,6.176582,-6.042795,-0.171025,-0.010417,10.305879,8.568299,1.162500,0.450000
78.219001,6.196300,-6.046202,-0.171167,-0.003981,10.322494,8.662214,1.162500,0.437500
78.239001,6.216032,-6.049613,-0.171186,0.002072,10.339263,8.672997,1.175000,0.437500
78.259001,6.235731,-6.053018,-0.171084,0.008172,10.356026,8.606766,1.150000,0.437500
78.279001,6.255407,-6.056415,-0.170859,0.014294,10.372634,8.459229,1.150000,0.462500
78.299000,6.275103,-6.059810,-0.170547,0.014522,10.388932,8.449737,1.162500,0.450000
78.319000,6.294815,-6.063202,-0.170296,0.010610,10.405186,8.553372,1.162500,0.450000
78.339000,6.314522,-6.066590,-0.170123,0.006684,10.421613,8.624557,1.162500,0.450000
78.359000,6.334231,-6.069974,-0.170028,0.002753,10.438151,8.663102,1.137500,0.437500
78.378999,6.353940,-6.073358,-0.170002,0.000734,10.454737,8.669601,1.150000,0.462500
78.398999,6.373652,-6.076741,-0.169993,0.000089,10.471308,8.669128,1.150000,0.462500
78.418999,6.393366,-6.080125,-0.169998,-0.000556,10.487853,8.667752,1.150000,0.462500
78.438999,6.413077,-6.083509,-0.170016,-0.001202,10.504369,8.665455,1.150000,0.450000
78.458998,6.432791,-6.086893,-0.170049,-0.002307,10.520854,8.660108,1.137500,0.475000
78.478998,6.452505,-6.090279,-0.170109,-0.003751,10.537304,8.649276,1.137500,0.475000
78.498998,6.472215,-6.093665,-0.170199,-0.005196,10.553708,8.633621,1.137500,0.475000
78.518998,6.491922,-6.097053,-0.170317,-0.006640,10.570056,8.613041,1.137500,0.462500
78.538997,6.511632,-6.100445,-0.170462,-0.007614,10.586340,8.595850,1.150000,0.462500
78.558997,6.531343,-6.103839,-0.170620,-0.008235,10.602567,8.583074,1.150000,0.487500
78.578997,6.551052,-6.107237,-0.170791,-0.008858,10.618745,8.569226,1.125000,0.487500
78.598997,6.570759,-6.110637,-0.170975,-0.009482,10.634873,8.554279,1.137500,0.475000
78.618996,6.590467,-6.114042,-0.171170,-0.009988,10.650947,8.541025,1.137500,0.475000
78.638996,6.610177,-6.117451,-0.171374,-0.010403,10.666973,8.529250,1.125000,0.500000
78.658996,6.629883,-6.120864,-0.171586,-0.010818,10.682953,8.516932,1.112500,0.487500
78.678996,6.649586,-6.124280,-0.171806,-0.011234,10.698886,8.504062,1.125000,0.487500
78.698995,6.669291,-6.127702,-0.172035,-0.011555,10.714771,8.493268,1.125000,0.487500
78.718995,6.688997,-6.131128,-0.172268,-0.011805,10.730612,8.484167,1.100000,0.512500
78.738995,6.708700,-6.134559,-0.172507,-0.012055,10.746413,8.474813,1.100000,0.500000
78.758995,6.728401,-6.137994,-0.172751,-0.012305,10.762174,8.465202,1.112500,0.500000
78.778994,6.748103,-6.141434,-0.172999,-0.012495,10.777894,8.457221,1.087500,0.500000
78.798994,6.767806,-6.144880,-0.173250,-0.012639,10.793576,8.450537,1.087500,0.500000
78.818994,6.787505,-6.148330,-0.173504,-0.012783,10.809223,8.443742,1.100000,0.512500
78.838994,6.807202,-6.151785,-0.173761,-0.012927,10.824834,8.436835,1.100000,0.512500
78.858993,6.826901,-6.155245,-0.174021,-0.013004,10.840411,8.432036,1.075000,0.512500
78.878993,6.846600,-6.158711,-0.174281,-0.013031,10.855956,8.428873,1.075000,0.500000
78.898993,6.866296,-6.162181,-0.174542,-0.013058,10.871474,8.425693,1.062500,0.500000
78.918993,6.885989,-6.165656,-0.174804,-0.013085,10.886963,8.422498,1.062500,0.500000
78.938992,6.905684,-6.169137,-0.175065,-0.013048,10.902424,8.421481,1.062500,0.500000
78.958992,6.925380,-6.172624,-0.175325,-0.012964,10.917862,8.422092,1.037500,0.512500
78.978992,6.945072,-6.176115,-0.175584,-0.012879,10.933279,8.422715,1.050000,0.512500
78.998992,6.964762,-6.179610,-0.175841,-0.012794,10.948676,8.423350,1.050000,0.512500
79.018991,6.984453,-6.183112,-0.176095,-0.012684,10.964052,8.424848,1.050000,0.512500
79.038991,7.004145,-6.186618,-0.176348,-0.012556,10.979409,8.426963,1.037500,0.500000
79.058991,7.023834,-6.190129,-0.176598,-0.012429,10.994748,8.429081,1.037500,0.500000
79.078991,7.043520,-6.193645,-0.176845,-0.012300,11.010070,8.431201,1.037500,0.500000
79.098990,7.063208,-6.197166,-0.177090,-0.012184,11.025375,8.432916,1.012500,0.512500
79.118990,7.082896,-6.200692,-0.177332,-0.012077,11.040662,8.434354,1.025000,0.512500
79.138990,7.102582,-6.204222,-0.177573,-0.011969,11.055929,8.435798,1.000000,0.512500
79.158989,7.122264,-6.207757,-0.177811,-0.011861,11.071179,8.437248,1.000000,0.512500
79.178989,7.141949,-6.211297,-0.178047,-0.011765,11.086410,8.438322,1.012500,0.500000
79.198989,7.161634,-6.214842,-0.178282,-0.011677,11.101622,8.439147,1.012500,0.500000
79.218989,7.181316,-6.218391,-0.178514,-0.011588,11.116815,8.439981,0.987500,0.500000
79.238988,7.200995,-6.221944,-0.178745,-0.011499,11.131989,8.440823,0.987500,0.487500
79.258988,7.220676,-6.225502,-0.178974,-0.011423,11.147143,8.441264,1.000000,0.487500
79.278988,7.240358,-6.229065,-0.179202,-0.011355,11.162278,8.441451,0.975000,0.487500
79.298988,7.260037,-6.232632,-0.179429,-0.011287,11.177392,8.441648,0.975000,0.487500
79.318987,7.279713,-6.236203,-0.179654,-0.011219,11.192487,8.441855,0.962500,0.475000
79.338987,7.299391,-6.239779,-0.179877,-0.011171,11.207562,8.441415,0.962500,0.475000
79.358987,7.319069,-6.243360,-0.180101,-0.011136,11.222615,8.440582,0.962500,0.500000
79.378987,7.338745,-6.246944,-0.180323,-0.011100,11.237647,8.439758,0.962500,0.487500
79.398986,7.358418,-6.250533,-0.180545,-0.011064,11.252657,8.438941,0.950000,0.487500
79.418986,7.378093,-6.254127,-0.180766,-0.011057,11.267646,8.437188,0.950000,0.487500
79.438986,7.397768,-6.257725,-0.180987,-0.011067,11.282612,8.434890,0.950000,0.487500
79.458986,7.417440,-6.261327,-0.181208,-0.011076,11.297554,8.432586,0.937500,0.475000
79.478985,7.437110,-6.264933,-0.181430,-0.011085,11.312472,8.430278,0.937500,0.475000
79.498985,7.456782,-6.268544,-0.181652,-0.011123,11.327366,8.427024,0.937500,0.475000
79.518985,7.476454,-6.272159,-0.181875,-0.011175,11.342235,8.423239,0.937500,0.462500
79.538985,7.496123,-6.275779,-0.182099,-0.011227,11.357078,8.419424,0.925000,0.462500
79.558984,7.515790,-6.279403,-0.182324,-0.011280,11.371895,8.198274,0.925000,0.462500
79.578984,7.535458,-6.283031,-0.182550,-0.011356,11.386304,6.342722,0.912500,0.462500
79.598984,7.555127,-6.286665,-0.182778,-0.011444,11.397440,6.131326,0.912500,0.450000
79.618984,7.574793,-6.290302,-0.183008,-0.011532,11.408194,5.919451,0.912500,0.450000
79.638983,7.594456,-6.293944,-0.183239,-0.011621,11.418566,5.707096,0.912500,0.450000
79.658983,7.614121,-6.297590,-0.183473,-0.011728,11.428558,5.494280,0.887500,0.437500
79.678983,7.633786,-6.301242,-0.183709,-0.011845,11.438169,5.280995,0.900000,0.437500
79.698983,7.653449,-6.304898,-0.183947,-0.011962,11.447399,5.067241,0.900000,0.437500
79.718982,7.673109,-6.308558,-0.184187,-0.012079,11.456248,4.853035,0.900000,0.425000
79.738982,7.692771,-6.312223,-0.184430,-0.012210,11.464718,4.638368,0.887500,0.425000
79.758982,7.712432,-6.315893,-0.184676,-0.012348,11.472806,4.423231,0.887500,0.425000
79.778982,7.732091,-6.319568,-0.184924,-0.012486,11.480514,4.207624,0.887500,0.425000
79.798981,7.751747,-6.323248,-0.185175,-0.012624,11.487842,3.991566,0.887500,0.412500
79.818981,7.771406,-6.326933,-0.185429,-0.012772,11.494789,3.775042,0.900000,0.412500
79.838981,7.791063,-6.330623,-0.185686,-0.012923,11.501355,3.558063,0.875000,0.412500
79.858981,7.810718,-6.334318,-0.185946,-0.013075,11.507541,3.340642,0.875000,0.400000
79.878980,7.830371,-6.338018,-0.186209,-0.013227,11.513345,3.122798,0.887500,0.400000
79.898980,7.850026,-6.341723,-0.186475,-0.013385,11.518769,2.904536,0.887500,0.400000
79.918980,7.869679,-6.345434,-0.186744,-0.013544,11.523810,2.685883,0.887500,0.387500
79.938980,7.889330,-6.349150,-0.187017,-0.013704,11.528471,2.466862,0.875000,0.387500
79.958979,7.908979,-6.352870,-0.187292,-0.013864,11.532750,2.247496,0.875000,0.387500
79.978979,7.928630,-6.356597,-0.187571,-0.014024,11.536646,2.027800,0.875000,0.387500
79.998979,7.948279,-6.360330,-0.187853,-0.014184,11.540161,1.807801,0.875000,0.375000
80.018979,7.967926,-6.364067,-0.188139,-0.014344,11.543294,1.587523,0.887500,0.375000
80.038978,7.987570,-6.367810,-0.188427,-0.014505,11.546044,1.366988,0.887500,0.375000
