# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
5.719750,-5.089963,-0.380892,2.630732,-1.013078,2.537616,1.878570,2.162500,1.525000
5.739749,-5.107388,-0.370887,2.609804,-1.072687,2.552379,1.260876,2.050000,1.512500
5.759748,-5.124532,-0.360546,2.587586,-1.149982,2.562239,-0.019808,1.950000,1.487500
5.779747,-5.141310,-0.349892,2.563797,-1.247740,2.562085,-0.019805,1.850000,1.462500
5.799746,-5.158260,-0.338524,2.537767,-1.278891,2.561930,-0.019803,1.750000,1.437500
5.819745,-5.174942,-0.326693,2.511614,-1.279372,2.561775,-0.019800,1.675000,1.437500
5.839745,-5.191075,-0.314608,2.485781,-1.284554,2.561621,-0.019798,1.612500,1.437500
5.859744,-5.206647,-0.302307,2.460193,-1.295051,2.561466,-0.019796,1.537500,1.412500
5.879743,-5.221646,-0.289824,2.434771,-1.311588,2.561312,-0.019793,1.462500,1.400000
5.899742,-5.236526,-0.276778,2.408845,-1.272251,2.561157,-0.019791,1.400000,1.375000
5.919741,-5.251493,-0.262969,2.384462,-1.116346,2.561003,-0.019791,1.337500,1.362500
5.939740,-5.265924,-0.249038,2.363895,-0.929077,2.560848,4.526930,1.300000,1.350000
5.959739,-5.279937,-0.235003,2.347541,-0.716083,2.595961,6.549004,1.250000,1.350000
5.979738,-5.293645,-0.220878,2.335702,-0.484084,2.645933,7.874114,1.225000,1.350000
5.999738,-5.307384,-0.206445,2.327720,-0.392837,2.704794,8.198472,1.225000,1.362500
6.019737,-5.321184,-0.191713,2.319167,-0.455388,2.764749,7.806960,1.200000,1.375000
6.039736,-5.334777,-0.176933,2.309354,-0.523062,2.820656,6.613345,1.175000,1.375000
6.059735,-5.348120,-0.162116,2.298199,-0.597116,2.867163,3.491553,1.137500,1.387500
6.079734,-5.361167,-0.147277,2.285607,-0.678988,2.891415,3.640981,1.112500,1.387500
6.099733,-5.374279,-0.131955,2.271685,-0.680348,2.916490,3.786855,1.075000,1.387500
6.119732,-5.387170,-0.116467,2.258285,-0.648471,2.942343,3.930381,1.050000,1.387500
6.139731,-5.399747,-0.100950,2.245702,-0.610391,2.968937,4.070428,1.025000,1.387500
6.159731,-5.412045,-0.085395,2.234024,-0.566555,2.996231,4.175239,1.000000,1.387500
6.179730,-5.424163,-0.069709,2.223245,-0.530783,3.023971,4.281284,0.975000,1.400000
6.199729,-5.436295,-0.053653,2.212430,-0.544163,3.052154,4.357955,0.950000,1.400000
6.219728,-5.448200,-0.037534,2.201390,-0.557656,3.080577,4.423910,0.925000,1.400000
6.239727,-5.459877,-0.021348,2.190125,-0.571244,3.109164,4.489477,0.912500,1.400000
6.259726,-5.471324,-0.005096,2.178634,-0.584908,3.137909,4.559646,0.887500,1.412500
6.279725,-5.482675,0.011427,2.166897,-0.582008,3.166836,4.638871,0.862500,1.412500
6.299724,-5.493835,0.028084,2.155316,-0.572961,3.195997,4.705066,0.850000,1.412500
6.319724,-5.504770,0.044816,2.143964,-0.562767,3.225305,4.765340,0.862500,1.412500
6.339723,-5.515486,0.061624,2.132857,-0.551471,3.254720,4.823990,0.837500,1.425000
6.359722,-5.526034,0.078576,2.121954,-0.542718,3.284228,4.883674,0.825000,1.425000
6.379721,-5.536437,0.095709,2.111112,-0.539026,3.313833,4.871953,0.800000,1.425000
6.399720,-5.546637,0.112921,2.100366,-0.535117,3.343106,4.748898,0.787500,1.412500
6.419719,-5.556634,0.130211,2.089720,-0.531000,3.371395,4.635027,0.775000,1.412500
6.439718,-5.566436,0.147585,2.079170,-0.526270,3.398779,4.541172,0.750000,1.400000
6.459717,-5.576099,0.165143,2.068731,-0.515462,3.425396,4.607376,0.737500,1.412500
6.479717,-5.585567,0.182775,2.058525,-0.504374,3.452191,4.684565,0.725000,1.412500
6.499716,-5.594845,0.200477,2.048557,-0.493029,3.479224,4.771493,0.712500,1.412500
6.519715,-5.603937,0.218250,2.038830,-0.481448,3.506544,4.866999,0.700000,1.412500
6.539714,-5.612881,0.236154,2.029326,-0.467883,3.534193,5.011836,0.687500,1.425000
6.559713,-5.621657,0.254142,2.020104,-0.453611,3.562441,5.171705,0.675000,1.425000
6.579712,-5.630261,0.272192,2.011178,-0.439196,3.591357,5.332620,0.662500,1.425000
6.599711,-5.638698,0.290301,2.002548,-0.424655,3.620931,5.494285,0.650000,1.425000
6.619710,-5.646989,0.308496,1.994210,-0.408737,3.651151,5.682671,0.662500,1.437500
6.639710,-5.655139,0.326777,1.986203,-0.391354,3.682146,5.896013,0.650000,1.437500
6.659709,-5.663140,0.345107,1.978550,-0.373846,3.714031,6.105263,0.637500,1.437500
6.679708,-5.670998,0.363484,1.971254,-0.356229,3.746763,6.310545,0.625000,1.450000
6.699707,-5.678725,0.381916,1.964312,-0.338415,3.780296,6.513679,0.625000,1.450000
6.719706,-5.686338,0.400426,1.957721,-0.320139,3.814600,6.718823,0.612500,1.450000
6.739705,-5.693828,0.418974,1.951501,-0.301773,3.849665,6.919229,0.600000,1.462500
6.759704,-5.701201,0.437557,1.945652,-0.283330,3.885444,7.114617,0.587500,1.462500
6.779703,-5.708466,0.456171,1.940175,-0.264819,3.921893,7.304615,0.587500,1.462500
6.799703,-5.715643,0.474853,1.934999,-0.252672,3.958967,7.403420,0.575000,1.475000
6.819702,-5.722722,0.493563,1.930064,-0.240678,3.996191,7.501199,0.562500,1.450000
6.839701,-5.729708,0.512298,1.925372,-0.228639,4.033556,7.600289,0.550000,1.450000
6.859700,-5.736605,0.531058,1.920923,-0.216561,4.071066,7.700165,0.575000,1.462500
6.879699,-5.743427,0.549863,1.916669,-0.210435,4.108719,7.726679,0.562500,1.462500
6.899698,-5.750169,0.568697,1.912497,-0.206561,4.146158,7.726903,0.562500,1.475000
6.919697,-5.756832,0.587553,1.908405,-0.202669,4.183262,7.729136,0.550000,1.475000
6.939696,-5.763416,0.606429,1.904393,-0.198760,4.220052,7.733355,0.537500,1.475000
6.959695,-5.769927,0.625338,1.900455,-0.195374,4.256543,7.330140,0.537500,1.487500
6.979695,-5.776366,0.644278,1.896574,-0.192542,4.290845,6.871986,0.525000,1.487500
6.999694,-5.782731,0.663238,1.892752,-0.189699,4.322756,6.876276,0.525000,1.500000
7.019693,-5.789021,0.682217,1.888988,-0.186846,4.354452,6.886201,0.512500,1.500000
7.039692,-5.795241,0.701219,1.885281,-0.183914,4.385965,6.902324,0.500000,1.475000
7.059691,-5.801395,0.720255,1.881633,-0.180770,4.417326,6.925309,0.500000,1.487500
7.079690,-5.807478,0.739308,1.878049,-0.177617,4.448570,6.955960,0.487500,1.487500
7.099689,-5.813492,0.758378,1.874529,-0.174457,4.479732,6.989376,0.487500,1.487500
7.119688,-5.819438,0.777466,1.871073,-0.171308,4.510827,7.023320,0.500000,1.500000
7.139688,-5.825323,0.796586,1.867670,-0.168811,4.541859,7.057223,0.500000,1.500000
7.159687,-5.831142,0.815723,1.864319,-0.166308,4.572828,7.090530,0.487500,1.512500
7.179686,-5.836896,0.834874,1.861018,-0.163799,4.603734,7.124071,0.487500,1.512500
7.199685,-5.842586,0.854041,1.857769,-0.161285,4.634579,7.159640,0.475000,1.512500
7.219684,-5.848217,0.873234,1.854565,-0.159093,4.665372,7.197074,0.475000,1.525000
7.239683,-5.853786,0.892445,1.851404,-0.156976,4.696122,7.236199,0.462500,1.525000
7.259682,-5.859295,0.911670,1.848286,-0.154855,4.726838,7.276687,0.462500,1.512500
7.279681,-5.864742,0.930908,1.845211,-0.152730,4.757526,7.315699,0.450000,1.512500
7.299681,-5.870133,0.950168,1.842177,-0.150768,4.788180,7.353047,0.450000,1.512500
7.319680,-5.875466,0.969446,1.839179,-0.148920,4.818794,7.388566,0.437500,1.512500
7.339679,-5.880740,0.988737,1.836220,-0.147069,4.849361,7.422136,0.437500,1.525000
7.359678,-5.885957,1.008041,1.833297,-0.145216,4.879875,7.452924,0.425000,1.525000
7.379677,-5.891119,1.027361,1.830412,-0.143453,4.910324,7.480680,0.425000,1.525000
7.399676,-5.896226,1.046700,1.827558,-0.141845,4.940698,7.505392,0.450000,1.537500
7.419675,-5.901277,1.066052,1.824737,-0.140234,4.970986,7.527072,0.437500,1.537500
7.439674,-5.906274,1.085414,1.821949,-0.138622,5.001177,7.545301,0.437500,1.537500
7.459674,-5.911217,1.104790,1.819193,-0.137045,5.031259,7.559664,0.425000,1.525000
7.479673,-5.916108,1.124185,1.816466,-0.135664,5.061219,7.570245,0.425000,1.525000
7.499672,-5.920946,1.143592,1.813767,-0.134282,5.091045,7.577131,0.412500,1.525000
7.519671,-5.925731,1.163008,1.811095,-0.132899,5.120724,7.580411,0.412500,1.525000
7.539670,-5.930464,1.182435,1.808452,-0.131514,5.150244,7.580069,0.412500,1.537500
7.559669,-5.935148,1.201882,1.805833,-0.130278,5.179595,7.576203,0.400000,1.537500
7.579668,-5.939780,1.221339,1.803240,-0.129051,5.208765,7.568914,0.400000,1.537500
7.599667,-5.944362,1.240805,1.800671,-0.127822,5.237746,7.558347,0.387500,1.550000
7.619667,-5.948893,1.260281,1.798128,-0.126592,5.266527,7.546027,0.387500,1.550000
7.639666,-5.953376,1.279772,1.795606,-0.125634,5.295104,7.531983,0.387500,1.550000
7.659665,-5.957811,1.299276,1.793102,-0.124772,5.323476,7.516204,0.375000,1.562500
7.679664,-5.962196,1.318788,1.790615,-0.123910,5.351638,7.498707,0.400000,1.537500
7.699663,-5.966532,1.338309,1.788146,-0.123047,5.379588,7.480702,0.400000,1.537500
7.719662,-5.970821,1.357843,1.785691,-0.122756,5.407326,7.462616,0.387500,1.537500
7.739661,-5.975062,1.377389,1.783233,-0.122976,5.434857,7.444419,0.387500,1.550000
7.759660,-5.979254,1.396944,1.780772,-0.123196,5.462182,7.426088,0.375000,1.550000
7.779660,-5.983398,1.416507,1.778306,-0.123417,5.489305,7.407720,0.375000,1.550000
7.799659,-5.987494,1.436081,1.775836,-0.123680,5.516227,7.389412,0.375000,1.550000
7.819658,-5.991542,1.455669,1.773358,-0.124033,5.542953,7.371142,0.362500,1.562500
7.839657,-5.995542,1.475264,1.770874,-0.124387,5.569485,7.352891,0.362500,1.562500
7.859656,-5.999492,1.494868,1.768383,-0.124741,5.595825,7.334629,0.362500,1.562500
7.879655,-6.003393,1.514481,1.765885,-0.125076,5.621978,7.316289,0.350000,1.550000
7.899654,-6.007245,1.534108,1.763381,-0.125268,5.647944,7.297851,0.350000,1.550000
7.919653,-6.011049,1.553743,1.760874,-0.125460,5.673727,7.279290,0.350000,1.550000
7.939653,-6.014803,1.573386,1.758363,-0.125653,5.699327,7.245573,0.337500,1.550000
7.959652,-6.018506,1.593036,1.755849,-0.125846,5.724696,7.205792,0.362500,1.550000
7.979651,-6.022162,1.612701,1.753331,-0.125898,5.749814,7.169811,0.362500,1.562500
7.999650,-6.025768,1.632373,1.750813,-0.125938,5.774698,7.133877,0.350000,1.562500
8.019649,-6.029324,1.652053,1.748294,-0.125978,5.799352,7.097600,0.350000,1.562500
8.039648,-6.032830,1.671740,1.745774,-0.126019,5.823777,7.060978,0.350000,1.562500
8.059647,-6.036287,1.691439,1.743254,-0.125957,5.847974,7.027447,0.350000,1.575000
8.079647,-6.039694,1.711148,1.740736,-0.125856,5.871958,6.995097,0.337500,1.562500
8.099646,-6.043051,1.730863,1.738220,-0.125754,5.895734,6.962584,0.337500,1.550000
8.119645,-6.046359,1.750584,1.735706,-0.125654,5.919305,6.929911,0.337500,1.550000
8.139644,-6.049617,1.770316,1.733194,-0.125486,5.942672,6.899509,0.325000,1.562500
8.159643,-6.052826,1.790058,1.730687,-0.125256,5.965846,6.871353,0.325000,1.562500
8.179642,-6.055986,1.809806,1.728184,-0.125027,5.988837,6.843197,0.325000,1.562500
8.199641,-6.059095,1.829561,1.725686,-0.124798,6.011646,6.815046,0.325000,1.562500
8.219640,-6.062156,1.849323,1.723193,-0.124533,6.034275,6.788314,0.312500,1.562500
8.239639,-6.065168,1.869096,1.720706,-0.124190,6.056731,6.764714,0.312500,1.575000
8.259639,-6.068130,1.888875,1.718225,-0.123847,6.079027,6.741252,0.337500,1.575000
8.279638,-6.071043,1.908660,1.715752,-0.123505,6.101164,6.717932,0.337500,1.575000
8.299637,-6.073907,1.928451,1.713286,-0.123151,6.123146,6.695243,0.325000,1.562500
8.319636,-6.076723,1.948253,1.710827,-0.122713,6.144974,6.676281,0.325000,1.550000
8.339635,-6.079491,1.968060,1.708377,-0.122274,6.166664,6.657567,0.325000,1.550000
8.359634,-6.082209,1.987873,1.705936,-0.121836,6.188218,6.639103,0.325000,1.562500
8.379633,-6.084879,2.007691,1.703504,-0.121398,6.209637,6.620889,0.325000,1.562500
8.399632,-6.087502,2.027519,1.701081,-0.120888,6.230924,6.606115,0.312500,1.562500
8.419632,-6.090076,2.047353,1.698668,-0.120373,6.252092,6.591919,0.312500,1.562500
8.439631,-6.092602,2.067191,1.696266,-0.119857,6.273142,6.578049,0.312500,1.562500
8.459630,-6.095081,2.087035,1.693875,-0.119342,6.294079,6.564508,0.312500,1.562500
8.479629,-6.097513,2.106886,1.691493,-0.118784,6.314903,6.553253,0.300000,1.575000
8.499628,-6.099897,2.126744,1.689123,-0.118210,6.335623,6.543088,0.300000,1.550000
8.519627,-6.102235,2.146606,1.686765,-0.117637,6.356243,6.533301,0.300000,1.550000
8.539626,-6.104526,2.166472,1.684418,-0.117063,6.376766,6.523892,0.325000,1.550000
8.559625,-6.106770,2.186345,1.682083,-0.116469,6.397194,6.515822,0.325000,1.550000
8.579625,-6.108968,2.206224,1.679760,-0.115858,6.417532,6.508976,0.325000,1.550000
8.599624,-6.111120,2.226107,1.677449,-0.115247,6.437784,6.502538,0.312500,1.550000
8.619623,-6.113226,2.245994,1.675150,-0.114636,6.457953,6.496506,0.312500,1.562500
8.639622,-6.115286,2.265886,1.672864,-0.114018,6.478040,6.491180,0.312500,1.562500
8.659621,-6.117301,2.285784,1.670590,-0.113389,6.498049,6.486835,0.312500,1.562500
8.679620,-6.119271,2.305687,1.668328,-0.112759,6.517983,6.482913,0.312500,1.562500
8.699619,-6.121196,2.325592,1.666079,-0.112129,6.537844,6.479410,0.312500,1.562500
8.719618,-6.123076,2.345501,1.663843,-0.111506,6.557634,6.475960,0.300000,1.537500
8.739618,-6.124913,2.365417,1.661619,-0.110920,6.577355,6.470977,0.300000,1.537500
8.759617,-6.126704,2.385336,1.659407,-0.110335,6.597001,6.466400,0.300000,1.550000
8.779616,-6.128452,2.405258,1.657206,-0.109748,6.616575,6.462227,0.300000,1.550000
8.799615,-6.130156,2.425183,1.655017,-0.109161,6.636079,6.458456,0.300000,1.550000
8.819614,-6.131817,2.445114,1.652838,-0.108791,6.655514,6.443645,0.300000,1.550000
8.839613,-6.133434,2.465049,1.650665,-0.108428,6.674849,6.428730,0.325000,1.550000
8.859612,-6.135008,2.484985,1.648501,-0.108064,6.694083,5.585252,0.312500,1.550000
8.879611,-6.136539,2.504925,1.646343,-0.107699,6.710748,5.164776,0.312500,1.550000
8.899611,-6.138027,2.524869,1.644192,-0.107439,6.726123,5.006975,0.312500,1.525000
8.919610,-6.139472,2.544816,1.642046,-0.107208,6.740994,4.849899,0.312500,1.525000
8.939609,-6.140875,2.564766,1.639904,-0.106977,6.755367,4.694186,0.312500,1.525000
8.959608,-6.142234,2.584718,1.637767,-0.106745,6.769250,4.539844,0.312500,1.537500
8.979607,-6.143551,2.604674,1.635634,-0.106575,6.782649,4.386866,0.312500,1.537500
8.999606,-6.144826,2.624633,1.633504,-0.106448,6.795572,4.234610,0.312500,1.537500
9.019605,-6.146058,2.644594,1.631376,-0.106321,6.808023,4.082668,0.300000,1.537500
9.039604,-6.147247,2.664557,1.629251,-0.106193,6.820005,3.931107,0.300000,1.537500
9.059604,-6.148395,2.684523,1.627129,-0.106118,6.831523,3.779973,0.300000,1.537500
9.079603,-6.149500,2.704492,1.625006,-0.106122,6.842580,3.629487,0.300000,1.537500
9.099602,-6.150562,2.724463,1.622884,-0.106125,6.853180,3.479956,0.300000,1.512500
9.119601,-6.151582,2.744436,1.620761,-0.106126,6.863328,3.331428,0.325000,1.512500
9.139600,-6.152560,2.764411,1.618639,-0.106153,6.873028,3.183906,0.325000,1.512500
9.159599,-6.153495,2.784388,1.616515,-0.106278,6.882287,3.037388,0.325000,1.512500
9.179598,-6.154388,2.804367,1.614388,-0.106403,6.891107,2.891521,0.325000,1.512500
9.199597,-6.155238,2.824348,1.612259,-0.106528,6.899494,2.746358,0.325000,1.512500
9.219597,-6.156046,2.844331,1.610127,-0.106659,6.907450,2.601906,0.325000,1.512500
9.239596,-6.156811,2.864315,1.607991,-0.106966,6.914979,2.458217,0.325000,1.525000
9.259595,-6.157533,2.884301,1.605849,-0.107272,6.922085,2.315007,0.325000,1.525000
9.279594,-6.158212,2.904288,1.603700,-0.107575,6.928770,2.172267,0.312500,1.500000
9.299593,-6.158849,2.924278,1.601546,-0.107876,6.935037,2.029998,0.312500,1.500000
9.319592,-6.159442,2.944267,1.599384,-0.108329,6.940889,1.888216,0.312500,1.500000
9.339591,-6.159992,2.964258,1.597213,-0.108808,6.946327,1.746525,0.312500,1.500000
9.359590,-6.160498,2.984251,1.595032,-0.109285,6.951354,1.604800,0.312500,1.500000
9.379590,-6.160961,3.004246,1.592842,-0.109760,6.955970,1.462980,0.312500,1.500000
9.399589,-6.161380,3.024243,1.590643,-0.110038,6.960174,1.321066,0.312500,1.500000
9.419588,-6.161755,3.044242,1.588440,-0.110249,6.963969,1.179074,0.337500,1.500000
9.439587,-6.162086,3.064240,1.586232,-0.110501,6.967355,1.036662,0.337500,1.500000
9.459586,-6.162372,3.084234,1.584020,-0.110797,6.970330,0.893412,0.337500,1.500000
9.479585,-6.162615,3.104217,1.581794,-0.112851,6.972893,0.749333,0.337500,1.500000
9.499584,-6.162811,3.124192,1.579501,-0.116695,6.975041,0.604445,0.337500,1.475000
9.519583,-6.162962,3.144179,1.577133,-0.120234,6.976774,0.458672,0.337500,1.475000
9.539583,-6.163064,3.164191,1.574694,-0.123449,6.978089,0.311732,0.337500,1.475000
9.559582,-6.163117,3.184202,1.572201,-0.123931,6.978982,0.163685,0.337500,1.475000
9.579581,-6.163121,3.204154,1.569788,-0.117995,6.979451,0.014564,0.337500,1.475000
9.599580,-6.163078,3.224144,1.567487,-0.112235,6.979493,-0.135583,0.337500,1.475000
9.619579,-6.162989,3.244169,1.565296,-0.106637,6.979105,-0.285776,0.337500,1.475000
9.639578,-6.162858,3.264217,1.563212,-0.101436,6.978286,-0.435851,0.337500,1.475000
9.659577,-6.162686,3.284206,1.561189,-0.101043,6.977036,-0.585793,0.337500,1.475000
9.679576,-6.162474,3.304207,1.559170,-0.100849,6.975357,-0.735590,0.337500,1.475000
9.699576,-6.162221,3.324212,1.557153,-0.100854,6.973248,-0.884970,0.362500,1.450000
9.719575,-6.161928,3.344210,1.555134,-0.101057,6.970709,-1.033846,0.362500,1.450000
9.739574,-6.161594,3.364219,1.553093,-0.103242,6.967742,-1.182185,0.362500,1.450000
9.759573,-6.161219,3.384218,1.551003,-0.105774,6.964348,-1.329994,0.362500,1.450000
9.779572,-6.160802,3.404208,1.548863,-0.108209,6.960528,-1.477256,0.362500,1.450000
9.799571,-6.160342,3.424193,1.546677,-0.110540,6.956282,-1.623922,0.362500,1.450000
9.819570,-6.159838,3.444183,1.544448,-0.112108,6.951612,-1.769948,0.362500,1.450000
9.839569,-6.159288,3.464176,1.542195,-0.113214,6.946518,-1.915323,0.362500,1.450000
9.859569,-6.158694,3.484167,1.539919,-0.114364,6.941002,-2.060032,0.362500,1.450000
9.879568,-6.158053,3.504156,1.537620,-0.115561,6.935064,-2.204019,0.362500,1.425000
9.899567,-6.157367,3.524144,1.535296,-0.116927,6.928705,-2.347211,0.375000,1.425000
9.919566,-6.156633,3.544134,1.532941,-0.118528,6.921926,-2.489598,0.375000,1.425000
9.939565,-6.155852,3.564119,1.530554,-0.120117,6.914730,-2.631163,0.375000,1.412500
9.959564,-6.155024,3.584097,1.528137,-0.121692,6.907115,-2.771857,0.375000,1.412500
9.979563,-6.154147,3.604073,1.525688,-0.123209,6.899085,-2.911587,0.375000,1.412500
9.999562,-6.153220,3.624055,1.523212,-0.124383,6.890640,-3.050341,0.400000,1.412500
10.019562,-6.152244,3.644032,1.520712,-0.125565,6.881781,-3.188107,0.400000,1.412500
10.039561,-6.151217,3.664003,1.518189,-0.126756,6.872510,-3.324833,0.400000,1.412500
10.059560,-6.150141,3.683969,1.515643,-0.127955,6.862828,-3.460353,0.400000,1.412500
10.079559,-6.149012,3.703941,1.513073,-0.128906,6.852736,-3.594655,0.400000,1.412500
10.099558,-6.147833,3.723908,1.510486,-0.129827,6.842238,-3.727726,0.400000,1.387500
10.119557,-6.146601,3.743868,1.507880,-0.130748,6.831333,-4.419871,0.400000,1.387500
10.139556,-6.145318,3.763821,1.505257,-0.131671,6.818381,-4.614741,0.412500,1.387500
10.159555,-6.143982,3.783777,1.502616,-0.132282,6.804832,-4.621274,0.412500,1.387500
10.179555,-6.142593,3.803731,1.499966,-0.132743,6.791237,-4.628069,0.412500,1.387500
10.199554,-6.141151,3.823678,1.497306,-0.133206,6.777594,-4.635133,0.412500,1.375000
10.219553,-6.139656,3.843618,1.494638,-0.133670,6.763903,-4.669752,0.412500,1.375000
10.239552,-6.138108,3.863556,1.491961,-0.133867,6.750082,-4.736654,0.412500,1.375000
10.259551,-6.136506,3.883495,1.489285,-0.133739,6.736034,-4.802931,0.412500,1.375000
10.279550,-6.134851,3.903426,1.486612,-0.133611,6.721759,-4.868588,0.437500,1.350000
10.299549,-6.133143,3.923349,1.483941,-0.133482,6.707258,-4.941015,0.450000,1.350000
10.319548,-6.131382,3.943267,1.481274,-0.133271,6.692509,-5.035543,0.450000,1.350000
10.339548,-6.129567,3.963189,1.478612,-0.132802,6.677444,-5.128213,0.450000,1.350000
10.359547,-6.127699,3.983102,1.475961,-0.132330,6.662067,-5.219076,0.450000,1.350000
10.379546,-6.125779,4.003006,1.473319,-0.131857,6.646382,-5.306299,0.450000,1.337500
10.399545,-6.123807,4.022903,1.470688,-0.131407,6.630395,-5.321655,0.450000,1.337500
10.419544,-6.121782,4.042804,1.468055,-0.131844,6.614324,-5.337505,0.462500,1.337500
10.439543,-6.119704,4.062696,1.465413,-0.132280,6.598166,-5.353851,0.462500,1.337500
10.459542,-6.117574,4.082580,1.462764,-0.132715,6.581918,-5.370692,0.462500,1.337500
10.479541,-6.115392,4.102456,1.460106,-0.133149,6.565580,-5.371898,0.462500,1.312500
10.499541,-6.113156,4.122332,1.457437,-0.133792,6.549196,-5.370050,0.462500,1.312500
10.519540,-6.110867,4.142202,1.454754,-0.134481,6.532777,-5.368786,0.462500,1.300000
10.539539,-6.108525,4.162063,1.452057,-0.135169,6.516320,-5.368117,0.475000,1.300000
10.559538,-6.106129,4.181915,1.449348,-0.135857,6.499824,-5.369435,0.475000,1.300000
10.579537,-6.103679,4.201764,1.446624,-0.136524,6.483282,-5.372242,0.500000,1.300000
10.599536,-6.101175,4.221608,1.443887,-0.137180,6.466689,-5.375657,0.500000,1.300000
10.619535,-6.098616,4.241442,1.441137,-0.137834,6.450043,-5.379690,0.512500,1.300000
10.639534,-6.096004,4.261268,1.438374,-0.138486,6.433341,-5.384167,0.512500,1.287500
10.659534,-6.093336,4.281087,1.435598,-0.139140,6.416581,-5.389005,0.512500,1.287500
10.679533,-6.090612,4.300902,1.432808,-0.139797,6.399763,-5.394472,0.512500,1.262500
10.699532,-6.087833,4.320708,1.430006,-0.140452,6.382883,-5.400575,0.512500,1.262500
