# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
70.873266,52.385344,19.563894,-2.982124,-0.193980,3.876339,-4.836898,0.781250,1.093750
70.893264,52.365570,19.560752,-2.985879,-0.181248,3.851304,-4.718843,0.781250,1.093750
70.913262,52.345781,19.557681,-2.989386,-0.169118,3.826723,-4.625568,0.781250,1.156250
70.933260,52.325928,19.554670,-2.992654,-0.156121,3.802473,-4.514693,0.687500,1.156250
70.953258,52.306079,19.551722,-2.995656,-0.143229,3.778655,-4.373175,0.687500,1.156250
70.973256,52.286271,19.548839,-2.998397,-0.130705,3.755439,-4.241392,0.687500,1.156250
70.993254,52.266524,19.546017,-3.000882,-0.118449,3.732785,-4.116876,0.687500,1.156250
71.013252,52.246795,19.543246,-3.003122,-0.106791,3.710663,-3.975376,0.687500,1.156250
71.033250,52.226744,19.540473,-3.005197,-0.098232,3.689176,-3.824602,0.625000,1.187500
71.053248,52.206817,19.537757,-3.007087,-0.089779,3.668385,-3.668936,0.625000,1.250000
71.073246,52.187035,19.535098,-3.008795,-0.081356,3.648330,-3.511690,0.625000,1.250000
71.093245,52.167419,19.532493,-3.010322,-0.072883,3.629029,-3.354073,0.625000,1.250000
71.113243,52.147463,19.529873,-3.011688,-0.061918,3.610499,-3.197123,0.625000,1.250000
71.133241,52.127336,19.527255,-3.012812,-0.048745,3.592747,-3.043349,0.625000,1.250000
71.153239,52.107459,19.524690,-3.013652,-0.034909,3.575767,-2.896286,0.531250,1.250000
71.173237,52.087855,19.522174,-3.014199,-0.020217,3.559532,-2.755685,0.531250,1.312500
71.193235,52.068232,19.519664,-3.014422,0.004554,3.544016,-2.621249,0.531250,1.312500
71.213233,52.047868,19.517055,-3.013727,0.064310,3.529194,-2.492970,0.468750,1.312500
71.233231,52.027898,19.514470,-3.011780,0.130383,3.515039,-2.370741,0.468750,1.312500
71.253229,52.008348,19.511887,-3.008498,0.204235,3.501526,-2.254689,0.468750,1.312500
71.273228,51.988912,19.509240,-3.003686,0.285618,3.488625,-5.575704,0.468750,1.343750
71.293226,51.968414,19.506328,-2.996938,0.368717,3.456515,-5.741348,0.468750,1.343750
71.313224,51.948524,19.503349,-2.988576,0.465933,3.423137,-2.698225,0.468750,1.343750
71.333222,51.929273,19.500283,-2.978412,0.580866,3.407337,-0.035029,0.406250,1.343750
71.353220,51.909455,19.496893,-2.965698,0.652853,3.407131,-0.035025,0.406250,1.343750
71.373218,51.889239,19.493159,-2.952131,0.667633,3.406926,-0.035020,0.375000,1.343750
71.393216,51.869950,19.489328,-2.938827,0.686168,3.406720,-0.035016,0.375000,1.312500
71.413214,51.850783,19.485251,-2.925213,0.689330,3.406515,-0.035012,0.375000,1.312500
71.433212,51.830506,19.480645,-2.911522,0.621966,3.406309,-1.282209,0.375000,1.312500
71.453210,51.811556,19.476092,-2.900319,0.519616,3.398773,-1.166599,0.375000,1.312500
71.473208,51.792075,19.471199,-2.891013,0.432519,3.391902,-1.045731,0.312500,1.343750
71.493207,51.772546,19.466114,-2.882947,0.356766,3.385731,-0.920188,0.312500,1.343750
71.513205,51.753804,19.461093,-2.877079,0.300512,3.380291,-2.463997,0.312500,1.343750
71.533203,51.734225,19.455713,-2.869010,0.505267,3.365683,-0.034178,0.312500,1.375000
71.553201,51.715419,19.450339,-2.856616,0.789579,3.365479,-0.034174,0.343750,1.375000
71.573199,51.696387,19.444577,-2.837553,1.109768,3.365276,-0.034169,0.343750,1.375000
71.593197,51.677699,19.438482,-2.815362,1.060799,3.365073,-0.034165,0.343750,1.343750
71.613195,51.658742,19.431862,-2.796744,0.785876,3.364870,-0.096027,0.343750,1.343750
71.633193,51.640420,19.425136,-2.783499,0.574819,3.364299,0.050706,0.343750,1.375000
71.653191,51.621546,19.417961,-2.773620,0.461081,3.364601,0.201112,0.375000,1.375000
71.673190,51.603289,19.410823,-2.764015,0.511527,3.365796,0.354369,0.406250,1.375000
71.693188,51.584263,19.403160,-2.753260,0.552396,3.367901,0.508284,0.437500,1.406250
71.713186,51.566394,19.395730,-2.741542,0.650730,3.370918,-0.034284,0.437500,1.406250
71.733184,51.547486,19.387580,-2.727433,0.714248,3.370714,-0.034280,0.437500,1.375000
71.753182,51.529604,19.379567,-2.713132,0.740073,3.370511,-0.034276,0.437500,1.375000
71.773180,51.511610,19.371187,-2.698311,0.751951,3.370308,-0.034272,0.437500,1.343750
71.793178,51.492898,19.362122,-2.682608,0.757513,3.370104,-0.034267,0.468750,1.281250
71.813176,51.475634,19.353437,-2.668551,0.693934,3.369901,-0.034263,0.468750,1.312500
71.833174,51.458002,19.344263,-2.655364,0.634855,3.369697,-0.034263,0.500000,1.250000
71.853172,51.439852,19.334522,-2.642826,0.583997,3.369494,3.057272,0.531250,1.187500
71.873171,51.422602,19.325000,-2.631821,0.530877,3.387590,4.513419,0.562500,1.218750
71.893169,51.405462,19.315303,-2.621865,0.481626,3.414131,5.422185,0.593750,1.218750
71.913167,51.387933,19.305163,-2.612558,0.438703,3.445745,3.888790,0.593750,1.156250
71.933165,51.370281,19.294740,-2.603949,0.405123,3.468241,2.591606,0.625000,1.125000
71.953163,51.353614,19.284714,-2.596172,0.394928,3.483152,2.787446,0.656250,1.156250
71.973161,51.336655,19.274332,-2.588407,0.386357,3.499119,2.988055,0.625000,1.125000
71.993159,51.319421,19.263597,-2.580637,0.379213,3.516155,3.193654,0.625000,1.093750
72.013157,51.302253,19.252719,-2.572992,0.372976,3.534272,3.282961,0.625000,1.062500
72.033155,51.285789,19.242114,-2.565748,0.367100,3.552800,3.339300,0.625000,1.062500
72.053153,51.269135,19.231215,-2.558488,0.362605,3.571547,3.393525,0.656250,1.062500
72.073151,51.252307,19.220027,-2.551196,0.359363,3.590498,3.443850,0.687500,1.031250
72.093150,51.235376,19.208591,-2.543877,0.356682,3.609628,3.488536,0.718750,1.062500
72.113148,51.219174,19.197478,-2.536980,0.345733,3.628904,3.523954,0.718750,1.062500
72.133146,51.202864,19.186127,-2.530205,0.336451,3.648272,3.543014,0.750000,1.031250
72.153144,51.186460,19.174546,-2.523529,0.328685,3.667641,3.548931,0.781250,1.000000
72.173142,51.169979,19.162745,-2.516934,0.322307,3.686942,3.554504,0.781250,0.968750
72.193140,51.153798,19.151000,-2.510574,0.312014,3.706171,3.559222,0.812500,1.000000
72.213138,51.137796,19.139233,-2.504499,0.299920,3.725327,3.563627,0.812500,0.968750
72.233136,51.121763,19.127294,-2.498613,0.289176,3.744408,3.570772,0.812500,0.937500
72.253134,51.105710,19.115196,-2.492898,0.279668,3.763430,3.596354,0.781250,0.906250
72.273132,51.089654,19.102952,-2.487337,0.271255,3.782492,3.642043,0.781250,0.906250
72.293131,51.073886,19.090793,-2.482042,0.260816,3.801699,3.702262,0.812500,0.937500
72.313129,51.058135,19.078514,-2.476929,0.251291,3.821125,3.774027,0.843750,0.906250
72.333127,51.042409,19.066128,-2.471988,0.242607,3.840825,3.842942,0.843750,0.875000
72.353125,51.026720,19.053647,-2.467204,0.234703,3.860783,3.886900,0.875000,0.843750
72.373123,51.011086,19.041089,-2.462571,0.227560,3.880864,3.812713,0.875000,0.843750
72.393121,50.995529,19.028475,-2.458079,0.221096,3.900461,3.738281,0.843750,0.812500
72.413119,50.980035,19.015799,-2.453713,0.215162,3.919581,3.613000,0.843750,0.781250
72.433117,50.964612,19.003070,-2.449465,0.209726,3.937972,3.418976,0.843750,0.750000
72.453115,50.949270,18.990299,-2.445329,0.204765,3.955296,3.201484,0.875000,0.750000
72.473113,50.933903,18.977400,-2.441268,0.200068,3.971450,2.976637,0.906250,0.781250
72.493111,50.918566,18.964421,-2.437293,0.195630,3.986410,2.759660,0.906250,0.750000
72.513110,50.903333,18.951427,-2.433418,0.191529,4.000231,2.550655,0.937500,0.718750
72.533108,50.888211,18.938427,-2.429637,0.187752,4.012962,2.360628,0.937500,0.718750
72.553106,50.873207,18.925431,-2.425945,0.184288,4.024708,2.189364,0.906250,0.687500
72.573104,50.857977,18.912141,-2.422260,0.180329,4.035572,2.030594,0.906250,0.656250
72.593102,50.842879,18.898869,-2.418673,0.176569,4.045622,1.880934,0.906250,0.625000
72.613100,50.827922,18.885626,-2.415182,0.173007,4.054909,1.739280,0.937500,0.593750
72.633098,50.813111,18.872422,-2.411783,0.169632,4.063478,1.576411,0.937500,0.593750
72.653096,50.798222,18.859057,-2.408427,0.165117,4.071229,1.399792,0.968750,0.562500
72.673094,50.783222,18.845502,-2.405150,0.159055,4.078099,1.214902,1.000000,0.562500
72.693093,50.768392,18.832015,-2.402023,0.152955,4.084052,1.022383,1.000000,0.593750
72.713091,50.753735,18.818604,-2.399045,0.146789,4.089055,0.823858,1.031250,0.562500
72.733089,50.739210,18.805234,-2.396209,0.140333,4.093083,0.621300,1.031250,0.562500
72.753087,50.724284,18.791419,-2.393448,0.131133,4.096117,0.416324,1.000000,0.531250
72.773085,50.709555,18.777713,-2.390905,0.121527,4.098149,0.212425,1.000000,0.500000
72.793083,50.695024,18.764125,-2.388587,0.111465,4.099186,0.010518,1.000000,0.468750
72.813081,50.680690,18.750663,-2.386497,0.100888,4.099237,-0.189412,1.031250,0.468750
72.833079,50.665920,18.736734,-2.384545,0.091587,4.098313,-0.387308,1.062500,0.468750
72.853077,50.651276,18.722873,-2.382795,0.081932,4.096422,-0.582315,1.062500,0.468750
72.873075,50.636847,18.709171,-2.381266,0.071605,4.093579,-0.774357,1.093750,0.500000
72.893073,50.622632,18.695633,-2.379967,0.060546,4.089794,-0.963321,1.062500,0.468750
72.913072,50.607935,18.681602,-2.378827,0.051950,4.085081,-1.148400,1.031250,0.437500
72.933070,50.593377,18.667675,-2.377868,0.043078,4.079455,-1.331203,1.062500,0.406250
72.953068,50.579046,18.653941,-2.377107,0.033472,4.072924,-1.511507,1.062500,0.406250
72.973066,50.564849,18.640317,-2.376549,0.023220,4.065496,-1.688532,1.093750,0.375000
72.993064,50.550160,18.626209,-2.376176,0.013313,4.057182,-1.861982,1.125000,0.375000
73.013062,50.535703,18.612316,-2.376015,0.002565,4.047993,-2.032564,1.125000,0.375000
73.033060,50.521470,18.598637,-2.376077,-0.009057,4.037939,-2.200273,1.093750,0.406250
73.053058,50.507038,18.584771,-2.376407,-0.025941,4.027028,-2.364602,1.093750,0.375000
73.073056,50.492466,18.570786,-2.377151,-0.048055,4.015268,-2.525107,1.125000,0.375000
73.093054,50.478104,18.557029,-2.378340,-0.071766,4.002672,-2.681599,1.125000,0.343750
73.113053,50.463830,18.543395,-2.380003,-0.096351,3.989252,-2.834219,1.156250,0.312500
73.133051,50.449146,18.529424,-2.382176,-0.118298,3.975018,-2.982361,1.187500,0.312500
73.153049,50.434639,18.515686,-2.384767,-0.141325,3.959986,-3.125096,1.156250,0.343750
73.173047,50.420290,18.502174,-2.387787,-0.165308,3.944172,-3.260984,1.125000,0.343750
73.193045,50.405534,18.488370,-2.391329,-0.184981,3.927603,-3.388263,1.156250,0.343750
73.213043,50.390865,18.474750,-2.395227,-0.204496,3.910313,-3.505363,1.187500,0.312500
73.233041,50.376305,18.461341,-2.399468,-0.224042,3.892345,-3.616861,1.156250,0.281250
73.253039,50.361458,18.447789,-2.404146,-0.240888,3.873718,-3.720076,1.156250,0.281250
73.273037,50.346608,18.434366,-2.409127,-0.256684,3.854465,-3.807284,1.187500,0.250000
73.293036,50.331808,18.421125,-2.414375,-0.271707,3.834661,-3.890204,1.156250,0.218750
73.313034,50.316793,18.407837,-2.419960,-0.285145,3.814319,-3.973605,1.156250,0.218750
73.333032,50.301737,18.394666,-2.425789,-0.297377,3.793429,-4.059429,1.187500,0.250000
73.353030,50.286670,18.381642,-2.431823,-0.308366,3.771968,-4.147481,1.187500,0.250000
73.373028,50.271448,18.368646,-2.438113,-0.320196,3.749914,-4.232707,1.156250,0.250000
73.393026,50.256159,18.355762,-2.444625,-0.331032,3.727273,-4.920313,1.125000,0.218750
73.413024,50.240802,18.342993,-2.451334,-0.340496,3.700780,-6.706005,1.125000,0.218750
73.433022,50.225355,18.330327,-2.458264,-0.353293,3.664363,-6.634702,1.156250,0.250000
73.453020,50.209806,18.317759,-2.465446,-0.364994,3.627973,-6.583700,1.156250,0.250000
73.473018,50.194145,18.305289,-2.472860,-0.375706,3.591500,-6.478851,1.125000,0.218750
73.493016,50.178454,18.292986,-2.480497,-0.390137,3.555241,-6.395705,1.156250,0.218750
73.513015,50.162619,18.280769,-2.488435,-0.403473,3.519082,-6.331990,1.156250,0.218750
73.533013,50.146650,18.268653,-2.496647,-0.415920,3.482913,-6.259669,1.125000,0.218750
73.553011,50.130682,18.256745,-2.505066,-0.429259,3.446784,-6.207013,1.156250,0.250000
73.573009,50.114540,18.244921,-2.513781,-0.441746,3.410581,-6.163415,1.156250,0.250000
73.593007,50.098253,18.233212,-2.522761,-0.454074,3.374248,-6.075031,1.156250,0.281250
73.613005,50.081982,18.221736,-2.531959,-0.469638,3.338049,-6.003141,1.125000,0.281250
73.633003,50.065521,18.210356,-2.541508,-0.484569,3.301888,-5.938148,1.125000,0.250000
73.653001,50.048900,18.199102,-2.551379,-0.499511,3.265725,-5.823267,1.156250,0.218750
73.672999,50.032306,18.188107,-2.561508,-0.518005,3.229869,-5.721205,1.125000,0.250000
73.692998,50.015512,18.177228,-2.572054,-0.536078,3.194249,-5.628647,1.125000,0.250000
73.712996,49.998537,18.166488,-2.583001,-0.553990,3.158814,-5.495245,1.093750,0.250000
73.732994,49.981599,18.156033,-2.594236,-0.574783,3.123830,-5.369991,1.125000,0.281250
73.752992,49.964460,18.145723,-2.605939,-0.595409,3.089261,-5.253736,1.125000,0.281250
73.772990,49.947117,18.135572,-2.618110,-0.615861,3.055062,-5.110478,1.125000,0.281250
73.792988,49.929809,18.125724,-2.630596,-0.638213,3.021425,-4.968577,1.093750,0.312500
73.812986,49.912309,18.116060,-2.643579,-0.660739,2.988358,-4.829207,1.062500,0.312500
73.832984,49.894612,18.106591,-2.657068,-0.683369,2.955864,-4.675263,1.062500,0.312500
73.852982,49.876891,18.097419,-2.670938,-0.706998,2.924062,-4.512261,1.093750,0.312500
73.872980,49.859019,18.088486,-2.685305,-0.731214,2.893038,-4.341713,1.093750,0.343750
73.892978,49.840958,18.079786,-2.700210,-0.755832,2.862868,-4.176337,1.062500,0.343750
73.912977,49.822818,18.071385,-2.715564,-0.780146,2.833545,-4.004192,1.062500,0.343750
73.932975,49.804565,18.063273,-2.731392,-0.804692,2.805142,-3.811655,1.031250,0.343750
73.952973,49.786136,18.055437,-2.747758,-0.829934,2.777836,-3.579356,1.062500,0.375000
73.972971,49.767589,18.047912,-2.764630,-0.856358,2.751947,-3.277099,1.062500,0.375000
73.992969,49.748954,18.040720,-2.782015,-0.884450,2.728029,-2.885187,1.062500,0.375000
74.012967,49.730162,18.033847,-2.800001,-0.913535,2.706796,-2.410073,1.031250,0.375000
74.032965,49.711232,18.027313,-2.818592,-0.941433,2.688931,-2.195540,1.031250,0.375000
74.052963,49.692223,18.021150,-2.837580,-0.959174,2.672552,-1.820107,1.031250,0.375000
74.072961,49.673082,18.015347,-2.856955,-0.978474,2.658898,-0.820884,1.000000,0.375000
74.092960,49.653821,18.009917,-2.876742,-0.999314,2.652717,-1.045427,1.062500,0.406250
74.112958,49.634464,18.004875,-2.896783,-1.002721,2.644824,-1.380222,1.062500,0.406250
74.132956,49.615011,18.000222,-2.916865,-1.005638,2.634367,-1.646862,1.031250,0.406250
74.152954,49.595476,17.995963,-2.937015,-1.010152,2.621836,-1.698233,1.031250,0.406250
74.172952,49.575843,17.992096,-2.957305,-1.019123,2.608850,-1.601447,1.031250,0.406250
74.192950,49.556137,17.988632,-2.977812,-1.030874,2.596545,-1.377700,1.031250,0.406250
74.212948,49.536384,17.985577,-2.998544,-1.043709,2.585913,-1.112416,1.000000,0.406250
74.232946,49.516563,17.982934,-3.019542,-1.055003,2.577295,-0.934141,1.000000,0.406250
74.252944,49.496668,17.980707,-3.040745,-1.063344,2.570037,-0.019928,1.000000,0.406250
74.272942,49.476758,17.978906,-3.062095,-1.072831,2.569882,-0.019926,1.000000,0.406250
74.292941,49.456829,17.977534,-3.083628,-1.081655,2.569727,-0.019924,1.000000,0.406250
74.312939,49.436816,17.976590,-3.105298,-1.081630,2.569572,-0.019921,1.000000,0.406250
74.332937,49.416824,17.976081,-3.126939,-1.082907,2.569417,-0.019919,1.000000,0.406250
74.352935,49.396869,17.976004,3.134612,-1.085517,2.569262,-0.019916,1.000000,0.406250
74.372933,49.376824,17.976362,3.112828,-1.087730,2.569107,-0.019914,1.000000,0.406250
74.392931,49.356832,17.977155,3.091032,-1.091190,2.568952,-0.019912,1.000000,0.406250
74.412929,49.336916,17.978381,3.069212,-1.096061,2.568797,-0.019909,1.000000,0.406250
74.432927,49.316949,17.980050,3.047208,-1.099938,2.568642,-0.019907,1.000000,0.406250
74.452925,49.297038,17.982156,3.025140,-1.104530,2.568487,-0.019904,1.000000,0.406250
74.472923,49.277245,17.984693,3.003041,-1.110790,2.568332,-0.019902,1.000000,0.406250
74.492921,49.257451,17.987679,2.980747,-1.115299,2.568177,-0.019900,1.031250,0.406250
74.512920,49.237705,17.991110,2.958360,-1.118961,2.568022,-0.019897,1.031250,0.406250
74.532918,49.218126,17.994965,2.935978,-1.124493,2.567867,-0.019895,1.031250,0.406250
74.552916,49.198598,17.999268,2.913416,-1.133042,2.567712,-0.019892,1.031250,0.406250
74.572914,49.179106,18.004029,2.890562,-1.145282,2.567557,-0.019890,1.062500,0.406250
74.592912,49.159834,18.009208,2.867564,-1.160092,2.567402,-0.019888,1.062500,0.406250
74.612910,49.140668,18.014837,2.844230,-1.174499,2.567247,-0.019885,1.062500,0.406250
74.632908,49.121531,18.020950,2.820521,-1.186277,2.567092,-0.019883,1.031250,0.375000
74.652906,49.102675,18.027471,2.796710,-1.201120,2.566937,-0.019880,1.031250,0.375000
74.672904,49.083972,18.034445,2.772573,-1.214676,2.566782,-0.019878,1.062500,0.375000
74.692903,49.065306,18.041928,2.748073,-1.222385,2.566628,-0.019876,1.062500,0.375000
74.712901,49.046987,18.049797,2.723599,-1.233230,2.566473,-0.019873,1.093750,0.375000
74.732899,49.028838,18.058128,2.698854,-1.242238,2.566318,-0.019871,1.093750,0.375000
74.752897,49.010772,18.066973,2.673835,-1.245725,2.566163,-0.019868,1.062500,0.375000
74.772895,48.993118,18.076167,2.648980,-1.252014,2.566008,-0.019866,1.093750,0.343750
74.792893,48.975602,18.085854,2.623861,-1.255526,2.565853,-0.019864,1.125000,0.343750
74.812891,48.958270,18.096017,2.598638,-1.255428,2.565698,-0.019861,1.156250,0.343750
74.832889,48.941409,18.106481,2.573710,-1.257155,2.565544,-0.019859,1.187500,0.343750
74.852887,48.924594,18.117510,2.548420,-1.257257,2.565389,-0.019856,1.125000,0.312500
74.872885,48.908130,18.128914,2.523251,-1.256107,2.565234,-0.019854,1.156250,0.312500
74.892883,48.892148,18.140585,2.498403,-1.255287,2.565079,-0.019852,1.187500,0.312500
74.912882,48.876137,18.152907,2.472996,-1.259315,2.564925,-0.019849,1.156250,0.312500
74.932880,48.860658,18.165452,2.447891,-1.260053,2.564770,-0.019847,1.156250,0.343750
74.952878,48.845472,18.178407,2.422743,-1.260619,2.564615,-0.019845,1.156250,0.343750
74.972876,48.830545,18.191806,2.397473,-1.257513,2.564460,-0.019842,1.156250,0.343750
74.992874,48.816122,18.205420,2.372635,-1.245503,2.564306,-0.019840,1.156250,0.375000
75.012872,48.801869,18.219558,2.348043,-1.200710,2.564151,-0.019837,1.125000,0.375000
75.032870,48.788041,18.233949,2.324672,-1.138561,2.563996,-0.019835,1.187500,0.406250
75.052868,48.774564,18.248627,2.302640,-1.078633,2.563841,-0.019835,1.156250,0.406250
75.072866,48.761378,18.263622,2.281681,-1.017659,2.563687,2.860976,1.187500,0.406250
75.092865,48.748462,18.278928,2.262041,-0.946372,2.585907,3.969747,1.156250,0.437500
75.112863,48.735978,18.294305,2.243453,-0.927736,2.616427,3.910259,1.187500,0.437500
75.132861,48.723615,18.310123,2.225154,-0.892667,2.646146,4.163298,1.156250,0.437500
75.152859,48.711663,18.325989,2.207710,-0.873939,2.677425,4.127671,1.125000,0.437500
75.172857,48.699982,18.342068,2.190429,-0.862852,2.708080,2.866989,1.156250,0.468750
75.192855,48.688298,18.358753,2.173077,-0.839021,2.729169,1.772583,1.156250,0.468750
75.212853,48.677370,18.374930,2.156762,-0.831873,2.742127,1.833563,1.125000,0.562500
75.232851,48.666438,18.391700,2.140239,-0.817681,2.755466,1.893539,1.093750,0.562500
75.252849,48.655608,18.408929,2.123788,-0.805005,2.769175,1.955230,1.093750,0.562500
75.272847,48.645494,18.425611,2.107823,-0.830198,2.783259,2.019639,1.062500,0.562500
75.292845,48.635375,18.442934,2.090981,-0.847549,2.797733,2.083897,1.031250,0.593750
75.312844,48.625356,18.460784,2.073513,-0.860085,2.812589,2.148216,1.093750,0.593750
75.332842,48.616121,18.477922,2.056491,-0.887672,2.827822,-0.024127,1.062500,0.593750
75.352840,48.606959,18.495661,2.038528,-0.910959,2.827651,-0.024124,1.031250,0.593750
75.372838,48.597906,18.514011,2.019683,-0.930353,2.827481,-0.024121,1.031250,0.593750
75.392836,48.589507,18.531865,2.001257,-0.934421,2.827310,-0.024118,1.000000,0.593750
75.412834,48.581416,18.549924,1.982755,-0.935708,2.827140,-0.024115,1.000000,0.593750
75.432832,48.573507,18.568503,1.963839,-0.938094,2.826969,-0.024112,0.968750,0.625000
75.452830,48.565890,18.587380,1.944719,-0.936105,2.826799,-0.024109,0.968750,0.687500
