# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
28.318604,2.215728,0.450694,0.110807,-0.046283,8.252108,7.847899,1.237500,0.387500
28.338603,2.235613,0.452897,0.109886,-0.045811,8.271106,7.858242,1.237500,0.387500
28.358602,2.255485,0.455081,0.108973,-0.045529,8.290085,7.860419,1.237500,0.387500
28.378601,2.275364,0.457246,0.108065,-0.045264,8.309026,7.861989,1.200000,0.387500
28.398600,2.295250,0.459395,0.107162,-0.044998,8.327927,7.863678,1.200000,0.400000
28.418599,2.315143,0.461526,0.106265,-0.044732,8.346790,7.865484,1.200000,0.400000
28.438598,2.335021,0.463637,0.105371,-0.044736,8.365615,7.855519,1.200000,0.400000
28.458597,2.354908,0.465731,0.104476,-0.044740,8.384373,7.845468,1.200000,0.400000
28.478596,2.374802,0.467808,0.103581,-0.044744,8.403066,7.835420,1.187500,0.400000
28.498595,2.394702,0.469868,0.102686,-0.044754,8.421693,7.825058,1.187500,0.400000
28.518594,2.414588,0.471908,0.101790,-0.044869,8.440255,7.809784,1.187500,0.437500
28.538593,2.434481,0.473931,0.100892,-0.044984,8.458740,7.794415,1.187500,0.437500
28.558592,2.454383,0.475937,0.099991,-0.045097,8.477148,7.778955,1.187500,0.437500
28.578591,2.474290,0.477925,0.099087,-0.045205,8.495480,7.763546,1.187500,0.437500
28.598590,2.494183,0.479893,0.098183,-0.045292,8.513737,6.157530,1.175000,0.437500
28.618589,2.514084,0.481845,0.097277,-0.045377,8.528189,4.910321,1.150000,0.437500
28.638588,2.533994,0.483778,0.096368,-0.045461,8.539696,4.780929,1.150000,0.437500
28.658587,2.553907,0.485694,0.095458,-0.045540,8.550885,4.635897,1.150000,0.450000
28.678586,2.573807,0.487590,0.094547,-0.045596,8.561720,4.478653,1.150000,0.450000
28.698585,2.593715,0.489469,0.093634,-0.045652,8.572176,4.314009,1.150000,0.450000
28.718584,2.613633,0.491331,0.092721,-0.045706,8.582234,4.146690,1.137500,0.450000
28.738584,2.633552,0.493173,0.091806,-0.045753,8.591892,3.976864,1.137500,0.450000
28.758582,2.653458,0.494997,0.090891,-0.045779,8.601144,3.804691,1.137500,0.450000
28.778582,2.673373,0.496803,0.089975,-0.045804,8.609986,3.629623,1.137500,0.450000
28.798580,2.693298,0.498591,0.089059,-0.045827,8.618412,3.451145,1.137500,0.462500
28.818579,2.713224,0.500361,0.088142,-0.045842,8.626417,3.269457,1.112500,0.462500
28.838579,2.733136,0.502112,0.087225,-0.045837,8.633993,3.084741,1.112500,0.462500
28.858578,2.753058,0.503845,0.086309,-0.045830,8.641136,2.897595,1.100000,0.462500
28.878577,2.772990,0.505560,0.085392,-0.045822,8.647839,2.708428,1.100000,0.462500
28.898576,2.792921,0.507257,0.084476,-0.045804,8.654101,2.517337,1.100000,0.462500
28.918575,2.812839,0.508934,0.083560,-0.045767,8.659916,2.324408,1.100000,0.462500
28.938574,2.832768,0.510594,0.082646,-0.045728,8.665282,2.130242,1.100000,0.475000
28.958573,2.852707,0.512237,0.081731,-0.045689,8.670197,1.935126,1.100000,0.475000
28.978572,2.872643,0.513861,0.080818,-0.045667,8.674660,1.739094,1.075000,0.475000
28.998571,2.892568,0.515465,0.079905,-0.045678,8.678668,1.542174,1.062500,0.475000
29.018570,2.912502,0.517053,0.078991,-0.045688,8.682221,1.344639,1.062500,0.475000
29.038569,2.932447,0.518622,0.078077,-0.045696,8.685318,1.146591,1.062500,0.475000
29.058568,2.952389,0.520173,0.077162,-0.045819,8.687958,0.948026,1.062500,0.475000
29.078567,2.972319,0.521705,0.076244,-0.046120,8.690140,0.748842,1.062500,0.500000
29.098566,2.992259,0.523219,0.075318,-0.046420,8.691863,0.549174,1.062500,0.512500
29.118565,3.012211,0.524715,0.074387,-0.046719,8.693126,0.349069,1.062500,0.512500
29.138564,3.032158,0.526192,0.073449,-0.047038,8.693929,0.148528,1.037500,0.512500
29.158563,3.052093,0.527650,0.072505,-0.047390,8.694271,-0.052595,1.025000,0.512500
29.178562,3.072039,0.529089,0.071554,-0.047740,8.694150,-0.254155,1.025000,0.512500
29.198561,3.091997,0.530510,0.070595,-0.048089,8.693566,-0.456110,1.025000,0.512500
29.218560,3.111949,0.531911,0.069630,-0.048426,8.692516,-0.658435,1.025000,0.512500
29.238559,3.131889,0.533292,0.068659,-0.048748,8.691001,-0.861270,1.025000,0.512500
29.258558,3.151840,0.534654,0.067681,-0.049068,8.689019,-1.064418,1.025000,0.512500
29.278557,3.171804,0.535997,0.066696,-0.049386,8.686569,-1.267834,1.025000,0.525000
29.298556,3.191761,0.537320,0.065705,-0.049694,8.683649,-1.471478,1.000000,0.525000
29.318555,3.211706,0.538623,0.064709,-0.049987,8.680260,-1.675462,0.987500,0.525000
29.338554,3.231663,0.539906,0.063706,-0.050278,8.676399,-1.879679,0.987500,0.525000
29.358553,3.251632,0.541170,0.062697,-0.050567,8.672065,-2.084077,0.987500,0.525000
29.378552,3.271595,0.542413,0.061683,-0.050846,8.667258,-2.288605,0.987500,0.525000
29.398551,3.291544,0.543635,0.060664,-0.051111,8.661975,-2.493335,0.987500,0.525000
29.418550,3.311506,0.544837,0.059639,-0.051374,8.656217,-2.698240,0.987500,0.525000
29.438549,3.331480,0.546019,0.058609,-0.051635,8.649980,-2.903260,0.962500,0.525000
29.458548,3.351448,0.547181,0.057574,-0.051886,8.643265,-3.108339,0.962500,0.525000
29.478547,3.371402,0.548320,0.056534,-0.052124,8.636070,-3.313519,0.962500,0.562500
29.498546,3.391369,0.549440,0.055489,-0.052360,8.628393,-3.518781,0.962500,0.562500
29.518545,3.411348,0.550539,0.054440,-0.052594,8.620234,-3.724057,0.950000,0.562500
29.538544,3.431321,0.551617,0.053385,-0.052819,8.611590,-3.929283,0.950000,0.562500
29.558543,3.451279,0.552673,0.052327,-0.053031,8.602460,-4.134431,0.925000,0.562500
29.578542,3.471250,0.553708,0.051265,-0.053241,8.592843,-4.339462,0.925000,0.562500
29.598541,3.491233,0.554723,0.050197,-0.053450,8.582737,-4.544310,0.925000,0.562500
29.618540,3.511213,0.555716,0.049126,-0.053650,8.572142,-4.748907,0.925000,0.562500
29.638539,3.531174,0.556687,0.048052,-0.053838,8.561055,-4.953282,0.925000,0.562500
29.658538,3.551149,0.557636,0.046974,-0.054024,8.549476,-5.157459,0.925000,0.562500
29.678537,3.571136,0.558565,0.045891,-0.054209,8.537403,-5.361352,0.900000,0.562500
29.698536,3.591121,0.559472,0.044804,-0.054386,8.524835,-5.564874,0.900000,0.587500
29.718535,3.611086,0.560356,0.043716,-0.054551,8.511770,-5.767858,0.900000,0.587500
29.738534,3.631064,0.561219,0.042624,-0.054714,8.498207,-5.970091,0.900000,0.600000
29.758533,3.651055,0.562061,0.041527,-0.054875,8.484146,-6.171526,0.900000,0.600000
29.778532,3.671045,0.562881,0.040428,-0.055032,8.469586,-6.371309,0.887500,0.600000
29.798531,3.691013,0.563677,0.039327,-0.055175,8.454528,-6.562057,0.862500,0.600000
29.818530,3.710994,0.564452,0.038222,-0.055317,8.438991,-6.737076,0.862500,0.600000
29.838529,3.730987,0.565206,0.037114,-0.055458,8.423010,-6.885717,0.862500,0.625000
29.858528,3.750984,0.565937,0.036003,-0.055555,8.406645,-6.961081,0.862500,0.625000
29.878527,3.770954,0.566645,0.034893,-0.055485,8.390069,-7.035540,0.862500,0.625000
29.898526,3.790937,0.567332,0.033784,-0.055414,8.373282,-7.065251,0.837500,0.625000
29.918525,3.810933,0.567997,0.032676,-0.055344,8.356390,-7.077397,0.837500,0.625000
29.938524,3.830936,0.568639,0.031570,-0.055237,8.339435,-7.076690,0.837500,0.625000
29.958523,3.850908,0.569259,0.030469,-0.054892,8.322447,-7.065731,0.812500,0.625000
29.978522,3.870893,0.569857,0.029375,-0.054549,8.305450,-6.943897,0.812500,0.650000
29.998521,3.890891,0.570434,0.028287,-0.054207,8.288713,-6.763994,0.812500,0.650000
30.018520,3.910900,0.570989,0.027206,-0.053851,8.272377,-6.586035,0.812500,0.650000
30.038519,3.930873,0.571522,0.026136,-0.053244,8.256439,-6.410042,0.812500,0.650000
30.058518,3.950859,0.572034,0.025077,-0.052639,8.240898,-6.233589,0.787500,0.650000
30.078517,3.970858,0.572525,0.024030,-0.052036,8.225756,-6.056039,0.787500,0.650000
30.098516,3.990871,0.572996,0.022995,-0.051435,8.211019,-5.877457,0.787500,0.675000
30.118516,4.010847,0.573445,0.021975,-0.050580,8.196691,-5.697894,0.787500,0.675000
30.138514,4.030834,0.573874,0.020973,-0.049717,8.182777,-5.518205,0.787500,0.687500
30.158514,4.050834,0.574284,0.019987,-0.048857,8.169280,-5.338817,0.750000,0.687500
30.178513,4.070847,0.574674,0.019018,-0.048001,8.156199,-5.159712,0.750000,0.687500
30.198511,4.090829,0.575045,0.018069,-0.046927,8.143538,-4.980867,0.750000,0.687500
30.218511,4.110816,0.575396,0.017142,-0.045821,8.131296,-4.802218,0.750000,0.687500
30.238509,4.130816,0.575730,0.016236,-0.044720,8.119477,-4.623701,0.725000,0.712500
30.258509,4.150829,0.576046,0.015352,-0.043622,8.108080,-4.445292,0.725000,0.712500
30.278508,4.170816,0.576345,0.014493,-0.042316,8.097108,-4.266961,0.725000,0.712500
30.298507,4.190804,0.576626,0.013661,-0.040942,8.086562,-4.088814,0.725000,0.712500
30.318506,4.210803,0.576891,0.012855,-0.039572,8.076444,-3.911001,0.700000,0.712500
30.338505,4.230815,0.577140,0.012077,-0.038206,8.066754,-3.733490,0.700000,0.712500
30.358504,4.250808,0.577374,0.011327,-0.036759,8.057492,-3.556241,0.700000,0.712500
30.378503,4.270796,0.577594,0.010607,-0.035269,8.048661,-3.379277,0.700000,0.737500
30.398502,4.290795,0.577799,0.009917,-0.033786,8.040260,-3.202680,0.700000,0.737500
30.418501,4.310805,0.577990,0.009256,-0.032310,8.032289,-3.026416,0.675000,0.737500
30.438500,4.330802,0.578169,0.008626,-0.030535,8.024751,-2.850450,0.675000,0.737500
30.458499,4.350787,0.578336,0.008036,-0.028444,8.017644,-2.674781,0.675000,0.737500
30.478498,4.370783,0.578491,0.007488,-0.026352,8.010969,-2.499534,0.675000,0.737500
30.498497,4.390793,0.578636,0.006982,-0.024260,8.004727,-2.324674,0.675000,0.737500
30.518496,4.410801,0.578770,0.006516,-0.022611,7.998917,-2.150162,0.675000,0.737500
30.538495,4.430792,0.578896,0.006072,-0.021803,7.993539,-1.975974,0.650000,0.737500
30.558494,4.450792,0.579013,0.005644,-0.021015,7.988594,-1.802244,0.650000,0.737500
30.578493,4.470797,0.579122,0.005231,-0.020247,7.984081,-1.628938,0.650000,0.737500
30.598492,4.490805,0.579223,0.004824,-0.024476,7.979999,-1.456020,0.650000,0.762500
30.618491,4.510820,0.579313,0.004089,-0.049015,7.976350,-1.283447,0.650000,0.762500
30.638490,4.530826,0.579383,0.002862,-0.073649,7.973131,-2.436081,0.650000,0.762500
30.658489,4.550819,0.579424,0.001142,-0.098426,7.967018,-0.191508,0.625000,0.762500
30.678488,4.570798,0.579426,-0.001073,-0.121800,7.966537,-0.191485,0.625000,0.762500
30.698487,4.590814,0.579380,-0.003430,-0.113715,7.966057,-0.596941,0.625000,0.762500
30.718486,4.610815,0.579290,-0.005622,-0.105468,7.964558,-0.425906,0.625000,0.762500
30.738485,4.630806,0.579156,-0.007647,-0.097079,7.963488,-0.254966,0.625000,0.762500
30.758484,4.650793,0.578985,-0.009503,-0.088571,7.962848,-0.084091,0.625000,0.787500
30.778483,4.670793,0.578777,-0.011262,-0.088095,7.962637,0.086909,0.625000,0.787500
30.798482,4.690793,0.578534,-0.013028,-0.088450,7.962855,0.258043,0.625000,0.787500
30.818481,4.710791,0.578256,-0.014801,-0.088854,7.963503,0.429334,0.600000,0.787500
30.838480,4.730783,0.577942,-0.016582,-0.089307,7.964581,0.600813,0.600000,0.787500
30.858479,4.750786,0.577593,-0.018357,-0.087631,7.966090,0.772665,0.600000,0.787500
30.878478,4.770787,0.577208,-0.020087,-0.085320,7.968029,0.944897,0.600000,0.787500
30.898477,4.790779,0.576790,-0.021769,-0.082990,7.970401,1.117526,0.575000,0.787500
30.918476,4.810765,0.576338,-0.023405,-0.080642,7.973204,1.290570,0.575000,0.812500
30.938475,4.830760,0.575854,-0.025000,-0.079141,7.976441,1.464193,0.575000,0.812500
30.958474,4.850759,0.575338,-0.026573,-0.078109,7.980111,1.638403,0.575000,0.812500
30.978473,4.870750,0.574791,-0.028125,-0.077084,7.984216,1.813209,0.575000,0.812500
30.998472,4.890734,0.574214,-0.029656,-0.076066,7.988756,1.988621,0.575000,0.812500
31.018471,4.910725,0.573606,-0.031166,-0.074995,7.993733,2.164765,0.562500,0.812500
31.038470,4.930721,0.572967,-0.032655,-0.073872,7.999147,2.341654,0.562500,0.825000
31.058469,4.950709,0.572300,-0.034122,-0.072746,8.004999,2.519290,0.562500,0.825000
31.078468,4.970689,0.571603,-0.035565,-0.071617,8.011291,2.697681,0.562500,0.825000
31.098467,4.990673,0.570878,-0.036986,-0.070638,8.018023,2.876924,0.562500,0.825000
31.118466,5.010666,0.570124,-0.038392,-0.069879,8.025195,3.057043,0.537500,0.825000
31.138465,5.030651,0.569342,-0.039782,-0.069120,8.032810,3.238032,0.537500,0.825000
31.158464,5.050628,0.568533,-0.041156,-0.068361,8.040867,3.419893,0.537500,0.825000
31.178463,5.070604,0.567697,-0.042516,-0.067665,8.049369,3.602658,0.537500,0.850000
31.198462,5.090594,0.566833,-0.043864,-0.067116,8.058315,3.786335,0.537500,0.850000
31.218461,5.110576,0.565943,-0.045201,-0.066567,8.067706,3.970916,0.512500,0.850000
31.238460,5.130548,0.565026,-0.046526,-0.066017,8.077544,4.156402,0.512500,0.850000
31.258459,5.150517,0.564083,-0.047841,-0.065517,8.087828,4.342879,0.512500,0.850000
31.278458,5.170503,0.563113,-0.049149,-0.065225,8.098559,4.530414,0.512500,0.850000
31.298457,5.190480,0.562118,-0.050450,-0.064933,8.109739,4.718981,0.512500,0.850000
31.318456,5.210448,0.561096,-0.051746,-0.064641,8.121368,4.908564,0.525000,0.875000
31.338455,5.230410,0.560050,-0.053035,-0.064371,8.133447,5.099062,0.500000,0.862500
31.358454,5.250392,0.558976,-0.054323,-0.064322,8.145975,5.290313,0.500000,0.862500
31.378453,5.270364,0.557877,-0.055609,-0.064272,8.158953,5.482326,0.500000,0.862500
31.398452,5.290327,0.556753,-0.056893,-0.064222,8.172380,5.674332,0.500000,0.862500
31.418451,5.310281,0.555604,-0.058176,-0.064172,8.186254,5.859223,0.500000,0.862500
31.438450,5.330257,0.554427,-0.059462,-0.064274,8.200556,6.030426,0.475000,0.887500
31.458449,5.350224,0.553226,-0.060748,-0.064377,8.215249,6.177343,0.475000,0.887500
31.478448,5.370182,0.551999,-0.062037,-0.064478,8.230273,6.253539,0.475000,0.887500
31.498447,5.390131,0.550747,-0.063326,-0.064580,8.245455,6.329419,0.475000,0.887500
31.518446,5.410098,0.549468,-0.064619,-0.064668,8.260792,6.361677,0.487500,0.887500
31.538446,5.430059,0.548163,-0.065914,-0.064754,8.276179,6.376646,0.462500,0.887500
31.558445,5.450011,0.546833,-0.067210,-0.064840,8.291574,6.378756,0.462500,0.900000
31.578443,5.469954,0.545478,-0.068506,-0.064926,8.306945,6.370430,0.462500,0.900000
31.598443,5.489913,0.544095,-0.069806,-0.065027,8.322268,6.361299,0.462500,0.900000
31.618441,5.509867,0.542687,-0.071108,-0.065132,8.337540,6.352237,0.462500,0.900000
31.638441,5.529813,0.541253,-0.072412,-0.065236,8.352763,6.343303,0.437500,0.900000
31.658440,5.549749,0.539794,-0.073717,-0.065340,8.367937,6.334559,0.437500,0.925000
31.678439,5.569698,0.538308,-0.075025,-0.065453,8.383063,6.323550,0.437500,0.925000
31.698438,5.589646,0.536795,-0.076336,-0.065569,8.398135,6.309600,0.450000,0.925000
31.718437,5.609584,0.535257,-0.077648,-0.065685,8.413147,6.292766,0.450000,0.925000
31.738436,5.629512,0.533693,-0.078962,-0.065800,8.428093,6.273104,0.450000,0.950000
31.758435,5.649452,0.532102,-0.080280,-0.065926,8.442965,6.251474,0.425000,0.937500
31.778434,5.669392,0.530485,-0.081600,-0.066056,8.457760,6.228303,0.425000,0.937500
31.798433,5.689322,0.528842,-0.082922,-0.066185,8.472475,6.203589,0.425000,0.937500
31.818432,5.709243,0.527173,-0.084246,-0.066314,8.487105,6.177324,0.425000,0.937500
31.838431,5.729173,0.525477,-0.085574,-0.066453,8.501649,6.149439,0.437500,0.937500
31.858430,5.749104,0.523753,-0.086905,-0.066596,8.516103,6.119849,0.412500,0.962500
31.878429,5.769025,0.522004,-0.088238,-0.066739,8.530462,6.088541,0.412500,0.962500
31.898428,5.788937,0.520229,-0.089574,-0.066882,8.544724,6.055500,0.412500,0.962500
31.918427,5.808857,0.518427,-0.090913,-0.067033,8.558886,6.020830,0.412500,0.950000
31.938426,5.828778,0.516597,-0.092256,-0.067190,8.572942,5.896259,0.412500,0.950000
31.958425,5.848690,0.514742,-0.093601,-0.067347,8.586686,5.763453,0.387500,0.975000
31.978424,5.868594,0.512860,-0.094949,-0.067504,8.600099,5.630077,0.400000,0.975000
31.998423,5.888502,0.510950,-0.096300,-0.067668,8.613182,5.496202,0.400000,0.975000
32.018422,5.908413,0.509013,-0.097656,-0.067839,8.625934,5.361971,0.400000,0.975000
32.038421,5.928315,0.507050,-0.099014,-0.068010,8.638357,5.227401,0.400000,0.975000
32.058420,5.948209,0.505060,-0.100376,-0.068180,8.650450,5.092502,0.375000,0.987500
32.078419,5.968105,0.503042,-0.101741,-0.068358,8.662216,4.957321,0.375000,0.987500
32.098418,5.988006,0.500997,-0.103110,-0.068543,8.673654,4.822047,0.375000,0.987500
32.118417,6.007897,0.498925,-0.104483,-0.068728,8.684765,4.686697,0.387500,0.987500
32.138416,6.027780,0.496826,-0.105859,-0.068912,8.695550,4.551281,0.387500,0.987500
32.158415,6.047664,0.494699,-0.107239,-0.069103,8.706012,4.415827,0.362500,0.987500
32.178414,6.067553,0.492544,-0.108623,-0.069302,8.716150,4.280535,0.362500,1.000000
32.198413,6.087433,0.490362,-0.110011,-0.069501,8.725966,4.145423,0.362500,1.000000
32.218412,6.107304,0.488153,-0.111403,-0.069699,8.735461,4.010387,0.375000,1.000000
32.238411,6.127176,0.485916,-0.112798,-0.069903,8.744638,3.875251,0.350000,1.000000
32.258410,6.147053,0.483651,-0.114199,-0.070116,8.753496,3.740095,0.350000,1.000000
32.278409,6.166920,0.481358,-0.115603,-0.070329,8.762037,3.604929,0.350000,1.025000
32.298408,6.186779,0.479038,-0.117012,-0.070541,8.770261,3.469768,0.350000,1.012500
32.318407,6.206638,0.476689,-0.118425,-0.070759,8.778170,3.334140,0.350000,1.012500
32.338406,6.226501,0.474311,-0.119842,-0.070986,8.785763,3.197071,0.337500,1.012500
32.358405,6.246356,0.471906,-0.121264,-0.071213,8.793037,3.058617,0.337500,1.012500
32.378404,6.266201,0.469473,-0.122690,-0.071439,8.799991,2.918831,0.337500,1.012500
32.398403,6.286046,0.467012,-0.124121,-0.071670,8.806622,2.777642,0.337500,1.012500
32.418402,6.305895,0.464521,-0.125557,-0.071911,8.812927,2.634886,0.337500,1.025000
32.438401,6.325736,0.462002,-0.126998,-0.072152,8.818905,2.490626,0.325000,1.025000
32.458400,6.345567,0.459455,-0.128443,-0.072392,8.824551,2.344921,0.325000,1.025000
32.478399,6.365397,0.456880,-0.129893,-0.072637,8.829864,2.197789,0.325000,1.025000
32.498398,6.385232,0.454274,-0.131349,-0.072891,8.834840,2.049244,0.325000,1.025000
32.518397,6.405057,0.451640,-0.132809,-0.073146,8.839477,1.899363,0.337500,1.012500
32.538396,6.424874,0.448978,-0.134274,-0.073400,8.843774,1.748217,0.312500,1.012500
32.558395,6.444688,0.446286,-0.135744,-0.073658,8.847726,1.595973,0.312500,1.012500
32.578394,6.464507,0.443565,-0.137221,-0.073927,8.851333,1.442848,0.312500,1.025000
32.598393,6.484317,0.440814,-0.138702,-0.074195,8.854592,1.288859,0.312500,1.037500
32.618392,6.504118,0.438035,-0.140188,-0.074462,8.857503,1.134021,0.325000,1.025000
32.638391,6.523916,0.435226,-0.141680,-0.074734,8.860063,0.978064,0.325000,1.025000
32.658390,6.543718,0.432387,-0.143178,-0.075017,8.862270,0.820627,0.300000,1.025000
32.678389,6.563511,0.429518,-0.144681,-0.075299,8.864122,0.661836,0.300000,1.025000
32.698388,6.583295,0.426620,-0.146189,-0.075581,8.865615,0.501795,0.312500,1.025000
32.718387,6.603076,0.423693,-0.147703,-0.075867,8.866747,0.342099,0.312500,1.012500
32.738386,6.622860,0.420733,-0.149224,-0.076161,8.867519,0.183508,0.312500,1.012500
32.758385,6.642635,0.417745,-0.150750,-0.076456,8.867932,0.026110,0.312500,1.012500
32.778384,6.662401,0.414727,-0.152282,-0.076749,8.867991,-0.129793,0.325000,1.012500
32.798383,6.682164,0.411679,-0.153819,-0.077042,8.867699,-0.283887,0.325000,1.025000
32.818382,6.701929,0.408598,-0.155363,-0.077335,8.867058,-0.436189,0.312500,1.025000
32.838381,6.721686,0.405488,-0.156913,-0.077628,8.866074,-0.586725,0.300000,1.025000
32.858380,6.741434,0.402348,-0.158468,-0.077919,8.864751,-0.736618,0.312500,1.025000
32.878379,6.761177,0.399177,-0.160029,-0.078208,8.863089,-0.885918,0.312500,1.025000
32.898378,6.780922,0.395974,-0.161597,-0.078491,8.861090,-1.035837,0.312500,1.012500
32.918377,6.800659,0.392741,-0.163169,-0.078773,8.858752,-1.186344,0.312500,1.012500
32.938376,6.820387,0.389477,-0.164747,-0.079055,8.856073,-1.337419,0.325000,1.012500
32.958376,6.840110,0.386182,-0.166331,-0.079334,8.853052,-1.488742,0.325000,1.012500
32.978375,6.859835,0.382854,-0.167920,-0.079609,8.849688,-1.639951,0.325000,1.000000
32.998373,6.879550,0.379496,-0.169515,-0.079884,8.845982,-1.790991,0.300000,1.000000
33.018372,6.899257,0.376107,-0.171115,-0.080158,8.841932,-1.941821,0.312500,1.025000
33.038371,6.918959,0.372686,-0.172721,-0.080387,8.837539,-2.092394,0.312500,1.025000
33.058371,6.938662,0.369233,-0.174330,-0.080520,8.832802,-2.242675,0.312500,1.012500
33.078370,6.958355,0.365748,-0.175942,-0.080651,8.827723,-2.392636,0.325000,1.012500
33.098369,6.978040,0.362232,-0.177556,-0.080782,8.822301,-2.542261,0.325000,1.012500
33.118368,6.997720,0.358684,-0.179172,-0.080728,8.816536,-2.691484,0.325000,1.012500
