bag_time,time,x,y,yaw,vx,vy,wz
1788875486.6902754,1788875486.6416879,-0.4597,-10.0382,-2.4784242587169785,0.3962,-0.0286,-0.178
1788875486.7421114,1788875486.6917582,-0.4755,-10.0504,-2.486711454292761,0.3992,-0.0268,-0.1667
1788875486.7922242,1788875486.7433615,-0.4927,-10.0634,-2.4957572349718173,0.3995,-0.0264,-0.1626
1788875486.8415668,1788875486.793546,-0.5074,-10.0744,-2.503157516365927,0.3995,-0.026,-0.1618
1788875486.8903162,1788875486.8429232,-0.5229,-10.0857,-2.5119527421721886,0.3764,-0.028,-0.1732
1788875486.9409008,1788875486.891495,-0.5381,-10.0966,-2.521000581231207,0.3736,-0.0294,-0.1821
1788875486.99127,1788875486.942353,-0.5534,-10.1074,-2.530679798682762,0.3729,-0.031,-0.1919
1788875487.0421877,1788875486.993219,-0.5681,-10.1175,-2.540739501068621,0.3498,-0.0321,-0.1983
1788875487.0909715,1788875487.044075,-0.5837,-10.128,-2.5520074340732517,0.3469,-0.0338,-0.2091
1788875487.1412265,1788875487.0922956,-0.597,-10.1367,-2.561816645131654,0.3465,-0.0343,-0.2123
1788875487.1912625,1788875487.142493,-0.6116,-10.1461,-2.5728904355625235,0.346,-0.036,-0.2231
1788875487.240986,1788875487.1924732,-0.6181,-10.1503,-2.5774271199621794,0.0026,0.0001,-0.0001
1788875487.2905645,1788875487.2423084,-0.6181,-10.1503,-2.5774279025279148,-0.0019,0.0001,-0.0001
1788875487.3411984,1788875487.292033,-0.618,-10.1502,-2.577430739004387,-0.0015,0.0001,-0.0001
1788875487.3909361,1788875487.3424785,-0.6179,-10.1502,-2.5774324168584437,-0.0012,0.0001,0.0
1788875487.4402506,1788875487.3921864,-0.6179,-10.1501,-2.577433045954508,-0.0009,0.0001,0.0
1788875487.4905462,1788875487.4416225,-0.621,-10.1521,-2.570768100377317,0.1057,0.0292,0.1826
1788875487.5404017,1788875487.491846,-0.6257,-10.1552,-2.561400636943676,0.1126,0.0312,0.1923
1788875487.591221,1788875487.5416265,-0.6303,-10.1583,-2.551787326662099,0.1131,0.0313,0.193
1788875487.6417134,1788875487.5925517,-0.635,-10.1616,-2.542170018239068,0.1131,0.0312,0.193
1788875487.692061,1788875487.643143,-0.64,-10.1651,-2.53166960693894,0.1131,0.0312,0.193
1788875487.7399182,1788875487.6932793,-0.6442,-10.1681,-2.5226865489105235,0.1131,0.0312,0.193
1788875487.78983,1788875487.7411458,-0.6488,-10.1715,-2.5132025295448095,0.1131,0.0311,0.1931
1788875487.8412547,1788875487.7906196,-0.6533,-10.1749,-2.503524890411624,0.1131,0.0311,0.1931
1788875487.8903935,1788875487.8426704,-0.6578,-10.1783,-2.4938446508052894,0.1131,0.0311,0.1931
1788875487.9415288,1788875487.8915696,-0.665,-10.1838,-2.4832795060741666,0.2085,0.0378,0.2364
1788875487.9922037,1788875487.9429703,-0.6736,-10.1906,-2.476521693000151,0.2227,0.0212,0.1318
1788875488.0412257,1788875487.993661,-0.6829,-10.1981,-2.475074844926243,0.2262,0.0043,0.0279
1788875488.0900338,1788875488.0425873,-0.6913,-10.2046,-2.4759022285435814,0.2257,-0.0108,-0.0715
1788875488.1415236,1788875488.0914645,-0.7001,-10.2115,-2.482236587507663,0.2214,-0.0281,-0.1786
1788875488.1910543,1788875488.142907,-0.7088,-10.2181,-2.4940732709390434,0.2128,-0.0454,-0.286
1788875488.2404225,1788875488.1923046,-0.7171,-10.2242,-2.510521766628658,0.2045,-0.0564,-0.3488
1788875488.2915094,1788875488.241594,-0.7255,-10.2301,-2.5279773964914956,0.2041,-0.0563,-0.3484
1788875488.341008,1788875488.293429,-0.7344,-10.2362,-2.5463839485846336,0.204,-0.0562,-0.3484
1788875488.3913143,1788875488.3424387,-0.7425,-10.2414,-2.5628964738230224,0.204,-0.0562,-0.3484
1788875488.441734,1788875488.3925188,-0.7511,-10.2468,-2.580234857593465,0.204,-0.0561,-0.3484
1788875488.4926214,1788875488.443581,-0.7598,-10.2521,-2.597652587881637,0.204,-0.0561,-0.3484
1788875488.542444,1788875488.4940524,-0.7692,-10.2575,-2.6161410255731696,0.204,-0.0561,-0.3484
1788875488.5932403,1788875488.5440557,-0.7783,-10.2626,-2.6338940961519817,0.204,-0.056,-0.3484
1788875488.6662507,1788875488.614001,-0.7911,-10.2694,-2.6586848290435454,0.204,-0.056,-0.3485
1788875488.717483,1788875488.6680124,-0.8008,-10.2742,-2.6771710272182956,0.204,-0.056,-0.3485
1788875488.766139,1788875488.7188387,-0.8099,-10.2786,-2.69463595604419,0.204,-0.056,-0.3485
1788875488.816513,1788875488.7678962,-0.8187,-10.2826,-2.7110389579709926,0.204,-0.056,-0.3485
1788875488.8671808,1788875488.8183615,-0.8288,-10.2871,-2.729868469546358,0.204,-0.056,-0.3485
1788875488.9174802,1788875488.8687282,-0.838,-10.2909,-2.7470117893364767,0.204,-0.056,-0.3485
1788875488.9672775,1788875488.9189854,-0.8475,-10.2947,-2.7643133860732614,0.204,-0.056,-0.3485
1788875489.0164514,1788875488.9692512,-0.857,-10.2983,-2.78180904001786,0.204,-0.056,-0.3485
1788875489.0670831,1788875489.0177553,-0.866,-10.3015,-2.7980900916357583,0.204,-0.056,-0.3485
1788875489.1179478,1788875489.068666,-0.8765,-10.305,-2.8169307376806043,0.204,-0.056,-0.3485
1788875489.1910274,1788875489.138856,-0.8903,-10.3093,-2.841661461348655,0.204,-0.056,-0.3485
1788875489.2406156,1788875489.1924064,-0.9001,-10.3122,-2.8592256875851256,0.204,-0.056,-0.3485
1788875489.2921605,1788875489.2422655,-0.9099,-10.3149,-2.876595955307802,0.204,-0.056,-0.3485
1788875489.3408413,1788875489.2933817,-0.9204,-10.3175,-2.8951525010545622,0.204,-0.056,-0.3485
1788875489.393115,1788875489.3420153,-0.9301,-10.3198,-2.912073933304943,0.204,-0.056,-0.3485
1788875489.4652789,1788875489.4137256,-0.9447,-10.3229,-2.937630852241001,0.204,-0.056,-0.3485
1788875489.5151737,1788875489.4665823,-0.9547,-10.3248,-2.9551074289413712,0.204,-0.056,-0.3485
1788875489.5661223,1788875489.516616,-0.9648,-10.3265,-2.972381994848821,0.204,-0.056,-0.3485
1788875489.61626,1788875489.567554,-0.9749,-10.328,-2.9898415501555045,0.204,-0.056,-0.3485
1788875489.6650066,1788875489.6174583,-0.985,-10.3294,-3.00728633127262,0.204,-0.056,-0.3485
1788875489.7151477,1788875489.6664414,-0.9951,-10.3306,-3.024727372064801,0.204,-0.056,-0.3485
1788875489.765244,1788875489.7164578,-1.0053,-10.3316,-3.0421486050769504,0.204,-0.056,-0.3485
1788875489.8160758,1788875489.7666614,-1.0154,-10.3324,-3.0595709803440325,0.204,-0.056,-0.3485
1788875489.8654988,1788875489.817489,-1.0256,-10.3331,-3.0769887267936613,0.204,-0.056,-0.3485
1788875489.9157367,1788875489.8667166,-1.0358,-10.3336,-3.0945960384741897,0.204,-0.056,-0.3485
1788875489.9670413,1788875489.9177048,-1.046,-10.3339,-3.1120035424444916,0.204,-0.056,-0.3485
1788875490.0183,1788875489.9687452,-1.057,-10.334,-3.1308046571778956,0.204,-0.056,-0.3485
1788875490.0894883,1788875490.0393326,-1.0715,-10.3339,3.1275787121093166,0.204,-0.056,-0.3485
1788875490.1403039,1788875490.0909724,-1.0817,-10.3335,3.110175071109158,0.204,-0.056,-0.3485
1788875490.1928375,1788875490.141517,-1.0919,-10.3331,3.09277093950518,0.204,-0.056,-0.3485
1788875490.2651496,1788875490.2142897,-1.1071,-10.332,3.066555795839738,0.204,-0.056,-0.3485
1788875490.3158221,1788875490.266272,-1.1173,-10.331,3.0491343900526466,0.204,-0.056,-0.3485
1788875490.3651862,1788875490.3170505,-1.1274,-10.3299,3.031713068502317,0.204,-0.056,-0.3485
1788875490.415364,1788875490.366966,-1.1375,-10.3286,3.014284857737911,0.204,-0.056,-0.3485
1788875490.4652767,1788875490.416652,-1.1477,-10.3272,2.9978418158871087,0.2063,-0.0531,-0.3306
1788875490.5164216,1788875490.4666884,-1.158,-10.3255,2.982193388738598,0.2086,-0.0501,-0.3119
1788875490.565902,1788875490.5183551,-1.1684,-10.3237,2.9677443226115807,0.2114,-0.0461,-0.2869
1788875490.6163146,1788875490.5677829,-1.1795,-10.3216,2.9536913108699214,0.2143,-0.0413,-0.2532
1788875490.6655416,1788875490.617461,-1.1894,-10.3195,2.9420317117423767,0.2152,-0.0399,-0.2479
1788875490.7152374,1788875490.6667085,-1.197,-10.3179,2.9349974853869036,0.1297,-0.0142,-0.0834
1788875490.7659128,1788875490.7164273,-1.2032,-10.3165,2.9323964443872903,0.1253,-0.0037,-0.0208
1788875490.8162534,1788875490.767091,-1.2093,-10.3152,2.932996897427774,0.1249,0.0059,0.0384
1788875490.8670275,1788875490.8178937,-1.2157,-10.3139,2.9366206954618743,0.1224,0.0161,0.1014
1788875490.9176424,1788875490.8686965,-1.2217,-10.3127,2.9434694890468878,0.1174,0.0259,0.162
1788875490.9681418,1788875490.9187841,-1.2274,-10.3116,2.952707204200147,0.1131,0.0314,0.1932
1788875491.0395088,1788875490.9888053,-1.2353,-10.3103,2.966356010440813,0.1129,0.0313,0.193
1788875491.0908973,1788875491.041001,-1.2409,-10.3094,2.9760068676270683,0.113,0.0313,0.193
1788875491.1398516,1788875491.0920558,-1.2464,-10.3085,2.985621271695068,0.113,0.0312,0.193
1788875491.190943,1788875491.1410415,-1.252,-10.3077,2.9954544383912745,0.113,0.0312,0.193
1788875491.241473,1788875491.1920738,-1.2576,-10.307,3.005073548833323,0.113,0.0312,0.193
1788875491.29054,1788875491.2427583,-1.2666,-10.3058,3.015505806981122,0.2084,0.0379,0.2371
1788875491.3400168,1788875491.2917168,-1.2775,-10.3046,3.0223109827391,0.2225,0.0217,0.1349
1788875491.3910787,1788875491.341185,-1.2887,-10.3033,3.0239112813783637,0.2261,0.0043,0.0276
1788875491.4421601,1788875491.392275,-1.2999,-10.302,3.022691969185979,0.2255,-0.0115,-0.076
1788875491.4915764,1788875491.4436393,-1.3119,-10.3005,3.015671491227967,0.2208,-0.0295,-0.1865
1788875491.541169,1788875491.492766,-1.3218,-10.2992,3.004634806292568,0.2129,-0.0452,-0.2853
1788875491.5904953,1788875491.5423172,-1.3321,-10.2976,2.988183972805293,0.2045,-0.0564,-0.3488
1788875491.6406443,1788875491.5916064,-1.3421,-10.2959,2.9707295265004747,0.2041,-0.0563,-0.3484
1788875491.69206,1788875491.6419258,-1.3521,-10.2939,2.95327709559177,0.204,-0.0562,-0.3484
1788875491.7412646,1788875491.693342,-1.3629,-10.2917,2.9345700166305706,0.204,-0.0562,-0.3484
1788875491.7905195,1788875491.7424781,-1.3721,-10.2896,2.9184910430109796,0.204,-0.0561,-0.3484
1788875491.8412833,1788875491.79181,-1.382,-10.2872,2.9009774410308338,0.204,-0.0561,-0.3484
1788875491.8911493,1788875491.8424761,-1.3919,-10.2846,2.8836347349271043,0.204,-0.0561,-0.3484
1788875491.940681,1788875491.892279,-1.4017,-10.2818,2.8660699841884827,0.204,-0.056,-0.3485
1788875491.9921753,1788875491.9426548,-1.4114,-10.2788,2.84870336100524,0.204,-0.056,-0.3485
1788875492.0421484,1788875491.99345,-1.4219,-10.2755,2.8298905465863204,0.204,-0.056,-0.3485
1788875492.09333,1788875492.0435064,-1.431,-10.2724,2.8134840366237244,0.204,-0.056,-0.3485
1788875492.1654263,1788875492.1139975,-1.4453,-10.2672,2.7891177861451064,0.2064,-0.053,-0.3296
1788875492.2162845,1788875492.1666074,-1.4551,-10.2634,2.7738592183261113,0.2094,-0.049,-0.305
1788875492.2674367,1788875492.2181933,-1.4657,-10.2591,2.758404720084725,0.213,-0.0432,-0.2611
1788875492.3183248,1788875492.269212,-1.4756,-10.255,2.7453417846387795,0.2175,-0.0399,-0.2426
1788875492.391405,1788875492.3391347,-1.4908,-10.2483,2.726984034785612,0.2396,-0.0426,-0.2649
1788875492.440362,1788875492.392488,-1.5018,-10.2433,2.7147045016474642,0.2419,-0.0393,-0.2441
1788875492.4904125,1788875492.4416122,-1.5135,-10.2378,2.702422724837425,0.2653,-0.0404,-0.2514
1788875492.5403433,1788875492.4917486,-1.5263,-10.2317,2.690535582478242,0.2913,-0.0396,-0.2464
1788875492.5924926,1788875492.5417542,-1.5394,-10.2251,2.6790371625950593,0.2947,-0.037,-0.2299
1788875492.642243,1788875492.5937157,-1.5544,-10.2175,2.666665132303708,0.3189,-0.0357,-0.2178
1788875492.693863,1788875492.6439319,-1.5686,-10.21,2.655749003829189,0.321,-0.0352,-0.219
1788875492.743453,1788875492.6951475,-1.583,-10.2022,2.6446400000265475,0.3175,-0.0361,-0.2254
1788875492.8152149,1788875492.7644682,-1.6013,-10.192,2.626880108969235,0.294,-0.0408,-0.253
1788875492.866306,1788875492.8164856,-1.614,-10.1846,2.6148491648054084,0.2941,-0.0386,-0.2394
1788875492.916298,1788875492.8675852,-1.6252,-10.1779,2.6021788706847397,0.2454,-0.0411,-0.2537
1788875492.966418,1788875492.9180489,-1.6364,-10.171,2.5888837637421336,0.2445,-0.0387,-0.2368
1788875493.0169492,1788875492.967844,-1.6465,-10.1647,2.577481479963972,0.2646,-0.0411,-0.2552
1788875493.0660455,1788875493.0181587,-1.6583,-10.157,2.564128693941801,0.2687,-0.0387,-0.2362
1788875493.1157622,1788875493.0671422,-1.6694,-10.1496,2.5526712669868115,0.291,-0.04,-0.2483
1788875493.165397,1788875493.1169062,-1.6815,-10.1413,2.5407157965969676,0.2939,-0.0386,-0.2396
1788875493.2153947,1788875493.1666114,-1.6943,-10.1324,2.5292004755195228,0.3178,-0.0375,-0.233
1788875493.2652237,1788875493.2166479,-1.7079,-10.1226,2.518703352003971,0.3439,-0.035,-0.2178
1788875493.316112,1788875493.2665086,-1.7225,-10.1119,2.5083917783640133,0.3698,-0.033,-0.2056
1788875493.365318,1788875493.3173535,-1.7374,-10.1008,2.4993502508352257,0.3733,-0.0292,-0.1813
1788875493.4154665,1788875493.3665543,-1.753,-10.089,2.491126808892462,0.3966,-0.0269,-0.1676
1788875493.4673014,1788875493.416625,-1.7687,-10.0769,2.483283043717272,0.3994,-0.0251,-0.1561
1788875493.5162961,1788875493.4686823,-1.7854,-10.0638,2.4756931930303026,0.4,-0.023,-0.1432
1788875493.5654972,1788875493.5178366,-1.8007,-10.0517,2.4697470985219057,0.4224,-0.0205,-0.1275
1788875493.6162517,1788875493.5665767,-1.8173,-10.0384,2.463611802966837,0.4253,-0.0197,-0.1224
1788875493.6655018,1788875493.6174405,-1.8338,-10.0249,2.458110311617943,0.4257,-0.0181,-0.1126
1788875493.7155242,1788875493.666659,-1.8508,-10.011,2.452795606534872,0.448,-0.017,-0.106
1788875493.7676094,1788875493.7170715,-1.8681,-9.9966,2.4481150958594218,0.4509,-0.0148,-0.0919
1788875493.8172126,1788875493.769447,-1.8868,-9.9809,2.443242688517226,0.4512,-0.0146,-0.0906
1788875493.8662994,1788875493.8184838,-1.9037,-9.9667,2.4389369107896477,0.4512,-0.0145,-0.0899
1788875493.9180348,1788875493.8680067,-1.9199,-9.9529,2.434698073494492,0.4511,-0.0146,-0.0906
1788875493.991199,1788875493.939452,-1.9455,-9.9308,2.427862411838386,0.4511,-0.0147,-0.0913
1788875494.0411327,1788875493.9930522,-1.9635,-9.9151,2.4229215597122318,0.451,-0.0149,-0.0924
1788875494.0912461,1788875494.0422494,-1.9794,-9.9011,2.418496213689474,0.451,-0.0149,-0.0927
1788875494.1411643,1788875494.0930512,-1.9973,-9.8852,2.414190289898542,0.4511,-0.0134,-0.0831
1788875494.1904674,1788875494.1423934,-2.0131,-9.871,2.4101395915294304,0.4511,-0.0133,-0.0822
1788875494.2410738,1788875494.1917107,-2.0299,-9.8559,2.4060200260614226,0.4511,-0.0131,-0.0815
1788875494.291238,1788875494.242271,-2.0465,-9.8407,2.4019693986480726,0.4511,-0.0132,-0.0815
1788875494.3414922,1788875494.2927241,-2.0632,-9.8255,2.397919047388413,0.4511,-0.0132,-0.0815
1788875494.391159,1788875494.3430407,-2.0797,-9.8101,2.3939821912082575,0.4511,-0.0129,-0.0801
1788875494.4404776,1788875494.3925095,-2.0962,-9.7947,2.3894891559989193,0.451,-0.0144,-0.0892
1788875494.4906802,1788875494.4418082,-2.1126,-9.7793,2.3849935103811637,0.451,-0.0148,-0.092
1788875494.5404348,1788875494.4926152,-2.129,-9.7637,2.380238082074754,0.451,-0.0147,-0.0913
1788875494.591173,1788875494.541568,-2.1453,-9.7481,2.375742821698922,0.451,-0.0148,-0.092
1788875494.6402762,1788875494.592322,-2.1615,-9.7324,2.371176808918743,0.451,-0.0145,-0.0899
1788875494.6914556,1788875494.6419318,-2.1776,-9.7166,2.3668671943711206,0.451,-0.0143,-0.0885
1788875494.7414167,1788875494.6933792,-2.195,-9.6995,2.3621143938702986,0.451,-0.0147,-0.092
1788875494.7923005,1788875494.7433765,-2.211,-9.6836,2.3573587900177686,0.4509,-0.0152,-0.0946
1788875494.8435748,1788875494.7941964,-2.2269,-9.6676,2.3526032722212022,0.4509,-0.0153,-0.0948
1788875494.914732,1788875494.8642623,-2.2493,-9.6448,2.3460651744445813,0.451,-0.0148,-0.092
1788875494.966157,1788875494.9166563,-2.2651,-9.6286,2.341494023848583,0.451,-0.0148,-0.092
1788875495.0154982,1788875494.9675877,-2.2807,-9.6124,2.3371852076401205,0.451,-0.0144,-0.0892
1788875495.0652485,1788875495.016706,-2.2963,-9.5961,2.332802147468447,0.451,-0.0138,-0.0857
1788875495.1169877,1788875495.0667477,-2.3118,-9.5797,2.328230902627715,0.451,-0.0147,-0.0913
1788875495.1662986,1788875495.118208,-2.3273,-9.5633,2.323659695308199,0.451,-0.0147,-0.0913
1788875495.2160976,1788875495.1675825,-2.3426,-9.5468,2.319274778672247,0.451,-0.0143,-0.0885
1788875495.2673163,1788875495.2176728,-2.3583,-9.5298,2.3121004888835865,0.4284,-0.0197,-0.1171
1788875495.3160841,1788875495.2690473,-2.3734,-9.5131,2.3066384874739994,0.4482,-0.0177,-0.1096
1788875495.3664188,1788875495.3177729,-2.3868,-9.4982,2.3009928047602997,0.4284,-0.0198,-0.1226
1788875495.4162738,1788875495.3677583,-2.4004,-9.4828,2.2934733191220644,0.4025,-0.0241,-0.1485
1788875495.465571,1788875495.417528,-2.4136,-9.4677,2.28577639198111,0.3995,-0.0249,-0.1538
1788875495.5159447,1788875495.4667547,-2.4266,-9.4526,2.277183626514808,0.3986,-0.0283,-0.1748
1788875495.564575,1788875495.517132,-2.4394,-9.4373,2.2697539679182883,0.3994,-0.0237,-0.1469
1788875495.61556,1788875495.565865,-2.4527,-9.4213,2.2626833399294255,0.4219,-0.0231,-0.1433
1788875495.6652768,1788875495.6166387,-2.4661,-9.4049,2.2565114611531882,0.4249,-0.0203,-0.1256
1788875495.715742,1788875495.6664777,-2.4795,-9.3884,2.251148244564948,0.4256,-0.0174,-0.1079
1788875495.766276,1788875495.717022,-2.4933,-9.3712,2.2458683979154324,0.4478,-0.0168,-0.1046
1788875495.81801,1788875495.767465,-2.5073,-9.3536,2.241579480686096,0.4508,-0.014,-0.087
1788875495.8903844,1788875495.839715,-2.5283,-9.327,2.235402601785171,0.4512,-0.013,-0.0808
1788875495.9395397,1788875495.8915648,-2.5421,-9.3092,2.231646816947247,0.4513,-0.012,-0.0746
1788875495.9913077,1788875495.940844,-2.5559,-9.2913,2.228247623486496,0.4513,-0.0113,-0.0704
1788875496.0436773,1788875495.9932868,-2.5713,-9.2713,2.224759906490787,0.4738,-0.0099,-0.0611
1788875496.1152449,1788875496.0646703,-2.5918,-9.2444,2.220465703668482,0.4764,-0.0096,-0.0595
1788875496.165432,1788875496.1164455,-2.6061,-9.2254,2.2177828339447303,0.4765,-0.0092,-0.0574
1788875496.2159295,1788875496.166674,-2.6205,-9.2064,2.2146512386562165,0.4765,-0.0101,-0.0625
1788875496.265363,1788875496.2171016,-2.6347,-9.1873,2.2115196416717784,0.4765,-0.0095,-0.0588
1788875496.3152652,1788875496.2665,-2.6489,-9.1682,2.2083880583576945,0.4764,-0.0108,-0.0669
1788875496.3662755,1788875496.3164153,-2.6631,-9.149,2.2049903827083015,0.4764,-0.0104,-0.0647
1788875496.4163034,1788875496.3675997,-2.6767,-9.1303,2.201680240712426,0.4544,-0.0109,-0.0673
1788875496.4654868,1788875496.4176133,-2.69,-9.112,2.19827964947543,0.4516,-0.0107,-0.0662
1788875496.5171545,1788875496.4671764,-2.7032,-9.0937,2.1947007746251193,0.4512,-0.0116,-0.0718
1788875496.567656,1788875496.5185812,-2.7171,-9.0743,2.190852575763083,0.4512,-0.0115,-0.0711
1788875496.6171572,1788875496.5691857,-2.7305,-9.0555,2.187547618059433,0.4512,-0.0107,-0.0662
1788875496.66812,1788875496.618533,-2.7429,-9.0378,2.184324345323295,0.4512,-0.0111,-0.0684
1788875496.7400746,1788875496.6895475,-2.7618,-9.0108,2.179403864104591,0.4512,-0.0109,-0.0676
1788875496.7903872,1788875496.741306,-2.7751,-8.9916,2.17600301204929,0.4732,-0.0106,-0.0658
1788875496.8401887,1788875496.7915459,-2.7882,-8.9726,2.172603105893133,0.454,-0.0111,-0.0686
1788875496.8915713,1788875496.8418126,-2.8013,-8.9534,2.1692033617128756,0.4735,-0.0108,-0.0673
1788875496.9406002,1788875496.8928611,-2.8143,-8.9343,2.1658033435602637,0.4541,-0.0111,-0.0687
1788875496.991542,1788875496.9423966,-2.8269,-8.9155,2.1619548294198796,0.4515,-0.012,-0.0746
1788875497.040422,1788875496.9928637,-2.8394,-8.8967,2.1583771817465953,0.4512,-0.0119,-0.0738
1788875497.0911393,1788875497.041593,-2.8519,-8.8779,2.1549787993013405,0.4512,-0.0111,-0.069
1788875497.1422215,1788875497.0923028,-2.8643,-8.8591,2.1513066481982457,0.4512,-0.0117,-0.0724
1788875497.191055,1788875497.1437259,-2.8773,-8.839,2.147187130361667,0.4511,-0.0127,-0.0787
1788875497.2405303,1788875497.192285,-2.8888,-8.8212,2.14351607015531,0.4511,-0.0125,-0.0773
1788875497.292303,1788875497.242051,-2.901,-8.8022,2.1399420849287445,0.4512,-0.0116,-0.0718
1788875497.3413446,1788875497.2935963,-2.9131,-8.7832,2.1360941884006226,0.4512,-0.0121,-0.0752
1788875497.3913198,1788875497.3428934,-2.9259,-8.7629,2.1317027914487774,0.4511,-0.0131,-0.081
1788875497.4414847,1788875497.3925996,-2.9371,-8.7449,2.128030029960686,0.4511,-0.0129,-0.0801
1788875497.493225,1788875497.4427948,-2.949,-8.7257,2.1243587314123764,0.4512,-0.012,-0.0745
1788875497.5661502,1788875497.5137901,-2.9667,-8.6969,2.118454168851393,0.4511,-0.0127,-0.0787
1788875497.6189797,1788875497.567378,-2.9784,-8.6776,2.114062096189084,0.4511,-0.0137,-0.085
1788875497.6893299,1788875497.639588,-2.9861,-8.6648,2.1082408495382303,-0.0003,0.0,0.0
1788875497.74125,1788875497.6905987,-2.9861,-8.6649,2.1082406556008815,-0.0022,0.0001,0.0
1788875497.792069,1788875497.7425063,-2.986,-8.665,2.108238682415706,-0.0017,0.0001,0.0
1788875497.8444364,1788875497.7937176,-2.989,-8.6601,2.1011480399295834,0.1901,-0.0358,-0.2278
