event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
23869,1789654056417355011,28,108.9923751,0.004263978451,0.06744349003,2.375587702,0.001537210541,-2.722277403,2.445175409,-0.3775641322,-0.03572358564,0.3421470225,-0.00488531962,0.3242295384
23869,1789654056417355011,29,109.0511493,0.008625833318,0.07763250172,2.378691196,0.001537210541,-2.751586437,2.453281164,-0.3776862621,-0.00488531962,0.3242295384,0.006110780407,0.3006299734
23869,1789654056417355011,30,109.1097595,0.01322497427,0.07537515461,2.382901669,0.001537210541,-2.774397612,2.460796833,-0.3775334954,0.006110780407,0.3006299734,,
23891,1789654056442355011,0,107.3937941,-0.02843617275,0.009176423773,2.037390471,0.001296538161,-1.121999979,1.969868422,-0.2216781825,-0.2500898242,-1.105744004,-0.03106511943,3
23891,1789654056442355011,1,107.4452347,-0.02791353688,0.009211789817,2.012940645,0.001296538161,-1.18590045,2.044868469,-0.2224548161,-0.03106511943,3,0.008741233498,3
23891,1789654056442355011,2,107.4963106,-0.02745724097,0.007057496347,2.011190176,0.001296538161,-1.231398821,2.119868517,-0.2222362906,0.008741233498,3,-0.03002843633,3
23891,1789654056442355011,3,107.5475427,-0.02714789473,0.003563510953,2.026930571,0.001296538161,-1.267986298,2.194868565,-0.2229869962,-0.03002843633,3,-0.09442251921,3
23891,1789654056442355011,4,107.599345,-0.02702671848,-0.0003234122705,2.056148529,0.001296538161,-1.303094745,2.269868612,-0.2253475636,-0.09442251921,3,-0.157112211,3
23891,1789654056442355011,5,107.6520434,-0.02709578723,-0.003789082402,2.095751524,0.001296538161,-1.341804147,2.34486866,-0.2292753756,-0.157112211,3,-0.2048151642,3
23891,1789654056442355011,6,107.7058999,-0.02731616423,-0.005957898684,2.1433568,0.001296538161,-1.387071848,2.419868708,-0.2343957573,-0.2048151642,3,-0.2323415279,2.86958766
23891,1789654056442355011,7,107.7611255,-0.02759919874,-0.005892900284,2.196974754,0.001296538161,-1.440105081,2.491608381,-0.2402042896,-0.2323415279,2.86958766,-0.2395721078,2.311611176
23891,1789654056442355011,8,107.8178557,-0.02781377733,-0.003233809024,2.253979683,0.001296538161,-1.500672936,2.549398661,-0.2461935878,-0.2395721078,2.311611176,-0.2297670096,1.577873945
23891,1789654056442355011,9,107.8761234,-0.02780835517,0.001994585153,2.310209274,0.001296538161,-1.567270994,2.588845491,-0.2519377768,-0.2297670096,1.577873945,-0.2088637948,0.8222332597
23891,1789654056442355011,10,107.9358543,-0.02741433866,0.01003827155,2.361636162,0.001296538161,-1.637429118,2.609401226,-0.2571593821,-0.2088637948,0.8222332597,-0.186121136,0.139648959
23891,1789654056442355011,11,107.9973508,-0.02589882351,0.03946661949,2.405143738,0.001296538161,-1.708379507,2.612892389,-0.2618124187,-0.186121136,0.139648959,-0.1763922721,-0.4131654501
23891,1789654056442355011,12,108.0595742,-0.02262094617,0.06726426631,2.438813448,0.001296538161,-1.778018951,2.602563143,-0.2662222385,-0.1763922721,-0.4131654501,-0.1878005564,-0.8101380467
23891,1789654056442355011,13,108.121742,-0.01825144142,0.07375317067,2.461936712,0.001296538161,-1.845416784,2.582309723,-0.2709172666,-0.1878005564,-0.8101380467,-0.2192177474,-1.050554991
23891,1789654056442355011,14,108.1841401,-0.01339745894,0.08187130839,2.474856615,0.001296538161,-1.910740018,2.556045771,-0.2763977051,-0.2192177474,-1.050554991,-0.2681949437,-1.15007782
23891,1789654056442355011,15,108.2463191,-0.008480624296,0.07522842288,2.478710651,0.001296538161,-1.975068331,2.527293921,-0.283102572,-0.2681949437,-1.15007782,-0.3270663321,-1.13283515
23891,1789654056442355011,16,108.3083321,-0.004075834062,0.06522352248,2.475149155,0.001296538161,-2.039922714,2.498973131,-0.2912792265,-0.3270663321,-1.13283515,-0.3882868886,-1.025928617
23891,1789654056442355011,17,108.3700677,-0.0001223669387,0.06083710119,2.466077566,0.001296538161,-2.106859922,2.473325014,-0.3009864092,-0.3882868886,-1.025928617,-0.4437030256,-0.8560203314
23891,1789654056442355011,18,108.4316153,0.000940316706,-0.02821468003,2.453443289,0.001296538161,-2.177102089,2.451924562,-0.3120789826,-0.4437030256,-0.8560203314,-0.4708613455,-0.6480009556
23891,1789654056442355011,19,108.4927363,-0.001016375259,-0.03787450492,2.439076424,0.001296538161,-2.250509977,2.435724497,-0.3238505125,-0.4708613455,-0.6480009556,-0.469198823,-0.4245352149
23891,1789654056442355011,20,108.5536925,-0.00248133461,-0.01241623424,2.424577713,0.001296538161,-2.325896025,2.425111055,-0.3355804682,-0.469198823,-0.4245352149,-0.4564012587,-0.2038165331
23891,1789654056442355011,21,108.6142028,-0.004068216775,-0.0422035791,2.411247253,0.001296538161,-2.402168512,2.420015574,-0.3469904959,-0.4564012587,-0.2038165331,-0.4199498296,0.0006474778056
23891,1789654056442355011,22,108.674435,-0.007354488596,-0.06923326105,2.400054932,0.001296538161,-2.477627754,2.420031786,-0.3574892282,-0.4199498296,0.0006474778056,-0.3513210714,0.179956615
23891,1789654056442355011,23,108.7348355,-0.01130397432,-0.06467165053,2.391645432,0.001296538161,-2.549609661,2.424530745,-0.3662722409,-0.3513210714,0.179956615,-0.2586807013,0.3285757601
23891,1789654056442355011,24,108.7957149,-0.01426990144,-0.03634163737,2.386365414,0.001296538161,-2.615051746,2.432745218,-0.3727392554,-0.2586807013,0.3285757601,-0.1612789929,0.4421557188
23891,1789654056442355011,25,108.8569103,-0.01530554052,7.182359695e-06,2.384302139,0.001296538161,-2.671489239,2.443799019,-0.3767712414,-0.1612789929,0.4421557188,-0.07541427761,0.5170195103
23891,1789654056442355011,26,108.91798,-0.0144252032,0.0278682895,2.385319233,0.001296538161,-2.717664957,2.456724405,-0.3786565959,-0.07541427761,0.5170195103,-0.01109321322,0.5511035323
23891,1789654056442355011,27,108.9788289,-0.01208585128,0.04893603176,2.389088154,0.001296538161,-2.753675222,2.4705019,-0.3789339364,-0.01109321322,0.5511035323,0.02840365842,0.5462984443
23891,1789654056442355011,28,109.0394073,-0.008732909337,0.06174229085,2.395125866,0.001296538161,-2.780745506,2.48415947,-0.3782238364,0.02840365842,0.5462984443,0.04535675794,0.5126007795
23891,1789654056442355011,29,109.0997527,-0.004941636231,0.06339131296,2.402850628,0.001296538161,-2.800794601,2.496974468,-0.3770899177,0.04535675794,0.5126007795,0.04693008214,0.4748180211
23891,1789654056442355011,30,109.1600095,-0.001438604202,0.0518421568,2.411678314,0.001296538161,-2.815881729,2.508844852,-0.3759166598,0.04693008214,0.4748180211,,
23913,1789654056467356911,0,107.4436198,-0.02748602442,0.01298257709,1.974115252,0.0009049811633,-1.195600033,1.969868422,-0.2257183641,-0.1552871615,0,-0.0132149905,3
23913,1789654056467356911,1,107.4935907,-0.02688210458,0.01003831904,1.964184165,0.0009049811633,-1.237349153,2.044868469,-0.2260487378,-0.0132149905,3,-0.002278377302,3
23913,1789654056467356911,2,107.543532,-0.02646214887,0.005774655845,1.973621011,0.0009049811633,-1.268792391,2.119868517,-0.22610569,-0.002278377302,3,-0.04530254379,3
23913,1789654056467356911,3,107.5938988,-0.02626302466,0.001148208976,1.997981787,0.0009049811633,-1.297111273,2.194868565,-0.2272382528,-0.04530254379,3,-0.1019718423,3
23913,1789654056467356911,4,107.6450474,-0.02628455125,-0.003028064966,2.033842087,0.0009049811633,-1.327653646,2.269868612,-0.2297875434,-0.1019718423,3,-0.1519286186,3
23913,1789654056467356911,5,107.6972613,-0.02648995072,-0.005960663781,2.078563452,0.0009049811633,-1.363818407,2.34486866,-0.23358576,-0.1519286186,3,-0.1859657168,3
23913,1789654056467356911,6,107.7507693,-0.02679942548,-0.006791111547,2.130112648,0.0009049811633,-1.407297492,2.419868708,-0.2382349074,-0.1859657168,3,-0.2015160322,2.757070541
23913,1789654056467356911,7,107.8057441,-0.02708927728,-0.004931685049,2.186637163,0.0009049811633,-1.458405852,2.488795519,-0.2432728112,-0.2015160322,2.757070541,-0.2002742738,2.151930809
23913,1789654056467356911,8,107.8622737,-0.02721295506,-0.0005203988403,2.245185375,0.0009049811633,-1.516312957,2.542593718,-0.2482796609,-0.2002742738,2.151930809,-0.1869756728,1.407041788
23913,1789654056467356911,9,107.9203632,-0.02700399794,0.006863398012,2.30168128,0.0009049811633,-1.579208374,2.577769756,-0.2529540658,-0.1869756728,1.407041788,-0.169769302,0.6642500758
23913,1789654056467356911,10,107.9802496,-0.0258811079,0.03082053363,2.35235548,0.0009049811633,-1.64473021,2.594376087,-0.2571983039,-0.169769302,0.6642500758,-0.1620234698,0.01388071477
23913,1789654056467356911,11,108.0412395,-0.02322775871,0.05755867437,2.394420862,0.0009049811633,-1.710798621,2.594722986,-0.2612488866,-0.1620234698,0.01388071477,-0.1738321483,-0.4927342534
23913,1789654056467356911,12,108.1027195,-0.01912966743,0.07725619525,2.426317215,0.0009049811633,-1.776260734,2.582404613,-0.265594691,-0.1738321483,-0.4927342534,-0.2083155066,-0.83791852
23913,1789654056467356911,13,108.1642531,-0.01430987753,0.0796919167,2.447681904,0.0009049811633,-1.841095448,2.56145668,-0.2708025873,-0.2083155066,-0.83791852,-0.260625124,-1.027066588
23913,1789654056467356911,14,108.2259324,-0.00942373462,0.0782764852,2.459148884,0.0009049811633,-1.906139374,2.535779953,-0.2773182094,-0.260625124,-1.027066588,-0.3259153664,-1.07895565
23913,1789654056467356911,15,108.2875569,-0.004818077199,0.07000673562,2.462073088,0.0009049811633,-1.972808838,2.50880599,-0.2854661047,-0.3259153664,-1.07895565,-0.3966101408,-1.018764138
23913,1789654056467356911,16,108.3490401,-0.0004396992736,0.0707469359,2.458250761,0.0009049811633,-2.042693377,2.483336926,-0.2953813672,-0.3966101408,-1.018764138,-0.4638579786,-0.8734345436
23913,1789654056467356911,17,108.4103061,0.002541839378,0.0248186253,2.449673176,0.0009049811633,-2.117143869,2.461501122,-0.3069778085,-0.4638579786,-0.8734345436,-0.5066581368,-0.6694006324
23913,1789654056467356911,18,108.4714042,0.002481614472,-0.02852144092,2.438328266,0.0009049811633,-2.196321964,2.444766045,-0.3196442723,-0.5066581368,-0.6694006324,-0.5109935999,-0.4320121706
23913,1789654056467356911,19,108.5320486,0.002081147861,0.01349898893,2.42605257,0.0009049811633,-2.278804779,2.433965683,-0.3324190974,-0.5109935999,-0.4320121706,-0.5009618402,-0.1820483357
23913,1789654056467356911,20,108.5924534,0.002412278205,-0.004460506607,2.414426804,0.0009049811633,-2.363200665,2.429414511,-0.344943136,-0.5009618402,-0.1820483357,-0.4695968628,0.0638384223
23913,1789654056467356911,21,108.6526228,0.001129989163,-0.0399777703,2.404720783,0.0009049811633,-2.447763681,2.431010485,-0.3566830456,-0.4695968628,0.0638384223,-0.4052677453,0.2930692136
23913,1789654056467356911,22,108.7125979,-0.001562099787,-0.0515521653,2.397875309,0.0009049811633,-2.529827118,2.438337326,-0.3668147326,-0.4052677453,0.2930692136,-0.3130642772,0.4962049425
23913,1789654056467356911,23,108.7727248,-0.003925889265,-0.02891866677,2.394509077,0.0009049811633,-2.606199741,2.450742483,-0.3746413291,-0.3130642772,0.4962049425,-0.2119090855,0.6644954681
23913,1789654056467356911,24,108.8330559,-0.004662286025,0.002889497206,2.394939661,0.0009049811633,-2.674167156,2.467354774,-0.3799390495,-0.2119090855,0.6644954681,-0.119394809,0.7891020775
23913,1789654056467356911,25,108.8934146,-0.003570735222,0.03211697936,2.3992033,0.0009049811633,-2.732184887,2.487082243,-0.3829239309,-0.119394809,0.7891020775,-0.0472387895,0.8620127439
23913,1789654056467356911,26,108.9536729,-0.0009055850096,0.05525342375,2.407069445,0.0009049811633,-2.780106306,2.50863266,-0.3841049075,-0.0472387895,0.8620127439,0.0004288469208,0.8786451817
23913,1789654056467356911,27,109.013804,0.0028771332,0.06898736209,2.418060541,0.0009049811633,-2.81896925,2.530598879,-0.3840941787,0.0004288469208,0.8786451817,0.02470790222,0.842658937
23913,1789654056467356911,28,109.073882,0.007270850241,0.07494991273,2.431492567,0.0009049811633,-2.850581169,2.551665306,-0.3834764957,0.02470790222,0.842658937,0.03079074807,0.7739564776
23913,1789654056467356911,29,109.1340929,0.01162752509,0.06706026196,2.446561813,0.0009049811633,-2.877018452,2.571014166,-0.3827067316,0.03079074807,0.7739564776,0.02838040702,0.7137690783
23913,1789654056467356911,30,109.1945443,0.01534480974,0.05324566364,2.462511301,0.0009049811633,-2.900052309,2.588858366,-0.3819972277,0.02838040702,0.7137690783,,
23935,1789654056492356511,0,107.4945056,-0.02241186798,0.003232259071,1.966588616,0.0009042680613,-1.274500012,1.969868422,-0.2254404873,0.01061615907,0,0.05893798918,3
23935,1789654056492356511,1,107.5441683,-0.02235082351,-0.001945632277,1.958384514,0.0009042680613,-1.29233098,2.044868469,-0.2239670306,0.05893798918,3,0.02637476847,3
23935,1789654056492356511,2,107.5938685,-0.02255372331,-0.007324087434,1.969152093,0.0009042680613,-1.304941893,2.119868517,-0.2233076543,0.02637476847,3,-0.03326159716,3
23935,1789654056492356511,3,107.6440508,-0.02301076427,-0.01202884689,1.994538307,0.0009042680613,-1.318786025,2.194868565,-0.2241391987,-0.03326159716,3,-0.09253831953,3
23935,1789654056492356511,4,107.6950663,-0.02367589809,-0.01527026109,2.031188726,0.0009042680613,-1.33813858,2.269868612,-0.2264526635,-0.09253831953,3,-0.1384976655,3
23935,1789654056492356511,5,107.7471959,-0.02446322143,-0.01624902338,2.076519012,0.0009042680613,-1.365342855,2.34486866,-0.2299151123,-0.1384976655,3,-0.1665071994,3
23935,1789654056492356511,6,107.8006605,-0.02524541505,-0.01436069794,2.128537178,0.0009042680613,-1.401210427,2.419868708,-0.2340777963,-0.1665071994,3,-0.1770584732,2.62772131
23935,1789654056492356511,7,107.8556081,-0.02587350085,-0.009786423296,2.185271025,0.0009042680613,-1.445410848,2.485561848,-0.2385042608,-0.1770584732,2.62772131,-0.1740880609,1.968299508
23935,1789654056492356511,8,107.9121256,-0.02617757954,-0.00206559198,2.243179798,0.0009042680613,-1.496689916,2.534769297,-0.2428564578,-0.1740880609,1.968299508,-0.1650963724,1.215824127
23935,1789654056492356511,9,107.9704576,-0.02565762028,0.01960713416,2.298128128,0.0009042680613,-1.553130746,2.565164804,-0.2469838709,-0.1650963724,1.215824127,-0.1626758277,0.4993277788
23935,1789654056492356511,10,108.0301836,-0.02367356792,0.04786423966,2.346551418,0.0009042680613,-1.61281848,2.577647924,-0.2510507703,-0.1626758277,0.4993277788,-0.1783421636,-0.1015561074
23935,1789654056492356511,11,108.0907469,-0.02000646293,0.07506519556,2.38600111,0.0009042680613,-1.674528241,2.575109005,-0.2555093169,-0.1783421636,-0.1015561074,-0.2174497992,-0.5489600897
23935,1789654056492356511,12,108.1513396,-0.01548223943,0.07448761165,2.41529417,0.0009042680613,-1.738068342,2.561384916,-0.2609455585,-0.2174497992,-0.5489600897,-0.2743613422,-0.8351252079
23935,1789654056492356511,13,108.2124342,-0.01076180674,0.07992745191,2.434401989,0.0009042680613,-1.804010749,2.54050684,-0.2678045928,-0.2743613422,-0.8351252079,-0.3468033075,-0.9711651802
23935,1789654056492356511,14,108.2735707,-0.005999638233,0.07482373714,2.444208145,0.0009042680613,-1.873589516,2.516227722,-0.2764746845,-0.3468033075,-0.9711651802,-0.4274604917,-0.9785968065
23935,1789654056492356511,15,108.3347008,-0.001424137969,0.07327847928,2.446223497,0.0009042680613,-1.948318958,2.491762877,-0.2871612012,-0.4274604917,-0.9785968065,-0.5068630576,-0.8834396601
23935,1789654056492356511,16,108.3956839,0.002194525208,0.04346152395,2.44231391,0.0009042680613,-2.029554129,2.469676971,-0.2998327911,-0.5068630576,-0.8834396601,-0.5661970377,-0.7128908634
23935,1789654056492356511,17,108.45676,0.002315147314,-0.04134952277,2.434469461,0.0009042680613,-2.117655754,2.451854706,-0.3139877319,-0.5661970377,-0.7128908634,-0.5821437836,-0.4940369129
23935,1789654056492356511,18,108.5173831,0.00122053572,0.003459189087,2.424621582,0.0009042680613,-2.211098194,2.43950367,-0.3285413384,-0.5821437836,-0.4940369129,-0.5770623088,-0.24909392
23935,1789654056492356511,19,108.5777993,0.001426480594,0.001271394547,2.414507151,0.0009042680613,-2.308073521,2.433276415,-0.3429678977,-0.5770623088,-0.24909392,-0.5521268249,0.003467582166
23935,1789654056492356511,20,108.6380101,0.0004526338307,-0.03562523797,2.405591726,0.0009042680613,-2.406618118,2.433363199,-0.3567710817,-0.5521268249,0.003467582166,-0.4953101873,0.2490050495
23935,1789654056492356511,21,108.6980348,-0.00220268406,-0.05484027416,2.399030685,0.0009042680613,-2.503994465,2.439588308,-0.3691538274,-0.4953101873,0.2490050495,-0.4085420966,0.4761424065
23935,1789654056492356511,22,108.758217,-0.004922056571,-0.03769472241,2.395660639,0.0009042680613,-2.596898556,2.451491833,-0.3793673813,-0.4085420966,0.4761424065,-0.3082848489,0.6745621562
23935,1789654056492356511,23,108.8186777,-0.006235932,-0.007781868801,2.396009684,0.0009042680613,-2.682348728,2.468355894,-0.3870745003,-0.3082848489,0.6745621562,-0.2127408385,0.8335387111
23935,1789654056492356511,24,108.8792712,-0.005714144558,0.02360745706,2.400308132,0.0009042680613,-2.758451223,2.489194393,-0.3923930228,-0.2127408385,0.8335387111,-0.1349608451,0.9422751665
23935,1789654056492356511,25,108.9398067,-0.00355241308,0.04677473009,2.40849638,0.0009042680613,-2.824719429,2.512751341,-0.3957670331,-0.1349608451,0.9422751665,-0.07981138676,0.991848588
23935,1789654056492356511,26,109.0002585,-0.0002499239054,0.06124626845,2.420231819,0.0009042680613,-2.88189435,2.537547588,-0.3977623284,-0.07981138676,0.991848588,-0.04700381681,0.9792010784
23935,1789654056492356511,27,109.0606889,0.003721543821,0.06838623434,2.434909582,0.0009042680613,-2.931544304,2.562027693,-0.398937434,-0.04700381681,0.9792010784,-0.0320119597,0.9140337706
23935,1789654056492356511,28,109.1212516,0.007721755654,0.06148490682,2.451720715,0.0009042680613,-2.975560427,2.584878445,-0.3997377455,-0.0320119597,0.9140337706,-0.02708969079,0.826743722
23935,1789654056492356511,29,109.1821281,0.01100660209,0.04425904527,2.469778538,0.0009042680613,-3.015630722,2.605546951,-0.4004149735,-0.02708969079,0.826743722,-0.0247733444,0.7607028484
23935,1789654056492356511,30,109.2432252,0.01350412797,0.03532672301,2.488324642,0.0009042680613,-3.052903175,2.624564409,-0.4010342956,-0.0247733444,0.7607028484,,
23957,1789654056518355011,0,107.547547,-0.01727617346,0.002028065268,1.956460834,0.000838122447,-1.297999978,1.969868422,-0.2273823172,-0.07862706482,0,-0.06121190265,3
23957,1789654056518355011,1,107.5968479,-0.01729099825,-0.003760484746,1.950580597,0.000838122447,-1.316076994,2.044868469,-0.2289126217,-0.06121190265,3,-0.07919014245,3
23957,1789654056518355011,2,107.6462498,-0.01758335344,-0.009173749946,1.963138819,0.000838122447,-1.333304405,2.119868517,-0.2308923751,-0.07919014245,3,-0.1044772863,3
23957,1789654056518355011,3,107.6961835,-0.01811755821,-0.01335047651,1.989904881,0.000838122447,-1.353783131,2.194868565,-0.2335043103,-0.1044772863,3,-0.1235050261,3
