event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
34123,1789654068091357411,23,155.0673808,0.002147772582,0.01164985262,2.26602006,-0.0003891783999,3.081491232,2.321777821,0.4306533933,0.06222666055,0.3638129532,0.0281266626,0.4887953401
34123,1789654068091357411,24,155.1242308,0.002710134257,0.008688467555,2.266340971,-0.0003891783999,3.096378326,2.333997726,0.4313565493,0.0281266626,0.4887953401,-0.01526123658,0.582778275
34123,1789654068091357411,25,155.1811974,0.002807508456,-0.004874384962,2.269483089,-0.0003891783999,3.107386112,2.348567247,0.4309750199,-0.01526123658,0.582778275,-0.05412732065,0.6391303539
34123,1789654068091357411,26,155.2382498,0.002094944008,-0.01987259462,2.275290251,-0.0003891783999,3.114421368,2.364545584,0.4296218455,-0.05412732065,0.6391303539,-0.07800845802,0.6537195444
34123,1789654068091357411,27,155.2953532,0.0005484315334,-0.0340898037,2.283422947,-0.0003891783999,3.118083954,2.380888462,0.4276716411,-0.07800845802,0.6537195444,-0.08424281329,0.6286987066
34123,1789654068091357411,28,155.3524932,-0.001472605509,-0.03628100455,2.293383837,-0.0003891783999,3.119575024,2.396605968,0.4255655706,-0.08424281329,0.6286987066,-0.07772712409,0.5785946846
34123,1789654068091357411,29,155.4097625,-0.003325107275,-0.0279379636,2.304581642,-0.0003891783999,3.120259523,2.411070824,0.4236223996,-0.07772712409,0.5785946846,-0.06796020269,0.5342363715
34123,1789654068091357411,30,155.46724,-0.004589803051,-0.01562549174,2.316453934,-0.0003891783999,3.121133804,2.424426794,0.421923399,-0.06796020269,0.5342363715,,
34145,1789654068115355011,0,153.8308204,-0.006684095133,0.04690233991,1.90822494,-0.0003986273077,1.166200042,1.927669644,0.2481147796,0.5787757635,0,0.06385601312,2.896077871
34145,1789654068115355011,1,153.8782928,-0.004255437758,0.05644220486,1.903675079,-0.0003986273077,1.240046382,2.000071526,0.2497111857,0.06385601312,2.896077871,-0.03260869533,3
34145,1789654068115355011,2,153.9258974,-0.001335783629,0.06693553925,1.916788697,-0.0003986273077,1.295159936,2.075071573,0.248895973,-0.03260869533,3,0.06477531791,3
34145,1789654068115355011,3,153.9740377,0.002136200434,0.07792377472,1.943982601,-0.0003986273077,1.342919946,2.150071621,0.2505153418,0.06477531791,3,0.2355896533,3
34145,1789654068115355011,4,154.023043,0.006182240322,0.08795615286,1.982025981,-0.0003986273077,1.394284725,2.225071669,0.2564050853,0.2355896533,3,0.4157616198,2.814611435
34145,1789654068115355011,5,154.0732158,0.01070925873,0.09372533113,2.028211355,-0.0003986273077,1.457839251,2.295436859,0.2667991221,0.4157616198,2.814611435,0.5724534988,2.250264645
34145,1789654068115355011,6,154.1247982,0.01553501654,0.09544224292,2.079168558,-0.0003986273077,1.539232492,2.351693392,0.2811104655,0.5724534988,2.250264645,0.6895539761,1.569524288
34145,1789654068115355011,7,154.1779904,0.02040401474,0.09089356661,2.130451202,-0.0003986273077,1.640974164,2.390931606,0.2983493209,0.6895539761,1.569524288,0.7602931261,0.9242686033
34145,1789654068115355011,8,154.2327121,0.02513884008,0.08642140031,2.17814827,-0.0003986273077,1.762527227,2.41403842,0.3173566461,0.7602931261,0.9242686033,0.7811399698,0.3827458918
34145,1789654068115355011,9,154.2886991,0.02987783402,0.08779868484,2.219529152,-0.0003986273077,1.900627255,2.423607111,0.3368851542,0.7811399698,0.3827458918,0.751280427,-0.03922982514
34145,1789654068115355011,10,154.3465063,0.03432299942,0.07290403545,2.253098726,-0.0003986273077,2.049739838,2.422626257,0.3556671739,0.751280427,-0.03922982514,0.6793025136,-0.347268492
34145,1789654068115355011,11,154.4058557,0.03772511333,0.04885007069,2.278379917,-0.0003986273077,2.202953815,2.413944483,0.3726497293,0.6793025136,-0.347268492,0.5777872801,-0.5530658364
34145,1789654068115355011,12,154.4662246,0.03973686323,0.02323753759,2.295639753,-0.0003986273077,2.352992296,2.400117874,0.3870944083,0.5777872801,-0.5530658364,0.4607242644,-0.6694820523
34145,1789654068115355011,13,154.5275315,0.04006547481,-0.01004062686,2.305651903,-0.0003986273077,2.493168354,2.38338089,0.398612529,0.4607242644,-0.6694820523,0.344699949,-0.7087692022
34145,1789654068115355011,14,154.5892398,0.03834075481,-0.04784360155,2.309506893,-0.0003986273077,2.618317604,2.365661621,0.4072300196,0.344699949,-0.7087692022,0.2456684709,-0.6818423867
34145,1789654068115355011,15,154.6506412,0.03447724879,-0.0840395391,2.308471441,-0.0003986273077,2.725484848,2.348615646,0.4133717418,0.2456684709,-0.6818423867,0.1754430085,-0.5983717442
34145,1789654068115355011,16,154.7111751,0.0287285801,-0.1135987639,2.303887844,-0.0003986273077,2.814184427,2.333656311,0.4177578092,0.1754430085,-0.5983717442,0.1385664642,-0.467848599
34145,1789654068115355011,17,154.7703562,0.0218587406,-0.1240637749,2.297101021,-0.0003986273077,2.886141777,2.321960211,0.4212219715,0.1385664642,-0.467848599,0.1289115995,-0.3020713627
34145,1789654068115355011,18,154.8282513,0.01534910314,-0.1022533774,2.289401293,-0.0003986273077,2.944470882,2.314408541,0.4244447649,0.1289115995,-0.3020713627,0.1307255179,-0.1140164733
34145,1789654068115355011,19,154.8856766,0.01047223527,-0.06761613488,2.281968832,-0.0003986273077,2.992511511,2.311558247,0.4277129173,0.1307255179,-0.1140164733,0.1295468509,0.08350929618
34145,1789654068115355011,20,154.9431438,0.006659672596,-0.06519141048,2.275824785,-0.0003986273077,3.032996893,2.313646078,0.4309515953,0.1295468509,0.08350929618,0.1263969541,0.2787189782
34145,1789654068115355011,21,155.0001051,0.004060478881,-0.02546158433,2.27179575,-0.0003986273077,3.068206787,2.3206141,0.4341115057,0.1263969541,0.2787189782,0.1075167134,0.4609425366
34145,1789654068115355011,22,155.0570475,0.003347444814,0.001119052991,2.270493507,-0.0003986273077,3.099309444,2.332137585,0.4367994368,0.1075167134,0.4609425366,0.07103531063,0.6198627353
34145,1789654068115355011,23,155.114084,0.00348387775,0.004344439134,2.272302628,-0.0003986273077,3.126460552,2.347634077,0.4385753274,0.07103531063,0.6198627353,0.026542807,0.7451138496
34145,1789654068115355011,24,155.1712795,0.003384546377,-0.007317680866,2.277374983,-0.0003986273077,3.149460793,2.366261959,0.4392389059,0.026542807,0.7451138496,-0.01263838075,0.8266227245
34145,1789654068115355011,25,155.2286104,0.002507394413,-0.02298303321,2.285623789,-0.0003986273077,3.168437958,2.386927605,0.4389229417,-0.01263838075,0.8266227245,-0.03699346259,0.8566417694
34145,1789654068115355011,26,155.2860371,0.000746312784,-0.03807953745,2.296723843,-0.0003986273077,3.184171438,2.408343554,0.437998116,-0.03699346259,0.8566417694,-0.04405002296,0.8339386582
34145,1789654068115355011,27,155.3435491,-0.001524965512,-0.04041229188,2.310130119,-0.0003986273077,3.197980642,2.429192066,0.4368968606,-0.04405002296,0.8339386582,-0.03886354342,0.7706708312
34145,1789654068115355011,28,155.401256,-0.003649809398,-0.03257867321,2.325136423,-0.0003986273077,3.211272717,2.44845891,0.4359252751,-0.03886354342,0.7706708312,-0.02914589085,0.6943546534
34145,1789654068115355011,29,155.4592591,-0.005143253133,-0.01828946173,2.340999603,-0.0003986273077,3.225093842,2.46581769,0.4351966381,-0.02914589085,0.6943546534,-0.02232209221,0.6387404203
34145,1789654068115355011,30,155.5175865,-0.005891005974,-0.006853005383,2.357112885,-0.0003986273077,3.239849091,2.481786251,0.4346385896,-0.02232209221,0.6387404203,,
34167,1789654068142355011,0,153.8819388,-0.004420632031,0.05388501659,1.906617522,-0.0004184936988,1.261700034,1.927669644,0.2660267651,0.6577204466,0,0.09563548863,2.701735497
34167,1789654068142355011,1,153.9294002,-0.001620862167,0.06523223966,1.902207851,-0.0004184936988,1.340048552,1.995213032,0.2684176564,0.09563548863,2.701735497,-0.02490928955,3
34167,1789654068142355011,2,153.9769881,0.001759583596,0.07769253105,1.914551139,-0.0004184936988,1.398831129,2.070213079,0.2677949369,-0.02490928955,3,0.05778691545,3
34167,1789654068142355011,3,154.0251052,0.00575667154,0.08925252408,1.9411515,-0.0004184936988,1.449265957,2.145213127,0.2692396045,0.05778691545,3,0.2170496881,3
34167,1789654068142355011,4,154.0741265,0.01028801128,0.09675064683,1.978737473,-0.0004184936988,1.502368927,2.220213175,0.2746658325,0.2170496881,3,0.3867437541,2.699267864
34167,1789654068142355011,5,154.124368,0.0151886791,0.1002068073,2.024434566,-0.0004184936988,1.566711187,2.287694931,0.2843344212,0.3867437541,2.699267864,0.5329907537,2.126209736
34167,1789654068142355011,6,154.1761172,0.02022124268,0.09736177325,2.07434845,-0.0004184936988,1.647756338,2.340850115,0.2976591885,0.5329907537,2.126209736,0.6394151449,1.487973213
34167,1789654068142355011,7,154.2294058,0.02520575747,0.0938719064,2.124170303,-0.0004184936988,1.74768734,2.378049374,0.3136445582,0.6394151449,1.487973213,0.6972998977,0.8939435482
34167,1789654068142355011,8,154.2840551,0.03024644963,0.09551532567,2.170337677,-0.0004184936988,1.865539908,2.400398016,0.331077069,0.6972998977,0.8939435482,0.7027611136,0.3891126513
34167,1789654068142355011,9,154.3406112,0.03508126736,0.08255746216,2.210410118,-0.0004184936988,1.997572422,2.410125732,0.3486461043,0.7027611136,0.3891126513,0.6619520187,-0.01268823445
34167,1789654068142355011,10,154.3989778,0.03896553442,0.05837865174,2.243031502,-0.0004184936988,2.138080835,2.409808636,0.3651949167,0.6619520187,-0.01268823445,0.5862831473,-0.310870856
34167,1789654068142355011,11,154.4585759,0.04150089994,0.03305041045,2.26774478,-0.0004184936988,2.280393362,2.402036905,0.3798519969,0.5862831473,-0.310870856,0.4887588024,-0.5109269619
34167,1789654068142355011,12,154.5193685,0.04239748046,2.889335155e-05,2.284781456,-0.0004184936988,2.417844772,2.38926363,0.3920709789,0.4887588024,-0.5109269619,0.3854835629,-0.6212375164
34167,1789654068142355011,13,154.580845,0.0412603952,-0.03800578415,2.294868708,-0.0004184936988,2.544778109,2.373732805,0.4017080665,0.3854835629,-0.6212375164,0.2926999927,-0.6512984633
34167,1789654068142355011,14,154.6423145,0.03792912886,-0.07610288262,2.29906702,-0.0004184936988,2.657368422,2.357450247,0.4090255797,0.2926999927,-0.6512984633,0.2234866917,-0.6109532118
34167,1789654068142355011,15,154.7031067,0.0325752385,-0.1083719209,2.298639536,-0.0004184936988,2.754074574,2.342176437,0.4146127403,0.2234866917,-0.6109532118,0.184216857,-0.5107381344
34167,1789654068142355011,16,154.7626298,0.02588819899,-0.1231520623,2.294947624,-0.0004184936988,2.835574389,2.32940793,0.4192181528,0.184216857,-0.5107381344,0.1710713804,-0.3636821508
34167,1789654068142355011,17,154.8208091,0.01924344525,-0.1078430042,2.289366722,-0.0004184936988,2.9041152,2.320315838,0.423494935,0.1710713804,-0.3636821508,0.1700728685,-0.1844092011
34167,1789654068142355011,18,154.8782901,0.01417875104,-0.06847094744,2.283205509,-0.0004184936988,2.962436438,2.315705538,0.427746743,0.1700728685,-0.1844092011,0.1649744213,0.01241428405
34167,1789654068142355011,19,154.9361233,0.01011256687,-0.07297173887,2.277638912,-0.0004184936988,3.012800217,2.316015959,0.4318711162,0.1649744213,0.01241428405,0.1577640772,0.2134003788
34167,1789654068142355011,20,154.9932279,0.007044329308,-0.03398439288,2.273656845,-0.0004184936988,3.057174683,2.321351051,0.4358152151,0.1577640772,0.2134003788,0.1354402006,0.4065686464
34167,1789654068142355011,21,155.0503296,0.00590755837,-0.005131533369,2.272031307,-0.0004184936988,3.096575975,2.331515312,0.439201206,0.1354402006,0.4065686464,0.09379377216,0.5804976225
34167,1789654068142355011,22,155.107559,0.005767364986,0.0009881351143,2.273299456,-0.0004184936988,3.131008625,2.346027851,0.4415460527,0.09379377216,0.5804976225,0.04212554544,0.7237209678
34167,1789654068142355011,23,155.1649705,0.005467424169,-0.01089222729,2.277751923,-0.0004184936988,3.160103798,2.36412096,0.4425991774,0.04212554544,0.7237209678,-0.004743748344,0.8248009682
34167,1789654068142355011,24,155.2224991,0.004321550485,-0.02872206829,2.285424232,-0.0004184936988,3.183883429,2.384741068,0.4424805939,-0.004743748344,0.8248009682,-0.03580893204,0.8740102649
34167,1789654068142355011,25,155.2800634,0.002209399128,-0.04451689497,2.29609251,-0.0004184936988,3.203137159,2.406591415,0.441585362,-0.03580893204,0.8740102649,-0.04799573123,0.8670059443
34167,1789654068142355011,26,155.3376463,-0.0004480793141,-0.04735503718,2.309283257,-0.0004184936988,3.219305515,2.428266525,0.4403854609,-0.04799573123,0.8670059443,-0.04546663538,0.8109611869
34167,1789654068142355011,27,155.395376,-0.003000371391,-0.04038202018,2.324320316,-0.0004184936988,3.23402977,2.448540449,0.4392488003,-0.04546663538,0.8109611869,-0.03563761339,0.727987051
34167,1789654068142355011,28,155.4533773,-0.004929482006,-0.02541450784,2.340429068,-0.0004184936988,3.248674154,2.466740131,0.4383578598,-0.03563761339,0.727987051,-0.0260011144,0.6460523605
34167,1789654068142355011,29,155.5116921,-0.006062617525,-0.01282744948,2.356892109,-0.0004184936988,3.263998508,2.48289156,0.4377078414,-0.0260011144,0.6460523605,-0.02073910274,0.5927117467
34167,1789654068142355011,30,155.5703145,-0.006706532091,-0.0086289756,2.373194933,-0.0004184936988,3.280132771,2.497709274,0.4371893704,-0.02073910274,0.5927117467,,
34189,1789654068166358211,0,153.9277904,-0.00256236759,0.06767933816,1.901064038,-0.0003960394242,1.334800005,1.927669644,0.276404053,0.4413764179,0,0.02553904615,2.549633026
34189,1789654068166358211,1,153.9751272,0.0009165364318,0.08031178266,1.897749782,-0.0003960394242,1.407186627,1.991410494,0.2770425379,0.02553904615,2.549633026,-0.02312310599,3
34189,1789654068166358211,2,154.0226176,0.005003591534,0.09263463318,1.910249591,-0.0003960394242,1.461712122,2.066410542,0.2764644623,-0.02312310599,3,0.08961115777,3
34189,1789654068166358211,3,154.0706901,0.009637923911,0.1011945754,1.936970472,-0.0003960394242,1.510352969,2.141410589,0.2787047327,0.08961115777,3,0.255730778,3
34189,1789654068166358211,4,154.1197329,0.01467434131,0.1058806628,1.974649429,-0.0003960394242,1.563935518,2.216410637,0.2850980163,0.255730778,3,0.4192619026,2.628888607
34189,1789654068166358211,5,154.1701057,0.0199059993,0.1047000811,2.020335436,-0.0003960394242,1.630386949,2.282132864,0.2955795527,0.4192619026,2.628888607,0.552107811,2.055448294
34189,1789654068166358211,6,154.2219838,0.02514226176,0.1012680829,2.069839239,-0.0003960394242,1.714318514,2.333518982,0.3093822598,0.552107811,2.055448294,0.6396780014,1.442115188
34189,1789654068166358211,7,154.2752629,0.03044254705,0.1026038378,2.118971348,-0.0003960394242,1.816924334,2.369571924,0.3253742158,0.6396780014,1.442115188,0.674489677,0.8712517023
34189,1789654068166358211,8,154.3304325,0.03563674539,0.09279477596,2.164373159,-0.0003960394242,1.936211348,2.39135313,0.3422364593,0.674489677,0.8712517023,0.659439683,0.3813317418
34189,1789654068166358211,9,154.38768,0.04001741856,0.06885048747,2.203744173,-0.0003960394242,2.067682266,2.400886536,0.3587224483,0.659439683,0.3813317418,0.6044432521,-0.01110464334
34189,1789654068166358211,10,154.4463651,0.04311417788,0.04405793548,2.235791922,-0.0003960394242,2.205290318,2.400609016,0.3738335371,0.6044432521,-0.01110464334,0.5212052464,-0.3014726341
34189,1789654068166358211,11,154.5064726,0.04465825111,0.01226542611,2.260081291,-0.0003960394242,2.342402458,2.393072128,0.3868636787,0.5212052464,-0.3014726341,0.4249249399,-0.4922775924
34189,1789654068166358211,12,154.5675855,0.04424217716,-0.02538291365,2.276855469,-0.0003960394242,2.472839594,2.3807652,0.3974868059,0.4249249399,-0.4922775924,0.33198452,-0.5901330709
34189,1789654068166358211,13,154.6290619,0.04160520062,-0.0652795136,2.28686142,-0.0003960394242,2.591827869,2.366011858,0.4057864249,0.33198452,-0.5901330709,0.256721139,-0.6040028334
34189,1789654068166358211,14,154.6901104,0.03681074828,-0.1004425287,2.291193485,-0.0003960394242,2.696645975,2.350911856,0.4122044444,0.256721139,-0.6040028334,0.2075601667,-0.5446946621
34189,1789654068166358211,15,154.7500623,0.03041961417,-0.1211945415,2.291160822,-0.0003960394242,2.786776781,2.337294579,0.417393446,0.2075601667,-0.5446946621,0.1836833954,-0.4258784354
34189,1789654068166358211,16,154.8086309,0.02363711968,-0.1147621349,2.288172483,-0.0003960394242,2.863475084,2.32664752,0.4219855368,0.1836833954,-0.4258784354,0.1736445129,-0.2636782527
34189,1789654068166358211,17,154.86615,0.0182421077,-0.07314670831,2.283634663,-0.0003960394242,2.928816319,2.320055485,0.4263266623,0.1736445129,-0.2636782527,0.161749512,-0.07480736077
34189,1789654068166358211,18,154.9242992,0.01387344301,-0.0788230747,2.278858185,-0.0003960394242,2.98470211,2.318185329,0.4303703904,0.161749512,-0.07480736077,0.1484249234,0.1256901324
34189,1789654068166358211,19,154.9815941,0.01031867042,-0.0451502502,2.274987459,-0.0003960394242,3.032901287,2.321327686,0.434081018,0.1484249234,0.1256901324,0.1220902279,0.3245363235
34189,1789654068166358211,20,155.0388,0.008701827377,-0.01083898917,2.272954941,-0.0003960394242,3.074434042,2.329441071,0.4371332824,0.1220902279,0.3245363235,0.07610356808,0.5093129873
34189,1789654068166358211,21,155.0961944,0.00834418647,-0.0009477949352,2.273454666,-0.0003960394242,3.109339952,2.342173815,0.4390358627,0.07610356808,0.5093129873,0.01825544983,0.667742312
34189,1789654068166358211,22,155.1538288,0.007905151695,-0.0138549963,2.276927471,-0.0003960394242,3.137234211,2.358867407,0.4394922554,0.01825544983,0.667742312,-0.03676869348,0.7875039577
34189,1789654068166358211,23,155.2115725,0.006473049521,-0.03583972156,2.283548117,-0.0003960394242,3.158073664,2.378555059,0.4385730326,-0.03676869348,0.7875039577,-0.07777030766,0.8574454784
34189,1789654068166358211,24,155.2692496,0.003915116657,-0.05308899656,2.293217897,-0.0003960394242,3.172549009,2.399991274,0.4366287887,-0.07777030766,0.8574454784,-0.09994941205,0.8704863787
34189,1789654068166358211,25,155.3268473,0.0006873556413,-0.05882872269,2.305568457,-0.0003960394242,3.182053566,2.421753407,0.4341300428,-0.09994941205,0.8704863787,-0.1044250503,0.828818202
34189,1789654068166358211,26,155.3844966,-0.002604644978,-0.05475973338,2.319994926,-0.0003960394242,3.188365221,2.442473888,0.431519419,-0.1044250503,0.828818202,-0.09705647081,0.7497224808
34189,1789654068166358211,27,155.4423427,-0.005431197584,-0.04214162752,2.335739374,-0.0003960394242,3.193192482,2.461216927,0.4290930033,-0.09705647081,0.7497224808,-0.08482993394,0.6578256488
34189,1789654068166358211,28,155.5004537,-0.007536981255,-0.02950670011,2.352033854,-0.0003960394242,3.197811604,2.477662563,0.4269722402,-0.08482993394,0.6578256488,-0.07296426594,0.5777212381
34189,1789654068166358211,29,155.5587991,-0.009154745378,-0.02511697263,2.368242502,-0.0003960394242,3.202929497,2.492105484,0.4251481295,-0.07296426594,0.5777212381,-0.06415440887,0.5291185379
34189,1789654068166358211,30,155.6173976,-0.01062947325,-0.02431825176,2.383965731,-0.0003960394242,3.20875001,2.505333424,0.4235442579,-0.06415440887,0.5291185379,,
34211,1789654068191355011,0,153.9738552,0.0002609873482,0.08400738984,1.897011757,-0.0003823007573,1.409800053,1.911768436,0.2886693478,0.5036731362,-0.6529815197,0.03027353622,2.161618233
34211,1789654068191355011,1,154.0210613,0.004505520221,0.09686551243,1.890547633,-0.0003823007573,1.481393337,1.965808868,0.2894261777,0.03027353622,2.161618233,-0.04300133884,3
34211,1789654068191355011,2,154.0683765,0.009292239323,0.1065610275,1.898866415,-0.0003823007573,1.53378582,2.040808916,0.2883511484,-0.04300133884,3,0.06056331471,3
34211,1789654068191355011,3,154.1162433,0.0145025719,0.112756364,1.922365785,-0.0003823007573,1.579063296,2.115808964,0.2898652256,0.06056331471,3,0.2238036841,3
34211,1789654068191355011,4,154.1651102,0.01996454969,0.1135339364,1.957562327,-0.0003823007573,1.628493309,2.190809011,0.2954603136,0.2238036841,3,0.3862113655,2.683762074
34211,1789654068191355011,5,154.2152925,0.02549046837,0.1108144373,2.001400232,-0.0003823007573,1.690291286,2.257903099,0.3051156104,0.3862113655,2.683762074,0.5162379146,2.157475471
34211,1789654068191355011,6,154.2667987,0.03110991791,0.1123513728,2.049847841,-0.0003823007573,1.769168019,2.311840057,0.3180215657,0.5162379146,2.157475471,0.5969163775,1.56737566
34211,1789654068191355011,7,154.3201165,0.03673494607,0.1058176979,2.098774672,-0.0003823007573,1.866207123,2.351024389,0.3329444826,0.5969163775,1.56737566,0.6248381138,0.9966045618
34211,1789654068191355011,8,154.3757277,0.04171659425,0.08295606077,2.144731998,-0.0003823007573,1.979301929,2.375939608,0.3485654294,0.6248381138,0.9966045618,0.6066083908,0.4928376675
34211,1789654068191355011,9,154.4330364,0.04551661387,0.05848011002,2.185228825,-0.0003823007573,2.103999615,2.388260603,0.3637306392,0.6066083908,0.4928376675,0.5519139171,0.08194334805
34211,1789654068191355011,10,154.4920302,0.04786501452,0.0279246401,2.218757391,-0.0003823007573,2.234416962,2.390309095,0.3775284886,0.5519139171,0.08194334805,0.4746299088,-0.2247204036
34211,1789654068191355011,11,154.5524529,0.04833502695,-0.009820634499,2.244698763,-0.0003823007573,2.364298344,2.384691,0.3893942237,0.4746299088,-0.2247204036,0.3911298513,-0.4254344106
34211,1789654068191355011,12,154.6137164,0.0465484634,-0.05203729123,2.263171434,-0.0003823007573,2.4880898,2.374055147,0.3991724849,0.3911298513,-0.4254344106,0.317050159,-0.5247567892
34211,1789654068191355011,13,154.6749036,0.0424500443,-0.09069263935,2.27486515,-0.0003823007573,2.60181284,2.360936165,0.4070987403,0.317050159,-0.5247567892,0.2629750073,-0.5316326618
34211,1789654068191355011,14,154.7353123,0.03642650321,-0.1192190275,2.280878544,-0.0003823007573,2.703490257,2.347645283,0.4136731029,0.2629750073,-0.5316326618,0.2313804775,-0.4591324329
34211,1789654068191355011,15,154.7942824,0.02952696942,-0.1215332821,2.282568932,-0.0003823007573,2.793006182,2.336166859,0.4194576144,0.2313804775,-0.4591324329,0.2135204971,-0.3242744207
34211,1789654068191355011,16,154.8519442,0.02357568778,-0.08615081757,2.281414747,-0.0003823007573,2.871347904,2.328059912,0.4247956276,0.2135204971,-0.3242744207,0.1941223592,-0.1454614401
34211,1789654068191355011,17,154.9102467,0.01866032928,-0.08506986499,2.278888464,-0.0003823007573,2.939620256,2.324423313,0.4296486974,0.1941223592,-0.1454614401,0.1695228517,0.05991729349
34211,1789654068191355011,18,154.9678496,0.01446791738,-0.06115330011,2.27635479,-0.0003823007573,2.998837948,2.325921297,0.4338867664,0.1695228517,0.05991729349,0.133874014,0.276045531
34211,1789654068191355011,19,155.0251686,0.01204149053,-0.02318322286,2.274998188,-0.0003823007573,3.049619198,2.332822323,0.4372336268,0.133874014,0.276045531,0.07879294455,0.4881659746
34211,1789654068191355011,20,155.0827445,0.01113477908,-0.007809295785,2.275774717,-0.0003823007573,3.091790199,2.345026493,0.4392034411,0.07879294455,0.4881659746,0.009699071757,0.6817586422
34211,1789654068191355011,21,155.1406396,0.01037459262,-0.0181788113,2.279381752,-0.0003823007573,3.124777794,2.36207056,0.4394459128,0.009699071757,0.6817586422,-0.0591382347,0.8421291113
34211,1789654068191355011,22,155.1986383,0.008806503378,-0.0361909382,2.286233425,-0.0003823007573,3.148346901,2.383123875,0.4379674494,-0.0591382347,0.8421291113,-0.1156732813,0.9552251101
34211,1789654068191355011,23,155.2565996,0.006273398176,-0.05178028345,2.296442986,-0.0003823007573,3.163029909,2.407004595,0.4350756109,-0.1156732813,0.9552251101,-0.153030619,1.010047913
34211,1789654068191355011,24,155.3145087,0.003014818532,-0.06107835844,2.309815884,-0.0003823007573,3.17017746,2.432255745,0.4312498569,-0.153030619,1.010047913,-0.1697563529,1.003358603
34211,1789654068191355011,25,155.3724457,-0.0004920635838,-0.0597737208,2.325865984,-0.0003823007573,3.171724081,2.457339764,0.4270059466,-0.1697563529,1.003358603,-0.1703400761,0.9462183714
34211,1789654068191355011,26,155.4305766,-0.003680588445,-0.04937192425,2.343881607,-0.0003823007573,3.169729233,2.480995178,0.4227474332,-0.1703400761,0.9462183714,-0.1610088944,0.8590020537
34211,1789654068191355011,27,155.4890159,-0.006221354008,-0.03692536429,2.363050938,-0.0003823007573,3.165984631,2.502470255,0.4187222123,-0.1610088944,0.8590020537,-0.1463151276,0.7636306286
34211,1789654068191355011,28,155.547759,-0.008265500888,-0.03194733337,2.38260293,-0.0003823007573,3.161849976,2.521560907,0.4150643349,-0.1463151276,0.7636306286,-0.1285256445,0.6787890196
34211,1789654068191355011,29,155.6067875,-0.01023306232,-0.03380704671,2.40191865,-0.0003823007573,3.158290386,2.538530588,0.4118511975,-0.1285256445,0.6787890196,-0.1118846983,0.623265028
34211,1789654068191355011,30,155.666248,-0.01202250738,-0.02548405156,2.420603752,-0.0003823007573,3.155821323,2.554112196,0.4090540707,-0.1118846983,0.623265028,,
34233,1789654068216357411,0,154.0209267,0.00318588526,0.08897070587,1.889292359,-0.0003353032807,1.506700039,1.893973231,0.2978369296,0.3688487411,-0.7159727812,0.05869045854,2.06682229
34233,1789654068216357411,1,154.0679885,0.007594203576,0.09956601262,1.880433202,-0.0003353032807,1.567466617,1.945643783,0.2993041873,0.05869045854,2.06682229,0.04385451227,3
34233,1789654068216357411,2,154.1151453,0.01243225858,0.107147038,1.886478066,-0.0003353032807,1.614531517,2.020643711,0.3004005551,0.04385451227,3,0.1521847248,3
34233,1789654068216357411,3,154.1628733,0.01755383424,0.1098395735,1.908225179,-0.0003353032807,1.659056664,2.095643759,0.3042051792,0.1521847248,3,0.2941811681,3
34233,1789654068216357411,4,154.211585,0.02279397845,0.10886053,1.942071557,-0.0003353032807,1.710701704,2.170643806,0.3115597069,0.2941811681,3,0.4231335223,2.734616756
34233,1789654068216357411,5,154.2614066,0.02818560041,0.1118903905,1.984928727,-0.0003353032807,1.775944471,2.239009142,0.3221380413,0.4231335223,2.734616756,0.5137608647,2.240800381
34233,1789654068216357411,6,154.3128233,0.03370371461,0.1089395583,2.032948732,-0.0003353032807,1.857845545,2.295029163,0.3349820673,0.5137608647,2.240800381,0.5571314096,1.660806775
34233,1789654068216357411,7,154.3664685,0.03877935559,0.08917529881,2.082032681,-0.0003353032807,1.956173778,2.336549282,0.3489103615,0.5571314096,1.660806775,0.556458056,1.085046411
34233,1789654068216357411,8,154.4219302,0.0428635329,0.06678880751,2.128637314,-0.0003353032807,2.068014622,2.363675356,0.3628218174,0.556458056,1.085046411,0.5189558864,0.5697693229
34233,1789654068216357411,9,154.4791873,0.04569483548,0.03940422833,2.1701231,-0.0003353032807,2.188557148,2.377919674,0.375795722,0.5189558864,0.5697693229,0.4562913775,0.1472316533
34233,1789654068216357411,10,154.5381639,0.04684757069,0.00366374501,2.204838276,-0.0003353032807,2.312071562,2.38160038,0.3872030079,0.4562913775,0.1472316533,0.383656621,-0.167107299
34233,1789654068216357411,11,154.5983273,0.04587987438,-0.03736652434,2.232056856,-0.0003353032807,2.432997465,2.37742281,0.3967944384,0.383656621,-0.167107299,0.3163884282,-0.3692758679
34233,1789654068216357411,12,154.6588289,0.04264619201,-0.0765209347,2.251840353,-0.0003353032807,2.546914339,2.368191004,0.4047041535,0.3163884282,-0.3692758679,0.2659794986,-0.4632206559
34233,1789654068216357411,13,154.7189741,0.03737431765,-0.108680889,2.264870405,-0.0003353032807,2.651144505,2.356610537,0.4113536477,0.2659794986,-0.4632206559,0.2371150702,-0.4589914382
