event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
31833,1789654065487357311,0,-0.07072214037,3,-0.05105171353,4.625648975,20,0.00522851944,0.007316589355
31855,1789654065511355011,0,-0.08875191957,3,-0.05303374305,4.700472355,20,0.009100198746,0.009950637817
31877,1789654065536357111,0,-0.01687274314,3,-0.04953836277,4.771434307,16,0.008637189865,0.003082275391
31899,1789654065561355011,0,-0.02463950217,3,-0.04656785354,4.846274376,14,0.005365610123,0.005724653602
31921,1789654065587355011,0,-0.0440399982,3,-0.04661551863,4.925262928,11,0.00811624527,0.004218265414
31943,1789654065611357911,0,-0.03511414677,3,-0.04271655902,4.99843502,20,0.005958795547,0.006192088127
31965,1789654065637355011,0,-0.143938303,3,-0.0454223305,5.073627949,14,0.007131099701,0.003027915955
31987,1789654065662355011,0,-0.1403141618,3,-0.0497696884,5.150030136,13,0.008464813232,0.003588080406
32009,1789654065687358111,0,-0.09827896208,3,-0.04853640124,5.22520256,13,0.005075454712,0.006859175861
32031,1789654065712355011,0,-0.135993287,3,-0.0481255427,5.298055649,10,0.009909629822,0.009259745479
32052,1789654065736357911,0,-0.1407103688,3,-0.04850602522,5.08537817,18,0.00500202179,0.009053468704
32075,1789654065762355011,0,-0.06725563854,3,-0.04622070119,5.08537817,13,0.003999710083,0.008965469897
32097,1789654065787355011,0,-0.0435674265,3,-0.04102333635,5.08537817,11,0.009808063507,0.006313204765
32119,1789654065812358111,0,-0.1033286601,3,-0.04092727974,5.08537817,14,0.004578828812,0.008319199085
32141,1789654065838355011,0,-0.1574407071,3,-0.04349833354,5.08537817,13,0.006146192551,0.009121596813
32162,1789654065862357311,0,-0.1261072904,3,-0.04195201769,5.08537817,14,0.006662368774,0.007266998291
32185,1789654065888358311,0,-0.1650266051,3,-0.0398404263,5.08537817,13,0.009600162506,0.008084535599
32209,1789654065912355011,0,-0.2331251204,3,-0.04384503514,5.08537817,15,0.006499767303,0.005634289235
32228,1789654065938357511,0,-0.2058565617,3,-0.04417298734,5.08537817,11,0.009191989899,0.008103460073
32251,1789654065963355011,0,-0.1430312544,3,-0.04313327372,5.08537817,10,0.008956193924,0.009800985456
32273,1789654065988355011,0,-0.113951914,3,-0.03905294836,5.08537817,11,0.009855747223,0.007547080517
32294,1789654066013358311,0,-0.002224781085,3,-0.03546741605,5.08537817,12,0.009846448898,0.008188265376
32317,1789654066037355011,0,0.1029585898,3,-0.02272315882,5.08537817,12,0.008897781372,0.004784107208
32339,1789654066062358111,0,0.3594794571,3,-0.01057500858,5.08537817,15,0.003948688507,0.005155026913
32363,1789654066088355011,0,0.1380431801,3,-0.005269871559,5.161205769,8,0.007260322571,0.00637569977
32383,1789654066113355011,0,0.264398098,3,0.007287476677,5.235687256,20,0.005948781967,0.008720397949
32404,1789654066138358311,0,0.1499923617,3,0.01373756863,5.311745167,12,0.007138729095,0.002267837524
32426,1789654066163355011,0,0.08851718903,3,0.01111854892,5.385687351,9,0.006119251251,0.008119072765
32449,1789654066188357511,0,0.1095434278,3,0.0140681807,5.461512566,19,0.008710384369,0.006416320801
32471,1789654066213355011,0,-0.0731985122,3,0.01133055519,5.537298679,28,0.008212089539,0.009923934937
32493,1789654066238355011,0,-0.2098049223,3,-0.004464154132,5.611902714,35,0.009874820709,0.005840301514
32517,1789654066263358311,0,-0.09724707901,3,-0.01061148383,5.685433388,37,0.00944685936,0.006617069244
32537,1789654066288355011,0,-0.01232128404,3,-0.009412846528,5.765728951,22,0.009956598282,0.007518291473
32561,1789654066313357511,0,-0.04631493241,3,-0.01087758131,5.836808205,17,0.009037494659,0.005250930786
32582,1789654066338355011,0,0.1097425371,3,-0.009367495775,5.913935661,19,0.009418725967,0.007610797882
32605,1789654066363355011,0,0.2738696039,3,0.005818698555,5.989344597,18,0.009327411652,0.007621526718
32627,1789654066388358311,0,0.1831483543,3,0.01524666697,6.079319,21,0.009207725525,0.006525754929
32649,1789654066413355011,0,0.1337076724,3,0.01808677614,6.1502738,23,0.009140491486,0.006681442261
32671,1789654066438357511,0,-0.04875709862,3,0.01814656891,6.226403236,13,0.006657600403,0.007339477539
32693,1789654066464358511,0,-0.1717127115,3,0.00460041035,6.299168587,13,0.008581161499,0.005811691284
32715,1789654066488355011,0,-0.1359679401,3,0.0003000698052,6.365014076,19,0.009670734406,0.007404327393
32737,1789654066514357711,0,-0.1538830996,3,-0.005195200909,6.444111824,18,0.008934497833,0.007874488831
32759,1789654066538355011,0,-0.2105150521,3,-0.01265150309,6.515049458,18,0.00952911377,0.008125305176
32781,1789654066564357011,0,0.06573355198,3,-0.0149355568,6.541320324,18,0.007413387299,0.009099960327
32803,1789654066589358511,0,0.1678806841,3,0.001624802826,6.389192104,24,0.008675575256,0.00726890564
32825,1789654066614355011,0,0.2329036891,3,0.004632061347,6.239953041,22,0.008776187897,0.006771087646
32847,1789654066638358311,0,0.4495925605,3,0.02556574717,6.075006962,23,0.004415512085,0.008346557617
32869,1789654066664355011,0,0.09180143476,3,0.03391179442,5.850119114,23,0.008557319641,0.006340026855
32891,1789654066689357011,0,-0.008442103863,3,0.02231786214,5.701961994,23,0.006877422333,0.005056381226
32913,1789654066713355011,0,-0.002755917143,3,0.02672455832,5.572845459,22,0.007417917252,0.007991790771
32935,1789654066739355011,0,-0.2296872437,3,0.005641424097,5.440460682,22,0.009365081787,0.006839752197
32957,1789654066764357711,0,-0.1598871797,3,-0.01384895854,5.333272934,22,0.009315013885,0.006872177124
32979,1789654066788355011,0,0.03555306792,3,-0.01406246796,5.214888096,22,0.008259773254,0.008609771729
33000,1789654066814357011,0,0.1526933014,3,-0.01408316381,5.064893723,23,0.004242420197,0.007829666138
33023,1789654066837355011,0,0.3441110253,3,0.001047554892,4.911883354,25,0.006271362305,0.009548187256
33045,1789654066863355011,0,0.3499470055,3,0.02254197001,4.793274403,22,0.007288694382,0.00629901886
33067,1789654066889357711,0,0.2125063986,3,0.02867413685,4.678946495,22,0.008638620377,0.004473686218
33089,1789654066914355011,0,0.1268483251,3,0.03673631325,4.529670238,24,0.007237672806,0.009765625
33111,1789654066939357011,0,-0.09909367561,3,0.0289614778,4.393689632,23,0.008019924164,0.004402160645
33133,1789654066964358511,0,-0.1751991212,3,0.009471815079,4.230144024,24,0.008997440338,0.008771896362
33155,1789654066989355011,0,-0.05898958072,3,0.004080523737,4.146365643,25,0.008776664734,0.006275177002
33177,1789654067015357211,0,-0.05156743526,3,-0.007411114406,4.095150948,20,0.009028434753,0.008617401123
33199,1789654067038355011,0,0.1424764544,3,-0.004893799312,4.037155628,19,0.007081985474,0.00926399231
33221,1789654067064357011,0,0.2422238439,3,0.009459328838,3.987789154,22,0.008210659027,0.006828308105
33243,1789654067089358511,0,0.2043661773,3,0.0148335211,3.936913729,21,0.008878946304,0.006786346436
33265,1789654067115355011,0,0.2362816483,3,0.02879344299,3.899749756,21,0.009280920029,0.007095336914
33287,1789654067139357711,0,0.08461243659,3,0.03426642716,3.873436928,20,0.009538888931,0.005516052246
33309,1789654067164355011,0,-0.01765389927,3,0.0305336602,3.853150129,19,0.004613399506,0.009675979614
33331,1789654067189357011,0,-0.0867228359,3,0.03122389689,3.82424736,20,0.009211301804,0.005792617798
33353,1789654067214358511,0,-0.2296007276,3,0.02125894837,3.782855749,19,0.009037256241,0.005275726318
33375,1789654067239355011,0,-0.1379495114,3,0.01576817967,3.721920967,21,0.00492477417,0.0085105896
33397,1789654067264357711,0,-0.04748633876,3,0.02262035385,3.703580141,21,0.007071256638,0.008455276489
33419,1789654067290355011,0,-0.06456534564,3,0.01897690818,3.646928072,17,0.00754070282,0.008544921875
33441,1789654067307357011,0,0.09748877585,3,0.02872180566,3.590869904,21,0.00661945343,0.00415802002
33463,1789654067340358011,0,0.1234622002,3,0.04184316844,3.552079678,19,0.007323503494,0.005615234375
33485,1789654067364355011,0,0.1052829698,3,0.04344676808,3.510213375,20,0.009091377258,0.004846572876
33507,1789654067389357711,0,0.1821133196,3,0.05963258818,3.475101471,20,0.006338119507,0.009912490845
33529,1789654067415355011,0,0.0003814082593,3,0.05919006467,3.447004318,19,0.004464864731,0.00852394104
33551,1789654067440355011,0,0.03297427669,3,0.0574673824,3.408622026,19,0.008910655975,0.005095481873
33573,1789654067465358011,0,0.05519084632,3,0.06798706949,3.36205101,21,0.008082866669,0.003310203552
33595,1789654067490355011,0,-0.02854182385,3,0.06119480357,3.333807945,19,0.004527568817,0.007961750031
33617,1789654067516355011,0,0.1041549444,3,0.06835915893,3.295233965,20,0.006939411163,0.008974790573
33639,1789654067540355011,0,0.10277915,3,0.07880231738,3.251181364,18,0.00839471817,0.009890437126
33661,1789654067566355011,0,0.05702628195,2.603513956,0.08092602342,3.150678635,17,0.007019996643,0.00927734375
33683,1789654067590358011,0,0.08589152992,2.82882452,0.09192036092,3.09221077,17,0.005316734314,0.007486343384
33705,1789654067615355011,0,-0.009657025337,0.8407258987,0.09680838883,2.839961529,20,0.009384155273,0.005752563477
33727,1789654067640357211,0,0.01437032688,2.054448605,0.1021088213,2.726540327,16,0.007905006409,0.007652282715
33749,1789654067665355011,0,-0.04686537758,1.367445707,0.1107529849,2.509684563,17,0.008848667145,0.005611419678
33771,1789654067690355011,0,-0.218757391,1.874484539,0.1074644402,2.323478222,20,0.008553981781,0.004594326019
33793,1789654067716357411,0,-0.1618433148,2.564245462,0.1126689091,2.138230801,22,0.00634765625,0.008237600327
33815,1789654067740355011,0,-0.1292628646,3,0.115967527,2.060013056,17,0.008035182953,0.008300304413
33837,1789654067765357211,0,-0.106519267,3,0.1149825901,2.041635275,18,0.008411169052,0.003953933716
33859,1789654067790355011,0,0.08291176707,3,0.1274613887,2.041635275,16,0.008338928223,0.004124641418
33881,1789654067815355011,0,0.09849901497,3,0.1336723566,2.041635275,17,0.007719993591,0.006706237793
33903,1789654067841357411,0,0.1611340642,3,0.1423874944,2.041635275,18,0.008533000946,0.004287719727
33925,1789654067865355011,0,0.1861887276,3,0.1510619074,2.041635275,16,0.005280733109,0.007358551025
33947,1789654067890357211,0,0.222932294,3,0.156686306,2.041635275,15,0.005453109741,0.008598327637
33969,1789654067916358211,0,0.2145389915,3,0.1618908942,2.041635275,17,0.009370326996,0.004316329956
33991,1789654067940355011,0,0.2353645265,3,0.1689070314,2.030591249,15,0.008818149567,0.004037857056
34013,1789654067964358511,0,0.07627896219,3,0.1726780087,2.027872801,17,0.006510734558,0.006245613098
34035,1789654067991355011,0,0.07933789492,3,0.1870684624,2.019756556,16,0.009764194489,0.006597280502
34057,1789654068016355011,0,0.04213133082,3,0.1947972625,2.025117159,16,0.00667142868,0.005789756775
34079,1789654068041358211,0,0.05809386447,3,0.2043691427,2.031810045,18,0.007447957993,0.009108901024
34101,1789654068066355011,0,0.171524927,3,0.2239699662,2.031924009,19,0.00812292099,0.008289217949
34123,1789654068091357411,0,0.08209503442,2.567662001,0.2361022383,1.991861224,14,0.008336544037,0.005752563477
34145,1789654068115355011,0,0.063870579,2.89937377,0.2497115433,2.000154018,16,0.006367206573,0.009986877441
34167,1789654068142355011,0,0.09570221603,2.703399897,0.2684193254,1.995254636,8,0.006771087646,0.005012243986
34189,1789654068166358211,0,0.02553670853,2.547545195,0.2770424783,1.99135828,16,0.008275985718,0.005403518677
34211,1789654068191355011,0,0.0302495677,2.15805459,0.2894255817,1.965719819,15,0.009191989899,0.009521484375
34233,1789654068216357411,0,0.05869182944,2.063938856,0.2993042171,1.945571661,16,0.007594347,0.00772857666
34255,1789654068241355011,0,0.04353258386,2.034261942,0.3067616522,1.927249551,16,0.007159233093,0.007675170898
34277,1789654068267355011,0,0.1490409672,1.959831119,0.3181345463,1.905099988,16,0.006755590439,0.007904052734
34299,1789654068292357611,0,0.1349713951,1.945012927,0.321508944,1.884393454,17,0.006295204163,0.008087158203
34321,1789654068316355011,0,0.2104336768,2.219213247,0.3316596448,1.886124015,16,0.005586147308,0.007843017578
34343,1789654068342355011,0,0.3476685584,2.165581942,0.3454523087,1.8756212,16,0.006295919418,0.008651733398
34365,1789654068366355011,0,0.3891861737,2.237588644,0.356013149,1.8734411,15,0.008872509003,0.00874710083
34387,1789654068392355011,0,0.3867967725,2.215835333,0.3674916625,1.867089033,16,0.005364894867,0.00749206543
34409,1789654068416358211,0,0.4730710983,2.325026274,0.3791049123,1.87142849,15,0.006232500076,0.009552001953
34431,1789654068441355011,0,0.3760223985,2.1296947,0.3818079531,1.857084751,16,0.006688117981,0.00862121582
34453,1789654068467355011,0,0.381444782,3,0.3915284872,1.928288698,13,0.00892162323,0.008603096008
34475,1789654068492358411,0,0.4921562374,2.671846628,0.4027799964,1.954402924,10,0.009385108948,0.008274078369
34497,1789654068517355011,0,0.4549084008,2.063510656,0.4082917273,1.942954898,13,0.008212327957,0.006549835205
34519,1789654068542357611,0,0.3962280154,2.400586367,0.4170642197,1.979144812,15,0.00914645195,0.00624370575
34541,1789654068567355011,0,0.4172663093,1.918271661,0.4204388857,1.975626469,15,0.005162239075,0.009794235229
34563,1789654068592355011,0,0.3555601537,1.610997677,0.4206174016,1.963665128,13,0.009645938873,0.004357337952
34585,1789654068617358411,0,0.5056325793,1.474720836,0.4274451733,1.950670242,15,0.009515285492,0.008247375488
34607,1789654068642355011,0,0.5474795699,2.005161285,0.4342555404,1.957129359,41,0.009503364563,0.005187988281
34629,1789654068667357611,0,0.6826310158,2.414515495,0.4433656633,1.935734034,43,0.007479667664,0.009574890137
34651,1789654068690355011,0,0.6632845402,3,0.449524194,1.911931634,20,0.008583068848,0.00959777832
34673,1789654068717355011,0,0.6425657868,3,0.4505744576,1.896688104,16,0.007094860077,0.009269714355
34695,1789654068741355011,0,0.6774380803,3,0.4509707093,1.886354208,16,0.006212949753,0.00793838501
34717,1789654068767355011,0,0.696169734,3,0.4503269196,1.873936892,16,0.005589723587,0.00758934021
34739,1789654068791358211,0,0.6797109246,3,0.4455395043,1.864262342,15,0.004715919495,0.007839202881
34761,1789654068817355011,0,0.6551600695,3,0.4394573569,1.871375322,15,0.005747556686,0.00905418396
34783,1789654068842355011,0,0.6691384315,3,0.434281677,1.881613374,15,0.005244255066,0.008920669556
34805,1789654068867358411,0,0.6744776368,3,0.427859664,1.886479378,15,0.005536794662,0.009323120117
34827,1789654068892355011,0,0.728136003,3,0.4238961637,1.906979918,15,0.005146026611,0.008445739746
34849,1789654068917357611,0,0.6712059379,3,0.4161387384,1.923096299,16,0.004523992538,0.008220672607
34871,1789654068943358611,0,0.6188006997,3,0.4052234292,1.995479226,15,0.004997730255,0.008483886719
34893,1789654068968355011,0,0.5903292298,3,0.394995451,2.056260109,15,0.004907846451,0.008388519287
34915,1789654068993357811,0,0.5959345698,3,0.3841044605,2.090600252,15,0.004828453064,0.008272171021
34937,1789654069017355011,0,0.7463581562,3,0.377579242,2.11166811,15,0.004916667938,0.008726119995
34959,1789654069043357111,0,0.6635021567,3,0.3623410165,2.133871555,15,0.006024122238,0.008962631226
34981,1789654069068358611,0,0.6763327122,3,0.35166201,2.139549732,15,0.006039619446,0.007972717285
35003,1789654069093355011,0,0.6358403563,3,0.3423505127,2.151860476,14,0.00806427002,0.008554458618
35025,1789654069118357811,0,0.6624554396,3,0.3318214118,2.186393976,15,0.008544921875,0.006637573242
35047,1789654069142355011,0,0.5460484624,3,0.3161007464,2.236486197,15,0.007658958435,0.005935668945
35069,1789654069168357111,0,0.4868637919,3,0.2980270982,2.258809566,15,0.003679990768,0.003746032715
35091,1789654069192355011,0,0.3136203289,3,0.2724604905,2.277864695,16,0.002256631851,0.008613586426
35113,1789654069219355011,0,0.3256516755,3,0.2529036403,2.288542032,15,0.008381843567,0.005656242371
35135,1789654069243357811,0,0.1900005639,3,0.2295010984,2.341202974,16,0.004157543182,0.008731842041
35157,1789654069269355011,0,0.249480322,3,0.2161830813,2.401656628,14,0.008887290955,0.007967948914
35179,1789654069293357111,0,0.3573567271,3,0.2069600523,2.479529142,43,0.00989818573,0.005773067474
35201,1789654069318358611,0,0.3554795682,3,0.1983997524,2.551239729,20,0.00966501236,0.008123636246
35223,1789654069344355011,0,0.1568930894,3,0.183821857,2.626541376,18,0.006171226501,0.007758140564
35245,1789654069368357811,0,-0.07132007927,3,0.1609790921,2.701568842,13,0.008772373199,0.006656646729
35267,1789654069394355011,0,-0.1401556283,3,0.1367593259,2.778187752,13,0.009454250336,0.006236076355
35289,1789654069419355011,0,-0.142148912,3,0.1235946044,2.858431578,9,0.006929397583,0.004005432129
35311,1789654069443358611,0,-0.1811070591,3,0.09889245033,2.933568716,13,0.008090019226,0.009837150574
35333,1789654069469355011,0,-0.02971162833,3,0.0928421244,3.008077383,8,0.009585380554,0.009497642517
35355,1789654069494357311,0,-0.2195628136,3,0.07588917762,3.084241867,9,0.008871555328,0.009446144104
35377,1789654069519355011,0,-0.2611202896,3,0.05562098324,3.152263403,16,0.009875774384,0.007660865784
35399,1789654069543357111,0,-0.1064457074,3,0.05386283621,3.229450226,11,0.007737398148,0.008437156677
35421,1789654069569358111,0,-0.1980688572,3,0.03868234158,3.30356288,10,0.009019374847,0.008456230164
35443,1789654069594355011,0,-0.142760396,3,0.02809835598,3.384654522,5,0.007402420044,0.002602100372
35465,1789654069619357311,0,-0.100630708,3,0.02199594676,3.457153082,6,0.009115695953,0.008560657501
35487,1789654069644355011,0,-0.08093595505,3,0.01326087676,3.454316378,20,0.004148721695,0.008907318115
35509,1789654069669355011,0,0.02325245552,3,0.01042154059,3.439296007,19,0.008644580841,0.005593299866
35531,1789654069694358111,0,0.02226611227,3,0.009879479185,3.39003253,19,0.004411935806,0.008053779602
35553,1789654069719355011,0,-0.09109858423,3,-0.0003689434379,3.380281448,19,0.008197307587,0.00431728363
35575,1789654069744357311,0,-0.08450034261,3,-0.008721113205,3.384518862,18,0.004509449005,0.00808763504
35597,1789654069769355011,0,-0.1042176634,3,-0.01939738728,3.370831966,18,0.008712053299,0.003789901733
35619,1789654069794355011,0,-0.09361064434,3,-0.03040758148,3.359768152,18,0.004641294479,0.00886631012
35640,1789654069819358111,0,-0.03495338932,3,-0.03810481727,3.358178139,17,0.0079600811,0.005495071411
35663,1789654069844355011,0,0.02113699727,3,-0.04354995862,3.346501112,16,0.008434534073,0.008318901062
35685,1789654069869357311,0,0.08134633303,3,-0.04839269817,3.33521533,16,0.008390903473,0.008246421814
35706,1789654069894355011,0,0.1051502675,3,-0.0489948988,3.306608915,17,0.00700044632,0.006153106689
35729,1789654069919355011,0,0.02297762781,2.935219049,-0.05769706145,3.284967422,18,0.006401538849,0.009590148926
35751,1789654069944358111,0,-0.02710685879,2.427364111,-0.06905489415,3.233653069,14,0.004537820816,0.007522583008
35773,1789654069969355011,0,-0.01430834923,0.6650440693,-0.07720243931,3.043058157,18,0.008253574371,0.008750915527
35795,1789654069994357311,0,-0.03168623894,0.5199978352,-0.09171903878,2.884337902,19,0.007881641388,0.008285522461
35817,1789654070019355011,0,0.05903112143,0.2324533463,-0.09601162374,2.672392368,18,0.009735584259,0.008407592773
35839,1789654070044355011,0,0.01946738362,0.6069817543,-0.1055793166,2.478703737,19,0.009103298187,0.008186340332
35861,1789654070069358111,0,0.05343302339,1.84978199,-0.1154790446,2.338560581,20,0.008965015411,0.004787445068
35883,1789654070094355011,0,0.1777744591,3,-0.1121092364,2.367316008,16,0.005632638931,0.007863998413
35905,1789654070119357311,0,-0.0778279528,3,-0.1199207008,2.367316008,14,0.008004426956,0.006315469742
35927,1789654070144355011,0,-0.2031248063,3,-0.1283127069,2.367316008,16,0.007311820984,0.008388519287
35949,1789654070169355011,0,-0.2852373421,3,-0.1336255819,2.367316008,18,0.008810758591,0.004067182541
35971,1789654070194358111,0,-0.4126573801,3,-0.1461409777,2.367316008,15,0.004373550415,0.007253646851
35992,1789654070220355011,0,-0.439725548,3,-0.1538201421,2.367316008,17,0.004571676254,0.008769989014
36015,1789654070244357311,0,-0.5044625998,3,-0.164524585,2.320945024,18,0.00812458992,0.007331848145
36036,1789654070269355011,0,-0.4195128381,0.9293534756,-0.1720478386,2.069445372,21,0.006898641586,0.008697509766
36059,1789654070296355011,0,-0.135160774,3,-0.1724582762,2.070572853,15,0.009180545807,0.006436131895
36081,1789654070320357511,0,-0.1038751379,3,-0.1822841614,2.070572853,19,0.004203796387,0.007949829102
36102,1789654070345355011,0,-0.05203045532,3,-0.1812816411,2.070572853,17,0.009287595749,0.004281044006
36125,1789654070371355011,0,-0.1498672217,3,-0.1945082843,2.070572853,15,0.009152650833,0.009706139565
36147,1789654070395358311,0,-0.1238837913,3,-0.2049257755,2.070572853,18,0.009947061539,0.007202386856
36169,1789654070420355011,0,0.01500194427,3,-0.2013241202,2.061843395,18,0.005297660828,0.008836865425
36191,1789654070446357011,0,-0.1029395312,3,-0.2154153436,2.044868469,20,0.007609128952,0.008794307709
36213,1789654070471358511,0,0.1128756329,3,-0.2078864425,2.044868469,18,0.005087375641,0.009610176086
36235,1789654070494357311,0,0.02247567102,2.955363274,-0.2117320448,2.023427248,16,0.008097648621,0.006505966187
36256,1789654070520358311,0,-0.08761317283,2.7245574,-0.2211962491,1.988603592,13,0.007011890411,0.00851392746
36279,1789654070545355011,0,-0.09494328499,3,-0.226491347,2.009043217,14,0.006670951843,0.007102966309
36301,1789654070570357511,0,-0.08428963274,2.558850288,-0.2285924852,1.971387506,15,0.009828090668,0.005260944366
36323,1789654070596358511,0,-0.2478788495,2.966789961,-0.2432250232,1.983195424,18,0.009079694748,0.003834605217
36345,1789654070621355011,0,-0.1160737649,2.895735979,-0.2435834855,1.98433435,16,0.009969234467,0.009532928467
36367,1789654070645358311,0,-0.05933463201,2.822015762,-0.2437752038,1.985866427,14,0.00942158699,0.002191543579
36389,1789654070670355011,0,-0.1121164113,2.645198345,-0.2466419637,1.979789853,14,0.006392478943,0.00989151001
36411,1789654070698355011,0,-0.2030289471,2.753218412,-0.2533039749,1.993103743,13,0.003988265991,0.005207061768
36433,1789654070720355011,0,-0.2656006217,2.471127748,-0.2575307786,1.984048247,13,0.009745121002,0.00749206543
36454,1789654070745355011,0,-0.2924868166,2.488489389,-0.264711529,1.987367868,15,0.005239009857,0.007850646973
36477,1789654070770358311,0,-0.4455401599,2.534617424,-0.2789846957,1.999301672,15,0.005584001541,0.007301330566
36499,1789654070795355011,0,-0.481485039,2.750784159,-0.2967500389,2.034059048,14,0.008813381195,0.005620002747
36521,1789654070822355011,0,-0.5242363214,2.237718105,-0.316924721,2.025811434,16,0.004645824432,0.009407043457
36543,1789654070846358511,0,-0.3003665805,2.083935261,-0.3236201108,2.021966696,13,0.00802564621,0.003148078918
36565,1789654070871355011,0,-0.1078360453,2.010768175,-0.3242132068,2.020137548,14,0.009888648987,0.007643699646
36587,1789654070898355011,0,-0.1788728982,1.958249688,-0.3227308691,2.018824577,16,0.008911371231,0.004457473755
36609,1789654070921355011,0,-0.2268388569,2.120890856,-0.3259483576,2.022890806,40,0.006338596344,0.005252838135
36631,1789654070946357011,0,-0.1304237694,3,-0.3336700797,2.044868469,28,0.005541563034,0.009228229523
36653,1789654070971358511,0,-0.4023808837,3,-0.3445143104,2.044868469,12,0.0096616745,0.003451347351
36675,1789654070996355011,0,-0.5245076418,3,-0.3584254086,2.044868469,13,0.009670257568,0.005328178406
36697,1789654071019358811,0,-0.3791269958,3,-0.359783113,2.044868469,14,0.007475614548,0.006016731262
36719,1789654071047358711,0,-0.3821982145,3,-0.3650426865,2.044868469,15,0.008874177933,0.005533218384
36741,1789654071073355011,0,-0.3517702222,3,-0.3646768928,2.044868469,15,0.009294748306,0.005295276642
36763,1789654071096358511,0,-0.354031086,3,-0.3548606932,2.001710415,14,0.008679389954,0.006907463074
36784,1789654071121355011,0,-0.5329700112,3,-0.3614777923,2.013031006,16,0.0042989254,0.008840560913
36807,1789654071146357711,0,-0.6369853616,3,-0.3617536724,2.018135548,15,0.004111528397,0.007465362549
36829,1789654071174357611,0,-0.5504460931,3,-0.3586394489,2.045731306,16,0.006202697754,0.009801864624
36851,1789654071199355011,0,-0.6670156121,3,-0.3621257842,2.05143857,15,0.005724668503,0.009105682373
36873,1789654071222357911,0,-0.5545918345,3,-0.3524530232,2.066854715,15,0.006266832352,0.009399414062
36895,1789654071248355011,0,-0.4957309663,3,-0.3461892903,2.09589529,15,0.008264303207,0.009544372559
36917,1789654071274355011,0,-0.5175090432,3,-0.340059936,2.121331453,15,0.007210493088,0.008909225464
36939,1789654071298358111,0,-0.3939907849,3,-0.3256225586,2.167029142,15,0.008187532425,0.009035110474
36960,1789654071323355011,0,-0.4768431187,3,-0.319414109,2.240692377,14,0.009190797806,0.007646560669
36983,1789654071348357411,0,-0.659724772,3,-0.3230552673,2.301168203,14,0.009825944901,0.006954193115
37005,1789654071372355011,0,-0.5209172368,3,-0.3127988279,2.301168203,15,0.008726119995,0.006691455841
37027,1789654071395358311,0,-0.4266101122,3,-0.3024635911,2.301168203,14,0.007890939713,0.009086608887
37049,1789654071423358111,0,-0.2651392221,3,-0.2874841392,2.297866344,15,0.008978128433,0.009027481079
37071,1789654071448355011,0,-0.2919993401,3,-0.2690858841,2.373024702,15,0.00793170929,0.005773067474
37093,1789654071474355011,0,-0.3380816579,3,-0.2636276484,2.447805405,15,0.004211425781,0.008207082748
37115,1789654071498355011,0,-0.2361577898,3,-0.2495016605,2.522767067,18,0.004566907883,0.009567260742
37136,1789654071524355011,0,-0.3642017543,3,-0.2430635393,2.600408554,13,0.004809617996,0.008045196533
37159,1789654071547358711,0,-0.3174899817,3,-0.2363040745,2.674731731,12,0.008958339691,0.008407592773
37181,1789654071574355011,0,-0.1556386501,3,-0.2203183621,2.748647928,14,0.00318646431,0.00967502594
37203,1789654071599355011,0,-0.08409652114,3,-0.2055350393,2.822868109,14,0.003185272217,0.009389877319
37225,1789654071623355011,0,-0.03925455734,3,-0.1883369833,2.895972252,12,0.00928068161,0.009782791138
37247,1789654071648355011,0,0.006104812492,3,-0.1715080142,2.97533989,14,0.003197193146,0.009586334229
37269,1789654071672358711,0,-0.03883336112,3,-0.1571593732,3.047295809,12,0.009092330933,0.009478569031
37291,1789654071700358611,0,0.0162316449,3,-0.1411274225,3.123009205,14,0.003242969513,0.009553909302
37313,1789654071724355011,0,-0.05151815712,3,-0.1339475363,3.1962533,12,0.00843167305,0.007518768311
37334,1789654071746355011,0,-0.04568871483,3,-0.1280349791,3.272051573,13,0.009064674377,0.00700378418
37357,1789654071773355011,0,-0.001083385665,3,-0.1170065254,3.344255924,15,0.003265142441,0.005903720856
37379,1789654071800357011,0,0.03457999229,3,-0.1110730246,3.421865463,16,0.001427650452,0.005347701721
37401,1789654071825358611,0,0.1776441038,3,-0.0958417654,3.496025085,16,0.003895282745,0.009297121316
37423,1789654071849355011,0,0.2219019979,3,-0.08077733964,3.569523573,14,0.001417636871,0.008095180616
37445,1789654071873355011,0,0.1983469427,3,-0.07032303512,3.64897871,13,0.001462459564,0.008269995451
37467,1789654071899355011,0,0.2200752348,3,-0.05657363683,3.722159147,11,0.007483243942,0.004148244858
37489,1789654071925357011,0,0.1349263936,3,-0.0505259186,3.797899246,13,0.008103609085,0.009545505047
37511,1789654071948355011,0,0.1007616147,3,-0.04711554945,3.871428967,15,0.009862661362,0.004666775465
37532,1789654071974355011,0,0.03344350308,3,-0.04228900373,3.945254564,13,0.00580406189,0.00714020431
37555,1789654071994357311,0,-0.04711554572,3,-0.04578015208,4.020647049,9,0.007710933685,0.001954078674
37576,1789654072024355011,0,0.01143776346,3,-0.04343342036,4.09644556,19,0.009216785431,0.007802963257
37599,1789654072049357611,0,0.03899817541,3,-0.03850422427,4.169959545,29,0.009101390839,0.009905815125
37621,1789654072073355011,0,0.01035891101,3,-0.03852991015,4.246025085,29,0.009464740753,0.006303787231
