simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
35.214,35.2390022,35215.0,35240.0,25.0,0.025002200000002972,-30.5881,-81.1964,-1.5338810918151289,5.644,0.0,0.0,698.0,0.23,0.0,-30.5829,-81.3374,-1.5338810918151289,5.644,0.0,0.0
35.2390022,35.264,35240.0,35265.0,25.0,0.02499780000000129,-30.5829,-81.3374,-1.5338810918151289,5.644,0.0,0.0,699.0,0.23,0.0,-30.5777,-81.4783,-1.5338810918151289,5.644,0.0,0.0
35.264,35.289,35265.0,35290.0,25.0,0.02499999999999858,-30.5777,-81.4783,-1.5338810918151289,5.644,0.0,0.0,700.0,0.23,0.0,-30.5725,-81.6193,-1.5338810918151289,5.644,0.0,0.0
35.289,35.314003,35290.0,35315.0,25.0,0.02500299999999811,-30.5725,-81.6193,-1.5338810918151289,5.644,0.0,0.0,701.0,0.23,0.0,-30.5673,-81.7602,-1.5338810918151289,5.644,0.0,0.0
35.314003,35.339,35315.0,35340.0,25.0,0.024996999999999048,-30.5673,-81.7602,-1.5338810918151289,5.644,0.0,0.0,702.0,0.23,0.0,-30.5621,-81.9012,-1.5338810918151289,5.644,0.0,0.0
35.339,35.3640022,35340.0,35365.0,25.0,0.025002200000002972,-30.5621,-81.9012,-1.5338810918151289,5.644,0.0,0.0,703.0,0.23,0.0,-30.5569,-82.0421,-1.5338810918151289,5.644,0.0,0.0
35.3640022,35.389,35365.0,35390.0,25.0,0.02499780000000129,-30.5569,-82.0421,-1.5338810918151289,5.644,0.0,0.0,704.0,0.23,0.0,-30.5517,-82.1831,-1.5338810918151289,5.644,0.0,0.0
35.389,35.414,35390.0,35415.0,25.0,0.02499999999999858,-30.5517,-82.1831,-1.5338810918151289,5.644,0.0,0.0,705.0,0.23,0.0,-30.5465,-82.324,-1.5338810918151289,5.644,0.0,0.0
35.414,35.439003,35415.0,35440.0,25.0,0.02500299999999811,-30.5465,-82.324,-1.5338810918151289,5.644,0.0,0.0,706.0,0.23,0.0,-30.5413,-82.465,-1.5338810918151289,5.644,0.0,0.0
35.439003,35.464,35440.0,35465.0,25.0,0.024996999999999048,-30.5413,-82.465,-1.5338810918151289,5.644,0.0,0.0,707.0,0.23,0.0,-30.5361,-82.6059,-1.5338810918151289,5.644,0.0,0.0
35.464,35.4890022,35465.0,35490.0,25.0,0.025002200000002972,-30.5361,-82.6059,-1.5338810918151289,5.644,0.0,0.0,708.0,0.23,0.0,-30.5309,-82.7469,-1.5338810918151289,5.644,0.0,0.0
35.4890022,35.514,35490.0,35515.0,25.0,0.02499780000000129,-30.5309,-82.7469,-1.5338810918151289,5.644,0.0,0.0,709.0,0.23,0.0,-30.5256,-82.8878,-1.5338810918151289,5.644,0.0,0.0
35.514,35.539,35515.0,35540.0,25.0,0.02499999999999858,-30.5256,-82.8878,-1.5338810918151289,5.644,0.0,0.0,710.0,0.23,0.0,-30.5201,-83.0288,-1.5338810918151289,5.644,0.0,0.0
35.539,35.564003,35540.0,35565.0,25.0,0.02500299999999811,-30.5201,-83.0288,-1.5338810918151289,5.644,0.0,0.0,711.0,0.23,0.0,-30.5149,-83.1697,-1.5338810918151289,5.644,0.0,0.0
35.564003,35.589,35565.0,35590.0,25.0,0.024996999999999048,-30.5149,-83.1697,-1.5338810918151289,5.644,0.0,0.0,712.0,0.23,0.0,-30.5097,-83.3107,-1.5338810918151289,5.644,0.0,0.0
35.589,35.6140022,35590.0,35615.0,25.0,0.025002200000002972,-30.5097,-83.3107,-1.5338810918151289,5.644,0.0,0.0,713.0,0.23,0.0,-30.5045,-83.4516,-1.5338827790424894,5.644,0.0,0.0
35.6140022,35.639,35615.0,35640.0,25.0,0.02499780000000129,-30.5045,-83.4516,-1.5338827790424894,5.644,0.0,0.0,714.0,0.23,0.0,-30.4993,-83.5926,-1.5338827790424894,5.644,0.0,0.0
35.639,35.664,35640.0,35665.0,25.0,0.02499999999999858,-30.4993,-83.5926,-1.5338827790424894,5.644,0.0,0.0,715.0,0.0,0.0,-30.4942,-83.7317,-1.5338823556193626,5.4845,0.0,0.0
35.664,35.689003,35665.0,35690.0,25.0,0.02500299999999811,-30.4942,-83.7317,-1.5338823556193626,5.4845,0.0,0.0,716.0,0.0,0.0,-30.4892,-83.8665,-1.533881543230999,5.3126,0.0,0.0
35.689003,35.714,35690.0,35715.0,25.0,0.024996999999999048,-30.4892,-83.8665,-1.533881543230999,5.3126,0.0,0.0,717.0,0.0,0.0,-30.4843,-83.9971,-1.5338753887351997,5.1419,0.0,0.0
35.714,35.7390022,35715.0,35740.0,25.0,0.025002200000002972,-30.4843,-83.9971,-1.5338753887351997,5.1419,0.0,0.0,718.0,0.0,0.0,-30.4796,-84.1234,-1.533876971511976,4.9727,0.0,0.0
35.7390022,35.764,35740.0,35765.0,25.0,0.02499780000000129,-30.4796,-84.1234,-1.533876971511976,4.9727,0.0,0.0,719.0,0.0,0.0,-30.4751,-84.2455,-1.5338762290097612,4.8042,0.0,0.0
35.764,35.789,35765.0,35790.0,25.0,0.02499999999999858,-30.4751,-84.2455,-1.5338762290097612,4.8042,0.0,0.0,720.0,0.0,0.0,-30.4708,-84.3634,-1.5338782893058087,4.6372,0.0,0.0
35.789,35.814003,35790.0,35815.0,25.0,0.02500299999999811,-30.4708,-84.3634,-1.5338782893058087,4.6372,0.0,0.0,721.0,0.0,0.0,-30.4666,-84.4772,-1.5338747019092622,4.4713,0.0,0.0
35.814003,35.839,35815.0,35840.0,25.0,0.024996999999999048,-30.4666,-84.4772,-1.5338747019092622,4.4713,0.0,0.0,722.0,0.0,0.0,-30.4625,-84.5868,-1.5338771052445823,4.3066,0.0,0.0
35.839,35.8640022,35840.0,35865.0,25.0,0.025002200000002972,-30.4625,-84.5868,-1.5338771052445823,4.3066,0.0,0.0,723.0,0.0,0.0,-30.4586,-84.6924,-1.5338732986634924,4.1431,0.0,0.0
35.8640022,35.889,35865.0,35890.0,25.0,0.02499780000000129,-30.4586,-84.6924,-1.5338732986634924,4.1431,0.0,0.0,724.0,0.0,0.0,-30.4548,-84.7939,-1.5338707302186951,3.9807,0.0,0.0
35.889,35.914,35890.0,35915.0,25.0,0.02499999999999858,-30.4548,-84.7939,-1.5338707302186951,3.9807,0.0,0.0,725.0,0.0,0.0,-30.4512,-84.8913,-1.5338702287522334,3.8195,0.0,0.0
35.914,35.939003,35915.0,35940.0,25.0,0.02500299999999811,-30.4512,-84.8913,-1.5338702287522334,3.8195,0.0,0.0,726.0,0.0,0.0,-30.4477,-84.9848,-1.5338732049183825,3.6593,0.0,0.0
35.939003,35.964,35940.0,35965.0,25.0,0.024996999999999048,-30.4477,-84.9848,-1.5338732049183825,3.6593,0.0,0.0,727.0,0.0,0.0,-30.4444,-85.0742,-1.533869294194206,3.5003,0.0,0.0
35.964,35.9890022,35965.0,35990.0,25.0,0.025002200000002972,-30.4444,-85.0742,-1.533869294194206,3.5003,0.0,0.0,728.0,0.0,0.0,-30.4412,-85.1597,-1.5338724974380842,3.3424,0.0,0.0
35.9890022,36.014,35990.0,36015.0,25.0,0.02499780000000129,-30.4412,-85.1597,-1.5338724974380842,3.3424,0.0,0.0,729.0,0.0,0.0,-30.4382,-85.2413,-1.5338685822361664,3.1856,0.0,0.0
36.014,36.039,36015.0,36040.0,25.0,0.02499999999999858,-30.4382,-85.2413,-1.5338685822361664,3.1856,0.0,0.0,730.0,0.0,0.0,-30.4353,-85.3189,-1.533871867163938,3.0299,0.0,0.0
36.039,36.064003,36040.0,36065.0,25.0,0.02500299999999811,-30.4353,-85.3189,-1.533871867163938,3.0299,0.0,0.0,731.0,0.0,0.0,-30.4326,-85.3927,-1.5338679860151325,2.8753,0.0,0.0
36.064003,36.089,36065.0,36090.0,25.0,0.024996999999999048,-30.4326,-85.3927,-1.5338679860151325,2.8753,0.0,0.0,732.0,0.0,0.0,-30.4299,-85.4626,-1.533871471233669,2.7217,0.0,0.0
36.089,36.1140022,36090.0,36115.0,25.0,0.025002200000002972,-30.4299,-85.4626,-1.533871471233669,2.7217,0.0,0.0,733.0,0.0,0.0,-30.4275,-85.5287,-1.533871199876943,2.5692,0.0,0.0
36.1140022,36.139,36115.0,36140.0,25.0,0.02499780000000129,-30.4275,-85.5287,-1.533871199876943,2.5692,0.0,0.0,734.0,0.0,0.0,-30.4252,-85.591,-1.5338710619774676,2.4178,0.0,0.0
36.139,36.164,36140.0,36165.0,25.0,0.02499999999999858,-30.4252,-85.591,-1.5338710619774676,2.4178,0.0,0.0,735.0,0.0,0.0,-30.423,-85.6496,-1.5338709225971843,2.2673,0.0,0.0
36.164,36.189003,36165.0,36190.0,25.0,0.02500299999999811,-30.423,-85.6496,-1.5338709225971843,2.2673,0.0,0.0,736.0,0.0,0.0,-30.421,-85.7044,-1.5338707817360424,2.1179,0.0,0.0
36.189003,36.214,36190.0,36215.0,25.0,0.024996999999999048,-30.421,-85.7044,-1.5338707817360424,2.1179,0.0,0.0,737.0,0.0,0.0,-30.4191,-85.7554,-1.5338706393939914,1.9696,0.0,0.0
36.214,36.2390022,36215.0,36240.0,25.0,0.025002200000002972,-30.4191,-85.7554,-1.5338706393939914,1.9696,0.0,0.0,738.0,0.0,0.0,-30.4173,-85.8028,-1.5338704955709805,1.8223,0.0,0.0
36.2390022,36.264,36240.0,36265.0,25.0,0.02499780000000129,-30.4173,-85.8028,-1.5338704955709805,1.8223,0.0,0.0,739.0,0.0,0.0,-30.4157,-85.8464,-1.533870350266958,1.6759,0.0,0.0
36.264,36.289,36265.0,36290.0,25.0,0.02499999999999858,-30.4157,-85.8464,-1.533870350266958,1.6759,0.0,0.0,740.0,0.0,0.0,-30.4142,-85.8865,-1.533870350266958,1.5306,0.0,0.0
36.289,36.314003,36290.0,36315.0,25.0,0.02500299999999811,-30.4142,-85.8865,-1.533870350266958,1.5306,0.0,0.0,741.0,0.0,0.0,-30.4128,-85.9229,-1.533870203481872,1.3862,0.0,0.0
36.314003,36.339,36315.0,36340.0,25.0,0.024996999999999048,-30.4128,-85.9229,-1.533870203481872,1.3862,0.0,0.0,742.0,0.0,0.0,-30.4116,-85.9557,-1.533874035225701,1.2429,0.0,0.0
36.339,36.3640022,36340.0,36365.0,25.0,0.025002200000002972,-30.4116,-85.9557,-1.533874035225701,1.2429,0.0,0.0,743.0,0.0,0.0,-30.4105,-85.985,-1.53387005521567,1.1005,0.0,0.0
36.3640022,36.389,36365.0,36390.0,25.0,0.02499780000000129,-30.4105,-85.985,-1.53387005521567,1.1005,0.0,0.0,744.0,0.0,0.0,-30.4096,-86.0107,-1.53387005521567,0.959,0.0,0.0
36.389,36.414,36390.0,36415.0,25.0,0.02499999999999858,-30.4096,-86.0107,-1.53387005521567,0.959,0.0,0.0,745.0,0.0,0.0,-30.4086,-86.0328,-1.533869905468301,0.8186,0.0,0.0
36.414,36.439003,36415.0,36440.0,25.0,0.02500299999999811,-30.4086,-86.0328,-1.533869905468301,0.8186,0.0,0.0,746.0,0.0,0.0,-30.4079,-86.0515,-1.533869905468301,0.6791,0.0,0.0
36.439003,36.464,36440.0,36465.0,25.0,0.024996999999999048,-30.4079,-86.0515,-1.533869905468301,0.6791,0.0,0.0,747.0,0.0,0.0,-30.4074,-86.0667,-1.533869905468301,0.5406,0.0,0.0
36.464,36.4890022,36465.0,36490.0,25.0,0.025002200000002972,-30.4074,-86.0667,-1.533869905468301,0.5406,0.0,0.0,748.0,0.0,0.0,-30.4069,-86.0784,-1.533873775822829,0.4029,0.0,0.0
36.4890022,36.514,36490.0,36515.0,25.0,0.02499780000000129,-30.4069,-86.0784,-1.533873775822829,0.4029,0.0,0.0,749.0,0.0,0.0,-30.4066,-86.0867,-1.5338697542397104,0.2663,0.0,0.0
36.514,36.539,36515.0,36540.0,25.0,0.02499999999999858,-30.4066,-86.0867,-1.5338697542397104,0.2663,0.0,0.0,750.0,0.0,0.0,-30.4065,-86.0899,-1.5338674508454848,0.0043,0.0,0.0
36.539,36.564003,36540.0,36565.0,25.0,0.02500299999999811,-30.4065,-86.0899,-1.5338674508454848,0.0043,0.0,0.0,751.0,0.0,0.0,-30.4065,-86.0898,-1.5338694473386534,-0.0072,0.0,0.0
36.564003,36.589,36565.0,36590.0,25.0,0.024996999999999048,-30.4065,-86.0898,-1.5338694473386534,-0.0072,0.0,0.0,752.0,0.0,0.0,-30.4064,-86.0896,-1.5338670472516887,-0.0075,0.0,0.0
36.589,36.6140022,36590.0,36615.0,25.0,0.025002200000002972,-30.4064,-86.0896,-1.5338670472516887,-0.0075,0.0,0.0,753.0,0.0,0.0,-30.4064,-86.0894,-1.5338684354022734,-0.0067,0.0,0.0
