bag_time,time,x,y,yaw,vx,vy,wz
1788881408.2110791,1788881408.1644886,-1.3121,1.7124,1.6290865674750905,0.2257,0.0201,0.1238
1788881408.2621486,1788881408.21523,-1.3128,1.7238,1.635732679086192,0.2234,0.0207,0.1277
1788881408.3111212,1788881408.2643993,-1.3137,1.7363,1.6371374568911639,0.2712,0.0045,0.0285
1788881408.3621573,1788881408.3152187,-1.3146,1.7494,1.6412491898524617,0.2513,0.0174,0.1084
1788881408.410836,1788881408.364576,-1.3154,1.7609,1.6471977851311497,0.2259,0.0197,0.1211
1788881408.4629135,1788881408.414993,-1.3164,1.7723,1.6537117568138378,0.2234,0.0206,0.127
1788881408.5132036,1788881408.4649796,-1.3176,1.7858,1.6551155494214702,0.2942,0.0036,0.0227
1788881408.5608015,1788881408.5142717,-1.3187,1.7989,1.658659970415351,0.2539,0.0163,0.1019
1788881408.612402,1788881408.5649595,-1.3198,1.8108,1.66461131181787,0.2259,0.0193,0.1189
1788881408.6613488,1788881408.6146984,-1.3209,1.8217,1.6708400986702823,0.2234,0.0205,0.1263
1788881408.7134438,1788881408.665082,-1.3223,1.8348,1.6725260553143877,0.2716,0.0047,0.0298
1788881408.761975,1788881408.714674,-1.3236,1.8474,1.6762207892826269,0.2518,0.0152,0.0944
1788881408.8110933,1788881408.764323,-1.3248,1.859,1.6820363282746682,0.226,0.019,0.1171
1788881408.861119,1788881408.8143523,-1.3262,1.8701,1.6882649149109308,0.2234,0.0204,0.1256
1788881408.9110377,1788881408.8645227,-1.3277,1.8829,1.6896675521758737,0.2714,0.0042,0.0264
1788881408.9637465,1788881408.9152005,-1.3293,1.8959,1.69336071127969,0.2518,0.014,0.0869
1788881409.012339,1788881408.9648063,-1.3307,1.9073,1.6987443544893999,0.2262,0.0187,0.1151
1788881409.0621746,1788881409.0144515,-1.3323,1.9193,1.699449950695207,0.2489,0.0014,0.0092
1788881409.1136756,1788881409.0643601,-1.3339,1.9309,1.6973168490997004,0.2266,-0.0147,-0.0962
1788881409.163587,1788881409.1151547,-1.3351,1.9415,1.6906520316134732,0.1992,-0.0225,-0.1376
1788881409.212048,1788881409.1650426,-1.3362,1.9513,1.6834265505052386,0.1968,-0.0237,-0.1451
1788881409.2622888,1788881409.2145722,-1.3372,1.9609,1.6763522401662514,0.1967,-0.0235,-0.1441
1788881409.3110924,1788881409.264571,-1.3382,1.9707,1.6696919395087997,0.1973,-0.0218,-0.1339
1788881409.3620236,1788881409.314306,-1.3392,1.9813,1.6626147170619383,0.2203,-0.0237,-0.1464
1788881409.4107914,1788881409.3642776,-1.3401,1.9924,1.6552568608546299,0.2222,-0.0237,-0.1464
1788881409.462118,1788881409.4149504,-1.341,2.0037,1.6477475915310074,0.2224,-0.0237,-0.1461
1788881409.5111322,1788881409.464546,-1.3418,2.0154,1.6430833550543447,0.2474,-0.0157,-0.0972
1788881409.561134,1788881409.5142982,-1.3426,2.027,1.6368505041077557,0.2252,-0.021,-0.1297
1788881409.6124475,1788881409.5643058,-1.3432,2.0381,1.6299195513099693,0.2228,-0.0228,-0.141
1788881409.6621382,1788881409.6147532,-1.3438,2.0493,1.6225601446015645,0.2225,-0.0234,-0.1444
1788881409.7110379,1788881409.6643214,-1.3444,2.0621,1.6203079500826691,0.2713,-0.0072,-0.0453
1788881409.7620456,1788881409.7152202,-1.345,2.0744,1.6156289160309343,0.2278,-0.0179,-0.1115
1788881409.8120143,1788881409.7652276,-1.3454,2.0856,1.6091246292365275,0.2232,-0.0219,-0.1351
1788881409.8621979,1788881409.8151789,-1.3458,2.0967,1.6020469909939399,0.2225,-0.0231,-0.1427
1788881409.9111166,1788881409.8643508,-1.3461,2.1093,1.5997944634112629,0.2711,-0.0065,-0.0406
1788881409.960862,1788881409.9145122,-1.3464,2.1222,1.5955442637075177,0.2514,-0.017,-0.1057
1788881410.012032,1788881409.964264,-1.3467,2.1339,1.5891767982814868,0.2254,-0.0214,-0.1316
1788881410.0634904,1788881410.0151525,-1.3468,2.1453,1.5818203858165005,0.2227,-0.0229,-0.1414
1788881410.1128283,1788881410.0646892,-1.3468,2.157,1.5798507508732396,0.2484,-0.0062,-0.0388
1788881410.162494,1788881410.115117,-1.3469,2.1682,1.5807086847280836,0.204,0.0096,0.0639
1788881410.21229,1788881410.1647239,-1.347,2.1772,1.585523611967015,0.1741,0.0217,0.1379
1788881410.2614903,1788881410.2142878,-1.3472,2.1849,1.593306113227547,0.1455,0.0263,0.1611
1788881410.3118474,1788881410.2646718,-1.3475,2.1921,1.6019306472832062,0.1426,0.0279,0.1714
1788881410.3631513,1788881410.3150046,-1.3478,2.1993,1.610557443717885,0.1426,0.0277,0.1706
1788881410.4109938,1788881410.3644147,-1.3481,2.2063,1.6189034696199696,0.1428,0.0273,0.1685
1788881410.4648197,1788881410.4150338,-1.3486,2.2138,1.6271091963401436,0.1453,0.0249,0.1513
1788881410.5130358,1788881410.4659328,-1.3491,2.2219,1.6354542995077104,0.1675,0.0275,0.1704
1788881410.5619507,1788881410.515216,-1.3497,2.2301,1.6432330469220044,0.1698,0.026,0.1608
1788881410.6120677,1788881410.5650945,-1.3505,2.2394,1.6513045015099999,0.1936,0.0269,0.1667
1788881410.6622636,1788881410.615257,-1.3514,2.2492,1.6589446928402238,0.1964,0.0244,0.1512
1788881410.7110207,1788881410.6644568,-1.3523,2.2588,1.6657389405491692,0.1973,0.0224,0.1389
1788881410.762132,1788881410.7151697,-1.3534,2.2697,1.672680889354639,0.2208,0.0229,0.1423
1788881410.8113294,1788881410.764372,-1.3546,2.2805,1.6796258565050475,0.2227,0.0226,0.1398
1788881410.8610551,1788881410.8145714,-1.3559,2.2916,1.6864197325332928,0.2229,0.0224,0.1385
1788881410.9121392,1788881410.8644962,-1.3572,2.3026,1.6933627331825913,0.2229,0.0223,0.1381
1788881410.9621737,1788881410.914448,-1.3588,2.3145,1.699025431366207,0.2471,0.0186,0.1153
1788881411.0108502,1788881410.964354,-1.3603,2.326,1.70555683633047,0.2253,0.0209,0.129
1788881411.0652587,1788881411.015002,-1.362,2.3373,1.712499810806143,0.2231,0.0218,0.1351
1788881411.1143231,1788881411.0665576,-1.3636,2.3486,1.719444330246163,0.2229,0.0222,0.1371
1788881411.1623056,1788881411.1156106,-1.3654,2.3602,1.7232780753091177,0.2479,0.0126,0.0783
1788881411.2120168,1788881411.1645253,-1.3672,2.3715,1.7286624498104066,0.2258,0.0192,0.1188
1788881411.2620826,1788881411.2151575,-1.3691,2.3827,1.7353470285935173,0.2232,0.0214,0.1323
1788881411.3119774,1788881411.264266,-1.371,2.3935,1.742006501950823,0.2228,0.0221,0.1364
1788881411.361053,1788881411.3143609,-1.3732,2.4061,1.7448418650561641,0.2712,0.0093,0.0583
1788881411.4119568,1788881411.3643906,-1.3753,2.418,1.7498169976796825,0.2279,0.0182,0.113
1788881411.4609792,1788881411.414338,-1.3774,2.4291,1.7563471455157331,0.2234,0.0211,0.1303
1788881411.511869,1788881411.4651146,-1.3796,2.4403,1.7631606320846132,0.2229,0.022,0.1357
1788881411.5618777,1788881411.5149662,-1.3821,2.4528,1.7651492178418158,0.2714,0.006,0.0378
1788881411.6119554,1788881411.5650094,-1.3846,2.4655,1.7695623435573045,0.251,0.019,0.1186
1788881411.6622093,1788881411.6152406,-1.387,2.4769,1.7762499046525366,0.2254,0.021,0.1295
1788881411.7111034,1788881411.6645107,-1.3893,2.4876,1.7829322186536571,0.223,0.0219,0.1354
1788881411.760949,1788881411.714264,-1.392,2.5002,1.7846421790951779,0.2714,0.0053,0.0336
1788881411.8120372,1788881411.7650406,-1.3949,2.513,1.7890553402559406,0.2511,0.0183,0.1143
1788881411.8612192,1788881411.8143117,-1.3974,2.5242,1.7953056041440514,0.2256,0.0209,0.1285
1788881411.9123662,1788881411.8643997,-1.4,2.5351,1.802144244236697,0.223,0.0219,0.1351
1788881411.961881,1788881411.9145641,-1.403,2.5476,1.8036979741231478,0.2714,0.0049,0.0306
1788881412.0120833,1788881411.9649706,-1.406,2.5601,1.8078292104827778,0.2513,0.0176,0.11
1788881412.0612388,1788881412.014426,-1.4088,2.5714,1.8141118761940846,0.2255,0.0207,0.1273
1788881412.112004,1788881412.064364,-1.4115,2.5823,1.8209510130962887,0.223,0.0218,0.1347
1788881412.1621914,1788881412.114406,-1.4148,2.5947,1.8226622654692541,0.2714,0.0051,0.0323
1788881412.2124412,1788881412.1644855,-1.418,2.6072,1.8267930110999808,0.2514,0.017,0.1057
1788881412.2613363,1788881412.2145662,-1.421,2.6185,1.8330765423786626,0.2256,0.0205,0.1259
1788881412.3126264,1788881412.264511,-1.424,2.6293,1.8396349908182752,0.223,0.0218,0.1344
1788881412.3612142,1788881412.3143203,-1.4275,2.6416,1.8414677328803901,0.2714,0.0052,0.0327
1788881412.4109192,1788881412.3643231,-1.4309,2.6541,1.845476250062818,0.2515,0.0165,0.1026
1788881412.4619546,1788881412.414393,-1.4342,2.6653,1.851636825953595,0.2256,0.0203,0.1252
1788881412.5122755,1788881412.4650471,-1.4374,2.6762,1.858479225108406,0.223,0.0217,0.134
1788881412.5614595,1788881412.5144262,-1.441,2.6883,1.8601867939100758,0.2711,0.0052,0.0327
1788881412.6112523,1788881412.5646358,-1.4447,2.7006,1.8641954571740953,0.2515,0.0162,0.1006
1788881412.6611724,1788881412.6146798,-1.4482,2.7118,1.8703596597188696,0.2256,0.0203,0.1249
1788881412.711205,1788881412.6644366,-1.4515,2.7225,1.8770822205448034,0.223,0.0217,0.134
1788881412.7622182,1788881412.7144067,-1.4555,2.7347,1.8787917780427903,0.2714,0.0052,0.0327
1788881412.8111012,1788881412.7643995,-1.4594,2.747,1.882798462398193,0.2516,0.0159,0.0987
1788881412.8622406,1788881412.8151937,-1.4631,2.7583,1.8889632266000325,0.2256,0.0202,0.1241
1788881412.9113803,1788881412.8645928,-1.4666,2.7687,1.8955683251561863,0.2231,0.0217,0.1337
1788881412.9609857,1788881412.914495,-1.4708,2.7808,1.8973944726016223,0.2713,0.0057,0.0356
1788881413.0141063,1788881412.9651392,-1.475,2.7933,1.9014468817205914,0.2516,0.0157,0.0971
1788881413.0623918,1788881413.0153325,-1.4788,2.8043,1.9074488209507394,0.2257,0.0201,0.1238
1788881413.1113591,1788881413.0645757,-1.4825,2.8146,1.9140540979378997,0.2231,0.0217,0.1337
1788881413.164285,1788881413.114775,-1.4869,2.8267,1.915484612844241,0.2714,0.0039,0.0243
1788881413.212448,1788881413.1657076,-1.4914,2.8391,1.9192110716369573,0.2516,0.0157,0.0979
1788881413.2610252,1788881413.2146595,-1.4953,2.8499,1.925260802139812,0.2258,0.0201,0.1239
1788881413.314253,1788881413.265228,-1.4994,2.8605,1.9320279844195982,0.2231,0.0217,0.1337
1788881413.3630698,1788881413.3154597,-1.504,2.8725,1.934017903267592,0.2713,0.006,0.0377
1788881413.411853,1788881413.3643274,-1.5085,2.8843,1.9380750838897944,0.2515,0.017,0.1057
1788881413.462018,1788881413.4150898,-1.5128,2.8954,1.9444021343090119,0.2255,0.0204,0.1259
1788881413.5118883,1788881413.4652178,-1.517,2.9058,1.951169790917864,0.223,0.0218,0.1344
1788881413.562245,1788881413.5152194,-1.5218,2.9177,1.9528809200756039,0.2714,0.0053,0.0336
1788881413.6109653,1788881413.5643463,-1.5265,2.9294,1.9570508165608709,0.2513,0.0181,0.1132
1788881413.6620278,1788881413.615143,-1.5311,2.9404,1.9635421788891478,0.2254,0.0208,0.128
1788881413.711947,1788881413.664303,-1.5353,2.9505,1.9701994174571043,0.223,0.0218,0.1347
1788881413.7609236,1788881413.7150488,-1.5404,2.9623,1.9723556778432356,0.2713,0.0068,0.0428
1788881413.8108504,1788881413.7643518,-1.5458,2.975,1.9714565131175752,0.2754,-0.0099,-0.0639
1788881413.8639665,1788881413.8149996,-1.5512,2.9879,1.96901764095845,0.276,-0.0077,-0.0468
1788881413.9120328,1788881413.8651025,-1.5566,3.0007,1.9671334633192765,0.2761,-0.0068,-0.0417
1788881413.9620814,1788881413.915202,-1.5615,3.0127,1.9630818845347215,0.2523,-0.0143,-0.0878
1788881414.0109541,1788881413.964278,-1.5665,3.0248,1.9603662622471272,0.2736,-0.0091,-0.0558
1788881414.0622108,1788881414.0151062,-1.5718,3.0378,1.9582064484128148,0.2758,-0.0073,-0.0447
1788881414.1124783,1788881414.0644326,-1.5769,3.0503,1.955764658362045,0.276,-0.0075,-0.046
1788881414.1621263,1788881414.1149383,-1.582,3.0631,1.9543244617904552,0.2761,-0.0048,-0.0294
1788881414.2128618,1788881414.164589,-1.5875,3.0767,1.9554928937879206,0.2988,0.004,0.0244
1788881414.2623932,1788881414.215271,-1.593,3.0901,1.9577721571882114,0.2781,0.0073,0.045
1788881414.3113346,1788881414.2649786,-1.5981,3.1026,1.960655847648656,0.2759,0.01,0.0613
1788881414.3611317,1788881414.3147256,-1.6034,3.1154,1.9642626105598118,0.2755,0.012,0.0741
1788881414.4109492,1788881414.3643608,-1.6071,3.1243,1.969035340594524,0.1568,0.0183,0.1159
1788881414.4610293,1788881414.4150352,-1.6101,3.1311,1.9762538180107618,0.1426,0.0288,0.1814
1788881414.5119226,1788881414.4652412,-1.613,3.1377,1.9865192682868413,0.1388,0.0332,0.2047
1788881414.5621128,1788881414.5150025,-1.6158,3.1438,1.9967818829423578,0.1385,0.0335,0.2071
1788881414.6110342,1788881414.5642781,-1.6187,3.1501,2.006934781781501,0.1389,0.0331,0.2048
1788881414.6629794,1788881414.6152127,-1.6218,3.1565,2.0169190918239432,0.1399,0.0317,0.196
1788881414.713146,1788881414.6642947,-1.6249,3.1627,2.0260772464517345,0.1411,0.03,0.1857
1788881414.7608945,1788881414.7143052,-1.6281,3.1691,2.034791371288269,0.1424,0.0281,0.1739
1788881414.8109918,1788881414.7642708,-1.6314,3.1755,2.043057911205349,0.1434,0.0263,0.1632
1788881414.8639393,1788881414.8152235,-1.6352,3.1827,2.0514968291783298,0.167,0.0283,0.1754
1788881414.9118125,1788881414.86504,-1.6391,3.19,2.059660440257133,0.1695,0.0267,0.1652
1788881414.960945,1788881414.9148965,-1.6432,3.1975,2.067552492626057,0.1704,0.0252,0.156
1788881415.0118506,1788881414.9651105,-1.6478,3.2059,2.075542725544074,0.1939,0.0264,0.1637
1788881415.0618556,1788881415.0150166,-1.6525,3.2142,2.083160766593302,0.1963,0.025,0.1547
1788881415.1122198,1788881415.0649931,-1.6574,3.2228,2.0906019494841326,0.1968,0.0238,0.1473
1788881415.1649935,1788881415.114512,-1.6624,3.2313,2.0974989026072497,0.1974,0.0221,0.1368
1788881415.2180355,1788881415.1668413,-1.668,3.2409,2.104670906521543,0.2208,0.0233,0.1444
1788881415.2663608,1788881415.2193031,-1.674,3.2508,2.111739523186522,0.2229,0.0221,0.1367
1788881415.3142266,1788881415.2676892,-1.6797,3.2601,2.118462538468852,0.2231,0.0216,0.1339
1788881415.362007,1788881415.3153908,-1.6853,3.2692,2.1248152200004355,0.2231,0.0215,0.1333
1788881415.4120135,1788881415.3650823,-1.6911,3.2785,2.131266891188025,0.2231,0.0215,0.1329
1788881415.4619796,1788881415.4152217,-1.6972,3.2881,2.1371704871116552,0.2238,0.0186,0.1151
1788881415.5116074,1788881415.4643676,-1.7032,3.2973,2.1433499969463963,0.2233,0.0206,0.1277
1788881415.5622692,1788881415.514862,-1.7093,3.3067,2.1499763300450385,0.2231,0.0212,0.1311
1788881415.6117764,1788881415.5644164,-1.7155,3.316,2.156506264683635,0.2231,0.0214,0.1325
1788881415.6616447,1788881415.6150763,-1.7203,3.3231,2.163579310327599,0.1496,0.0258,0.1631
1788881415.712274,1788881415.664857,-1.7243,3.329,2.1735156936573263,0.1374,0.0361,0.2272
1788881415.7610538,1788881415.714566,-1.7283,3.3346,2.184789943991767,0.1358,0.037,0.2294
1788881415.8108757,1788881415.7643464,-1.7323,3.3401,2.196237844670901,0.1363,0.0364,0.2257
1788881415.8619702,1788881415.815099,-1.7364,3.3456,2.2070598744783734,0.1372,0.0353,0.219
1788881415.9121718,1788881415.8652241,-1.7407,3.3512,2.217794099192765,0.1385,0.0337,0.2092
1788881415.9611268,1788881415.9143395,-1.7449,3.3566,2.227633391940651,0.1398,0.0321,0.1991
1788881416.011907,1788881415.965202,-1.7493,3.3622,2.237201808131673,0.1409,0.0305,0.1889
1788881416.06221,1788881416.015015,-1.7537,3.3677,2.246058614037236,0.142,0.0289,0.179
1788881416.112614,1788881416.0643873,-1.7582,3.3732,2.2544684560187975,0.1429,0.0273,0.1695
1788881416.161388,1788881416.1147683,-1.7628,3.3787,2.2624311202221685,0.1438,0.0258,0.1597
1788881416.2112234,1788881416.1648993,-1.768,3.3848,2.2708434617146707,0.1671,0.0281,0.1746
1788881416.2621047,1788881416.2144904,-1.7735,3.3912,2.279255501180564,0.1695,0.0268,0.1663
1788881416.3111897,1788881416.2643719,-1.7791,3.3976,2.2871327543303432,0.1702,0.0257,0.1593
1788881416.36121,1788881416.3143702,-1.7853,3.4046,2.2954613100022554,0.1934,0.0276,0.1714
1788881416.4129767,1788881416.3643844,-1.7918,3.4119,2.303606358529026,0.1958,0.0262,0.1621
1788881416.4610884,1788881416.4150267,-1.7984,3.4191,2.31122032176253,0.1966,0.0244,0.151
1788881416.5110424,1788881416.465108,-1.8052,3.4264,2.3182075489303458,0.1972,0.0227,0.1405
1788881416.5611076,1788881416.5142572,-1.8125,3.4341,2.325195505610594,0.2205,0.0234,0.145
1788881416.6124034,1788881416.56522,-1.8203,3.4423,2.3321796804129455,0.223,0.0217,0.1342
1788881416.661098,1788881416.6146238,-1.8279,3.4502,2.3385368276467333,0.2233,0.0211,0.1308
1788881416.7111197,1788881416.6652076,-1.8357,3.4582,2.344998814644977,0.2233,0.0209,0.1298
1788881416.7611685,1788881416.7143068,-1.8436,3.4661,2.351535706305,0.2233,0.0209,0.1294
1788881416.8122535,1788881416.7643468,-1.8521,3.4746,2.356736879554894,0.2473,0.0174,0.1084
1788881416.8613608,1788881416.8144717,-1.8603,3.4828,2.362939305831045,0.2256,0.0196,0.1209
1788881416.9119737,1788881416.8649275,-1.8684,3.4906,2.3692187632473214,0.2235,0.0205,0.1267
1788881416.9619844,1788881416.9151144,-1.8764,3.4983,2.37568356134099,0.2232,0.0208,0.1284
1788881417.0111263,1788881416.965172,-1.8851,3.5066,2.3793543948760574,0.2481,0.0121,0.0753
1788881417.0612025,1788881417.0144618,-1.8936,3.5147,2.384559275263823,0.2259,0.0181,0.1117
1788881417.1136265,1788881417.0644283,-1.9018,3.5223,2.3907642529474913,0.2236,0.02,0.1239
1788881417.1617198,1788881417.1150055,-1.91,3.5299,2.397225965002431,0.2232,0.0207,0.1276
1788881417.2122416,1788881417.1650453,-1.9197,3.5387,2.3996316305329946,0.2717,0.008,0.05
1788881417.261082,1788881417.2148383,-1.9291,3.5473,2.4043203978246126,0.2513,0.0185,0.1151
1788881417.3115437,1788881417.2644038,-1.9378,3.5551,2.410526644331303,0.2258,0.0199,0.1224
1788881417.3607938,1788881417.3147643,-1.9461,3.5625,2.416986261217032,0.2234,0.0206,0.127
1788881417.4109492,1788881417.3651352,-1.9558,3.571,2.418430493947339,0.2714,0.0045,0.0285
1788881417.46089,1788881417.4143324,-1.9655,3.5795,2.422488119296047,0.2514,0.017,0.1061
1788881417.511151,1788881417.4650338,-1.9743,3.5872,2.4285070910227584,0.2258,0.0195,0.12
1788881417.5620375,1788881417.5143733,-1.9828,3.5944,2.4347082986567976,0.2234,0.0205,0.1263
1788881417.611183,1788881417.5645354,-1.9927,3.6027,2.43615337957013,0.2714,0.0038,0.0243
1788881417.6622474,1788881417.6144538,-2.0025,3.6111,2.4398335345544266,0.2517,0.0156,0.0971
1788881417.7119682,1788881417.6648366,-2.0115,3.6186,2.445528260474361,0.2259,0.0191,0.1175
1788881417.7612493,1788881417.7143185,-2.0201,3.6257,2.451918336499283,0.2234,0.0204,0.1256
1788881417.8122997,1788881417.764516,-2.0301,3.6339,2.4529836158877023,0.2715,0.003,0.0193
1788881417.8610148,1788881417.814515,-2.04,3.6421,2.456409610712926,0.2519,0.0143,0.0889
1788881417.9109952,1788881417.8643188,-2.0491,3.6494,2.462103616576304,0.226,0.0187,0.1154
1788881417.9619234,1788881417.9145188,-2.0579,3.6564,2.468240118302432,0.2235,0.0203,0.1249
1788881418.0109854,1788881417.9645796,-2.0667,3.6633,2.4746333405241416,0.2231,0.0207,0.128
1788881418.0609763,1788881418.0143833,-2.0762,3.6707,2.4758849182452733,0.2486,0.0037,0.023
1788881418.1121767,1788881418.064253,-2.0852,3.6778,2.474613531921231,0.2271,-0.0123,-0.0814
1788881418.1619968,1788881418.114747,-2.0935,3.6844,2.4682810490283753,0.1991,-0.0232,-0.1424
1788881418.2121358,1788881418.165273,-2.1013,3.6907,2.460627747741449,0.1963,-0.025,-0.1535
1788881418.260917,1788881418.2145689,-2.1087,3.6969,2.4525298809913694,0.1956,-0.0266,-0.1637
1788881418.3114684,1788881418.2650354,-2.1162,3.7031,2.444055384474667,0.1953,-0.0273,-0.1681
1788881418.3611412,1788881418.3146558,-2.1236,3.7095,2.4356991775641257,0.1953,-0.0274,-0.1687
1788881418.4119225,1788881418.3645194,-2.131,3.7159,2.427413075130391,0.1954,-0.027,-0.1665
1788881418.460851,1788881418.4150736,-2.1383,3.7224,2.4191278268235132,0.1956,-0.0266,-0.1644
1788881418.510873,1788881418.464299,-2.1455,3.7288,2.4111419157796488,0.1957,-0.0263,-0.1625
1788881418.5610664,1788881418.515149,-2.1529,3.7355,2.403043247014791,0.1959,-0.0259,-0.1603
1788881418.6111143,1788881418.5642736,-2.16,3.7422,2.394873855252751,0.1958,-0.0261,-0.1613
1788881418.6611423,1788881418.6143112,-2.1672,3.7489,2.386886217040397,0.1959,-0.0258,-0.1597
1788881418.7123175,1788881418.6647046,-2.1743,3.7557,2.3789766212217867,0.1961,-0.0255,-0.1575
1788881418.761125,1788881418.714522,-2.1813,3.7625,2.3711772732375156,0.1962,-0.0251,-0.1551
1788881418.8110797,1788881418.764469,-2.1883,3.7694,2.363635477142367,0.1964,-0.0247,-0.1526
1788881418.8628852,1788881418.8144577,-2.1952,3.7764,2.3560970281707627,0.1966,-0.0242,-0.1498
1788881418.9119043,1788881418.8645403,-2.2021,3.7834,2.348664928262234,0.1965,-0.0243,-0.1501
1788881418.962882,1788881418.9151235,-2.209,3.7905,2.341311345225651,0.1967,-0.0239,-0.1479
1788881419.0108025,1788881418.9650307,-2.2158,3.7976,2.333958274162663,0.1968,-0.0235,-0.1454
1788881419.0630198,1788881419.014951,-2.2225,3.8048,2.326786735678484,0.197,-0.0231,-0.1426
1788881419.1121657,1788881419.0644689,-2.2292,3.812,2.319803037535541,0.1971,-0.0226,-0.1398
1788881419.1621792,1788881419.114475,-2.2359,3.8193,2.3129982933928375,0.1973,-0.0221,-0.137
1788881419.2140875,1788881419.1645234,-2.2433,3.8275,2.305383070203093,0.2204,-0.0241,-0.1494
1788881419.2620974,1788881419.2152572,-2.2504,3.8355,2.2981311179053985,0.2221,-0.0243,-0.1503
1788881419.3110785,1788881419.2643056,-2.2577,3.8438,2.2908816938718295,0.2225,-0.0236,-0.1462
1788881419.3610005,1788881419.314568,-2.265,3.8523,2.283814146525909,0.2227,-0.023,-0.1423
1788881419.4112358,1788881419.3651838,-2.2722,3.8607,2.2768271681768812,0.2228,-0.0224,-0.1388
1788881419.4609618,1788881419.4145763,-2.2794,3.8693,2.269940848119137,0.223,-0.0218,-0.135
1788881419.5111303,1788881419.4651341,-2.2865,3.8779,2.2634982929989533,0.2231,-0.0212,-0.1315
1788881419.560863,1788881419.5143325,-2.2936,3.8865,2.2569628921803133,0.2232,-0.0211,-0.1304
1788881419.6114228,1788881419.5651536,-2.3006,3.8952,2.2505204303454676,0.2232,-0.021,-0.1301
1788881419.6618655,1788881419.6146686,-2.3076,3.9039,2.2438148821551014,0.2232,-0.021,-0.1301
1788881419.7109704,1788881419.664728,-2.3145,3.9127,2.2378220460372993,0.2235,-0.0199,-0.1231
1788881419.7621908,1788881419.715235,-2.3215,3.9217,2.23119947433298,0.2233,-0.0207,-0.128
1788881419.8123212,1788881419.7644284,-2.3281,3.9304,2.2249365268916894,0.2232,-0.0209,-0.1294
1788881419.8622525,1788881419.8146527,-2.3349,3.9393,2.218407898063617,0.2232,-0.021,-0.1297
1788881419.9120138,1788881419.8645837,-2.3415,3.9483,2.2126828068011455,0.2238,-0.0184,-0.1137
1788881419.9623158,1788881419.914382,-2.3482,3.9572,2.206601235695107,0.2234,-0.0202,-0.1252
1788881420.0107963,1788881419.9649055,-2.3548,3.9663,2.2000691268380206,0.2232,-0.0208,-0.1283
1788881420.0609794,1788881420.0149915,-2.3613,3.9753,2.193536737190825,0.2232,-0.0209,-0.1294
1788881420.1119833,1788881420.0651987,-2.3682,3.9851,2.187901821272759,0.2469,-0.0189,-0.1173
1788881420.161226,1788881420.1144137,-2.3749,3.9946,2.1816389308500606,0.2254,-0.02,-0.1237
1788881420.2115517,1788881420.164565,-2.3812,4.0038,2.1751094724615703,0.2234,-0.0207,-0.1281
1788881420.2629821,1788881420.2151494,-2.3875,4.0131,2.168754374886692,0.2232,-0.0209,-0.1294
1788881420.3120308,1788881420.265218,-2.3942,4.023,2.1635686228485365,0.2473,-0.017,-0.1057
1788881420.3620408,1788881420.3151402,-2.4006,4.0327,2.15748404016216,0.2255,-0.0195,-0.1205
1788881420.412181,1788881420.365201,-2.4068,4.0421,2.151131830265761,0.2234,-0.0206,-0.127
1788881420.460783,1788881420.4143674,-2.4128,4.0515,2.144681379410157,0.2232,-0.0209,-0.129
1788881420.5118725,1788881420.4649224,-2.4193,4.0616,2.1401190861269024,0.2477,-0.0147,-0.0915
1788881420.561762,1788881420.5150633,-2.4255,4.0714,2.1344826131157655,0.2257,-0.0189,-0.1166
1788881420.6119962,1788881420.5649307,-2.4315,4.0809,2.128303208321899,0.2235,-0.0204,-0.126
1788881420.6613321,1788881420.614576,-2.4373,4.0904,2.1218515220977796,0.2232,-0.0208,-0.1287
1788881420.7140644,1788881420.664653,-2.4435,4.1007,2.11773910509947,0.2479,-0.0133,-0.0826
1788881420.7609391,1788881420.7152174,-2.4495,4.1107,2.112177569061609,0.2258,-0.0185,-0.1142
1788881420.815107,1788881420.7645433,-2.4555,4.1207,2.105726289702045,0.2235,-0.0204,-0.1264
1788881420.8646827,1788881420.8163652,-2.461,4.1302,2.0995485395515163,0.2232,-0.0208,-0.1283
1788881420.9118395,1788881420.8661978,-2.467,4.1406,2.095883217831894,0.2481,-0.0114,-0.0707
1788881420.9613538,1788881420.91511,-2.4727,4.1505,2.0910395569323446,0.226,-0.018,-0.1111
1788881421.0120625,1788881420.9645946,-2.4782,4.1603,2.0847605772989026,0.2236,-0.0201,-0.1242
1788881421.0610697,1788881421.0151522,-2.4837,4.17,2.0783088788318733,0.2232,-0.0208,-0.1283
1788881421.1110916,1788881421.064316,-2.4897,4.181,2.0752650204984695,0.2709,-0.0103,-0.0641
1788881421.1621091,1788881421.114452,-2.496,4.1926,2.0698735768844774,0.2509,-0.0193,-0.1197
1788881421.2117753,1788881421.164494,-2.5015,4.2028,2.0635962728920982,0.2257,-0.0202,-0.1242
1788881421.2612126,1788881421.2152002,-2.5068,4.2127,2.057042408547206,0.2234,-0.0207,-0.1281
1788881421.3113465,1788881421.2648046,-2.5127,4.2241,2.0543746751263052,0.2712,-0.0086,-0.0537
1788881421.3632157,1788881421.314979,-2.5187,4.2355,2.0494263433580295,0.2511,-0.0188,-0.1166
1788881421.4123962,1788881421.3650258,-2.524,4.2459,2.0432161713955925,0.2257,-0.02,-0.1235
1788881421.462852,1788881421.4149127,-2.529,4.256,2.0367698514852615,0.2234,-0.0207,-0.1277
