phase,time_s,throttle,speed_mps,acceleration_mps2
speed_10.00,1788429393.6876855,1.0,3.6367,4.455061736125691
speed_10.00,1788429393.7872279,1.0,4.0698,4.350910664389681
speed_10.00,1788429393.8878367,1.0,4.4913,4.189493288845075
speed_10.00,1788429393.9367476,1.0,4.873,5.371868035227092
speed_10.00,1788429394.0377445,1.0,5.1023,2.2703651152469653
speed_10.00,1788429394.1378694,1.0,5.4959,3.9310925825209444
speed_10.00,1788429394.2391028,1.0,5.8827,3.8208702395643943
speed_10.00,1788429394.3390453,1.0,6.2516,3.6911243987795483
speed_10.00,1788429394.3869514,1.0,6.5964,4.827235229196837
speed_10.00,1788429394.4887743,1.0,6.792,1.9209832966497744
speed_10.00,1788429394.5891023,1.0,7.1435,3.5035095887416112
speed_10.00,1788429394.671785,1.0,7.4655,3.894398994224277
speed_10.00,1788429394.7560923,1.0,7.7302,3.1397083476146084
speed_10.00,1788429394.8557138,0.8690000176429749,8.0243,2.9521729606574745
speed_10.00,1788429394.956184,0.7900000214576721,8.3393,3.1352621961927043
speed_10.00,1788429395.0397196,0.7900000214576721,8.6276,3.451220248077763
speed_10.00,1788429395.1404145,0.6039999723434448,8.8938,2.643629555931775
speed_10.00,1788429395.2049072,0.5289999842643738,9.1882,3.3937172599433985
speed_10.00,1788429395.3057168,0.5289999842643738,9.379,1.8926773736714335
speed_10.00,1788429395.4067674,0.38499999046325684,9.6003,2.189991612813428
speed_10.00,1788429395.5067732,0.31700000166893005,9.4149,-1.8538912674780503
speed_10.00,1788429395.604813,0.40299999713897705,8.705,-7.2409320068383645
speed_10.00,1788429395.7105982,0.6019999980926514,9.1732,4.425952811728773
speed_10.00,1788429395.758726,0.7099999785423279,9.4522,4.854697491933319
speed_10.00,1788429395.8566616,0.7099999785423279,9.5944,1.451973427594878
speed_10.00,1788429395.9566896,0.5180000066757202,9.8679,2.734233374965442
speed_10.00,1788429396.0587313,0.41999998688697815,10.1493,2.75769554152628
speed_10.00,1788429396.1596043,0.30300000309944153,10.0684,-0.8019986045588169
speed_10.00,1788429396.206349,0.31299999356269836,9.1738,-6.608291572519233
speed_10.00,1788429396.3066971,0.31299999356269836,8.632,-5.399198146788601
speed_10.00,1788429396.4081028,0.5130000114440918,8.1958,-4.301536714896333
speed_10.00,1788429396.4588447,0.7129999995231628,8.494,-0.9070143868319973
speed_10.00,1788429396.557693,0.9129999876022339,8.6624,1.703619859141342
speed_10.00,1788429396.6577203,1.0,8.9612,2.9871838186606916
speed_10.00,1788429396.7598321,0.9369999766349792,9.2486,2.8145616258218755
speed_10.00,1788429396.8231585,0.7919999957084656,9.5308,3.4429780146361537
speed_10.00,1788429396.9247935,0.656000018119812,9.7183,1.8448372930976242
speed_10.00,1788429397.0256662,0.5659999847412109,9.9877,2.670691405867778
speed_10.00,1788429397.1230555,0.45100000500679016,10.2622,2.8185870740305496
speed_10.00,1788429397.2250295,0.3440000116825104,10.3486,0.8472747085642078
speed_10.00,1788429397.2754486,0.20999999344348907,9.4169,-5.546838966618323
speed_10.00,1788429397.3757868,0.20999999344348907,8.989,-4.264576324524941
speed_10.00,1788429397.4759018,0.4099999964237213,8.3888,-5.9951019873164295
speed_10.00,1788429397.5237033,0.6100000143051147,8.9339,-0.37250732245123813
speed_10.00,1788429397.625061,0.8100000023841858,9.0957,1.5963266973243289
speed_10.00,1788429397.7077434,0.9549999833106995,9.3741,3.367102275407656
speed_10.00,1788429397.8095987,0.9549999833106995,9.6172,2.386719713865716
speed_10.00,1788429397.8916306,0.6859999895095825,9.8734,3.1231727680945833
speed_10.00,1788429397.9932592,0.6859999895095825,10.1098,2.3261181895599146
speed_10.00,1788429398.093224,0.460999995470047,10.3924,2.8269934874535854
speed_10.00,1788429398.1766136,0.3529999852180481,10.681,3.460866518565521
speed_10.00,1788429398.2759225,0.1979999989271164,9.8017,-8.854185289965706
speed_10.00,1788429398.3748043,0.39800000190734863,9.1421,-6.670595839321031
speed_10.00,1788429398.476772,0.5979999899864197,9.3997,2.526287423424772
speed_10.00,1788429398.563016,0.5979999899864197,9.657,2.983400516955885
speed_10.00,1788429398.6279483,0.5820000171661377,9.9099,3.3748695364457815
speed_10.00,1788429398.7267392,0.5019999742507935,10.0915,1.838226287832527
speed_10.00,1788429398.829092,0.4129999876022339,10.5668,4.643739424503675
speed_10.00,1788429398.88078,0.27300000190734863,10.2195,0.8309486111927993
speed_10.00,1788429398.976862,0.27300000190734863,9.8118,-4.243251787978572
speed_10.00,1788429399.0762277,0.4729999899864197,9.1333,-6.828311212419316
speed_10.00,1788429399.1757553,0.6729999780654907,9.5023,3.7075143933749968
speed_10.00,1788429399.2776775,0.8740000128746033,9.776,2.6853796548715403
speed_10.00,1788429399.378711,0.722000002861023,10.0417,2.6298221249985323
speed_10.00,1788429399.4766743,0.5870000123977661,10.3103,2.7418421915461075
speed_10.00,1788429399.5770276,0.46000000834465027,10.5693,2.5808832630098486
speed_10.00,1788429399.6768332,0.34599998593330383,10.6034,0.3416642174790725
speed_10.00,1788429399.7757301,0.22100000083446503,9.5885,-10.262194023201328
speed_10.00,1788429399.878654,0.421999990940094,8.9882,-5.832466263603376
speed_10.00,1788429399.9756823,0.621999979019165,9.4833,5.102637346608797
speed_10.00,1788429400.076144,0.8220000267028809,9.7629,2.7831496021283137
speed_10.00,1788429400.1756647,0.6790000200271606,10.0316,2.699941269704365
speed_10.00,1788429400.2766163,0.550000011920929,10.2928,2.5873766710279633
speed_10.00,1788429400.375888,0.42800000309944153,10.5046,2.1335369646665536
speed_10.00,1788429400.4777074,0.3140000104904175,10.297,-2.038906644249878
speed_10.00,1788429400.5766757,0.3580000102519989,9.3546,-9.522244092670986
speed_10.00,1788429400.6772373,0.5580000281333923,9.0967,-2.564596742423877
speed_10.00,1788429400.777936,0.7580000162124634,9.3852,2.8649820982524337
speed_10.00,1788429400.8772755,0.8289999961853027,9.6757,2.924315537848621
speed_10.00,1788429400.9782805,0.7149999737739563,9.9361,2.5780882189374976
speed_10.00,1788429401.0807586,0.5849999785423279,10.2024,2.5986058368076344
speed_10.00,1788429401.1301732,0.460999995470047,10.4596,3.4465127738257455
speed_10.00,1788429401.228507,0.3449999988079071,10.4735,0.14135521018712507
speed_10.00,1788429401.3342464,0.23800000548362732,9.48,-9.3957448405084
speed_10.00,1788429401.387933,0.43799999356269836,8.8092,-10.439327791876838
speed_10.00,1788429401.4770079,0.43799999356269836,9.1096,3.372444631926059
speed_10.00,1788429401.5770335,0.6380000114440918,9.6372,5.274646850583257
speed_10.00,1788429401.6797678,0.6859999895095825,9.9094,2.649552560576838
speed_10.00,1788429401.7797737,0.5440000295639038,10.1738,2.6438449359287666
speed_10.00,1788429401.8779292,0.4189999997615814,10.3888,2.190401997600158
speed_10.00,1788429401.9787238,0.3100000023841858,10.1409,-2.4594582818269295
speed_10.00,1788429402.0787683,0.38100001215934753,9.2554,-8.851062259155377
speed_10.00,1788429402.1815825,0.5809999704360962,9.2743,0.18382675206500765
speed_10.00,1788429402.237711,0.781000018119812,9.5601,1.9170430670182759
speed_10.00,1788429402.3288026,0.6840000152587891,9.6984,1.5182514099658087
speed_10.00,1788429402.427758,0.6060000061988831,9.9741,2.786103840269467
speed_10.00,1788429402.5287664,0.4749999940395355,10.2711,2.940349072369359
speed_10.00,1788429402.6331828,0.375,10.5389,2.5647319380574154
speed_10.00,1788429402.6950788,0.15399999916553497,9.8514,-2.523563236114201
speed_10.00,1788429402.7947907,0.15399999916553497,9.2973,-5.55701002434114
speed_10.00,1788429402.8949084,0.3540000021457672,8.6077,-6.887894091311765
speed_10.00,1788429403.0001643,0.5540000200271606,8.6346,0.2555677617079229
speed_10.00,1788429403.0493498,0.7540000081062317,8.9087,1.9489598285821916
speed_10.00,1788429403.1451006,0.9290000200271606,9.0822,1.8119951395390599
speed_10.00,1788429403.2478273,0.8379999995231628,9.3723,2.8239981024306697
speed_10.00,1788429403.3456767,0.5659999847412109,9.6568,2.907530245364405
speed_10.00,1788429403.446652,0.5659999847412109,9.9226,2.632327566283595
speed_10.00,1788429403.5459437,0.44699999690055847,10.2033,2.827020921096877
speed_10.00,1788429403.6458478,0.33399999141693115,10.2809,0.7767452065255817
speed_10.00,1788429403.7464705,0.20000000298023224,9.2702,-10.04445778571801
speed_10.00,1788429403.851972,0.4000000059604645,8.6647,-5.739246636203813
speed_10.00,1788429403.9096901,0.6010000109672546,9.0937,-1.0813646297873383
speed_10.00,1788429404.0126224,0.800000011920929,9.293,1.9362257045507631
speed_10.00,1788429404.113234,0.7080000042915344,9.5745,2.797885705077785
speed_10.00,1788429404.2137003,0.5370000004768372,9.8507,2.7491819016293784
speed_10.00,1788429404.2986572,0.4449999928474426,10.1088,3.038011596952314
speed_10.00,1788429404.400577,0.4449999928474426,10.3618,2.4823417820123854
speed_10.00,1788429404.4622755,0.14100000262260437,10.3575,1.520000881292209
speed_10.00,1788429404.5664136,0.08100000023841858,9.8426,-4.944394246165759
speed_10.00,1788429404.6136508,0.28200000524520874,9.067,-8.525169254418707
speed_10.00,1788429404.7216303,0.48100000619888306,8.7163,-3.2478376256074735
speed_10.00,1788429404.7887883,0.6819999814033508,9.0247,-0.24152448909581495
speed_10.00,1788429404.8798838,0.6819999814033508,9.2111,2.04620543652934
speed_10.00,1788429404.97979,0.7139999866485596,9.4979,2.8706925335948803
speed_10.00,1788429405.0843081,0.5770000219345093,9.7709,2.6119859026736987
speed_10.00,1788429405.1806068,0.4410000145435333,10.0596,2.9979637955365894
speed_10.00,1788429405.2844982,0.31200000643730164,10.1603,0.9692816390974662
speed_10.00,1788429405.3638477,0.1679999977350235,9.1471,-4.979783701637329
speed_10.00,1788429405.4659913,0.36800000071525574,8.6025,-5.331713334313686
speed_10.00,1788429405.563734,0.5680000185966492,8.7936,1.9551313030688187
speed_10.00,1788429405.6637337,0.7680000066757202,9.0867,2.931009783300638
speed_10.00,1788429405.7710207,0.7200000286102295,9.3738,2.676001632021749
speed_10.00,1788429405.8327692,0.6010000109672546,9.6638,3.4140770599137342
speed_10.00,1788429405.931456,0.45899999141693115,9.8746,2.1360477267511007
speed_10.00,1788429406.031191,0.367000013589859,10.1842,3.104225527408523
speed_10.00,1788429406.132983,0.17399999499320984,9.5386,-6.342353980128634
speed_10.00,1788429406.232769,0.37400001287460327,8.775,-7.652372774428781
speed_10.00,1788429406.33233,0.5740000009536743,8.9533,1.7908623148598275
speed_10.00,1788429406.4354794,0.7739999890327454,9.2361,2.741653964497041
speed_10.00,1788429406.5150797,0.640999972820282,9.5248,3.1272272905175176
speed_10.00,1788429406.6165433,0.531000018119812,9.7508,2.2274007364258117
speed_10.00,1788429406.7182584,0.41999998688697815,10.0114,2.562058445844586
speed_10.00,1788429406.7690558,0.29899999499320984,9.9569,1.3513641960718057
speed_10.00,1788429406.866094,0.29899999499320984,9.4774,-4.941349477160152
speed_10.00,1788429406.932966,0.49799999594688416,8.5085,-8.83654853183105
speed_10.00,1788429407.0348575,0.6980000138282776,8.7283,2.1571962523750354
speed_10.00,1788429407.09867,0.6980000138282776,9.0147,3.054844563770748
speed_10.00,1788429407.1997528,0.7549999952316284,9.2182,2.013201022709047
speed_10.00,1788429407.281715,0.5249999761581421,9.4904,3.3210468179676154
speed_10.00,1788429407.3818054,0.38999998569488525,9.6837,1.9312521454943972
speed_10.00,1788429407.4819655,0.28299999237060547,9.4453,-2.3801887960542953
speed_10.00,1788429407.5829284,0.3240000009536743,8.5258,-9.10730780293244
speed_10.00,1788429407.683755,0.5239999890327454,8.2416,-2.818703364649078
speed_10.00,1788429407.7839365,0.7239999771118164,8.5531,3.1093540476734502
speed_10.00,1788429407.8493364,0.8090000152587891,8.8402,3.6151389338213553
speed_10.00,1788429407.9496343,0.6650000214576721,9.0524,2.1156967500237815
speed_10.00,1788429408.0509553,0.5559999942779541,9.3372,2.8108689279974284
speed_10.00,1788429408.154745,0.4230000078678131,9.6315,2.835538578444675
speed_10.00,1788429408.2174249,0.2980000078678131,9.5991,1.573260468846678
speed_10.00,1788429408.3159547,0.14399999380111694,8.8945,-7.151134863912649
speed_10.00,1788429408.4028304,0.14399999380111694,8.1748,-8.284251978824495
speed_10.00,1788429408.5012882,0.3440000116825104,8.2473,0.7363559843278537
speed_10.00,1788429408.5833669,0.5440000295639038,8.304,0.6908004543038448
speed_10.00,1788429408.6832747,0.7440000176429749,8.5761,2.723509031032541
speed_10.00,1788429408.7829576,0.9240000247955322,8.874,2.988479219325523
speed_10.00,1788429408.8847659,0.800000011920929,9.1693,2.9005490935915526
speed_10.00,1788429408.9838245,0.652999997138977,9.4536,2.8700175391473035
speed_10.00,1788429409.088987,0.5149999856948853,9.7303,2.6311630365191205
speed_10.00,1788429409.143839,0.39100000262260437,9.9543,3.1290935586583615
speed_10.00,1788429409.2365026,0.2709999978542328,9.6866,-2.888939383522869
speed_10.00,1788429409.2877388,0.37400001287460327,9.0942,-5.977070830406251
speed_10.00,1788429409.3837068,0.37400001287460327,9.0806,-0.14171389276034466
speed_10.00,1788429409.485842,0.5730000138282776,9.1119,0.3064565956870661
speed_10.00,1788429409.5668702,0.7310000061988831,9.3902,3.434605740649741
speed_10.00,1788429409.6677358,0.6010000109672546,9.6304,2.3813866577160243
speed_10.00,1788429409.767852,0.4950000047683716,9.906,2.752799790435283
speed_10.00,1788429409.8692124,0.36899998784065247,10.2536,3.4293498325241796
speed_10.00,1788429409.9697323,0.19499999284744263,9.567,-6.8304885935139295
speed_10.00,1788429410.071683,0.39500001072883606,8.8361,-7.1691552005088734
speed_10.00,1788429410.152796,0.593999981880188,9.1837,4.285374369586111
speed_10.00,1788429410.2212043,0.7440000176429749,9.4124,3.8542990461429527
speed_10.00,1788429410.3231912,0.6240000128746033,9.6108,1.9453481676812396
speed_10.00,1788429410.3768525,0.5180000066757202,9.7753,2.3315395008853663
speed_10.00,1788429410.46796,0.5180000066757202,10.0341,2.840604490594882
speed_10.00,1788429410.5678194,0.3149999976158142,10.1885,1.546172742401044
speed_10.00,1788429410.6735241,0.1979999989271164,9.1814,-9.527477926190567
speed_12.00,1788429446.1512563,0.0,0.0,nan
speed_12.00,1788429446.2504516,0.0,0.0,0.0
speed_12.00,1788429446.3488936,0.0,0.0,0.0
speed_12.00,1788429446.4506443,0.20000000298023224,0.0844,0.829479038270931
speed_12.00,1788429446.552437,0.4000000059604645,0.6078,5.141816872233282
speed_12.00,1788429446.6506636,0.6000000238418579,1.1226,5.2409456960329335
speed_12.00,1788429446.7496727,0.800000011920929,1.6285,5.10963458728454
speed_12.00,1788429446.8492203,1.0,2.1157,4.894139885470129
speed_12.00,1788429446.9496944,1.0,2.5945,4.765406294448044
speed_12.00,1788429447.0521905,1.0,3.0557,4.499681332402883
speed_12.00,1788429447.0997894,1.0,3.4779,5.885606333473117
speed_12.00,1788429447.1996694,1.0,3.7199,2.4229079720333138
speed_12.00,1788429447.2997293,1.0,4.1508,4.306416747918665
speed_12.00,1788429447.401735,1.0,4.5701,4.1105537947331126
speed_12.00,1788429447.503648,1.0,4.9901,4.121163166095065
speed_12.00,1788429447.5602386,1.0,5.3672,5.0289100052345646
speed_12.00,1788429447.650765,1.0,5.5733,2.2766853774740174
speed_12.00,1788429447.7528412,1.0,5.9505,3.695275293304279
speed_12.00,1788429447.8508763,1.0,6.3213,3.7823188927719373
speed_12.00,1788429447.950772,1.0,6.6857,3.64780408646445
speed_12.00,1788429448.0518243,1.0,7.0367,3.473449438944517
speed_12.00,1788429448.1507206,1.0,7.3849,3.520860973816363
speed_12.00,1788429448.2524498,1.0,7.7105,3.200655714898411
speed_12.00,1788429448.3538663,1.0,8.0339,3.1888274583188307
speed_12.00,1788429448.4026556,1.0,8.3362,4.165616701983623
speed_12.00,1788429448.5017662,1.0,8.5058,1.7112195294683752
speed_12.00,1788429448.6048038,1.0,8.8048,2.9018534237604974
speed_12.00,1788429448.6664016,1.0,9.1103,3.671749375480607
speed_12.00,1788429448.7678356,1.0,9.2912,1.7834258096816216
speed_12.00,1788429448.868369,1.0,9.572,2.7930992230854534
speed_12.00,1788429448.967962,1.0,9.8506,2.797387489795878
speed_12.00,1788429449.0693583,0.9639999866485596,10.1111,2.5691267120791412
speed_12.00,1788429449.1200244,0.8859999775886536,10.3443,3.24669311943004
speed_12.00,1788429449.2224326,0.8080000281333923,10.4991,1.511598136572213
speed_12.00,1788429449.2831814,0.7739999890327454,10.7204,2.305141867812308
speed_12.00,1788429449.3855917,0.7739999890327454,10.9076,1.8279408408995739
speed_12.00,1788429449.4520473,0.652999997138977,11.1402,2.4859960032473287
speed_12.00,1788429449.55376,0.5789999961853027,11.3049,1.6192667582404687
speed_12.00,1788429449.6517518,0.5329999923706055,11.652,3.5421365533920275
speed_12.00,1788429449.755064,0.4699999988079071,11.9608,2.9889968342322155
speed_12.00,1788429449.8546467,0.26499998569488525,11.6347,-3.274666094617892
speed_12.00,1788429449.9551833,0.4099999964237213,10.8056,-8.24674919287329
speed_12.00,1788429450.051837,0.6100000143051147,10.4849,-3.3180312850429874
speed_12.00,1788429450.1030693,0.8100000023841858,10.6963,-0.7390826179831931
speed_12.00,1788429450.203502,0.8100000023841858,10.8512,1.5423273619864883
speed_12.00,1788429450.2731073,0.9440000057220459,11.0955,2.3477107209709525
speed_12.00,1788429450.3707705,0.7910000085830688,11.2475,1.5563698078017043
speed_12.00,1788429450.4709055,0.746999979019165,11.4736,2.2579497815460474
speed_12.00,1788429450.5697863,0.6480000019073486,11.6958,2.247150835230131
speed_12.00,1788429450.6696804,0.5550000071525574,11.9218,2.262397082480074
speed_12.00,1788429450.7703166,0.4690000116825104,12.2914,3.672633098870172
speed_12.00,1788429450.8696063,0.2680000066757202,11.848,-4.465722002348402
speed_12.00,1788429450.9696765,0.4490000009536743,11.0266,-8.208234690809464
speed_12.00,1788429451.0696595,0.6480000019073486,10.968,-0.5860997722714926
speed_12.00,1788429451.171467,0.8479999899864197,11.2056,2.333814109205367
speed_12.00,1788429451.2377548,0.8830000162124634,11.4335,2.769261608157236
speed_12.00,1788429451.340217,0.781000018119812,11.5862,1.4903043591974958
speed_12.00,1788429451.404825,0.6970000267028809,11.8012,2.2008719042501985
speed_12.00,1788429451.5047898,0.6970000267028809,11.9491,1.4795199461938586
speed_12.00,1788429451.6155074,0.5249999761581421,12.1656,1.9554264820202283
speed_12.00,1788429451.684757,0.44600000977516174,11.9336,-0.08612682208211507
speed_12.00,1788429451.7710407,0.44600000977516174,11.5875,-4.011187108040893
speed_12.00,1788429451.8708923,0.5860000252723694,11.299,-2.8892874634677552
speed_12.00,1788429451.9720013,0.7860000133514404,11.5762,2.741594948146826
speed_12.00,1788429452.073464,0.7279999852180481,11.7963,2.169272168528901
speed_12.00,1788429452.1390147,0.6190000176429749,11.9995,2.5345270671872395
speed_12.00,1788429452.2377908,0.5170000195503235,12.1776,1.803067708431397
speed_12.00,1788429452.33858,0.4449999928474426,12.2071,0.29269046695368833
speed_12.00,1788429452.4226823,0.4480000138282776,11.5732,-7.537241015900741
speed_12.00,1788429452.5231216,0.6480000019073486,11.3167,-2.553780982878077
speed_12.00,1788429452.6235712,0.847000002861023,11.5491,2.3135989366651
speed_12.00,1788429452.7254508,0.8980000019073486,11.7679,2.147633157818371
speed_12.00,1788429452.7903368,0.7580000162124634,11.9782,2.5730712377728153
speed_12.00,1788429452.888717,0.7580000162124634,12.1229,1.4708260762512266
speed_12.00,1788429452.9897141,0.5720000267028809,12.3427,2.1762977510133177
speed_12.00,1788429453.0889082,0.4480000138282776,12.6473,3.070748704242267
speed_12.00,1788429453.1886806,0.2750000059604645,11.8232,-8.259794890029532
speed_12.00,1788429453.2921562,0.4749999940395355,11.0449,-7.52158209802584
speed_12.00,1788429453.3910038,0.675000011920929,11.2045,1.6146062764564073
speed_12.00,1788429453.4962382,0.875,11.4378,2.2169559980515863
speed_12.00,1788429453.5514727,0.8899999856948853,11.6396,2.7114302254644884
speed_12.00,1788429453.6454282,0.7960000038146973,11.7755,1.4464291678297132
speed_12.00,1788429453.71574,0.7179999947547913,11.9961,2.17024323535858
speed_12.00,1788429453.8064747,0.6209999918937683,12.1324,1.5021813001058975
speed_12.00,1788429453.9057086,0.6209999918937683,12.4276,2.974790892250912
speed_12.00,1788429454.0057275,0.4490000009536743,12.7402,3.1254068565707587
speed_12.00,1788429454.1154792,0.3059999942779541,11.8944,-7.706486455862295
speed_12.00,1788429454.1720135,0.7059999704360962,11.0553,-10.132543235252784
speed_12.00,1788429454.2726438,0.7059999704360962,11.2025,1.4627803389926863
speed_12.00,1788429454.372657,0.906000018119812,11.4341,2.3156930300415297
speed_12.00,1788429454.474813,0.9779999852180481,11.6583,2.1946842783559264
speed_12.00,1788429454.5255582,0.8569999933242798,11.863,2.8050798604115843
speed_12.00,1788429454.6228468,0.746999979019165,11.9823,1.2262483941008473
speed_12.00,1788429454.7267036,0.6819999814033508,12.1908,2.0075719260709675
speed_12.00,1788429454.7754197,0.5860000252723694,12.3963,2.7134575059732424
speed_12.00,1788429454.8775804,0.5860000252723694,12.6607,2.588079566293967
speed_12.00,1788429454.9325926,0.375,12.8239,2.720570468318389
speed_12.00,1788429455.023707,0.17100000381469727,12.3049,-5.696143185725389
speed_12.00,1788429455.122679,0.3720000088214874,11.4073,-9.069224175236505
speed_12.00,1788429455.2237184,0.5720000267028809,10.475,-9.227092709124799
speed_12.00,1788429455.3256388,0.7720000147819519,10.7387,2.587314092424296
speed_12.00,1788429455.3938735,0.972000002861023,10.9661,2.8861911809461427
speed_12.00,1788429455.4902084,0.972000002861023,11.1397,1.8020461775289545
speed_12.00,1788429455.5898783,1.0,11.3668,2.2785206374418134
speed_12.00,1788429455.6933355,0.9169999957084656,11.5921,2.177711874007626
speed_12.00,1788429455.7432292,0.8040000200271606,11.8046,2.8548916218905545
speed_12.00,1788429455.840804,0.6980000138282776,11.9226,1.2093267881708012
speed_12.00,1788429455.941229,0.6389999985694885,12.1309,2.074184612535713
speed_12.00,1788429456.0459049,0.5849999785423279,12.3833,2.4112552548503308
speed_12.00,1788429456.142855,0.46799999475479126,12.7032,3.299637145569283
speed_12.00,1788429456.2406554,0.26600000262260437,12.0503,-6.67583545203009
speed_12.00,1788429456.3407876,0.4659999907016754,11.2825,-7.66786102170315
speed_12.00,1788429456.441556,0.6669999957084656,11.253,-0.29275071512565204
speed_12.00,1788429456.5400653,0.8669999837875366,11.4851,2.3561224421435707
speed_12.00,1788429456.6453295,0.9259999990463257,11.7078,2.1156293193812283
speed_12.00,1788429456.7051694,0.8360000252723694,11.9176,2.6195586118062666
speed_12.00,1788429456.812587,0.8360000252723694,12.0655,1.3768695517842946
speed_12.00,1788429456.907714,0.6539999842643738,12.2758,2.2107318992157734
speed_12.00,1788429457.0110373,0.6539999842643738,12.4726,1.904698126773885
speed_12.00,1788429457.0623267,0.4749999940395355,12.683,2.633676213621424
speed_12.00,1788429457.1583555,0.4749999940395355,12.3653,-3.3083823206065968
speed_12.00,1788429457.2595985,0.3319999873638153,11.877,-4.823048584696817
speed_12.00,1788429457.362451,0.531000018119812,11.2202,-6.385838656451749
speed_12.00,1788429457.418483,0.7319999933242798,11.6145,-1.6521432751609437
speed_12.00,1788429457.5247355,0.7540000081062317,11.7644,1.4107912389628805
speed_12.00,1788429457.6257694,0.5789999961853027,11.9793,2.127008307867296
speed_12.00,1788429457.726982,0.5789999961853027,12.2249,2.426571992169921
speed_12.00,1788429457.80774,0.4740000069141388,12.6953,5.824820285602096
speed_12.00,1788429457.909839,0.4740000069141388,12.215,-4.704260313753693
speed_12.00,1788429458.0093553,0.335999995470047,11.7816,-4.355061436217371
speed_12.00,1788429458.1105812,0.5360000133514404,11.0185,-7.5385879954401105
speed_12.00,1788429458.2142048,0.7360000014305115,11.5026,4.67171441942438
speed_12.00,1788429458.263075,0.7630000114440918,11.7141,4.56149232871487
speed_12.00,1788429458.3601193,0.7630000114440918,11.8337,1.2324277353433275
speed_12.00,1788429458.4597485,0.5789999961853027,12.0535,2.2061813202512646
speed_12.00,1788429458.5596795,0.527999997138977,12.4915,4.383024213808724
speed_12.00,1788429458.6596873,0.2939999997615814,12.4131,-0.7839390687617288
speed_12.00,1788429458.7597923,0.20999999344348907,11.5439,-8.682878876607331
speed_12.00,1788429458.8587008,0.4099999964237213,10.7085,-8.446196623374119
speed_12.00,1788429458.959721,0.6100000143051147,10.4125,-2.930103098817599
speed_12.00,1788429459.059693,0.8100000023841858,10.6665,2.540711153720486
speed_12.00,1788429459.1620412,1.0,10.9119,2.397699867918068
speed_12.00,1788429459.2684238,1.0,11.1498,2.236267784249714
speed_12.00,1788429459.3423622,0.8880000114440918,11.4037,2.727358763276447
speed_12.00,1788429459.4508996,0.7649999856948853,11.5702,1.5340329277588183
speed_12.00,1788429459.5287488,0.6759999990463257,11.8135,2.1986560861233917
speed_12.00,1788429459.6282995,0.5699999928474426,11.9919,1.792051255670033
speed_12.00,1788429459.728094,0.49399998784065247,12.4025,4.114450000836188
speed_12.00,1788429459.8267162,0.31299999356269836,12.0626,-3.4464897452200054
speed_12.00,1788429459.9277945,0.36399999260902405,11.1889,-8.643796375541623
speed_12.00,1788429460.0268652,0.5640000104904175,10.2896,-9.077347857330226
speed_12.00,1788429460.128725,0.7639999985694885,10.5479,2.535838277653075
speed_12.00,1788429460.2300522,0.9639999866485596,10.7945,2.43370039412042
speed_12.00,1788429460.2959323,1.0,11.0311,2.8898270011606724
speed_12.00,1788429460.3936174,1.0,11.1959,1.6870536272243755
speed_12.00,1788429460.4936457,0.8700000047683716,11.4257,2.2973503910151227
speed_12.00,1788429460.599157,0.7609999775886536,11.6492,2.118253979803271
speed_12.00,1788429460.656732,0.6579999923706055,11.858,2.650741950253933
speed_12.00,1788429460.7606792,0.5600000023841858,12.0505,1.8519024005357874
speed_12.00,1788429460.8622503,0.503000020980835,12.4187,3.6250474926059795
speed_12.00,1788429460.9627438,0.35100001096725464,12.1495,-2.6787820564650024
speed_12.00,1788429461.0607147,0.3449999988079071,11.2651,-9.027164551737558
speed_12.00,1788429461.1609654,0.5440000295639038,10.399,-8.639339363872901
speed_12.00,1788429461.2606876,0.7440000176429749,10.6924,2.942174921640588
speed_12.00,1788429461.3608522,0.9440000057220459,10.9375,2.4469710164452696
speed_12.00,1788429461.460685,0.9789999723434448,11.1749,2.37797661399138
speed_12.00,1788429461.5628233,0.8579999804496765,11.4054,2.2567444648563706
speed_12.00,1788429461.6456323,0.7440000176429749,11.6207,2.599959839459172
speed_12.00,1788429461.7489817,0.5519999861717224,11.813,1.8606775857654125
speed_12.00,1788429461.847249,0.5519999861717224,12.0579,2.4921816116439315
speed_12.00,1788429461.9465044,0.46000000834465027,12.3841,3.286473599531116
speed_12.00,1788429461.998244,0.27300000190734863,11.7831,-1.8199276181513635
speed_12.00,1788429462.0975606,0.27300000190734863,11.3454,-4.4071183798888
speed_12.00,1788429462.196412,0.47200000286102295,10.6609,-6.924532245732767
speed_12.00,1788429462.2988384,0.671999990940094,10.9539,2.860593686788168
speed_12.00,1788429462.362724,0.871999979019165,11.1915,3.190389545317052
speed_12.00,1788429462.461743,0.953000009059906,11.3466,1.566365250556212
speed_12.00,1788429462.5627425,0.8700000047683716,11.5725,2.2366479399086856
speed_12.00,1788429462.6620264,0.6480000019073486,11.7921,2.211838229509612
speed_12.00,1788429462.7667272,0.6480000019073486,12.0078,2.060156104447941
speed_12.00,1788429462.819714,0.5509999990463257,12.2334,2.798570216060116
speed_12.00,1788429462.9155273,0.45899999141693115,12.297,0.6637911125488445
speed_12.00,1788429462.9657714,0.34599998593330383,11.7434,-3.3548461743134705
speed_12.00,1788429463.0628471,0.34599998593330383,11.2084,-5.5111628946495905
speed_12.00,1788429463.1628113,0.5450000166893005,10.3392,-8.695117908796025
