time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count
274.064257119,record,0.2435816526412964,0.0,0.2435816526412964,0.0,-0.08569826185703278,0.00995010044425726,0.009999999776482582,-0.16367124021053314,-0.09529999643564224,0.20012681073537905,2.111,-0.1062,-0.0602,-1.4328257334768046,994.6904,959.8024,-0.2119775703879645,-0.03943456632762848,0.14262229378275085,0.2698395499622819,-0.17277160594899038,0.16948306175820044,0.04,0.02,0.2699724463572209,-0.1693005482340986,0.1724122214474837,0.005816966363257208,0.003985848707976953,10.043050535643685,2852
274.08422149,record,0.2435816526412964,0.0,0.2435816526412964,0.0,-0.08569826185703278,0.00995010044425726,0.009999999776482582,-0.16367124021053314,-0.09529999643564224,0.20012681073537905,2.111,-0.1062,-0.0602,-1.4328257334768046,994.6904,959.8024,-0.2119775703879645,-0.03943456632762848,0.14262229378275085,0.2698395499622819,-0.17277160594899038,0.16948306175820044,0.04,0.02,0.2699724463572209,-0.1693005482340986,0.1724122214474837,0.005816966363257208,0.003985848707976953,10.043050535643685,2852
274.1044768,record,0.2435816526412964,0.0,0.2435816526412964,0.0,-0.08569826185703278,0.00995010044425726,0.009999999776482582,-0.16367124021053314,-0.09529999643564224,0.20012681073537905,2.111,-0.1062,-0.0602,-1.4328257334768046,994.6904,959.8024,-0.2119775703879645,-0.03943456632762848,0.14262229378275085,0.2698395499622819,-0.17277160594899038,0.16948306175820044,0.04,0.02,0.2699724463572209,-0.1693005482340986,0.1724122214474837,0.005816966363257208,0.003985848707976953,10.043050535643685,2852
274.124188273,record,0.2435816526412964,0.0,0.2435816526412964,0.0,-0.08569826185703278,0.00995010044425726,0.009999999776482582,-0.16367124021053314,-0.09529999643564224,0.20012681073537905,2.111,-0.1062,-0.0602,-1.4328257334768046,994.6904,959.8024,-0.2119775703879645,-0.03943456632762848,0.14262229378275085,0.2698395499622819,-0.17277160594899038,0.16948306175820044,0.04,0.02,0.2699724463572209,-0.1693005482340986,0.1724122214474837,0.005816966363257208,0.003985848707976953,10.043050535643685,2852
274.145402772,record,0.2435816526412964,0.0,0.2435816526412964,0.0,-0.08569826185703278,0.009963149204850197,0.009999999776482582,-0.16367124021053314,-0.09109999984502792,0.21031832128696526,0.0062,-0.0122,-0.0673,-1.4407853712934255,995.1912,960.2769,-0.18845481634685665,-0.036132437638197526,0.136315313913606,0.2698395499622819,-0.17277160594899038,0.16948306175820044,0.04,0.02,0.2933864080303961,-0.16529924715481195,0.16610524157833878,0.006956840098608936,0.0051152510279769536,10.043050535643685,2852
274.164167604,record,0.24363064765930176,0.0,0.24363064765930176,0.0,-0.08346748352050781,0.009963149204850197,0.009999999776482582,-0.16367124021053314,-0.09109999984502792,0.21031832128696526,0.0062,-0.0122,-0.0673,-1.4407853712934255,995.1912,960.2769,-0.18845481634685665,-0.036132437638197526,0.136315313913606,0.29326513162297463,-0.16883890516985184,0.16317608188905558,0.04,0.02,0.2933737648687036,-0.16585031694237803,0.16549268336244813,0.005924045859320663,0.00407240207378501,10.043050535643685,2853
274.184253019,record,0.24363064765930176,0.0,0.24363064765930176,0.0,-0.08346748352050781,0.009963149204850197,0.009999999776482582,-0.16367124021053314,-0.09109999984502792,0.21031832128696526,0.0062,-0.0122,-0.0673,-1.4407853712934255,995.1912,960.2769,-0.18845481634685665,-0.036132437638197526,0.136315313913606,0.29326513162297463,-0.16883890516985184,0.16317608188905558,0.04,0.02,0.2933737648687036,-0.16585031694237803,0.16549268336244813,0.005924045859320663,0.00407240207378501,10.043050535643685,2853
274.204514248,record,0.24363064765930176,0.0,0.24363064765930176,0.0,-0.08346748352050781,0.009963149204850197,0.009999999776482582,-0.16367124021053314,-0.09109999984502792,0.21031832128696526,0.0062,-0.0122,-0.0673,-1.4407853712934255,995.1912,960.2769,-0.18845481634685665,-0.036132437638197526,0.136315313913606,0.29326513162297463,-0.16883890516985184,0.16317608188905558,0.04,0.02,0.2933737648687036,-0.16585031694237803,0.16549268336244813,0.005924045859320663,0.00407240207378501,10.043050535643685,2853
274.224185189,record,0.24363064765930176,0.0,0.24363064765930176,0.0,-0.08346748352050781,0.009963149204850197,0.009999999776482582,-0.16367124021053314,-0.09109999984502792,0.21031832128696526,0.0062,-0.0122,-0.0673,-1.4407853712934255,995.1912,960.2769,-0.18845481634685665,-0.036132437638197526,0.136315313913606,0.29326513162297463,-0.16883890516985184,0.16317608188905558,0.04,0.02,0.2933737648687036,-0.16585031694237803,0.16549268336244813,0.005924045859320663,0.00407240207378501,10.043050535643685,2853
274.24414221,record,0.24363064765930176,0.0,0.24363064765930176,0.0,-0.08346748352050781,0.009823044762015343,0.009999999776482582,-0.1594107747077942,-0.09109999984502792,0.21031832128696526,0.0062,-0.0122,-0.0673,-1.4407853712934255,995.1912,960.2769,-0.18845481634685665,-0.036132437638197526,0.136315313913606,0.29326513162297463,-0.16883890516985184,0.16317608188905558,0.04,0.02,0.2933737648687036,-0.16585031694237803,0.16549268336244813,0.005924045859320663,0.00407240207378501,10.043050535643685,2853
274.264177484,record,0.2436881959438324,0.0,0.2436881959438324,0.0,-0.07784640043973923,0.009823044762015343,0.009999999776482582,-0.1594107747077942,-0.08590000122785568,0.26577500261953435,-0.0005,-0.0104,-0.0635,-1.4474544071571316,995.6263,960.6957,-0.16185703951821512,-0.032585764547298494,0.12881012523629898,0.3197580589615351,-0.16457916066182318,0.15567089321174857,0.04,0.02,0.31984653139853125,-0.162003206413957,0.1575032511985537,0.005916004234908183,0.004051138730604781,10.043050535643685,2854
274.284374681,record,0.2436881959438324,0.0,0.2436881959438324,0.0,-0.07784640043973923,0.009823044762015343,0.009999999776482582,-0.1594107747077942,-0.08590000122785568,0.26577500261953435,-0.0005,-0.0104,-0.0635,-1.4474544071571316,995.6263,960.6957,-0.16185703951821512,-0.032585764547298494,0.12881012523629898,0.3197580589615351,-0.16457916066182318,0.15567089321174857,0.04,0.02,0.31984653139853125,-0.162003206413957,0.1575032511985537,0.005916004234908183,0.004051138730604781,10.043050535643685,2854
274.304360564,record,0.2436881959438324,0.0,0.2436881959438324,0.0,-0.07784640043973923,0.009823044762015343,0.009999999776482582,-0.1594107747077942,-0.08590000122785568,0.26577500261953435,-0.0005,-0.0104,-0.0635,-1.4474544071571316,995.6263,960.6957,-0.16185703951821512,-0.032585764547298494,0.12881012523629898,0.3197580589615351,-0.16457916066182318,0.15567089321174857,0.04,0.02,0.31984653139853125,-0.162003206413957,0.1575032511985537,0.005916004234908183,0.004051138730604781,10.043050535643685,2854
274.324250407,record,0.2436881959438324,0.0,0.2436881959438324,0.0,-0.07784640043973923,0.009823044762015343,0.009999999776482582,-0.1594107747077942,-0.08590000122785568,0.26577500261953435,-0.0005,-0.0104,-0.0635,-1.4474544071571316,995.6263,960.6957,-0.16185703951821512,-0.032585764547298494,0.12881012523629898,0.3197580589615351,-0.16457916066182318,0.15567089321174857,0.04,0.02,0.31984653139853125,-0.162003206413957,0.1575032511985537,0.005916004234908183,0.004051138730604781,10.043050535643685,2854
274.344172829,record,0.2436881959438324,0.0,0.2436881959438324,0.0,-0.07784640043973923,0.008987830020487309,0.009999999776482582,-0.1486753225326538,-0.08590000122785568,0.26577500261953435,-0.0005,-0.0104,-0.0635,-1.4474544071571316,995.6263,960.6957,-0.16185703951821512,-0.032585764547298494,0.12881012523629898,0.3197580589615351,-0.16457916066182318,0.15567089321174857,0.04,0.02,0.31984653139853125,-0.162003206413957,0.1575032511985537,0.005916004234908183,0.004051138730604781,10.043050535643685,2854
274.364132345,record,0.24372974038124084,0.0,0.24372974038124084,0.0,-0.07603216171264648,0.008987830020487309,0.009999999776482582,-0.1486753225326538,-0.08330000191926956,0.25040112057460995,0.0,-0.0057,-0.0635,-1.4538595477610459,996.0583,961.118,-0.13695627482875108,-0.02944066680000757,0.12246982268266812,0.3445653716470496,-0.16076642420578707,0.14933059065811768,0.04,0.02,0.34463823030601726,-0.15855056615150606,0.15078022921448372,0.005904557129889243,0.004032907384540518,10.043050535643685,2855
274.384384084,record,0.24372974038124084,0.0,0.24372974038124084,0.0,-0.07603216171264648,0.008987830020487309,0.009999999776482582,-0.1486753225326538,-0.08330000191926956,0.25040112057460995,0.0,-0.0057,-0.0635,-1.4538595477610459,996.0583,961.118,-0.13695627482875108,-0.02944066680000757,0.12246982268266812,0.3445653716470496,-0.16076642420578707,0.14933059065811768,0.04,0.02,0.34463823030601726,-0.15855056615150606,0.15078022921448372,0.005904557129889243,0.004032907384540518,10.043050535643685,2855
274.40425244,record,0.24372974038124084,0.0,0.24372974038124084,0.0,-0.07603216171264648,0.008987830020487309,0.009999999776482582,-0.1486753225326538,-0.08330000191926956,0.25040112057460995,0.0,-0.0057,-0.0635,-1.4538595477610459,996.0583,961.118,-0.13695627482875108,-0.02944066680000757,0.12246982268266812,0.3445653716470496,-0.16076642420578707,0.14933059065811768,0.04,0.02,0.34463823030601726,-0.15855056615150606,0.15078022921448372,0.005904557129889243,0.004032907384540518,10.043050535643685,2855
274.424261204,record,0.24372974038124084,0.0,0.24372974038124084,0.0,-0.07603216171264648,0.008987830020487309,0.009999999776482582,-0.1486753225326538,-0.08330000191926956,0.25040112057460995,0.0,-0.0057,-0.0635,-1.4538595477610459,996.0583,961.118,-0.13695627482875108,-0.02944066680000757,0.12246982268266812,0.3445653716470496,-0.16076642420578707,0.14933059065811768,0.04,0.02,0.34463823030601726,-0.15855056615150606,0.15078022921448372,0.005904557129889243,0.004032907384540518,10.043050535643685,2855
274.44414251,record,0.243776336312294,0.0,0.243776336312294,0.0,-0.07190024852752686,0.00921879056841135,0.009999999776482582,-0.145210400223732,-0.08330000191926956,0.2561078167612751,-0.0008,-0.015,-0.0616,-1.4600342725813693,996.4838,961.5369,-0.1121242764380423,-0.026461244383859404,0.11635488933495457,0.3445653716470496,-0.16076642420578707,0.14933059065811768,0.04,0.02,0.36937594080426056,-0.15486942756200517,0.14466529586677018,0.006893613851285253,0.005009453134540518,10.34899184209326,2856
274.464215281,record,0.243776336312294,0.0,0.243776336312294,0.0,-0.07190024852752686,0.00921879056841135,0.009999999776482582,-0.145210400223732,-0.08330000191926956,0.2561078167612751,-0.0008,-0.015,-0.0616,-1.4600342725813693,996.4838,961.5369,-0.1121242764380423,-0.026461244383859404,0.11635488933495457,0.3693083924713042,-0.15712115021052797,0.14321565731040414,0.04,0.02,0.36936869426914865,-0.15521525642898013,0.14436345316251165,0.005877548189815823,0.004004764540633318,10.34899184209326,2856
274.484303425,record,0.243776336312294,0.0,0.243776336312294,0.0,-0.07190024852752686,0.00921879056841135,0.009999999776482582,-0.145210400223732,-0.08330000191926956,0.2561078167612751,-0.0008,-0.015,-0.0616,-1.4600342725813693,996.4838,961.5369,-0.1121242764380423,-0.026461244383859404,0.11635488933495457,0.3693083924713042,-0.15712115021052797,0.14321565731040414,0.04,0.02,0.36936869426914865,-0.15521525642898013,0.14436345316251165,0.005877548189815823,0.004004764540633318,10.34899184209326,2856
274.504411347,record,0.243776336312294,0.0,0.243776336312294,0.0,-0.07190024852752686,0.00921879056841135,0.009999999776482582,-0.145210400223732,-0.08330000191926956,0.2561078167612751,-0.0008,-0.015,-0.0616,-1.4600342725813693,996.4838,961.5369,-0.1121242764380423,-0.026461244383859404,0.11635488933495457,0.3693083924713042,-0.15712115021052797,0.14321565731040414,0.04,0.02,0.36936869426914865,-0.15521525642898013,0.14436345316251165,0.005877548189815823,0.004004764540633318,10.34899184209326,2856
274.524196,record,0.243776336312294,0.0,0.243776336312294,0.0,-0.07190024852752686,0.00921879056841135,0.009999999776482582,-0.145210400223732,-0.08330000191926956,0.2561078167612751,-0.0008,-0.015,-0.0616,-1.4600342725813693,996.4838,961.5369,-0.1121242764380423,-0.026461244383859404,0.11635488933495457,0.3693083924713042,-0.15712115021052797,0.14321565731040414,0.04,0.02,0.36936869426914865,-0.15521525642898013,0.14436345316251165,0.005877548189815823,0.004004764540633318,10.34899184209326,2856
274.544073883,record,0.2438051551580429,0.0,0.2438051551580429,0.0,-0.07017055153846741,0.00913213100284338,0.008999999612569809,-0.13731904327869415,-0.07590000331401825,0.24356561420851314,-0.0089,-0.0094,-0.0505,-1.4651315678329542,996.883,961.9197,-0.08814523201359646,-0.023731231363213964,0.11036879158646823,0.39320546553664154,-0.15374810388526508,0.1372295595619178,0.04,0.02,0.39325565868606366,-0.15211024093474101,0.1381381027507526,0.005868057129864834,0.0039959215590700155,10.34899184209326,2857
274.564287112,record,0.2438051551580429,0.0,0.2438051551580429,0.0,-0.07017055153846741,0.00913213100284338,0.008999999612569809,-0.13731904327869415,-0.07590000331401825,0.24356561420851314,-0.0089,-0.0094,-0.0505,-1.4651315678329542,996.883,961.9197,-0.08814523201359646,-0.023731231363213964,0.11036879158646823,0.39320546553664154,-0.15374810388526508,0.1372295595619178,0.04,0.02,0.39325565868606366,-0.15211024093474101,0.1381381027507526,0.005868057129864834,0.0039959215590700155,10.34899184209326,2857
274.584322467,record,0.2438051551580429,0.0,0.2438051551580429,0.0,-0.07017055153846741,0.00913213100284338,0.008999999612569809,-0.13731904327869415,-0.07590000331401825,0.24356561420851314,-0.0089,-0.0094,-0.0505,-1.4651315678329542,996.883,961.9197,-0.08814523201359646,-0.023731231363213964,0.11036879158646823,0.39320546553664154,-0.15374810388526508,0.1372295595619178,0.04,0.02,0.39325565868606366,-0.15211024093474101,0.1381381027507526,0.005868057129864834,0.0039959215590700155,10.34899184209326,2857
274.604175568,record,0.2438051551580429,0.0,0.2438051551580429,0.0,-0.07017055153846741,0.00913213100284338,0.008999999612569809,-0.13731904327869415,-0.07590000331401825,0.24356561420851314,-0.0089,-0.0094,-0.0505,-1.4651315678329542,996.883,961.9197,-0.08814523201359646,-0.023731231363213964,0.11036879158646823,0.39320546553664154,-0.15374810388526508,0.1372295595619178,0.04,0.02,0.39325565868606366,-0.15211024093474101,0.1381381027507526,0.005868057129864834,0.0039959215590700155,10.34899184209326,2857
274.624172998,record,0.2438051551580429,0.0,0.2438051551580429,0.0,-0.07017055153846741,0.00913213100284338,0.008999999612569809,-0.13731904327869415,-0.07590000331401825,0.24356561420851314,-0.0089,-0.0094,-0.0505,-1.4651315678329542,996.883,961.9197,-0.08814523201359646,-0.023731231363213964,0.11036879158646823,0.39320546553664154,-0.15374810388526508,0.1372295595619178,0.04,0.02,0.39325565868606366,-0.15211024093474101,0.1381381027507526,0.005868057129864834,0.0039959215590700155,10.34899184209326,2857
274.645019802,record,0.2438051551580429,0.0,0.2438051551580429,0.0,-0.07017055153846741,0.009321969002485275,0.008999999612569809,-0.13401557505130768,-0.07169999927282333,0.22286644545197104,0.0001,-0.0067,-0.0477,-1.4702621364869946,997.2725,962.2895,-0.06549482024282023,-0.021278253430802394,0.10538491089363802,0.39320546553664154,-0.15374810388526508,0.1372295595619178,0.04,0.02,0.39325565868606366,-0.15211024093474101,0.1381381027507526,0.005868057129864834,0.0039959215590700155,10.34899184209326,2857
274.664226815,record,0.24395780265331268,0.0,0.24395780265331268,0.0,-0.06691843271255493,0.009321969002485275,0.008999999612569809,-0.13401557505130768,-0.07169999927282333,0.22286644545197104,0.0001,-0.0067,-0.0477,-1.4702621364869946,997.2725,962.2895,-0.06549482024282023,-0.021278253430802394,0.10538491089363802,0.41578182570472233,-0.15068767651580944,0.13224567886908759,0.04,0.02,0.41582380395632496,-0.14928241090646005,0.13296369409746933,0.005883521666726661,0.0040104054310678,10.34899184209326,2858
274.684323878,record,0.24395780265331268,0.0,0.24395780265331268,0.0,-0.06691843271255493,0.009321969002485275,0.008999999612569809,-0.13401557505130768,-0.07169999927282333,0.22286644545197104,0.0001,-0.0067,-0.0477,-1.4702621364869946,997.2725,962.2895,-0.06549482024282023,-0.021278253430802394,0.10538491089363802,0.41578182570472233,-0.15068767651580944,0.13224567886908759,0.04,0.02,0.41582380395632496,-0.14928241090646005,0.13296369409746933,0.005883521666726661,0.0040104054310678,10.34899184209326,2858
274.704583701,record,0.24395780265331268,0.0,0.24395780265331268,0.0,-0.06691843271255493,0.009321969002485275,0.008999999612569809,-0.13401557505130768,-0.07169999927282333,0.22286644545197104,0.0001,-0.0067,-0.0477,-1.4702621364869946,997.2725,962.2895,-0.06549482024282023,-0.021278253430802394,0.10538491089363802,0.41578182570472233,-0.15068767651580944,0.13224567886908759,0.04,0.02,0.41582380395632496,-0.14928241090646005,0.13296369409746933,0.005883521666726661,0.0040104054310678,10.34899184209326,2858
274.724483828,record,0.24395780265331268,0.0,0.24395780265331268,0.0,-0.06691843271255493,0.009321969002485275,0.008999999612569809,-0.13401557505130768,-0.07169999927282333,0.22286644545197104,0.0001,-0.0067,-0.0477,-1.4702621364869946,997.2725,962.2895,-0.06549482024282023,-0.021278253430802394,0.10538491089363802,0.41578182570472233,-0.15068767651580944,0.13224567886908759,0.04,0.02,0.41582380395632496,-0.14928241090646005,0.13296369409746933,0.005883521666726661,0.0040104054310678,10.34899184209326,2858
