stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788510889.9598153,1.1277652040000001,pretest_settle,odom,44,1788510889.9581676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.9566393,1788510889.9581676,1788510889.9567046,1788510889.9565406,1788510889.9565907,502.825,502.825,0.0,0.0,0.0021393299102783203,0.002006053924560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018482208251953125,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,nan,46,nan,46,nan,46,nan,44,nan,46,nan,46,nan,45,nan,nan,nan,nan,nan,55,nan,55,nan,66,nan,66,nan,46,nan,46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.952189,0.0,0.0,0.0,1788510889.9522822
1788510889.9600663,1.128016311,pretest_settle,gt_odom,47,1788510889.9582858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.9566393,1788510889.9581676,1788510889.9582858,1788510889.9565406,1788510889.9565907,502.825,502.825,0.0,0.0,0.0021393299102783203,0.002006053924560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811920166015625,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,nan,46,nan,46,nan,46,nan,44,nan,47,nan,46,nan,45,nan,nan,nan,nan,nan,55,nan,55,nan,66,nan,66,nan,46,nan,46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.952189,0.0,0.0,0.0,1788510889.9522822
1788510889.960247,1.128197208,pretest_settle,imu,47,1788510889.958219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.958219,1788510889.9581676,1788510889.9582858,1788510889.9565406,1788510889.9565907,502.825,502.825,0.0,0.0,0.0021393299102783203,0.002006053924560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811920166015625,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,nan,47,nan,46,nan,46,nan,44,nan,47,nan,47,nan,46,nan,nan,nan,nan,nan,55,nan,55,nan,66,nan,66,nan,46,nan,46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.952189,0.0,0.0,0.0,1788510889.9522822
1788510889.9603307,1.128280576,pretest_settle,left_encoder,47,1788510889.9581063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.958219,1788510889.9581676,1788510889.9582858,1788510889.9581063,1788510889.9565907,502.825,502.825,0.0,0.0,0.001565694808959961,0.002006053924560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811920166015625,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,nan,47,nan,47,nan,46,nan,44,nan,47,nan,47,nan,46,nan,nan,nan,nan,nan,55,nan,55,nan,66,nan,66,nan,46,nan,46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.952189,0.0,0.0,0.0,1788510889.9522822
1788510889.9604018,1.1283517090000001,pretest_settle,right_encoder,47,1788510889.9581676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.958219,1788510889.9581676,1788510889.9582858,1788510889.9581063,1788510889.9581676,502.825,502.825,0.0,0.0,0.001565694808959961,0.0015769004821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811920166015625,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,nan,47,nan,47,nan,47,nan,44,nan,47,nan,47,nan,46,nan,nan,nan,nan,nan,55,nan,55,nan,66,nan,66,nan,46,nan,46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.952189,0.0,0.0,0.0,1788510889.9522822
1788510889.971383,1.139333053,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.958219,1788510889.9581676,1788510889.9582858,1788510889.9581063,1788510889.9581676,502.825,502.825,0.0,0.0,0.001565694808959961,0.0015769004821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811920166015625,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,nan,47,nan,47,nan,47,nan,44,nan,47,nan,47,nan,47,nan,nan,nan,nan,nan,55,nan,55,nan,66,nan,66,nan,47,nan,47,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.952189,0.0,0.0,0.0,1788510889.9522822
1788510889.991348,1.159298099,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.958219,1788510889.9581676,1788510889.9582858,1788510889.9581063,1788510889.9581676,502.825,502.825,0.0,0.0,0.001565694808959961,0.0015769004821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811920166015625,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,nan,47,nan,47,nan,47,nan,44,nan,47,nan,47,nan,47,nan,nan,nan,nan,nan,56,nan,56,nan,67,nan,67,nan,47,nan,47,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.9727223,0.0,0.0,0.0,1788510889.9727924
1788510890.0112596,1.1792093540000002,pretest_settle,odom,45,1788510890.0101864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.958219,1788510890.0101864,1788510889.9582858,1788510889.9581063,1788510889.9581676,502.825,502.825,0.0,0.0,0.001565694808959961,0.0015769004821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015811920166015625,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,nan,47,nan,47,nan,47,nan,45,nan,47,nan,47,nan,47,nan,nan,nan,nan,nan,57,nan,57,nan,68,nan,68,nan,48,nan,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.992086,0.0,0.0,0.0,1788510889.9921598
1788510890.0115721,1.1795220910000002,pretest_settle,gt_odom,48,1788510890.010323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0009,0.0009539392014169456,0.0,0.0,0.0,0.0,1788510889.958219,1788510890.0101864,1788510890.010323,1788510889.9581063,1788510889.9581676,502.825,502.825,0.0,0.0,0.001565694808959961,0.0015769004821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203723907470703,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,nan,47,nan,47,nan,47,nan,45,nan,48,nan,47,nan,47,nan,nan,nan,nan,nan,57,nan,57,nan,68,nan,68,nan,48,nan,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.992086,0.0,0.0,0.0,1788510889.9921598
1788510890.0117037,1.17965351,pretest_settle,imu,48,1788510890.0102458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788510890.0102458,1788510890.0101864,1788510890.010323,1788510889.9581063,1788510889.9581676,502.825,502.825,0.0,0.0,0.001565694808959961,0.0015769004821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203723907470703,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,nan,48,nan,47,nan,47,nan,45,nan,48,nan,48,nan,47,nan,nan,nan,nan,nan,57,nan,57,nan,68,nan,68,nan,48,nan,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.992086,0.0,0.0,0.0,1788510889.9921598
1788510890.0117846,1.179734623,pretest_settle,left_encoder,48,1788510890.0100956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788510890.0102458,1788510890.0101864,1788510890.010323,1788510890.0100956,1788510889.9581676,502.825,502.825,0.0,0.0,0.05198931694030762,0.0015769004821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203723907470703,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,nan,48,nan,48,nan,47,nan,45,nan,48,nan,48,nan,47,nan,nan,nan,nan,nan,57,nan,57,nan,68,nan,68,nan,48,nan,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.992086,0.0,0.0,0.0,1788510889.9921598
1788510890.011862,1.179812004,pretest_settle,right_encoder,48,1788510890.0101864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788510890.0102458,1788510890.0101864,1788510890.010323,1788510890.0100956,1788510890.0101864,502.825,502.825,0.0,0.0,0.05198931694030762,0.05201888084411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203723907470703,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,nan,48,nan,48,nan,48,nan,45,nan,48,nan,48,nan,47,nan,nan,nan,nan,nan,57,nan,57,nan,68,nan,68,nan,48,nan,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.992086,0.0,0.0,0.0,1788510889.9921598
1788510890.012092,1.180041989,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788510890.0102458,1788510890.0101864,1788510890.010323,1788510890.0100956,1788510890.0101864,502.825,502.825,0.0,0.0,0.05198931694030762,0.05201888084411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203723907470703,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,nan,48,nan,48,nan,48,nan,45,nan,48,nan,48,nan,47,nan,nan,nan,nan,nan,57,nan,57,nan,68,nan,68,nan,48,nan,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510889.992086,0.0,0.0,0.0,1788510889.9921598
1788510890.0278697,1.195819637,pretest_settle,odom,46,1788510890.0268857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788510890.0102458,1788510890.0268857,1788510890.010323,1788510890.0100956,1788510890.0101864,502.825,502.825,0.0,0.0,0.05198931694030762,0.05201888084411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203723907470703,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,nan,48,nan,48,nan,48,nan,46,nan,48,nan,48,nan,48,nan,nan,nan,nan,nan,58,nan,58,nan,69,nan,69,nan,49,nan,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510890.0130134,0.0,0.0,0.0,1788510890.0130756
1788510890.0282583,1.196208407,pretest_settle,gt_odom,49,1788510890.0270445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788510890.0102458,1788510890.0268857,1788510890.0270445,1788510890.0100956,1788510890.0101864,502.825,502.825,0.0,0.0,0.05198931694030762,0.05201888084411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016721487045288086,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,nan,48,nan,48,nan,48,nan,46,nan,49,nan,48,nan,48,nan,nan,nan,nan,nan,58,nan,58,nan,69,nan,69,nan,49,nan,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510890.0130134,0.0,0.0,0.0,1788510890.0130756
1788510890.0284595,1.196409507,pretest_settle,imu,49,1788510890.0269523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0008,0.0008544003745317531,0.0,0.0,0.0,0.0,1788510890.0269523,1788510890.0268857,1788510890.0270445,1788510890.0100956,1788510890.0101864,502.825,502.825,0.0,0.0,0.05198931694030762,0.05201888084411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016721487045288086,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,nan,49,nan,48,nan,48,nan,46,nan,49,nan,49,nan,48,nan,nan,nan,nan,nan,58,nan,58,nan,69,nan,69,nan,49,nan,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510890.0130134,0.0,0.0,0.0,1788510890.0130756
1788510890.0285525,1.196502635,pretest_settle,left_encoder,49,1788510890.0267625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0008,0.0008544003745317531,0.0,0.0,0.0,0.0,1788510890.0269523,1788510890.0268857,1788510890.0270445,1788510890.0267625,1788510890.0101864,502.825,502.825,0.0,0.0,0.016666889190673828,0.05201888084411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016721487045288086,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,nan,49,nan,49,nan,48,nan,46,nan,49,nan,49,nan,48,nan,nan,nan,nan,nan,58,nan,58,nan,69,nan,69,nan,49,nan,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510890.0130134,0.0,0.0,0.0,1788510890.0130756
1788510890.028619,1.1965690260000001,pretest_settle,right_encoder,49,1788510890.0268857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0008,0.0008544003745317531,0.0,0.0,0.0,0.0,1788510890.0269523,1788510890.0268857,1788510890.0270445,1788510890.0267625,1788510890.0268857,502.825,502.825,0.0,0.0,0.016666889190673828,0.01669931411743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016721487045288086,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,nan,49,nan,49,nan,49,nan,46,nan,49,nan,49,nan,48,nan,nan,nan,nan,nan,58,nan,58,nan,69,nan,69,nan,49,nan,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510890.0130134,0.0,0.0,0.0,1788510890.0130756
1788510890.0312417,1.199191618,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0008,0.0008544003745317531,0.0,0.0,0.0,0.0,1788510890.0269523,1788510890.0268857,1788510890.0270445,1788510890.0267625,1788510890.0268857,502.825,502.825,0.0,0.0,0.016666889190673828,0.01669931411743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016721487045288086,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,nan,49,nan,49,nan,49,nan,46,nan,49,nan,49,nan,49,nan,nan,nan,nan,nan,58,nan,58,nan,70,nan,70,nan,49,nan,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510890.0130134,0.0,0.0,0.0,1788510890.0130756
1788510890.051368,1.219318108,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0008,0.0008544003745317531,0.0,0.0,0.0,0.0,1788510890.0269523,1788510890.0268857,1788510890.0270445,1788510890.0267625,1788510890.0268857,502.825,502.825,0.0,0.0,0.016666889190673828,0.01669931411743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016721487045288086,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,nan,49,nan,49,nan,49,nan,46,nan,49,nan,49,nan,49,nan,nan,nan,nan,nan,59,nan,59,nan,71,nan,71,nan,49,nan,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510890.0320513,0.0,0.0,0.0,1788510890.0321164
