time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
56.028021301,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5093719959259033,0.005207096226513386,0.004999999888241291,-0.9728266000747681,-0.47440001368522644,0.1116446061374397,0.0033,-0.0109,-0.175,1.1441140174290592,5512.717,5412.467,14.34659918630808,-5.512978119054407,-0.6849061383572842,14.966009773121794,-5.242827237502613,-0.6572870904271144,0.047787680684051634,0.023575214692178454,14.96154919345989,-5.246467708598043,-0.6519204218630893,0.006389267224107616,0.004407817422089079,10.504354160320464,594,0.570712,0.016113,0.570712,0.741499,1.0,0.5902451276779175,2500.0,1464.0,7854.519272432645,2500.0
56.047909259,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5093719959259033,0.005207096226513386,0.004999999888241291,-0.9728266000747681,-0.47440001368522644,0.1116446061374397,0.0033,-0.0109,-0.175,1.1441140174290592,5512.717,5412.467,14.34659918630808,-5.512978119054407,-0.6849061383572842,14.966009773121794,-5.242827237502613,-0.6572870904271144,0.047787680684051634,0.023575214692178454,14.96154919345989,-5.246467708598043,-0.6519204218630893,0.006389267224107616,0.004407817422089079,10.504354160320464,594,0.570712,0.016113,0.570712,0.741499,1.0,0.5902451276779175,2500.0,1464.0,7854.519272432645,2500.0
56.067905123,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005207096226513386,0.004999999888241291,-0.9728266000747681,-0.4424000084400177,0.11140475699540855,0.0308,0.0404,-0.1629,1.1267747553476644,5512.942,5412.621,14.355310401907971,-5.519844499962304,-0.6501308749793906,14.966009773121794,-5.242827237502613,-0.6572870904271144,0.047787680684051634,0.023575214692178454,14.969727170473034,-5.251834882253298,-0.6246213870412928,0.006400496427287838,0.004398217348682659,10.504354160320464,595,0.570712,0.016113,0.570712,0.741499,1.0,0.5902451276779175,2500.0,1464.0,7854.519272432645,2500.0
56.088004971,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005207096226513386,0.004999999888241291,-0.9728266000747681,-0.4424000084400177,0.11140475699540855,0.0308,0.0404,-0.1629,1.1267747553476644,5512.942,5412.621,14.355310401907971,-5.519844499962304,-0.6501308749793906,14.966009773121794,-5.242827237502613,-0.6572870904271144,0.047787680684051634,0.023575214692178454,14.969727170473034,-5.251834882253298,-0.6246213870412928,0.006400496427287838,0.004398217348682659,10.504354160320464,595,0.570712,0.016113,0.570712,0.741499,1.0,0.5902451276779175,2500.0,1464.0,7854.519272432645,2500.0
56.107872658,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0052132694981992245,0.004999999888241291,-0.9999999403953552,-0.4424000084400177,0.11140475699540855,0.0308,0.0404,-0.1629,1.1267747553476644,5512.942,5412.621,14.355310401907971,-5.519844499962304,-0.6501308749793906,14.966009773121794,-5.242827237502613,-0.6572870904271144,0.047787680684051634,0.023575214692178454,14.969727170473034,-5.251834882253298,-0.6246213870412928,0.006400496427287838,0.004398217348682659,10.504354160320464,595,0.570712,0.016113,0.570712,0.741499,1.0,0.5902451276779175,2500.0,1464.0,7854.519272432645,2500.0
56.128217368,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0052132694981992245,0.004999999888241291,-0.9999999403953552,-0.4424000084400177,0.11140475699540855,0.0308,0.0404,-0.1629,1.1267747553476644,5512.942,5412.621,14.355310401907971,-5.519844499962304,-0.6501308749793906,14.966009773121794,-5.242827237502613,-0.6572870904271144,0.047787680684051634,0.023575214692178454,14.969727170473034,-5.251834882253298,-0.6246213870412928,0.006400496427287838,0.004398217348682659,10.504354160320464,595,0.570712,0.016113,0.570712,0.741499,1.0,0.5902451276779175,2500.0,1464.0,7854.519272432645,2500.0
56.147981978,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0052132694981992245,0.004999999888241291,-0.9999999403953552,-0.4424000084400177,0.11140475699540855,0.0308,0.0404,-0.1629,1.1267747553476644,5512.942,5412.621,14.355310401907971,-5.519844499962304,-0.6501308749793906,14.966009773121794,-5.242827237502613,-0.6572870904271144,0.047787680684051634,0.023575214692178454,14.969727170473034,-5.251834882253298,-0.6246213870412928,0.006400496427287838,0.004398217348682659,10.504354160320464,595,0.570712,0.016113,0.570712,0.741499,1.0,0.5902451276779175,2500.0,1464.0,7854.519272432645,2500.0
56.167862406,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0052132694981992245,0.004999999888241291,-0.9999999403953552,-0.46480000019073486,0.11200183186711582,-0.1117,-0.1778,-0.1717,1.1105301604197617,5513.171,5412.813,14.364411931779257,-5.52653914381038,-0.6182486290556761,14.984354887974266,-5.257515638285971,-0.5909707862561953,0.04824191944805511,0.023477471354611597,14.979766469108673,-5.258183975841961,-0.5923984205341365,0.006416507531866242,0.004387960341688049,10.504354160320464,596,0.620068,0.015535,0.620068,0.787239,1.0,0.585039496421814,2500.0,1464.0,7854.519272432645,2500.0
56.187897914,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0052132694981992245,0.004999999888241291,-0.9999999403953552,-0.46480000019073486,0.11200183186711582,-0.1117,-0.1778,-0.1717,1.1105301604197617,5513.171,5412.813,14.364411931779257,-5.52653914381038,-0.6182486290556761,14.984354887974266,-5.257515638285971,-0.5909707862561953,0.04824191944805511,0.023477471354611597,14.979766469108673,-5.258183975841961,-0.5923984205341365,0.006416507531866242,0.004387960341688049,10.504354160320464,596,0.620068,0.015535,0.620068,0.787239,1.0,0.585039496421814,2500.0,1464.0,7854.519272432645,2500.0
56.207820332,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005206710193306208,0.004999999888241291,-0.9999999403953552,-0.46480000019073486,0.11200183186711582,-0.1117,-0.1778,-0.1717,1.1105301604197617,5513.171,5412.813,14.364411931779257,-5.52653914381038,-0.6182486290556761,14.984354887974266,-5.257515638285971,-0.5909707862561953,0.04824191944805511,0.023477471354611597,14.979766469108673,-5.258183975841961,-0.5923984205341365,0.006416507531866242,0.004387960341688049,10.504354160320464,596,0.620068,0.015535,0.620068,0.787239,1.0,0.585039496421814,2500.0,1464.0,7854.519272432645,2500.0
56.227910399,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005206710193306208,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.15684952103426317,-0.0362,-0.0575,-0.1933,1.0917491908664099,5513.404,5412.968,14.374726683362171,-5.53366619130797,-0.5910131041757509,14.984354887974266,-5.257515638285971,-0.5909707862561953,0.04824191944805511,0.023477471354611597,14.989391715178636,-5.264207880367792,-0.5696203464714492,0.00606747393155681,0.004060405168412451,10.504354160320464,597,0.620068,0.015535,0.620068,0.787239,1.0,0.585039496421814,2500.0,1464.0,7854.519272432645,2500.0
56.248255212,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005206710193306208,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.15684952103426317,-0.0362,-0.0575,-0.1933,1.0917491908664099,5513.404,5412.968,14.374726683362171,-5.53366619130797,-0.5910131041757509,14.984354887974266,-5.257515638285971,-0.5909707862561953,0.04824191944805511,0.023477471354611597,14.989391715178636,-5.264207880367792,-0.5696203464714492,0.00606747393155681,0.004060405168412451,10.504354160320464,597,0.620068,0.015535,0.620068,0.787239,1.0,0.585039496421814,2500.0,1464.0,7854.519272432645,2500.0
56.268070352,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005206710193306208,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.15684952103426317,-0.0362,-0.0575,-0.1933,1.0917491908664099,5513.404,5412.968,14.374726683362171,-5.53366619130797,-0.5910131041757509,14.984354887974266,-5.257515638285971,-0.5909707862561953,0.04824191944805511,0.023477471354611597,14.989391715178636,-5.264207880367792,-0.5696203464714492,0.00606747393155681,0.004060405168412451,10.504354160320464,597,0.620068,0.015535,0.620068,0.787239,1.0,0.585039496421814,2500.0,1464.0,7854.519272432645,2500.0
56.287909438,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005206710193306208,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.15684952103426317,-0.0362,-0.0575,-0.1933,1.0917491908664099,5513.404,5412.968,14.374726683362171,-5.53366619130797,-0.5910131041757509,14.984354887974266,-5.257515638285971,-0.5909707862561953,0.04824191944805511,0.023477471354611597,14.989391715178636,-5.264207880367792,-0.5696203464714492,0.00606747393155681,0.004060405168412451,10.504354160320464,597,0.620068,0.015535,0.620068,0.787239,1.0,0.585039496421814,2500.0,1464.0,7854.519272432645,2500.0
56.307975456,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.00452294759452343,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.15684952103426317,-0.0362,-0.0575,-0.1933,1.0917491908664099,5513.404,5412.968,14.374726683362171,-5.53366619130797,-0.5910131041757509,14.984354887974266,-5.257515638285971,-0.5909707862561953,0.04824191944805511,0.023477471354611597,14.989391715178636,-5.264207880367792,-0.5696203464714492,0.00606747393155681,0.004060405168412451,10.504354160320464,597,0.620068,0.015535,0.620068,0.787239,1.0,0.585039496421814,2500.0,1464.0,7854.519272432645,2500.0
56.327866035,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.00452294759452343,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.13129099260047705,-0.0066,-0.0212,-0.1931,1.0812287053763128,5513.528,5413.049,14.381629214646496,-5.538149068968435,-0.5609697086533362,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,14.997073074037477,-5.268871485108319,-0.5387893573588166,0.006161916821223858,0.004150294066795466,10.504354160320464,598,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.348086665,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.00452294759452343,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.13129099260047705,-0.0066,-0.0212,-0.1931,1.0812287053763128,5513.528,5413.049,14.381629214646496,-5.538149068968435,-0.5609697086533362,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,14.997073074037477,-5.268871485108319,-0.5387893573588166,0.006161916821223858,0.004150294066795466,10.504354160320464,598,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.368152978,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.00452294759452343,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.13129099260047705,-0.0066,-0.0212,-0.1931,1.0812287053763128,5513.528,5413.049,14.381629214646496,-5.538149068968435,-0.5609697086533362,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,14.997073074037477,-5.268871485108319,-0.5387893573588166,0.006161916821223858,0.004150294066795466,10.504354160320464,598,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.387998561,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.00452294759452343,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.13129099260047705,-0.0066,-0.0212,-0.1931,1.0812287053763128,5513.528,5413.049,14.381629214646496,-5.538149068968435,-0.5609697086533362,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,14.997073074037477,-5.268871485108319,-0.5387893573588166,0.006161916821223858,0.004150294066795466,10.504354160320464,598,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.407793966,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0049029383808374405,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.13129099260047705,-0.0066,-0.0212,-0.1931,1.0812287053763128,5513.528,5413.049,14.381629214646496,-5.538149068968435,-0.5609697086533362,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,14.997073074037477,-5.268871485108319,-0.5387893573588166,0.006161916821223858,0.004150294066795466,10.504354160320464,598,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.427978424,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0049029383808374405,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.11629618676764877,-0.0058,-0.0218,-0.1931,1.0623804725667625,5513.753,5413.2,14.389317189264402,-5.542880007065072,-0.54231700836975,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,15.004334129934314,-5.273215556891715,-0.5228450671146365,0.006263494425295048,0.004237083640644759,10.504354160320464,599,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.448138572,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0049029383808374405,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.11629618676764877,-0.0058,-0.0218,-0.1931,1.0623804725667625,5513.753,5413.2,14.389317189264402,-5.542880007065072,-0.54231700836975,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,15.004334129934314,-5.273215556891715,-0.5228450671146365,0.006263494425295048,0.004237083640644759,10.504354160320464,599,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.468206964,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0049029383808374405,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.11629618676764877,-0.0058,-0.0218,-0.1931,1.0623804725667625,5513.753,5413.2,14.389317189264402,-5.542880007065072,-0.54231700836975,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,15.004334129934314,-5.273215556891715,-0.5228450671146365,0.006263494425295048,0.004237083640644759,10.504354160320464,599,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.488434119,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.0049029383808374405,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.11629618676764877,-0.0058,-0.0218,-0.1931,1.0623804725667625,5513.753,5413.2,14.389317189264402,-5.542880007065072,-0.54231700836975,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,15.004334129934314,-5.273215556891715,-0.5228450671146365,0.006263494425295048,0.004237083640644759,10.504354160320464,599,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.507879933,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005128972698003054,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.11629618676764877,-0.0058,-0.0218,-0.1931,1.0623804725667625,5513.753,5413.2,14.389317189264402,-5.542880007065072,-0.54231700836975,15.001310222336228,-5.271299615579332,-0.5351345474109149,0.04889833440272548,0.023471294433556892,15.004334129934314,-5.273215556891715,-0.5228450671146365,0.006263494425295048,0.004237083640644759,10.504354160320464,599,3.316967,0.013689,3.316967,3.512228,1.0,0.5818427801132202,2500.0,1464.0,7854.519272432645,2500.0
56.527927674,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005128972698003054,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.11381764472253604,-0.006,-0.0214,-0.1931,1.0429599140151553,5513.983,5413.354,14.398987105099852,-5.548608801701425,-0.5273595552619429,15.018842999346122,-5.28312046309235,-0.5020243800065168,0.04878609198646205,0.02330913137286793,15.014780098300081,-5.2792990134321345,-0.5068091848999041,0.006345446684124406,0.004295392015893722,10.504354160320464,600,0.631222,0.012035,0.631222,0.978709,1.0,0.5746440887451172,2500.0,1464.0,7854.519272432645,2500.0
56.54800252,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005128972698003054,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.11381764472253604,-0.006,-0.0214,-0.1931,1.0429599140151553,5513.983,5413.354,14.398987105099852,-5.548608801701425,-0.5273595552619429,15.018842999346122,-5.28312046309235,-0.5020243800065168,0.04878609198646205,0.02330913137286793,15.014780098300081,-5.2792990134321345,-0.5068091848999041,0.006345446684124406,0.004295392015893722,10.504354160320464,600,0.631222,0.012035,0.631222,0.978709,1.0,0.5746440887451172,2500.0,1464.0,7854.519272432645,2500.0
56.567937428,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005128972698003054,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.11381764472253604,-0.006,-0.0214,-0.1931,1.0429599140151553,5513.983,5413.354,14.398987105099852,-5.548608801701425,-0.5273595552619429,15.018842999346122,-5.28312046309235,-0.5020243800065168,0.04878609198646205,0.02330913137286793,15.014780098300081,-5.2792990134321345,-0.5068091848999041,0.006345446684124406,0.004295392015893722,10.504354160320464,600,0.631222,0.012035,0.631222,0.978709,1.0,0.5746440887451172,2500.0,1464.0,7854.519272432645,2500.0
56.587889677,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.5235999822616577,0.005128972698003054,0.004999999888241291,-0.9999999403953552,-0.5235999822616577,0.14188540804743038,-0.0065,-0.0215,-0.1931,1.0245263508144475,5514.202,5413.501,14.408528690121221,-5.554089236677803,-0.515367306092885,15.018842999346122,-5.28312046309235,-0.5020243800065168,0.04878609198646205,0.02330913137286793,15.023680319272906,-5.284431330794064,-0.4960654455690402,0.006055895242721294,0.004022942006538625,10.504354160320464,601,0.631222,0.012035,0.631222,0.978709,1.0,0.5746440887451172,2500.0,1464.0,7854.519272432645,2500.0
