time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
35.135976538,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397143194e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005860276581695495,0.004018343812556157,10.300826181295582,347,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.155851866,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397143194e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005860276581695495,0.004018343812556157,10.300826181295582,347,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.175769485,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397143194e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005860276581695495,0.004018343812556157,10.300826181295582,347,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.19562711,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397147795e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005984312204549309,0.004123952282281866,10.300826181295582,348,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.215707084,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397147795e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005984312204549309,0.004123952282281866,10.300826181295582,348,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.235734544,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397147795e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005984312204549309,0.004123952282281866,10.300826181295582,348,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.255687608,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715203e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005622594387330405,0.0037937511955164578,10.300826181295582,349,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.275752526,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715203e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005622594387330405,0.0037937511955164578,10.300826181295582,349,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.295833899,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715203e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005622594387330405,0.0037937511955164578,10.300826181295582,349,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.315809413,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715203e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005622594387330405,0.0037937511955164578,10.300826181295582,349,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.335668087,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715203e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005622594387330405,0.0037937511955164578,10.300826181295582,349,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.355771353,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397155926e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00574380549122918,0.003921561527971938,10.300826181295582,350,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.37572543,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397155926e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00574380549122918,0.003921561527971938,10.300826181295582,350,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.395787386,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397155926e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00574380549122918,0.003921561527971938,10.300826181295582,350,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.415827794,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397155926e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00574380549122918,0.003921561527971938,10.300826181295582,350,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.435771413,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397155926e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00574380549122918,0.003921561527971938,10.300826181295582,350,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.457580511,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715951e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.0067408487212291795,0.004918604757971939,10.300826181295582,350,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.475916425,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715951e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005768700317303018,0.0039477368863506555,10.300826181295582,351,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.496004514,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715951e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005768700317303018,0.0039477368863506555,10.300826181295582,351,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.515909083,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715951e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005768700317303018,0.0039477368863506555,10.300826181295582,351,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.535768549,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715951e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005768700317303018,0.0039477368863506555,10.300826181295582,351,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.555754814,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139715951e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005768700317303018,0.0039477368863506555,10.300826181295582,351,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.575627304,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716281e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005884706017033923,0.004050288131317344,10.300826181295582,352,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.595875263,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716281e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005884706017033923,0.004050288131317344,10.300826181295582,352,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.615766794,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716281e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005884706017033923,0.004050288131317344,10.300826181295582,352,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.635682873,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716281e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005884706017033923,0.004050288131317344,10.300826181295582,352,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.655656299,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716281e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005884706017033923,0.004050288131317344,10.300826181295582,352,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.67556204,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716585e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00588973328212074,0.004046126293590653,10.300826181295582,353,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.695712855,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716585e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00588973328212074,0.004046126293590653,10.300826181295582,353,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.715781803,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716585e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00588973328212074,0.004046126293590653,10.300826181295582,353,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.735808443,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716585e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00588973328212074,0.004046126293590653,10.300826181295582,353,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.755696525,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716585e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.00588973328212074,0.004046126293590653,10.300826181295582,353,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.77559769,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716864e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005883817875525011,0.0040350962568578685,10.300826181295582,354,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.795751994,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716864e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005883817875525011,0.0040350962568578685,10.300826181295582,354,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.815965668,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716864e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005883817875525011,0.0040350962568578685,10.300826181295582,354,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.835858512,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716864e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005883817875525011,0.0040350962568578685,10.300826181295582,354,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.855704713,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139716864e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005883817875525011,0.0040350962568578685,10.300826181295582,354,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.8755659,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717121e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005872929386750835,0.004022292415168346,10.300826181295582,355,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.895737074,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717121e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005872929386750835,0.004022292415168346,10.300826181295582,355,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.915882648,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717121e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005872929386750835,0.004022292415168346,10.300826181295582,355,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.935849932,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717121e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005872929386750835,0.004022292415168346,10.300826181295582,355,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.956194987,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717121e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005872929386750835,0.004022292415168346,10.300826181295582,355,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.976495528,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717357e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.006916538816750835,0.005065901845168346,10.300826181295582,355,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
35.99566079,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717357e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005896887529377073,0.004042066291059732,10.300826181295582,356,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.015629514,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717357e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005896887529377073,0.004042066291059732,10.300826181295582,356,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.035614531,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717575e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005556652718740138,0.00373869470525292,10.300826181295582,357,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.05584585,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717575e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005556652718740138,0.00373869470525292,10.300826181295582,357,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.075913037,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717575e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005556652718740138,0.00373869470525292,10.300826181295582,357,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.09612102,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717575e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005556652718740138,0.00373869470525292,10.300826181295582,357,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.115649253,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717575e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005556652718740138,0.00373869470525292,10.300826181295582,357,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.135640813,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014139717575e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005556652718740138,0.00373869470525292,10.300826181295582,357,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.155637806,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397177746e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005693356815809871,0.0038841200384540616,10.300826181295582,358,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
36.175770169,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810141397177746e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.4318867659653078,0.005693356815809871,0.0038841200384540616,10.300826181295582,358,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
