stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788511945.203597,1.571625972,pretest_settle,odom,65,1788511945.2028892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788511945.2029338,1788511945.2028892,1788511945.2018278,1788511945.202847,1788511945.2028892,0.0,0.0,0.0,0.0,0.0011830329895019531,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0013115406036376953,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,nan,65,nan,65,nan,65,nan,65,nan,64,nan,65,nan,64,nan,nan,nan,nan,nan,77,nan,77,nan,92,nan,92,nan,65,nan,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.1934698,0.0,0.0,0.0,1788511945.1935494
1788511945.2037609,1.571789501,pretest_settle,gt_odom,65,1788511945.2029858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788511945.2029338,1788511945.2028892,1788511945.2029858,1788511945.202847,1788511945.2028892,0.0,0.0,0.0,0.0,0.0011830329895019531,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.001157999038696289,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,64,nan,nan,nan,nan,nan,77,nan,77,nan,92,nan,92,nan,65,nan,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.1934698,0.0,0.0,0.0,1788511945.1935494
1788511945.2126317,1.580660402,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788511945.2029338,1788511945.2028892,1788511945.2029858,1788511945.202847,1788511945.2028892,0.0,0.0,0.0,0.0,0.0011830329895019531,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.001157999038696289,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,nan,nan,nan,nan,77,nan,77,nan,93,nan,93,nan,65,nan,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.1934698,0.0,0.0,0.0,1788511945.1935494
1788511945.2327201,1.600749067,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788511945.2029338,1788511945.2028892,1788511945.2029858,1788511945.202847,1788511945.2028892,0.0,0.0,0.0,0.0,0.0011830329895019531,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.001157999038696289,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,nan,nan,nan,nan,78,nan,78,nan,94,nan,94,nan,65,nan,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2137184,0.0,0.0,0.0,1788511945.2137864
1788511945.252737,1.620765886,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788511945.2029338,1788511945.2028892,1788511945.2029858,1788511945.202847,1788511945.2028892,0.0,0.0,0.0,0.0,0.0011830329895019531,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.001157999038696289,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,65,nan,nan,nan,nan,nan,79,nan,79,nan,95,nan,95,nan,65,nan,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2333763,0.0,0.0,0.0,1788511945.2334454
1788511945.2581198,1.6261484650000002,pretest_settle,odom,66,1788511945.2573426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788511945.2029338,1788511945.2573426,1788511945.2029858,1788511945.202847,1788511945.2028892,0.0,0.0,0.0,0.0,0.0011830329895019531,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.001157999038696289,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,nan,65,nan,65,nan,65,nan,66,nan,65,nan,65,nan,65,nan,nan,nan,nan,nan,80,nan,80,nan,96,nan,96,nan,66,nan,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2534175,0.0,0.0,0.0,1788511945.2534866
1788511945.2583597,1.626388479,pretest_settle,gt_odom,66,1788511945.2574906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788511945.2029338,1788511945.2573426,1788511945.2574906,1788511945.202847,1788511945.2028892,0.0,0.0,0.0,0.0,0.0011830329895019531,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,nan,65,nan,65,nan,65,nan,66,nan,66,nan,65,nan,65,nan,nan,nan,nan,nan,80,nan,80,nan,96,nan,96,nan,66,nan,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2534175,0.0,0.0,0.0,1788511945.2534866
1788511945.258496,1.6265248,pretest_settle,imu,66,1788511945.2574053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0005,0.0005744562646538029,0.0,0.0,0.0,0.0,1788511945.2574053,1788511945.2573426,1788511945.2574906,1788511945.202847,1788511945.2028892,0.0,0.0,0.0,0.0,0.0011830329895019531,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,nan,66,nan,65,nan,65,nan,66,nan,66,nan,66,nan,65,nan,nan,nan,nan,nan,80,nan,80,nan,96,nan,96,nan,66,nan,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2534175,0.0,0.0,0.0,1788511945.2534866
1788511945.2586002,1.6266290700000001,pretest_settle,left_encoder,66,1788511945.2572455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0005,0.0005744562646538029,0.0,0.0,0.0,0.0,1788511945.2574053,1788511945.2573426,1788511945.2574906,1788511945.2572455,1788511945.2028892,0.0,0.0,0.0,0.0,0.054398536682128906,0.0011749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,nan,66,nan,66,nan,65,nan,66,nan,66,nan,66,nan,65,nan,nan,nan,nan,nan,80,nan,80,nan,96,nan,96,nan,66,nan,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2534175,0.0,0.0,0.0,1788511945.2534866
1788511945.2586887,1.626717326,pretest_settle,right_encoder,66,1788511945.2573426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0005,0.0005744562646538029,0.0,0.0,0.0,0.0,1788511945.2574053,1788511945.2573426,1788511945.2574906,1788511945.2572455,1788511945.2573426,0.0,0.0,0.0,0.0,0.054398536682128906,0.054453372955322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,nan,66,nan,66,nan,66,nan,66,nan,66,nan,66,nan,65,nan,nan,nan,nan,nan,80,nan,80,nan,96,nan,96,nan,66,nan,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2534175,0.0,0.0,0.0,1788511945.2534866
1788511945.272652,1.640680775,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0005,0.0005744562646538029,0.0,0.0,0.0,0.0,1788511945.2574053,1788511945.2573426,1788511945.2574906,1788511945.2572455,1788511945.2573426,0.0,0.0,0.0,0.0,0.054398536682128906,0.054453372955322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,nan,66,nan,66,nan,66,nan,66,nan,66,nan,66,nan,66,nan,nan,nan,nan,nan,80,nan,80,nan,96,nan,96,nan,66,nan,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2534175,0.0,0.0,0.0,1788511945.2534866
1788511945.275365,1.6433939670000002,pretest_settle,imu,67,1788511945.2749767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.2573426,1788511945.2574906,1788511945.2572455,1788511945.2573426,0.0,0.0,0.0,0.0,0.054398536682128906,0.054453372955322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,nan,67,nan,66,nan,66,nan,66,nan,66,nan,67,nan,66,nan,nan,nan,nan,nan,81,nan,81,nan,97,nan,97,nan,67,nan,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2734523,0.0,0.0,0.0,1788511945.2735193
1788511945.2755127,1.6435415880000002,pretest_settle,left_encoder,67,1788511945.2748466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.2573426,1788511945.2574906,1788511945.2748466,1788511945.2573426,0.0,0.0,0.0,0.0,0.01760101318359375,0.054453372955322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,nan,67,nan,67,nan,66,nan,66,nan,66,nan,67,nan,66,nan,nan,nan,nan,nan,81,nan,81,nan,97,nan,97,nan,67,nan,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2734523,0.0,0.0,0.0,1788511945.2735193
1788511945.2756228,1.6436516360000002,pretest_settle,right_encoder,67,1788511945.2749226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.2573426,1788511945.2574906,1788511945.2748466,1788511945.2749226,0.0,0.0,0.0,0.0,0.01760101318359375,0.017580032348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,nan,67,nan,67,nan,67,nan,66,nan,66,nan,67,nan,66,nan,nan,nan,nan,nan,81,nan,81,nan,97,nan,97,nan,67,nan,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2734523,0.0,0.0,0.0,1788511945.2735193
1788511945.2762198,1.6442484450000001,pretest_settle,odom,67,1788511945.2749226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.2749226,1788511945.2574906,1788511945.2748466,1788511945.2749226,0.0,0.0,0.0,0.0,0.01760101318359375,0.017580032348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0545048713684082,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,nan,67,nan,67,nan,67,nan,67,nan,66,nan,67,nan,66,nan,nan,nan,nan,nan,81,nan,81,nan,97,nan,97,nan,67,nan,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2734523,0.0,0.0,0.0,1788511945.2735193
1788511945.2764535,1.644482164,pretest_settle,gt_odom,67,1788511945.2750554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.2749226,1788511945.2750554,1788511945.2748466,1788511945.2749226,0.0,0.0,0.0,0.0,0.01760101318359375,0.017580032348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.017564773559570312,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,nan,67,nan,67,nan,67,nan,67,nan,67,nan,67,nan,66,nan,nan,nan,nan,nan,81,nan,81,nan,97,nan,97,nan,67,nan,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2734523,0.0,0.0,0.0,1788511945.2735193
1788511945.2926755,1.66070431,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.2749226,1788511945.2750554,1788511945.2748466,1788511945.2749226,0.0,0.0,0.0,0.0,0.01760101318359375,0.017580032348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.017564773559570312,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,nan,67,nan,67,nan,67,nan,67,nan,67,nan,67,nan,67,nan,nan,nan,nan,nan,81,nan,81,nan,97,nan,97,nan,67,nan,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.2734523,0.0,0.0,0.0,1788511945.2735193
1788511945.3127346,1.680763445,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.2749226,1788511945.2750554,1788511945.2748466,1788511945.2749226,0.0,0.0,0.0,0.0,0.01760101318359375,0.017580032348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.017564773559570312,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,nan,67,nan,67,nan,67,nan,67,nan,67,nan,67,nan,67,nan,nan,nan,nan,nan,82,nan,82,nan,99,nan,99,nan,67,nan,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.293523,0.0,0.0,0.0,1788511945.29359
1788511945.3182697,1.6862986750000002,pretest_settle,odom,68,1788511945.3174074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.3174074,1788511945.2750554,1788511945.2748466,1788511945.2749226,0.0,0.0,0.0,0.0,0.01760101318359375,0.017580032348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.017564773559570312,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,nan,67,nan,67,nan,67,nan,68,nan,67,nan,67,nan,67,nan,nan,nan,nan,nan,83,nan,83,nan,100,nan,100,nan,68,nan,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.3136833,0.0,0.0,0.0,1788511945.3137946
1788511945.31859,1.6866184720000001,pretest_settle,gt_odom,68,1788511945.3175366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0086,0.008637129152675673,0.0,0.0,0.0,0.0,1788511945.2749767,1788511945.3174074,1788511945.3175366,1788511945.2748466,1788511945.2749226,0.0,0.0,0.0,0.0,0.01760101318359375,0.017580032348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.042481184005737305,0.0,0,-0.1582,0.0,0.0592,0.0,-0.1582,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,nan,67,nan,67,nan,67,nan,68,nan,68,nan,67,nan,67,nan,nan,nan,nan,nan,83,nan,83,nan,100,nan,100,nan,68,nan,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511945.3136833,0.0,0.0,0.0,1788511945.3137946
