simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
15.2300005,15.2550011,15231.0,15256.0,25.0,0.02500060000000026,23.0724,10.5484,-0.23041056915783908,2.4695,0.1485,0.9618,610.0,0.1,0.06853923999999999,23.1326,10.535,-0.20626651553695874,2.4695,0.1485,0.9618
15.2550011,15.2800007,15256.0,15281.0,25.0,0.02499960000000101,23.1326,10.535,-0.20626651553695874,2.4695,0.1485,0.9618,611.0,0.1,0.06853923999999999,23.1932,10.523,-0.18214215224941155,2.4695,0.1485,0.9618
15.2800007,15.305,15281.0,15306.0,25.0,0.02499929999999928,23.1932,10.523,-0.18214215224941155,2.4695,0.1485,0.9618,612.0,0.1,0.06853923999999999,23.2541,10.5125,-0.15825474317794352,2.4695,0.1485,0.9618
15.305,15.3300009,15306.0,15331.0,25.0,0.025000900000000215,23.2541,10.5125,-0.15825474317794352,2.4695,0.1485,0.9618,613.0,0.1,0.06853923999999999,23.3152,10.5035,-0.1341857663406314,2.4695,0.1485,0.9618
15.3300009,15.3550005,15331.0,15356.0,25.0,0.024999599999999234,23.3152,10.5035,-0.1341857663406314,2.4695,0.1485,0.9618,614.0,0.1,0.06853923999999999,23.3765,10.4959,-0.11013798390938057,2.4695,0.1485,0.9618
15.3550005,15.3800011,15356.0,15381.0,25.0,0.02500060000000026,23.3765,10.4959,-0.11013798390938057,2.4695,0.1485,0.9618,615.0,0.1,0.06853923999999999,23.438,10.4899,-0.08590585203054113,2.4695,0.1485,0.9618
15.3800011,15.4050007,15381.0,15406.0,25.0,0.02499960000000101,23.438,10.4899,-0.08590585203054113,2.4695,0.1485,0.9618,616.0,0.1,0.06853923999999999,23.4995,10.4852,-0.061887541835411675,2.4695,0.1485,0.9618
15.4050007,15.43,15406.0,15431.0,25.0,0.02499929999999928,23.4995,10.4852,-0.061887541835411675,2.4695,0.1485,0.9618,617.0,0.1,0.06853923999999999,23.5612,10.4821,-0.03787347265254004,2.4695,0.1485,0.9618
15.43,15.4550009,15431.0,15456.0,25.0,0.025000900000000215,23.5612,10.4821,-0.03787347265254004,2.4695,0.1485,0.9618,618.0,0.1,0.06853923999999999,23.623,10.4805,-0.013864886071362825,2.4695,0.1485,0.9618
15.4550009,15.4800005,15456.0,15481.0,25.0,0.024999599999999234,23.623,10.4805,-0.013864886071362825,2.4695,0.1485,0.9618,619.0,0.1,0.06853923999999999,23.6847,10.4803,0.010338075562814186,2.4695,0.1485,0.9618
15.4800005,15.5050011,15481.0,15506.0,25.0,0.02500060000000026,23.6847,10.4803,0.010338075562814186,2.4695,0.1485,0.9618,620.0,0.1,0.06853923999999999,23.7465,10.4817,0.03434156766681529,2.4695,0.1485,0.9618
15.5050011,15.5300007,15506.0,15531.0,25.0,0.02499960000000101,23.7465,10.4817,0.03434156766681529,2.4695,0.1485,0.9618,621.0,0.1,0.06853923999999999,23.8082,10.4845,0.058357031813637494,2.4695,0.1485,0.9618
15.5300007,15.5560007,15531.0,15557.0,26.0,0.0259999999999998,23.8082,10.4845,0.058357031813637494,2.4695,0.1485,0.9618,622.0,0.1,0.06853923999999999,23.8722,10.489,0.08337256403074322,2.4695,0.1485,0.9618
15.5560007,15.5800009,15557.0,15581.0,24.0,0.024000199999999694,23.8722,10.489,0.08337256403074322,2.4695,0.1485,0.9618,623.0,0.1,0.06853923999999999,23.9313,10.4946,0.10660602907045602,2.4695,0.1485,0.9618
15.5800009,15.6050005,15581.0,15606.0,25.0,0.024999599999999234,23.9313,10.4946,0.10660602907045602,2.4695,0.1485,0.9618,624.0,0.1,0.06853923999999999,23.9926,10.5018,0.13065271542324242,2.4695,0.1485,0.9618
15.6050005,15.6300011,15606.0,15631.0,25.0,0.02500060000000026,23.9926,10.5018,0.13065271542324242,2.4695,0.1485,0.9618,625.0,0.1,0.06853923999999999,24.0537,10.5106,0.1547084487881416,2.4695,0.1485,0.9618
15.6300011,15.6550007,15631.0,15656.0,25.0,0.02499960000000101,24.0537,10.5106,0.1547084487881416,2.4695,0.1485,0.9618,626.0,0.1,0.06853923999999999,24.1146,10.5208,0.1785945698312057,2.4695,0.1485,0.9618
15.6550007,15.68,15656.0,15681.0,25.0,0.02499929999999928,24.1146,10.5208,0.1785945698312057,2.4695,0.1485,0.9618,627.0,0.1,0.06853923999999999,24.1753,10.5324,0.20271719715694392,2.4695,0.1485,0.9618
15.68,15.7050009,15681.0,15706.0,25.0,0.025000900000000215,24.1753,10.5324,0.20271719715694392,2.4695,0.1485,0.9618,628.0,0.1,0.06853923999999999,24.2356,10.5456,0.22686424978545938,2.4695,0.1485,0.9618
15.7050009,15.7300005,15706.0,15731.0,25.0,0.024999599999999234,24.2356,10.5456,0.22686424978545938,2.4695,0.1485,0.9618,629.0,0.1,0.06853923999999999,24.2956,10.5601,0.25083475684914225,2.4695,0.1485,0.9618
15.7300005,15.7550011,15731.0,15756.0,25.0,0.02500060000000026,24.2956,10.5601,0.25083475684914225,2.4695,0.1485,0.9618,630.0,0.1,0.06853923999999999,24.3553,10.5761,0.2748528301688826,2.4695,0.1485,0.9618
15.7550011,15.7800007,15756.0,15781.0,25.0,0.02499960000000101,24.3553,10.5761,0.2748528301688826,2.4695,0.1485,0.9618,631.0,0.1,0.06853923999999999,24.4145,10.5936,0.29909645205343915,2.4695,0.1485,0.9618
15.7800007,15.805,15781.0,15806.0,25.0,0.02499929999999928,24.4145,10.5936,0.29909645205343915,2.4695,0.1485,0.9618,632.0,0.1,0.06853923999999999,24.4733,10.6124,0.3230045667135544,2.4695,0.1485,0.9618
15.805,15.8300009,15806.0,15831.0,25.0,0.025000900000000215,24.4733,10.6124,0.3230045667135544,2.4695,0.1485,0.9618,633.0,0.1,0.06853923999999999,24.5317,10.6327,0.34714332644441903,2.4695,0.1485,0.9618
15.8300009,15.8550005,15831.0,15856.0,25.0,0.024999599999999234,24.5317,10.6327,0.34714332644441903,2.4695,0.1485,0.9618,634.0,0.1,0.06853923999999999,24.5895,10.6544,0.371118419154012,2.4695,0.1485,0.9618
15.8550005,15.8800011,15856.0,15881.0,25.0,0.02500060000000026,24.5895,10.6544,0.371118419154012,2.4695,0.1485,0.9618,635.0,0.1,0.06853923999999999,24.6468,10.6774,0.3951667759475539,2.4695,0.1485,0.9618
15.8800011,15.9050007,15881.0,15906.0,25.0,0.02499960000000101,24.6468,10.6774,0.3951667759475539,2.4695,0.1485,0.9618,636.0,0.1,0.06853923999999999,24.7035,10.7018,0.41925394839685026,2.4695,0.1485,0.9618
15.9050007,15.93,15906.0,15931.0,25.0,0.02499929999999928,24.7035,10.7018,0.41925394839685026,2.4695,0.1485,0.9618,637.0,0.1,0.06853923999999999,24.7597,10.7276,0.44342404255463697,2.4695,0.1485,0.9618
15.93,15.9550009,15931.0,15956.0,25.0,0.025000900000000215,24.7597,10.7276,0.44342404255463697,2.4695,0.1485,0.9618,638.0,0.1,0.06853923999999999,24.8151,10.7547,0.46744318950703656,2.4695,0.1485,0.9618
15.9550009,15.9800005,15956.0,15981.0,25.0,0.024999599999999234,24.8151,10.7547,0.46744318950703656,2.4695,0.1485,0.9618,639.0,0.1,0.06853923999999999,24.8699,10.7832,0.49155583956477367,2.4695,0.1485,0.9618
15.9800005,16.0050011,15981.0,16006.0,25.0,0.025000600000002038,24.8699,10.7832,0.49155583956477367,2.4695,0.1485,0.9618,640.0,0.1,0.06853923999999999,24.9241,10.813,0.5155245619243316,2.4695,0.1485,0.9618
16.0050011,16.03,16006.0,16031.0,25.0,0.024998899999999935,24.9241,10.813,0.5155245619243316,2.4695,0.1485,0.9618,641.0,0.1,0.06853923999999999,24.9774,10.844,0.5395440357451422,2.4695,0.1485,0.9618
16.03,16.055,16031.0,16056.0,25.0,0.02499999999999858,24.9774,10.844,0.5395440357451422,2.4695,0.1485,0.9618,642.0,0.1,0.06853923999999999,25.0301,10.8763,0.5636699526502142,2.4695,0.1485,0.9618
16.055,16.08,16056.0,16081.0,25.0,0.02499999999999858,25.0301,10.8763,0.5636699526502142,2.4695,0.1485,0.9618,643.0,0.1,0.06853923999999999,25.0819,10.9099,0.58784817657821,2.4695,0.1485,0.9618
16.08,16.1050014,16081.0,16106.0,25.0,0.02500140000000073,25.0819,10.9099,0.58784817657821,2.4695,0.1485,0.9618,644.0,0.1,0.06853923999999999,25.1329,10.9448,0.6117010977371073,2.4695,0.1485,0.9618
16.1050014,16.1300011,16106.0,16131.0,25.0,0.02499970000000218,25.1329,10.9448,0.6117010977371073,2.4695,0.1485,0.9618,645.0,0.1,0.06853923999999999,25.183,10.9808,0.6358668117317645,2.4695,0.1485,0.9618
16.1300011,16.155,16131.0,16156.0,25.0,0.024998899999999935,25.183,10.9808,0.6358668117317645,2.4695,0.1485,0.9618,646.0,0.1,0.06853923999999999,25.2323,11.018,0.6599692154134158,2.4695,0.1485,0.9618
16.155,16.18,16156.0,16181.0,25.0,0.02499999999999858,25.2323,11.018,0.6599692154134158,2.4695,0.1485,0.9618,647.0,0.1,0.06853923999999999,25.2807,11.0564,0.6840683668260135,2.4695,0.1485,0.9618
16.18,16.205,16181.0,16206.0,25.0,0.02499999999999858,25.2807,11.0564,0.6840683668260135,2.4695,0.1485,0.9618,648.0,0.7,0.06853923999999999,25.3292,11.0968,0.7091769780175814,2.5807,0.1535,1.0328
16.205,16.2300014,16206.0,16231.0,25.0,0.02500140000000073,25.3292,11.0968,0.7091769780175814,2.5807,0.1535,1.0328,649.0,0.7,0.06853923999999999,25.3789,11.1404,0.7354974339214144,2.6974,0.1591,1.0787
16.2300014,16.2550011,16231.0,16256.0,25.0,0.02499970000000218,25.3789,11.1404,0.7354974339214144,2.6974,0.1591,1.0787,650.0,0.7,0.06853923999999999,25.4296,11.1872,0.7631571656766218,2.8134,0.1647,1.1244
16.2550011,16.28,16256.0,16281.0,25.0,0.024998899999999935,25.4296,11.1872,0.7631571656766218,2.8134,0.1647,1.1244,651.0,0.7,0.06853923999999999,25.481,11.2374,0.7916717668153006,2.9287,0.1702,1.1699
16.28,16.305,16281.0,16306.0,25.0,0.02499999999999858,25.481,11.2374,0.7916717668153006,2.9287,0.1702,1.1699,652.0,0.7,0.06853923999999999,25.5329,11.2912,0.8215007727332426,3.0431,0.1757,1.215
16.305,16.33,16306.0,16331.0,25.0,0.02499999999999858,25.5329,11.2912,0.8215007727332426,3.0431,0.1757,1.215,653.0,0.7,0.06853923999999999,25.5851,11.3486,0.8524844411424097,3.1568,0.181,1.2598
16.33,16.3550014,16331.0,16356.0,25.0,0.02500140000000073,25.5851,11.3486,0.8524844411424097,3.1568,0.181,1.2598,654.0,0.7,0.06853923999999999,25.6373,11.4097,0.8845144916588463,3.2698,0.1863,1.3043
16.3550014,16.3800011,16356.0,16381.0,25.0,0.02499970000000218,25.6373,11.4097,0.8845144916588463,3.2698,0.1863,1.3043,655.0,0.7,0.06853923999999999,25.6892,11.4747,0.9176123665485449,3.382,0.1915,1.3485
16.3800011,16.405,16381.0,16406.0,25.0,0.024998899999999935,25.6892,11.4747,0.9176123665485449,3.382,0.1915,1.3485,656.0,0.7,0.06853923999999999,25.7407,11.5437,0.9519620528721489,3.4934,0.1966,1.3923
16.405,16.43,16406.0,16431.0,25.0,0.02499999999999858,25.7407,11.5437,0.9519620528721489,3.4934,0.1966,1.3923,657.0,0.7,0.06853923999999999,25.7913,11.6166,0.9873940636677179,3.6041,0.2017,1.4358
16.43,16.455,16431.0,16456.0,25.0,0.02499999999999858,25.7913,11.6166,0.9873940636677179,3.6041,0.2017,1.4358,658.0,0.7,0.06853923999999999,25.8407,11.6936,1.0237476422220753,3.714,0.2066,1.479
16.455,16.4800014,16456.0,16481.0,25.0,0.02500140000000073,25.8407,11.6936,1.0237476422220753,3.714,0.2066,1.479,659.0,0.7,0.06853923999999999,25.8887,11.7748,1.061389842147244,3.8232,0.2114,1.5218
16.4800014,16.506,16481.0,16507.0,26.0,0.025998600000001204,25.8887,11.7748,1.061389842147244,3.8232,0.2114,1.5218,660.0,0.7,0.06853923999999999,25.9367,11.8636,1.1014978589172668,3.936,0.2163,1.566
16.506,16.53,16507.0,16531.0,24.0,0.02400000000000091,25.9367,11.8636,1.1014978589172668,3.936,0.2163,1.566,661.0,0.7,0.06853923999999999,25.9789,11.9495,1.1395207086621357,4.0394,0.2207,1.6064
16.53,16.555,16531.0,16556.0,25.0,0.02499999999999858,25.9789,11.9495,1.1395207086621357,4.0394,0.2207,1.6064,662.0,0.7,0.06853923999999999,26.0204,12.0431,1.1802505760594388,4.1464,0.2252,1.6481
16.555,16.58,16556.0,16581.0,25.0,0.02499999999999858,26.0204,12.0431,1.1802505760594388,4.1464,0.2252,1.6481,663.0,0.7,0.06853923999999999,26.059,12.1407,1.2221463139183704,4.2527,0.2295,1.6895
16.58,16.6050014,16581.0,16606.0,25.0,0.02500140000000073,26.059,12.1407,1.2221463139183704,4.2527,0.2295,1.6895,664.0,0.7,0.06853923999999999,26.0944,12.2424,1.2648546479022023,4.3582,0.2337,1.7305
16.6050014,16.6300011,16606.0,16631.0,25.0,0.02499970000000218,26.0944,12.2424,1.2648546479022023,4.3582,0.2337,1.7305,665.0,0.7,0.06853923999999999,26.1261,12.3481,1.308715710749524,4.463,0.2377,1.7711
16.6300011,16.655,16631.0,16656.0,25.0,0.024998899999999935,26.1261,12.3481,1.308715710749524,4.463,0.2377,1.7711,666.0,0.7,0.06853923999999999,26.1537,12.4575,1.3535989192156346,4.5669,0.2415,1.8108
16.655,16.68,16656.0,16681.0,25.0,0.02499999999999858,26.1537,12.4575,1.3535989192156346,4.5669,0.2415,1.8108,667.0,0.7,0.06853923999999999,26.177,12.5706,1.3995145995782052,4.6697,0.245,1.8503
16.68,16.7060013,16681.0,16707.0,26.0,0.026001300000000782,26.177,12.5706,1.3995145995782052,4.6697,0.245,1.8503,668.0,0.7,0.06853923999999999,26.196,12.692,1.4481829072782082,4.7749,0.2481,1.8909
16.7060013,16.7300014,16707.0,16731.0,24.0,0.024000099999998525,26.196,12.692,1.4481829072782082,4.7749,0.2481,1.8909,669.0,0.7,0.06853923999999999,26.2086,12.807,1.494095261471319,4.8676,0.2493,1.9226
16.7300014,16.7550011,16731.0,16756.0,25.0,0.02499970000000218,26.2086,12.807,1.494095261471319,4.8676,0.2493,1.9226,670.0,0.7,0.06853923999999999,26.2162,12.9296,1.5426608995937916,4.9572,0.2487,1.9519
16.7550011,16.78,16756.0,16781.0,25.0,0.024998899999999935,26.2162,12.9296,1.5426608995937916,4.9572,0.2487,1.9519,671.0,0.7,0.06853923999999999,26.218,13.0545,1.591927958779388,5.0404,0.2458,1.9758
16.78,16.805,16781.0,16806.0,25.0,0.02499999999999858,26.218,13.0545,1.591927958779388,5.0404,0.2458,1.9758,672.0,0.7,0.06853923999999999,26.2138,13.1814,1.6417847852297212,5.1191,0.2395,1.9925
16.805,16.83,16806.0,16831.0,25.0,0.02499999999999858,26.2138,13.1814,1.6417847852297212,5.1191,0.2395,1.9925,673.0,0.7,0.06853923999999999,26.2032,13.3099,1.6919662319607913,5.1964,0.2279,2.0084
16.83,16.8550014,16831.0,16856.0,25.0,0.02500140000000073,26.2032,13.3099,1.6919662319607913,5.1964,0.2279,2.0084,674.0,0.7,0.06853923999999999,26.1864,13.4397,1.742507858702926,5.2729,0.21,2.0243
16.8550014,16.8800011,16856.0,16881.0,25.0,0.02499970000000218,26.1864,13.4397,1.742507858702926,5.2729,0.21,2.0243,675.0,0.7,0.06853923999999999,26.1632,13.5705,1.7936119757615656,5.3487,0.1858,2.0397
16.8800011,16.905,16881.0,16906.0,25.0,0.024998899999999935,26.1632,13.5705,1.7936119757615656,5.3487,0.1858,2.0397,676.0,0.7,0.06853923999999999,26.1337,13.7019,1.8448444646036788,5.4242,0.1545,2.0546
16.905,16.93,16906.0,16931.0,25.0,0.02499999999999858,26.1337,13.7019,1.8448444646036788,5.4242,0.1545,2.0546,677.0,0.7,0.06853923999999999,26.0978,13.8336,1.8967060386620647,5.4999,0.1154,2.0688
16.93,16.955,16931.0,16956.0,25.0,0.02499999999999858,26.0978,13.8336,1.8967060386620647,5.4999,0.1154,2.0688,678.0,0.7,0.06853923999999999,26.0555,13.9656,1.948752428935622,5.5771,0.0673,2.0821
16.955,16.9800014,16956.0,16981.0,25.0,0.02500140000000073,26.0555,13.9656,1.948752428935622,5.5771,0.0673,2.0821,679.0,0.7,0.06853923999999999,26.0068,14.0975,2.001223824255102,5.6571,0.0079,2.0939
16.9800014,17.0050011,16981.0,17006.0,25.0,0.02499970000000218,26.0068,14.0975,2.001223824255102,5.6571,0.0079,2.0939,680.0,0.7,0.06853923999999999,25.952,14.2293,2.0536558811771415,5.7398,-0.0689,2.0879
17.0050011,17.03,17006.0,17031.0,25.0,0.024998899999999935,25.952,14.2293,2.0536558811771415,5.7398,-0.0689,2.0879,681.0,0.7,0.06853923999999999,25.8913,14.3609,2.105864854413614,5.82,-0.1764,2.0709
17.03,17.055,17031.0,17056.0,25.0,0.02499999999999858,25.8913,14.3609,2.105864854413614,5.82,-0.1764,2.0709,682.0,0.7,0.06853923999999999,25.8255,14.4924,2.157816278940182,5.8943,-0.3164,2.0756
17.055,17.08,17056.0,17081.0,25.0,0.02499999999999858,25.8255,14.4924,2.157816278940182,5.8943,-0.3164,2.0756,683.0,0.7,0.06853923999999999,25.755,14.624,2.210176486391219,5.9602,-0.4731,2.1066
17.08,17.1050014,17081.0,17106.0,25.0,0.02500140000000073,25.755,14.624,2.210176486391219,5.9602,-0.4731,2.1066,684.0,0.7,0.06853923999999999,25.68,14.7555,2.263432940345412,6.0167,-0.637,2.1386
17.1050014,17.1300011,17106.0,17131.0,25.0,0.02499970000000218,25.68,14.7555,2.263432940345412,6.0167,-0.637,2.1386,685.0,0.7,0.06853923999999999,25.6004,14.8866,2.3175210417677894,6.0633,-0.8073,2.1705
17.1300011,17.155,17131.0,17156.0,25.0,0.024998899999999935,25.6004,14.8866,2.3175210417677894,6.0633,-0.8073,2.1705,686.0,0.7,0.06853923999999999,25.5163,15.017,2.372310131675592,6.0996,-0.9835,2.2025
17.155,17.18,17156.0,17181.0,25.0,0.02499999999999858,25.5163,15.017,2.372310131675592,6.0996,-0.9835,2.2025,687.0,0.7,0.06853923999999999,25.4277,15.1465,2.427937930728163,6.1249,-1.165,2.2344
17.18,17.205,17181.0,17206.0,25.0,0.02499999999999858,25.4277,15.1465,2.427937930728163,6.1249,-1.165,2.2344,688.0,0.7,0.06853923999999999,25.3345,15.2747,2.48446061938777,6.1389,-1.3512,2.2663
17.205,17.2300014,17206.0,17231.0,25.0,0.02500140000000073,25.3345,15.2747,2.48446061938777,6.1389,-1.3512,2.2663,689.0,0.7,0.06853923999999999,25.2369,15.4016,2.5417285735500994,6.1411,-1.5415,2.2981
17.2300014,17.2550011,17231.0,17256.0,25.0,0.02499970000000218,25.2369,15.4016,2.5417285735500994,6.1411,-1.5415,2.2981,690.0,0.7,0.06853923999999999,25.1349,15.5266,2.599727386156432,6.131,-1.735,2.3299
17.2550011,17.281,17256.0,17282.0,26.0,0.025998899999997604,25.1349,15.5266,2.599727386156432,6.131,-1.735,2.3299,691.0,0.7,0.06853923999999999,25.0242,15.6546,2.660738401744427,6.107,-1.9391,2.3629
17.281,17.305,17282.0,17306.0,24.0,0.02400000000000091,25.0242,15.6546,2.660738401744427,6.107,-1.9391,2.3629,692.0,0.7,0.06853923999999999,24.918,15.7705,2.718020992647021,6.0724,-2.1291,2.3933
17.305,17.33,17306.0,17331.0,25.0,0.02499999999999858,24.918,15.7705,2.718020992647021,6.0724,-2.1291,2.3933,693.0,0.7,0.06853923999999999,24.8034,15.8887,2.7784568625975488,6.0233,-2.3278,2.4249
17.33,17.3550014,17331.0,17356.0,25.0,0.02500140000000073,24.8034,15.8887,2.7784568625975488,6.0233,-2.3278,2.4249,694.0,0.7,0.06853923999999999,24.6847,16.0041,2.8395101512480445,5.9606,-2.5266,2.4563
17.3550014,17.3800011,17356.0,17381.0,25.0,0.02499970000000218,24.6847,16.0041,2.8395101512480445,5.9606,-2.5266,2.4563,695.0,0.7,0.06853923999999999,24.5622,16.1164,2.9015184758087136,5.8842,-2.7244,2.4878
17.3800011,17.405,17381.0,17406.0,25.0,0.024998899999999935,24.5622,16.1164,2.9015184758087136,5.8842,-2.7244,2.4878,696.0,0.7,0.06853923999999999,24.4361,16.2254,2.9643049319179227,5.7939,-2.9203,2.5192
17.405,17.43,17406.0,17431.0,25.0,0.02499999999999858,24.4361,16.2254,2.9643049319179227,5.7939,-2.9203,2.5192,697.0,0.7,0.06853923999999999,24.3065,16.3307,3.0279033017670254,5.6897,-3.1133,2.5505
17.43,17.453001,17431.0,17454.0,23.0,0.023001000000000715,24.3065,16.3307,3.0279033017670254,5.6897,-3.1133,2.5505,698.0,0.7,0.06853923999999999,24.1843,16.4243,3.0869953112041455,5.5816,-3.2873,2.5793
17.453001,17.4800014,17454.0,17481.0,27.0,0.027000399999998592,24.1843,16.4243,3.0869953112041455,5.5816,-3.2873,2.5793,699.0,0.7,0.06853923999999999,24.0375,16.5297,3.1572356507587416,5.4397,-3.4863,2.6129
17.4800014,17.5050011,17481.0,17506.0,25.0,0.02499970000000218,24.0375,16.5297,3.1572356507587416,5.4397,-3.4863,2.6129,700.0,0.7,0.06853923999999999,23.8986,16.6229,3.22308360843734,5.2942,-3.6642,2.644
17.5050011,17.53,17506.0,17531.0,25.0,0.024998899999999935,23.8986,16.6229,3.22308360843734,5.2942,-3.6642,2.644,701.0,0.7,0.06853923999999999,23.7571,16.7116,3.289629342547762,5.1353,-3.835,2.675
17.53,17.555,17531.0,17556.0,25.0,0.02499999999999858,23.7571,16.7116,3.289629342547762,5.1353,-3.835,2.675,702.0,0.7,0.06853923999999999,23.6133,16.7956,3.357147706984328,4.9632,-3.9976,2.7057
17.555,17.58,17556.0,17581.0,25.0,0.02499999999999858,23.6133,16.7956,3.357147706984328,4.9632,-3.9976,2.7057,703.0,0.7,0.06853923999999999,23.4675,16.8746,3.4253017153490153,4.7786,-4.1505,2.7367
17.58,17.6050014,17581.0,17606.0,25.0,0.02500140000000073,23.4675,16.8746,3.4253017153490153,4.7786,-4.1505,2.7367,704.0,0.7,0.06853923999999999,23.3199,16.9486,3.4942210467966173,4.5819,-4.2932,2.7674
17.6050014,17.6300011,17606.0,17631.0,25.0,0.02499970000000218,23.3199,16.9486,3.4942210467966173,4.5819,-4.2932,2.7674,705.0,0.7,0.06853923999999999,23.1709,17.0175,3.5639594346029777,4.3738,-4.4244,2.798
17.6300011,17.655,17631.0,17656.0,25.0,0.024998899999999935,23.1709,17.0175,3.5639594346029777,4.3738,-4.4244,2.798,706.0,0.7,0.06853923999999999,23.0208,17.0809,3.6344401360266967,4.1549,-4.5432,2.8285
17.655,17.68,17656.0,17681.0,25.0,0.02499999999999858,23.0208,17.0809,3.6344401360266967,4.1549,-4.5432,2.8285,707.0,0.7,0.06853923999999999,22.8699,17.139,3.7056951689471487,3.9262,-4.6486,2.859
17.68,17.705,17681.0,17706.0,25.0,0.02499999999999858,22.8699,17.139,3.7056951689471487,3.9262,-4.6486,2.859,708.0,0.7,0.06853923999999999,22.7187,17.1915,3.7777829786876187,3.6884,-4.7395,2.8894
17.705,17.731,17706.0,17732.0,26.0,0.026000000000003354,22.7187,17.1915,3.7777829786876187,3.6884,-4.7395,2.8894,709.0,0.7,0.06853923999999999,22.5613,17.2402,3.8534728709055206,3.4327,-4.8179,2.9209
17.731,17.7550011,17732.0,17756.0,24.0,0.024001099999999553,22.5613,17.2402,3.8534728709055206,3.4327,-4.8179,2.9209,710.0,0.7,0.06853923999999999,22.4164,17.2797,3.923931141211462,3.1901,-4.8749,2.9499
17.7550011,17.78,17756.0,17781.0,25.0,0.024998899999999935,22.4164,17.2797,3.923931141211462,3.1901,-4.8749,2.9499,711.0,0.7,0.06853923999999999,22.2661,17.3154,3.9983095258197143,2.9317,-4.9177,2.98
17.78,17.805,17781.0,17806.0,25.0,0.02499999999999858,22.2661,17.3154,3.9983095258197143,2.9317,-4.9177,2.98,712.0,0.7,0.06853923999999999,22.1169,17.3454,4.073313003743424,2.6689,-4.9431,3.0101
17.805,17.83,17806.0,17831.0,25.0,0.02499999999999858,22.1169,17.3454,4.073313003743424,2.6689,-4.9431,3.0101,713.0,0.7,0.06853923999999999,21.9692,17.3699,4.149126810393959,2.4029,-4.9505,3.0401
17.83,17.8550014,17831.0,17856.0,25.0,0.02500140000000073,21.9692,17.3699,4.149126810393959,2.4029,-4.9505,3.0401,714.0,0.7,0.06853923999999999,21.8233,17.3889,4.225597986480377,2.1352,-4.9394,3.07
17.8550014,17.8800011,17856.0,17881.0,25.0,0.02499970000000218,21.8233,17.3889,4.225597986480377,2.1352,-4.9394,3.07,715.0,0.7,0.06853923999999999,21.6797,17.4024,4.302829534442503,1.8672,-4.9094,3.0998
17.8800011,17.905,17881.0,17906.0,25.0,0.024998899999999935,21.6797,17.4024,4.302829534442503,1.8672,-4.9094,3.0998,716.0,0.7,0.06853923999999999,21.5387,17.4107,4.380981849330942,1.6004,-4.8604,3.1296
