stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789003934.0783598,0.05027127265930176,2.8276898637059023,2.8276898637059023,2.8276898637059023,0.0,-5.073276535130874,-6.5482916146029595,2.8795212461363566,2.8276898637059023,2.8701183074846726,True,False,True,False,False,False,4554.003,4530.89,-0.1446,-3.3069,-1.1723,2.275135656697616,2.831026619443908,-4.9189,7.0121,0.7043949404005713,2.8254,-0.1784,0.2390286332514436
1789003934.1272051,0.04884529113769531,2.8805916127054942,2.8805916127054942,2.8805916127054942,0.0,-5.1617676244196105,-6.4388989463387,2.9333926809628252,2.8805916127054942,3.043896280213965,True,False,True,False,False,False,4556.543,4533.39,1.1957,-2.9239,-0.9834,2.2267826494445337,2.932024101196987,-4.809,7.101,0.6560419331474889,2.9282,-0.1497,2.0677014999944703
1789003934.1765783,0.04937314987182617,2.988988516671985,2.988988516671985,2.988988516671985,0.0,-5.2493505395811395,-6.320122504129972,3.0437764935559932,2.988988516671985,3.220475104642711,True,False,True,False,False,False,4559.256,4536.067,1.5753,-2.5705,-0.8254,2.1855555375898885,3.061077851019147,-4.6881,7.1902,0.6148148212928439,3.0585,-0.1256,2.613832153124464
1789003934.2262287,0.04965043067932129,3.1204554868785963,3.1204554868785963,3.1204554868785963,0.0,-5.335492180391193,-6.191345450318763,3.1776532452938864,3.1204554868785963,3.2666584716562848,True,False,True,False,False,False,4562.021,4538.8,1.4701,-3.5084,-1.0791,2.1351600874606973,3.17287725574123,-4.5614,7.2756,0.5644193711636525,3.1688,-0.1608,2.2517416274031508
1789003934.275973,0.049744367599487305,3.2250534067606544,3.2250534067606544,3.2250534067606544,0.0,-5.417158172428389,-6.053258931650215,3.284168438656471,3.2250534067606544,3.364863361972351,True,False,True,False,False,False,4564.878,4541.617,0.6977,-4.0606,-1.238,2.0745939471974446,3.2367999814631734,-4.4238,7.3576,0.5038532309003999,3.2316,-0.1834,1.2850182329060478
1789003934.326171,0.05019783973693848,3.273309525756446,3.273309525756446,3.273309525756446,0.0,-5.491097546933105,-5.906521912192565,3.3333090893650166,3.273309525756446,3.3679636591131166,True,False,True,False,False,False,4567.771,4544.455,0.1858,-5.2034,-1.5675,2.000508862853429,3.26602977634926,-4.2794,7.4314,0.4297681465563845,3.2579,-0.2303,0.582294653896064
1789003934.37604,0.04986906051635742,3.329497247907729,3.329497247907729,3.329497247907729,0.0,-5.5545268075314915,-5.753076009254567,3.390526729030274,3.329497247907729,3.4132385538761265,True,False,True,False,False,False,4570.684,4547.312,0.1232,-4.9947,-1.5058,1.9250339898292328,3.3011069673671587,-4.1281,7.4945,0.3542932735321883,3.2936,-0.2225,0.7033858399316156
1789003934.4260895,0.050049543380737305,3.329429773985667,3.329429773985667,3.329429773985667,0.0,-5.6062512584981326,-5.5946705665550915,3.390458018315343,3.329429773985667,3.3903206410728592,True,False,True,False,False,False,4573.58,4550.168,-0.3264,-5.1159,-1.5476,1.8477925524175909,3.301971303630605,-3.9718,7.5462,0.2770518361205464,3.294,-0.2293,0.0172696133683309
1789003934.4766564,0.050566911697387695,3.34557384016982,3.34557384016982,3.34557384016982,0.0,-5.647244965930397,-5.430537052049051,3.406898004246252,3.34557384016982,3.4233057584363866,True,False,True,False,False,False,4576.535,4553.081,-0.1383,-4.1049,-1.2416,1.7833024354324765,3.315332931999439,-3.8083,7.5873,0.2125617191354319,3.3101,-0.1862,0.2642365910893438
1789003934.526109,0.04945254325866699,3.3843692224551587,3.3843692224551587,3.3843692224551587,0.0,-5.677366613957921,-5.265904271998681,3.4464045035184916,3.3843692224551587,3.4700237579778173,True,False,True,False,False,False,4579.463,4555.97,0.6747,-4.4176,-1.2963,1.7202124411932267,3.37722497029736,-3.6473,7.6173,0.1494717248961821,3.3717,-0.1931,1.251544090951745
1789003934.5761983,0.050089359283447266,3.402740942214438,3.402740942214438,3.402740942214438,0.0,-5.69762759467387,-5.096671692786863,3.4651129757784505,3.402740942214438,3.5024704350326736,True,False,True,False,False,False,4582.455,4558.925,0.2472,-4.1353,-1.2087,1.6596913124469672,3.4131760590394395,-3.4788,7.6379,0.0889505961499227,3.4084,-0.1805,0.7177390419118564
1789003934.6263812,0.05018281936645508,3.474066582478995,3.474066582478995,3.474066582478995,0.0,-5.7066965724089895,-4.9225692780849,3.537746010671074,3.474066582478995,3.5729558893584277,True,False,True,False,False,False,4585.521,4561.937,-0.1805,-5.2015,-1.5102,1.5859870727248764,3.416385781787531,-3.3054,7.6478,0.0152463564278318,3.4091,-0.223,0.0639605902700071
1789003934.6759007,0.04951953887939453,3.455198742205309,3.455198742205309,3.455198742205309,0.0,-5.702959980442502,-4.751510235586942,3.518532324037993,3.455198742205309,3.4796265049978006,True,False,True,False,False,False,4588.47,4564.829,-0.2531,-5.1616,-1.5069,1.5119247818715975,3.421893635109075,-3.1383,7.6448,-0.0588159344254471,3.4146,-0.2233,0.1112258604620339
1789003934.7260337,0.05013298988342285,3.457672721879968,3.457672721879968,3.457672721879968,0.0,-5.685659205802064,-4.579032288189615,3.5210516516089285,3.457672721879968,3.5100140727525906,True,False,True,False,False,False,4591.48,4567.784,-0.4106,-5.7157,-1.6702,1.4297223295537458,3.4155355612260867,-2.9687,7.6286,-0.1410183867432988,3.4066,-0.2469,-0.1268241510784227
1789003934.7762396,0.05020594596862793,3.443750215863329,3.443750215863329,3.443750215863329,0.0,-5.655194938821407,-4.408840601568515,3.506873946907667,3.443750215863329,3.503738384093761,True,False,True,False,False,False,4594.491,4570.736,-0.2176,-4.8664,-1.4228,1.3576225299537552,3.427194276664222,-2.8004,7.5989,-0.2131181863432894,3.4206,-0.2125,0.232217822275877
1789003934.8261244,0.049884796142578125,3.451421357394,3.451421357394,3.451421357394,0.0,-5.6131432979683815,-4.24188145486679,3.51468569999389,3.451421357394,3.525703492850304,True,False,True,False,False,False,4597.501,4573.688,-0.2028,-4.5766,-1.334,1.290498397853292,3.433424204784489,-2.6343,7.5576,-0.2802423184437525,3.4276,-0.1999,0.1248863100985933
1789003934.8765855,0.0504610538482666,3.476712460274609,3.476712460274609,3.476712460274609,0.0,-5.560246378570333,-4.074607400090086,3.5404403872450194,3.476712460274609,3.5550089885046288,True,False,True,False,False,False,4600.555,4576.715,-0.0491,-3.3839,-0.9885,1.238537139770904,3.446196584642263,-2.467,7.5048,-0.3322035765261407,3.4429,-0.1507,0.253113617012041
1789003934.9277666,0.05118107795715332,3.530415946872704,3.530415946872704,3.530415946872704,0.0,-5.496386714985334,-3.905577823045709,3.5951282554711854,3.530415946872704,3.634683117767114,True,False,True,False,False,False,4603.726,4579.85,0.8477,-4.1309,-1.163,1.1806061131128673,3.5176911817270144,-2.3008,7.4426,-0.3901346031841773,3.5134,-0.1737,1.3968951014397095
1789003934.977079,0.04931235313415527,3.643125904093661,3.643125904093661,3.643125904093661,0.0,-5.423175645525054,-3.7415209395384994,3.7099041793214473,3.643125904093661,3.787975793648154,True,False,True,False,False,False,4606.907,4583.001,1.4986,-4.5102,-1.224,1.1215174730616788,3.634200149964226,-2.1405,7.3716,-0.4492232432353658,3.6297,-0.1808,2.3626730592281064
1789003935.0277736,0.05069470405578613,3.7726563164780083,3.7726563164780083,3.7726563164780083,0.0,-5.333599632213901,-3.5725413139339204,3.841808876250518,3.7726563164780083,3.8941740301464094,True,False,True,False,False,False,4610.274,4586.326,0.5929,-6.3039,-1.6473,1.045202684404002,3.696930246839937,-1.9748,7.2852,-0.5255380318930424,3.6893,-0.2374,1.2374092727059005
1789003935.078335,0.05056142807006836,3.84055610100382,3.84055610100382,3.84055610100382,0.0,-5.229856033795049,-3.408392929686979,3.9109532596780245,3.84055610100382,3.9277767179516028,True,False,True,False,False,False,4613.658,4589.674,0.9319,-5.821,-1.5226,0.9691397383707026,3.7870655922494927,-1.8163,7.186,-0.601600977926342,3.7806,-0.2212,1.7826898655759
1789003935.127894,0.04955887794494629,3.944019497311474,3.944019497311474,3.944019497311474,0.0,-5.113275985932096,-3.2515039062622124,4.0163131337184055,3.944019497311474,4.106640594770847,True,False,True,False,False,False,4617.127,4593.104,1.0006,-5.8922,-1.5043,0.8943463630234562,3.8784203137359934,-1.6621,7.0724,-0.6763943532735884,3.8723,-0.2178,1.843357341301883
1789003935.1778824,0.049988508224487305,4.015280628613323,4.015280628613323,4.015280628613323,0.0,-4.983903381052135,-3.0980425105901324,4.088880477202976,4.015280628613323,4.234223174843489,True,False,True,False,False,False,4620.729,4596.677,1.9922,-3.4973,-0.8714,0.8463785981625417,4.027211711594016,-1.5108,6.9448,-0.7243621181345029,4.0251,-0.1304,2.9765120653297648
1789003935.2280698,0.05018734931945801,4.224362659579308,4.224362659579308,4.224362659579308,0.0,-4.840588960889778,-2.9418086077677303,4.3017949690216986,4.224362659579308,4.369099045344198,True,False,True,False,False,False,4624.454,4600.385,2.0317,-2.9698,-0.7089,0.8106240580729532,4.174748467872046,-1.3593,6.806,-0.7601166582240914,4.1734,-0.1061,2.939720034603003
1789003935.2772596,0.04918980598449707,4.293595374266707,4.293595374266707,4.293595374266707,0.0,-4.6932310662404415,-2.790509019449746,4.372296715139213,4.293595374266707,4.515874693021327,True,False,True,False,False,False,4628.224,4604.145,2.1228,-2.0296,-0.472,0.7865668180082155,4.319811793353965,-1.2099,6.6606,-0.7841738982888291,4.3192,-0.0727,2.949052605079152
1789003935.325957,0.048697471618652344,4.457412520410809,4.457412520410809,4.457412520410809,0.0,-4.536878176012497,-2.639940542476237,4.539116619562942,4.457412520410809,4.73781271041594,True,False,True,False,False,False,4632.141,4608.049,2.1012,-4.4055,-0.9596,0.7465408421937259,4.457520598942869,-1.0598,6.5063,-0.8241998741033187,4.4555,-0.1342,2.8278430278125173
1789003935.3757231,0.04976606369018555,4.614334528647483,4.614334528647483,4.614334528647483,0.0,-4.363975956102716,-2.488817756951281,4.6989149986226915,4.614334528647483,4.841773331723969,True,False,True,False,False,False,4636.232,4612.126,1.6035,-5.449,-1.1761,0.6900268073240895,4.573187984327782,-0.9103,6.337,-0.8807139089729551,4.5703,-0.1625,2.3242221065541813
1789003935.4264774,0.05075430870056152,4.668683460261372,4.668683460261372,4.668683460261372,0.0,-4.175818343395437,-2.3447873272612165,4.754260142832354,4.668683460261372,4.668450936804036,True,False,True,False,False,False,4640.267,4616.123,-0.9921,-7.3997,-1.5953,0.6166399523471485,4.52932043136716,-0.7679,6.154,-0.954100763949896,4.5241,-0.2174,-0.8643118994966531
1789003935.4764028,0.04992532730102539,4.630798287676098,4.630798287676098,4.630798287676098,0.0,-3.983447822358006,-2.216551981742427,4.715680537348368,4.630798287676098,4.763694358296959,True,False,True,False,False,False,4644.308,4620.144,0.649,-5.013,-1.0941,0.5592812665913338,4.587602342182679,-0.641,5.9647,-1.0114594497057108,4.585,-0.1545,1.1673816470767937
1789003935.5269692,0.05056643486022949,4.717577588492155,4.717577588492155,4.717577588492155,0.0,-3.7788251562398094,-2.093929870371344,4.804050497446187,4.717577588492155,4.843894980475294,True,False,True,False,False,False,4648.468,4624.287,1.4297,-3.4581,-0.7389,0.5204686577490405,4.690722829159702,-0.5214,5.7657,-1.050272058548004,4.6895,-0.1071,2.0393070474922306
1789003935.5757203,0.048751115798950195,4.801804493418411,4.801804493418411,4.801804493418411,0.0,-3.575654654238532,-1.9776481744047911,4.889821276393493,4.801804493418411,5.066622495752331,True,False,True,False,False,False,4652.656,4628.472,1.9046,1.6652,0.2933,0.5191904437240582,4.809859877376887,-0.4069,5.5627,-1.0515502725729864,4.8098,0.024,2.443769001484427
1789003935.6264367,0.050716400146484375,4.9614598562705385,4.9614598562705385,4.9614598562705385,0.0,-3.3578302423650213,-1.8516764884618904,5.052403112291791,4.9614598562705385,5.2466263226774235,True,False,True,False,False,False,4657.163,4632.985,2.7838,-1.1455,0.1795,0.5294574604579181,4.95741948699119,-0.2824,5.3465,-1.0412832558391265,4.9574,0.0139,2.909518476693246
1789003935.678581,0.05214428901672363,5.205710756520378,5.205710756520378,5.205710756520378,0.0,-3.1239820001934366,-1.7138393992996197,5.301131116619529,5.205710756520378,5.35414338299798,True,False,True,False,False,False,4661.895,4637.717,2.0889,0.638,0.1196,0.5357644051561601,5.10550741258888,-0.1496,5.1205,-1.0349763111408845,5.1055,0.0087,2.839964421610868
1789003935.7296336,0.05105257034301758,5.334725101283138,5.334725101283138,5.334725101283138,0.0,-2.888231593228429,-1.5774684118480675,5.432510286439041,5.334725101283138,5.512553003875603,True,False,True,False,False,False,4666.663,4642.489,1.5043,-6.4774,-0.8986,0.5130893592406669,5.22898891660711,-0.0159,4.893,-1.0576513570563777,5.2278,-0.1115,2.4187127736873903
1789003935.7796276,0.04999399185180664,5.278529189064564,5.278529189064564,5.278529189064564,0.0,-2.6545323817217046,-1.4548914355393168,5.375284306583059,5.278529189064564,5.235109066222277,True,False,True,False,False,False,4671.117,4646.907,-1.757,-8.6508,-1.4629,0.4530322304984833,5.150541533664203,0.1065,4.6644,-1.1177084857985613,5.1472,-0.1855,-1.5691362109159614
1789003935.8293316,0.04970407485961914,4.940627305039295,4.940627305039295,4.940627305039295,0.0,-2.4298296537058945,-1.3558310006885832,3.6380244270670454,3.5725399873798387,0.1062387744845797,False,False,True,False,False,False,4671.208,4646.995,-6.9921,-8.351,-1.6155,0.3774071027521344,4.829033535812315,0.2071,4.4418,-1.1933336135449102,4.8245,-0.2092,-6.468443457803679
1789003935.878831,0.0494992733001709,4.673733947508229,4.673733947508229,4.673733947508229,0.0,-2.2129474037981933,-1.2753122935486387,3.3686357944514476,3.3080003501513215,4.759403205201862,True,False,True,False,False,False,4675.208,4650.981,0.0919,-3.5975,-0.7548,0.3335602999252667,4.821691828601243,0.2895,4.2207,-1.237180416371778,4.8205,-0.1072,-0.1483194948449241
1789003935.9292266,0.05039572715759277,5.0550592355455395,5.0550592355455395,5.0550592355455395,0.0,-1.971911801942569,-1.1928433520217017,5.1477181624699995,5.0550592355455395,5.1477181624699995,True,False,True,False,False,False,4679.608,4655.375,1.1265,-0.095,-0.0345,0.3257582907410305,4.898622056252146,0.3692,3.9857,-1.244982425556014,4.8986,-0.0147,1.526522822268911
1789003935.979106,0.04987931251525879,5.100448692602094,5.100448692602094,5.100448692602094,0.0,-1.7319861506272962,-1.108235199132837,5.193939605501114,5.100448692602094,5.240639592216323,True,False,True,False,False,False,4684.037,4659.807,1.2757,5.1094,0.9198,0.35229697447878383,4.988007379705849,0.4496,3.7516,-1.2184437418182608,4.9869,0.1051,1.7920319857327371
1789003936.0292263,0.05012035369873047,5.1548678494730344,5.1548678494730344,5.1548678494730344,0.0,-1.4905969807911648,-1.016131335059421,5.249356262192499,5.1548678494730344,5.360227535800573,True,False,True,False,False,False,4688.582,4664.369,1.8883,2.1738,0.4212,0.3767177021398398,5.11332718002672,0.5394,3.5152,-1.1940230141572048,5.1131,0.0482,2.5003774130198404
1789003936.078612,0.049385786056518555,5.303743690953788,5.303743690953788,5.303743690953788,0.0,-1.2466518117829808,-0.9207487144207146,5.400960988751312,5.303743690953788,5.6042238486038425,True,False,True,False,False,False,4693.271,4669.062,2.213,-2.0687,-0.3739,0.36873024162518475,5.250811248750045,0.6349,3.274,-1.2020104746718598,5.2506,-0.0471,2.783879324427166
1789003936.1276858,0.04907369613647461,5.288047421001008,5.288047421001008,5.288047421001008,0.0,-1.0027797063462167,-0.832042801616601,5.384977007129336,5.288047421001008,5.189613174678018,True,False,True,False,False,False,4697.601,4673.365,-1.9449,-6.2352,-1.0588,0.3289939065622116,5.1548186408447005,0.7238,3.0351,-1.241746809734833,5.1531,-0.1331,-1.9560908483108312
1789003936.1770277,0.04934191703796387,4.953322055026554,4.953322055026554,4.953322055026554,0.0,-0.7691604318678826,-0.7602338478721358,3.63078091812559,3.565426861599329,0.10522493473537846,False,False,True,False,False,False,4697.689,4673.453,-6.9348,-7.9158,-1.4391,0.26742596837580024,4.826812167466225,0.7977,2.8021,-1.3033147479212444,4.8233,-0.1841,-6.64765534040044
1789003936.230569,0.05354118347167969,4.59235278598718,4.59235278598718,4.59235278598718,0.0,-0.5300119688906149,-0.7030937693734964,0.05046504211400145,0.04955667135594942,0.0,False,False,True,False,False,False,4697.689,4673.453,-6.8341,-5.0389,-1.1531,0.20164271310918402,4.464733187996792,0.8574,2.5588,-1.3690980031878606,4.462,-0.1562,-6.762595513648637
1789003936.284383,0.05381417274475098,4.2418917187102165,4.2418917187102165,4.2418917187102165,0.0,-0.3059312720104667,-0.6595413660229843,0.0,0.0,0.0,False,False,True,False,False,False,4697.689,4673.453,-6.5016,-0.513,-0.1448,0.18229126307725466,4.122497825348122,0.9002,2.3354,-1.38844945321979,4.1224,-0.0284,-6.359576765621681
1789003936.3517263,0.06734323501586914,5.039864864228834,5.039864864228834,5.039864864228834,0.0,0.026813378378687636,-0.5926541221476767,2.8526691548473457,2.8013211100600937,5.132245279255431,True,False,True,False,False,False,4703.567,4679.291,6.3807,3.2634,0.6947,0.21445473722997588,4.505762689046106,0.9553,2.0485,-1.3562859790670687,4.505,0.0829,5.691215511219043
1789003936.4023447,0.05061841011047363,5.243427784885915,5.243427784885915,5.243427784885915,0.0,0.28472955825155005,-0.530013688899033,5.339539495810504,5.243427784885915,5.339539495810504,True,False,True,False,False,False,4708.161,4683.859,5.2143,5.4982,1.0977,0.2620614823337417,4.792865185877859,1.0086,1.8219,-1.3086792339633029,4.791,0.1337,5.671898746032468
1789003936.4530723,0.05072760581970215,5.39327655836607,5.39327655836607,5.39327655836607,0.0,0.5480929725612091,-0.4559184140318109,5.492134988152821,5.39327655836607,5.6444020050478505,True,False,True,False,False,False,4713.014,4688.712,5.2042,1.0908,0.2365,0.28644452729958947,5.086190254011346,1.0773,1.5793,-1.2842961889974551,5.0861,0.0303,5.782328670535793
1789003936.502608,0.04953575134277344,5.644807525074831,5.644807525074831,5.644807525074831,0.0,0.8167998997558257,-0.37856332544833604,5.748276502112862,5.644807525074831,5.854650270532595,True,False,True,False,False,False,4717.926,4693.631,3.7496,-5.2142,-0.657,0.2741552258816524,5.325232406195997,1.1509,1.329,-1.2965854904153922,5.3247,-0.0753,4.825672291926471
