estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
0.9396445223652576,2.000340637104612,-1.3652486759524003,0.0797542485910833,0.0,1789416525232307250,/odom,0.0236,1.8852251813680814,0.0019321996928379724,0.9439,1.9207,-1.3652486759524003,-0.01219613890747806,-0.0019321996928379724,-0.0236
0.9497157422623747,1.9524354861152562,-1.361914240724955,0.08035517997031294,0.0,1789416525258307250,/odom,0.0202,1.9061912467315274,0.00014014811318854994,0.9541,1.8722,-1.361914240724955,-0.013692441899753494,-0.00014014811318854994,-0.0202
0.9596456171596184,1.9059150271625411,-1.3590866584165529,0.0810430997912317,0.0,1789416525283307250,/odom,0.0176,1.9307405412855332,0.0009809365384957948,0.9642,1.825,-1.3590866584165529,-0.017743184363642417,-0.0009809365384957948,-0.0176
0.9698002968503596,1.858872919335017,-1.3573030423971695,0.08150852232004899,0.0,1789416525308307380,/odom,0.0123,1.9441454134281495,0.001817254875438972,0.9745,1.7775,-1.3573030423971695,-0.007142804613424536,-0.001817254875438972,-0.0123
0.9801600868300299,1.811324242284131,-1.3552397026986083,0.08186743269706323,0.0,1789416525333307360,/odom,0.0117,1.9614932996904646,0.0024882134949627834,0.985,1.7296,-1.3552397026986083,-0.0053396240570344755,-0.0024882134949627834,-0.0117
0.9907006306892583,1.7634215478895272,-1.3531746416275934,0.08236738891693028,0.0,1789416525358307330,/odom,0.014,1.9818873873153364,-0.001952155270363369,0.9956,1.6812,-1.3531746416275934,-0.014125689986647538,0.001952155270363369,-0.014
1.0014396760161155,1.7150891573387974,-1.3511387140815847,0.08284385082926951,0.0,1789416525383307250,/odom,0.0128,2.000105157012171,0.0022279084689747724,1.0065,1.6324,-1.3511387140815847,-0.0069955411523696664,-0.0022279084689747724,-0.0128
1.0123734172275727,1.6662917518598268,-1.3496072334858324,0.08345557557980175,0.0,1789416525408307250,/odom,0.0097,2.025268010223968,0.001219329119283648,1.0176,1.583,-1.3496072334858324,-0.017767994758229655,-0.001219329119283648,-0.0097
1.0234580589460731,1.6171157902065658,-1.348580443162719,0.08408564788485615,0.0,1789416525433307380,/odom,0.0059,2.0417452510457523,-0.0009874123195281529,1.0288,1.5332,-1.348580443162719,-0.01647938745123989,0.0009874123195281529,-0.0059
1.0347016672290925,1.5673850106781386,-1.3483097606123142,0.08456395030040395,0.0,1789416525458307360,/odom,0.0011,2.059126740106286,0.0019626989988787698,1.0402,1.483,-1.3483097606123142,-0.005530545369912154,-0.0019626989988787698,-0.0011
1.046041573724883,1.5171391318113319,-1.3493439523535251,0.0850276194798578,0.0,1789416525483307330,/odom,-0.0066,2.0795166089134853,0.00224761947803802,1.0517,1.4323,-1.3493439523535251,-0.012318948764373339,-0.00224761947803802,0.0066
1.0573972324689205,1.4664876431221774,-1.3511582072934012,0.0854848184203233,0.0,1789416525508307250,/odom,-0.0113,2.0951279607840276,0.001709124374808292,1.0632,1.3812,-1.3511582072934012,-0.009597262016068697,-0.001709124374808292,0.0113
1.06875646820567,1.4153587825921952,-1.3531984412287048,0.08616401728635045,0.0,1789416525533307250,/odom,-0.0117,2.1224476186459533,-0.0003257363452272022,1.0747,1.3294,-1.3531984412287048,-0.017954594835931648,0.0003257363452272022,0.0117
1.0801110273246088,1.3636855609936724,-1.3557938544358,0.08689914886251407,0.0,1789416525558307380,/odom,-0.0153,2.145872270180435,-0.0005570976614804311,1.0862,1.277,-1.3557938544358,-0.017899165984307075,0.0005570976614804311,0.0153
1.0914480819243686,1.3114481082212657,-1.3583689381198742,0.08757156210470583,0.0,1789416525583307360,/odom,-0.0156,2.1654244253595434,0.0007487021224299701,1.0977,1.2241,-1.3583689381198742,-0.017090353755818466,-0.0007487021224299701,0.0156
1.1027810739432022,1.258575834956406,-1.360920624740661,0.08791049224652069,0.0,1789416525608307330,/odom,-0.0162,2.1771497545437364,0.0037844778058426765,1.1092,1.1709,-1.360920624740661,0.0003166596297146107,-0.0037844778058426765,0.0162
1.114079219092316,1.2051651004397719,-1.3637516084523904,0.08830618607500341,0.0,1789416525633307250,/odom,-0.0174,2.199788714155449,0.0007635960443711606,1.1206,1.1171,-1.3637516084523904,-0.009778529134838898,-0.0007635960443711606,0.0174
1.1253303660333447,1.1512564359167894,-1.36633296141144,0.08879978847238466,0.0,1789416525658307250,/odom,-0.0147,2.222448105117023,-0.002102394298430448,1.1319,1.0627,-1.36633296141144,-0.006897123016607054,0.002102394298430448,0.0147
1.1365629054461959,1.0967325810289879,-1.368921533587338,0.08917990240291598,0.0,1789416525683307250,/odom,-0.0168,2.2420347556635902,-0.0003929332458502841,1.1432,1.0078,-1.368921533587338,-0.004052374318559426,0.0003929332458502841,0.0168
1.1477385932987878,1.041729379361771,-1.371763576389652,0.08968461692849419,0.0,1789416525708307250,/odom,-0.0175,2.265546989292418,0.0009161375989904413,1.1545,0.9523,-1.371763576389652,-0.013337930861539338,-0.0009161375989904413,0.0175
1.158860145141127,0.9861099877319695,-1.3751183978435673,0.09017742222654805,0.0,1789416525733307450,/odom,-0.0208,2.289049088883508,0.003229899009270329,1.1658,0.8962,-1.3751183978435673,-0.0036854155820837953,-0.003229899009270329,0.0208
1.1698940203062025,0.9299069225695051,-1.3787619776738942,0.09067797637772028,0.0,1789416525758307250,/odom,-0.0211,2.3110698678445964,-0.0012338258108281106,1.1769,0.8395,-1.3787619776738942,-0.014333775957747985,0.0012338258108281106,0.0211
1.1812558504971309,0.8709002599854814,-1.3823836083341758,0.09108087661825807,0.0,1789416525784307250,/odom,-0.0213,2.327036310527704,0.002357918901596499,1.1884,0.7801,-1.3823836083341758,-0.001382026528924829,-0.002357918901596499,0.0213
1.1916457488338041,0.8158246538307896,-1.3862957464157961,0.09130537177386716,0.0,1789416525808307250,/odom,-0.0257,2.3445596738258234,-0.001319630745514037,1.1988,0.7248,-1.3862957464157961,0.0003412996841727356,0.001319630745514037,0.0257
1.2022934156739304,0.7580190059060499,-1.3909851155612853,0.09171052728757126,0.0,1789416525833307250,/odom,-0.0282,2.367741153831439,0.0031350363649778586,1.2096,0.6666,-1.3909851155612853,-0.010366743298644288,-0.0031350363649778586,0.0282
1.2127384802804202,0.6997804894379547,-1.3956814492212077,0.09218296272025422,0.0,1789416525858307450,/odom,-0.0286,2.3859549118932994,0.0028413773488795376,1.2202,0.6079,-1.3956814492212077,-0.009926341214495427,-0.0028413773488795376,0.0286
1.222983333151421,0.6409807088286974,-1.4009087894193484,0.09278567662075239,0.0,1789416525883307250,/odom,-0.0327,2.4114744967989843,-0.0019479025872186292,1.2305,0.5485,-1.4009087894193484,-0.012673038945012038,0.0019479025872186292,0.0327
1.2330552966171549,0.5814238825713027,-1.4056237324598415,0.09333747488790985,0.0,1789416525908307400,/odom,-0.0278,2.438361461437136,0.001426835776003219,1.2407,0.4884,-1.4056237324598415,-0.004982679919538047,-0.001426835776003219,0.0278
1.2429549215724154,0.5212091987517238,-1.4100732892438443,0.09372974261827709,0.0,1789416525933307250,/odom,-0.0278,2.456795940666853,0.0014614673348101147,1.2507,0.4278,-1.4100732892438443,-0.008257481734016192,-0.0014614673348101147,0.0278
1.2526830086209206,0.4603414933806511,-1.4145531234683566,0.09426616324433448,0.0,1789416525958307250,/odom,-0.0264,2.487086594752174,-0.0005198115835890906,1.2605,0.3664,-1.4145531234683566,-0.004475554368226664,0.0005198115835890906,0.0264
1.262252075915947,0.39870006521453893,-1.419022897754815,0.09453476494744809,0.0,1789416525983307450,/odom,-0.0277,2.506193652648062,0.0035886923129031,1.2702,0.3045,-1.419022897754815,0.0015559529654658455,-0.0035886923129031,0.0277
1.2716095925126216,0.3365298961371064,-1.423783432367652,0.09496664601181772,0.0,1789416526008307250,/odom,-0.0297,2.5320927730934875,-0.0008786071988140826,1.2796,0.2419,-1.423783432367652,-0.010129913380539257,0.0008786071988140826,0.0297
1.2807332385583985,0.273712219276518,-1.4293460704043144,0.09535404790571216,0.0,1789416526033307400,/odom,-0.034,2.5546289371733377,0.0008243576315372638,1.2888,0.1787,-1.4293460704043144,0.001482705302596088,-0.0008243576315372638,0.034
1.289567209793676,0.21022906483939252,-1.4357132431110666,0.09578353329618995,0.0,1789416526058307250,/odom,-0.0379,2.581239554499997,0.004279700488847687,1.2978,0.1148,-1.4357132431110666,-0.009733763806596407,-0.004279700488847687,0.0379
1.2980750006364068,0.1462272965431528,-1.441567865368324,0.09638748516166627,0.0,1789416526083307250,/odom,-0.0355,2.6067972201497485,0.0005030105260134272,1.3064,0.0502,-1.441567865368324,-0.013092273506812635,-0.0005030105260134272,0.0355
1.3063067059853215,0.08146865995952535,-1.4471536630179258,0.09673347924483777,0.0,1789416526108307450,/odom,-0.0334,2.62505785998029,0.000988149153639892,1.3147,-0.0149,-1.4471536630179258,0.003545154957271368,-0.000988149153639892,0.0334
1.3145954516024678,0.013285659351206291,-1.4524938564663827,0.09705026098854122,0.0,1789416526134307480,/odom,-0.0313,2.6538819059201515,-0.001041638492651594,1.323,-0.0834,-1.4524938564663827,0.0009695311124011674,0.001041638492651594,0.0313
1.3219970425513847,-0.05029462200687407,-1.4573154686455516,0.09737732613376791,0.0,1789416526158307400,/odom,-0.0315,2.680784213107986,0.0025324705678670487,1.3305,-0.1473,-1.4573154686455516,-0.0014821832096587606,-0.0025324705678670487,0.0315
1.329438382933317,-0.1171815407440473,-1.4626833156152734,0.09759472376567217,0.0,1789416526183307250,/odom,-0.0329,2.7007298265670245,0.0013895866422735333,1.338,-0.2144,-1.4626833156152734,0.0039653371393613135,-0.0013895866422735333,0.0329
1.3365719915605316,-0.1845978537735351,-1.46806535823712,0.09788314997178259,0.0,1789416526208307250,/odom,-0.032,2.7232711775764757,0.0014468521992201371,1.3452,-0.2821,-1.46806535823712,-0.00452080602990268,-0.0014468521992201371,0.032
1.3433792699718072,-0.2525175599621252,-1.4737437018773112,0.09836976002817302,0.0,1789416526233307450,/odom,-0.0341,2.749863244383746,0.001774454039519595,1.3521,-0.3505,-1.4737437018773112,-0.007887738601600969,-0.001774454039519595,0.0341
1.3501196084503255,-0.32394967508739203,-1.4796859736816206,0.0987414891835299,0.0,1789416526259307480,/odom,-0.0356,2.7738922784313873,0.0009552894398216285,1.3589,-0.4223,-1.4796859736816206,0.0033134915775341334,-0.0009552894398216285,0.0356
1.3560261922139232,-0.3906958131328637,-1.4853799860458818,0.09899376430258704,0.0,1789416526283307400,/odom,-0.036,2.802478851144417,-0.0012056606549207657,1.3648,-0.4893,-1.4853799860458818,0.004246367460237099,0.0012056606549207657,0.036
1.3618233764561436,-0.46098671723810414,-1.4916367932728698,0.09931078467253243,0.0,1789416526308307250,/odom,-0.0376,2.8338593591093333,0.0030824859754341647,1.3707,-0.5599,-1.4916367932728698,0.001812344594223081,-0.0030824859754341647,0.0376
1.3672236559323783,-0.5318858955967904,-1.4979125692908781,0.09981852987853795,0.0,1789416526333307250,/odom,-0.0374,2.86445980402467,0.0024558352984584576,1.3762,-0.6313,-1.4979125692908781,-0.011735251184423312,-0.0024558352984584576,0.0374
1.372217235068363,-0.6033717243303438,-1.5041984358769578,0.10034020578568784,0.0,1789416526358307450,/odom,-0.0383,2.887191491885264,0.0028132774187470543,1.3813,-0.7033,-1.5041984358769578,-0.007135712983465492,-0.0028132774187470543,0.0383
1.3767951568053358,-0.6755945391207634,-1.510791413994419,0.10091702451096735,0.0,1789416526383307250,/odom,-0.0393,2.91783068114655,-0.0005791323828141678,1.3859,-0.7761,-1.510791413994419,-0.008487934845371914,0.0005791323828141678,0.0393
1.3809572797346834,-0.7487364277605373,-1.5171142899223353,0.10127709286287372,0.0,1789416526408307400,/odom,-0.0391,2.944778336429034,0.0006988182035732761,1.3901,-0.8496,-1.5171142899223353,0.006673781528977241,-0.0006988182035732761,0.0391
1.3846714738969967,-0.8228218886883965,-1.524294412953657,0.10149852353780689,0.0,1789416526433307500,/odom,-0.0432,2.9758709924904334,0.0029982286362821675,1.3939,-0.9239,-1.524294412953657,0.006991329625394727,-0.0029982286362821675,0.0432
1.387854249892134,-0.8977008234610553,-1.5323381306600559,0.10172937733293645,0.0,1789416526458307250,/odom,-0.0477,3.0069257160533813,0.0043092516245572254,1.3972,-0.999,-1.5323381306600559,0.005912865257869271,-0.0043092516245572254,0.0477
1.390451499070286,-0.9734235325811573,-1.5406824548689213,0.10191539437016488,0.0,1789416526483307450,/odom,-0.0509,3.0378935801190603,0.0038644900456100066,1.3999,-1.0749,-1.5406824548689213,0.010623769863948862,-0.0038644900456100066,0.0509
1.3924005507381456,-1.0498346476741887,-1.5499063852825055,0.1022077613015521,0.0,1789416526508307250,/odom,-0.0549,3.0690669053356285,0.0017426318826094917,1.4019,-1.1516,-1.5499063852825055,-0.002613451715876902,-0.0017426318826094917,0.0549
1.3936566741135454,-1.127083732269063,-1.5591677552657184,0.10256123636282616,0.0,1789416526533307400,/odom,-0.0556,3.104416534594876,0.0015266089540073638,1.4032,-1.2292,-1.5591677552657184,0.009791221930726568,-0.0015266089540073638,0.0556
1.3941918757737919,-1.2053985920623997,-1.5687571645116876,0.10265205227161338,0.0,1789416526558307500,/odom,-0.0562,3.1360782391777025,0.002568589499636949,1.4038,-1.3076,-1.5687571645116876,0.015025187944115892,-0.002568589499636949,0.0562
1.3939396695463468,-1.2878056976374284,-1.5789564525132591,0.10275888451326103,0.0,1789416526584307250,/odom,-0.0582,3.1731043443831664,0.005865049312695851,1.4037,-1.3901,-1.5789564525132591,0.014940715924416814,-0.005865049312695851,0.0582
1.392950164105827,-1.3647483962643614,-1.5883553638592751,0.1029240029106256,0.0,1789416526608307450,/odom,-0.0581,3.2126898285675716,0.0038133354711518803,1.4028,-1.4672,-1.5883553638592751,0.011578317578550656,-0.0038133354711518803,0.0581
1.391126040414529,-1.445553675752735,-1.5983782493305427,0.10312013847629468,0.0,1789416526633307250,/odom,-0.0607,3.2408256271874523,0.0011404934907069551,1.401,-1.5482,-1.5983782493305427,0.0010741754222869382,-0.0011404934907069551,0.0607
1.3884583755191056,-1.5269515260390767,-1.6087372750919757,0.10343704613482631,0.0,1789416526658307400,/odom,-0.0607,3.2695023061265394,0.007098837918697146,1.3985,-1.6299,-1.6087372750919757,0.003835100329584229,-0.007098837918697146,0.0607
1.3849107301106676,-1.6091275494639499,-1.6191443891987407,0.10396317322415237,0.0,1789416526683307500,/odom,-0.0605,3.3109467552107534,0.0028080194818370856,1.395,-1.7126,-1.6191443891987407,-0.004103982923679084,-0.0028080194818370856,0.0605
1.380519834316362,-1.6921288597553712,-1.6281527783289416,0.10435910844736528,0.0,1789416526708307250,/odom,-0.0533,3.3406728321583588,0.0004788187557815223,1.3906,-1.796,-1.6281527783289416,0.0019755936088188264,-0.0004788187557815223,0.0533
1.375350773167832,-1.7761503719591882,-1.6363263719074737,0.10464297313403446,0.0,1789416526733307450,/odom,-0.0485,3.3781364046137803,0.0034412227693207784,1.3855,-1.8803,-1.6363263719074737,0.013554387419419278,-0.0034412227693207784,0.0485
1.3694711535272157,-1.8609874743813677,-1.6436546266372627,0.10480313226143131,0.0,1789416526758307250,/odom,-0.0429,3.4082079927387836,-0.00036276366644800745,1.3796,-1.9653,-1.6436546266372627,0.00338825032132295,0.00036276366644800745,0.0429
1.3632417068786673,-1.9430198675782284,-1.6495248134830454,0.10517186431255518,0.0,1789416526782307480,/odom,-0.0358,3.4430046472441935,0.002383210792912332,1.3734,-2.0477,-1.6495248134830454,0.0010663076266492766,-0.002383210792912332,0.0358
1.355885687692571,-2.0328784369657473,-1.655427953049911,0.10540793946853745,0.0,1789416526808307500,/odom,-0.0341,3.477050041073363,-0.0009283084276855975,1.366,-2.1378,-1.655427953049911,0.014192633766513918,0.0009283084276855975,0.0341
1.3482766767630383,-2.1201268510960363,-1.6601462645272296,0.10565923018712232,0.0,1789416526833307250,/odom,-0.027,3.5132123947642913,0.0012334089532363781,1.3584,-2.2253,-1.6601462645272296,0.0020182327468596384,-0.0012334089532363781,0.027
1.3402305772241305,-2.2080362451757356,-1.6639921541724778,0.10605245632323562,0.0,1789416526858307450,/odom,-0.0231,3.5464365401934455,0.0032603698607102803,1.3504,-2.3136,-1.6639921541724778,0.0004534571432137646,-0.0032603698607102803,0.0231
1.3317602493822265,-2.2969533848093153,-1.667549135963912,0.10633118305518627,0.0,1789416526883307250,/odom,-0.0222,3.5841916146129633,-0.00010857421040727424,1.3419,-2.4028,-1.667549135963912,0.014465054834616797,0.00010857421040727424,0.0222
1.3228632878510842,-2.3868110130625118,-1.671423712215937,0.10657216373243321,0.0,1789416526908307400,/odom,-0.0245,3.621518178715199,0.0008342829014429193,1.333,-2.4929,-1.671423712215937,0.0035580698182755555,-0.0008342829014429193,0.0245
1.3135043599532177,-2.477601789243246,-1.6756080576319863,0.10687610210048314,0.0,1789416526933307500,/odom,-0.0254,3.663332431796016,-0.00036592270870425026,1.3236,-2.584,-1.6756080576319863,0.013382840045606859,0.00036592270870425026,0.0254
1.3036243521471693,-2.5695500234586017,-1.680066891855626,0.10683567437696441,0.0,1789416526958307250,/odom,-0.0255,3.6968776664821084,0.0029758975435994193,1.3138,-2.6759,-1.680066891855626,0.024580709881687035,-0.0029758975435994193,0.0255
1.2932733367335618,-2.6624846949854,-1.6833703811792813,0.10670649305880886,0.0,1789416526983307450,/odom,-0.0196,3.7347640854164776,0.0014317658002266998,1.3035,-2.7687,-1.6833703811792813,0.024496212087544933,-0.0014317658002266998,0.0196
1.28254425091049,-2.756123897425846,-1.686385268939691,0.10676980082279379,0.0,1789416527008307250,/odom,-0.0186,3.7723883205558892,0.0014327154667156921,1.2928,-2.8624,-1.686385268939691,0.00861540819393447,-0.0014327154667156921,0.0186
1.2714734989136158,-2.850615717560186,-1.688465886876863,0.10677513764081986,0.0,1789416527033307400,/odom,-0.0117,3.8059638611001523,-0.0011238915357142418,1.2817,-2.9569,-1.688465886876863,0.023981967538811322,0.0011238915357142418,0.0117
1.260076247877668,-2.946162669544287,-1.6905734139322595,0.10672813822893795,0.0,1789416527058307500,/odom,-0.0129,3.8471050788927843,-0.00033163158660945246,1.2703,-3.0524,-1.6905734139322595,0.0208643317307855,0.00033163158660945246,0.0129
1.2483833749120805,-3.042462456856587,-1.6926794313092777,0.10682720865942524,0.0,1789416527083307250,/odom,-0.0137,3.884335428314458,0.00020016980845427804,1.2586,-3.1488,-1.6926794313092777,0.008379461994824755,-0.00020016980845427804,0.0137
1.2358898434943681,-3.1435813188083728,-1.6947730859629073,0.10690735710153297,0.0,1789416527109307380,/odom,-0.0114,3.9218674627778913,0.00013574640683064723,1.2461,-3.25,-1.6947730859629073,0.02285772042349077,-0.00013574640683064723,0.0114
1.223988309267385,-3.2378044877983587,-1.6981131304856,0.10699357496997206,0.0,1789416527133307250,/odom,-0.0222,3.9598277145447462,0.00459844171954609,1.2343,-3.3443,-1.6981131304856,0.009869742476313892,-0.00459844171954609,0.0222
1.2111354555309999,-3.3366620264882814,-1.7020568609214943,0.10724000546175963,0.0,1789416527158307400,/odom,-0.0237,3.996903438256403,0.0033468940241781456,1.2215,-3.4434,-1.7020568609214943,0.00845759954420311,-0.0033468940241781456,0.0237
1.1977292219422024,-3.4365714948268966,-1.7063099223305846,0.1072409017568427,0.0,1789416527183307500,/odom,-0.024,4.0312395955554505,0.00416121204555086,1.2082,-3.5433,-1.7063099223305846,0.027761039529119458,-0.00416121204555086,0.024
1.1837454640051588,-3.5374104568607905,-1.7108734278480053,0.10730006452350596,0.0,1789416527208307250,/odom,-0.0258,4.074705875021921,-0.0003081611524314785,1.1942,-3.6442,-1.7108734278480053,0.010732787596680282,0.0003081611524314785,0.0258
1.1692138316882061,-3.6392332957143037,-1.714234457406271,0.10737994324244068,0.0,1789416527233307450,/odom,-0.0188,4.117025862063244,0.001688650586108115,1.1797,-3.7461,-1.714234457406271,0.02578976960649726,-0.001688650586108115,0.0188
1.154159974378218,-3.74201814619766,-1.718210089483588,0.10741015230161881,0.0,1789416527258307250,/odom,-0.0234,4.154996758813562,0.006177193785993875,1.1648,-3.8489,-1.718210089483588,0.012746717345917702,-0.006177193785993875,0.0234
1.1386062267739492,-3.845561003769226,-1.7215840654517671,0.1075619577046488,0.0,1789416527283307400,/odom,-0.0189,4.194647548487072,-0.0008958302285540186,1.1492,-3.9526,-1.7215840654517671,0.013940880038435743,0.0008958302285540186,0.0189
1.1218932779028228,-3.9544379056340464,-1.724637090591883,0.1074966210130222,0.0,1789416527309307430,/odom,-0.0154,4.233034717278118,0.0038451187990663606,1.1326,-4.0614,-1.724637090591883,0.03161389206216825,-0.0038451187990663606,0.0154
1.105316098858912,-4.0602640749006715,-1.7277208878564128,0.10717981640966905,0.0,1789416527334307520,/odom,-0.0195,4.271284067024219,0.0010308708432465834,1.1161,-4.1669,-1.7277208878564128,0.033368224941444424,-0.0010308708432465834,0.0195
1.0903838944822561,-4.153984540560811,-1.7298698279200055,0.10696372350579733,0.0,1789416527356307250,/odom,-0.0124,4.303679001680636,-0.00013115484479071904,1.1012,-4.2604,-1.7298698279200055,0.019332235941888598,0.00013115484479071904,0.0124
1.0716185381090872,-4.26969750350424,-1.7332666994596015,0.10705693799428762,0.0,1789416527383307250,/odom,-0.0187,4.3444497878395865,0.002905424086169779,1.0825,-4.3762,-1.7332666994596015,0.01578875897549814,-0.002905424086169779,0.0187
1.0537220396818872,-4.377718891328487,-1.736694260559551,0.10714498746275959,0.0,1789416527408307400,/odom,-0.0207,4.382199319483741,0.0043219614208042986,1.0647,-4.4843,-1.736694260559551,0.017037338390219148,-0.0043219614208042986,0.0207
1.0352543757669956,-4.486678842052423,-1.740688020897171,0.1072809966560799,0.0,1789416527433307500,/odom,-0.0209,4.4262782503098554,-0.0003391252686672239,1.0462,-4.5934,-1.740688020897171,0.0156489043841761,0.0003391252686672239,0.0209
1.0160919929602743,-4.596829891947791,-1.7453863374353467,0.10714744864276607,0.0,1789416527458307250,/odom,-0.028,4.46519540317542,0.005363715422786881,1.0272,-4.7034,-1.7453863374353467,0.03727648065612321,-0.005363715422786881,0.028
0.9961691471225622,-4.70826633977867,-1.7500323997419287,0.10682566461471497,0.0,1789416527483307450,/odom,-0.0242,4.513985809386712,0.0024686367474364037,1.0074,-4.8145,-1.7500323997419287,0.0397769049066623,-0.0024686367474364037,0.0242
0.9756159026753379,-4.8206005343251155,-1.75348736390793,0.10650959816900726,0.0,1789416527508307550,/odom,-0.019,4.553688283056463,0.0036237689420349044,0.987,-4.9265,-1.75348736390793,0.028519710150384014,-0.0036237689420349044,0.019
0.9544442984520072,-4.934017218956897,-1.7571992297065027,0.10630184996960833,0.0,1789416527533307400,/odom,-0.0197,4.606014880886287,0.0012250654857713496,0.9659,-5.0397,-1.7571992297065027,0.041807979863807354,-0.0012250654857713496,0.0197
0.9326696073473161,-5.048781622525246,-1.7594035210668688,0.10575981900599309,0.0,1789416527558307500,/odom,-0.0112,4.648971933407587,0.0026567773189062694,0.9443,-5.1539,-1.7594035210668688,0.04811659857595085,-0.0026567773189062694,0.0112
0.9104623292385545,-5.164440715650836,-1.7615844482254495,0.10541480243425473,0.0,1789416527583307250,/odom,-0.0134,4.696002425409778,0.0015057096697150925,0.9222,-5.2692,-1.7615844482254495,0.028794142444894533,-0.0015057096697150925,0.0134
0.8877891767042101,-5.281141165180229,-1.7637970533851246,0.10503634664497709,0.0,1789416527608307450,/odom,-0.0126,4.738220211117477,0.003744009166426046,0.8997,-5.3855,-1.7637970533851246,0.047462285358733425,-0.003744009166426046,0.0126
0.8665355031841945,-5.389441356172768,-1.7653657590772411,0.10464486996720238,0.0,1789416527631307450,/odom,-0.0099,4.78099763472794,-0.00106076960873004,0.8785,-5.4934,-1.7653657590772411,0.030360995543595948,0.00106076960873004,0.0099
0.8411244464641442,-5.517432998402744,-1.7682034627840795,0.1043795541476875,0.0,1789416527658307400,/odom,-0.0152,4.820846675081759,0.005563823121278609,0.8533,-5.6211,-1.7682034627840795,0.03372196418501705,-0.005563823121278609,0.0152
0.8170066776186058,-5.63722654228859,-1.7707330899391767,0.1040025617128888,0.0,1789416527683307250,/odom,-0.0145,4.871556065589877,0.0015111881255993206,0.8293,-5.7405,-1.7707330899391767,0.0497086218052063,-0.0015111881255993206,0.0145
0.7912892529722828,-5.763214624658125,-1.773578682084604,0.10334543059673691,0.0,1789416527709307250,/odom,-0.0145,4.918016376342507,0.0029005433326840125,0.8038,-5.8658,-1.773578682084604,0.05203871013215622,-0.0029005433326840125,0.0145
0.7660129896914252,-5.885266872017083,-1.7764282120818597,0.10262039848565678,0.0,1789416527734307250,/odom,-0.0164,4.954787518821001,0.0008020815648508592,0.7787,-5.9871,-1.7764282120818597,0.046388245993154165,-0.0008020815648508592,0.0164
0.7413780295005531,-6.002624697049451,-1.778982618098327,0.101897959685824,0.0,1789416527758307550,/odom,-0.0138,4.963505656327045,0.003094301145399213,0.7543,-6.1037,-1.778982618098327,0.02821161918031745,-0.003094301145399213,0.0138
0.7155125615611193,-6.124015474384929,-1.7824830248433587,0.10104873925634154,0.0,1789416527783307640,/odom,-0.0191,4.927554405137479,0.0029601228645854626,0.7287,-6.2242,-1.7824830248433587,0.010052823637411556,-0.0029601228645854626,0.0191
0.6895070724045644,-6.244080702089415,-1.7857093867190537,0.10023164187294907,0.0,1789416527808307250,/odom,-0.0174,4.877635592452936,0.0046164461726550645,0.703,-6.3434,-1.7857093867190537,0.012755415672596193,-0.0046164461726550645,0.0174
0.6637074325345389,-6.361445046161035,-1.78865039533104,0.0995015845602308,0.0,1789416527833307250,/odom,-0.0152,4.775088530512723,0.0012352186881056484,0.6774,-6.46,-1.78865039533104,-0.052096889514847255,-0.0012352186881056484,0.0152
0.638451787969378,-6.474665506363299,-1.7918881615450655,0.09892278636759255,0.0,1789416527858307250,/odom,-0.0174,4.613674788035385,0.004577144057882995,0.6524,-6.5726,-1.7918881615450655,-0.05645349189877802,-0.004577144057882995,0.0174
0.6138074005116788,-6.583793500527297,-1.7939133261040685,0.09823712852059817,0.0,1789416527883307550,/odom,-0.0112,4.4444333931465785,0.003120751244902765,0.628,-6.681,-1.7939133261040685,-0.051685042931392644,-0.003120751244902765,0.0112
0.5898553484024575,-6.688873333145872,-1.7959041502161857,0.09748779980106208,0.0,1789416527908307640,/odom,-0.0116,4.279223662093163,-0.001002447364935427,0.6042,-6.7853,-1.7959041502161857,-0.04999696066118453,0.001002447364935427,0.0116
0.5660917012549945,-6.792279761833,-1.7974609719534789,0.0962506818724897,0.0,1789416527933307250,/odom,-0.0083,4.18995150580558,0.0024723585536036365,0.5808,-6.8874,-1.7974609719534789,0.06917945411600712,-0.0024723585536036365,0.0083
0.5420714715726123,-6.896208584926803,-1.798399049196783,0.09498782136740283,0.0,1789416527958307250,/odom,-0.0057,4.212068344527116,0.0005109129390608241,0.5571,-6.99,-1.798399049196783,0.062167817067979136,-0.0005109129390608241,0.0057
0.5178970728008732,-7.000282219274687,-1.7996623038788668,0.09377483314407443,0.0,1789416527983307250,/odom,-0.0088,4.221667834158521,-0.0008354831744197999,0.5332,-7.0928,-1.7996623038788668,0.05169583242905862,0.0008354831744197999,0.0088
0.49377929937544257,-7.103444579587701,-1.801250105305388,0.09333808673332304,0.0,1789416528008307550,/odom,-0.0097,4.218629721980868,0.0003770561502865419,0.5092,-7.1955,-1.801250105305388,-0.016502531768391115,-0.0003770561502865419,0.0097
0.46974968835289516,-7.205194097927916,-1.8041727642667187,0.09398455409795552,0.0,1789416528033307640,/odom,-0.0179,4.206974885739206,0.007133019898683067,0.4852,-7.2979,-1.8041727642667187,-0.04533457219394954,-0.007133019898683067,0.0179
