simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
32.3150024,32.3710022,32316.0,32372.0,56.0,0.05599980000000215,-129.6402,-50.1007,-2.3950221470320483,10.329,-7.4621,6.9989,720.0,0.0,0.0,-130.348,-50.1866,-2.395021846040527,10.3089,-7.4577,6.9989
32.3710022,32.381,32372.0,32382.0,10.0,0.009997800000000723,-130.348,-50.1866,-2.395021846040527,10.3089,-7.4577,6.9989,722.0,0.0,0.0,-130.4743,-50.2019,-2.395021846040527,10.3054,-7.4569,6.9989
32.381,32.443,32382.0,32444.0,62.0,0.06199999999999761,-130.4743,-50.2019,-2.395021846040527,10.3054,-7.4569,6.9989,723.0,0.0,0.0,-131.2565,-50.2962,-2.395021846040527,10.2832,-7.4524,6.9989
32.443,32.4670029,32444.0,32468.0,24.0,0.024002899999999272,-131.2565,-50.2962,-2.395021846040527,10.2832,-7.4524,6.9989,725.0,0.0,0.0,-131.5589,-50.3325,-2.3950215314664454,10.2747,-7.4507,6.9989
32.4670029,32.5150032,32468.0,32516.0,48.0,0.048000300000005325,-131.5589,-50.3325,-2.3950215314664454,10.2747,-7.4507,6.9989,726.0,0.0,0.0,-132.1634,-50.4048,-2.3950198239615954,10.2576,-7.4474,6.9989
32.5150032,32.573,32516.0,32574.0,58.0,0.05799679999999796,-132.1634,-50.4048,-2.3950198239615954,10.2576,-7.4474,6.9989,728.0,0.0,0.0,-132.8928,-50.4915,-2.3950198239615954,10.237,-7.4436,6.9989
32.573,32.583,32574.0,32584.0,10.0,0.00999999999999801,-132.8928,-50.4915,-2.3950198239615954,10.237,-7.4436,6.9989,729.0,0.0,0.0,-133.0185,-50.5064,-2.395019510489386,10.2335,-7.443,6.9989
32.583,32.6490021,32584.0,32650.0,66.0,0.06600209999999862,-133.0185,-50.5064,-2.395019510489386,10.2335,-7.443,6.9989,731.0,0.0,0.0,-133.847,-50.6042,-2.395019510489386,10.2101,-7.4389,6.9989
32.6490021,32.6550026,32650.0,32656.0,6.0,0.00600050000000607,-133.847,-50.6042,-2.395019510489386,10.2101,-7.4389,6.9989,732.0,0.0,0.0,-133.9223,-50.6131,-2.395019510489386,10.2079,-7.4386,6.9989
32.6550026,32.7250023,32656.0,32726.0,70.0,0.06999969999999678,-133.9223,-50.6131,-2.395019510489386,10.2079,-7.4386,6.9989,734.0,0.0,0.0,-134.7995,-50.7158,-2.395019183434641,10.1832,-7.4345,6.999
32.7250023,32.747,32726.0,32748.0,22.0,0.02199770000000001,-134.7995,-50.7158,-2.395019183434641,10.1832,-7.4345,6.999,736.0,0.0,0.0,-135.0749,-50.7478,-2.395019183434641,10.1754,-7.4333,6.999
32.747,32.792,32748.0,32793.0,45.0,0.045000000000001705,-135.0749,-50.7478,-2.395019183434641,10.1754,-7.4333,6.999,737.0,0.0,0.0,-135.6354,-50.8157,-2.4021131271635516,10.2107,-7.3565,-6.999
32.792,32.8430023,32793.0,32844.0,51.0,0.05100230000000039,-135.6354,-50.8157,-2.4021131271635516,10.2107,-7.3565,-6.999,739.0,0.0,0.0,-136.2751,-50.8867,-2.3950171929278534,10.1416,-7.4282,6.999
32.8430023,32.86,32844.0,32861.0,17.0,0.01699769999999745,-136.2751,-50.8867,-2.3950171929278534,10.1416,-7.4282,6.999,740.0,0.0,0.0,-136.4848,-50.9136,-2.4021114650125965,10.1867,-7.3531,-6.999
32.86,32.929,32861.0,32930.0,69.0,0.06900000000000261,-136.4848,-50.9136,-2.4021114650125965,10.1867,-7.3531,-6.999,742.0,0.0,0.0,-137.3478,-51.0095,-2.3950171929278534,10.1114,-7.424,6.999
32.929,32.939003,32930.0,32940.0,10.0,0.010002999999997542,-137.3478,-51.0095,-2.3950171929278534,10.1114,-7.424,6.999,744.0,0.0,0.0,-137.4724,-51.0237,-2.3950171929278534,10.1079,-7.4235,6.999
32.939003,32.997,32940.0,32998.0,58.0,0.0579970000000003,-137.4724,-51.0237,-2.3950171929278534,10.1079,-7.4235,6.999,745.0,0.0,0.0,-138.1945,-51.1055,-2.395016853392258,10.0876,-7.4208,6.999
32.997,33.034,32998.0,33035.0,37.0,0.036999999999999034,-138.1945,-51.1055,-2.395016853392258,10.0876,-7.4208,6.999,747.0,0.0,0.0,-138.6522,-51.1599,-2.4021107762475924,10.1257,-7.3453,-6.9991
33.034,33.064003,33035.0,33065.0,30.0,0.030003000000000668,-138.6522,-51.1599,-2.4021107762475924,10.1257,-7.3453,-6.9991,748.0,0.0,0.0,-139.025,-51.2017,-2.4021107762475924,10.1152,-7.3441,-6.9991
33.064003,33.131,33065.0,33132.0,67.0,0.06699700000000064,-139.025,-51.2017,-2.4021107762475924,10.1152,-7.3441,-6.9991,750.0,0.0,0.0,-139.8591,-51.292,-2.395014893355084,10.0408,-7.4149,6.999
33.131,33.1340027,33132.0,33135.0,3.0,0.0030027000000032444,-139.8591,-51.292,-2.395014893355084,10.0408,-7.4149,6.999,752.0,0.0,0.0,-139.8939,-51.2986,-2.402109157133574,10.0908,-7.3413,-6.9991
33.1340027,33.1970024,33135.0,33198.0,63.0,0.06299969999999888,-139.8939,-51.2986,-2.402109157133574,10.0908,-7.3413,-6.9991,753.0,0.0,0.0,-140.6772,-51.3825,-2.395014893355084,10.0178,-7.4123,6.999
33.1970024,33.226,33198.0,33227.0,29.0,0.028997599999996737,-140.6772,-51.3825,-2.395014893355084,10.0178,-7.4123,6.999,755.0,0.0,0.0,-141.0338,-51.4245,-2.402108807314183,10.0588,-7.3378,-6.9991
33.226,33.2650032,33227.0,33266.0,39.0,0.039003200000003346,-141.0338,-51.4245,-2.402108807314183,10.0588,-7.3378,-6.9991,756.0,0.0,0.0,-141.5188,-51.4747,-2.3950145413384485,9.9942,-7.4096,6.999
33.2650032,33.33,33266.0,33331.0,65.0,0.06499679999999586,-141.5188,-51.4747,-2.3950145413384485,9.9942,-7.4096,6.999,758.0,0.0,0.0,-142.3195,-51.5646,-2.40210844401718,10.0227,-7.3341,-6.9991
33.33,33.333,33331.0,33334.0,3.0,0.0030000000000001137,-142.3195,-51.5646,-2.40210844401718,10.0227,-7.3341,-6.9991,759.0,0.0,0.0,-142.359,-51.5661,-2.395012962685621,9.9707,-7.4071,6.9991
