estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
1.3821332853666393,-1.681701933718478,-1.6266909096974633,0.10418554455411017,0.0,1789412611560397921,/odom,-0.0504,3.332465727008573,-0.0003073425669007922,1.3922,-1.7854,-1.6266909096974633,-0.0007824638059736877,0.0003073425669007922,0.0504
1.3771173046271832,-1.7652288718211953,-1.6348621830333174,0.10456809745550878,0.0,1789412611585398051,/odom,-0.0475,3.3616965864227812,0.005525375038718129,1.3873,-1.8693,-1.6348621830333174,0.0007238169442214115,-0.005525375038718129,0.0475
1.3711583447583373,-1.853082323240514,-1.6421798232565152,0.10480949792617723,0.0,1789412611611398071,/odom,-0.042,3.396307909885804,-0.0009331295719864018,1.3813,-1.9574,-1.6421798232565152,0.014751331247147448,0.0009331295719864018,0.042
1.3650616328465879,-1.9349687557014956,-1.64804511952692,0.10503144860736542,0.0,1789412611635397921,/odom,-0.0363,3.429974614734627,0.004679274276872417,1.3753,-2.0395,-1.64804511952692,0.0018108134171028745,-0.004679274276872417,0.0363
1.3578501156893434,-2.024532334829815,-1.6542376933077987,0.1052678668616109,0.0,1789412611661397921,/odom,-0.0362,3.4649297645023083,0.0011713395107362517,1.3681,-2.1293,-1.6542376933077987,0.015018422181093616,-0.0011713395107362517,0.0362
1.3506592341187065,-2.107991245696648,-1.6592519113885098,0.10550692757434088,0.0,1789412611685397921,/odom,-0.0299,3.5003794102849413,0.0004837904403411978,1.3609,-2.213,-1.6592519113885098,0.0003699209699403738,-0.0004837904403411978,0.0299
1.3423520772273787,-2.199049041501631,-1.664296057454454,0.10594774452237452,0.0,1789412611711397921,/odom,-0.029,3.53367941120458,0.0018193276999513158,1.3526,-2.3045,-1.664296057454454,-0.0008366287893828428,-0.0018193276999513158,0.029
1.334206404249446,-2.2840177218539512,-1.6684459832001384,0.10608287124689578,0.0,1789412611735398151,/odom,-0.0261,3.5618241502661916,0.0024164881928816634,1.3445,-2.3896,-1.6684459832001384,0.018399078603538843,-0.0024164881928816634,0.0261
1.3252758342025786,-2.3733965184414165,-1.672322028728099,0.10629633237403202,0.0,1789412611760397921,/odom,-0.0246,3.602067626859289,-0.0018837455388787281,1.3355,-2.4792,-1.672322028728099,0.0037269420291554667,0.0018837455388787281,0.0246
1.3155144029254253,-2.4672734249820154,-1.676488302489541,0.10652430763551034,0.0,1789412611786397921,/odom,-0.0231,3.6384072435725017,0.0032374987574318435,1.3258,-2.5733,-1.676488302489541,0.01595942683525875,-0.0032374987574318435,0.0231
1.3056690790583696,-2.5586413007045268,-1.6797855417067629,0.10656066640064615,0.0,1789412611811398121,/odom,-0.0201,3.6769253348875117,0.0019401695949048609,1.316,-2.6647,-1.6797855417067629,0.020422760043270927,-0.0019401695949048609,0.0201
1.2958712238257515,-2.6470819846472837,-1.6824762366521964,0.10670939343606407,0.0,1789412611835398051,/odom,-0.0163,3.714650357049221,-0.0034992282517737634,1.3061,-2.7533,-1.6824762366521964,0.0031695182571356284,0.0034992282517737634,0.0163
1.2848937868979187,-2.743790291086584,-1.6851704446939706,0.10680810941946657,0.0,1789412611861398071,/odom,-0.0161,3.7466015730878084,0.003357098133683531,1.2952,-2.8501,-1.6851704446939706,0.022444359794346003,-0.003357098133683531,0.0161
1.2744613854823617,-2.8338961003805414,-1.686954686854797,0.10689536510751363,0.0,1789412611885397921,/odom,-0.0108,3.7837348144043768,-0.002346557619470533,1.2847,-2.9403,-1.686954686854797,0.006218789776881728,0.002346557619470533,0.0108
1.262894674691491,-2.9322529460881235,-1.6887615342314417,0.10723377352083435,0.0,1789412611911397921,/odom,-0.012,3.8222816752908964,0.0002698919375322338,1.2731,-3.039,-1.6887615342314417,0.005876316630700096,-0.0002698919375322338,0.012
1.251421831289392,-3.027949487238354,-1.6914676636237467,0.10744325447426983,0.0,1789412611936398121,/odom,-0.0159,3.8629753202051362,0.0038617404239180797,1.2617,-3.1349,-1.6914676636237467,0.01930888473978465,-0.0038617404239180797,0.0159
1.2400753508793574,-3.1207028535797274,-1.6935745903533825,0.10749412877709012,0.0,1789412611960398051,/odom,-0.0138,3.8952379887506665,0.0021582959519281593,1.2504,-3.2277,-1.6935745903533825,0.009566897471575686,-0.0021582959519281593,0.0138
1.2273661403180753,-3.2221766804827867,-1.69721284948097,0.1076206032333617,0.0,1789412611986398071,/odom,-0.0224,3.9380996782042783,0.0009545897709437746,1.2377,-3.3293,-1.69721284948097,0.023823729739458788,-0.0009545897709437746,0.0224
1.2151395927756194,-3.3167797057338593,-1.7014360212250026,0.10762981725787929,0.0,1789412612010397921,/odom,-0.0245,3.9738004919481495,0.005213198039888925,1.2256,-3.4239,-1.7014360212250026,0.01337352439865791,-0.005213198039888925,0.0245
1.2013654258333502,-3.4200281223125932,-1.7054064619667741,0.10797724219341873,0.0,1789412612036397921,/odom,-0.0224,4.019810330643033,0.0008033057511897918,1.2118,-3.5275,-1.7054064619667741,0.005632585325344053,-0.0008033057511897918,0.0224
1.188148085257657,-3.5161924709265824,-1.7093652035669928,0.10811393450923733,0.0,1789412612060398191,/odom,-0.0232,4.049973455473713,0.001485402624675087,1.1986,-3.6238,-1.7093652035669928,0.013562862201719206,-0.001485402624675087,0.0232
1.173889579273253,-3.6173105936584875,-1.7123971140566776,0.1084001519582756,0.0,1789412612085398051,/odom,-0.017,4.095599189714398,0.003891644949216969,1.1844,-3.7252,-1.7123971140566776,0.010310075753125147,-0.003891644949216969,0.017
1.1585083977045958,-3.7236945490031204,-1.7163691172766107,0.10841429828931654,0.0,1789412612111398071,/odom,-0.0216,4.1349466686002465,-0.0006280333882771743,1.169,-3.8316,-1.7163691172766107,0.027607843853107106,0.0006280333882771743,0.0216
1.1431453162271903,-3.827157702695863,-1.7200461659990904,0.10816832463901258,0.0,1789412612136398171,/odom,-0.0211,4.1725153861156326,0.004906432490895811,1.1538,-3.9348,-1.7200461659990904,0.032782356872151475,-0.004906432490895811,0.0211
1.1278775643780545,-3.9274449226280765,-1.7237068513713674,0.10788921754836477,0.0,1789412612160398101,/odom,-0.0212,4.214537324097843,0.0009896588080028856,1.1386,-4.0348,-1.7237068513713674,0.03366798409034377,-0.0009896588080028856,0.0212
1.1107246983391266,-4.037050843718323,-1.7283591473940914,0.10751083329557938,0.0,1789412612186398121,/odom,-0.0272,4.249990640789861,0.007194773734172643,1.1217,-4.144,-1.7283591473940914,0.035641011451925664,-0.007194773734172643,0.0272
1.0943550560561213,-4.138867965890335,-1.7320550520612457,0.10739122547928812,0.0,1789412612210398051,/odom,-0.0202,4.292255126366731,-0.002023521408996371,1.1053,-4.2457,-1.7320550520612457,0.015943936576803708,0.002023521408996371,0.0202
1.076783805509164,-4.245644558949449,-1.7357358231356101,0.10742179398598652,0.0,1789412612235398151,/odom,-0.02,4.328951985694345,0.0029642167260823834,1.0878,-4.3525,-1.7357358231356101,0.019749823854006365,-0.0029642167260823834,0.02
1.0586574387422263,-4.353402431730788,-1.739164165098621,0.10757618828954625,0.0,1789412612260397921,/odom,-0.0209,4.375679736644359,0.0059277560705453935,1.0698,-4.4604,-1.739164165098621,0.01749512798638797,-0.0059277560705453935,0.0209
1.0399810117763508,-4.462164639421661,-1.7425473083843654,0.107611339148125,0.0,1789412612285398101,/odom,-0.0177,4.41578155686957,-0.000673474425781542,1.0511,-4.5692,-1.7425473083843654,0.0192534769085988,0.000673474425781542,0.0177
1.0199199776662509,-4.576542752391637,-1.7462978079290166,0.10755041478212285,0.0,1789412612311398121,/odom,-0.0219,4.4622774971816614,0.005581476795432782,1.0312,-4.6835,-1.7462978079290166,0.035299772875815094,-0.005581476795432782,0.0219
0.9999623470905229,-4.687773872991588,-1.7503664706166464,0.10712776535010887,0.0,1789412612336398221,/odom,-0.0222,4.502896533128878,-0.0007765238920439825,1.0113,-4.7943,-1.7503664706166464,0.040082560649497445,0.0007765238920439825,0.0222
0.9802314574351368,-4.795512861721626,-1.7534839253643795,0.10661662467699068,0.0,1789412612360398151,/odom,-0.0172,4.539973374920216,0.005417475966425958,0.9918,-4.9015,-1.7534839253643795,0.044641627455959565,-0.005417475966425958,0.0172
0.9591559261525495,-4.908503232045693,-1.7569205644924117,0.10633621777998016,0.0,1789412612385397921,/odom,-0.0205,4.585635202262702,0.0008403129973992854,0.9708,-5.0142,-1.7569205644924117,0.02493218407855302,-0.0008403129973992854,0.0205
0.9375700340372722,-5.022253487514544,-1.7597436093267311,0.10628472001484415,0.0,1789412612410398101,/odom,-0.0146,4.629307781559453,-0.0009291963860363439,0.9492,-5.1279,-1.7597436093267311,0.02251124965647211,0.0009291963860363439,0.0146
0.915470303519398,-5.13703686281963,-1.7622625481218361,0.10631220220804731,0.0,1789412612435398191,/odom,-0.0144,4.675541707321289,0.00404298510262506,0.9272,-5.2427,-1.7622625481218361,0.02392309745619059,-0.00404298510262506,0.0144
0.8928367841429454,-5.252931322812565,-1.7650635333800146,0.1062220262017464,0.0,1789412612460398051,/odom,-0.0153,4.719416182702393,0.0005917006710930048,0.9046,-5.3585,-1.7650635333800146,0.027883243959733406,-0.0005917006710930048,0.0153
0.8696519871420578,-5.370181384980559,-1.76696842278024,0.10598295182856167,0.0,1789412612485398151,/odom,-0.011,4.770324100888513,0.0013871434477471145,0.8815,-5.4755,-1.76696842278024,0.043967270383268975,-0.0013871434477471145,0.011
0.8449848364994069,-5.4935901485903385,-1.7691878013484872,0.10529760284972071,0.0,1789412612511398171,/odom,-0.0125,4.812384677817011,0.0009610574543542103,0.857,-5.5982,-1.7691878013484872,0.05407511111912999,-0.0009610574543542103,0.0125
0.8207396165313524,-5.6134255669833975,-1.7716574071956825,0.10459548191637581,0.0,1789412612536398261,/odom,-0.0126,4.859743991584405,0.003780561553285385,0.833,-5.7173,-1.7716574071956825,0.05483719359903638,-0.003780561553285385,0.0126
0.795991929387981,-5.73437865831916,-1.7735755100151023,0.10396444389648642,0.0,1789412612561397921,/odom,-0.0117,4.9116449252437,0.0005510302492256592,0.8084,-5.8376,-1.7735755100151023,0.05063605856439324,-0.0005510302492256592,0.0117
0.7707638593892887,-5.856391423118626,-1.775802375603988,0.10318521535763742,0.0,1789412612586397921,/odom,-0.0117,4.950060451432672,0.0023509915902792887,0.7834,-5.9588,-1.775802375603988,0.05511018855303629,-0.0023509915902792887,0.0117
0.7462186595453877,-5.973788129638591,-1.7780103671189822,0.10252430689511449,0.0,1789412612610397921,/odom,-0.0135,4.966794340518483,0.004059432650791325,0.7591,-6.0755,-1.7780103671189822,0.022664873522294293,-0.004059432650791325,0.0135
0.7204259244027945,-6.095397838482838,-1.7815768079006518,0.10165939225852637,0.0,1789412612635398241,/odom,-0.0208,4.934505588755633,0.003904730309119606,0.7336,-6.1962,-1.7815768079006518,0.02118672052434878,-0.003904730309119606,0.0208
0.6944000727970215,-6.215903038381287,-1.7854275295537003,0.10069255979153495,0.0,1789412612660398341,/odom,-0.0201,4.890115804003177,0.0003423343301683454,0.7078,-6.3157,-1.7854275295537003,0.016748896974966954,-0.0003423343301683454,0.0201
0.6684900219670653,-6.333664718772861,-1.789305926857148,0.09988069567817662,0.0,1789412612685397921,/odom,-0.0206,4.786888317889802,0.004706038716340402,0.6822,-6.4326,-1.789305926857148,-0.04733596388889172,-0.004706038716340402,0.0206
0.6420350301960861,-6.451723854082636,-1.793168779258802,0.09906538638509593,0.0,1789412612711397921,/odom,-0.0185,4.6189531530528,0.0023447202956523986,0.656,-6.5498,-1.793168779258802,-0.05174499837029867,-0.0023447202956523986,0.0185
0.6181732135765463,-6.5567613478055735,-1.7951898416784693,0.09827388733802683,0.0,1789412612735397921,/odom,-0.0105,4.451629525796931,0.0029075662874229664,0.6324,-6.654,-1.7951898416784693,-0.042750970402416044,-0.0029075662874229664,0.0105
0.5940144930896383,-6.662210672180566,-1.7968347387691372,0.097471700651689,0.0,1789412612760398241,/odom,-0.01,4.291772851501532,0.002500698688473461,0.6085,-6.7586,-1.7968347387691372,-0.046259214734875265,-0.002500698688473461,0.01
0.5701002617249082,-6.766045209640377,-1.7974853123650139,0.09600241406953898,0.0,1789412612785398341,/odom,-0.0042,4.199459082137148,-0.0015275802137602545,0.5849,-6.8609,-1.7974853123650139,0.07921968114394407,0.0015275802137602545,0.0042
0.5459773468005409,-6.870479841893734,-1.7981162168482812,0.09463625404880961,0.0,1789412612810397921,/odom,-0.0047,4.228629174798403,-0.00032990801509227857,0.5611,-6.9639,-1.7981162168482812,0.06757932099611619,0.00032990801509227857,0.0047
0.5217051026127852,-6.975117354621815,-1.7993442194672273,0.09337722112423838,0.0,1789412612835397921,/odom,-0.0087,4.24115009943052,0.00241538816017458,0.5372,-7.0672,-1.7993442194672273,0.055953391242768546,-0.00241538816017458,0.0087
0.4965803728507116,-7.082741353208752,-1.8009319467516594,0.09306185087249166,0.0,1789412612861397921,/odom,-0.0088,4.238331971768583,-0.001906710826921747,0.5121,-7.1745,-1.8009319467516594,-0.034154107631597874,0.001906710826921747,0.0088
0.4725687257693599,-7.184559575936238,-1.8038547741082627,0.09381819818287936,0.0,1789412612886398171,/odom,-0.0187,4.215654467695835,0.0037379256330413013,0.488,-7.2771,-1.8038547741082627,-0.05096576749828152,-0.0037379256330413013,0.0187
0.4483777789617097,-7.285608228003716,-1.8076911607877528,0.09482159985331894,0.0,1789412612911398261,/odom,-0.0207,4.1989882473958815,0.0016586637451622285,0.4636,-7.3792,-1.8076911607877528,-0.051312934795589626,-0.0016586637451622285,0.0207
0.4239068994573281,-7.3861039046832575,-1.8116083604910298,0.09561094662823551,0.0,1789412612936398361,/odom,-0.0224,4.168803542730918,0.006479978144189418,0.4391,-7.4805,-1.8116083604910298,-0.0420191406378132,-0.006479978144189418,0.0224
0.40012765047997706,-7.481990546647805,-1.816162604581559,0.09609880361204431,0.0,1789412612960397921,/odom,-0.0266,4.138347860353927,0.00026523533406305234,0.4152,-7.5769,-1.816162604581559,-0.0323446553725093,-0.00026523533406305234,0.0266
0.3740320077714668,-7.585200977891177,-1.820728168235116,0.09639980186038191,0.0,1789412612986397921,/odom,-0.025,4.10444685974235,0.0062963632614194435,0.3892,-7.6804,-1.820728168235116,-0.021355089056718235,-0.0062963632614194435,0.025
0.3487128530447689,-7.6834486733844605,-1.8253032772103885,0.09663631696166392,0.0,1789412613011398171,/odom,-0.0249,4.068848057146043,-0.0006129486759766641,0.3638,-7.7789,-1.8253032772103885,-0.035430469464820646,0.0006129486759766641,0.0249
0.3231170954844963,-7.780533332529131,-1.8318453570913706,0.09696275154925683,0.0,1789412613036398261,/odom,-0.0393,4.027288336451899,0.00691934627229156,0.3383,-7.8763,-1.8318453570913706,-0.02857168697362855,-0.00691934627229156,0.0393
0.29716455893154337,-7.876276014728103,-1.8391566093682568,0.09722512232981685,0.0,1789412613061398361,/odom,-0.0414,3.9772788638808856,0.004721071702170633,0.3124,-7.9723,-1.8391566093682568,-0.04012940108072227,-0.004721071702170633,0.0414
0.27084417941284467,-7.970458511139069,-1.84745456566734,0.09775510368973205,0.0,1789412613086397921,/odom,-0.0485,3.930354631818858,0.010209095184768015,0.2862,-8.067,-1.84745456566734,-0.04416896941276116,-0.010209095184768015,0.0485
0.24394138195148762,-8.063495762168554,-1.8571058067960076,0.0980150376752833,0.0,1789412613111397921,/odom,-0.0549,3.8840173580299813,0.0030269658456482476,0.2593,-8.1603,-1.8571058067960076,-0.022254467862803384,-0.0030269658456482476,0.0549
0.21642623124189042,-8.155422715158018,-1.8661440125557893,0.09820402891379933,0.0,1789412613136398171,/odom,-0.0502,3.8435316593891318,0.006397363964731343,0.2319,-8.2524,-1.8661440125557893,-0.028804536590386398,-0.006397363964731343,0.0502
0.18844027173519906,-8.245809305804503,-1.8759758941639684,0.0985270740492993,0.0,1789412613161398261,/odom,-0.0568,3.7957459570010155,0.00699242603238627,0.204,-8.3431,-1.8759758941639684,-0.0409719037616294,-0.00699242603238627,0.0568
0.15995412203998516,-8.334653615274192,-1.8861653747028113,0.09897489605204574,0.0,1789412613186398361,/odom,-0.0591,3.749486118419191,0.005037676528946472,0.1755,-8.4324,-1.8861653747028113,-0.04033921265855378,-0.005037676528946472,0.0591
0.1308904357809929,-8.422005433314546,-1.89782396529963,0.09904830983488266,0.0,1789412613211397921,/odom,-0.0683,3.6822252427371933,0.006821168447309223,0.1466,-8.5198,-1.89782396529963,-0.026391974424324616,-0.006821168447309223,0.0683
0.1027760150133874,-8.503173049792693,-1.910651971103219,0.09883457953363131,0.0,1789412613235397921,/odom,-0.0767,3.5642919723999014,0.00872970261540306,0.1188,-8.6007,-1.910651971103219,-0.06194256148601962,-0.00872970261540306,0.0767
0.07251828746419642,-8.586779843518482,-1.9254228991490945,0.0985906655414014,0.0,1789412613261398171,/odom,-0.081,3.403942971012075,0.008921961681592844,0.0889,-8.684,-1.9254228991490945,-0.0668543929958565,-0.008921961681592844,0.081
0.04366599844142194,-8.662956242834678,-1.940289287589356,0.09837743065099543,0.0,1789412613286398261,/odom,-0.086,3.2429515098993553,0.009261921980947005,0.0604,-8.7599,-1.940289287589356,-0.06347767063335619,-0.009261921980947005,0.086
0.01630408387288862,-8.732259748305587,-1.9550408807228565,0.09812338871318813,0.0,1789412613310397921,/odom,-0.0899,3.0888261445409806,0.00810764185644808,0.0333,-8.8289,-1.9550408807228565,-0.05910582853287938,-0.0028792303369070665,0.095128411519541
-0.01173051370192335,-8.80053374477103,-1.969821833144808,0.09777855795367943,0.0,1789412613335397921,/odom,-0.0854,2.936338710019006,0.005194231766571726,0.0054,-8.8968,-1.969821833144808,-0.061583365158071945,0.0014337144363953903,0.09202794620296711
-0.039173157470049125,-8.8648759292874,-1.9844376284952434,0.09735075688161977,0.0,1789412613360397921,/odom,-0.086,2.7810681152478978,0.0034840136313927577,-0.022,-8.9607,-1.9844376284952434,-0.05986578759791161,0.007703935646367438,0.09718794927776019
-0.06588453381471926,-8.925361754535043,-1.9988025786212944,0.09687460580960096,0.0,1789412613385398241,/odom,-0.0851,2.626864266620225,0.00561000638205442,-0.0487,-9.0207,-1.9988025786212944,-0.05849458082509429,0.009468401622689492,0.10017840800474391
-0.09174606840745203,-8.982053649567504,-2.0130016034062175,0.09636596203284305,0.0,1789412613410398341,/odom,-0.0864,2.4769003083541565,0.004447688988729626,-0.0747,-9.0769,-2.0130016034062175,-0.060452665870329714,0.01600124658640841,0.10684893557513804
-0.1183498504589443,-9.038360199707785,-2.029112176246131,0.0962729726853838,0.0,1789412613436398361,/odom,-0.0978,2.403179428012856,0.003950911774662159,-0.1018,-9.1332,-2.029112176246131,-0.02942695028364639,0.01808751267261773,0.11983842444727988
