estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
0.5890494239139736,-6.684557645598074,-1.7981007964625015,0.09920050845016488,0.0,1789415594119607276,/ekf_odom,-0.0067,4.3556315073982015,-0.0006201455206735214,0.6035,-6.7827,-1.7981007964625015,-0.053145308763885346,0.0006201455206735214,0.0067
0.5652661763858835,-6.787364847465664,-1.7981700884796794,0.09862684610928842,0.0,1789415594144607376,/ekf_odom,-0.0008,4.19556151171355,0.001667103222504106,0.5799,-6.8849,-1.7981700884796794,-0.056292948202725235,-0.001667103222504106,0.0008
0.541829014539259,-6.888742584337235,-1.7978124880187065,0.09739936487805201,0.0,1789415594169607006,/ekf_odom,0.0004,4.1101940220750315,-0.002269519757783698,0.5567,-6.985,-1.7978124880187065,0.07487590573842873,0.002269519757783698,-0.0004
0.517227804620908,-6.995015237490875,-1.7987490378353925,0.09618887992661167,0.0,1789415594195607006,/ekf_odom,-0.0075,4.145199326160677,0.0002473663059569507,0.5324,-7.09,-1.7987490378353925,0.06064481043688641,-0.0002473663059569507,0.0075
0.4943190808024354,-7.093421909257556,-1.8002890363639097,0.09524463448823073,0.0,1789415594219607006,/ekf_odom,-0.0086,4.166148874669281,0.0030182192661186,0.5098,-7.1874,-1.8002890363639097,0.04786723789855074,-0.0030182192661186,0.0086
0.4703761494987948,-7.195243507503472,-1.8032040567172254,0.09485210589510909,0.0,1789415594244607276,/ekf_odom,-0.0193,4.166180766304836,0.0017052391542055887,0.486,-7.2888,-1.8032040567172254,-0.012407328548995622,-0.0017052391542055887,0.0193
0.44538030553204283,-7.299793594980718,-1.8077385710652512,0.09539386940954593,0.0,1789415594270607306,/ekf_odom,-0.0256,4.155086661948726,0.0047625842885125995,0.461,-7.3939,-1.8077385710652512,-0.03990029657354999,-0.0047625842885125995,0.0256
0.42107684150705266,-7.399514001348384,-1.8119654292368674,0.09614739304688141,0.0,1789415594295607396,/ekf_odom,-0.0226,4.136766804435974,0.0036322107296353993,0.4366,-7.4944,-1.8119654292368674,-0.0407653396552794,-0.0036322107296353993,0.0226
0.3964212523090542,-7.498657334331593,-1.817110950626032,0.0967883907971658,0.0,1789415594320607006,/ekf_odom,-0.029,4.112507066603814,0.00461523247255855,0.4119,-7.5942,-1.817110950626032,-0.03541393992499131,-0.00461523247255855,0.029
0.3724021808030628,-7.5932691008785955,-1.8217167247838477,0.09717468706459496,0.0,1789415594344607006,/ekf_odom,-0.0275,4.082692764481358,0.004750645138491504,0.3879,-7.6892,-1.8217167247838477,-0.02534342867616779,-0.004750645138491504,0.0275
0.34704641509212747,-7.6911937492107985,-1.826609641081149,0.09734076600922015,0.0,1789415594369607276,/ekf_odom,-0.0274,4.053353810735709,4.5296184588037666e-05,0.3625,-7.7873,-1.826609641081149,-0.01840615106236765,-4.5296184588037666e-05,0.0274
0.3203324045907421,-7.791775358002877,-1.8341869332365728,0.09749182157177468,0.0,1789415594395607306,/ekf_odom,-0.0442,4.004926459663412,0.009124221041664599,0.336,-7.888,-1.834186933236573,-0.03466845617005054,-0.009124221041664599,0.0442
0.29527527436907264,-7.883313781502739,-1.8417824130815823,0.09756179000341328,0.0,1789415594419607006,/ekf_odom,-0.0439,3.9563109528331832,0.0029733928631031628,0.311,-7.9796,-1.8417824130815823,-0.017636469783602227,-0.0029733928631031628,0.0439
0.2676452022989012,-7.9809335890786315,-1.8514566478763397,0.09785931906761602,0.0,1789415594445607006,/ekf_odom,-0.0533,3.9111090855608137,0.007748572178574875,0.2835,-8.0775,-1.85145664787634,-0.045514380771865426,-0.007748572178574875,0.0533
0.24162085140949852,-8.069651901232486,-1.8608013359733215,0.09815746239873592,0.0,1789415594469607006,/ekf_odom,-0.0558,3.8621585055328476,0.008275487622534654,0.2576,-8.1665,-1.8608013359733215,-0.02309814817682021,-0.008275487622534654,0.0558
0.21392205455222058,-8.161012507233531,-1.8695364209469694,0.09829480400233727,0.0,1789415594494607276,/ekf_odom,-0.0479,3.8239960345756563,0.0015716753964938439,0.2299,-8.258,-1.8695364209469694,-0.02578344974736524,-0.0015716753964938439,0.0479
0.18575748802616165,-8.250944576497258,-1.8790574637839734,0.0986683367440087,0.0,1789415594519607376,/ekf_odom,-0.0567,3.782824132866595,0.006863026265756146,0.2018,-8.3483,-1.8790574637839734,-0.04186051835385074,-0.006863026265756146,0.0567
0.15707286033675116,-8.339572042048811,-1.888563080002247,0.09893476325086412,0.0,1789415594544607006,/ekf_odom,-0.0536,3.736769411128834,0.002771860692295311,0.1731,-8.4372,-1.8885630800022468,-0.025384209637210997,-0.002771860692295311,0.0536
0.12788666811741756,-8.426685286921503,-1.899596373910486,0.0986725806830925,0.0,1789415594569607006,/ekf_odom,-0.0662,3.659381470356692,0.006874184332013319,0.1442,-8.524,-1.899596373910486,-0.020926796026171424,-0.006874184332013319,0.0662
0.09860358793749824,-8.510690980723147,-1.9128227021696103,0.09825530861749583,0.0,1789415594594607006,/ekf_odom,-0.0768,3.5330680310948277,0.011588255070140831,0.1154,-8.6075,-1.9128227021696103,-0.05449186665009487,-0.011588255070140831,0.0768
0.06952810908350338,-8.590542441966623,-1.927165353688539,0.09787570090581059,0.0,1789415594619607276,/ekf_odom,-0.0819,3.3770653990827855,0.007934034285168388,0.0867,-8.6869,-1.927165353688539,-0.05731400514920315,-0.007934034285168388,0.0819
0.03961845302213074,-8.669244115361094,-1.943544606810136,0.09733855314169736,0.0,1789415594645607306,/ekf_odom,-0.0922,3.212336955510176,0.007339027921904202,0.0571,-8.765,-1.9435446068101359,-0.05567918927968796,0.0015861893271163982,0.1011252172490206
0.012389505436125492,-8.738011623594204,-1.959306015574024,0.09680370097034356,0.0,1789415594669607006,/ekf_odom,-0.094,3.0578205813045014,0.007338573360559643,0.03,-8.8332,-1.9593060155740243,-0.050873302329041525,0.00600642339838514,0.10734499675894478
-0.016651532367426558,-8.808341072110261,-1.9749041560617648,0.09621074651539052,0.0,1789415594695607006,/ekf_odom,-0.0872,2.9020600307563824,0.009433875393408673,0.0011,-8.9029,-1.9749041560617648,-0.05609190671470321,0.0047709732892664836,0.10140484868267516
-0.04288072733055959,-8.869486633952777,-1.989215126590144,0.09546494523147205,0.0,1789415594719607006,/ekf_odom,-0.0888,2.7448969328049277,0.0016229089784025525,-0.0252,-8.9633,-1.989215126590144,-0.04646415945389348,0.017664204713922944,0.1080871136923255
-0.06947808790822874,-8.929409200962944,-2.003944279976024,0.09473587514699573,0.0,1789415594744607276,/ekf_odom,-0.0866,2.5976668099555478,0.005421160360841717,-0.0519,-9.0225,-2.003944279976024,-0.051527129640445146,0.017487224156459383,0.1095083845173011
-0.09522103840987584,-8.98554795249041,-2.018643989947567,0.09386404338887139,0.0,1789415594769607376,/ekf_odom,-0.0894,2.4442770272664305,0.002453143351805475,-0.0779,-9.0778,-2.018643989947567,-0.04993549612420489,0.026756301952924538,0.11860944530473
-0.1222503214465901,-9.042451204702948,-2.0348712252428607,0.09257028117055602,0.0,1789415594795607396,/ekf_odom,-0.0994,2.3789453082972933,0.005795710382739205,-0.105,-9.1334,-2.0348712252428607,0.07226076551161853,0.025613521907832247,0.13080923229057145
-0.14878059331316384,-9.096140707135799,-2.0511815100180186,0.09081849156036068,0.0,1789415594819607006,/ekf_odom,-0.1071,2.4281230966783713,0.0003413348259269486,-0.1315,-9.1853,-2.0511815100180186,0.11080463274756225,0.03451880667495241,0.14196014150087938
-0.1777396922825789,-9.152377052239265,-2.0702113804494964,0.08902787279317892,0.0,1789415594844607006,/ekf_odom,-0.12,2.464000224799192,0.0038590399376862436,-0.1604,-9.2397,-2.0702113804494964,0.056954426953330195,0.033953071528004856,0.1578121114656911
-0.20889393277268065,-9.210083440405876,-2.0914446678457153,0.08767920092867913,0.0,1789415594870607006,/ekf_odom,-0.1257,2.484629698168546,0.0016843228522201918,-0.1919,-9.2961,-2.0914446678457153,0.03737652542323833,0.036144412533720804,0.163528735385941
-0.23881509073438778,-9.262839458891797,-2.1119507825089467,0.08666808463172639,0.0,1789415594894607376,/ekf_odom,-0.1331,2.5004199033025207,0.00406938272409475,-0.2222,-9.3479,-2.1119507825089467,0.02431456746820526,0.03380093915942171,0.17097032188351646
-0.2712248643267987,-9.317148233640797,-2.1356687160662444,0.08560342078751863,0.0,1789415594919607476,/ekf_odom,-0.146,2.5033390305388115,0.003400637874708105,-0.255,-9.4012,-2.1356687160662444,0.02231750483700301,0.0344839961780106,0.1838846340527187
-0.30493931808672614,-9.370626319254416,-2.160887242631889,0.08457021006283222,0.0,1789415594944607006,/ekf_odom,-0.157,2.5041403218545306,0.0036091219150695296,-0.2891,-9.4537,-2.160887242631889,0.02210679618882727,0.034284502686832634,0.19489362460190215
-0.34008978020680924,-9.423231048796788,-2.188793350449658,0.08363478814902553,0.0,1789415594969607006,/ekf_odom,-0.1727,2.5063113222370452,0.009140898548020008,-0.3245,-9.5054,-2.188793350449658,0.022190053506986995,0.028786602209062984,0.21062750075708297
-0.37827991229786484,-9.476837846126111,-2.2207884422129203,0.0825082692399014,0.0,1789415594995607006,/ekf_odom,-0.1909,2.501710616892296,0.006218029005121678,-0.3629,-9.5579,-2.22078844221292,0.028162650894621777,0.031730066070251445,0.22884809507537313
-0.41661849507194115,-9.527133807946491,-2.253410447485627,0.08138280386407876,0.0,1789415595020607306,/ekf_odom,-0.2014,2.5013602111565247,0.0026324334604520016,-0.4015,-9.6071,-2.253410447485627,0.028541584888018168,0.03531609184317832,0.23934852530363032
-0.4548242464205936,-9.57395930010866,-2.2870373242202597,0.08035771325667146,0.0,1789415595044607476,/ekf_odom,-0.2163,2.487624921436548,0.007397349722278245,-0.4398,-9.6529,-2.2870373242202597,0.037103596151496276,0.030473577610906317,0.2541709273331846
-0.49449265218563476,-9.619266935815055,-2.3229915833016945,0.07936209493715625,0.0,1789415595068607006,/ekf_odom,-0.2295,2.478614984944943,0.008742670009164732,-0.4795,-9.6972,-2.3229915833016945,0.043421722924585016,0.029087880469824044,0.2673305504789888
-0.5392873469167669,-9.666660003005221,-2.3631745642910746,0.07801281418425822,0.0,1789415595094607006,/ekf_odom,-0.2367,2.4669663325486906,0.003011101791061059,-0.5242,-9.7432,-2.3631745642910746,0.04947871011517968,0.03473557377048499,0.27444667556154606
-0.5840772644122523,-9.710386184758436,-2.4033664841419546,0.07676964415702699,0.0,1789415595119607276,/ekf_odom,-0.2479,2.4585837529294543,0.00716686268484334,-0.5687,-9.7856,-2.4033664841419546,0.05206086322378001,0.030492806528521595,0.28555966921336495
-0.6305515538503201,-9.752193306717505,-2.4447449074228293,0.0755458168920181,0.0,1789415595144607376,/ekf_odom,-0.2535,2.4575243926793586,0.005435406510827812,-0.6149,-9.8261,-2.4447449074228293,0.04703103219724447,0.03213292484360781,0.2910683313544356
-0.6785833792040066,-9.791906108800864,-2.4868004812493454,0.07435420718460901,0.0,1789415595169607476,/ekf_odom,-0.2586,2.4463053818154585,0.007355480406709704,-0.6625,-9.8645,-2.4868004812493454,0.05181664463919633,0.03011634997771459,0.2960718303844243
-0.7300955737312236,-9.830841980432732,-2.532044222264643,0.07306761810955718,0.0,1789415595195607496,/ekf_odom,-0.267,2.434718701282939,0.004510121493551518,-0.7135,-9.902,-2.532044222264643,0.05686837699819991,0.032863684674751203,0.30437380616830273
-0.7790607408897043,-9.864588468688183,-2.5744164749312555,0.07191371969354912,0.0,1789415595219607006,/ekf_odom,-0.2715,2.423398297282413,0.006062194563235115,-0.7618,-9.9344,-2.574416474931255,0.06512548540430174,0.031265662172916805,0.30882785673615193
-0.8315102405556811,-9.897458545306678,-2.6192499540422562,0.0707003199609729,0.0,1789415595244607276,/ekf_odom,-0.2762,2.4160887179339303,0.004606111546944532,-0.8134,-9.9658,-2.6192499540422562,0.06715437622843412,0.0326425348627232,0.31344864640966774
-0.8875832836566859,-9.929081536293817,-2.6669880366730254,0.06949013460323836,0.0,1789415595270607306,/ekf_odom,-0.2821,2.414821691869188,0.0036430743724248406,-0.8685,-9.9959,-2.6669880366730254,0.06185651607088616,0.03350709874500868,0.31925017311743353
-0.9408079052172771,-9.955924389014402,-2.7119159320220385,0.06848688273748163,0.0,1789415595294607476,/ekf_odom,-0.2884,2.407559271740677,0.007206360622463174,-0.9204,-10.0213,-2.711915932022038,0.07190654485881698,0.0299856266255945,0.32559198724805766
-0.9977500683802667,-9.981390869258947,-2.760013351455224,0.06747896463215136,0.0,1789415595319607006,/ekf_odom,-0.296,2.4134612084942093,0.004000741064869492,-0.9758,-10.0452,-2.7600133514552243,0.07165200431690089,0.03327595712681487,0.3332766981916844
-1.0558980765052468,-10.00408060741114,-2.808973787418855,0.06670873359608917,0.0,1789415595344607006,/ekf_odom,-0.3009,2.406357146379658,0.007299593646919074,-1.0321,-10.0664,-2.808973787418855,0.08062165705990054,0.030005088404351635,0.3382046820512707
-1.1174687057139725,-10.024618702521108,-2.8602001575538982,0.06607128601551356,0.0,1789415595370607006,/ekf_odom,-0.303,2.410796932393904,0.006356042869042462,-1.0918,-10.0855,-2.8602001575538982,0.08066123253624546,0.031015829604631368,0.34037187247367384
-1.1751788538036354,-10.04074900690717,-2.9078530859713743,0.0655851216717935,0.0,1789415595394607376,/ekf_odom,-0.3043,2.409378969230395,0.0030214331161700385,-1.1477,-10.1003,-2.9078530859713743,0.08709067035999363,0.0344256114774327,0.3417470445936027
-1.2359997303261352,-10.05459858329008,-2.95755743790913,0.06529471137567901,0.0,1789415595419607476,/ekf_odom,-0.3051,2.409291497903224,0.004476649856346385,-1.2066,-10.1129,-2.9575574379091303,0.08619230572397285,0.032955607197820744,0.3425322570541671
-1.2974235815325335,-10.065410930215643,-3.0071493134047342,0.0652535913121404,0.0,1789415595444607006,/ekf_odom,-0.3053,2.407508627642206,0.006335658309942164,-1.266,-10.1226,-3.0071493134047342,0.08777601479380559,0.031093611326356893,0.34272926963629907
-1.3593594748171354,-10.073161924454132,-3.05702794312538,0.0653530411001064,0.0,1789415595469607006,/ekf_odom,-0.3065,2.410937436571955,0.004547189868981919,-1.3259,-10.1293,-3.0570279431253797,0.08514951992938524,0.03289411447831907,0.34394130434730097
-1.4216060743511667,-10.0778096145105,-3.107091431724214,0.06567930557778741,0.0,1789415595494607276,/ekf_odom,-0.3087,2.4085208241828115,0.004705030857376186,-1.386,-10.133,-3.1070914317242138,0.08690019459266729,0.03272628442407473,0.3461313152814509
-1.4839562089888791,-10.079324660302985,3.125671561274189,0.06617329565796144,0.0,1789415595519607376,/ekf_odom,-0.3094,2.404109603680362,0.0016659632067771084,-1.4461,-10.1336,3.1256715612741894,0.0911750387556558,0.0357633064295897,0.34682926963636684
-1.546306404619798,-10.077707278908226,3.0756366954587278,0.06693805678048577,0.0,1789415595544607476,/ekf_odom,-0.3085,2.4057414433956854,0.006465784281741321,-1.5062,-10.1313,3.0756366954587278,0.08976529731972116,0.030966816828798316,0.34593260111053964
-1.608544161200967,-10.072962289110091,3.025374444489899,0.06778959523464524,0.0,1789415595569607006,/ekf_odom,-0.3086,2.4097435717285927,0.0032023328306922533,-1.5662,-10.1259,3.025374444489899,0.08634338477275394,0.03423897151663618,0.34604130434732844
-1.6729272126841224,-10.064721094791038,2.973198325355986,0.06901821852930445,0.0,1789415595595607006,/ekf_odom,-0.3091,2.4041606289072512,0.006423099780874224,-1.6281,-10.1172,2.9731983253559866,0.0911881343667651,0.031007131668053054,0.34653023144892725
-1.7320948931361944,-10.054109870046856,2.9251574498735806,0.07029039462595253,0.0,1789415595619607276,/ekf_odom,-0.3087,2.4106104011379905,0.0027018743023775682,-1.6849,-10.1062,2.9251574498735815,0.08960603087583197,0.03480137217764249,0.34620324648002004
-1.793622528075593,-10.039920628470078,2.874980450237815,0.07199811108493027,0.0,1789415595644607376,/ekf_odom,-0.3093,2.421491763697908,0.0032755434310316766,-1.7437,-10.0918,2.8749804502378153,0.08591121294609438,0.034335501218455904,0.3469110446494876
-1.8551568727483883,-10.022416918582365,2.824399736536935,0.0742069479561144,0.0,1789415595669607476,/ekf_odom,-0.3097,2.441295066242177,0.006835181030749946,-1.8022,-10.0744,2.824399736536934,0.09003179394287075,0.031134721871869074,0.347669902902619
-1.9163095160687638,-10.001640906494893,2.77431625712792,0.0767497397432729,0.0,1789415595694607006,/ekf_odom,-0.3079,2.4569208469234596,0.004787648610851633,-1.8601,-10.0539,2.7743162571279205,0.08515196593049845,0.03334344358176707,0.34603109219261874
-1.9790329800794346,-9.976714121704322,2.7227470449177837,0.07920745246009639,0.0,1789415595720607006,/ekf_odom,-0.3043,2.4834451274963145,0.005466672971157733,-1.9198,-10.0293,2.7227470449177846,0.0940602248074236,0.03319590731313807,0.3429625802842958
-2.0360327180761417,-9.950737424780236,2.6755474565360013,0.08149046534538897,0.0,1789415595744607276,/ekf_odom,-0.3019,2.5013038244191077,0.004736318071730266,-1.9741,-10.0037,2.6755474565360013,0.08301324625519335,0.034028437988058644,0.3406647560597889
-2.0964176945633475,-9.919571003908768,2.6249224890881018,0.08378202835203159,0.0,1789415595770607306,/ekf_odom,-0.2985,2.5156067578471517,0.002617766387958677,-2.0318,-9.9729,2.6249224890881013,0.08892256908978347,0.03645017351565121,0.3375679399036099
-2.1507463792970523,-9.888122429446518,2.5788865285547717,0.08579315543655057,0.0,1789415595794607476,/ekf_odom,-0.2933,2.5260194693919726,0.007442024812367216,-2.0839,-9.9419,2.578886528554772,0.0863698521474392,0.031743815009995346,0.33248583982236257
-2.2079595289931984,-9.851271988881855,2.529919832356845,0.08782301542401685,0.0,1789415595820607496,/ekf_odom,-0.2892,2.5356197488829775,0.0011384020465171063,-2.1388,-9.9054,2.5299198323568453,0.07960763556917083,0.038090008719227963,0.3284284107657451
-2.259174439629711,-9.81481876915218,2.486142566177177,0.08955322709635263,0.0,1789415595844607006,/ekf_odom,-0.2797,2.5460494580213897,0.0038610177174584373,-2.1881,-9.8693,2.486142566177178,0.07027165301156435,0.035383798945520975,0.3189448166629794
-2.3128650481267274,-9.77284569907042,2.4400510057456133,0.09136462985331911,0.0,1789415595870607006,/ekf_odom,-0.2725,2.5522487431762664,0.0023754780918393463,-2.2398,-9.8277,2.4400510057456124,0.06564070066818806,0.03689286356109318,0.31176834165293255
-2.3626222468749978,-9.730240518293785,2.396914384217311,0.09295664069619405,0.0,1789415595895607306,/ekf_odom,-0.2653,2.5591215535796654,0.001922107489786883,-2.2878,-9.7854,2.396914384217311,0.060339491693959246,0.037369808180273516,0.3045919156700604
