stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788488470.6621227,2.317696457,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0009,0.0009219544457292888,0.0,0.0,0.0,0.0,1788488470.5982842,1788488470.5982435,1788488470.5983365,1788488470.5981984,1788488470.5982435,0.0,0.0,0.0,0.0,0.0011281967163085938,0.0011081695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.25984133,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010874271392822266,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,73,30.414368694705296,72,30.414368694705296,72,30.414368694705296,72,38.391908024464065,88,30.414368694705296,72,30.414368694705296,72,30.91296490281522,73,nan,nan,nan,nan,49.36102460288237,113,nan,99,59.33294876508082,122,58.8343525569709,122,30.414368694705296,72,30.414368694705296,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.6421075,0.0,0.0,0.0,1788488470.3430052
1788488470.681918,2.337491632,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788488470.6803975,1788488470.6803336,1788488470.6804626,1788488470.6802623,1788488470.6803336,0.0,0.0,0.0,0.0,0.01755380630493164,0.017398595809936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.279636505,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017082691192626953,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,75,30.414368694705296,74,30.414368694705296,74,30.414368694705296,74,38.391908024464065,90,30.414368694705296,74,30.414368694705296,74,30.91296490281522,75,nan,nan,nan,nan,49.36102460288237,114,nan,99,59.33294876508082,122,58.8343525569709,122,30.414368694705296,74,30.414368694705296,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.6623206,0.0,0.0,0.0,1788488470.3430052
1788488470.7019136,2.357487428,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788488470.6803975,1788488470.6803336,1788488470.6804626,1788488470.6802623,1788488470.6803336,0.0,0.0,0.0,0.0,0.01755380630493164,0.017398595809936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.299632301,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017082691192626953,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,75,30.414368694705296,74,30.414368694705296,74,30.414368694705296,74,38.391908024464065,90,30.414368694705296,74,30.414368694705296,74,30.91296490281522,75,nan,nan,nan,nan,49.36102460288237,115,nan,99,59.33294876508082,122,58.8343525569709,122,30.414368694705296,74,30.414368694705296,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.6819627,0.0,0.0,0.0,1788488470.3430052
1788488470.7221768,2.377750598,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0017,0.0017029386365926401,0.0,0.0,0.0,0.0,1788488470.6803975,1788488470.6803336,1788488470.6804626,1788488470.6802623,1788488470.6803336,0.0,0.0,0.0,0.0,0.01755380630493164,0.017398595809936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.319895471,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017082691192626953,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,75,30.414368694705296,74,30.414368694705296,74,30.414368694705296,74,38.391908024464065,90,30.414368694705296,74,30.414368694705296,74,30.91296490281522,75,nan,nan,nan,nan,49.36102460288237,116,nan,99,59.33294876508082,122,58.8343525569709,122,30.414368694705296,74,30.414368694705296,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.7020094,0.0,0.0,0.0,1788488470.3430052
1788488470.7424748,2.398048788,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.736374,1788488470.7361693,1788488470.736637,1788488470.7359405,1788488470.7361693,0.0,0.0,0.0,0.0,0.003292560577392578,0.0034210681915283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.340193661,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003686666488647461,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,78,30.414368694705296,77,30.414368694705296,77,30.414368694705296,77,38.391908024464065,93,30.414368694705296,77,30.414368694705296,77,30.91296490281522,78,nan,nan,nan,nan,49.36102460288237,117,nan,99,59.33294876508082,122,58.8343525569709,122,30.414368694705296,77,30.414368694705296,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.7223892,0.0,0.0,0.0,1788488470.3430052
1788488470.762194,2.41776787,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.736374,1788488470.7361693,1788488470.736637,1788488470.7359405,1788488470.7361693,0.0,0.0,0.0,0.0,0.003292560577392578,0.0034210681915283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.359912743,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003686666488647461,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,78,30.414368694705296,77,30.414368694705296,77,30.414368694705296,77,38.391908024464065,93,30.414368694705296,77,30.414368694705296,77,30.91296490281522,78,nan,nan,nan,nan,49.36102460288237,118,nan,99,59.33294876508082,123,58.8343525569709,123,30.414368694705296,77,30.414368694705296,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.7425573,0.0,0.0,0.0,1788488470.3430052
1788488470.7822218,2.43779556,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.736374,1788488470.7361693,1788488470.736637,1788488470.7359405,1788488470.7361693,0.0,0.0,0.0,0.0,0.003292560577392578,0.0034210681915283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.379940433,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003686666488647461,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,78,30.414368694705296,77,30.414368694705296,77,30.414368694705296,77,38.391908024464065,93,30.414368694705296,77,30.414368694705296,77,30.91296490281522,78,nan,nan,nan,nan,49.36102460288237,119,nan,99,59.33294876508082,123,58.8343525569709,123,30.414368694705296,77,30.414368694705296,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.7623894,0.0,0.0,0.0,1788488470.3430052
1788488470.8020914,2.457665089,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,-0.0004,0.000458257569495584,0.0,0.0,0.0,0.0,1788488470.792544,1788488470.792396,1788488470.792728,1788488470.7922394,1788488470.792396,0.0,0.0,0.0,0.0,0.05629897117614746,0.05622673034667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.399809962,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560908317565918,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,79,30.414368694705296,78,30.414368694705296,78,30.414368694705296,78,38.391908024464065,94,30.414368694705296,78,30.414368694705296,78,30.91296490281522,79,nan,nan,nan,nan,49.36102460288237,120,nan,99,59.33294876508082,123,58.8343525569709,123,30.414368694705296,78,30.414368694705296,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.7824466,0.0,0.0,0.0,1788488470.3430052
1788488470.8218176,2.477391508,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.8179789,1788488470.8179245,1788488470.81806,1788488470.817843,1788488470.8179245,0.0,0.0,0.0,0.0,0.025603532791137695,0.025528430938720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.419536381,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025331974029541016,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,80,30.414368694705296,79,30.414368694705296,79,30.414368694705296,79,38.391908024464065,95,30.414368694705296,79,30.414368694705296,79,30.91296490281522,80,nan,nan,nan,nan,49.36102460288237,121,nan,99,59.33294876508082,123,58.8343525569709,123,30.414368694705296,79,30.414368694705296,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.8023643,0.0,0.0,0.0,1788488470.3430052
1788488470.8418772,2.497450857,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.8179789,1788488470.8179245,1788488470.81806,1788488470.817843,1788488470.8179245,0.0,0.0,0.0,0.0,0.025603532791137695,0.025528430938720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.43959573,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025331974029541016,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,80,30.414368694705296,79,30.414368694705296,79,30.414368694705296,79,38.391908024464065,95,30.414368694705296,79,30.414368694705296,79,30.91296490281522,80,nan,nan,nan,nan,49.36102460288237,122,nan,99,59.33294876508082,123,58.8343525569709,123,30.414368694705296,79,30.414368694705296,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.8218825,0.0,0.0,0.0,1788488470.3430052
1788488470.8618605,2.517434309,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.8179789,1788488470.8179245,1788488470.81806,1788488470.817843,1788488470.8179245,0.0,0.0,0.0,0.0,0.025603532791137695,0.025528430938720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.459579182,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025331974029541016,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,80,30.414368694705296,79,30.414368694705296,79,30.414368694705296,79,38.391908024464065,95,30.414368694705296,79,30.414368694705296,79,30.91296490281522,80,nan,nan,nan,nan,49.36102460288237,123,nan,99,59.33294876508082,124,58.8343525569709,124,30.414368694705296,79,30.414368694705296,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.8419514,0.0,0.0,0.0,1788488470.3430052
1788488470.881889,2.53746286,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.8668857,1788488470.8668501,1788488470.866935,1788488470.8668125,1788488470.8668501,0.0,0.0,nan,nan,0.0009243488311767578,0.0009195804595947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0009181499481201172,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,84,30.414368694705296,83,30.414368694705296,83,30.414368694705296,83,38.391908024464065,99,30.414368694705296,83,30.414368694705296,83,30.91296490281522,84,nan,nan,nan,nan,49.36102460288237,124,nan,99,59.33294876508082,124,58.8343525569709,124,30.414368694705296,83,30.414368694705296,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.8619463,0.0,0.0,0.0,1788488470.3430052
1788488470.9019911,2.557564727,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.8668857,1788488470.8668501,1788488470.866935,1788488470.8668125,1788488470.8668501,0.0,0.0,nan,nan,0.0009243488311767578,0.0009195804595947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0009181499481201172,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,84,30.414368694705296,83,30.414368694705296,83,30.414368694705296,83,38.391908024464065,99,30.414368694705296,83,30.414368694705296,83,30.91296490281522,84,nan,nan,nan,nan,49.36102460288237,125,nan,99,59.33294876508082,124,58.8343525569709,124,30.414368694705296,83,30.414368694705296,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.8819754,0.0,0.0,0.0,1788488470.3430052
1788488470.922182,2.577755807,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.8668857,1788488470.8668501,1788488470.866935,1788488470.8668125,1788488470.8668501,0.0,0.0,nan,nan,0.0009243488311767578,0.0009195804595947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0009181499481201172,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,84,30.414368694705296,83,30.414368694705296,83,30.414368694705296,83,38.391908024464065,99,30.414368694705296,83,30.414368694705296,83,30.91296490281522,84,nan,nan,nan,nan,49.36102460288237,126,nan,99,59.33294876508082,124,58.8343525569709,124,30.414368694705296,83,30.414368694705296,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.9021392,0.0,0.0,0.0,1788488470.3430052
1788488470.9419882,2.597562062,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0004,0.000648074069840786,0.0,0.0,0.0,0.0,1788488470.9275882,1788488470.9274027,1788488470.9277747,1788488470.9271123,1788488470.9274027,0.0,0.0,0.0,0.0,0.06029987335205078,0.06055259704589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06083965301513672,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,85,30.414368694705296,84,30.414368694705296,84,30.414368694705296,84,38.391908024464065,100,30.414368694705296,84,30.414368694705296,84,30.91296490281522,85,nan,nan,nan,nan,49.36102460288237,127,nan,99,59.33294876508082,124,58.8343525569709,124,30.414368694705296,84,30.414368694705296,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.9224389,0.0,0.0,0.0,1788488470.3430052
1788488470.961822,2.617395983,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.952597,1788488470.9525383,1788488470.952673,1788488470.952451,1788488470.9525383,0.0,0.0,0.0,0.0,0.02533864974975586,0.025135517120361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.019833921,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024898290634155273,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,86,30.414368694705296,85,30.414368694705296,85,30.414368694705296,85,38.391908024464065,101,30.414368694705296,85,30.414368694705296,85,30.91296490281522,86,nan,nan,nan,nan,49.36102460288237,128,nan,99,59.33294876508082,125,58.8343525569709,125,30.414368694705296,85,30.414368694705296,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.94218,0.0,0.0,0.0,1788488470.3430052
1788488470.9818506,2.637424647,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788488470.952597,1788488470.9525383,1788488470.952673,1788488470.952451,1788488470.9525383,0.0,0.0,0.0,0.0,0.02533864974975586,0.025135517120361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.039862585,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024898290634155273,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,86,30.414368694705296,85,30.414368694705296,85,30.414368694705296,85,38.391908024464065,101,30.414368694705296,85,30.414368694705296,85,30.91296490281522,86,nan,nan,nan,nan,49.36102460288237,129,nan,99,59.33294876508082,125,58.8343525569709,125,30.414368694705296,85,30.414368694705296,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.9618838,0.0,0.0,0.0,1788488470.3430052
1788488471.0018632,2.65743723,speed_0.00,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,-0.0004,0.000458257569495584,0.0,0.0,0.0,0.0,1788488470.9994624,1788488470.9994104,1788488470.9995267,1788488470.999353,1788488470.9994104,0.0,0.0,0.0,0.0,0.0014524459838867188,0.0014417171478271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.059875168,-0.1355,0.0052,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001413583755493164,0.0,0,-0.1355,0.0052,0.0592,0.0,-0.1355,0.0052,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.91296490281522,89,30.414368694705296,88,30.414368694705296,88,30.414368694705296,88,38.391908024464065,104,30.414368694705296,88,30.414368694705296,88,30.91296490281522,89,nan,nan,nan,nan,49.36102460288237,130,nan,99,59.33294876508082,125,58.8343525569709,125,30.414368694705296,88,30.414368694705296,88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488470.9819274,0.0,0.0,0.0,1788488470.3430052
