stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788488523.8248832,0.045799381,pretest_settle,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07999999821186066,nan,0.0,1.2208275103499998e-06,7.25868308084854e-06,0.0,0.0,0.0,-0.0112,0.0112,0.0,0.0,0.0,0.0,1788488523.8201878,1788488523.8200936,1788488523.8202832,1788488523.8200102,1788488523.8200936,1199.198,1199.202,237.3852643569499,245.6054528972528,0.0020093917846679688,0.0019462108612060547,14.248226158998978,12.255226158998978,6.149135052182126,6.179505539168357e-08,0.0,0.0,14.47423921939785,13.672562911502403,6.87142080713411,1.0,0.0,0.0,1.2208275103499998e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.717856422611038,1.702250555939828,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.8482,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.0018918514251708984,0.0,0,65.8482,0.0056,0.0588,0.0,65.8482,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788488523.8450093,0.065925447,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.2208275103499998e-06,7.25868308084854e-06,0.0,0.0,0.0,-0.0112,0.0112,0.0,0.0,0.0,0.0,1788488523.8201878,1788488523.8200936,1788488523.8202832,1788488523.8200102,1788488523.8200936,1199.198,1199.202,237.3852643569499,245.6054528972528,0.0020093917846679688,0.0019462108612060547,14.248226158998978,12.255226158998978,6.149135052182126,6.179505539168357e-08,0.0,0.0,14.47423921939785,13.672562911502403,6.87142080713411,1.0,0.0,0.0,1.2208275103499998e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.717856422611038,1.702250555939828,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.8482,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.0018918514251708984,0.0,0,65.8482,0.0056,0.0588,0.0,65.8482,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,nan,nan,nan,nan,1,nan,1,nan,1,nan,1,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.825748,0.0,0.0,0.0,1788488523.8258119
1788488523.8650281,0.085944196,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.2208275103499998e-06,7.25868308084854e-06,0.0,0.0,0.0,-0.0112,0.0112,0.0,0.0,0.0,0.0,1788488523.8201878,1788488523.8200936,1788488523.8202832,1788488523.8200102,1788488523.8200936,1199.198,1199.202,237.3852643569499,245.6054528972528,0.0020093917846679688,0.0019462108612060547,14.248226158998978,12.255226158998978,6.149135052182126,6.179505539168357e-08,0.0,0.0,14.47423921939785,13.672562911502403,6.87142080713411,1.0,0.0,0.0,1.2208275103499998e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.717856422611038,1.702250555939828,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.8482,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.0018918514251708984,0.0,0,65.8482,0.0056,0.0588,0.0,65.8482,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.8458498,0.0,0.0,0.0,1788488523.8459578
1788488523.8851228,0.106038695,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.2208275103499998e-06,7.25868308084854e-06,0.0,0.0,0.0,-0.0112,0.0112,0.0,0.0,0.0,0.0,1788488523.8201878,1788488523.8200936,1788488523.8202832,1788488523.8200102,1788488523.8200936,1199.198,1199.202,237.3852643569499,245.6054528972528,0.0020093917846679688,0.0019462108612060547,14.248226158998978,12.255226158998978,6.149135052182126,6.179505539168357e-08,0.0,0.0,14.47423921939785,13.672562911502403,6.87142080713411,1.0,0.0,0.0,1.2208275103499998e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.717856422611038,1.702250555939828,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.8482,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.0018918514251708984,0.0,0,65.8482,0.0056,0.0588,0.0,65.8482,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,2,nan,nan,nan,nan,nan,3,nan,3,nan,4,nan,4,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.866048,0.0,0.0,0.0,1788488523.86619
1788488523.899423,0.12033889800000001,pretest_settle,odom,3,1788488523.8977644,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.39237999425e-06,2.208712361082668e-06,0.0,0.0,0.0,-0.0112,0.0112,0.0,0.0,0.0,0.0,1788488523.8201878,1788488523.8977644,1788488523.8202832,1788488523.8200102,1788488523.8200936,1199.198,1199.202,237.3852643569499,245.6054528972528,0.0020093917846679688,0.0019462108612060547,14.248226158998978,12.255226158998978,6.149135052182126,1.6994235408143633e-07,0.0,0.0,14.47423921939785,13.672562911502403,6.87142080713411,1.0,0.0,0.0,1.2208275103499998e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.717856422611038,1.702250555939828,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.8482,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.0018918514251708984,0.0,0,65.8482,0.0056,0.0588,0.0,65.8482,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,3,nan,2,nan,2,nan,2,nan,nan,nan,nan,nan,4,nan,4,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.8874676,0.0,0.0,0.0,1788488523.887874
1788488523.899981,0.12089703700000001,pretest_settle,gt_odom,3,1788488523.8982618,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.39237999425e-06,2.208712361082668e-06,0.0,0.0,0.0,-0.0112,0.0112,0.0,0.0,0.0,0.0,1788488523.8201878,1788488523.8977644,1788488523.8982618,1788488523.8200102,1788488523.8200936,1199.198,1199.202,237.3852643569499,245.6054528972528,0.0020093917846679688,0.0019462108612060547,14.248226158998978,12.255226158998978,6.149135052182126,1.6994235408143633e-07,0.0,0.0,1.3745251723999712,1.3620382984713035,6.4680856152408,1.0,0.0,0.0,1.39237999425e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.6170227961901942,1.6023329525982042,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,65.8482,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,3,nan,3,nan,2,nan,2,nan,nan,nan,nan,nan,4,nan,4,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.8874676,0.0,0.0,0.0,1788488523.887874
1788488523.900356,0.121272023,pretest_settle,imu,3,1788488523.8979893,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.39237999425e-06,2.208712361082668e-06,0.0,0.0,0.0002,0.0043,0.004304648650006177,0.0,0.0,0.0,0.0,1788488523.8979893,1788488523.8977644,1788488523.8982618,1788488523.8200102,1788488523.8200936,1199.198,1199.202,237.3852643569499,245.6054528972528,0.0020093917846679688,0.0019462108612060547,14.248226158998978,12.255226158998978,6.149135052182126,1.6994235408143633e-07,0.0,0.0,1.3745251723999712,1.3620382984713035,6.4680856152408,1.0,0.0,0.0,1.39237999425e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.6170227961901942,1.6023329525982042,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,65.9537,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,3,nan,2,nan,2,nan,3,nan,3,nan,3,nan,2,nan,nan,nan,nan,nan,4,nan,4,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.8874676,0.0,0.0,0.0,1788488523.887874
1788488523.9005604,0.121476674,pretest_settle,left_encoder,3,1788488523.8974724,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.39237999425e-06,2.208712361082668e-06,0.0,0.0,0.0002,0.0043,0.004304648650006177,0.0,0.0,0.0,0.0,1788488523.8979893,1788488523.8977644,1788488523.8982618,1788488523.8974724,1788488523.8200936,1201.008,1199.202,23.366236503538847,245.6054528972528,0.07746219635009766,0.0019462108612060547,7.9346648373233535,5.941664837323353,2.981266852645937,1.6994235408143633e-07,0.0,0.0,1.3745251723999712,1.3620382984713035,6.4680856152408,1.0,0.0,0.0,1.39237999425e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.6170227961901942,1.6023329525982042,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,65.9537,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,3,nan,3,nan,2,nan,3,nan,3,nan,3,nan,2,nan,nan,nan,nan,nan,4,nan,4,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.8874676,0.0,0.0,0.0,1788488523.887874
1788488523.9007652,0.12168131,pretest_settle,right_encoder,3,1788488523.8977644,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.39237999425e-06,2.208712361082668e-06,0.0,0.0,0.0002,0.0043,0.004304648650006177,0.0,0.0,0.0,0.0,1788488523.8979893,1788488523.8977644,1788488523.8982618,1788488523.8974724,1788488523.8977644,1201.008,1201.011,23.366236503538847,23.290602213183547,0.07746219635009766,0.07767081260681152,1.3763767421433104,-0.6166232578566897,-0.309394509712338,1.6994235408143633e-07,0.0,0.0,1.3745251723999712,1.3620382984713035,6.4680856152408,1.0,0.0,0.0,1.39237999425e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.6170227961901942,1.6023329525982042,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,65.9537,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,2,nan,nan,nan,nan,nan,4,nan,4,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.8874676,0.0,0.0,0.0,1788488523.887874
1788488523.9052207,0.126136739,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,1.39237999425e-06,2.208712361082668e-06,0.0,0.0,0.0002,0.0043,0.004304648650006177,0.0,0.0,0.0,0.0,1788488523.8979893,1788488523.8977644,1788488523.8982618,1788488523.8974724,1788488523.8977644,1201.008,1201.011,23.366236503538847,23.290602213183547,0.07746219635009766,0.07767081260681152,1.3763767421433104,-0.6166232578566897,-0.309394509712338,1.6994235408143633e-07,0.0,0.0,1.3745251723999712,1.3620382984713035,6.4680856152408,1.0,0.0,0.0,1.39237999425e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.6170227961901942,1.6023329525982042,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,65.9537,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,4,nan,4,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.8874676,0.0,0.0,0.0,1788488523.887874
1788488523.9171767,0.13809285100000002,pretest_settle,odom,4,1788488523.9167173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346548141246825e-05,0.0,0.0,0.0002,0.0043,0.004304648650006177,0.0,0.0,0.0,0.0,1788488523.8979893,1788488523.9167173,1788488523.8982618,1788488523.8974724,1788488523.8977644,1201.008,1201.011,23.366236503538847,23.290602213183547,0.07746219635009766,0.07767081260681152,1.3763767421433104,-0.6166232578566897,-0.309394509712338,1.6994235408143633e-07,0.0,0.0,1.3745251723999712,1.3620382984713035,6.4680856152408,1.0,0.0,0.0,1.39237999425e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.6170227961901942,1.6023329525982042,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,65.9537,0.0056,0.0588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,4,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.909349,0.0,0.0,0.0,1788488523.909643
1788488523.9174123,0.138328199,pretest_settle,imu,4,1788488523.9168067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346548141246825e-05,0.0,-5.8305,0.0003,-0.2095,5.834262643213793,0.0,0.0,0.0,0.0,1788488523.9168067,1788488523.9167173,1788488523.8982618,1788488523.8974724,1788488523.8977644,1201.008,1201.011,23.366236503538847,23.290602213183547,0.07746219635009766,0.07767081260681152,1.3763767421433104,-0.6166232578566897,-0.309394509712338,1.6994235408143633e-07,0.0,0.0,0.21012715264911808,0.20821825253087714,6.303689575168991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5759223937922477,1.561605926805842,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,66.0616,0.0056,0.0597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,4,nan,3,nan,3,nan,4,nan,3,nan,4,nan,3,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.909349,0.0,0.0,0.0,1788488523.909643
1788488523.91749,0.13840618200000002,pretest_settle,left_encoder,4,1788488523.916605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346548141246825e-05,0.0,-5.8305,0.0003,-0.2095,5.834262643213793,0.0,0.0,0.0,0.0,1788488523.9168067,1788488523.9167173,1788488523.8982618,1788488523.916605,1788488523.8977644,1201.077,1201.011,3.6064073372524192,23.290602213183547,0.019132614135742188,0.07767081260681152,0.793461781737861,-1.199538218262139,-0.6018756739900346,1.6994235408143633e-07,0.0,0.0,0.21012715264911808,0.20821825253087714,6.303689575168991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5759223937922477,1.561605926805842,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,66.0616,0.0056,0.0597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,4,nan,4,nan,3,nan,4,nan,3,nan,4,nan,3,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.909349,0.0,0.0,0.0,1788488523.909643
1788488523.917587,0.13850320400000002,pretest_settle,right_encoder,4,1788488523.9167173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346548141246825e-05,0.0,-5.8305,0.0003,-0.2095,5.834262643213793,0.0,0.0,0.0,0.0,1788488523.9168067,1788488523.9167173,1788488523.8982618,1788488523.916605,1788488523.9167173,1201.077,1201.077,3.6064073372524192,3.4823265152103264,0.019132614135742188,0.01895284652709961,0.20911764864765098,-1.7838823513523492,-0.8950739344467381,1.6994235408143633e-07,0.0,0.0,0.21012715264911808,0.20821825253087714,6.303689575168991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5759223937922477,1.561605926805842,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.9537,0.0056,0.0588,0.0,1.993,0.0,0.0576,1.993,0.0,0.0,0.0,0.0,0.07797861099243164,0.0,0,65.9537,0.0056,0.0588,0.0,66.0616,0.0056,0.0597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,4,nan,4,nan,4,nan,4,nan,3,nan,4,nan,3,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.909349,0.0,0.0,0.0,1788488523.909643
1788488523.9179518,0.13886799,pretest_settle,gt_odom,4,1788488523.9169085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346548141246825e-05,-17.933451701828414,-5.8305,0.0003,-0.2095,5.834262643213793,0.0,0.0,0.0,0.0,1788488523.9168067,1788488523.9167173,1788488523.9169085,1788488523.916605,1788488523.9167173,1201.077,1201.077,3.6064073372524192,3.4823265152103264,0.019132614135742188,0.01895284652709961,0.20911764864765098,-1.4494823513523492,-0.8739191796408713,1.6994235408143633e-07,0.0,0.0,0.21012715264911808,0.20821825253087714,6.303689575168991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5759223937922477,1.561605926805842,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0616,0.0056,0.0597,0.0,1.6586,0.0,0.0583,1.6586,-17.933451701828414,0.0,17.933451701828414,-17.933451701828414,0.018646717071533203,0.0,0,66.0616,0.0056,0.0597,0.0,66.0616,0.0056,0.0597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,3,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.909349,0.0,0.0,0.0,1788488523.909643
1788488523.9249089,0.145824926,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346548141246825e-05,-17.933451701828414,-5.8305,0.0003,-0.2095,5.834262643213793,0.0,0.0,0.0,0.0,1788488523.9168067,1788488523.9167173,1788488523.9169085,1788488523.916605,1788488523.9167173,1201.077,1201.077,3.6064073372524192,3.4823265152103264,0.019132614135742188,0.01895284652709961,0.20911764864765098,-1.4494823513523492,-0.8739191796408713,1.6994235408143633e-07,0.0,0.0,0.21012715264911808,0.20821825253087714,6.303689575168991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5759223937922477,1.561605926805842,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0616,0.0056,0.0597,0.0,1.6586,0.0,0.0583,1.6586,-17.933451701828414,0.0,17.933451701828414,-17.933451701828414,0.018646717071533203,0.0,0,66.0616,0.0056,0.0597,0.0,66.0616,0.0056,0.0597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.909349,0.0,0.0,0.0,1788488523.909643
1788488523.9449909,0.165906845,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346548141246825e-05,-17.933451701828414,-5.8305,0.0003,-0.2095,5.834262643213793,0.0,0.0,0.0,0.0,1788488523.9168067,1788488523.9167173,1788488523.9169085,1788488523.916605,1788488523.9167173,1201.077,1201.077,3.6064073372524192,3.4823265152103264,0.019132614135742188,0.01895284652709961,0.20911764864765098,-1.4494823513523492,-0.8739191796408713,1.6994235408143633e-07,0.0,0.0,0.21012715264911808,0.20821825253087714,6.303689575168991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5759223937922477,1.561605926805842,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0616,0.0056,0.0597,0.0,1.6586,0.0,0.0583,1.6586,-17.933451701828414,0.0,17.933451701828414,-17.933451701828414,0.018646717071533203,0.0,0,66.0616,0.0056,0.0597,0.0,66.0616,0.0056,0.0597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,6,nan,6,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.9256516,0.0,0.0,0.0,1788488523.9257326
1788488523.963954,0.18487017600000002,pretest_settle,odom,5,1788488523.962455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.933451701828414,-5.8305,0.0003,-0.2095,5.834262643213793,0.0,0.0,0.0,0.0,1788488523.9168067,1788488523.962455,1788488523.9169085,1788488523.916605,1788488523.9167173,1201.077,1201.077,3.6064073372524192,3.4823265152103264,0.019132614135742188,0.01895284652709961,0.20911764864765098,-1.4494823513523492,-0.8739191796408713,1.6994235408143633e-07,0.0,0.0,0.21012715264911808,0.20821825253087714,6.303689575168991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5759223937922477,1.561605926805842,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0616,0.0056,0.0597,0.0,1.6586,0.0,0.0583,1.6586,-17.933451701828414,0.0,17.933451701828414,-17.933451701828414,0.018646717071533203,0.0,0,66.0616,0.0056,0.0597,0.0,66.0616,0.0056,0.0597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,5,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,7,nan,7,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788488523.9456265,0.0,0.0,0.0,1788488523.945695
