bag_time,time,x,y,yaw,vx,vy,wz
1788879181.3566337,1788879181.30603,-3.3624,6.2694,2.353248590344276,0.1358,0.0373,0.2319
1788879181.425586,1788879181.3779175,-3.3696,6.2764,2.370373241085294,0.1358,0.0373,0.2319
1788879181.474585,1788879181.427858,-3.3744,6.281,2.381775718181366,0.1358,0.0373,0.2319
1788879181.5248647,1788879181.477917,-3.3794,6.2856,2.3933636576217943,0.1358,0.0373,0.2319
1788879181.5762355,1788879181.5281131,-3.3846,6.2902,2.4052118194110017,0.1358,0.0373,0.2319
1788879181.625777,1788879181.5775476,-3.3896,6.2946,2.416542260973703,0.1358,0.0373,0.2319
1788879181.6756384,1788879181.6280682,-3.3948,6.2991,2.4283166591353824,0.1358,0.0373,0.2319
1788879181.7248187,1788879181.6778967,-3.3999,6.3034,2.4397685495603008,0.1358,0.0373,0.2319
1788879181.774404,1788879181.7280283,-3.4052,6.3077,2.4512868294398795,0.1358,0.0373,0.2319
1788879181.824613,1788879181.7777536,-3.4105,6.312,2.4629914859067763,0.1358,0.0373,0.2319
1788879181.87472,1788879181.8277094,-3.4158,6.3162,2.4746303672432663,0.1358,0.0373,0.2319
1788879181.9264638,1788879181.8780417,-3.4213,6.3204,2.4864587850357918,0.1358,0.0373,0.2319
1788879181.9743564,1788879181.9275951,-3.4266,6.3244,2.4978434150518,0.1358,0.0373,0.2319
1788879182.0246112,1788879181.9776814,-3.4321,6.3283,2.5094221744483316,0.1358,0.0373,0.2319
1788879182.074663,1788879182.0278778,-3.4377,6.3323,2.520997908853372,0.1358,0.0373,0.2319
1788879182.1277072,1788879182.07807,-3.4434,6.3362,2.532763699942706,0.1358,0.0373,0.2319
1788879182.17967,1788879182.1290083,-3.4491,6.3401,2.544718912862282,0.1358,0.0373,0.2319
1788879182.2294173,1788879182.1808803,-3.4548,6.3438,2.5562331283850357,0.1358,0.0373,0.2319
1788879182.2805831,1788879182.2305264,-3.4605,6.3475,2.5678816696534956,0.1358,0.0373,0.2319
1788879182.330947,1788879182.2821088,-3.4662,6.3511,2.5793391333168803,0.1358,0.0373,0.2319
1788879182.38062,1788879182.3324575,-3.472,6.3547,2.5909880530154275,0.1358,0.0373,0.2319
1788879182.4307861,1788879182.3821185,-3.4779,6.3581,2.60264041216934,0.1358,0.0373,0.2319
1788879182.4793837,1788879182.431882,-3.4831,6.3611,2.6129684708964964,0.1144,0.0315,0.1952
1788879182.5296314,1788879182.4806037,-3.488,6.3639,2.622531717339265,0.1131,0.0311,0.1932
1788879182.5797913,1788879182.5308697,-3.493,6.3667,2.6322336512560947,0.113,0.031,0.1931
1788879182.6317787,1788879182.5812063,-3.498,6.3694,2.641936022251303,0.113,0.031,0.1931
1788879182.7015655,1788879182.653278,-3.5054,6.3733,2.656199607139824,0.113,0.031,0.1931
1788879182.7505221,1788879182.7030382,-3.5103,6.3758,2.665659159520859,0.113,0.031,0.1931
1788879182.799709,1788879182.753084,-3.5154,6.3783,2.6753167133681655,0.1131,0.031,0.1931
1788879182.850653,1788879182.8029487,-3.5205,6.3808,2.6849715074188265,0.1131,0.031,0.1931
1788879182.8996217,1788879182.8528762,-3.5256,6.3832,2.6946261481462126,0.1131,0.031,0.1931
1788879182.949845,1788879182.9029021,-3.5307,6.3856,2.7042801856248433,0.1131,0.0311,0.1931
1788879183.0021155,1788879182.9532778,-3.536,6.388,2.714088660256544,0.1131,0.0311,0.1931
1788879183.0499294,1788879183.002924,-3.541,6.3902,2.7236997857534613,0.1131,0.0311,0.1931
1788879183.100924,1788879183.0532475,-3.5463,6.3925,2.7335067691144412,0.1131,0.0311,0.1931
1788879183.1509795,1788879183.1022863,-3.5515,6.3946,2.7429213879126886,0.1131,0.0311,0.1931
1788879183.2000165,1788879183.1523483,-3.5567,6.3967,2.752691678874698,0.1131,0.0311,0.1931
1788879183.2508845,1788879183.2029188,-3.562,6.3988,2.76226326212154,0.1131,0.0311,0.1931
1788879183.301822,1788879183.2531216,-3.5673,6.4009,2.7720683168212945,0.1131,0.0311,0.1931
1788879183.3509316,1788879183.3030684,-3.5725,6.4028,2.7816029490923095,0.1131,0.0311,0.1931
1788879183.4007108,1788879183.3532887,-3.578,6.4047,2.7913730617084322,0.1131,0.0311,0.1931
1788879183.450735,1788879183.4029849,-3.5832,6.4066,2.8009085642941574,0.1131,0.0311,0.1931
1788879183.500582,1788879183.45238,-3.5886,6.4084,2.810641563344616,0.1131,0.0311,0.1931
1788879183.5496616,1788879183.5028625,-3.5939,6.4102,2.8201801840677816,0.1131,0.0311,0.1931
1788879183.6009076,1788879183.5532281,-3.5994,6.4119,2.830110272545811,0.1131,0.0311,0.1931
1788879183.649973,1788879183.602628,-3.6047,6.4135,2.8396140974141586,0.1131,0.0311,0.1931
1788879183.7016,1788879183.6525462,-3.6102,6.4151,2.8491182031357702,0.1131,0.0311,0.1931
1788879183.74988,1788879183.702816,-3.6156,6.4167,2.8588233246690695,0.1131,0.0311,0.1931
1788879183.8000286,1788879183.7523549,-3.621,6.4182,2.868524638153441,0.1131,0.0311,0.1931
1788879183.8525522,1788879183.8023546,-3.6265,6.4197,2.8781993006254925,0.1131,0.0311,0.1931
1788879183.9006097,1788879183.8537185,-3.6321,6.4211,2.88809841654708,0.1131,0.0311,0.1931
1788879183.9498296,1788879183.902253,-3.6375,6.4224,2.897553336072026,0.1131,0.0311,0.1931
1788879184.00194,1788879183.9531524,-3.643,6.4237,2.9072286927574567,0.1131,0.0311,0.1931
1788879184.0508573,1788879184.0031817,-3.6486,6.425,2.9171021846704317,0.1131,0.0311,0.1931
1788879184.100842,1788879184.053164,-3.6542,6.4261,2.9267543848852644,0.1131,0.0311,0.1931
1788879184.151775,1788879184.103206,-3.6597,6.4273,2.936410028932253,0.1131,0.0311,0.1931
1788879184.2006404,1788879184.153067,-3.6653,6.4284,2.946062449924877,0.1131,0.0311,0.1931
1788879184.2497263,1788879184.2029772,-3.6707,6.4294,2.9555151072114505,0.1131,0.0311,0.1931
1788879184.2999697,1788879184.252989,-3.6763,6.4303,2.9651480008911952,0.1131,0.0311,0.1931
1788879184.3496635,1788879184.3027463,-2.4435,5.0733,-2.932205335116332,0.0479,-0.0106,-0.0705
1788879184.400911,1788879184.3531706,-2.449,5.0721,-2.9247178704334487,0.1163,0.0319,0.1966
1788879184.4496171,1788879184.4022996,-2.4544,5.0708,-2.9152667130488235,0.1135,0.0314,0.1933
1788879184.5015683,1788879184.453105,-2.4548,5.0707,-2.914863869169768,-0.0004,0.0001,0.0
1788879184.549698,1788879184.5026636,-2.4548,5.0707,-2.9148646337176816,-0.0005,0.0,0.0
1788879184.6000266,1788879184.5530303,-2.4548,5.0707,-2.9148650092399637,-0.0004,0.0,0.0
1788879184.6508517,1788879184.6024575,-2.4548,5.0707,-2.914865380261217,-0.0003,0.0,0.0
1788879184.6996043,1788879184.6523004,-2.4548,5.0707,-2.914865746781507,-0.0002,0.0,0.0
1788879184.7514992,1788879184.703066,-2.4547,5.0707,-2.9148887405247255,-0.0002,0.0,0.0
1788879184.799451,1788879184.752661,-2.4547,5.0707,-2.9148887405247255,-0.0001,0.0,0.0
1788879184.8493292,1788879184.802589,-2.4547,5.0707,-2.9148890979008897,-0.0001,0.0,0.0
1788879184.9002752,1788879184.8527582,-2.4547,5.0707,-2.9148890979008897,-0.0001,0.0,0.0
1788879184.950003,1788879184.9028292,-2.4547,5.0707,-2.9148890979008897,-0.0001,0.0,0.0
1788879185.0006042,1788879184.952327,-2.4547,5.0707,-2.914889450777619,0.0,0.0,0.0
1788879185.049435,1788879185.002279,-2.4547,5.0707,-2.914889450777619,0.0,0.0,0.0
1788879185.1007469,1788879185.0528986,-2.4547,5.0707,-2.914889450777619,0.0,0.0,0.0
1788879185.1508634,1788879185.1030154,-2.4547,5.0707,-2.914889450777619,0.0,0.0,0.0
1788879185.2013843,1788879185.153187,-2.4547,5.0707,-2.914889450777619,0.0,0.0,0.0
