bag_time,time,x,y,yaw,vx,vy,wz
1788881653.378098,1788881653.3310785,1.2469,0.3087,-1.5683756071163153,0.1959,0.0261,0.1601
1788881653.427061,1788881653.3812687,1.247,0.2991,-1.560598851846735,0.1959,0.0256,0.1575
1788881653.478085,1788881653.4312584,1.2472,0.2891,-1.552963891979844,0.1963,0.0246,0.1513
1788881653.5277114,1788881653.4815826,1.2475,0.2792,-1.5460328220332331,0.1971,0.0223,0.1373
1788881653.578335,1788881653.5317492,1.2478,0.2692,-1.5398132957110584,0.2205,0.0218,0.1351
1788881653.6287463,1788881653.5814328,1.2483,0.2574,-1.5328819537865348,0.223,0.0212,0.1307
1788881653.67831,1788881653.6307638,1.2487,0.2472,-1.5270821836964577,0.2232,0.0209,0.129
1788881653.7278426,1788881653.6813693,1.2493,0.2351,-1.5201507534960017,0.2232,0.0208,0.1287
1788881653.7788575,1788881653.7308767,1.25,0.2238,-1.516050402527953,0.2474,0.0143,0.0886
1788881653.8280172,1788881653.780909,1.2507,0.212,-1.5102457903343451,0.2256,0.0186,0.1148
1788881653.8780982,1788881653.8310676,1.2514,0.2006,-1.5038783627045866,0.2235,0.0201,0.1242
1788881653.9277482,1788881653.8815184,1.2523,0.1893,-1.4976519829009274,0.2286,0.0121,0.0566
1788881653.978075,1788881653.931774,1.2533,0.1763,-1.4953971467453007,0.272,0.0074,0.0462
1788881654.0269234,1788881653.9812095,1.2543,0.1637,-1.4908579238813282,0.2504,0.0184,0.1147
1788881654.0780368,1788881654.0312047,1.2553,0.1521,-1.484626210171186,0.2256,0.0197,0.1213
1788881654.127129,1788881654.081316,1.2563,0.1409,-1.4783948264851492,0.2234,0.0204,0.126
1788881654.17686,1788881654.1312985,1.2575,0.1282,-1.4769932595605726,0.2715,0.0041,0.026
1788881654.2267964,1788881654.1810231,1.2588,0.1153,-1.4730139233893222,0.2516,0.0163,0.1014
1788881654.2767973,1788881654.2308283,1.26,0.1037,-1.467213202886337,0.2259,0.0192,0.1182
1788881654.3267987,1788881654.280909,1.2612,0.0925,-1.4608357986563578,0.2235,0.0202,0.1249
1788881654.3780015,1788881654.331757,1.2627,0.0798,-1.4597152680775876,0.2715,0.0036,0.0227
1788881654.426829,1788881654.3811505,1.2641,0.067,-1.4560200425168917,0.2518,0.0144,0.0893
1788881654.4780047,1788881654.4308481,1.2654,0.056,-1.4509185271281773,0.2263,0.0187,0.1151
1788881654.526931,1788881654.4813447,1.2669,0.0442,-1.4442557183066496,0.2235,0.0201,0.1242
1788881654.579786,1788881654.5311246,1.2686,0.0318,-1.4428558696050564,0.2694,0.0036,0.0225
1788881654.6298242,1788881654.581769,1.2702,0.0194,-1.4448405812322618,0.228,-0.0139,-0.0908
1788881654.677041,1788881654.6311347,1.2714,0.0092,-1.4509428115774214,0.1994,-0.0233,-0.1432
1788881654.7280085,1788881654.681268,1.2725,-0.0008,-1.4590158096796522,0.1962,-0.0254,-0.156
1788881654.7798946,1788881654.7310882,1.2735,-0.0097,-1.4662390040012168,0.1957,-0.0262,-0.1609
1788881654.8279052,1788881654.780829,1.2744,-0.0199,-1.4741616711587897,0.1964,-0.0244,-0.1503
1788881654.8772275,1788881654.831033,1.2753,-0.0299,-1.4813846107071107,0.1969,-0.023,-0.142
1788881654.9278634,1788881654.8813374,1.2762,-0.0408,-1.4884620275893048,0.2206,-0.023,-0.1423
1788881654.9769132,1788881654.9309168,1.277,-0.0514,-1.4951206019869605,0.2226,-0.0224,-0.1384
1788881655.0277023,1788881654.9811018,1.2778,-0.063,-1.5023337334921774,0.2229,-0.0222,-0.1371
1788881655.0772793,1788881655.0308087,1.2784,-0.0736,-1.5088450255624455,0.2229,-0.0221,-0.1367
1788881655.1268787,1788881655.0808642,1.2791,-0.0856,-1.5140769954845426,0.2474,-0.0173,-0.1073
1788881655.178634,1788881655.1310341,1.2797,-0.0977,-1.5204445309743835,0.2252,-0.0204,-0.1257
1788881655.2280781,1788881655.1815696,1.2802,-0.1089,-1.527095239161052,0.2232,-0.0215,-0.133
1788881655.2773314,1788881655.2311628,1.2806,-0.1196,-1.5337437816035584,0.2229,-0.0219,-0.1353
1788881655.3282864,1788881655.2815871,1.281,-0.1327,-1.5371322293118561,0.2713,-0.011,-0.0689
1788881655.3799784,1788881655.3314953,1.2814,-0.1449,-1.5423725689622745,0.2274,-0.0189,-0.1177
1788881655.4281778,1788881655.381086,1.2816,-0.1557,-1.548737823039893,0.2235,-0.021,-0.1296
1788881655.478745,1788881655.431442,1.2818,-0.1671,-1.555528134521582,0.2229,-0.0217,-0.1343
1788881655.5281112,1788881655.4810247,1.2819,-0.1797,-1.556931987230253,0.2714,-0.0046,-0.0289
1788881655.579011,1788881655.5315118,1.2821,-0.1928,-1.561326877068198,0.251,-0.0183,-0.1147
1788881655.629419,1788881655.5815108,1.2822,-0.2047,-1.5678343936077666,0.2253,-0.0207,-0.1272
1788881655.6772323,1788881655.6308045,1.2821,-0.215,-1.5739154577779622,0.2231,-0.0216,-0.1333
1788881655.7298257,1788881655.6813562,1.282,-0.2289,-1.5757454553641101,0.2722,-0.0047,-0.0299
1788881655.7777722,1788881655.7311544,1.2819,-0.2416,-1.5795721657367414,0.2516,-0.0169,-0.1058
1788881655.8276238,1788881655.7807937,1.2818,-0.2528,-1.5855141718485892,0.2258,-0.0203,-0.1249
1788881655.8844495,1788881655.8317308,1.2815,-0.2646,-1.5925852918901016,0.2231,-0.0215,-0.1326
1788881655.9313972,1788881655.8855362,1.2812,-0.2764,-1.5944168417454654,0.2703,-0.006,-0.0376
1788881655.9791238,1788881655.9328988,1.2808,-0.2905,-1.5989481213668646,0.2511,-0.016,-0.0989
1788881656.0290513,1788881655.9811008,1.2805,-0.3015,-1.604752488400698,0.2261,-0.02,-0.1233
1788881656.0771387,1788881656.0311565,1.28,-0.3129,-1.6115398583698437,0.2232,-0.0214,-0.1323
1788881656.1290517,1788881656.0813305,1.2795,-0.3241,-1.6181880628686482,0.2228,-0.0219,-0.135
1788881656.17871,1788881656.1310472,1.2788,-0.3361,-1.6200187043373149,0.2706,-0.0055,-0.0343
1788881656.2270606,1788881656.1809099,1.2782,-0.3487,-1.6185957358844199,0.2288,0.0115,0.0755
1788881656.2771533,1788881656.2312744,1.2777,-0.3593,-1.6126445039755304,0.199,0.0236,0.146
1788881656.3279843,1788881656.2815702,1.2774,-0.3693,-1.6048669950653935,0.1963,0.025,0.1535
1788881656.3771777,1788881656.3310146,1.2772,-0.3787,-1.5972329384056356,0.196,0.0255,0.1566
1788881656.4283607,1788881656.381447,1.277,-0.3889,-1.5894552479083726,0.1963,0.0246,0.1516
1788881656.4791684,1788881656.4315202,1.2769,-0.3988,-1.58252467472704,0.1971,0.0224,0.1382
1788881656.5280087,1788881656.4816532,1.2769,-0.4095,-1.5758807391964216,0.2208,0.0221,0.1363
1788881656.577661,1788881656.5311115,1.2769,-0.4202,-1.5695165546117942,0.2229,0.0213,0.1317
1788881656.6279695,1788881656.5817683,1.277,-0.4318,-1.562869331041571,0.2232,0.0211,0.1304
1788881656.6772916,1788881656.6309993,1.2771,-0.4425,-1.5566467068732655,0.2232,0.021,0.1297
1788881656.7306848,1788881656.6815424,1.2774,-0.455,-1.5518413387673697,0.2479,0.0147,0.0911
1788881656.777636,1788881656.7317448,1.2777,-0.4666,-1.546180579091421,0.2258,0.0188,0.1163
1788881656.830958,1788881656.781775,1.278,-0.4769,-1.5403789744220517,0.2236,0.0203,0.1256
1788881656.879969,1788881656.8324096,1.2784,-0.4892,-1.5334498681083775,0.2232,0.0208,0.1283
1788881656.9273584,1788881656.881075,1.279,-0.5015,-1.5309107290114246,0.2708,0.008,0.0498
1788881656.97816,1788881656.9315352,1.2795,-0.5146,-1.5259529351965102,0.251,0.0186,0.1154
1788881657.0280266,1788881656.9813328,1.2801,-0.5261,-1.5198677384631396,0.2259,0.0199,0.1228
1788881657.0790339,1788881657.031141,1.2807,-0.5366,-1.513920286348862,0.2234,0.0206,0.1274
1788881657.1286643,1788881657.0815723,1.2816,-0.5511,-1.5125175557721378,0.2951,0.004,0.0251
1788881657.177755,1788881657.1313264,1.2824,-0.5647,-1.508549139121564,0.2535,0.0168,0.1045
1788881657.227757,1788881657.180828,1.2832,-0.5761,-1.5026008476589472,0.2261,0.0195,0.1197
1788881657.2769902,1788881657.2310307,1.284,-0.5873,-1.4963718049998587,0.2234,0.0205,0.1263
1788881657.32734,1788881657.2812712,1.285,-0.6001,-1.4949675516508003,0.2714,0.004,0.0252
1788881657.3780653,1788881657.3315856,1.286,-0.6132,-1.4911404382784021,0.2517,0.0148,0.092
1788881657.428209,1788881657.381246,1.287,-0.6247,-1.485619331287831,0.2261,0.0189,0.1165
1788881657.478505,1788881657.4313502,1.288,-0.6361,-1.4792425290704414,0.2234,0.0204,0.1256
1788881657.528176,1788881657.4815838,1.2891,-0.6472,-1.4728789975985765,0.2231,0.0208,0.1283
1788881657.5771592,1788881657.5311902,1.2903,-0.6582,-1.4716096098709068,0.2481,0.0038,0.0238
1788881657.628212,1788881657.581402,1.2915,-0.6707,-1.4734620882598193,0.2265,-0.0133,-0.0862
1788881657.676875,1788881657.631253,1.2925,-0.6809,-1.4795497374125361,0.1988,-0.0247,-0.1534
1788881657.7271516,1788881657.681256,1.2933,-0.6907,-1.487769851291418,0.1956,-0.027,-0.1657
1788881657.777721,1788881657.731525,1.294,-0.7006,-1.4965407638514283,0.1951,-0.0277,-0.1702
1788881657.826894,1788881657.7808702,1.2946,-0.71,-1.5041809034846247,0.1958,-0.026,-0.16
1788881657.8772004,1788881657.8312168,1.2952,-0.72,-1.5115380623225485,0.1967,-0.0235,-0.1451
1788881657.9287758,1788881657.8816364,1.2957,-0.73,-1.5184667749453955,0.1973,-0.0218,-0.1345
1788881657.9781034,1788881657.9308174,1.2962,-0.7398,-1.5249704972697107,0.2199,-0.0237,-0.1465
1788881658.02695,1788881657.9812782,1.2966,-0.7516,-1.5326144043087058,0.2223,-0.0237,-0.1464
1788881658.0775456,1788881658.0311487,1.297,-0.7627,-1.5401114711518946,0.2224,-0.0237,-0.1461
1788881658.1279612,1788881658.0809376,1.2972,-0.7747,-1.5454803775762915,0.2472,-0.0177,-0.1095
1788881658.1808271,1788881658.1313183,1.2975,-0.7863,-1.5518499788474258,0.2251,-0.0216,-0.1332
1788881658.2446337,1788881658.182254,1.2976,-0.7979,-1.559346432596037,0.2228,-0.023,-0.142
1788881658.3061967,1788881658.250418,1.2977,-0.8095,-1.5668437820046335,0.2225,-0.0234,-0.1448
1788881658.354008,1788881658.3075633,1.2976,-0.8273,-1.572069518101081,0.2497,-0.0115,-0.0719
1788881658.4040895,1788881658.3563204,1.2976,-0.838,-1.5770256952134327,0.2261,-0.0198,-0.123
1788881658.4539135,1788881658.4064693,1.2974,-0.849,-1.5838164251248403,0.223,-0.0225,-0.1389
1788881658.5033488,1788881658.456469,1.2972,-0.8608,-1.5914534845295925,0.2249,-0.0185,-0.1079
1788881658.5519464,1788881658.5064635,1.2969,-0.8737,-1.5935658830627184,0.2717,-0.0071,-0.0445
1788881658.6028864,1788881658.55613,1.2966,-0.8858,-1.5978165424359092,0.228,-0.0179,-0.1112
1788881658.6545646,1788881658.6060536,1.2962,-0.897,-1.604608639117875,0.2232,-0.0221,-0.137
1788881658.703802,1788881658.655788,1.2957,-0.9082,-1.6116840282785954,0.2249,-0.0184,-0.1069
1788881658.7527125,1788881658.705834,1.2952,-0.9208,-1.6136529757737332,0.2715,-0.0066,-0.0416
1788881658.801643,1788881658.7559311,1.2946,-0.9337,-1.618187725751931,0.2511,-0.0182,-0.1131
1788881658.8538163,1788881658.8067844,1.2939,-0.9458,-1.6251212877482506,0.225,-0.0217,-0.1336
1788881658.901882,1788881658.8558276,1.2933,-0.9567,-1.6320584162977163,0.2251,-0.0182,-0.1058
1788881658.9520261,1788881658.9061263,1.2924,-0.9696,-1.6343138325575528,0.2717,-0.0073,-0.0458
1788881659.0031292,1788881658.9564016,1.2916,-0.9825,-1.6387042215006495,0.2506,-0.0169,-0.1049
1788881659.053108,1788881659.0065928,1.2907,-0.9941,-1.6450763152959178,0.2251,-0.0215,-0.1326
1788881659.1038089,1788881659.0562832,1.2898,-1.0052,-1.6521510531091423,0.2241,-0.018,-0.1043
1788881659.1531978,1788881659.1061628,1.2888,-1.0172,-1.6539852509912754,0.2478,-0.0055,-0.0341
1788881659.2032752,1788881659.1558807,1.2878,-1.0289,-1.6526986048846284,0.226,0.0113,0.0752
1788881659.2551084,1788881659.2064557,1.287,-1.0392,-1.6468905842554695,0.1984,0.0248,0.1556
1788881659.3030012,1788881659.256523,1.2863,-1.049,-1.6386823274296225,0.1958,0.0265,0.1622
1788881659.351973,1788881659.306178,1.2857,-1.0588,-1.6304785951583005,0.1954,0.0269,0.1653
1788881659.40308,1788881659.3562098,1.2852,-1.0686,-1.6227008693470215,0.1961,0.0251,0.1547
1788881659.453001,1788881659.4062848,1.2848,-1.0784,-1.6156267223182066,0.1984,0.0213,0.1285
1788881659.5018716,1788881659.4562044,1.2844,-1.0889,-1.6092611381446105,0.2208,0.0223,0.1377
1788881659.55304,1788881659.5062144,1.2841,-1.0996,-1.6027565102051968,0.2229,0.0216,0.1331
1788881659.6022944,1788881659.5563278,1.2838,-1.1114,-1.5958250146046684,0.2231,0.0213,0.1315
1788881659.652033,1788881659.6062722,1.2836,-1.1219,-1.589742674742367,0.2231,0.0212,0.1311
1788881659.7044334,1788881659.6564646,1.2834,-1.1347,-1.5846564040352662,0.247,0.0152,0.0943
1788881659.752982,1788881659.7064772,1.2833,-1.1463,-1.5789953529807685,0.2255,0.0192,0.1191
1788881659.8065135,1788881659.7566123,1.2833,-1.1568,-1.5730533786337138,0.2235,0.0205,0.1267
1788881659.8546562,1788881659.8075626,1.2834,-1.1691,-1.565840591939685,0.2232,0.021,0.1297
1788881659.9033966,1788881659.8567233,1.2835,-1.1816,-1.5633029926821695,0.271,0.0084,0.0528
1788881659.953148,1788881659.905945,1.2836,-1.1943,-1.5584867674275498,0.2502,0.019,0.1186
1788881660.00315,1788881659.9563904,1.2838,-1.2059,-1.5521196590006567,0.2255,0.0201,0.1241
1788881660.053486,1788881660.0063515,1.2841,-1.2171,-1.5457543312533901,0.2256,0.0161,0.0927
1788881660.1041417,1788881660.0558228,1.2845,-1.2292,-1.5444941707015742,0.2712,0.0044,0.0277
1788881660.154494,1788881660.106397,1.2849,-1.2429,-1.5402398532314807,0.2503,0.0168,0.1048
1788881660.2036648,1788881660.1560917,1.2853,-1.2538,-1.534579190978546,0.2259,0.0196,0.1207
1788881660.255258,1788881660.2059307,1.2858,-1.2657,-1.527930526784023,0.2256,0.0159,0.0913
1788881660.3059866,1788881660.2562323,1.2864,-1.2786,-1.5268102874665335,0.271,0.0039,0.0247
1788881660.3549047,1788881660.3071675,1.287,-1.2917,-1.5229793720411566,0.2516,0.0149,0.0923
1788881660.4049315,1788881660.3563154,1.2875,-1.3025,-1.5176026887989633,0.2264,0.0191,0.1177
1788881660.4527664,1788881660.4061642,1.2883,-1.3144,-1.5108112392697524,0.2233,0.0207,0.1282
1788881660.5030825,1788881660.4558737,1.289,-1.3253,-1.504580417997743,0.2231,0.021,0.1297
1788881660.5517988,1788881660.5063062,1.2898,-1.3364,-1.4979324300523762,0.223,0.0211,0.1304
1788881660.6019855,1788881660.5560324,1.2908,-1.3487,-1.496245061816587,0.2487,0.0051,0.0319
1788881660.6530483,1788881660.6064577,1.2916,-1.3596,-1.4973845447752554,0.2041,-0.0102,-0.0677
1788881660.702836,1788881660.6562438,1.2923,-1.3695,-1.5030565114274335,0.1955,-0.0253,-0.161
1788881660.7523286,1788881660.7059007,1.2928,-1.3779,-1.510550664048036,0.1721,-0.0257,-0.1572
1788881660.8037872,1788881660.7565947,1.2932,-1.3869,-1.5190391224987563,0.17,-0.0258,-0.1585
1788881660.8557723,1788881660.8058562,1.2936,-1.3955,-1.5268167761094518,0.1717,-0.0241,-0.1461
1788881660.9079955,1788881660.8602834,1.2939,-1.4043,-1.5340310818101857,0.1937,-0.0261,-0.161
1788881660.9596887,1788881660.9095469,1.2942,-1.4154,-1.5426598906853377,0.1963,-0.0246,-0.1518
1788881661.0097787,1788881660.960678,1.2944,-1.4255,-1.5497287573401453,0.1973,-0.0221,-0.1367
1788881661.0566063,1788881661.0107653,1.2945,-1.4359,-1.5568022737274652,0.2202,-0.0239,-0.1477
1788881661.1047812,1788881661.057614,1.2946,-1.4466,-1.563875374060489,0.2223,-0.0238,-0.1471
1788881661.1531131,1788881661.105851,1.2946,-1.4572,-1.5708028402952516,0.2241,-0.0202,-0.1186
1788881661.2038558,1788881661.1563418,1.2945,-1.4693,-1.5765985432910123,0.2472,-0.0188,-0.1166
1788881661.251536,1788881661.2063193,1.2944,-1.4809,-1.5832483021827446,0.225,-0.0219,-0.1353
1788881661.3028693,1788881661.2565851,1.2942,-1.4923,-1.5906046006706034,0.2227,-0.0232,-0.1431
1788881661.3541155,1788881661.3062274,1.2939,-1.5032,-1.5976753302646187,0.2225,-0.0235,-0.1455
1788881661.4049551,1788881661.3560345,1.2935,-1.5152,-1.6012047715634863,0.2472,-0.0115,-0.0719
1788881661.455486,1788881661.406506,1.2931,-1.527,-1.6070111925299615,0.2251,-0.0202,-0.126
1788881661.5057242,1788881661.456729,1.2926,-1.5379,-1.6136619772840934,0.2228,-0.0227,-0.1408
1788881661.5544114,1788881661.5066762,1.292,-1.5491,-1.6208784717525075,0.2249,-0.0186,-0.1083
1788881661.605787,1788881661.5565782,1.2913,-1.562,-1.6231299538410189,0.2699,-0.0073,-0.0463
1788881661.6587405,1788881661.6076374,1.2907,-1.5733,-1.6272418089248288,0.2282,-0.0181,-0.1131
1788881661.7077334,1788881661.6601238,1.2899,-1.5856,-1.6346058912725903,0.2231,-0.0221,-0.1362
1788881661.75671,1788881661.7089045,1.2891,-1.5969,-1.6419636166580052,0.2225,-0.0232,-0.1434
1788881661.8056552,1788881661.7578733,1.2882,-1.6092,-1.643933722694157,0.27,-0.0061,-0.0388
1788881661.8540723,1788881661.806654,1.2872,-1.622,-1.6484751448898365,0.2509,-0.0185,-0.115
1788881661.903283,1788881661.8561444,1.2863,-1.6334,-1.6551252604851752,0.2253,-0.0221,-0.1363
1788881661.9531791,1788881661.906485,1.2853,-1.6438,-1.661786876371433,0.2227,-0.0231,-0.1428
1788881662.0029783,1788881661.9567378,1.284,-1.6577,-1.6643189970993597,0.2721,-0.0076,-0.0475
1788881662.0521226,1788881662.0060456,1.2828,-1.67,-1.6687131139417266,0.2517,-0.017,-0.1054
1788881662.1043723,1788881662.0564153,1.2816,-1.6816,-1.6750932036651758,0.2252,-0.0216,-0.1334
1788881662.1534977,1788881662.1058552,1.2803,-1.693,-1.6824542679335057,0.2226,-0.0232,-0.1436
1788881662.2018776,1788881662.1558564,1.279,-1.7038,-1.6895443310751,0.2224,-0.0235,-0.1451
1788881662.252081,1788881662.2060375,1.2776,-1.7157,-1.6915097460278599,0.2485,-0.0058,-0.0365
1788881662.3019385,1788881662.2562783,1.2761,-1.7276,-1.6906561800057145,0.2272,0.0108,0.0716
1788881662.352971,1788881662.306138,1.2749,-1.7377,-1.684983821260107,0.199,0.024,0.1513
1788881662.4031992,1788881662.3561556,1.2738,-1.7477,-1.6769106913723015,0.1959,0.0262,0.1608
1788881662.453876,1788881662.4066708,1.2729,-1.7575,-1.668841931869354,0.1956,0.0264,0.1625
1788881662.5040138,1788881662.4559493,1.2721,-1.7667,-1.6616168976626797,0.1963,0.0247,0.1522
1788881662.552951,1788881662.506061,1.2712,-1.7771,-1.6542615639901181,0.1985,0.021,0.1266
1788881662.602203,1788881662.556174,1.2704,-1.7876,-1.6477497373490286,0.2209,0.022,0.1357
1788881662.6532915,1788881662.6064904,1.2696,-1.7989,-1.6412382388983524,0.223,0.0212,0.131
1788881662.7044876,1788881662.656471,1.2689,-1.81,-1.6345902952369298,0.2232,0.021,0.1294
1788881662.7546525,1788881662.7058089,1.2683,-1.8205,-1.6286448815276666,0.2232,0.0209,0.129
1788881662.8030307,1788881662.7561314,1.2677,-1.8333,-1.6238408757892242,0.2471,0.0149,0.0927
1788881662.8522327,1788881662.8061957,1.2671,-1.8446,-1.6183216446109308,0.2257,0.0188,0.1159
1788881662.903802,1788881662.8566244,1.2667,-1.8563,-1.611807087023906,0.2235,0.0202,0.1249
1788881662.95274,1788881662.9059074,1.2663,-1.8665,-1.6058707716074827,0.2233,0.0207,0.1276
1788881663.00184,1788881662.9557827,1.2659,-1.8799,-1.6034700208233215,0.2718,0.0072,0.0449
1788881663.0519028,1788881663.0059335,1.2655,-1.8923,-1.59893933446907,0.2513,0.0183,0.1136
1788881663.1017988,1788881663.056017,1.2652,-1.9044,-1.5925719099693398,0.2256,0.0197,0.1216
1788881663.152829,1788881663.1059551,1.2651,-1.9156,-1.5863474568223386,0.2234,0.0205,0.1263
1788881663.2018852,1788881663.1560848,1.2649,-1.9285,-1.5849436027146122,0.2715,0.0037,0.0235
1788881663.251857,1788881663.206139,1.2648,-1.9416,-1.5812567556921462,0.2515,0.0164,0.1022
1788881663.3017085,1788881663.256008,1.2647,-1.9531,-1.5753147168108808,0.226,0.0193,0.1186
1788881663.351729,1788881663.3059368,1.2647,-1.9643,-1.569091966363664,0.2234,0.0204,0.1256
1788881663.4020784,1788881663.355835,1.2648,-1.9771,-1.567827706112963,0.2714,0.0036,0.0231
1788881663.4528143,1788881663.40635,1.2649,-1.9903,-1.5640032825011032,0.2516,0.0147,0.0912
1788881663.5020542,1788881663.456047,1.265,-2.0017,-1.5586249626360147,0.2261,0.0188,0.1158
1788881663.5527568,1788881663.506298,1.2652,-2.0132,-1.5521173872556726,0.2235,0.0202,0.1246
1788881663.6019104,1788881663.5559735,1.2655,-2.0252,-1.5509990163152176,0.2707,0.0031,0.0197
1788881663.6526377,1788881663.6061616,1.2657,-2.038,-1.5532690740408412,0.2282,-0.0138,-0.0896
1788881663.70319,1788881663.6565878,1.2659,-2.0486,-1.5596406904751252,0.1989,-0.024,-0.1478
1788881663.752803,1788881663.7065814,1.2659,-2.0583,-1.567416604582234,0.1959,-0.0262,-0.1607
1788881663.8026772,1788881663.7563322,1.2658,-2.0679,-1.5756200233408215,0.1955,-0.0268,-0.1646
1788881663.8563054,1788881663.8067212,1.2657,-2.0782,-1.5841040460719167,0.1958,-0.0259,-0.1594
1788881663.903924,1788881663.8575447,1.2655,-2.0881,-1.5913157500206778,0.1967,-0.0237,-0.146
1788881663.9520702,1788881663.9063559,1.2652,-2.0973,-1.5975358887119395,0.1973,-0.0219,-0.1348
1788881664.0029752,1788881663.9562833,1.2648,-2.1082,-1.6048912326110891,0.2204,-0.0238,-0.1471
1788881664.0520074,1788881664.006222,1.2644,-2.1191,-1.6121052865840568,0.2223,-0.0238,-0.1467
1788881664.1018076,1788881664.0564933,1.2638,-2.1304,-1.6196019709127005,0.2224,-0.0237,-0.1465
