scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
160,1788891636.891901,1788891636.891901,1081,0.4366919994354248,3.454040050506592,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,160,0.0
161,1788891636.946198,1788891636.946198,1081,0.4335280954837799,3.439910888671875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,161,0.0
162,1788891637.0148892,1788891637.0148892,1081,0.4303201138973236,3.4247100353240967,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,162,0.0
163,1788891637.067523,1788891637.067523,1081,0.4254179894924164,3.4029479026794434,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,163,0.0
164,1788891637.1200466,1788891637.1200466,1081,0.42209601402282715,3.3881990909576416,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,164,0.0
165,1788891637.1711607,1788891637.1711607,1081,0.4187260866165161,3.3741281032562256,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,165,0.0
166,1788891637.2404263,1788891637.2404263,1081,0.41531598567962646,3.359426975250244,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,166,0.0
167,1788891637.2921445,1788891637.2921445,1081,0.4101065993309021,3.338728904724121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,167,0.0
168,1788891637.3653646,1788891637.3653646,1081,0.4065799117088318,3.3238730430603027,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,168,0.0
169,1788891637.416159,1788891637.416159,1081,0.4012027978897095,3.3031580448150635,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,169,0.0
170,1788891637.4699311,1788891637.4699311,1081,0.3978002965450287,3.288408041000366,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,170,0.0
171,1788891637.5400932,1788891637.5400932,1081,0.39431190490722656,3.2732110023498535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,171,0.0
172,1788891637.5924795,1788891637.5924795,1081,0.38880670070648193,3.2510769367218018,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,172,0.0
173,1788891637.6467004,1788891637.6467004,1081,0.3850480020046234,3.2363169193267822,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,173,0.0
174,1788891637.7158356,1788891637.7158356,1081,0.37934279441833496,3.215622901916504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,174,0.0
175,1788891637.7704093,1788891637.7704093,1081,0.3754824101924896,3.2006289958953857,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,175,0.0
176,1788891637.8398361,1788891637.8398361,1081,0.37158191204071045,3.186815023422241,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,176,0.0
177,1788891637.8903043,1788891637.8903043,1081,0.3676289916038513,3.173029899597168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,177,0.0
178,1788891637.9422488,1788891637.9422488,1081,0.361490398645401,3.1520609855651855,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,178,0.0
179,1788891637.9958663,1788891637.9958663,1081,0.357342004776001,3.138416051864624,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,179,0.0
180,1788891638.0650828,1788891638.0650828,1081,0.3531515896320343,3.125308036804199,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,180,0.0
181,1788891638.1167965,1788891638.1167965,1081,0.34676310420036316,3.109339952468872,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,181,0.0
182,1788891638.170391,1788891638.170391,1081,0.3425809144973755,3.109934091567993,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,182,0.0
183,1788891638.2211802,1788891638.2211802,1081,0.3382585048675537,3.1109530925750732,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,183,0.0
184,1788891638.2899013,1788891638.2899013,1081,0.33388909697532654,3.1127350330352783,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,184,0.0
185,1788891638.3403246,1788891638.3403246,1081,0.32986029982566833,3.1199519634246826,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,185,0.0
186,1788891638.3921685,1788891638.3921685,1081,0.32483118772506714,3.1301798820495605,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,186,0.0
187,1788891638.4652853,1788891638.4652853,1081,0.3222387135028839,3.1410889625549316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,187,0.0
188,1788891638.515425,1788891638.515425,1081,0.3203218877315521,3.15401291847229,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,188,0.0
189,1788891638.5661926,1788891638.5661926,1081,0.31794819235801697,3.172640085220337,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,189,0.0
190,1788891638.6206272,1788891638.6206272,1081,0.31714311242103577,3.1912190914154053,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,190,0.0
191,1788891638.6906104,1788891638.6906104,1081,0.3168675899505615,3.211688995361328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,191,0.0
192,1788891638.7422724,1788891638.7422724,1081,0.3174014985561371,3.23834490776062,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,192,0.0
193,1788891638.7949135,1788891638.7949135,1081,0.31844979524612427,3.271604061126709,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,193,0.0
194,1788891638.8461182,1788891638.8461182,1081,0.3200136125087738,3.299314022064209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,194,0.0
195,1788891638.8988678,1788891638.8988678,1081,0.32223939895629883,3.329308032989502,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,195,0.0
196,1788891638.9657173,1788891638.9657173,1081,0.32481539249420166,3.3715760707855225,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,196,0.0
197,1788891639.0154889,1788891639.0154889,1081,0.32794681191444397,3.3966379165649414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,197,0.0
198,1788891639.06707,1788891639.06707,1081,0.33311760425567627,3.442863941192627,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,198,0.0
199,1788891639.1406024,1788891639.1406024,1081,0.3353317081928253,3.4676549434661865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,199,0.0
200,1788891639.1931813,1788891639.1931813,1081,0.33583131432533264,3.4894309043884277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,200,0.0
201,1788891639.246067,1788891639.246067,1081,0.3356871008872986,3.518568992614746,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,201,0.0
202,1788891639.2957337,1788891639.2957337,1081,0.33546409010887146,3.53617000579834,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,202,0.0
203,1788891639.3657417,1788891639.3657417,1081,0.3351612091064453,3.5543930530548096,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,203,0.0
204,1788891639.41766,1788891639.41766,1081,0.3345435857772827,3.5829479694366455,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,204,0.0
205,1788891639.4710824,1788891639.4710824,1081,0.33403220772743225,3.602816104888916,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,205,0.0
206,1788891639.5402951,1788891639.5402951,1081,0.33343270421028137,3.623392105102539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,206,0.0
207,1788891639.5918787,1788891639.5918787,1081,0.3323720097541809,3.6706740856170654,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,207,0.0
208,1788891639.6470385,1788891639.6470385,1081,0.33155348896980286,3.6935269832611084,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,208,0.0
209,1788891639.7153592,1788891639.7153592,1081,0.33065369725227356,3.7171630859375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,209,0.0
210,1788891639.7650466,1788891639.7650466,1081,0.32966840267181396,3.758112907409668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,210,0.0
211,1788891639.8148086,1788891639.8148086,1081,0.32859331369400024,3.7838950157165527,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,211,0.0
212,1788891639.868361,1788891639.868361,1081,0.3268217146396637,3.842165946960449,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,212,0.0
213,1788891639.919738,1788891639.919738,1081,0.32553181052207947,3.8707900047302246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,213,0.0
214,1788891639.9711697,1788891639.9711697,1081,0.3242954909801483,3.9183640480041504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,214,0.0
215,1788891640.0406206,1788891640.0406206,1081,0.32293230295181274,3.9693470001220703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,215,0.0
216,1788891640.0910137,1788891640.0910137,1081,0.32145729660987854,4.0230607986450195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,216,0.0
217,1788891640.1425216,1788891640.1425216,1081,0.3189525902271271,4.098769187927246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,217,0.0
218,1788891640.195867,1788891640.195867,1081,0.317169189453125,4.159392833709717,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,218,0.0
219,1788891640.2651172,1788891640.2651172,1081,0.31530559062957764,4.198911190032959,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,219,0.0
220,1788891640.3153985,1788891640.3153985,1081,0.3133598864078522,4.264787197113037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,220,0.0
221,1788891640.3677175,1788891640.3677175,1081,0.3102785050868988,4.3568501472473145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,221,0.0
222,1788891640.4402425,1788891640.4402425,1081,0.3081207871437073,4.429440021514893,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,222,0.0
223,1788891640.4911015,1788891640.4911015,1081,0.30587470531463623,4.5039381980896,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,223,0.0
224,1788891640.5426238,1788891640.5426238,1081,0.3023526072502136,4.638429164886475,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,224,0.0
225,1788891640.5949426,1788891640.5949426,1081,0.29989808797836304,4.724356174468994,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,225,0.0
226,1788891640.6655245,1788891640.6655245,1081,0.29735881090164185,4.8151631355285645,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,226,0.0
227,1788891640.7177389,1788891640.7177389,1081,0.2933967113494873,4.979568004608154,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,227,0.0
228,1788891640.7704253,1788891640.7704253,1081,0.29064810276031494,5.07785701751709,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,228,0.0
229,1788891640.8400626,1788891640.8400626,1081,0.2878167927265167,5.148777961730957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,229,0.0
230,1788891640.8900387,1788891640.8900387,1081,0.2850083112716675,5.250791072845459,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,230,0.0
231,1788891640.9405382,1788891640.9405382,1081,0.28224021196365356,5.332688808441162,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,231,0.0
232,1788891640.99065,1788891640.99065,1081,0.27952080965042114,5.4224982261657715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,232,0.0
233,1788891641.0407853,1788891641.0407853,1081,0.2769047021865845,5.513473987579346,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,233,0.0
234,1788891641.0908353,1788891641.0908353,1081,0.27442988753318787,5.591214179992676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,234,0.0
235,1788891641.141174,1788891641.141174,1081,0.271076500415802,5.673019886016846,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,235,0.0
236,1788891641.1954892,1788891641.1954892,1081,0.26907050609588623,5.687702178955078,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,236,0.0
237,1788891641.2457674,1788891641.2457674,1081,0.267281711101532,5.710691928863525,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,237,0.0
238,1788891641.3152256,1788891641.3152256,1081,0.26551979780197144,5.7298078536987305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,238,0.0
239,1788891641.3676102,1788891641.3676102,1081,0.26292848587036133,5.761054992675781,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,239,0.0
240,1788891641.4215636,1788891641.4215636,1081,0.2615255117416382,5.7768049240112305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,240,0.0
241,1788891641.4906137,1788891641.4906137,1081,0.26023489236831665,5.801033973693848,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,241,0.0
242,1788891641.541196,1788891641.541196,1081,0.25848209857940674,5.834571838378906,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,242,0.0
243,1788891641.615472,1788891641.615472,1081,0.25770848989486694,5.832604885101318,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,243,0.0
244,1788891641.6651895,1788891641.6651895,1081,0.2570160925388336,5.8391947746276855,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,244,0.0
245,1788891641.7178829,1788891641.7178829,1081,0.2561396062374115,5.838586807250977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,245,0.0
246,1788891641.7899137,1788891641.7899137,1081,0.25598931312561035,5.8366851806640625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,246,0.0
247,1788891641.8399274,1788891641.8399274,1081,0.2561933100223541,5.841517925262451,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,247,0.0
248,1788891641.8900063,1788891641.8900063,1081,0.2572416067123413,5.84461784362793,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,248,0.0
249,1788891641.940176,1788891641.940176,1081,0.25868749618530273,5.8393402099609375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,249,0.0
250,1788891641.9920995,1788891641.9920995,1081,0.261432409286499,5.849193096160889,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,250,0.0
251,1788891642.0460176,1788891642.0460176,1081,0.2632687985897064,5.853063106536865,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,251,0.0
252,1788891642.115247,1788891642.115247,1081,0.2650020122528076,5.847794055938721,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,252,0.0
253,1788891642.1672227,1788891642.1672227,1081,0.2674049139022827,5.858652114868164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,253,0.0
