bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788891792.0679936,1788891792.067898,no_path,b'\x01',0.275525,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484056,0.312066,0.578721,-1.073373,-0.141275,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040092,0.061091,0.658866,0.484056,0.312066,0.578721,-1.073373,-0.141275,1.732239,-0.040092,1788891792.015060,0.000000,0.100000,0.000000
1788891792.1194193,1788891792.1193376,no_path,b'\x01',0.275525,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484060,0.312065,0.578727,-1.073373,-0.141272,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040090,0.061091,0.658866,0.484060,0.312065,0.578727,-1.073373,-0.141272,1.732239,-0.040090,1788891792.066855,0.000000,0.100000,0.000000
1788891792.1742609,1788891792.1741707,no_path,b'\x01',0.275528,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484061,0.312068,0.578729,-1.073373,-0.141273,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040091,0.061091,0.658866,0.484061,0.312068,0.578729,-1.073373,-0.141273,1.732239,-0.040091,1788891792.118471,0.000000,0.100000,0.000000
1788891792.2433205,1788891792.2432377,no_path,b'\x01',0.275528,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484059,0.312069,0.578726,-1.073373,-0.141274,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040092,0.061091,0.658866,0.484059,0.312069,0.578726,-1.073373,-0.141274,1.732239,-0.040092,1788891792.190448,0.000000,0.100000,0.000000
1788891792.2971852,1788891792.2971144,no_path,b'\x01',0.275531,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484068,0.312070,0.578743,-1.073373,-0.141270,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040090,0.061091,0.658866,0.484068,0.312070,0.578743,-1.073373,-0.141270,1.732239,-0.040090,1788891792.242220,0.000000,0.100000,0.000000
1788891792.3480392,1788891792.3479648,no_path,b'\x01',0.275536,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484078,0.312074,0.578761,-1.073373,-0.141267,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040088,0.061091,0.658866,0.484078,0.312074,0.578761,-1.073373,-0.141267,1.732239,-0.040088,1788891792.296230,0.000000,0.100000,0.000000
1788891792.4169116,1788891792.4167955,no_path,b'\x01',0.275537,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484076,0.312075,0.578757,-1.073373,-0.141268,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040088,0.061091,0.658866,0.484076,0.312075,0.578757,-1.073373,-0.141268,1.732239,-0.040088,1788891792.365309,0.000000,0.100000,0.000000
1788891792.4671593,1788891792.4670682,no_path,b'\x01',0.275536,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484074,0.312075,0.578754,-1.073373,-0.141269,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040089,0.061091,0.658866,0.484074,0.312075,0.578754,-1.073373,-0.141269,1.732239,-0.040089,1788891792.415924,0.000000,0.100000,0.000000
1788891792.518904,1788891792.5188215,no_path,b'\x01',0.275537,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484079,0.312075,0.578762,-1.073373,-0.141267,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040088,0.061091,0.658866,0.484079,0.312075,0.578762,-1.073373,-0.141267,1.732239,-0.040088,1788891792.466604,0.000000,0.100000,0.000000
1788891792.5735917,1788891792.5734816,no_path,b'\x01',0.275544,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484093,0.312080,0.578788,-1.073373,-0.141261,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040085,0.061091,0.658866,0.484093,0.312080,0.578788,-1.073373,-0.141261,1.732239,-0.040085,1788891792.517555,0.000000,0.100000,0.000000
1788891792.6435535,1788891792.643419,no_path,b'\x01',0.275544,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484090,0.312080,0.578782,-1.073373,-0.141263,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040086,0.061091,0.658866,0.484090,0.312080,0.578782,-1.073373,-0.141263,1.732239,-0.040086,1788891792.590638,0.000000,0.100000,0.000000
1788891792.6983721,1788891792.6982756,no_path,b'\x01',0.275544,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484087,0.312080,0.578778,-1.073373,-0.141264,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040087,0.061091,0.658866,0.484087,0.312080,0.578778,-1.073373,-0.141264,1.732239,-0.040087,1788891792.642752,0.000000,0.100000,0.000000
1788891792.7680104,1788891792.76793,no_path,b'\x01',0.275544,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484088,0.312080,0.578778,-1.073373,-0.141264,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040086,0.061091,0.658866,0.484088,0.312080,0.578778,-1.073373,-0.141264,1.732239,-0.040086,1788891792.715487,0.000000,0.100000,0.000000
1788891792.8247008,1788891792.8246284,no_path,b'\x01',0.275544,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484095,0.312080,0.578792,-1.073373,-0.141261,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040085,0.061091,0.658866,0.484095,0.312080,0.578792,-1.073373,-0.141261,1.732239,-0.040085,1788891792.767467,0.000000,0.100000,0.000000
1788891792.89363,1788891792.893524,no_path,b'\x01',0.275547,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484100,0.312082,0.578801,-1.073373,-0.141259,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040084,0.061091,0.658866,0.484100,0.312082,0.578801,-1.073373,-0.141259,1.732239,-0.040084,1788891792.841124,0.000000,0.100000,0.000000
1788891792.9498394,1788891792.949755,no_path,b'\x01',0.275549,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484100,0.312084,0.578801,-1.073373,-0.141259,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040084,0.061091,0.658866,0.484100,0.312084,0.578801,-1.073373,-0.141259,1.732239,-0.040084,1788891792.892514,0.000000,0.100000,0.000000
1788891793.017746,1788891793.0175233,no_path,b'\x01',0.275550,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484100,0.312084,0.578800,-1.073373,-0.141259,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040084,0.061091,0.658866,0.484100,0.312084,0.578800,-1.073373,-0.141259,1.732239,-0.040084,1788891792.965359,0.000000,0.100000,0.000000
1788891793.072463,1788891793.0723784,no_path,b'\x01',0.275551,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484105,0.312084,0.578810,-1.073373,-0.141257,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040083,0.061091,0.658866,0.484105,0.312084,0.578810,-1.073373,-0.141257,1.732239,-0.040083,1788891793.017083,0.000000,0.100000,0.000000
1788891793.124959,1788891793.1248448,no_path,b'\x01',0.275553,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484108,0.312087,0.578814,-1.073373,-0.141257,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040083,0.061091,0.658866,0.484108,0.312087,0.578814,-1.073373,-0.141257,1.732239,-0.040083,1788891793.071308,0.000000,0.100000,0.000000
1788891793.1934433,1788891793.193345,no_path,b'\x01',0.275553,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484107,0.312087,0.578814,-1.073373,-0.141257,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040083,0.061091,0.658866,0.484107,0.312087,0.578814,-1.073373,-0.141257,1.732239,-0.040083,1788891793.140465,0.000000,0.100000,0.000000
1788891793.248812,1788891793.2487457,no_path,b'\x01',0.275553,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484105,0.312087,0.578809,-1.073373,-0.141258,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040083,0.061091,0.658866,0.484105,0.312087,0.578809,-1.073373,-0.141258,1.732239,-0.040083,1788891793.192310,0.000000,0.100000,0.000000
1788891793.3159761,1788891793.3158941,no_path,b'\x01',0.275554,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484110,0.312087,0.578818,-1.073373,-0.141256,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040082,0.061091,0.658866,0.484110,0.312087,0.578818,-1.073373,-0.141256,1.732239,-0.040082,1788891793.264962,0.000000,0.100000,0.000000
1788891793.372226,1788891793.3721461,no_path,b'\x01',0.275556,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484115,0.312088,0.578828,-1.073373,-0.141254,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040081,0.061091,0.658866,0.484115,0.312088,0.578828,-1.073373,-0.141254,1.732239,-0.040081,1788891793.314929,0.000000,0.100000,0.000000
1788891793.4233725,1788891793.4232838,no_path,b'\x01',0.275555,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484111,0.312089,0.578820,-1.073373,-0.141255,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040082,0.061091,0.658866,0.484111,0.312089,0.578820,-1.073373,-0.141255,1.732239,-0.040082,1788891793.371194,0.000000,0.100000,0.000000
1788891793.4926798,1788891793.492586,no_path,b'\x01',0.275555,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484111,0.312089,0.578820,-1.073373,-0.141255,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040082,0.061091,0.658866,0.484111,0.312089,0.578820,-1.073373,-0.141255,1.732239,-0.040082,1788891793.440556,0.000000,0.100000,0.000000
1788891793.545141,1788891793.545035,no_path,b'\x01',0.275555,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484115,0.312088,0.578827,-1.073373,-0.141254,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040081,0.061091,0.658866,0.484115,0.312088,0.578827,-1.073373,-0.141254,1.732239,-0.040081,1788891793.492105,0.000000,0.100000,0.000000
1788891793.6002688,1788891793.60011,no_path,b'\x01',0.275555,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484109,0.312088,0.578816,-1.073373,-0.141257,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040083,0.061091,0.658866,0.484109,0.312088,0.578816,-1.073373,-0.141257,1.732239,-0.040083,1788891793.543971,0.000000,0.100000,0.000000
1788891793.6682105,1788891793.6681154,no_path,b'\x01',0.275556,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484112,0.312089,0.578821,-1.073373,-0.141255,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040082,0.061091,0.658866,0.484112,0.312089,0.578821,-1.073373,-0.141255,1.732239,-0.040082,1788891793.615623,0.000000,0.100000,0.000000
1788891793.7211266,1788891793.7210188,no_path,b'\x01',0.275556,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484114,0.312089,0.578826,-1.073373,-0.141254,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040082,0.061091,0.658866,0.484114,0.312089,0.578826,-1.073373,-0.141254,1.732239,-0.040082,1788891793.667162,0.000000,0.100000,0.000000
1788891793.7744753,1788891793.774374,no_path,b'\x01',0.275561,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484127,0.312092,0.578850,-1.073373,-0.141250,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040079,0.061091,0.658866,0.484127,0.312092,0.578850,-1.073373,-0.141250,1.732239,-0.040079,1788891793.719606,0.000000,0.100000,0.000000
1788891793.8429103,1788891793.8428302,no_path,b'\x01',0.275560,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484120,0.312092,0.578837,-1.073373,-0.141252,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040080,0.061091,0.658866,0.484120,0.312092,0.578837,-1.073373,-0.141252,1.732239,-0.040080,1788891793.790462,0.000000,0.100000,0.000000
1788891793.898748,1788891793.8986866,no_path,b'\x01',0.275560,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484117,0.312092,0.578832,-1.073373,-0.141253,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040081,0.061091,0.658866,0.484117,0.312092,0.578832,-1.073373,-0.141253,1.732239,-0.040081,1788891793.842469,0.000000,0.100000,0.000000
1788891793.966249,1788891793.9661925,no_path,b'\x01',0.275560,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484118,0.312092,0.578833,-1.073373,-0.141253,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040081,0.061091,0.658866,0.484118,0.312092,0.578833,-1.073373,-0.141253,1.732239,-0.040081,1788891793.914818,0.000000,0.100000,0.000000
1788891794.018371,1788891794.018262,no_path,b'\x01',0.275560,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484117,0.312092,0.578832,-1.073373,-0.141253,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040081,0.061091,0.658866,0.484117,0.312092,0.578832,-1.073373,-0.141253,1.732239,-0.040081,1788891793.965303,0.000000,0.100000,0.000000
1788891794.0757754,1788891794.0756845,no_path,b'\x01',0.275562,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484124,0.312093,0.578845,-1.073373,-0.141251,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040080,0.061091,0.658866,0.484124,0.312093,0.578845,-1.073373,-0.141251,1.732239,-0.040080,1788891794.017563,0.000000,0.100000,0.000000
1788891794.1421812,1788891794.142079,no_path,b'\x01',0.275567,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484136,0.312097,0.578866,-1.073373,-0.141247,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040078,0.061091,0.658866,0.484136,0.312097,0.578866,-1.073373,-0.141247,1.732239,-0.040078,1788891794.090612,0.000000,0.100000,0.000000
1788891794.196874,1788891794.1968029,no_path,b'\x01',0.275567,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484132,0.312097,0.578859,-1.073373,-0.141247,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040078,0.061091,0.658866,0.484132,0.312097,0.578859,-1.073373,-0.141247,1.732239,-0.040078,1788891794.141116,0.000000,0.100000,0.000000
1788891794.2491734,1788891794.2490988,no_path,b'\x01',0.275567,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484134,0.312097,0.578862,-1.073373,-0.141247,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040078,0.061091,0.658866,0.484134,0.312097,0.578862,-1.073373,-0.141247,1.732239,-0.040078,1788891794.196032,0.000000,0.100000,0.000000
1788891794.318468,1788891794.3183765,no_path,b'\x01',0.275568,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484140,0.312098,0.578872,-1.073373,-0.141245,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040077,0.061091,0.658866,0.484140,0.312098,0.578872,-1.073373,-0.141245,1.732239,-0.040077,1788891794.265242,0.000000,0.100000,0.000000
1788891794.3734822,1788891794.3734028,no_path,b'\x01',0.275569,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484140,0.312098,0.578874,-1.073373,-0.141245,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040077,0.061091,0.658866,0.484140,0.312098,0.578874,-1.073373,-0.141245,1.732239,-0.040077,1788891794.317870,0.000000,0.100000,0.000000
1788891794.4418204,1788891794.44174,no_path,b'\x01',0.275568,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484140,0.312098,0.578873,-1.073373,-0.141245,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040077,0.061091,0.658866,0.484140,0.312098,0.578873,-1.073373,-0.141245,1.732239,-0.040077,1788891794.390612,0.000000,0.100000,0.000000
1788891794.49274,1788891794.492638,no_path,b'\x01',0.275570,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484143,0.312099,0.578878,-1.073373,-0.141244,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040076,0.061091,0.658866,0.484143,0.312099,0.578878,-1.073373,-0.141244,1.732239,-0.040076,1788891794.440812,0.000000,0.100000,0.000000
1788891794.5437222,1788891794.5436137,no_path,b'\x01',0.275574,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484152,0.312102,0.578894,-1.073373,-0.141241,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040075,0.061091,0.658866,0.484152,0.312102,0.578894,-1.073373,-0.141241,1.732239,-0.040075,1788891794.492072,0.000000,0.100000,0.000000
1788891794.5984392,1788891794.59835,no_path,b'\x01',0.275575,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484147,0.312102,0.578886,-1.073373,-0.141242,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040076,0.061091,0.658866,0.484147,0.312102,0.578886,-1.073373,-0.141242,1.732239,-0.040076,1788891794.543195,0.000000,0.100000,0.000000
1788891794.6684809,1788891794.6683922,no_path,b'\x01',0.275574,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484145,0.312103,0.578881,-1.073373,-0.141244,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040076,0.061091,0.658866,0.484145,0.312103,0.578881,-1.073373,-0.141244,1.732239,-0.040076,1788891794.615484,0.000000,0.100000,0.000000
1788891794.7224548,1788891794.722386,no_path,b'\x01',0.275575,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484151,0.312103,0.578892,-1.073373,-0.141241,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040075,0.061091,0.658866,0.484151,0.312103,0.578892,-1.073373,-0.141241,1.732239,-0.040075,1788891794.667472,0.000000,0.100000,0.000000
1788891794.7743847,1788891794.7742856,no_path,b'\x01',0.275576,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484152,0.312104,0.578894,-1.073373,-0.141241,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040075,0.061091,0.658866,0.484152,0.312104,0.578894,-1.073373,-0.141241,1.732239,-0.040075,1788891794.721285,0.000000,0.100000,0.000000
1788891794.8432834,1788891794.8431752,no_path,b'\x01',0.275576,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484151,0.312104,0.578893,-1.073373,-0.141241,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040075,0.061091,0.658866,0.484151,0.312104,0.578893,-1.073373,-0.141241,1.732239,-0.040075,1788891794.790311,0.000000,0.100000,0.000000
1788891794.8968315,1788891794.8967607,no_path,b'\x01',0.275576,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484148,0.312104,0.578888,-1.073373,-0.141242,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040076,0.061091,0.658866,0.484148,0.312104,0.578888,-1.073373,-0.141242,1.732239,-0.040076,1788891794.842735,0.000000,0.100000,0.000000
1788891794.9477766,1788891794.9476886,no_path,b'\x01',0.275578,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484155,0.312105,0.578900,-1.073373,-0.141240,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040074,0.061091,0.658866,0.484155,0.312105,0.578900,-1.073373,-0.141240,1.732239,-0.040074,1788891794.895736,0.000000,0.100000,0.000000
1788891795.0176444,1788891795.0175369,no_path,b'\x01',0.275578,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484157,0.312105,0.578904,-1.073373,-0.141239,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040074,0.061091,0.658866,0.484157,0.312105,0.578904,-1.073373,-0.141239,1.732239,-0.040074,1788891794.964879,0.000000,0.100000,0.000000
1788891795.069084,1788891795.0690088,no_path,b'\x01',0.275583,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484165,0.312111,0.578919,-1.073373,-0.141229,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040069,0.061091,0.658866,0.484165,0.312111,0.578919,-1.073373,-0.141229,1.732239,-0.040069,1788891795.016837,0.000000,0.100000,0.000000
1788891795.123832,1788891795.1237648,no_path,b'\x01',0.275582,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484162,0.312111,0.578913,-1.073373,-0.141231,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040070,0.061091,0.658866,0.484162,0.312111,0.578913,-1.073373,-0.141231,1.732239,-0.040070,1788891795.067859,0.000000,0.100000,0.000000
1788891795.192376,1788891795.1922908,no_path,b'\x01',0.275582,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484162,0.312111,0.578914,-1.073373,-0.141231,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040070,0.061091,0.658866,0.484162,0.312111,0.578914,-1.073373,-0.141231,1.732239,-0.040070,1788891795.140311,0.000000,0.100000,0.000000
1788891795.2484741,1788891795.2483945,no_path,b'\x01',0.275586,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484171,0.312113,0.578929,-1.073373,-0.141227,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040068,0.061091,0.658866,0.484171,0.312113,0.578929,-1.073373,-0.141227,1.732239,-0.040068,1788891795.190877,0.000000,0.100000,0.000000
1788891795.2986674,1788891795.298579,no_path,b'\x01',0.275585,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484165,0.312113,0.578919,-1.073373,-0.141230,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040069,0.061091,0.658866,0.484165,0.312113,0.578919,-1.073373,-0.141230,1.732239,-0.040069,1788891795.246655,0.000000,0.100000,0.000000
1788891795.3666341,1788891795.3665369,no_path,b'\x01',0.275585,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484165,0.312113,0.578919,-1.073373,-0.141230,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040069,0.061091,0.658866,0.484165,0.312113,0.578919,-1.073373,-0.141230,1.732239,-0.040069,1788891795.314847,0.000000,0.100000,0.000000
1788891795.4173868,1788891795.4172308,no_path,b'\x01',0.275585,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484165,0.312113,0.578919,-1.073373,-0.141230,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040069,0.061091,0.658866,0.484165,0.312113,0.578919,-1.073373,-0.141230,1.732239,-0.040069,1788891795.365401,0.000000,0.100000,0.000000
1788891795.4701064,1788891795.4700255,no_path,b'\x01',0.275587,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484173,0.312115,0.578934,-1.073373,-0.141227,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040068,0.061091,0.658866,0.484173,0.312115,0.578934,-1.073373,-0.141227,1.732239,-0.040068,1788891795.416793,0.000000,0.100000,0.000000
