simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
27.2120018,27.2370014,27213.0,27238.0,25.0,0.02499960000000101,0.8039,-2.3059,-1.5706548669057658,2.9768,0.0,0.0,817.0,0.12,0.0,0.8039,-2.3804,-1.5706548669057658,2.9768,0.0,0.0
27.2370014,27.262001,27238.0,27263.0,25.0,0.02499960000000101,0.8039,-2.3804,-1.5706548669057658,2.9768,0.0,0.0,818.0,0.12,0.0,0.8039,-2.4548,-1.5706548669057658,2.9768,0.0,0.0
27.262001,27.288002,27263.0,27289.0,26.0,0.026000999999997276,0.8039,-2.4548,-1.5706548669057658,2.9768,0.0,0.0,819.0,0.12,0.0,0.804,-2.5323,-1.5706548669057658,2.9768,0.0,0.0
27.288002,27.3120022,27289.0,27313.0,24.0,0.024000199999999694,0.804,-2.5323,-1.5706548669057658,2.9768,0.0,0.0,820.0,0.12,0.0,0.804,-2.6037,-1.5706548669057658,2.9768,0.0,0.0
27.3120022,27.3380013,27313.0,27339.0,26.0,0.02599909999999994,0.804,-2.6037,-1.5706548669057658,2.9768,0.0,0.0,821.0,0.12,0.0,0.804,-2.6812,-1.5706548669057658,2.9768,0.0,0.0
27.3380013,27.3620014,27339.0,27363.0,24.0,0.024000100000002078,0.804,-2.6812,-1.5706548669057658,2.9768,0.0,0.0,822.0,0.12,0.0,0.804,-2.7526,-1.5706548669057658,2.9768,0.0,0.0
27.3620014,27.388,27363.0,27389.0,26.0,0.025998600000001204,0.804,-2.7526,-1.5706548669057658,2.9768,0.0,0.0,823.0,0.12,0.0,0.804,-2.83,-1.5706548669057658,2.9768,0.0,0.0
27.388,27.412,27389.0,27413.0,24.0,0.023999999999997357,0.804,-2.83,-1.5706548669057658,2.9768,0.0,0.0,824.0,0.12,0.0,0.804,-2.9015,-1.5706548669057658,2.9768,0.0,0.0
27.412,27.4370022,27413.0,27438.0,25.0,0.02500219999999942,0.804,-2.9015,-1.5706548669057658,2.9768,0.0,0.0,825.0,0.12,0.0,0.804,-2.976,-1.5706548669057658,2.9768,0.0,0.0
27.4370022,27.4630013,27438.0,27464.0,26.0,0.02599909999999994,0.804,-2.976,-1.5706548669057658,2.9768,0.0,0.0,826.0,0.12,0.0,0.804,-3.0534,-1.5706548669057658,2.9768,0.0,0.0
27.4630013,27.4870014,27464.0,27488.0,24.0,0.024000100000002078,0.804,-3.0534,-1.5706548669057658,2.9768,0.0,0.0,827.0,0.12,0.0,0.804,-3.1249,-1.5706548669057658,2.9768,0.0,0.0
27.4870014,27.513,27488.0,27514.0,26.0,0.025998600000001204,0.804,-3.1249,-1.5706548669057658,2.9768,0.0,0.0,828.0,0.12,0.0,0.8041,-3.2023,-1.5706548669057658,2.9768,0.0,0.0
27.513,27.537,27514.0,27538.0,24.0,0.023999999999997357,0.8041,-3.2023,-1.5706548669057658,2.9768,0.0,0.0,829.0,0.12,0.0,0.8041,-3.2737,-1.5706548669057658,2.9768,0.0,0.0
27.537,27.5620022,27538.0,27563.0,25.0,0.02500219999999942,0.8041,-3.2737,-1.5706548669057658,2.9768,0.0,0.0,830.0,0.12,0.0,0.8041,-3.3482,-1.5706548669057658,2.9768,0.0,0.0
27.5620022,27.5870018,27563.0,27588.0,25.0,0.02499960000000101,0.8041,-3.3482,-1.5706548669057658,2.9768,0.0,0.0,831.0,0.12,0.0,0.8041,-3.4226,-1.5706548669057658,2.9768,0.0,0.0
27.5870018,27.6120014,27588.0,27613.0,25.0,0.02499960000000101,0.8041,-3.4226,-1.5706548669057658,2.9768,0.0,0.0,832.0,0.12,0.0,0.8041,-3.4971,-1.5706548669057658,2.9768,0.0,0.0
27.6120014,27.637001,27613.0,27638.0,25.0,0.02499960000000101,0.8041,-3.4971,-1.5706548669057658,2.9768,0.0,0.0,833.0,0.12,0.0,0.8041,-3.5715,-1.5706548669057658,2.9768,0.0,0.0
27.637001,27.6600018,27638.0,27661.0,23.0,0.023000799999998378,0.8041,-3.5715,-1.5706548669057658,2.9768,0.0,0.0,834.0,0.12,0.0,0.8041,-3.64,-1.5706548669057658,2.9768,0.0,0.0
27.6600018,27.6870022,27661.0,27688.0,27.0,0.027000399999998592,0.8041,-3.64,-1.5706548669057658,2.9768,0.0,0.0,835.0,0.12,0.0,0.8041,-3.7204,-1.5706548669057658,2.9768,0.0,0.0
27.6870022,27.7130013,27688.0,27714.0,26.0,0.02599909999999994,0.8041,-3.7204,-1.5706548669057658,2.9768,0.0,0.0,836.0,0.12,0.0,0.8042,-3.7978,-1.5706548669057658,2.9768,0.0,0.0
27.7130013,27.738,27714.0,27739.0,25.0,0.02499870000000115,0.8042,-3.7978,-1.5706548669057658,2.9768,0.0,0.0,837.0,0.12,0.0,0.8042,-3.8723,-1.5706548669057658,2.9768,0.0,0.0
27.738,27.762001,27739.0,27763.0,24.0,0.024001000000001937,0.8042,-3.8723,-1.5706548669057658,2.9768,0.0,0.0,838.0,0.12,0.0,0.8042,-3.9437,-1.5706548669057658,2.9768,0.0,0.0
27.762001,27.788002,27763.0,27789.0,26.0,0.026000999999997276,0.8042,-3.9437,-1.5706548669057658,2.9768,0.0,0.0,839.0,0.12,0.0,0.8042,-4.0211,-1.5706548669057658,2.9768,0.0,0.0
27.788002,27.8130016,27789.0,27814.0,25.0,0.02499960000000101,0.8042,-4.0211,-1.5706548669057658,2.9768,0.0,0.0,840.0,0.12,0.0,0.8042,-4.0956,-1.5706548669057658,2.9768,0.0,0.0
27.8130016,27.8380013,27814.0,27839.0,25.0,0.024999699999998626,0.8042,-4.0956,-1.5706548669057658,2.9768,0.0,0.0,841.0,0.12,0.0,0.8042,-4.17,-1.5706548669057658,2.9768,0.0,0.0
27.8380013,27.8620014,27839.0,27863.0,24.0,0.024000100000002078,0.8042,-4.17,-1.5706548669057658,2.9768,0.0,0.0,842.0,0.12,0.0,0.8042,-4.2414,-1.5706548669057658,2.9768,0.0,0.0
27.8620014,27.888,27863.0,27889.0,26.0,0.025998600000001204,0.8042,-4.2414,-1.5706548669057658,2.9768,0.0,0.0,843.0,0.12,0.0,0.8042,-4.3189,-1.5706548669057658,2.9768,0.0,0.0
27.888,27.912,27889.0,27913.0,24.0,0.023999999999997357,0.8042,-4.3189,-1.5706548669057658,2.9768,0.0,0.0,844.0,0.0,0.0,0.8042,-4.3886,-1.5706548628839438,2.8358,0.0,0.0
27.912,27.9370022,27913.0,27938.0,25.0,0.02500219999999942,0.8042,-4.3886,-1.5706548628839438,2.8358,0.0,0.0,845.0,0.0,0.0,0.8043,-4.4575,-1.570654856656885,2.6821,0.0,0.0
27.9370022,27.9620018,27938.0,27963.0,25.0,0.02499960000000101,0.8043,-4.4575,-1.570654856656885,2.6821,0.0,0.0,846.0,0.0,0.0,0.8043,-4.5226,-1.5707963267948963,2.5296,0.0,0.0
27.9620018,27.988,27963.0,27989.0,26.0,0.025998200000000082,0.8043,-4.5226,-1.5707963267948963,2.5296,0.0,0.0,847.0,0.0,0.0,0.8043,-4.5863,-1.5706548232364044,2.3721,0.0,0.0
27.988,28.009,27989.0,28010.0,21.0,0.021000000000000796,0.8043,-4.5863,-1.5706548232364044,2.3721,0.0,0.0,848.0,0.0,0.0,0.8043,-4.6347,-1.5706548185798777,2.2458,0.0,0.0
28.009,28.038002,28010.0,28039.0,29.0,0.029001999999998418,0.8043,-4.6347,-1.5706548185798777,2.2458,0.0,0.0,849.0,0.0,0.0,0.8043,-4.6973,-1.5706548120534263,2.0725,0.0,0.0
28.038002,28.0620022,28039.0,28063.0,24.0,0.024000199999999694,0.8043,-4.6973,-1.5706548120534263,2.0725,0.0,0.0,850.0,0.0,0.0,0.8043,-4.7453,-1.5706548069202213,1.9302,0.0,0.0
28.0620022,28.0870018,28063.0,28088.0,25.0,0.02499960000000101,0.8043,-4.7453,-1.5706548069202213,1.9302,0.0,0.0,851.0,0.0,0.0,0.8043,-4.7916,-1.5706548024864413,1.783,0.0,0.0
28.0870018,28.113,28088.0,28114.0,26.0,0.025998200000000082,0.8043,-4.7916,-1.5706548024864413,1.783,0.0,0.0,852.0,0.0,0.0,0.8043,-4.836,-1.5706547979107162,1.631,0.0,0.0
28.113,28.137001,28114.0,28138.0,24.0,0.024001000000001937,0.8043,-4.836,-1.5706547979107162,1.631,0.0,0.0,853.0,0.0,0.0,0.8043,-4.8734,-1.5707963267948963,1.4917,0.0,0.0
28.137001,28.162,28138.0,28163.0,25.0,0.02499899999999755,0.8043,-4.8734,-1.5707963267948963,1.4917,0.0,0.0,854.0,0.0,0.0,0.8043,-4.9089,-1.5707963267948963,1.3475,0.0,0.0
28.162,28.1870022,28163.0,28188.0,25.0,0.02500219999999942,0.8043,-4.9089,-1.5707963267948963,1.3475,0.0,0.0,855.0,0.0,0.0,0.8044,-4.9407,-1.5707963267948963,1.2043,0.0,0.0
28.1870022,28.2130013,28188.0,28214.0,26.0,0.02599909999999994,0.8044,-4.9407,-1.5707963267948963,1.2043,0.0,0.0,856.0,0.0,0.0,0.8044,-4.9701,-1.5706547652999443,1.0564,0.0,0.0
28.2130013,28.2370014,28214.0,28238.0,24.0,0.024000100000002078,0.8044,-4.9701,-1.5706547652999443,1.0564,0.0,0.0,857.0,0.0,0.0,0.8044,-4.9937,-1.5706547622635243,0.9209,0.0,0.0
28.2370014,28.262001,28238.0,28263.0,25.0,0.02499960000000101,0.8044,-4.9937,-1.5706547622635243,0.9209,0.0,0.0,858.0,0.0,0.0,0.8044,-5.015,-1.5706547602108196,0.7807,0.0,0.0
28.262001,28.287,28263.0,28288.0,25.0,0.02499899999999755,0.8044,-5.015,-1.5706547602108196,0.7807,0.0,0.0,859.0,0.0,0.0,0.8044,-5.0327,-1.5706547581353723,0.6414,0.0,0.0
28.287,28.3120022,28288.0,28313.0,25.0,0.02500219999999942,0.8044,-5.0327,-1.5706547581353723,0.6414,0.0,0.0,860.0,0.0,0.0,0.8044,-5.0469,-1.5706547560371813,0.5031,0.0,0.0
28.3120022,28.3370018,28313.0,28338.0,25.0,0.02499960000000101,0.8044,-5.0469,-1.5706547560371813,0.5031,0.0,0.0,861.0,0.0,0.0,0.8044,-5.0577,-1.5706547549795553,0.3657,0.0,0.0
28.3370018,28.3620014,28338.0,28363.0,25.0,0.02499960000000101,0.8044,-5.0577,-1.5706547549795553,0.3657,0.0,0.0,862.0,0.0,0.0,0.8044,-5.0651,-1.5706547528472437,0.2293,0.0,0.0
28.3620014,28.387001,28363.0,28388.0,25.0,0.02499960000000101,0.8044,-5.0651,-1.5706547528472437,0.2293,0.0,0.0,863.0,0.0,0.0,0.8044,-5.0666,-1.5706547440904808,-0.0013,0.0,0.0
28.387001,28.412,28388.0,28413.0,25.0,0.02499899999999755,0.8044,-5.0666,-1.5706547440904808,-0.0013,0.0,0.0,864.0,0.0,0.0,0.8044,-5.0665,-1.570654751772557,-0.007,0.0,0.0
28.412,28.4380016,28413.0,28439.0,26.0,0.026001600000000735,0.8044,-5.0665,-1.570654751772557,-0.007,0.0,0.0,865.0,0.0,0.0,0.8044,-5.0663,-1.570654761240015,-0.0067,0.0,0.0
28.4380016,28.4620018,28439.0,28463.0,24.0,0.024000199999999694,0.8044,-5.0663,-1.570654761240015,-0.0067,0.0,0.0,866.0,0.0,0.0,0.8044,-5.0662,-1.5707963267948963,-0.006,0.0,0.0
28.4620018,28.4870014,28463.0,28488.0,25.0,0.02499960000000101,0.8044,-5.0662,-1.5707963267948963,-0.006,0.0,0.0,867.0,0.0,0.0,0.8044,-5.0661,-1.5706547960406751,-0.0053,0.0,0.0
28.4870014,28.512001,28488.0,28513.0,25.0,0.02499960000000101,0.8044,-5.0661,-1.5706547960406751,-0.0053,0.0,0.0,868.0,0.0,0.0,0.8044,-5.066,-1.5706548024864413,-0.0047,0.0,0.0
28.512001,28.537,28513.0,28538.0,25.0,0.02499899999999755,0.8044,-5.066,-1.5706548024864413,-0.0047,0.0,0.0,869.0,0.0,0.0,0.8044,-5.0659,-1.5706548069202209,-0.0042,0.0,0.0
28.537,28.5620022,28538.0,28563.0,25.0,0.02500219999999942,0.8044,-5.0659,-1.5706548069202209,-0.0042,0.0,0.0,870.0,0.0,0.0,0.8044,-5.0658,-1.570654811212082,-0.0037,0.0,0.0
28.5620022,28.5870018,28563.0,28588.0,25.0,0.02499960000000101,0.8044,-5.0658,-1.570654811212082,-0.0037,0.0,0.0,871.0,0.0,0.0,0.8044,-5.0657,-1.5706548153620499,-0.0032,0.0,0.0
28.5870018,28.613,28588.0,28614.0,26.0,0.025998200000000082,0.8044,-5.0657,-1.5706548153620499,-0.0032,0.0,0.0,872.0,0.0,0.0,0.8044,-5.0656,-1.5706548185798777,-0.0029,0.0,0.0
28.613,28.638,28614.0,28639.0,25.0,0.02500000000000213,0.8044,-5.0656,-1.5706548185798777,-0.0029,0.0,0.0,873.0,0.0,0.0,0.8044,-5.0656,-1.5706548209336713,-0.0025,0.0,0.0
28.638,28.663002,28639.0,28664.0,25.0,0.025001999999997082,0.8044,-5.0656,-1.5706548209336713,-0.0025,0.0,0.0,874.0,0.0,0.0,0.8044,-5.0655,-1.5706548232364044,-0.0022,0.0,0.0
28.663002,28.6880016,28664.0,28689.0,25.0,0.02499960000000101,0.8044,-5.0655,-1.5706548232364044,-0.0022,0.0,0.0,875.0,0.0,0.0,0.8044,-5.0655,-1.5706548254880823,-0.002,0.0,0.0
28.6880016,28.7120018,28689.0,28713.0,24.0,0.024000199999999694,0.8044,-5.0655,-1.5706548254880823,-0.002,0.0,0.0,876.0,0.0,0.0,0.8044,-5.0654,-1.5706548269608394,-0.0017,0.0,0.0
28.7120018,28.7370014,28713.0,28738.0,25.0,0.02499960000000101,0.8044,-5.0654,-1.5706548269608394,-0.0017,0.0,0.0,877.0,0.0,0.0,0.8044,-5.0654,-1.5707963267948963,-0.0015,0.0,0.0
28.7370014,28.762001,28738.0,28763.0,25.0,0.02499960000000101,0.8044,-5.0654,-1.5707963267948963,-0.0015,0.0,0.0,878.0,0.0,0.0,0.8044,-5.0654,-1.5707963267948963,-0.0014,0.0,0.0
28.762001,28.787,28763.0,28788.0,25.0,0.02499899999999755,0.8044,-5.0654,-1.5707963267948963,-0.0014,0.0,0.0,879.0,0.0,0.0,0.8045,-5.0653,-1.5707963267948968,-0.0012,0.0,0.0
28.787,28.8120022,28788.0,28813.0,25.0,0.02500219999999942,0.8045,-5.0653,-1.5707963267948968,-0.0012,0.0,0.0,880.0,0.0,0.0,0.8045,-5.0653,-1.5707963267948968,-0.001,0.0,0.0
28.8120022,28.8370018,28813.0,28838.0,25.0,0.02499960000000101,0.8045,-5.0653,-1.5707963267948968,-0.001,0.0,0.0,881.0,0.0,0.0,0.8045,-5.0653,-1.5707963267948968,-0.0009,0.0,0.0
28.8370018,28.8620014,28838.0,28863.0,25.0,0.02499960000000101,0.8045,-5.0653,-1.5707963267948968,-0.0009,0.0,0.0,882.0,0.0,0.0,0.8045,-5.0653,-1.5707963267948968,-0.0008,0.0,0.0
28.8620014,28.887001,28863.0,28888.0,25.0,0.02499960000000101,0.8045,-5.0653,-1.5707963267948968,-0.0008,0.0,0.0,883.0,0.0,0.0,0.8045,-5.0652,-1.5706548546782637,-0.0007,0.0,0.0
28.887001,28.913002,28888.0,28914.0,26.0,0.026000999999997276,0.8045,-5.0652,-1.5706548546782637,-0.0007,0.0,0.0,884.0,0.0,0.0,0.8045,-5.0652,-1.5706548553434712,-0.0006,0.0,0.0
28.913002,28.9370022,28914.0,28938.0,24.0,0.024000199999999694,0.8045,-5.0652,-1.5706548553434712,-0.0006,0.0,0.0,885.0,0.0,0.0,0.8045,-5.0652,-1.5706548553434712,-0.0006,0.0,0.0
28.9370022,28.9620018,28938.0,28963.0,25.0,0.02499960000000101,0.8045,-5.0652,-1.5706548553434712,-0.0006,0.0,0.0,886.0,0.0,0.0,0.8045,-5.0652,-1.5706548560030111,-0.0005,0.0,0.0
28.9620018,28.9870014,28963.0,28988.0,25.0,0.02499960000000101,0.8045,-5.0652,-1.5706548560030111,-0.0005,0.0,0.0,887.0,0.0,0.0,0.8045,-5.0652,-1.5706548566568845,-0.0004,0.0,0.0
28.9870014,29.012001,28988.0,29013.0,25.0,0.02499960000000101,0.8045,-5.0652,-1.5706548566568845,-0.0004,0.0,0.0,888.0,0.0,0.0,0.8045,-5.0652,-1.5706548566568845,-0.0004,0.0,0.0
29.012001,29.037,29013.0,29038.0,25.0,0.02499899999999755,0.8045,-5.0652,-1.5706548566568845,-0.0004,0.0,0.0,889.0,0.0,0.0,0.8045,-5.0652,-1.57065485730509,-0.0003,0.0,0.0
29.037,29.0600014,29038.0,29061.0,23.0,0.023001400000001837,0.8045,-5.0652,-1.57065485730509,-0.0003,0.0,0.0,890.0,0.0,0.0,0.8045,-5.0652,-1.57065485730509,-0.0003,0.0,0.0
29.0600014,29.0870018,29061.0,29088.0,27.0,0.027000399999998592,0.8045,-5.0652,-1.57065485730509,-0.0003,0.0,0.0,891.0,0.0,0.0,0.8045,-5.0652,-1.57065485730509,-0.0003,0.0,0.0
29.0870018,29.1120014,29088.0,29113.0,25.0,0.02499960000000101,0.8045,-5.0652,-1.57065485730509,-0.0003,0.0,0.0,892.0,0.0,0.0,0.8045,-5.0651,-1.570654857947629,-0.0002,0.0,0.0
29.1120014,29.137001,29113.0,29138.0,25.0,0.02499960000000101,0.8045,-5.0651,-1.570654857947629,-0.0002,0.0,0.0,893.0,0.0,0.0,0.8045,-5.0651,-1.570654857947629,-0.0002,0.0,0.0
29.137001,29.162,29138.0,29163.0,25.0,0.02499899999999755,0.8045,-5.0651,-1.570654857947629,-0.0002,0.0,0.0,894.0,0.0,0.0,0.8045,-5.0651,-1.570654857947629,-0.0002,0.0,0.0
29.162,29.1880016,29163.0,29189.0,26.0,0.026001600000000735,0.8045,-5.0651,-1.570654857947629,-0.0002,0.0,0.0,895.0,0.0,0.0,0.8045,-5.0651,-1.5706548585845008,-0.0002,0.0,0.0
29.1880016,29.2120018,29189.0,29213.0,24.0,0.024000199999999694,0.8045,-5.0651,-1.5706548585845008,-0.0002,0.0,0.0,896.0,0.0,0.0,0.8045,-5.0651,-1.5706548585845008,-0.0001,0.0,0.0
29.2120018,29.2370014,29213.0,29238.0,25.0,0.02499960000000101,0.8045,-5.0651,-1.5706548585845008,-0.0001,0.0,0.0,897.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.2370014,29.262001,29238.0,29263.0,25.0,0.02499960000000101,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,898.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.262001,29.287,29263.0,29288.0,25.0,0.02499899999999755,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,899.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.287,29.3120022,29288.0,29313.0,25.0,0.02500219999999942,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,900.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.3120022,29.3370018,29313.0,29338.0,25.0,0.02499960000000101,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,901.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.3370018,29.3620014,29338.0,29363.0,25.0,0.02499960000000101,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,902.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.3620014,29.387001,29363.0,29388.0,25.0,0.02499960000000101,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,903.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.387001,29.412,29388.0,29413.0,25.0,0.02499899999999755,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,904.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.412,29.4380016,29413.0,29439.0,26.0,0.026001600000000735,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,905.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.4380016,29.4620018,29439.0,29463.0,24.0,0.024000199999999694,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,906.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.4620018,29.4870014,29463.0,29488.0,25.0,0.02499960000000101,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,907.0,0.0,0.0,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0
29.4870014,29.512001,29488.0,29513.0,25.0,0.02499960000000101,0.8,3.16,-1.5707963267948968,0.0,0.0,0.0,908.0,0.0,0.0,0.8,3.1587,-1.5707979770511817,0.0304,0.0001,0.0
29.512001,29.538002,29513.0,29539.0,26.0,0.026000999999997276,0.8,3.1587,-1.5707979770511817,0.0304,0.0001,0.0,909.0,0.0,0.0,0.8,3.1585,-1.5707963267948968,0.005,0.0,0.0
29.538002,29.5620022,29539.0,29563.0,24.0,0.024000199999999694,0.8,3.1585,-1.5707963267948968,0.005,0.0,0.0,910.0,0.0,0.0,0.8,3.1585,-1.5707963267948968,0.0029,0.0,0.0
29.5620022,29.5870018,29563.0,29588.0,25.0,0.02499960000000101,0.8,3.1585,-1.5707963267948968,0.0029,0.0,0.0,911.0,0.0,0.0,0.8,3.1585,-1.5707963267948968,0.0024,0.0,0.0
29.5870018,29.6120014,29588.0,29613.0,25.0,0.02499960000000101,0.8,3.1585,-1.5707963267948968,0.0024,0.0,0.0,912.0,0.0,0.0,0.8,3.1584,-1.5707963267948968,0.0022,0.0,0.0
29.6120014,29.637001,29613.0,29638.0,25.0,0.02499960000000101,0.8,3.1584,-1.5707963267948968,0.0022,0.0,0.0,913.0,0.0,0.0,0.8,3.1584,-1.5707983578267417,0.0019,0.0,0.0
29.637001,29.662,29638.0,29663.0,25.0,0.02499899999999755,0.8,3.1584,-1.5707983578267417,0.0019,0.0,0.0,914.0,0.0,0.0,0.8,3.1584,-1.5707983778452805,0.0017,0.0,0.0
29.662,29.6870022,29663.0,29688.0,25.0,0.02500219999999942,0.8,3.1584,-1.5707983778452805,0.0017,0.0,0.0,915.0,0.0,0.0,0.8,3.1584,-1.5707983978640654,0.0015,0.0,0.0
29.6870022,29.7120018,29688.0,29713.0,25.0,0.02499960000000101,0.8,3.1584,-1.5707983978640654,0.0015,0.0,0.0,916.0,0.0,0.0,0.8,3.1584,-1.5707963267948968,0.0013,0.0,0.0
29.7120018,29.7370014,29713.0,29738.0,25.0,0.02499960000000101,0.8,3.1584,-1.5707963267948968,0.0013,0.0,0.0,917.0,0.0,0.0,0.8,3.1583,-1.5707963267948968,0.0012,0.0,0.0
29.7370014,29.762001,29738.0,29763.0,25.0,0.02499960000000101,0.8,3.1583,-1.5707963267948968,0.0012,0.0,0.0,918.0,0.0,0.0,0.8,3.1583,-1.5707963267948963,0.001,0.0,0.0
29.762001,29.787,29763.0,29788.0,25.0,0.02499899999999755,0.8,3.1583,-1.5707963267948963,0.001,0.0,0.0,919.0,0.0,0.0,0.8,3.1583,-1.5707963267948963,0.0009,0.0,0.0
29.787,29.8120022,29788.0,29813.0,25.0,0.02500219999999942,0.8,3.1583,-1.5707963267948963,0.0009,0.0,0.0,920.0,0.0,0.0,0.8,3.1583,-1.5707963267948968,0.0008,0.0,0.0
29.8120022,29.8370018,29813.0,29838.0,25.0,0.02499960000000101,0.8,3.1583,-1.5707963267948968,0.0008,0.0,0.0,921.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0007,0.0,0.0
29.8370018,29.8620014,29838.0,29863.0,25.0,0.02499960000000101,0.8001,3.1583,-1.5707963267948968,0.0007,0.0,0.0,922.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0006,0.0,0.0
29.8620014,29.888,29863.0,29889.0,26.0,0.025998600000001204,0.8001,3.1583,-1.5707963267948968,0.0006,0.0,0.0,923.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0006,0.0,0.0
29.888,29.912,29889.0,29913.0,24.0,0.023999999999997357,0.8001,3.1583,-1.5707963267948968,0.0006,0.0,0.0,924.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0005,0.0,0.0
29.912,29.9370022,29913.0,29938.0,25.0,0.02500219999999942,0.8001,3.1583,-1.5707963267948968,0.0005,0.0,0.0,925.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0004,0.0,0.0
29.9370022,29.9620018,29938.0,29963.0,25.0,0.02499960000000101,0.8001,3.1583,-1.5707963267948968,0.0004,0.0,0.0,926.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0004,0.0,0.0
29.9620018,29.9870014,29963.0,29988.0,25.0,0.02499960000000101,0.8001,3.1583,-1.5707963267948968,0.0004,0.0,0.0,927.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0003,0.0,0.0
29.9870014,30.012001,29988.0,30013.0,25.0,0.02499960000000101,0.8001,3.1583,-1.5707963267948968,0.0003,0.0,0.0,928.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0003,0.0,0.0
30.012001,30.037,30013.0,30038.0,25.0,0.02499899999999755,0.8001,3.1583,-1.5707963267948968,0.0003,0.0,0.0,929.0,0.0,0.0,0.8001,3.1583,-1.5707985179820818,0.0003,0.0,0.0
30.037,30.0620022,30038.0,30063.0,25.0,0.02500219999999942,0.8001,3.1583,-1.5707985179820818,0.0003,0.0,0.0,930.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0002,0.0,0.0
30.0620022,30.0880013,30063.0,30089.0,26.0,0.02599909999999994,0.8001,3.1583,-1.5707963267948968,0.0002,0.0,0.0,931.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0002,0.0,0.0
30.0880013,30.1120014,30089.0,30113.0,24.0,0.024000100000002078,0.8001,3.1583,-1.5707963267948968,0.0002,0.0,0.0,932.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0002,0.0,0.0
30.1120014,30.137001,30113.0,30138.0,25.0,0.02499960000000101,0.8001,3.1583,-1.5707963267948968,0.0002,0.0,0.0,933.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0002,0.0,0.0
30.137001,30.162,30138.0,30163.0,25.0,0.02499899999999755,0.8001,3.1583,-1.5707963267948968,0.0002,0.0,0.0,934.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0
30.162,30.1870022,30163.0,30188.0,25.0,0.02500219999999942,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0,935.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0
30.1870022,30.2120018,30188.0,30213.0,25.0,0.02499960000000101,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0,936.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0
30.2120018,30.2370014,30213.0,30238.0,25.0,0.02499960000000101,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0,937.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0
30.2370014,30.262001,30238.0,30263.0,25.0,0.02499960000000101,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0,938.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0
30.262001,30.287,30263.0,30288.0,25.0,0.02499899999999755,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0,939.0,0.0,0.0,0.8001,3.1583,-1.5707963267948968,0.0001,0.0,0.0
