stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1788998642.5986838,0.04993391036987305,1.840235645129236,1.840235645129236,1.840235645129236,0.0,-0.42619303738708836,-3.9295101596763167,1.873967052066432,1.840235645129236,1.8580058984523058,True,False,True,False,False,False,2755.324,2742.804,-0.696,3.8262,2.258,-1.0446974575219539,1.7219819307995077,-2.6711,3.7056,-2.6154381738189985,1.6856,0.3521,0.2408657160349377
1788998642.6479988,0.04931497573852539,1.863591069123506,1.863591069123506,1.863591069123506,0.0,-0.37570809227049284,-4.006304835493726,1.8977505795555052,1.863591069123506,1.9650724460215139,True,False,True,False,False,False,2756.944,2744.469,-0.3515,3.905,2.2267,-0.9337734144983236,1.7569858309047344,-2.7424,3.6587,-2.504514130795368,1.7225,0.3464,0.7098026427270752
1788998642.6975603,0.049561500549316406,1.8993838498559537,1.8993838498559537,1.8993838498559537,0.0,-0.31582315488658685,-4.078937058610873,1.934199439771847,1.8993838498559537,1.9850589451403937,True,False,True,False,False,False,2758.587,2746.161,0.1034,3.9858,2.1558,-0.8288197313759404,1.8216557989916755,-2.8091,3.6037,-2.399560447672985,1.7907,0.3344,1.304842818925367
1788998642.7476237,0.050063371658325195,1.930064847419615,1.930064847419615,1.930064847419615,0.0,-0.24693154410742246,-4.146689871155772,1.9654428181462473,1.930064847419615,2.053547266086054,True,False,True,False,False,False,2760.302,2747.931,0.2276,4.0164,2.0849,-0.7253089284596044,1.891615362593569,-2.8734,3.5383,-2.296049644756649,1.8638,0.3232,1.3974201354107096
1788998642.7978263,0.05020260810852051,1.9831751843592447,1.9831751843592447,1.9831751843592447,0.0,-0.1692929345498039,-4.209016051255844,2.01952666431695,1.9831751843592447,2.0731193840573248,True,False,True,False,False,False,2762.03,2749.731,0.1581,3.92,1.9713,-0.6275501011337493,1.958682107949118,-2.9331,3.4639,-2.198290817430794,1.9346,0.3062,1.3359151919671797
1788998642.8476498,0.04982352256774902,2.057309579930768,2.057309579930768,2.057309579930768,0.0,-0.08364157165451358,-4.265324027141297,2.0950199388297026,2.057309579930768,2.1587594464790842,True,False,True,False,False,False,2763.813,2751.594,0.4378,3.8663,1.8526,-0.535581955960446,2.0412338352085,-2.9876,3.3808,-2.1063226722574906,2.0209,0.2874,1.6568905215526022
1788998642.8975115,0.04986166954040527,2.0904788758193042,2.0904788758193042,2.0904788758193042,0.0,0.008187364163822666,-4.314642717052138,2.1287972258852386,2.0904788758193042,2.2304708411313157,True,False,True,False,False,False,2765.659,2753.518,0.5729,3.7613,1.7226,-0.4501440909091113,2.130087439519796,-3.0367,3.2893,-2.020884807206156,2.1133,0.2669,1.7819936690827394
1788998642.9496973,0.052185773849487305,2.1691800399285355,2.1691800399285355,2.1691800399285355,0.0,0.11202219935366266,-4.359727567627326,2.208940977523967,2.1691800399285355,2.2362799550808417,True,False,True,False,False,False,2767.596,2755.537,0.072,3.4249,1.5605,-0.36912660701292843,2.1795437045400123,-3.0811,3.1869,-1.939867323309973,2.166,0.2426,0.9477006341286752
1788998643.000208,0.05051064491271973,2.2332766016586554,2.2332766016586554,2.2332766016586554,0.0,0.2185829875202331,-4.396735611445794,2.274212425314313,2.2332766016586554,2.35658246307669,True,False,True,False,False,False,2769.579,2757.589,0.6389,3.1661,1.3724,-0.2993996230009155,2.265046712542591,-3.1182,3.0798,-1.87014033929796,2.255,0.2131,1.6927640611978203
1788998643.051301,0.051093101501464844,2.324459165924373,2.324459165924373,2.324459165924373,0.0,0.3330648143658466,-4.428338747163569,2.367066360411785,2.324459165924373,2.511014133607185,True,False,True,False,False,False,2771.726,2759.791,1.6267,2.974,1.1861,-0.23929156576607147,2.418747915761376,-3.1499,2.9644,-1.810032282063116,2.4118,0.1832,3.008271487339474
1788998643.1012812,0.04998016357421875,2.4664485434410626,2.4664485434410626,2.4664485434410626,0.0,0.45350343768628065,-4.4546236139385895,2.5116583945428337,2.4664485434410626,2.669038883834222,True,False,True,False,False,False,2773.964,2762.075,1.7112,2.6089,0.985,-0.19045572478270523,2.569799231457586,-3.1765,2.8422,-1.7611964410797498,2.5653,0.152,3.02222531688806
1788998643.150359,0.049077749252319336,2.622530515443591,2.622530515443591,2.622530515443591,0.0,0.5803366352823429,-4.476511104294633,2.6706013395555916,2.622530515443591,2.838333096406679,True,False,True,False,False,False,2776.307,2764.454,1.9919,2.2305,0.7947,-0.1513163310293879,2.730649127954744,-3.1986,2.7137,-1.7220570473264325,2.7279,0.1225,3.277450554429321
1788998643.2004578,0.05009889602661133,2.7017492444412046,2.7017492444412046,2.7017492444412046,0.0,0.71443675262315,-4.494896996183272,2.751272143015483,2.7017492444412046,2.9930499849807752,True,False,True,False,False,False,2778.837,2767.007,1.9175,1.7581,0.5971,-0.12119600656512164,2.8856797119569597,-3.2177,2.5741,-1.6919367228621662,2.8842,0.0924,3.094491022713702
1788998643.2505848,0.05012702941894531,2.8741671826791713,2.8741671826791713,2.8741671826791713,0.0,0.8576237727268613,-4.510854439333865,2.926850491526651,2.8741671826791713,3.2044089159469777,True,False,True,False,False,False,2781.55,2769.739,1.8759,1.1899,0.388,-0.10077757244931851,3.036814721052307,-3.2343,2.4235,-1.671518288746363,3.0362,0.0611,3.015040205798166
1788998643.3008463,0.050261497497558594,3.1113958751024082,3.1113958751024082,3.1113958751024082,0.0,1.0132957637155386,-4.525754238609005,3.1684275713873813,3.1113958751024082,3.3073527108512355,True,False,True,False,False,False,2784.361,2772.563,2.0828,0.6529,0.2057,-0.09006663705888429,3.194579873786223,-3.249,2.2678,-1.6608073533559289,3.1944,0.0339,3.1388868336360134
1788998643.3516586,0.0508122444152832,3.2752812742819817,3.2752812742819817,3.2752812742819817,0.0,1.1790740600983454,-4.540404662262052,3.3353169799205515,3.2752812742819817,3.49212088625287,True,False,True,False,False,False,2787.368,2775.571,1.9631,0.2061,0.0659,-0.0862225671540453,3.3455260408491814,-3.2636,2.1011,-1.65696328345109,3.3455,0.0132,2.970665216621628
1788998643.4027991,0.051140546798706055,3.3775596716433096,3.3775596716433096,3.3775596716433096,0.0,1.3511779131886006,-4.555101685163186,3.4394701340563234,3.3775596716433096,3.5170038503490724,True,False,True,False,False,False,2790.415,2778.621,1.0422,0.1118,0.0359,-0.0841565619952884,3.4264098120335813,-3.2782,1.9288,-1.654897278292333,3.4264,0.0082,1.5815976998205743
1788998643.452664,0.049864768981933594,3.4344711529227303,3.4344711529227303,3.4344711529227303,0.0,1.5218413418134182,-4.569373233743158,3.4974247993103162,3.4344711529227303,3.482749515252458,True,False,True,False,False,False,2793.36,2781.563,-0.0575,0.0968,0.0307,-0.08270309592714331,3.4242069519817284,-3.2924,1.758,-1.653443812224188,3.4242,0.0069,-0.0441764709701062
1788998643.5025554,0.04989147186279297,3.387083813922695,3.387083813922695,3.387083813922695,0.0,1.6902563114790365,-4.5832609221872325,3.449168853281767,3.387083813922695,3.3460728610912587,True,False,True,False,False,False,2796.188,2784.394,-0.5811,0.0423,0.0148,-0.08184686384355788,3.3856026051502264,-3.306,1.5918,-1.6525875801406025,3.3856,0.0042,-0.7737701428983048
1788998643.57306,0.07050466537475586,3.348618902950265,3.348618902950265,3.348618902950265,0.0,1.925440230904063,-4.603962352193428,3.4099988828414105,3.348618902950265,3.403781845136336,True,False,True,False,False,False,2800.259,2788.458,-0.3525,-0.6185,-0.182,-0.09374518217678385,3.343488305647262,-3.3265,1.3541,-1.6644858984738284,3.3434,-0.0243,-0.5973264220050238
1788998643.6227114,0.049651384353637695,3.2931955359296166,3.2931955359296166,3.2931955359296166,0.0,2.0880820770012067,-4.6208060927076735,3.35355960888963,3.2931955359296166,3.289767286982546,True,False,True,False,False,False,2803.034,2791.22,-0.5611,-1.4156,-0.4218,-0.11264581759678771,3.304724928038641,-3.3429,1.1921,-1.6833865338938323,3.3042,-0.0589,-0.7807109129633191
1788998643.673072,0.050360679626464844,3.2866820523732505,3.2866820523732505,3.2866820523732505,0.0,2.2521889641474053,-4.642384978991222,3.3469267335776482,3.2866820523732505,3.323684295794105,True,False,True,False,False,False,2805.884,2794.044,-0.7069,-2.4994,-0.7605,-0.14883975618260561,3.253506331636685,-3.3639,1.0265,-1.7195804724796502,3.2517,-0.1084,-1.0170402636173823
1788998643.7244685,0.05139636993408203,2.963083969403312,2.963083969403312,2.963083969403312,0.0,2.402159892955106,-4.668870836101521,2.2061419655745005,2.1664314101941593,0.06428469567480889,False,False,True,False,False,False,2805.94,2794.1,-6.371,-2.8592,-1.0412,-0.20076846023097494,2.9405130470718883,-3.3905,0.871,-1.7715091765280195,2.9367,-0.1497,-6.089765348273045
1788998643.7731588,0.0486903190612793,2.6593000840988386,2.6593000840988386,2.6593000840988386,0.0,2.5282602209114273,-4.698270487919481,1.134529646902972,1.1141081132587185,0.0,False,False,True,False,False,False,2805.94,2794.1,-6.3385,-2.8324,-1.1784,-0.25733803577280057,2.647510846058992,-3.4195,0.7433,-1.8280787520698452,2.6418,-0.1738,-6.01766853579534
1788998643.8231642,0.050005435943603516,2.352925761408932,2.352925761408932,2.352925761408932,0.0,2.641065847350115,-4.731715209231527,0.022013146934563934,0.021616910289741782,0.0,False,False,True,False,False,False,2805.94,2794.1,-6.2157,-2.2486,-1.1178,-0.3191123761905945,2.328762171197394,-3.4557,0.6197,-1.889853092487639,2.3226,-0.1693,-6.374280492646539
1788998643.8738225,0.050658226013183594,2.0490114804370965,2.0490114804370965,2.0490114804370965,0.0,2.7388331212990344,-4.766584279477072,0.0164582526721954,0.016162004124095884,0.0,False,False,True,False,False,False,2805.94,2794.1,-6.05,-1.4338,-0.8728,-0.3660679110749885,2.031038340356971,-3.4921,0.5173,-1.936808627372033,2.0265,-0.1357,-5.877107318423295
1788998643.9246123,0.050789833068847656,1.7501232869343462,1.7501232869343462,1.7501232869343462,0.0,2.821220282770941,-4.799953661419815,0.0,0.0,0.0,False,False,True,False,False,False,2805.94,2794.1,-5.911,-0.8404,-0.6685,-0.4036044793308762,1.731378600999793,-3.528,0.4286,-1.9743451956279208,1.7281,-0.1065,-5.899966875048797
1788998643.9737763,0.0491640567779541,2.1613003271864106,2.1613003271864106,2.1613003271864106,0.0,2.918196160248352,-4.843387562997319,0.7184415369384749,0.7055095892735823,2.200916830128728,True,False,True,False,False,False,2807.772,2795.936,5.0548,-1.7562,-0.7452,-0.43858052571486983,2.0236274583035287,-3.5662,0.3432,-2.0093212420119144,2.0203,-0.116,5.944388923729867
1788998644.0233116,0.049535274505615234,1.9673195913942256,1.9673195913942256,1.9673195913942256,0.0,3.0055672272277842,-4.886551594391731,2.0033804393016554,1.9673195913942256,2.0033804393016554,True,False,True,False,False,False,2809.477,2797.595,-0.4695,-1.6434,-0.8331,-0.4791417990755278,1.9968083182919687,-3.6097,0.255,-2.0498825153725724,1.9925,-0.1311,-0.541414987182919
1788998644.0736446,0.05033302307128906,1.9829324100323003,1.9829324100323003,1.9829324100323003,0.0,3.09300122951626,-4.934684006008778,2.019279439951426,1.9829324100323003,2.034926450869802,True,False,True,False,False,False,2811.238,2799.306,-0.2477,-1.8808,-0.9521,-0.5273120983871795,1.9826294383974024,-3.6585,0.1664,-2.098052814684224,1.977,-0.1493,-0.2817013370026254
1788998644.1250377,0.05139303207397461,1.9741493261311651,1.9741493261311651,1.9741493261311651,0.0,3.1790178422881104,-4.988487078579809,2.0103353626590277,1.9741493261311651,1.9929549953885701,True,False,True,False,False,False,2813.008,2801.008,-0.3265,-2.6698,-1.34,-0.5906001452416088,1.9635902856757057,-3.7113,0.0814,-2.1613408615386533,1.9525,-0.2084,-0.3704617523693116
1788998644.1746278,0.049590110778808594,1.9722852226493437,1.9722852226493437,1.9722852226493437,0.0,3.2582225118646693,-5.045868287867667,2.0084370902742807,1.9722852226493437,1.9975958602281851,True,False,True,False,False,False,2814.723,2802.651,-0.5251,-2.8101,-1.463,-0.6633179935726812,1.93917398136423,-3.768,0.003,-2.2340587098697258,1.9257,-0.2282,-0.4923623667707034
1788998644.225165,0.050537109375,1.9464948392286352,1.9464948392286352,1.9464948392286352,0.0,3.333325882991902,-5.1093992593487645,1.9821739707012578,1.9464948392286352,1.9560774492754283,True,False,True,False,False,False,2816.441,2804.284,-0.438,-2.9868,-1.5601,-0.7409159562271315,1.927542129241278,-3.8298,-0.0701,-2.311656672524176,1.9121,-0.2435,-0.2301656573273513
1788998644.27435,0.04918503761291504,1.9436286622521686,1.9436286622521686,1.9436286622521686,0.0,3.4016338762660676,-5.17627892952658,1.9792552568759354,1.9436286622521686,1.9702638180877,True,False,True,False,False,False,2818.123,2805.887,-0.2782,-2.6375,-1.3725,-0.8087501887775486,1.9361742276974967,-3.8958,-0.1373,-2.379490905074593,1.9242,-0.215,0.1755016775892825
1788998644.3233857,0.04903578758239746,1.9395619418526509,1.9395619418526509,1.9395619418526509,0.0,3.46496293057284,-5.2472363289725115,1.9751139937399704,1.9395619418526509,1.9768623036208663,True,False,True,False,False,False,2819.802,2807.494,-0.2784,-2.623,-1.3605,-0.8755371904897964,1.937167881212157,-3.9662,-0.2001,-2.446277906786841,1.9254,-0.2132,0.0202639418055827
1788998644.3732393,0.04985356330871582,1.9369891678392488,1.9369891678392488,1.9369891678392488,0.0,3.5243253425878156,-5.323401019661056,1.9724940609360986,1.9369891678392488,1.9870395098252294,True,False,True,False,False,False,2821.52,2809.134,-0.2654,-2.5601,-1.3274,-0.9419548589072435,1.9390987648905356,-4.0423,-0.2593,-2.512695575204288,1.9279,-0.2081,0.0387309214438632
1788998644.4248168,0.05157756805419922,1.9501097188455347,1.9501097188455347,1.9501097188455347,0.0,3.5803682589897563,-5.406922953879775,1.9858551108406668,1.9501097188455347,1.993259936024332,True,False,True,False,False,False,2823.304,2810.835,-0.3401,-2.839,-1.4745,-1.0176495591047199,1.931316289477205,-4.1251,-0.315,-2.5883902754017645,1.9175,-0.2306,-0.1508887624393643
1788998644.474955,0.050138235092163086,1.948348752170242,1.948348752170242,1.948348752170242,0.0,3.628389331580911,-5.491991638988195,1.9840618657538107,1.948348752170242,1.9716390060056477,True,False,True,False,False,False,2825.022,2812.468,-0.3903,-3.0231,-1.5786,-1.0961317636020023,1.9247753375394232,-4.2083,-0.3619,-2.666872479899047,1.9089,-0.2467,-0.1304577399306048
1788998644.5247874,0.04983234405517578,1.9461365542647018,1.9461365542647018,1.9461365542647018,0.0,3.6689461618674963,-5.580084600611365,1.9818091183958266,1.9461365542647018,1.9801898118769807,True,False,True,False,False,False,2826.737,2814.098,-0.5244,-3.3587,-1.7648,-1.1825451279907457,1.9097471377122155,-4.2943,-0.4016,-2.7532858442877903,1.8898,-0.2753,-0.3015766569609093
1788998644.5755534,0.0507659912109375,1.9287481684701782,1.9287481684701782,1.9287481684701782,0.0,3.7017775900695677,-5.672331052264368,1.9641020045521163,1.9287481684701782,1.9408662699129187,True,False,True,False,False,False,2828.454,2815.721,-0.5868,-3.4926,-1.8589,-1.2751874087532733,1.8987917895335444,-4.3828,-0.4332,-2.845928125050318,1.8765,-0.2901,-0.2158009312405729
1788998644.6246758,0.04912233352661133,1.9380897796932157,1.9380897796932157,1.9380897796932157,0.0,3.725138658387317,-5.76462387692139,1.9736148469381016,1.9380897796932157,2.0028059120336845,True,False,True,False,False,False,2830.169,2817.341,-0.609,-3.5763,-1.9128,-1.3705811651208628,1.891023862884866,-4.4734,-0.4561,-2.9413218814179074,1.8673,-0.2986,-0.1581343167353882
1788998644.67476,0.05008435249328613,1.936292654258173,1.936292654258173,1.936292654258173,0.0,3.739876526196424,-5.86047543257013,1.9717847803036386,1.936292654258173,1.964336067101783,True,False,True,False,False,False,2831.884,2818.961,-0.5684,-3.5527,-1.9002,-1.4658866079002961,1.891052450356679,-4.5656,-0.4703,-3.0366273241973407,1.8676,-0.2969,0.0005707892081403
1788998644.7282374,0.05347728729248047,1.9367818742507734,1.9367818742507734,1.9367818742507734,0.0,3.7455142391873015,-5.963895723964537,1.972282967668812,1.9367818742507734,1.9516883762106891,True,False,True,False,False,False,2833.704,2820.679,-0.5627,-3.5538,-1.9024,-1.5667885700987032,1.890439729269357,-4.6644,-0.4756,-3.137529286395748,1.8669,-0.2974,-0.0114575436910162
1788998644.7777314,0.049494028091430664,1.9326462267136761,1.9326462267136761,1.9326462267136761,0.0,3.7412759700062157,-6.059456229590778,1.968071513965047,1.9326462267136761,1.9895531601931067,True,False,True,False,False,False,2835.422,2822.299,-0.5933,-3.6068,-1.9326,-1.663449354578095,1.8867587551141771,-4.7574,-0.4715,3.048995236304447,1.8624,-0.3022,-0.0743720868380296
1788998644.8479187,0.07018733024597168,1.9316163670795419,1.9316163670795419,1.9316163670795419,0.0,3.7195410728619294,-6.193277654444389,1.9670227770667432,1.9316163670795419,1.9628186385948054,True,False,True,False,False,False,2837.824,2824.567,-0.6016,-3.6339,-1.9537,-1.8001657083866995,1.8833592116216171,-4.8858,-0.4506,2.9122788824958423,1.8584,-0.3056,-0.0484352871187191
1788998644.899676,0.0517573356628418,1.9391669187559062,1.9391669187559062,1.9391669187559062,0.0,3.691758451391192,-6.289721848707684,1.9747117298939982,1.9391669187559062,1.9766473426383142,True,False,True,False,False,False,2839.607,2826.252,-0.6072,-3.6494,-1.9642,-1.9023782942076777,1.8815639718064328,-4.9785,-0.4238,2.8100662966748637,1.8563,-0.3073,-0.0346857076816843
1788998644.9503095,0.05063343048095703,1.931903456896415,1.931903456896415,1.931903456896415,0.0,3.655504541830096,-6.38057442774419,1.9673151292224187,1.931903456896415,1.9640087399846102,True,False,True,False,False,False,2841.338,2827.892,-0.3762,-3.6385,-1.9222,-1.9985732245184542,1.9013959345701776,-5.0652,-0.3891,2.713871366364087,1.8775,-0.3005,0.3916772491092294
1788998644.9994736,0.0491640567779541,1.8464641019340977,1.8464641019340977,1.8464641019340977,0.0,3.6147890685054342,-6.461711336615588,1.8803096761039693,1.8464641019340977,1.6926898521790474,True,False,True,False,False,False,2842.785,2829.266,0.0685,-3.5711,-1.822,-2.073211721797659,1.9438471056129905,-5.135,-0.354,2.639232869084883,1.9229,-0.2846,0.8634594829011005
1788998645.0514598,0.0519862174987793,2.0080077073263674,2.0080077073263674,2.0080077073263674,0.0,3.559799673235175,-6.550442235410847,2.0448143659127975,2.0080077073263674,2.456526097575584,True,False,True,False,False,False,2844.997,2831.383,0.3435,-3.683,-1.7721,-2.1779854601381445,2.0358272667394943,-5.236,-0.2914,2.534459130744398,2.0171,-0.2755,1.7693182068624955
