stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788900037.351582,101.024752,-3.938764,6.182994,0.320942,-4.008170,6.200287,0.319092,0.071527,0.001850,-3.992447,6.205498,0.320942,0.058209,0.000000,-4.045453,6.160721,0.309612,0.108989,0.011330,nan,nan,nan,nan,nan,0.328698,0
1788900037.401363,101.074533,-3.923279,6.188161,0.322772,-4.008170,6.200287,0.319092,0.085753,0.003680,-3.992671,6.205423,0.320923,0.071508,0.001850,-4.045453,6.160721,0.309612,0.125218,0.013160,nan,nan,nan,nan,nan,0.327932,0
1788900037.401363,101.074533,-3.923279,6.188161,0.322772,-3.976958,6.210663,0.322772,0.058205,0.000000,-3.992671,6.205423,0.320923,0.071508,0.001850,-4.030181,6.166494,0.311443,0.109076,0.011330,nan,nan,nan,nan,nan,0.327932,0
1788900037.451209,101.124379,-3.907793,6.193327,0.324350,-3.976958,6.210663,0.322772,0.071305,0.001578,-3.992671,6.205423,0.320923,0.085736,0.003427,-4.014887,6.172305,0.313020,0.109138,0.011330,nan,nan,nan,nan,nan,0.327506,0
1788900037.451209,101.124379,-3.907793,6.193327,0.324350,-3.976958,6.210663,0.322772,0.071305,0.001578,-3.961446,6.215864,0.324350,0.058195,0.000000,-4.014887,6.172305,0.313020,0.109138,0.011330,nan,nan,nan,nan,nan,0.327506,0
1788900037.500972,101.174142,-3.892604,6.198447,0.325903,-3.976958,6.210663,0.322772,0.085234,0.003131,-3.961513,6.215842,0.324326,0.071071,0.001578,-4.014887,6.172305,0.313020,0.125046,0.012883,nan,nan,nan,nan,nan,0.322106,0
1788900037.500972,101.174142,-3.892604,6.198447,0.325903,-3.946009,6.221068,0.325903,0.057999,0.000000,-3.961513,6.215842,0.324326,0.071071,0.001578,-3.999667,6.178114,0.314574,0.108977,0.011330,nan,nan,nan,nan,nan,0.322106,0
1788900037.551971,101.225141,-3.876853,6.203858,0.327738,-3.946009,6.221068,0.325903,0.071266,0.001834,-3.930197,6.226428,0.327738,0.057922,0.000000,-3.999667,6.178114,0.314574,0.125484,0.013164,nan,nan,nan,nan,nan,0.326564,0
1788900037.551971,101.225141,-3.876853,6.203858,0.327738,-3.946009,6.221068,0.325903,0.071266,0.001834,-3.930197,6.226428,0.327738,0.057922,0.000000,-3.984079,6.184095,0.316408,0.109032,0.011330,nan,nan,nan,nan,nan,0.326564,0
1788900037.601808,101.274978,-3.861383,6.209124,0.329320,-3.946009,6.221068,0.325903,0.085465,0.003416,-3.930538,6.226310,0.327486,0.071259,0.001834,-3.968838,6.189973,0.317990,0.109149,0.011330,nan,nan,nan,nan,nan,0.327903,0
1788900037.601808,101.274978,-3.861383,6.209124,0.329320,-3.914735,6.231699,0.329320,0.057932,0.000000,-3.930538,6.226310,0.327486,0.071259,0.001834,-3.968838,6.189973,0.317990,0.109149,0.011330,nan,nan,nan,nan,nan,0.327903,0
1788900037.652985,101.326155,-3.845351,6.214680,0.331183,-3.914735,6.231699,0.329320,0.071441,0.001863,-3.898808,6.237159,0.331183,0.057991,0.000000,-3.953139,6.196058,0.319853,0.109385,0.011330,nan,nan,nan,nan,nan,0.331537,0
1788900037.652985,101.326155,-3.845351,6.214680,0.331183,-3.914735,6.231699,0.329320,0.071441,0.001863,-3.898808,6.237159,0.331183,0.057991,0.000000,-3.953139,6.196058,0.319853,0.109385,0.011330,nan,nan,nan,nan,nan,0.331537,0
1788900037.703763,101.376933,-3.829979,6.219930,0.332742,-3.914735,6.231699,0.329320,0.085569,0.003422,-3.898987,6.237095,0.330878,0.071110,0.001863,-3.937628,6.202101,0.321412,0.109115,0.011330,nan,nan,nan,nan,nan,0.319886,0
1788900037.703763,101.376933,-3.829979,6.219930,0.332742,-3.883070,6.242584,0.332742,0.057722,0.000000,-3.898987,6.237095,0.330878,0.071110,0.001863,-3.937628,6.202101,0.321412,0.109115,0.011330,nan,nan,nan,nan,nan,0.319886,0
1788900037.752259,101.425430,-3.814821,6.225248,0.334581,-3.883070,6.242584,0.332742,0.070416,0.001839,-3.898987,6.237095,0.330878,0.084996,0.003703,-3.922782,6.207914,0.323251,0.109343,0.011330,nan,nan,nan,nan,nan,0.331241,0
1788900037.752259,101.425430,-3.814821,6.225248,0.334581,-3.883070,6.242584,0.332742,0.070416,0.001839,-3.868006,6.247805,0.334581,0.057771,0.000000,-3.922782,6.207914,0.323251,0.109343,0.011330,nan,nan,nan,nan,nan,0.331241,0
1788900037.801208,101.474378,-3.799746,6.230451,0.336170,-3.883070,6.242584,0.332742,0.084202,0.003428,-3.867877,6.247848,0.334330,0.070317,0.001839,-3.907820,6.213802,0.324840,0.109349,0.011330,nan,nan,nan,nan,nan,0.325804,0
1788900037.801208,101.474378,-3.799746,6.230451,0.336170,-3.852823,6.253097,0.336170,0.057706,0.000000,-3.867877,6.247848,0.334330,0.070317,0.001839,-3.907820,6.213802,0.324840,0.109349,0.011330,nan,nan,nan,nan,nan,0.325804,0
1788900037.852594,101.525764,-3.784011,6.235961,0.337728,-3.852823,6.253097,0.336170,0.070914,0.001558,-3.836928,6.258666,0.337728,0.057582,0.000000,-3.892157,6.219994,0.326398,0.109318,0.011330,nan,nan,nan,nan,nan,0.324453,0
1788900037.852594,101.525764,-3.784011,6.235961,0.337728,-3.852823,6.253097,0.336170,0.070914,0.001558,-3.836928,6.258666,0.337728,0.057582,0.000000,-3.892157,6.219994,0.326398,0.109318,0.011330,nan,nan,nan,nan,nan,0.324453,0
1788900037.903782,101.576952,-3.768390,6.241554,0.338035,-3.852823,6.253097,0.336170,0.085219,0.001866,-3.836980,6.258636,0.336477,0.070686,0.001558,-3.876555,6.226179,0.326705,0.109252,0.011330,nan,nan,nan,nan,nan,0.324140,0
1788900037.903782,101.576952,-3.768390,6.241554,0.338035,-3.821093,6.264229,0.338035,0.057375,0.000000,-3.836980,6.258636,0.336477,0.070686,0.001558,-3.876555,6.226179,0.326705,0.109252,0.011330,nan,nan,nan,nan,nan,0.324140,0
1788900037.952662,101.625832,-3.753216,6.246772,0.338035,-3.821093,6.264229,0.338035,0.070086,0.000000,-3.805974,6.269544,0.338035,0.057463,0.000000,-3.876555,6.226179,0.326705,0.125046,0.011330,nan,nan,nan,nan,nan,0.328280,0
1788900037.952662,101.625832,-3.753216,6.246772,0.338035,-3.821093,6.264229,0.338035,0.070086,0.000000,-3.805974,6.269544,0.338035,0.057463,0.000000,-3.861658,6.232087,0.326705,0.109432,0.011330,nan,nan,nan,nan,nan,0.328280,0
1788900038.003823,101.676993,-3.737496,6.252381,0.338035,-3.821093,6.264229,0.338035,0.084433,0.000000,-3.805264,6.269794,0.338035,0.069969,0.000000,-3.861658,6.232087,0.326705,0.125809,0.011330,nan,nan,nan,nan,nan,0.326231,0
1788900038.003823,101.676993,-3.737496,6.252381,0.338035,-3.790145,6.275108,0.338035,0.057345,0.000000,-3.805264,6.269794,0.338035,0.069969,0.000000,-3.846061,6.238273,0.326705,0.109477,0.011330,nan,nan,nan,nan,nan,0.326231,0
1788900038.053739,101.726909,-3.722140,6.257730,0.338035,-3.790145,6.275108,0.338035,0.070190,0.000000,-3.774711,6.280534,0.338035,0.057304,0.000000,-3.846061,6.238273,0.326705,0.125438,0.011330,nan,nan,nan,nan,nan,0.325761,0
1788900038.053739,101.726909,-3.722140,6.257730,0.338035,-3.790145,6.275108,0.338035,0.070190,0.000000,-3.774711,6.280534,0.338035,0.057304,0.000000,-3.830853,6.244304,0.326705,0.109539,0.011330,nan,nan,nan,nan,nan,0.325761,0
1788900038.104923,101.778093,-3.706405,6.263239,0.337756,-3.790145,6.275108,0.338035,0.084577,0.000279,-3.774332,6.280664,0.337756,0.070127,0.000000,-3.830853,6.244304,0.326705,0.125881,0.011051,nan,nan,nan,nan,nan,0.325728,0
1788900038.104923,101.778093,-3.706405,6.263239,0.337756,-3.758898,6.286090,0.337756,0.057252,0.000000,-3.774332,6.280664,0.337756,0.070127,0.000000,-3.815273,6.250481,0.326426,0.109613,0.011330,nan,nan,nan,nan,nan,0.325728,0
1788900038.154929,101.828099,-3.690966,6.268702,0.337756,-3.758898,6.286090,0.337756,0.070123,0.000000,-3.743442,6.291518,0.337756,0.057222,0.000000,-3.800043,6.256516,0.326426,0.109756,0.011330,nan,nan,nan,nan,nan,0.327504,0
1788900038.154929,101.828099,-3.690966,6.268702,0.337756,-3.758898,6.286090,0.337756,0.070123,0.000000,-3.743442,6.291518,0.337756,0.057222,0.000000,-3.800043,6.256516,0.326426,0.109756,0.011330,nan,nan,nan,nan,nan,0.327504,0
1788900038.204897,101.878067,-3.675610,6.274051,0.337756,-3.758898,6.286090,0.337756,0.084154,0.000000,-3.743446,6.291517,0.337756,0.070049,0.000000,-3.784817,6.262549,0.326426,0.109811,0.011330,nan,nan,nan,nan,nan,0.325422,0
1788900038.204897,101.878067,-3.675610,6.274051,0.337756,-3.727990,6.296945,0.337756,0.057165,0.000000,-3.743446,6.291517,0.337756,0.070049,0.000000,-3.784817,6.262549,0.326426,0.109811,0.011330,nan,nan,nan,nan,nan,0.325422,0
1788900038.254060,101.927230,-3.660171,6.279514,0.337756,-3.727990,6.296945,0.337756,0.070023,0.000000,-3.712731,6.302304,0.337756,0.057288,0.000000,-3.769782,6.268507,0.326426,0.110162,0.011330,nan,nan,nan,nan,nan,0.333121,0
1788900038.254060,101.927230,-3.660171,6.279514,0.337756,-3.727990,6.296945,0.337756,0.070023,0.000000,-3.712731,6.302304,0.337756,0.057288,0.000000,-3.769782,6.268507,0.326426,0.110162,0.011330,nan,nan,nan,nan,nan,0.333121,0
1788900038.305149,101.978319,-3.644534,6.285008,0.337756,-3.727990,6.296945,0.337756,0.084305,0.000000,-3.712135,6.302514,0.337756,0.069830,0.000000,-3.769782,6.268507,0.326426,0.126330,0.011330,nan,nan,nan,nan,nan,0.324410,0
1788900038.305149,101.978319,-3.644534,6.285008,0.337756,-3.696875,6.307873,0.337756,0.057118,0.000000,-3.712135,6.302514,0.337756,0.069830,0.000000,-3.754159,6.274698,0.326426,0.110109,0.011330,nan,nan,nan,nan,nan,0.324410,0
1788900038.354282,102.027452,-3.629672,6.290279,0.337756,-3.696875,6.307873,0.337756,0.069468,0.000000,-3.681725,6.313194,0.337756,0.056873,0.000000,-3.754159,6.274698,0.326426,0.125458,0.011330,nan,nan,nan,nan,nan,0.320942,0
1788900038.354282,102.027452,-3.629672,6.290279,0.337756,-3.696875,6.307873,0.337756,0.069468,0.000000,-3.681725,6.313194,0.337756,0.056873,0.000000,-3.739231,6.280614,0.326426,0.109984,0.011330,nan,nan,nan,nan,nan,0.320942,0
1788900038.403692,102.076863,-3.614316,6.295628,0.337756,-3.696875,6.307873,0.337756,0.083462,0.000000,-3.681590,6.313242,0.337756,0.069541,0.000000,-3.724170,6.286582,0.326426,0.110225,0.011330,nan,nan,nan,nan,nan,0.329093,0
1788900038.403692,102.076863,-3.614316,6.295628,0.337756,-3.666440,6.318562,0.337756,0.056946,0.000000,-3.681590,6.313242,0.337756,0.069541,0.000000,-3.724170,6.286582,0.326426,0.110225,0.011330,nan,nan,nan,nan,nan,0.329093,0
1788900038.457397,102.130567,-3.597624,6.301490,0.339603,-3.666440,6.318562,0.337756,0.070902,0.001847,-3.649802,6.324423,0.339603,0.056995,0.000000,-3.707777,6.293096,0.328273,0.110472,0.011330,nan,nan,nan,nan,nan,0.329432,0
1788900038.457397,102.130567,-3.597624,6.301490,0.339603,-3.666440,6.318562,0.337756,0.070902,0.001847,-3.649802,6.324423,0.339603,0.056995,0.000000,-3.707777,6.293096,0.328273,0.110472,0.011330,nan,nan,nan,nan,nan,0.329432,0
1788900038.526169,102.199339,-3.576444,6.309070,0.341807,-3.666440,6.318562,0.337756,0.090495,0.004051,-3.645135,6.326071,0.339960,0.070763,0.001847,-3.686801,6.301480,0.330477,0.110618,0.011330,nan,nan,nan,nan,nan,0.327103,0
1788900038.526169,102.199339,-3.576444,6.309070,0.341807,-3.628512,6.331971,0.341807,0.056881,0.000000,-3.645135,6.326071,0.339960,0.070763,0.001847,-3.686801,6.301480,0.330477,0.110618,0.011330,nan,nan,nan,nan,nan,0.327103,0
1788900038.576321,102.249491,-3.561104,6.314518,0.343374,-3.628512,6.331971,0.341807,0.069631,0.001567,-3.612990,6.337507,0.343374,0.056751,0.000000,-3.686801,6.301480,0.330477,0.126372,0.012897,nan,nan,nan,nan,nan,0.324586,0
1788900038.576321,102.249491,-3.561104,6.314518,0.343374,-3.628512,6.331971,0.341807,0.069631,0.001567,-3.612990,6.337507,0.343374,0.056751,0.000000,-3.671510,6.307625,0.332044,0.110621,0.011330,nan,nan,nan,nan,nan,0.324586,0
1788900038.626486,102.299656,-3.561104,6.314518,0.343374,-3.628512,6.331971,0.341807,0.069631,0.001567,-3.613019,6.337499,0.343683,0.056774,0.000309,-3.671510,6.307625,0.332044,0.110621,0.011330,nan,nan,nan,nan,nan,0.324586,0
1788900038.626486,102.299656,-3.545779,6.320064,0.345250,-3.597506,6.343060,0.345250,0.056608,0.000000,-3.613019,6.337499,0.343683,0.069464,0.001567,-3.656258,6.313785,0.333920,0.110657,0.011330,nan,nan,nan,nan,nan,0.324882,0
1788900038.681670,102.354841,-3.529201,6.326010,0.347128,-3.597506,6.343060,0.345250,0.070400,0.001878,-3.613019,6.337499,0.343683,0.084602,0.003444,-3.639554,6.320568,0.335798,0.110486,0.011330,nan,nan,nan,nan,nan,0.319144,0
1788900038.681670,102.354841,-3.529201,6.326010,0.347128,-3.597506,6.343060,0.345250,0.070400,0.001878,-3.580546,6.349177,0.347128,0.056330,0.000000,-3.639554,6.320568,0.335798,0.110486,0.011330,nan,nan,nan,nan,nan,0.319144,0
1788900038.732127,102.405298,-3.513216,6.331863,0.348698,-3.597506,6.343060,0.345250,0.085030,0.003448,-3.581903,6.348685,0.346821,0.070717,0.001878,-3.624197,6.326835,0.337369,0.111095,0.011330,nan,nan,nan,nan,nan,0.337375,0
1788900038.732127,102.405298,-3.513216,6.331863,0.348698,-3.564954,6.354832,0.348698,0.056608,0.000000,-3.581903,6.348685,0.346821,0.070717,0.001878,-3.624197,6.326835,0.337369,0.111095,0.011330,nan,nan,nan,nan,nan,0.337375,0
1788900038.801576,102.474746,-3.492051,6.339541,0.351196,-3.564954,6.354832,0.348698,0.074489,0.002498,-3.543537,6.362649,0.351196,0.056433,0.000000,-3.603105,6.335492,0.339866,0.111128,0.011330,nan,nan,nan,nan,nan,0.324190,0
1788900038.801576,102.474746,-3.492051,6.339541,0.351196,-3.543537,6.362649,0.351196,0.056433,0.000000,-3.543537,6.362649,0.351196,0.056433,0.000000,-3.603105,6.335492,0.339866,0.111128,0.011330,nan,nan,nan,nan,nan,0.324190,0
1788900038.851279,102.524450,-3.476742,6.345186,0.352800,-3.543537,6.362649,0.351196,0.069039,0.001604,-3.528202,6.368281,0.352800,0.056405,0.000000,-3.603105,6.335492,0.339866,0.126734,0.012934,nan,nan,nan,nan,nan,0.328282,0
1788900038.851279,102.524450,-3.476742,6.345186,0.352800,-3.543537,6.362649,0.351196,0.069039,0.001604,-3.528202,6.368281,0.352800,0.056405,0.000000,-3.588005,6.341726,0.341470,0.111317,0.011330,nan,nan,nan,nan,nan,0.328282,0
1788900038.901671,102.574841,-3.461433,6.350831,0.354375,-3.543537,6.362649,0.351196,0.082950,0.003179,-3.528019,6.368348,0.352771,0.068851,0.001604,-3.588005,6.341726,0.341470,0.126900,0.012905,nan,nan,nan,nan,nan,0.323804,0
1788900038.901671,102.574841,-3.461433,6.350831,0.354375,-3.512694,6.374005,0.354375,0.056255,0.000000,-3.528019,6.368348,0.352771,0.068851,0.001604,-3.572735,6.348059,0.343045,0.111337,0.011330,nan,nan,nan,nan,nan,0.323804,0
1788900038.952000,102.625170,-3.446139,6.356575,0.356256,-3.512694,6.374005,0.354375,0.068799,0.001881,-3.497251,6.379735,0.356256,0.056114,0.000000,-3.557531,6.354395,0.344926,0.111414,0.011330,nan,nan,nan,nan,nan,0.324600,0
1788900038.952000,102.625170,-3.446139,6.356575,0.356256,-3.512694,6.374005,0.354375,0.068799,0.001881,-3.497251,6.379735,0.356256,0.056114,0.000000,-3.557531,6.354395,0.344926,0.111414,0.011330,nan,nan,nan,nan,nan,0.324600,0
1788900039.002710,102.675880,-3.430549,6.362366,0.357865,-3.512694,6.374005,0.354375,0.082965,0.003490,-3.497096,6.379790,0.355984,0.068790,0.001881,-3.542187,6.360821,0.346535,0.111648,0.011330,nan,nan,nan,nan,nan,0.327953,0
1788900039.002710,102.675880,-3.430549,6.362366,0.357865,-3.481665,6.385550,0.357865,0.056128,0.000000,-3.497096,6.379790,0.355984,0.068790,0.001881,-3.542187,6.360821,0.346535,0.111648,0.011330,nan,nan,nan,nan,nan,0.327953,0
1788900039.051745,102.724915,-3.415536,6.367964,0.359444,-3.481665,6.385550,0.357865,0.068427,0.001579,-3.466597,6.391198,0.359444,0.056098,0.000000,-3.527354,6.367060,0.348115,0.111821,0.011330,nan,nan,nan,nan,nan,0.326767,0
1788900039.051745,102.724915,-3.415536,6.367964,0.359444,-3.481665,6.385550,0.357865,0.068427,0.001579,-3.466597,6.391198,0.359444,0.056098,0.000000,-3.527354,6.367060,0.348115,0.111821,0.011330,nan,nan,nan,nan,nan,0.326767,0
1788900039.101510,102.774680,-3.400638,6.373646,0.361025,-3.481665,6.385550,0.357865,0.081897,0.003160,-3.466430,6.391261,0.359445,0.068109,0.001579,-3.512366,6.373393,0.349695,0.111729,0.011330,nan,nan,nan,nan,nan,0.320411,0
1788900039.101510,102.774680,-3.400638,6.373646,0.361025,-3.451371,6.396934,0.361025,0.055822,0.000000,-3.466430,6.391261,0.359445,0.068109,0.001579,-3.512366,6.373393,0.349695,0.111729,0.011330,nan,nan,nan,nan,nan,0.320411,0
1788900039.153119,102.826289,-3.384486,6.379727,0.362916,-3.451371,6.396934,0.361025,0.069062,0.001891,-3.435479,6.402951,0.362916,0.056032,0.000000,-3.496725,6.380034,0.351586,0.112239,0.011330,nan,nan,nan,nan,nan,0.334409,0
1788900039.153119,102.826289,-3.384486,6.379727,0.362916,-3.451371,6.396934,0.361025,0.069062,0.001891,-3.435479,6.402951,0.362916,0.056032,0.000000,-3.496725,6.380034,0.351586,0.112239,0.011330,nan,nan,nan,nan,nan,0.334409,0
1788900039.203070,102.876240,-3.369208,6.385570,0.364531,-3.451371,6.396934,0.361025,0.082945,0.003506,-3.436014,6.402746,0.362639,0.068979,0.001891,-3.481622,6.386477,0.353201,0.112418,0.011330,nan,nan,nan,nan,nan,0.327463,0
1788900039.203070,102.876240,-3.369208,6.385570,0.364531,-3.420133,6.408793,0.364531,0.055970,0.000000,-3.436014,6.402746,0.362639,0.068979,0.001891,-3.481622,6.386477,0.353201,0.112418,0.011330,nan,nan,nan,nan,nan,0.327463,0
1788900039.253038,102.926208,-3.353930,6.391413,0.366393,-3.420133,6.408793,0.364531,0.068447,0.001862,-3.404795,6.414662,0.366393,0.055927,0.000000,-3.466528,6.392948,0.355063,0.112609,0.011330,nan,nan,nan,nan,nan,0.327358,0
1788900039.253038,102.926208,-3.353930,6.391413,0.366393,-3.420133,6.408793,0.364531,0.068447,0.001862,-3.404795,6.414662,0.366393,0.055927,0.000000,-3.466528,6.392948,0.355063,0.112609,0.011330,nan,nan,nan,nan,nan,0.327358,0
1788900039.303007,102.976177,-3.339047,6.397193,0.368011,-3.420133,6.408793,0.364531,0.081912,0.003480,-3.404850,6.414638,0.366149,0.068077,0.001862,-3.451500,6.399421,0.356681,0.112476,0.011330,nan,nan,nan,nan,nan,0.319524,0
1788900039.303007,102.976177,-3.339047,6.397193,0.368011,-3.389524,6.420536,0.368011,0.055613,0.000000,-3.404850,6.414638,0.366149,0.068077,0.001862,-3.451500,6.399421,0.356681,0.112476,0.011330,nan,nan,nan,nan,nan,0.319524,0
1788900039.352704,103.025874,-3.323768,6.403036,0.369597,-3.389524,6.420536,0.368011,0.068044,0.001587,-3.374319,6.426412,0.369597,0.055694,0.000000,-3.436540,6.405894,0.358267,0.112808,0.011330,nan,nan,nan,nan,nan,0.329136,0
1788900039.352704,103.025874,-3.323768,6.403036,0.369597,-3.389524,6.420536,0.368011,0.068044,0.001587,-3.374319,6.426412,0.369597,0.055694,0.000000,-3.436540,6.405894,0.358267,0.112808,0.011330,nan,nan,nan,nan,nan,0.329136,0
1788900039.401759,103.074929,-3.308901,6.408915,0.371214,-3.389524,6.420536,0.368011,0.081456,0.003203,-3.374528,6.426332,0.369627,0.067899,0.001587,-3.436540,6.405894,0.358267,0.127675,0.012946,nan,nan,nan,nan,nan,0.325915,0
1788900039.401759,103.074929,-3.308901,6.408915,0.371214,-3.359333,6.432232,0.371214,0.055561,0.000000,-3.374528,6.426332,0.369627,0.067899,0.001587,-3.421795,6.412301,0.359884,0.112945,0.011330,nan,nan,nan,nan,nan,0.325915,0
1788900039.451813,103.124983,-3.293737,6.414841,0.373080,-3.359333,6.432232,0.371214,0.067862,0.001867,-3.344051,6.438197,0.373080,0.055471,0.000000,-3.406762,6.418866,0.361751,0.113096,0.011330,nan,nan,nan,nan,nan,0.325265,0
1788900039.451813,103.124983,-3.293737,6.414841,0.373080,-3.359333,6.432232,0.371214,0.067862,0.001867,-3.344051,6.438197,0.373080,0.055471,0.000000,-3.406762,6.418866,0.361751,0.113096,0.011330,nan,nan,nan,nan,nan,0.325265,0
1788900039.501981,103.175151,-3.278573,6.420767,0.374704,-3.359333,6.432232,0.371214,0.081569,0.003491,-3.344020,6.438207,0.372838,0.067731,0.001867,-3.406762,6.418866,0.361751,0.128203,0.012954,nan,nan,nan,nan,nan,0.324521,0
1788900039.501981,103.175151,-3.278573,6.420767,0.374704,-3.328750,6.444200,0.374704,0.055379,0.000000,-3.344020,6.438207,0.372838,0.067731,0.001867,-3.391710,6.425469,0.363375,0.113234,0.011330,nan,nan,nan,nan,nan,0.324521,0
1788900039.551494,103.224664,-3.263326,6.426807,0.376330,-3.328750,6.444200,0.374704,0.067697,0.001626,-3.313624,6.450163,0.376330,0.055456,0.000000,-3.376831,6.432025,0.365000,0.113625,0.011330,nan,nan,nan,nan,nan,0.331225,0
1788900039.551494,103.224664,-3.263326,6.426807,0.376330,-3.328750,6.444200,0.374704,0.067697,0.001626,-3.313624,6.450163,0.376330,0.055456,0.000000,-3.376831,6.432025,0.365000,0.113625,0.011330,nan,nan,nan,nan,nan,0.331225,0
1788900039.603028,103.276198,-3.247881,6.432879,0.378200,-3.328750,6.444200,0.374704,0.081658,0.003496,-3.313048,6.450392,0.376575,0.067480,0.001626,-3.376831,6.432025,0.365000,0.128953,0.013200,nan,nan,nan,nan,nan,0.322024,0
1788900039.603028,103.276198,-3.247881,6.432879,0.378200,-3.297932,6.456381,0.378200,0.055294,0.000000,-3.313048,6.450392,0.376575,0.067480,0.001626,-3.361397,6.438858,0.366870,0.113674,0.011330,nan,nan,nan,nan,nan,0.322024,0
1788900039.652974,103.326144,-3.232452,6.439049,0.379829,-3.297932,6.456381,0.378200,0.067735,0.001629,-3.282654,6.462466,0.379829,0.055395,0.000000,-3.361397,6.438858,0.366870,0.128946,0.012959,nan,nan,nan,nan,nan,0.332707,0
1788900039.652974,103.326144,-3.232452,6.439049,0.379829,-3.297932,6.456381,0.378200,0.067735,0.001629,-3.282654,6.462466,0.379829,0.055395,0.000000,-3.346372,6.445542,0.368499,0.114104,0.011330,nan,nan,nan,nan,nan,0.332707,0
1788900039.703793,103.376963,-3.217319,6.445172,0.381460,-3.297932,6.456381,0.378200,0.081389,0.003259,-3.282464,6.462541,0.379831,0.067421,0.001629,-3.331170,6.452334,0.370130,0.114076,0.011330,nan,nan,nan,nan,nan,0.321235,0
1788900039.703793,103.376963,-3.217319,6.445172,0.381460,-3.267196,6.468652,0.381460,0.055127,0.000000,-3.282464,6.462541,0.379831,0.067421,0.001629,-3.331170,6.452334,0.370130,0.114076,0.011330,nan,nan,nan,nan,nan,0.321235,0
1788900039.752757,103.425927,-3.203128,6.450844,0.384351,-3.267196,6.468652,0.381460,0.066497,0.002891,-3.252723,6.474481,0.384351,0.054940,0.000000,-3.316939,6.458731,0.373021,0.114085,0.011330,nan,nan,nan,nan,nan,0.312127,0
1788900039.752757,103.425927,-3.203128,6.450844,0.384351,-3.267196,6.468652,0.381460,0.066497,0.002891,-3.252723,6.474481,0.384351,0.054940,0.000000,-3.316939,6.458731,0.373021,0.114085,0.011330,nan,nan,nan,nan,nan,0.312127,0
1788900039.803630,103.476800,-3.188853,6.456630,0.387545,-3.267196,6.468652,0.381460,0.079260,0.006085,-3.252309,6.474650,0.384654,0.065965,0.002891,-3.302320,6.465356,0.376215,0.113802,0.011330,nan,nan,nan,nan,nan,0.302772,0
1788900039.803630,103.476800,-3.188853,6.456630,0.387545,-3.237854,6.480523,0.387545,0.054515,0.000000,-3.252309,6.474650,0.384654,0.065965,0.002891,-3.302320,6.465356,0.376215,0.113802,0.011330,nan,nan,nan,nan,nan,0.302772,0
1788900039.852442,103.525612,-3.175270,6.462308,0.390471,-3.237854,6.480523,0.387545,0.065181,0.002926,-3.223741,6.486307,0.390471,0.054088,0.000000,-3.288447,6.471694,0.379141,0.113566,0.011330,nan,nan,nan,nan,nan,0.301607,0
1788900039.852442,103.525612,-3.175270,6.462308,0.390471,-3.237854,6.480523,0.387545,0.065181,0.002926,-3.223741,6.486307,0.390471,0.054088,0.000000,-3.288447,6.471694,0.379141,0.113566,0.011330,nan,nan,nan,nan,nan,0.301607,0
1788900039.902256,103.575426,-3.161390,6.468032,0.393674,-3.237854,6.480523,0.387545,0.077477,0.006129,-3.223547,6.486390,0.390748,0.064811,0.002926,-3.274402,6.478163,0.382344,0.113465,0.011330,nan,nan,nan,nan,nan,0.301392,0
1788900039.902256,103.575426,-3.161390,6.468032,0.393674,-3.209451,6.492216,0.393674,0.053803,0.000000,-3.223547,6.486390,0.390748,0.064811,0.002926,-3.274402,6.478163,0.382344,0.113465,0.011330,nan,nan,nan,nan,nan,0.301392,0
1788900039.953932,103.627102,-3.147245,6.474000,0.396923,-3.209451,6.492216,0.393674,0.064819,0.003249,-3.194775,6.498340,0.396923,0.053400,0.000000,-3.259979,6.484862,0.385593,0.113256,0.011330,nan,nan,nan,nan,nan,0.297092,0
1788900039.953932,103.627102,-3.147245,6.474000,0.396923,-3.209451,6.492216,0.393674,0.064819,0.003249,-3.194775,6.498340,0.396923,0.053400,0.000000,-3.259979,6.484862,0.385593,0.113256,0.011330,nan,nan,nan,nan,nan,0.297092,0
1788900040.003923,103.677093,-3.133381,6.479823,0.399863,-3.209451,6.492216,0.393674,0.077073,0.006190,-3.195313,6.498113,0.396614,0.064576,0.003249,-3.246106,6.491358,0.388534,0.113313,0.011330,nan,nan,nan,nan,nan,0.300801,0
1788900040.003923,103.677093,-3.133381,6.479823,0.399863,-3.180655,6.504283,0.399863,0.053227,0.000000,-3.195313,6.498113,0.396614,0.064576,0.003249,-3.246106,6.491358,0.388534,0.113313,0.011330,nan,nan,nan,nan,nan,0.300801,0
1788900040.052593,103.725763,-3.119813,6.485600,0.403080,-3.180655,6.504283,0.399863,0.063646,0.003217,-3.195313,6.498113,0.396614,0.076529,0.006466,-3.232645,6.497712,0.391750,0.113480,0.011330,nan,nan,nan,nan,nan,0.302983,0
