stamp_s,dt_s,speed_pred_mps,speed_mps,body_u_mps,body_v_mps,x_m,y_m,wheel_raw_mps,wheel_mapped_mps,wheel_packet_mps,wheel_update_used,wheel_burst_rejected,turn_mode,reset_epoch,timing_degraded,sensor_outlier,left_angle_rad,right_angle_rad,ax_mps2,ay_mps2,yaw_rate_radps,yaw_rad,gt_speed_mps,gt_x_m,gt_y_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_longitudinal_accel_mps2
1789002973.0778282,0.04997086524963379,2.0659067738473547,2.0659067738473547,2.0659067738473547,0.0,3.4468444578311916,-5.595059769294183,2.1037747187854934,2.0659067738473547,2.015434383552207,True,False,True,False,False,False,6665.36,6634.481,-0.6679,-2.2484,-1.1421,-0.5522050502239058,1.9914070703901805,-3.6945,0.0984,-2.1229457665209504,1.9834,-0.1784,-1.027654230965226
1789002973.1269228,0.04909467697143555,2.0398108726188147,2.0398108726188147,2.0398108726188147,0.0,3.530337456529661,-5.650356342765407,2.0772004812818885,2.0398108726188147,1.9961227172758786,True,False,True,False,False,False,6667.052,6636.111,-0.4499,-2.7045,-1.3766,-0.6177278323465765,1.9670303353024323,-3.7475,0.0181,-2.188468548643621,1.9553,-0.2145,-0.4965250123130599
1789002973.1772995,0.05037665367126465,1.9739873879795364,1.9739873879795364,1.9739873879795364,0.0,3.6091495133084672,-5.710999115535503,2.010170456190974,1.9739873879795364,1.9734339769515912,True,False,True,False,False,False,6668.776,6637.757,-0.6062,-2.9624,-1.5451,-0.6939521760707033,1.9360583668887672,-3.8064,-0.0586,-2.264692892367748,1.921,-0.241,-0.6148079746577543
1789002973.227257,0.0499575138092041,1.9589697326273063,1.9589697326273063,1.9589697326273063,0.0,3.682031648900325,-5.776312230077299,1.9948775281337132,1.9589697326273063,1.9947149568051257,True,False,True,False,False,False,6670.505,6639.406,-0.39,-2.8054,-1.4645,-0.7674125153517974,1.933707581305922,-3.8706,-0.1301,-2.338153231648842,1.9201,-0.229,-0.0470556960024693
1789002973.2771544,0.04989743232727051,1.9516216919426361,1.9516216919426361,1.9516216919426361,0.0,3.749636266706744,-5.846402582746433,1.9873947983122568,1.9516216919426361,1.9941607284997114,True,False,True,False,False,False,6672.229,6641.055,-0.3308,-2.7615,-1.436,-0.8394848379371829,1.9336119802069909,-3.9397,-0.1967,-2.4102255542342275,1.9205,-0.2248,-0.001915952273941
1789002973.3280122,0.0508577823638916,1.9594229959103584,1.9594229959103584,1.9594229959103584,0.0,3.8135184278715024,-5.922885079500427,1.9953390997050493,1.9594229959103584,1.9971083141857906,True,False,True,False,False,False,6673.99,6642.737,-0.2939,-2.6703,-1.3875,-0.9103687005019605,1.935945363381932,-4.015,-0.2595,-2.481109416799005,1.9237,-0.2174,0.045880552916076
1789002973.3771358,0.049123525619506836,1.9574446524871951,1.9574446524871951,1.9574446524871951,0.0,3.8698355148907737,-6.000823991954455,1.9933244933678158,1.9574446524871951,1.987143609277973,True,False,True,False,False,False,6675.682,6644.354,-0.3105,-2.7294,-1.4176,-0.9797838968388572,1.934480522000674,-4.0914,-0.3147,-2.550524613135902,1.9217,-0.222,-0.0298195490405925
1789002973.427012,0.04987621307373047,1.9575162236278572,1.9575162236278572,1.9575162236278572,0.0,3.92124126493517,-6.083828500598808,1.9933973764031132,1.9575162236278572,1.9950091209389738,True,False,True,False,False,False,6677.406,6646.003,-0.3321,-2.8102,-1.4624,-1.0528104646809138,1.9321188498640556,-4.173,-0.3651,-2.6235511809779584,1.9185,-0.229,-0.0473506706118095
1789002973.4773486,0.050336599349975586,1.9535114178414266,1.9535114178414266,1.9535114178414266,0.0,3.9665403260161822,-6.171106206010852,1.9893191627713103,1.9535114178414266,1.977934570188145,True,False,True,False,False,False,6679.131,6647.653,-0.3928,-3.031,-1.5815,-1.1312836796153274,1.9246539896823012,-4.2577,-0.4092,-2.702024395912372,1.9087,-0.2473,-0.1482988576533147
1789002973.5275197,0.0501711368560791,1.9351970432600396,1.9351970432600396,1.9351970432600396,0.0,4.004029536467391,-6.260667516369814,1.970669086822851,1.9351970432600396,1.9391826874300706,True,False,True,False,False,False,6680.819,6649.263,-0.6862,-3.2803,-1.7517,-1.2174562519577536,1.895182452958026,-4.3447,-0.4457,-2.7881969682547982,1.8753,-0.2738,-0.5874201497330532
1789002973.5772328,0.049713134765625,1.9305483793572593,1.9305483793572593,1.9305483793572593,0.0,4.032985910033568,-6.352168678018771,1.9659352131947652,1.9305483793572593,1.9807843634129814,True,False,True,False,False,False,6682.544,6650.876,-0.5302,-3.5661,-1.8983,-1.311161117766793,1.888556657873944,-4.4336,-0.4739,-2.8819018340638376,1.8652,-0.2961,-0.1332805729375117
1789002973.6275234,0.050290584564208984,1.9164793781702487,1.9164793781702487,1.9164793781702487,0.0,4.05312650250466,-6.446421679543093,1.9516083280756098,1.9164793781702487,1.9351634275744891,True,False,True,False,False,False,6684.233,6652.486,-0.7987,-3.602,-1.9653,-1.4093908558038994,1.8670299863687243,-4.524,-0.4932,-2.980131572100944,1.8416,-0.3071,-0.4280457602900749
1789002973.6778436,0.05032014846801758,1.912652522928818,1.912652522928818,1.912652522928818,0.0,4.063837030538783,-6.5420688264270055,1.9477113268114237,1.912652522928818,1.927577778544026,True,False,True,False,False,False,6685.918,6654.089,-0.9866,-3.446,-1.9427,-1.5091717493671801,1.830833192838714,-4.6162,-0.5035,-3.0799124656642247,1.8053,-0.3047,-0.719330022506122
1789002973.7278335,0.049989938735961914,1.8872084411248031,1.8872084411248031,1.8872084411248031,0.0,4.065110843092834,-6.636401660782351,1.9218008565425695,1.8872084411248031,1.9025428397171775,True,False,True,False,False,False,6687.567,6655.664,-0.7098,-3.4161,-1.9134,-1.6054157760866048,1.820127215334137,-4.7062,-0.5046,3.107028814795937,1.7952,-0.3002,-0.2141616236221822
1789002973.7782505,0.05041694641113281,1.8621784975660842,1.8621784975660842,1.8621784975660842,0.0,4.057375590955441,-6.729967816415144,1.8963121156477436,1.8621784975660842,1.8589285284301837,True,False,True,False,False,False,6689.213,6657.195,-0.7892,-3.3548,-1.9074,-1.7011446827470478,1.8001236318653226,-4.7949,-0.4972,3.0112999081354945,1.775,-0.2997,-0.3967649667203339
1789002973.8281293,0.049878835678100586,1.8547318831722173,1.8547318831722173,1.8547318831722173,0.0,4.040952646103477,-6.821010292141213,1.8887290052670238,1.8547318831722173,1.9050063761157932,True,False,True,False,False,False,6690.863,6658.766,-0.4963,-3.4454,-1.9248,-1.79738490567057,1.8051248433280176,-4.8823,-0.4813,2.915059685211972,1.7797,-0.3019,0.100267205412951
1789002973.877469,0.04933977127075195,1.8544467798836228,1.8544467798836228,1.8544467798836228,0.0,4.016292079020501,-6.909122361499898,1.888438676052569,1.8544467798836228,1.8875543522272422,True,False,True,False,False,False,6692.479,6660.307,-0.3248,-3.4507,-1.8934,-1.8899975667302462,1.8268545782300245,-4.9669,-0.4575,2.822447024152296,1.8026,-0.2967,0.4404101264021835
1789002973.927191,0.04972195625305176,1.8618801856046527,1.8618801856046527,1.8618801856046527,0.0,3.983213246769451,-6.995587191533787,1.896008335646286,1.8618801856046527,1.932968998863464,True,False,True,False,False,False,6694.162,6661.882,-0.4146,-3.3769,-1.8469,-1.9823763475218092,1.8408227970122493,-5.0515,-0.4251,2.730068243360732,1.8179,-0.2896,0.2809265731850134
1789002973.977319,0.05012798309326172,1.8840828949637904,1.8840828949637904,1.8840828949637904,0.0,3.941671642168374,-7.080405851935801,1.9186180193113955,1.8840828949637904,1.9485024924760512,True,False,True,False,False,False,6695.863,6663.492,-0.0358,-3.3385,-1.7584,-2.0700760570296293,1.884813850225003,-5.1344,-0.3843,2.642368533852912,1.8646,-0.2753,0.8775747695834784
1789002974.0271792,0.049860239028930664,1.9174412034707213,1.9174412034707213,1.9174412034707213,0.0,3.892405214235964,-7.162338498457072,1.9525877835750727,1.9174412034707213,2.0406139637828913,True,False,True,False,False,False,6697.627,6665.177,0.2943,-3.3813,-1.6992,-2.1542721382821353,1.9508101727231175,-5.2161,-0.3352,2.5581724526004064,1.9327,-0.2652,1.323626275835169
1789002974.077139,0.049959659576416016,1.9970882387179685,1.9970882387179685,1.9970882387179685,0.0,3.8339816893114937,-7.243218116346629,2.033694744111984,1.9970882387179685,2.2125150759066,True,False,True,False,False,False,6699.538,6667.013,0.9543,-3.6123,-1.6829,-2.2384606971388803,2.062740635659268,-5.2987,-0.2755,2.4739838937436613,2.0462,-0.2607,2.2404168460144573
1789002974.1292267,0.05208778381347656,2.089323982476056,2.089323982476056,2.089323982476056,0.0,3.7630549558047144,-7.325758941152741,2.1276211634175723,2.089323982476056,2.1294820374241987,True,False,True,False,False,False,6701.462,6668.849,0.1398,-3.5731,-1.6669,-2.322860585446446,2.1142744665723985,-5.3791,-0.2064,2.389584005436096,2.0984,-0.2586,0.9893650130646864
1789002974.1826406,0.05341386795043945,2.1282140626980963,2.1282140626980963,2.1282140626980963,0.0,3.682043732167204,-7.4055050856836235,2.1672240964339067,2.1282140626980963,2.1616670806746194,True,False,True,False,False,False,6703.459,6670.766,2.7573,1.9711,-1.5523,-2.405267057582606,2.1572379052853674,-5.4566,-0.1277,2.307177533299936,2.1437,-0.2413,0.8043498881757252
1789002974.2527847,0.0701441764831543,2.2258748067166243,2.2258748067166243,2.2258748067166243,0.0,3.5607279700402117,-7.503789040474551,2.266674955923243,2.2258748067166243,2.448514026553255,True,False,True,False,False,False,6706.417,6673.63,0.595,-3.7065,-1.5758,-2.516119555072812,2.297654092765053,-5.5577,-0.003,2.19632503580973,2.2848,-0.2427,2.001822453691622
1789002974.3029134,0.05012869834899902,2.3420480543478357,2.3420480543478357,2.3420480543478357,0.0,3.463096998872485,-7.568995255835067,2.3849776520853725,2.3420480543478357,2.534017522569968,True,False,True,False,False,False,6708.6,6675.753,1.3862,-3.7408,-1.4841,-2.5893752194350506,2.429954275289969,-5.6234,0.0952,2.1230693714474915,2.4193,-0.2273,2.639210410049621
1789002974.352331,0.04941749572753906,2.497928471733213,2.497928471733213,2.497928471733213,0.0,3.3557743845398664,-7.629984010343526,2.543715347997162,2.497928471733213,2.688683391253948,True,False,True,False,False,False,6710.881,6677.976,1.7069,-3.9539,-1.475,-2.6602789918691854,2.57677213583196,-5.6841,0.2017,2.0521655990133567,2.567,-0.2242,2.9709692565455774
1789002974.4028647,0.05053377151489258,2.6726070493108467,2.6726070493108467,2.6726070493108467,0.0,3.2340456765815877,-7.688486075882529,2.721595773228968,2.6726070493108467,2.939855774592634,True,False,True,False,False,False,6713.417,6680.476,2.1179,-3.8091,-1.3268,-2.7269013311738184,2.7589024846848065,-5.7433,0.3245,1.985543259708724,2.7516,-0.2006,3.6041313243198494
1789002974.452895,0.05003023147583008,2.757198693950266,2.757198693950266,2.757198693950266,0.0,3.1061728209544004,-7.740224685659553,2.8077379775460956,2.757198693950266,3.0661461175550055,True,False,True,False,False,False,6716.041,6683.052,1.9285,-3.6719,-1.2213,-2.787335956521557,2.922597858070795,-5.7968,0.4564,1.925108634360985,2.9168,-0.184,3.2719291627717286
1789002974.5020306,0.049135684967041016,2.9228376940074305,2.9228376940074305,2.9228376940074305,0.0,2.970360973140145,-7.786921492712919,2.976413130353799,2.9228376940074305,3.212024012810156,True,False,True,False,False,False,6718.734,6685.709,1.9941,-2.9233,-0.9303,-2.8335059517060066,3.080819111859701,-5.8448,0.5958,1.8789386391765357,3.0776,-0.1408,3.2200884936281517
1789002974.5519726,0.0499420166015625,3.1140973794644164,3.1140973794644164,3.1140973794644164,0.0,2.821271736384274,-7.831195732567288,3.171178594159284,3.1140973794644164,3.4702743660250532,True,False,True,False,False,False,6721.687,6688.631,2.0956,-2.5135,-0.7585,-2.872339773981578,3.249425002981297,-5.8909,0.751,1.840104816900964,3.2474,-0.1147,3.3760328996470683
1789002974.6019592,0.04998660087585449,3.248371074109591,3.248371074109591,3.248371074109591,0.0,2.66418146607944,-7.87228462177558,3.307913517423209,3.248371074109591,3.481933097076467,True,False,True,False,False,False,6724.648,6691.57,2.0695,-1.8363,-0.535,-2.8991838178613567,3.4020859512951755,-5.9323,0.9091,1.8132607730211852,3.4011,-0.0819,3.054037394801539
1789002974.6527956,0.05083632469177246,3.493036533712136,3.493036533712136,3.493036533712136,0.0,2.4912389266559583,-7.912572310836536,3.5570636799512587,3.493036533712136,3.716200987097748,True,False,True,False,False,False,6727.855,6694.767,1.9485,-1.954,-0.5424,-2.9262568182908786,3.551637516695644,-5.9727,1.0822,1.7861877725916635,3.5507,-0.0816,2.941824892086906
1789002974.7019117,0.04911613464355469,3.5524081134765018,3.5524081134765018,3.5524081134765018,0.0,2.320351848972795,-7.947801146006419,3.617523537145114,3.5524081134765018,3.8031087209047896,True,False,True,False,False,False,6731.033,6697.921,1.6245,-1.8221,-0.4923,-2.950319344274879,3.669442209655304,-6.0086,1.2558,1.762125246607663,3.6687,-0.0738,2.3984927522206583
1789002974.752875,0.050963401794433594,3.760199469769927,3.760199469769927,3.760199469769927,0.0,2.131716275569502,-7.981559954059503,3.829123696303388,3.760199469769927,3.96683684529976,True,False,True,False,False,False,6734.469,6701.338,1.7489,-2.1924,-0.5693,-2.978689155571526,3.8008151191553634,-6.0425,1.4436,1.733755435311016,3.7999,-0.0834,2.577789254139008
1789002974.8031807,0.05030560493469238,3.8819213299356763,3.8819213299356763,3.8819213299356763,0.0,1.938649494932298,-8.010893114151981,3.9530767107287947,3.8819213299356763,4.085558662236695,True,False,True,False,False,False,6737.954,6704.82,1.8819,-1.9052,-0.4797,-3.00293696145487,3.9369294951776825,-6.0718,1.6352,1.7095076294276723,3.9363,-0.0704,2.7057497111708564
1789002974.8519204,0.04873967170715332,4.03398954852486,4.03398954852486,4.03398954852486,0.0,1.743647875375538,-8.036031827178057,4.107932330473381,4.03398954852486,4.2785577476387955,True,False,True,False,False,False,6741.495,6708.348,1.9767,-1.7549,-0.427,-3.0238317698878032,4.073679478064027,-6.0971,1.8302,1.688612820994739,4.0732,-0.0625,2.805722281183812
1789002974.9029214,0.05100107192993164,4.188974933297559,4.188974933297559,4.188974933297559,0.0,1.5313346384377284,-8.05982434954207,4.265758587879389,4.188974933297559,4.4312696076367475,True,False,True,False,False,False,6745.327,6712.177,2.1742,-0.9528,-0.2271,-3.036158134703368,4.229044007810749,-6.1207,2.041,1.6762864561791742,4.2289,-0.0349,3.046299300535717
1789002974.952945,0.050023555755615234,4.266366737514041,4.266366737514041,4.266366737514041,0.0,1.3189771199560758,-8.081081894256432,4.3445689791385345,4.266366737514041,4.5809618396484675,True,False,True,False,False,False,6749.214,6716.058,2.1108,-1.0019,-0.2284,-3.0474866547601445,4.374832899665997,-6.1423,2.2555,1.6649579361223976,4.3747,-0.0341,2.9144048169523185
1789002975.002739,0.04979395866394043,4.477156545117697,4.477156545117697,4.477156545117697,0.0,1.0969224523932746,-8.100878206400765,4.559222551036351,4.477156545117697,4.668437823328658,True,False,True,False,False,False,6753.158,6719.994,2.1187,-0.973,-0.215,-3.057867534376518,4.5158112648781055,-6.1617,2.4728,1.654577056506024,4.5157,-0.0317,2.831234330324519
1789002975.0523374,0.04959845542907715,4.565409492526813,4.565409492526813,4.565409492526813,0.0,0.8710763974870063,-8.117230327092903,4.649093169579239,4.565409492526813,4.922371027241037,True,False,True,False,False,False,6757.294,6724.134,2.0515,-2.3883,-0.5034,-3.0807623506051365,4.653799751815714,-6.179,2.7017,1.6316822402774058,4.6533,-0.0682,2.782112582818709
1789002975.1021292,0.049791812896728516,4.7208027419395115,4.7208027419395115,4.7208027419395115,0.0,0.6362561407595964,-8.12778465965721,4.807334767759177,4.7208027419395115,5.0590746820657255,True,False,True,False,False,False,6761.575,6728.392,2.0073,-3.2029,-0.6596,-3.1125905537787095,4.790512011257252,-6.1903,2.9378,1.5998540371038328,4.7897,-0.0882,2.745677481659243
1789002975.1519928,0.049863576889038086,4.847867553402648,4.847867553402648,4.847867553402648,0.0,0.39453325739490835,-8.129885958672302,4.9367286694527985,4.847867553402648,5.096756307024789,True,False,True,False,False,False,6765.894,6732.688,1.1544,-4.1645,-0.8455,3.1299761323192863,4.873094143354918,-6.1934,3.1795,1.5592354160222417,4.8718,-0.1123,1.6561614158053153
1789002975.202151,0.05015826225280762,4.915278853662401,4.915278853662401,4.915278853662401,0.0,0.14808390302934102,-8.123133369747277,5.005375614727496,4.915278853662401,4.943303233877756,True,False,True,False,False,False,6770.116,6736.871,-0.2604,-2.9252,-0.6026,3.0984238831153634,4.863298111364344,-6.1872,3.4229,1.527683166818319,4.8626,-0.0824,-0.1953024596665725
1789002975.2529356,0.05078458786010742,4.900700472072363,4.900700472072363,4.900700472072363,0.0,-0.10043807670548635,-8.109787706840876,4.9905300122936485,4.900700472072363,4.9328745305579345,True,False,True,False,False,False,6774.38,6741.099,-0.4368,-1.8666,-0.3885,3.0774642203590927,4.836717287582561,-6.1742,3.6698,1.506723504062048,4.8364,-0.0554,-0.5234033572351424
1789002975.3030314,0.05009579658508301,4.82948858419327,4.82948858419327,4.82948858419327,0.0,-0.34185867185108504,-8.093987522758358,4.918012814860764,4.82948858419327,4.877624804008869,True,False,True,False,False,False,6778.523,6745.239,-0.383,0.0122,-0.0051,3.0750140687011487,4.811504664863165,-6.1581,3.9104,1.504273352404104,4.8115,-0.0067,-0.5032881885923216
1789002975.3538826,0.05085110664367676,4.7870071781906836,4.7870071781906836,4.7870071781906836,0.0,-0.5846731750349349,-8.076763730342824,4.874752727281755,4.7870071781906836,4.813877536929329,True,False,True,False,False,False,6782.672,6749.388,-0.863,-0.8685,-0.183,3.066540559931374,4.75518068005833,-6.1411,4.1537,1.4957998436343296,4.7551,-0.0277,-1.1076255468638596
1789002975.4273205,0.07343792915344238,4.693087167158388,4.693087167158388,4.693087167158388,0.0,-0.9278670741794858,-8.045109573202467,4.7791111681857315,4.693087167158388,4.687836435048289,True,False,True,False,False,False,6788.517,6755.213,-0.801,-2.3049,-0.4934,3.032697126078155,4.6689922992011885,-6.1106,4.4959,1.4619564097811102,4.6685,-0.0678,-1.1736221575237766
1789002975.4772706,0.04995012283325195,4.616374759397998,4.616374759397998,4.616374759397998,0.0,-1.1564036176400447,-8.014415953242056,4.700992626678206,4.616374759397998,4.605414100140196,True,False,True,False,False,False,6792.431,6759.097,-1.7534,-6.2933,-1.3015,2.9834758039121967,4.567632056109598,-6.0819,4.7248,1.4127350876151523,4.5644,-0.1718,-2.0292291058014027
