simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
15.4440012,15.4690008,15445.0,15470.0,25.0,0.024999599999999234,23.5122,10.4804,-0.06268739317162408,2.4695,0.1485,0.9618,618.0,0.1,0.06853923999999999,23.5738,10.4772,-0.03867356463296723,2.4695,0.1485,0.9618
15.4690008,15.494,15470.0,15495.0,25.0,0.024999199999999888,23.5738,10.4772,-0.03867356463296723,2.4695,0.1485,0.9618,619.0,0.1,0.06853923999999999,23.6356,10.4755,-0.014465026068569475,2.4695,0.1485,0.9618
15.494,15.519001,15495.0,15520.0,25.0,0.025000999999999607,23.6356,10.4755,-0.014465026068569475,2.4695,0.1485,0.9618,620.0,0.1,0.06853923999999999,23.6974,10.4753,0.009537868997252286,2.4695,0.1485,0.9618
15.519001,15.5430012,15520.0,15544.0,24.0,0.02400020000000147,23.6974,10.4753,0.009537868997252286,2.4695,0.1485,0.9618,621.0,0.1,0.06853923999999999,23.7566,10.4765,0.032541382432206056,2.4695,0.1485,0.9618
15.5430012,15.5680008,15544.0,15569.0,25.0,0.024999599999999234,23.7566,10.4765,0.032541382432206056,2.4695,0.1485,0.9618,622.0,0.1,0.06853923999999999,23.8183,10.4793,0.056757264860779255,2.4695,0.1486,0.9618
15.5680008,15.5940008,15569.0,15595.0,26.0,0.0259999999999998,23.8183,10.4793,0.056757264860779255,2.4695,0.1486,0.9618,623.0,0.1,0.06853923999999999,23.8824,10.4837,0.08177356032989236,2.4695,0.1485,0.9618
15.5940008,15.619,15595.0,15620.0,25.0,0.024999199999999888,23.8824,10.4837,0.08177356032989236,2.4695,0.1485,0.9618,624.0,0.1,0.06853923999999999,23.9439,10.4894,0.1058069393820853,2.4695,0.1485,0.9618
15.619,15.644001,15620.0,15645.0,25.0,0.025000999999999607,23.9439,10.4894,0.1058069393820853,2.4695,0.1485,0.9618,625.0,0.1,0.06853923999999999,24.0052,10.4966,0.12985420041373974,2.4695,0.1485,0.9618
15.644001,15.6680012,15645.0,15669.0,24.0,0.02400020000000147,24.0052,10.4966,0.12985420041373974,2.4695,0.1485,0.9618,626.0,0.1,0.06853923999999999,24.064,10.5049,0.1529133593636547,2.4695,0.1485,0.9618
15.6680012,15.6930008,15669.0,15694.0,25.0,0.024999599999999234,24.064,10.5049,0.1529133593636547,2.4695,0.1485,0.9618,627.0,0.1,0.06853923999999999,24.1249,10.515,0.1770005133264907,2.4695,0.1485,0.9618
15.6930008,15.718,15694.0,15719.0,25.0,0.024999199999999888,24.1249,10.515,0.1770005133264907,2.4695,0.1485,0.9618,628.0,0.1,0.06853923999999999,24.1856,10.5266,0.20110744312691908,2.4695,0.1485,0.9618
15.718,15.744,15719.0,15745.0,26.0,0.0259999999999998,24.1856,10.5266,0.20110744312691908,2.4695,0.1485,0.9618,629.0,0.1,0.06853923999999999,24.2484,10.5402,0.22604655527766182,2.4695,0.1485,0.9618
15.744,15.7680006,15745.0,15769.0,24.0,0.024000600000000816,24.2484,10.5402,0.22604655527766182,2.4695,0.1485,0.9618,630.0,0.1,0.06853923999999999,24.306,10.5541,0.24922190096228647,2.4695,0.1485,0.9618
15.7680006,15.7930012,15769.0,15794.0,25.0,0.02500060000000026,24.306,10.5541,0.24922190096228647,2.4695,0.1485,0.9618,631.0,0.1,0.06853923999999999,24.3657,10.57,0.2732400526102623,2.4695,0.1485,0.9618
15.7930012,15.8180008,15794.0,15819.0,25.0,0.024999599999999234,24.3657,10.57,0.2732400526102623,2.4695,0.1485,0.9618,632.0,0.1,0.06853923999999999,24.4249,10.5873,0.2972862443983466,2.4695,0.1485,0.9618
15.8180008,15.843,15819.0,15844.0,25.0,0.024999199999999888,24.4249,10.5873,0.2972862443983466,2.4695,0.1485,0.9618,633.0,0.1,0.06853923999999999,24.4838,10.6061,0.32136066593825774,2.4695,0.1485,0.9618
15.843,15.868001,15844.0,15869.0,25.0,0.025000999999999607,24.4838,10.6061,0.32136066593825774,2.4695,0.1485,0.9618,634.0,0.1,0.06853923999999999,24.5422,10.6263,0.3454978896066869,2.4695,0.1485,0.9618
15.868001,15.8930006,15869.0,15894.0,25.0,0.02499960000000101,24.5422,10.6263,0.3454978896066869,2.4695,0.1485,0.9618,635.0,0.1,0.06853923999999999,24.6,10.6478,0.3695085229158517,2.4695,0.1485,0.9618
15.8930006,15.9190006,15894.0,15920.0,26.0,0.0259999999999998,24.6,10.6478,0.3695085229158517,2.4695,0.1485,0.9618,636.0,0.1,0.06853923999999999,24.6596,10.6717,0.3945390363446939,2.4695,0.1485,0.9618
15.9190006,15.9430008,15920.0,15944.0,24.0,0.024000199999999694,24.6596,10.6717,0.3945390363446939,2.4695,0.1485,0.9618,637.0,0.1,0.06853923999999999,24.7141,10.6951,0.41764690075562294,2.4695,0.1485,0.9618
15.9430008,15.968,15944.0,15969.0,25.0,0.024999199999999888,24.7141,10.6951,0.41764690075562294,2.4695,0.1485,0.9618,638.0,0.1,0.06853923999999999,24.7703,10.7208,0.4415796855862224,2.4695,0.1485,0.9618
15.968,15.993001,15969.0,15994.0,25.0,0.025000999999999607,24.7703,10.7208,0.4415796855862224,2.4695,0.1485,0.9618,639.0,0.1,0.06853923999999999,24.8258,10.7478,0.4657936740725539,2.4695,0.1485,0.9618
15.993001,16.0180016,15994.0,16019.0,25.0,0.025000600000002038,24.8258,10.7478,0.4657936740725539,2.4695,0.1485,0.9618,640.0,0.1,0.06853923999999999,24.8807,10.7762,0.48990613967829066,2.4695,0.1485,0.9618
16.0180016,16.044,16019.0,16045.0,26.0,0.025998399999998867,24.8807,10.7762,0.48990613967829066,2.4695,0.1485,0.9618,641.0,0.1,0.06853923999999999,24.937,10.8071,0.5148932204495522,2.4695,0.1485,0.9618
16.044,16.069,16045.0,16070.0,25.0,0.02499999999999858,24.937,10.8071,0.5148932204495522,2.4695,0.1485,0.9618,642.0,0.1,0.06853923999999999,24.9904,10.8381,0.538912271456518,2.4695,0.1485,0.9618
16.069,16.094,16070.0,16095.0,25.0,0.02500000000000213,24.9904,10.8381,0.538912271456518,2.4695,0.1485,0.9618,643.0,0.1,0.06853923999999999,25.043,10.8704,0.5630378250418113,2.4695,0.1485,0.9618
16.094,16.1190014,16095.0,16120.0,25.0,0.025001399999997176,25.043,10.8704,0.5630378250418113,2.4695,0.1485,0.9618,644.0,0.1,0.06853923999999999,25.0949,10.904,0.5870243266987929,2.4695,0.1485,0.9618
16.1190014,16.1430016,16120.0,16144.0,24.0,0.024000200000003247,25.0949,10.904,0.5870243266987929,2.4695,0.1485,0.9618,645.0,0.1,0.06853923999999999,25.1439,10.9373,0.6100565650751548,2.4695,0.1485,0.9618
16.1430016,16.1680012,16144.0,16169.0,25.0,0.024999599999997457,25.1439,10.9373,0.6100565650751548,2.4695,0.1485,0.9618,646.0,0.1,0.06853923999999999,25.1941,10.9733,0.6342235725724255,2.4695,0.1485,0.9618
16.1680012,16.193,16169.0,16194.0,25.0,0.02499880000000232,25.1941,10.9733,0.6342235725724255,2.4695,0.1485,0.9618,647.0,0.1,0.06853923999999999,25.2434,11.0105,0.6582606485925888,2.4695,0.1485,0.9618
16.193,16.218,16194.0,16219.0,25.0,0.02499999999999858,25.2434,11.0105,0.6582606485925888,2.4695,0.1485,0.9618,648.0,0.1,0.06853923999999999,25.2919,11.0488,0.682359448350367,2.4695,0.1485,0.9618
16.218,16.2440014,16219.0,16245.0,26.0,0.026001399999998398,25.2919,11.0488,0.682359448350367,2.4695,0.1485,0.9618,649.0,0.7,0.06853923999999999,25.3425,11.0908,0.7085447268176606,2.5853,0.1537,1.0347
16.2440014,16.269001,16245.0,16270.0,25.0,0.02499960000000101,25.3425,11.0908,0.7085447268176606,2.5853,0.1537,1.0347,650.0,0.7,0.06853923999999999,25.3923,11.1344,0.7349802805023957,2.7021,0.1593,1.0805
16.269001,16.2930012,16270.0,16294.0,24.0,0.024000199999999694,25.3923,11.1344,0.7349802805023957,2.7021,0.1593,1.0805,651.0,0.7,0.06853923999999999,25.4411,11.1793,0.7614485673729283,2.8134,0.1647,1.1244
16.2930012,16.318,16294.0,16319.0,25.0,0.02499880000000232,25.4411,11.1793,0.7614485673729283,2.8134,0.1647,1.1244,652.0,0.7,0.06853923999999999,25.4925,11.2294,0.7901485489732214,2.9287,0.1702,1.1699
16.318,16.343,16319.0,16344.0,25.0,0.02499999999999858,25.4925,11.2294,0.7901485489732214,2.9287,0.1702,1.1699,653.0,0.7,0.06853923999999999,25.5445,11.2831,0.8198977311729605,3.0431,0.1757,1.215
16.343,16.368,16344.0,16369.0,25.0,0.02499999999999858,25.5445,11.2831,0.8198977311729605,3.0431,0.1757,1.215,654.0,0.7,0.06853923999999999,25.5968,11.3404,0.8507794912942077,3.1569,0.181,1.2598
16.368,16.3930016,16369.0,16394.0,25.0,0.025001600000003066,25.5968,11.3404,0.8507794912942077,3.1569,0.181,1.2598,655.0,0.7,0.06853923999999999,25.6491,11.4015,0.8829068755324814,3.2698,0.1863,1.3043
16.3930016,16.419,16394.0,16420.0,26.0,0.025998399999998867,25.6491,11.4015,0.8829068755324814,3.2698,0.1863,1.3043,656.0,0.7,0.06853923999999999,25.7033,11.4691,0.9173445102021418,3.3864,0.1917,1.3503
16.419,16.443,16420.0,16444.0,24.0,0.02400000000000091,25.7033,11.4691,0.9173445102021418,3.3864,0.1917,1.3503,657.0,0.7,0.06853923999999999,25.7528,11.5352,0.9503511414713439,3.4934,0.1967,1.3923
16.443,16.468,16444.0,16469.0,25.0,0.02499999999999858,25.7528,11.5352,0.9503511414713439,3.4934,0.1967,1.3923,658.0,0.7,0.06853923999999999,25.8035,11.6081,0.9856061421516293,3.6041,0.2017,1.4358
16.468,16.4940014,16469.0,16495.0,26.0,0.026001399999998398,25.8035,11.6081,0.9856061421516293,3.6041,0.2017,1.4358,659.0,0.7,0.06853923999999999,25.855,11.6882,1.0234746666849355,3.7184,0.2068,1.4807
16.4940014,16.5180016,16495.0,16519.0,24.0,0.024000200000003247,25.855,11.6882,1.0234746666849355,3.7184,0.2068,1.4807,660.0,0.7,0.06853923999999999,25.9012,11.7661,1.059676548164346,3.8232,0.2114,1.5218
16.5180016,16.544,16519.0,16545.0,26.0,0.025998399999998867,25.9012,11.7661,1.059676548164346,3.8232,0.2114,1.5218,661.0,0.7,0.06853923999999999,25.9494,11.8548,1.0998852751799384,3.936,0.2163,1.566
16.544,16.569,16545.0,16570.0,25.0,0.02499999999999858,25.9494,11.8548,1.0998852751799384,3.936,0.2163,1.566,662.0,0.7,0.06853923999999999,25.9935,11.9443,1.1395207086621357,4.0437,0.2209,1.6081
16.569,16.594,16570.0,16595.0,25.0,0.02500000000000213,25.9935,11.9443,1.1395207086621357,4.0437,0.2209,1.6081,663.0,0.7,0.06853923999999999,26.035,12.038,1.1802488769887165,4.1507,0.2253,1.6498
16.594,16.618,16595.0,16619.0,24.0,0.023999999999997357,26.035,12.038,1.1802488769887165,4.1507,0.2253,1.6498,664.0,0.7,0.06853923999999999,26.0722,12.1318,1.22054109728878,4.2527,0.2295,1.6895
16.618,16.644001,16619.0,16645.0,26.0,0.02600100000000083,26.0722,12.1318,1.22054109728878,4.2527,0.2295,1.6895,665.0,0.7,0.06853923999999999,26.1091,12.2376,1.264852374114931,4.3624,0.2339,1.7322
16.644001,16.669,16645.0,16670.0,25.0,0.024999000000001104,26.1091,12.2376,1.264852374114931,4.3624,0.2339,1.7322,666.0,0.7,0.06853923999999999,26.1408,12.3433,1.308871741604364,4.4672,0.2379,1.7727
16.669,16.693,16670.0,16694.0,24.0,0.02400000000000091,26.1408,12.3433,1.308871741604364,4.4672,0.2379,1.7727,667.0,0.7,0.06853923999999999,26.1675,12.4484,1.3519045808231516,4.5669,0.2415,1.8108
16.693,16.719,16694.0,16720.0,26.0,0.0259999999999998,26.1675,12.4484,1.3519045808231516,4.5669,0.2415,1.8108,668.0,0.7,0.06853923999999999,26.1917,12.5661,1.3996642666767722,4.6738,0.2452,1.8519
16.719,16.7440014,16720.0,16745.0,25.0,0.025001399999997176,26.1917,12.5661,1.3996642666767722,4.6738,0.2452,1.8519,669.0,0.7,0.06853923999999999,26.2101,12.6828,1.4466222644874396,4.7749,0.2481,1.891
16.7440014,16.769001,16745.0,16770.0,25.0,0.02499960000000101,26.2101,12.6828,1.4466222644874396,4.7749,0.2481,1.891,670.0,0.7,0.06853923999999999,26.2233,12.8027,1.4943777361761343,4.8713,0.2493,1.9238
16.769001,16.794,16770.0,16795.0,25.0,0.024999000000001104,26.2233,12.8027,1.4943777361761343,4.8713,0.2493,1.9238,671.0,0.7,0.06853923999999999,26.2309,12.9253,1.5429392470948873,4.9606,0.2486,1.953
16.794,16.819,16795.0,16820.0,25.0,0.02499999999999858,26.2309,12.9253,1.5429392470948873,4.9606,0.2486,1.953,672.0,0.7,0.06853923999999999,26.2327,13.0504,1.5922117470328745,5.0436,0.2456,1.9766
16.819,16.842001,16820.0,16843.0,23.0,0.023001000000000715,26.2327,13.0504,1.5922117470328745,5.0436,0.2456,1.9766,673.0,0.7,0.06853923999999999,26.229,13.1671,1.6379556802161819,5.116,0.2399,1.9919
16.842001,16.8690014,16843.0,16870.0,27.0,0.027000399999998592,26.229,13.1671,1.6379556802161819,5.116,0.2399,1.9919,674.0,0.7,0.06853923999999999,26.2179,13.3059,1.692254318130236,5.1995,0.2272,2.0091
16.8690014,16.894001,16870.0,16895.0,25.0,0.02499960000000101,26.2179,13.3059,1.692254318130236,5.1995,0.2272,2.0091,675.0,0.7,0.06853923999999999,26.201,13.4358,1.7429483747029955,5.276,0.2091,2.0249
16.894001,16.919,16895.0,16920.0,25.0,0.024999000000001104,26.201,13.4358,1.7429483747029955,5.276,0.2091,2.0249,676.0,0.7,0.06853923999999999,26.1778,13.5666,1.7938928147434035,5.3518,0.1846,2.0404
16.919,16.944,16920.0,16945.0,25.0,0.02499999999999858,26.1778,13.5666,1.7938928147434035,5.3518,0.1846,2.0404,677.0,0.7,0.06853923999999999,26.1482,13.6981,1.8452837015347434,5.4272,0.1531,2.0552
16.944,16.969,16945.0,16970.0,25.0,0.02500000000000213,26.1482,13.6981,1.8452837015347434,5.4272,0.1531,2.0552,678.0,0.7,0.06853923999999999,26.1123,13.8299,1.8969908014768517,5.503,0.1137,2.0694
16.969,16.9940014,16970.0,16995.0,25.0,0.025001399999997176,26.1123,13.8299,1.8969908014768517,5.503,0.1137,2.0694,679.0,0.7,0.06853923999999999,26.07,13.9619,1.9491953013493322,5.5803,0.0651,2.0826
16.9940014,17.019001,16995.0,17020.0,25.0,0.02499960000000101,26.07,13.9619,1.9491953013493322,5.5803,0.0651,2.0826,680.0,0.7,0.06853923999999999,26.0213,14.0939,2.0014998530731503,5.6604,0.0052,2.0943
17.019001,17.0430012,17020.0,17044.0,24.0,0.024000199999999694,26.0213,14.0939,2.0014998530731503,5.6604,0.0052,2.0943,681.0,0.7,0.06853923999999999,25.9688,14.2205,2.0519421170434486,5.7398,-0.069,2.0879
17.0430012,17.068,17044.0,17069.0,25.0,0.02499880000000232,25.9688,14.2205,2.0519421170434486,5.7398,-0.069,2.0879,682.0,0.7,0.06853923999999999,25.9083,14.3522,2.104253985641795,5.82,-0.1765,2.0708
17.068,17.094,17069.0,17095.0,26.0,0.0259999999999998,25.9083,14.3522,2.104253985641795,5.82,-0.1765,2.0708,683.0,0.7,0.06853923999999999,25.84,14.4892,2.158094027484239,5.8971,-0.3226,2.0767
17.094,17.1190014,17095.0,17120.0,25.0,0.025001399999997176,25.84,14.4892,2.158094027484239,5.8971,-0.3226,2.0767,684.0,0.7,0.06853923999999999,25.7695,14.6209,2.210630482575022,5.9626,-0.4796,2.108
17.1190014,17.144001,17120.0,17145.0,25.0,0.02499960000000101,25.7695,14.6209,2.210630482575022,5.9626,-0.4796,2.108,685.0,0.7,0.06853923999999999,25.6946,14.7525,2.263879654719211,6.0187,-0.6438,2.1399
17.144001,17.169,17145.0,17170.0,25.0,0.024999000000001104,25.6946,14.7525,2.263879654719211,6.0187,-0.6438,2.1399,686.0,0.7,0.06853923999999999,25.6151,14.8837,2.317974273751589,6.0649,-0.8144,2.1719
17.169,17.194,17170.0,17195.0,25.0,0.02499999999999858,25.6151,14.8837,2.317974273751589,6.0649,-0.8144,2.1719,687.0,0.7,0.06853923999999999,25.531,15.0142,2.372937219605059,6.1008,-0.9908,2.2038
17.194,17.2190018,17195.0,17220.0,25.0,0.02500180000000185,25.531,15.0142,2.372937219605059,6.1008,-0.9908,2.2038,688.0,0.7,0.06853923999999999,25.4424,15.1438,2.4285661689723566,6.1257,-1.1725,2.2357
17.2190018,17.2440014,17220.0,17245.0,25.0,0.024999599999997457,25.4424,15.1438,2.4285661689723566,6.1257,-1.1725,2.2357,689.0,0.7,0.06853923999999999,25.3493,15.2722,2.4850926459159433,6.1392,-1.359,2.2676
17.2440014,17.269001,17245.0,17270.0,25.0,0.02499960000000101,25.3493,15.2722,2.4850926459159433,6.1392,-1.359,2.2676,690.0,0.7,0.06853923999999999,25.2517,15.3991,2.542360456639301,6.1408,-1.5494,2.2994
17.269001,17.294,17270.0,17295.0,25.0,0.024999000000001104,25.2517,15.3991,2.542360456639301,6.1408,-1.5494,2.2994,691.0,0.7,0.06853923999999999,25.1497,15.5242,2.600305195657166,6.1302,-1.7431,2.3312
17.294,17.318,17295.0,17319.0,24.0,0.02400000000000091,25.1497,15.5242,2.600305195657166,6.1302,-1.7431,2.3312,692.0,0.7,0.06853923999999999,25.0478,15.6425,2.6568051675051145,6.1081,-1.9314,2.3616
17.318,17.3440018,17319.0,17345.0,26.0,0.02600179999999952,25.0478,15.6425,2.6568051675051145,6.1081,-1.9314,2.3616,693.0,0.7,0.06853923999999999,24.933,15.7683,2.7188447078000237,6.0706,-2.1372,2.3946
17.3440018,17.3690014,17345.0,17370.0,25.0,0.024999599999997457,24.933,15.7683,2.7188447078000237,6.0706,-2.1372,2.3946,694.0,0.7,0.06853923999999999,24.8184,15.8866,2.779243321036028,6.0209,-2.336,2.4261
17.3690014,17.394001,17370.0,17395.0,25.0,0.02499960000000101,24.8184,15.8866,2.779243321036028,6.0209,-2.336,2.4261,695.0,0.7,0.06853923999999999,24.6998,16.002,2.840337208773108,5.9577,-2.5347,2.4577
17.394001,17.419,17395.0,17420.0,25.0,0.024999000000001104,24.6998,16.002,2.840337208773108,5.9577,-2.5347,2.4577,696.0,0.7,0.06853923999999999,24.5773,16.1144,2.902336209345524,5.8807,-2.7325,2.4891
17.419,17.444,17420.0,17445.0,25.0,0.02499999999999858,24.5773,16.1144,2.902336209345524,5.8807,-2.7325,2.4891,697.0,0.7,0.06853923999999999,24.4512,16.2235,2.9651190180589153,5.7899,-2.9283,2.5205
17.444,17.4690018,17445.0,17470.0,25.0,0.02500180000000185,24.4512,16.2235,2.9651190180589153,5.7899,-2.9283,2.5205,698.0,0.7,0.06853923999999999,24.3216,16.3289,3.0287129130914514,5.6851,-3.1211,2.5518
17.4690018,17.493,17470.0,17494.0,24.0,0.023998199999997638,24.3216,16.3289,3.0287129130914514,5.6851,-3.1211,2.5518,699.0,0.7,0.06853923999999999,24.1941,16.4266,3.090392487187137,5.5714,-3.3025,2.5818
17.493,17.519001,17494.0,17520.0,26.0,0.02600100000000083,24.1941,16.4266,3.090392487187137,5.5714,-3.3025,2.5818,700.0,0.7,0.06853923999999999,24.0528,16.5281,3.158235172571971,5.434,-3.4937,2.6142
17.519001,17.544,17520.0,17545.0,25.0,0.024999000000001104,24.0528,16.5281,3.158235172571971,5.434,-3.4937,2.6142,701.0,0.7,0.06853923999999999,23.914,16.6213,3.2240904914916624,5.2879,-3.6714,2.6452
17.544,17.568,17545.0,17569.0,24.0,0.02400000000000091,23.914,16.6213,3.2240904914916624,5.2879,-3.6714,2.6452,702.0,0.7,0.06853923999999999,23.7783,16.7066,3.2880281012149344,5.1351,-3.8351,2.675
17.568,17.5940018,17569.0,17595.0,26.0,0.02600179999999952,23.7783,16.7066,3.2880281012149344,5.1351,-3.8351,2.675,703.0,0.7,0.06853923999999999,23.6288,16.7941,3.358141376691577,4.9558,-4.0041,2.707
17.5940018,17.6190014,17595.0,17620.0,25.0,0.024999599999997457,23.6288,16.7941,3.358141376691577,4.9558,-4.0041,2.707,704.0,0.7,0.06853923999999999,23.4831,16.8732,3.426319480545231,4.7707,-4.1566,2.738
17.6190014,17.644001,17620.0,17645.0,25.0,0.02499960000000101,23.4831,16.8732,3.426319480545231,4.7707,-4.1566,2.738,705.0,0.7,0.06853923999999999,23.3356,16.9473,3.4954369817386666,4.5735,-4.2988,2.7686
17.644001,17.669,17645.0,17670.0,25.0,0.024999000000001104,23.3356,16.9473,3.4954369817386666,4.5735,-4.2988,2.7686,706.0,0.7,0.06853923999999999,23.1867,17.0161,3.5651741320742594,4.3649,-4.4295,2.7993
17.669,17.694,17670.0,17695.0,25.0,0.02499999999999858,23.1867,17.0161,3.5651741320742594,4.3649,-4.4295,2.7993,707.0,0.7,0.06853923999999999,23.0366,17.0797,3.635652106271127,4.1457,-4.5478,2.8298
17.694,17.718,17695.0,17719.0,24.0,0.02400000000000091,23.0366,17.0797,3.635652106271127,4.1457,-4.5478,2.8298,708.0,0.7,0.06853923999999999,22.8919,17.1355,3.70404681908848,3.9259,-4.6486,2.859
17.718,17.743,17719.0,17744.0,25.0,0.02499999999999858,22.8919,17.1355,3.70404681908848,3.9259,-4.6486,2.859,709.0,0.7,0.06853923999999999,22.7407,17.1883,3.7760763971979725,3.6881,-4.7396,2.8894
17.743,17.769001,17744.0,17770.0,26.0,0.02600100000000083,22.7407,17.1883,3.7760763971979725,3.6881,-4.7396,2.8894,710.0,0.7,0.06853923999999999,22.5835,17.2372,3.8517648321264137,3.4324,-4.818,2.9209
17.769001,17.7930012,17770.0,17794.0,24.0,0.024000199999999694,22.5835,17.2372,3.8517648321264137,3.4324,-4.818,2.9209,711.0,0.7,0.06853923999999999,22.4386,17.277,3.9224012773574297,3.1898,-4.8749,2.95
17.7930012,17.819,17794.0,17820.0,26.0,0.02599879999999999,22.4386,17.277,3.9224012773574297,3.1898,-4.8749,2.95,712.0,0.7,0.06853923999999999,22.2824,17.3143,3.9996497150608312,2.921,-4.9191,2.9813
17.819,17.8440018,17820.0,17845.0,25.0,0.02500180000000185,22.2824,17.3143,3.9996497150608312,2.921,-4.9191,2.9813,713.0,0.7,0.06853923999999999,22.1333,17.3443,4.07465398849542,2.658,-4.9437,3.0114
17.8440018,17.8690014,17845.0,17870.0,25.0,0.024999599999997457,22.1333,17.3443,4.07465398849542,2.658,-4.9437,3.0114,714.0,0.7,0.06853923999999999,21.9857,17.3688,4.150466754305659,2.3919,-4.9504,3.0414
17.8690014,17.894001,17870.0,17895.0,25.0,0.02499960000000101,21.9857,17.3688,4.150466754305659,2.3919,-4.9504,3.0414,715.0,0.7,0.06853923999999999,21.8399,17.3878,4.226934886790269,2.1242,-4.9385,3.0712
17.894001,17.919,17895.0,17920.0,25.0,0.024999000000001104,21.8399,17.3878,4.226934886790269,2.1242,-4.9385,3.0712,716.0,0.7,0.06853923999999999,21.6964,17.4014,4.304271076411828,1.8562,-4.9077,3.1011
17.919,17.944,17920.0,17945.0,25.0,0.02499999999999858,21.6964,17.4014,4.304271076411828,1.8562,-4.9077,3.1011,717.0,0.7,0.06853923999999999,21.5555,17.4098,4.382422742682461,1.5896,-4.8579,3.1308
17.944,17.9690018,17945.0,17970.0,25.0,0.02500180000000185,21.5555,17.4098,4.382422742682461,1.5896,-4.8579,3.1308,718.0,0.7,0.06853923999999999,21.4177,17.413,4.461226836089786,1.3258,-4.7889,3.1605
17.9690018,17.9940014,17970.0,17995.0,25.0,0.024999599999997457,21.4177,17.413,4.461226836089786,1.3258,-4.7889,3.1605,719.0,0.7,0.06853923999999999,21.2832,17.4113,4.54076255800055,1.0664,-4.7007,3.1901
17.9940014,18.019001,17995.0,18020.0,25.0,0.02499960000000101,21.2832,17.4113,4.54076255800055,1.0664,-4.7007,3.1901,720.0,0.7,0.06853923999999999,21.1524,17.405,4.621032594722895,0.8132,-4.5935,3.2196
18.019001,18.044,18020.0,18045.0,25.0,0.024999000000001104,21.1524,17.405,4.621032594722895,0.8132,-4.5935,3.2196,721.0,0.7,0.06853923999999999,21.0256,17.3942,4.702134237285379,0.5677,-4.4677,3.2491
18.044,18.069,18045.0,18070.0,25.0,0.02499999999999858,21.0256,17.3942,4.702134237285379,0.5677,-4.4677,3.2491,722.0,0.7,0.06853923999999999,20.9033,17.3793,4.783782882769155,0.3316,-4.3236,3.2785
18.069,18.0940018,18070.0,18095.0,25.0,0.02500180000000185,20.9033,17.3793,4.783782882769155,0.3316,-4.3236,3.2785,723.0,0.7,0.06853923999999999,20.7856,17.3605,4.8664080140550245,0.1065,-4.1618,3.3077
18.0940018,18.1190014,18095.0,18120.0,25.0,0.024999599999997457,20.7856,17.3605,4.8664080140550245,0.1065,-4.1618,3.3077,724.0,0.7,0.06853923999999999,20.6729,17.3382,4.949571820635651,-0.106,-3.9832,3.337
