stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788502749.7742872,4.541808948,speed_10.00,right_encoder,180,1788502749.771929,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.771328744888305,4.422244734389917,3.314343191094292,3.8218,-0.0001,0.0193,3.821848733270327,0.0,0.0,0.0,0.0,1788502749.7719913,1788502749.771929,1788502749.7720768,1788502749.771828,1788502749.771929,534.4144,534.4177,368.2059658214932,367.87889000946444,0.05561017990112305,0.05566859245300293,21.714503247013248,16.002903247013247,2.8018249259425114,4.038057303848592,0.0,0.0,21.703152728891123,20.025884685663012,3.3674949282054087,0.0,0.0,0.0,5.59574404810037,0.0,0.0,5.771328744888305,0.09781537390735981,1.0,0.0,25.20624902230576,22.50406649612225,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,3.6262,0.0,0.0551,0.0,5.7116,0.0,0.0374,5.7116,3.314343191094292,0.0,3.314343191094292,3.314343191094292,0.055727481842041016,0.0,0,3.6262,0.0,0.0551,0.0,3.6262,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,179,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,179,nan,nan,nan,nan,49.37894827368076,224,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,180,39.902180423176375,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.7627287,0.0,0.0,0.0,1788502748.2233105
1788502749.7826164,4.550138245,speed_10.00,nan,nan,nan,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.771328744888305,4.422244734389917,3.314343191094292,3.8218,-0.0001,0.0193,3.821848733270327,0.0,0.0,0.0,0.0,1788502749.7719913,1788502749.771929,1788502749.7720768,1788502749.771828,1788502749.771929,534.4144,534.4177,368.2059658214932,367.87889000946444,0.05561017990112305,0.05566859245300293,21.714503247013248,16.002903247013247,2.8018249259425114,4.038057303848592,0.0,0.0,21.703152728891123,20.025884685663012,3.3674949282054087,0.0,0.0,0.0,5.59574404810037,0.0,0.0,5.771328744888305,0.09781537390735981,1.0,0.0,25.20624902230576,22.50406649612225,nan,nan,nan,nan,nan,nan,0.0,3.314343191094292,0.0,3.6262,0.0,0.0551,0.0,5.7116,0.0,0.0374,5.7116,3.314343191094292,0.0,3.314343191094292,3.314343191094292,0.055727481842041016,0.0,0,3.6262,0.0,0.0551,0.0,3.6262,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,nan,nan,nan,nan,49.37894827368076,224,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,180,39.902180423176375,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.7627287,0.0,0.0,0.0,1788502748.2233105
1788502749.788666,4.556187595,speed_10.00,gt_odom,181,1788502749.788382,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.771328744888305,4.422244734389917,12.57266987381012,3.8218,-0.0001,0.0193,3.821848733270327,0.0,0.0,0.0,0.0,1788502749.7719913,1788502749.771929,1788502749.788382,1788502749.771828,1788502749.771929,534.4144,534.4177,368.2059658214932,367.87889000946444,0.05561017990112305,0.05566859245300293,21.714503247013248,15.797903247013249,2.670098240038747,4.038057303848592,0.0,0.0,21.703152728891123,20.025884685663012,3.3674949282054087,0.0,0.0,0.0,5.59574404810037,0.0,0.0,5.771328744888305,0.09781537390735981,1.0,0.0,25.20624902230576,22.50406649612225,nan,nan,nan,nan,nan,nan,0.0,3.314343191094292,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.6262,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,181,39.902180423176375,180,39.902180423176375,180,nan,nan,nan,nan,49.37894827368076,225,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,181,39.902180423176375,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.7829466,0.0,0.0,0.0,1788502748.2233105
1788502749.7888057,4.556327372,speed_10.00,imu,181,1788502749.7883103,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.771328744888305,4.422244734389917,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.7883103,1788502749.771929,1788502749.788382,1788502749.771828,1788502749.771929,534.4144,534.4177,368.2059658214932,367.87889000946444,0.05561017990112305,0.05566859245300293,21.714503247013248,15.797903247013249,2.670098240038747,4.038057303848592,0.0,0.0,21.703152728891123,20.025884685663012,3.3674949282054087,0.0,0.0,0.0,5.59574404810037,0.0,0.0,5.771328744888305,0.09781537390735981,1.0,0.0,25.20624902230576,22.50406649612225,nan,nan,nan,nan,nan,nan,0.0,3.314343191094292,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,180,39.902180423176375,181,39.902180423176375,180,39.902180423176375,180,39.902180423176375,180,39.902180423176375,181,39.902180423176375,181,39.902180423176375,180,nan,nan,nan,nan,49.37894827368076,225,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,181,39.902180423176375,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.7829466,0.0,0.0,0.0,1788502748.2233105
1788502749.7889395,4.556461012000001,speed_10.00,left_encoder,181,1788502749.7881753,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.771328744888305,4.422244734389917,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.7883103,1788502749.771929,1788502749.788382,1788502749.7881753,1788502749.771929,557.4528,534.4177,1409.2998464778477,367.87889000946444,0.016347408294677734,0.05566859245300293,52.4267727263757,46.5101727263757,7.860962837841953,4.038057303848592,0.0,0.0,21.703152728891123,20.025884685663012,3.3674949282054087,0.0,0.0,0.0,5.59574404810037,0.0,0.0,5.771328744888305,0.09781537390735981,1.0,0.0,25.20624902230576,22.50406649612225,nan,nan,nan,nan,nan,nan,0.0,3.314343191094292,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,180,39.902180423176375,181,39.902180423176375,181,39.902180423176375,180,39.902180423176375,180,39.902180423176375,181,39.902180423176375,181,39.902180423176375,180,nan,nan,nan,nan,49.37894827368076,225,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,181,39.902180423176375,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.7829466,0.0,0.0,0.0,1788502748.2233105
1788502749.7890122,4.556533923,speed_10.00,right_encoder,181,1788502749.7882524,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.771328744888305,4.422244734389917,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.7883103,1788502749.771929,1788502749.788382,1788502749.7881753,1788502749.7882524,557.4528,557.456,1409.2998464778477,1411.372728302055,0.016347408294677734,0.016323328018188477,83.20984095600713,77.29324095600712,13.063793556435643,4.038057303848592,0.0,0.0,21.703152728891123,20.025884685663012,3.3674949282054087,0.0,0.0,0.0,5.59574404810037,0.0,0.0,5.771328744888305,0.09781537390735981,1.0,0.0,25.20624902230576,22.50406649612225,nan,nan,nan,nan,nan,nan,0.0,3.314343191094292,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,180,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,180,39.902180423176375,181,39.902180423176375,181,39.902180423176375,180,nan,nan,nan,nan,49.37894827368076,225,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,181,39.902180423176375,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.7829466,0.0,0.0,0.0,1788502748.2233105
1788502749.78942,4.55694157,speed_10.00,odom,181,1788502749.7882524,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.950583629608154,10.981515810998326,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.7883103,1788502749.7882524,1788502749.788382,1788502749.7881753,1788502749.7882524,557.4528,557.456,1409.2998464778477,1411.372728302055,0.016347408294677734,0.016323328018188477,83.20984095600713,77.29324095600712,13.063793556435643,4.135191453406657,0.0,0.0,21.703152728891123,20.025884685663012,3.3674949282054087,0.0,0.0,0.0,5.59574404810037,0.0,0.0,5.771328744888305,0.09781537390735981,1.0,0.0,25.20624902230576,22.50406649612225,nan,nan,nan,nan,nan,nan,0.0,3.314343191094292,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,180,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,180,nan,nan,nan,nan,49.37894827368076,225,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,181,39.902180423176375,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.7829466,0.0,0.0,0.0,1788502748.2233105
1788502749.8026643,4.570186158,speed_10.00,nan,nan,nan,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.950583629608154,10.981515810998326,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.7883103,1788502749.7882524,1788502749.788382,1788502749.7881753,1788502749.7882524,557.4528,557.456,1409.2998464778477,1411.372728302055,0.016347408294677734,0.016323328018188477,83.20984095600713,77.29324095600712,13.063793556435643,4.135191453406657,0.0,0.0,83.27046780383542,22.8827,3.2451563740234164,0.0,0.0,0.0,5.658276045277764,0.0,0.0,5.950583629608154,0.0842696713526906,1.0,0.0,25.26115802439045,22.530259078478686,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,225,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,181,39.902180423176375,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.7829466,0.0,0.0,0.0,1788502748.2233105
1788502749.8226857,4.590207508,speed_10.00,nan,nan,nan,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.950583629608154,10.981515810998326,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.7883103,1788502749.7882524,1788502749.788382,1788502749.7881753,1788502749.7882524,557.4528,557.456,1409.2998464778477,1411.372728302055,0.016347408294677734,0.016323328018188477,83.20984095600713,77.29324095600712,13.063793556435643,4.135191453406657,0.0,0.0,83.27046780383542,22.8827,3.2451563740234164,0.0,0.0,0.0,5.658276045277764,0.0,0.0,5.950583629608154,0.0842696713526906,1.0,0.0,25.26115802439045,22.530259078478686,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,226,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,181,39.902180423176375,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.8030329,0.0,0.0,0.0,1788502748.2233105
1788502749.8318422,4.599363961,speed_10.00,imu,182,1788502749.8314703,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.950583629608154,10.981515810998326,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.8314703,1788502749.7882524,1788502749.788382,1788502749.7881753,1788502749.7882524,557.4528,557.456,1409.2998464778477,1411.372728302055,0.016347408294677734,0.016323328018188477,83.20984095600713,77.29324095600712,13.063793556435643,4.135191453406657,0.0,0.0,83.27046780383542,22.8827,3.2451563740234164,0.0,0.0,0.0,5.658276045277764,0.0,0.0,5.950583629608154,0.0842696713526906,1.0,0.0,25.26115802439045,22.530259078478686,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,181,39.902180423176375,182,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,182,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,227,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,182,39.902180423176375,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.8227642,0.0,0.0,0.0,1788502748.2233105
1788502749.8319592,4.599480767,speed_10.00,left_encoder,182,1788502749.8313181,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.950583629608154,10.981515810998326,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.8314703,1788502749.7882524,1788502749.788382,1788502749.8313181,1788502749.7882524,557.4528,557.456,0.0,1411.372728302055,0.04314279556274414,0.016323328018188477,41.63549548491062,35.71889548491062,6.0370644432462255,4.135191453406657,0.0,0.0,83.27046780383542,22.8827,3.2451563740234164,0.0,0.0,0.0,5.658276045277764,0.0,0.0,5.950583629608154,0.0842696713526906,1.0,0.0,25.26115802439045,22.530259078478686,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,181,39.902180423176375,182,39.902180423176375,182,39.902180423176375,181,39.902180423176375,181,39.902180423176375,181,39.902180423176375,182,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,227,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,182,39.902180423176375,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.8227642,0.0,0.0,0.0,1788502748.2233105
1788502749.8320467,4.599568399000001,speed_10.00,right_encoder,182,1788502749.8314066,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.950583629608154,10.981515810998326,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.8314703,1788502749.7882524,1788502749.788382,1788502749.8313181,1788502749.8314066,557.4528,557.456,0.0,0.0,0.04314279556274414,0.043154239654541016,0.0,-5.9166,-1.0,4.135191453406657,0.0,0.0,83.27046780383542,22.8827,3.2451563740234164,0.0,0.0,0.0,5.658276045277764,0.0,0.0,5.950583629608154,0.0842696713526906,1.0,0.0,25.26115802439045,22.530259078478686,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,181,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,181,39.902180423176375,181,39.902180423176375,182,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,227,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,182,39.902180423176375,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.8227642,0.0,0.0,0.0,1788502748.2233105
1788502749.8325117,4.6000333190000005,speed_10.00,odom,182,1788502749.8314066,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.934350643157959,-0.37616203135875964,12.57266987381012,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.8314703,1788502749.8314066,1788502749.788382,1788502749.8313181,1788502749.8314066,557.4528,557.456,0.0,0.0,0.04314279556274414,0.043154239654541016,0.0,-5.9166,-1.0,4.391283637603378,0.0,0.0,83.27046780383542,22.8827,3.2451563740234164,0.0,0.0,0.0,5.658276045277764,0.0,0.0,5.950583629608154,0.0842696713526906,1.0,0.0,25.26115802439045,22.530259078478686,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,12.57266987381012,0.0,12.57266987381012,12.57266987381012,0.016305208206176758,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,181,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,181,39.902180423176375,182,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,227,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,182,39.902180423176375,182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.8227642,0.0,0.0,0.0,1788502748.2233105
1788502749.8327599,4.600281671,speed_10.00,gt_odom,182,1788502749.8315477,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.934350643157959,-0.37616203135875964,0.0,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.8314703,1788502749.8314066,1788502749.8315477,1788502749.8313181,1788502749.8314066,557.4528,557.456,0.0,0.0,0.04314279556274414,0.043154239654541016,0.0,-5.9166,-1.0,4.391283637603378,0.0,0.0,0.0,0.0,3.2611032451880524,0.0,0.0,0.0,5.822266022647912,0.0,0.0,5.934350643157959,0.058952758136520816,1.0,0.0,25.286880783644186,22.542529297652383,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,0.0,0.0,0.0,0.0,0.04316568374633789,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,181,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,227,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,182,39.902180423176375,182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.8227642,0.0,0.0,0.0,1788502748.2233105
1788502749.8332956,4.600817234,speed_10.00,odom,183,1788502749.8328328,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.933515396118164,-0.5856369107323959,0.0,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.8314703,1788502749.8328328,1788502749.8315477,1788502749.8313181,1788502749.8314066,557.4528,557.456,0.0,0.0,0.04314279556274414,0.043154239654541016,0.0,-5.9166,-1.0,4.399745495111967,0.0,0.0,0.0,0.0,3.2611032451880524,0.0,0.0,0.0,5.822266022647912,0.0,0.0,5.934350643157959,0.058952758136520816,1.0,0.0,25.286880783644186,22.542529297652383,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,0.0,0.0,0.0,0.0,0.04316568374633789,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,183,39.902180423176375,182,39.902180423176375,182,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,227,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,182,39.902180423176375,182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.8227642,0.0,0.0,0.0,1788502748.2233105
1788502749.8335712,4.601093022000001,speed_10.00,gt_odom,183,1788502749.8329632,10.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.933515396118164,-0.5856369107323959,0.0,3.7712,0.0001,0.0303,3.771321723215881,0.0,0.0,0.0,0.0,1788502749.8314703,1788502749.8328328,1788502749.8329632,1788502749.8313181,1788502749.8314066,557.4528,557.456,0.0,0.0,0.04314279556274414,0.043154239654541016,0.0,-5.9166,-1.0,4.399745495111967,0.0,0.0,0.0,0.0,3.250452770027976,0.0,0.0,0.0,5.827631405521477,0.0,0.0,5.933515396118164,0.05600239277219744,1.0,0.0,25.220126951434093,22.51068651811919,nan,nan,nan,nan,nan,nan,0.0,12.57266987381012,0.0,3.9403,0.0,0.0551,0.0,5.9166,0.0,0.0387,5.9166,0.0,0.0,0.0,0.0,0.0014154911041259766,0.0,0,3.9403,0.0,0.0551,0.0,3.9403,0.0,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,182,39.902180423176375,183,39.902180423176375,183,39.902180423176375,182,39.902180423176375,181,nan,nan,nan,nan,49.37894827368076,227,48.7239123335942,148,34.91440787027933,193,34.91440787027933,193,40.40095767846608,182,39.902180423176375,182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,0.0,1788502749.8227642,0.0,0.0,0.0,1788502748.2233105
