stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788482543.951704,37.105726339,speed_4.00,left_encoder,1483,1788482543.9458895,4.0,0.0,4.0,0.0,0.0,0.0,0.16200000047683716,0.0,0.0,3.662060393565623,-11.921006994509586,0.007517967248841513,0.0063,-0.0001,-0.0036,0.007256721022610694,0.0,0.0,0.0,0.00020004555225986082,1788482543.9464514,1788482543.946208,1788482543.9467316,1788482543.9458895,1788482543.8801382,5990.785,5987.873,53.514361856166595,nan,0.0657954216003418,0.0009503364562988281,0.0,-4.0004,-1.0,278.2544568597322,0.02125345508899148,0.00020004555225986077,3.1442273915470698,3.092040083753723,0.011702135117528203,1.0,0.3161170673297495,0.0,3.662060393565623,0.0,0.0,0.0,0.0,0.0,1.0,3.7049143190996765,3.6399747478260736,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,279.0473,0.0228,0.0583,0.00020004555225986082,4.0013,0.0,0.1028,4.0013,0.007517967248841513,0.0,0.007517967248841513,0.007517967248841513,0.06650733947753906,0.0,0,279.0473,0.0228,0.0583,0.00020004555225986082,279.0473,0.0228,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1482,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1482,39.47067202762197,1483,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1482,nan,nan,nan,nan,50.46250474417493,1851,48.94184399738784,148,9.992575196866323,518,9.992575196866323,518,39.97030078746529,1483,39.47067202762197,1483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9279644,0.0,0.0,0.0,1788482509.8289196
1788482543.9520133,37.106035719000005,speed_4.00,right_encoder,1483,1788482543.946208,4.0,0.0,4.0,0.0,0.0,0.0,0.16200000047683716,0.0,0.0,3.662060393565623,-11.921006994509586,0.007517967248841513,0.0063,-0.0001,-0.0036,0.007256721022610694,0.0,0.0,0.0,0.00020004555225986082,1788482543.9464514,1788482543.946208,1788482543.9467316,1788482543.9458895,1788482543.946208,5990.785,5991.394,53.514361856166595,53.29209100850069,0.0657954216003418,0.0660698413848877,3.1507903595076847,-0.8505096404923149,-0.2125583286662622,278.2544568597322,0.02125345508899148,0.00020004555225986077,3.1442273915470698,3.092040083753723,0.011702135117528203,1.0,0.3161170673297495,0.0,3.662060393565623,0.0,0.0,0.0,0.0,0.0,1.0,3.7049143190996765,3.6399747478260736,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,279.0473,0.0228,0.0583,0.00020004555225986082,4.0013,0.0,0.1028,4.0013,0.007517967248841513,0.0,0.007517967248841513,0.007517967248841513,0.06650733947753906,0.0,0,279.0473,0.0228,0.0583,0.00020004555225986082,279.0473,0.0228,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1482,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,39.47067202762197,1483,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1482,nan,nan,nan,nan,50.46250474417493,1851,48.94184399738784,148,9.992575196866323,518,9.992575196866323,518,39.97030078746529,1483,39.47067202762197,1483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9279644,0.0,0.0,0.0,1788482509.8289196
1788482543.9677691,37.121791774,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.16200000047683716,0.0,0.0,3.662060393565623,-11.921006994509586,0.007517967248841513,0.0063,-0.0001,-0.0036,0.007256721022610694,0.0,0.0,0.0,0.00020004555225986082,1788482543.9464514,1788482543.946208,1788482543.9467316,1788482543.9458895,1788482543.946208,5990.785,5991.394,53.514361856166595,53.29209100850069,0.0657954216003418,0.0660698413848877,3.1507903595076847,-0.8505096404923149,-0.2125583286662622,278.2544568597322,0.02125345508899148,0.00020004555225986077,3.1442273915470698,3.092040083753723,0.011702135117528203,1.0,0.3161170673297495,0.0,3.662060393565623,0.0,0.0,0.0,0.0,0.0,1.0,3.7049143190996765,3.6399747478260736,nan,nan,nan,nan,nan,nan,0.0,0.007517967248841513,0.0,279.0473,0.0228,0.0583,0.00020004555225986082,4.0013,0.0,0.1028,4.0013,0.007517967248841513,0.0,0.007517967248841513,0.007517967248841513,0.06650733947753906,0.0,0,279.0473,0.0228,0.0583,0.00020004555225986082,279.0473,0.0228,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,39.47067202762197,1483,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,nan,nan,nan,nan,50.46250474417493,1852,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1483,39.47067202762197,1483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9483318,0.0,0.0,0.0,1788482509.8289196
1788482543.9788551,37.132877393,speed_4.00,odom,1484,1788482543.9783702,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.640789361041259,-0.6613676763263396,0.007517967248841513,0.0063,-0.0001,-0.0036,0.007256721022610694,0.0,0.0,0.0,0.00020004555225986082,1788482543.9464514,1788482543.9783702,1788482543.9467316,1788482543.9458895,1788482543.946208,5990.785,5991.394,53.514361856166595,53.29209100850069,0.0657954216003418,0.0660698413848877,3.1507903595076847,-0.8505096404923149,-0.2125583286662622,278.3715519648673,0.021276881679417166,0.00020008372873969482,3.1442273915470698,3.092040083753723,0.011702135117528203,1.0,0.3161170673297495,0.0,3.662060393565623,0.0,0.0,0.0,0.0,0.0,1.0,3.7049143190996765,3.6399747478260736,nan,nan,nan,nan,nan,nan,0.0,0.007517967248841513,0.0,279.0473,0.0228,0.0583,0.00020004555225986082,4.0013,0.0,0.1028,4.0013,0.007517967248841513,0.0,0.007517967248841513,0.007517967248841513,0.06650733947753906,0.0,0,279.0473,0.0228,0.0583,0.00020004555225986082,279.0473,0.0228,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,39.47067202762197,1484,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,nan,nan,nan,nan,50.46250474417493,1853,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9683893,0.0,0.0,0.0,1788482509.8289196
1788482543.9790773,37.133099694,speed_4.00,gt_odom,1484,1788482543.9784987,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.640789361041259,-0.6613676763263396,-11.713365393535012,0.0063,-0.0001,-0.0036,0.007256721022610694,0.0,0.0,0.0,0.00020004555225986082,1788482543.9464514,1788482543.9783702,1788482543.9784987,1788482543.9458895,1788482543.946208,5990.785,5991.394,53.514361856166595,53.29209100850069,0.0657954216003418,0.0660698413848877,3.1507903595076847,-0.47840964049231527,-0.13182234114744718,278.3715519648673,0.021276881679417166,0.00020008372873969482,0.25132134927704797,0.24803368904648027,0.015606977935886278,1.0,0.3161170673297495,0.0,3.640789361041259,0.0,0.0,0.0,0.0,0.0,1.0,3.6976110802682394,3.6328376138586185,nan,nan,nan,nan,nan,nan,0.0,0.007517967248841513,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,-11.713365393535012,0.0,11.713365393535012,-11.713365393535012,0.03176712989807129,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.0473,0.0228,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,39.97030078746529,1483,39.47067202762197,1484,39.97030078746529,1484,39.97030078746529,1483,39.97030078746529,1483,nan,nan,nan,nan,50.46250474417493,1853,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9683893,0.0,0.0,0.0,1788482509.8289196
1788482543.9792252,37.13324767,speed_4.00,imu,1484,1788482543.978427,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.640789361041259,-0.6613676763263396,-11.713365393535012,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482543.978427,1788482543.9783702,1788482543.9784987,1788482543.9458895,1788482543.946208,5990.785,5991.394,53.514361856166595,53.29209100850069,0.0657954216003418,0.0660698413848877,3.1507903595076847,-0.47840964049231527,-0.13182234114744718,278.3715519648673,0.021276881679417166,0.00020008372873969482,0.25132134927704797,0.24803368904648027,0.015606977935886278,1.0,0.3161170673297495,0.0,3.640789361041259,0.0,0.0,0.0,0.0,0.0,1.0,3.6976110802682394,3.6328376138586185,nan,nan,nan,nan,nan,nan,0.0,0.007517967248841513,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,-11.713365393535012,0.0,11.713365393535012,-11.713365393535012,0.03176712989807129,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1483,39.97030078746529,1484,39.97030078746529,1483,39.97030078746529,1483,39.47067202762197,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1483,nan,nan,nan,nan,50.46250474417493,1853,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9683893,0.0,0.0,0.0,1788482509.8289196
1788482543.9793196,37.133342081,speed_4.00,left_encoder,1484,1788482543.9782908,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.640789361041259,-0.6613676763263396,-11.713365393535012,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482543.978427,1788482543.9783702,1788482543.9784987,1788482543.9782908,1788482543.946208,5990.922,5991.394,4.228222367744239,53.29209100850069,0.032401323318481445,0.0660698413848877,1.6968492445992254,-1.9323507554007746,-0.5324453751242078,278.3715519648673,0.021276881679417166,0.00020008372873969482,0.25132134927704797,0.24803368904648027,0.015606977935886278,1.0,0.3161170673297495,0.0,3.640789361041259,0.0,0.0,0.0,0.0,0.0,1.0,3.6976110802682394,3.6328376138586185,nan,nan,nan,nan,nan,nan,0.0,0.007517967248841513,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,-11.713365393535012,0.0,11.713365393535012,-11.713365393535012,0.03176712989807129,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1483,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1483,39.47067202762197,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1483,nan,nan,nan,nan,50.46250474417493,1853,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9683893,0.0,0.0,0.0,1788482509.8289196
1788482543.97939,37.133412397,speed_4.00,right_encoder,1484,1788482543.9783702,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.640789361041259,-0.6613676763263396,-11.713365393535012,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482543.978427,1788482543.9783702,1788482543.9784987,1788482543.9782908,1788482543.9783702,5990.922,5991.531,4.228222367744239,4.259660246992615,0.032401323318481445,0.03216218948364258,0.2503925371347372,-3.3788074628652627,-0.9310061343726613,278.3715519648673,0.021276881679417166,0.00020008372873969482,0.25132134927704797,0.24803368904648027,0.015606977935886278,1.0,0.3161170673297495,0.0,3.640789361041259,0.0,0.0,0.0,0.0,0.0,1.0,3.6976110802682394,3.6328376138586185,nan,nan,nan,nan,nan,nan,0.0,0.007517967248841513,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,-11.713365393535012,0.0,11.713365393535012,-11.713365393535012,0.03176712989807129,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1483,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.47067202762197,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1483,nan,nan,nan,nan,50.46250474417493,1853,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9683893,0.0,0.0,0.0,1788482509.8289196
1788482543.9877357,37.141758136,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.640789361041259,-0.6613676763263396,-11.713365393535012,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482543.978427,1788482543.9783702,1788482543.9784987,1788482543.9782908,1788482543.9783702,5990.922,5991.531,4.228222367744239,4.259660246992615,0.032401323318481445,0.03216218948364258,0.2503925371347372,-3.3788074628652627,-0.9310061343726613,278.3715519648673,0.021276881679417166,0.00020008372873969482,0.25132134927704797,0.24803368904648027,0.015606977935886278,1.0,0.3161170673297495,0.0,3.640789361041259,0.0,0.0,0.0,0.0,0.0,1.0,3.6976110802682394,3.6328376138586185,nan,nan,nan,nan,nan,nan,0.0,-11.713365393535012,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,-11.713365393535012,0.0,11.713365393535012,-11.713365393535012,0.03176712989807129,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.47067202762197,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,nan,nan,nan,nan,50.46250474417493,1853,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.9683893,0.0,0.0,0.0,1788482509.8289196
1788482544.0077598,37.161782226,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.640789361041259,-0.6613676763263396,-11.713365393535012,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482543.978427,1788482543.9783702,1788482543.9784987,1788482543.9782908,1788482543.9783702,5990.922,5991.531,4.228222367744239,4.259660246992615,0.032401323318481445,0.03216218948364258,0.2503925371347372,-3.3788074628652627,-0.9310061343726613,278.3715519648673,0.021276881679417166,0.00020008372873969482,0.25132134927704797,0.24803368904648027,0.015606977935886278,1.0,0.3161170673297495,0.0,3.640789361041259,0.0,0.0,0.0,0.0,0.0,1.0,3.6976110802682394,3.6328376138586185,nan,nan,nan,nan,nan,nan,0.0,-11.713365393535012,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,-11.713365393535012,0.0,11.713365393535012,-11.713365393535012,0.03176712989807129,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.47067202762197,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,nan,nan,nan,nan,50.46250474417493,1854,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482543.988155,0.0,0.0,0.0,1788482509.8289196
1788482544.0279722,37.181994591,speed_4.00,nan,nan,nan,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.640789361041259,-0.6613676763263396,-11.713365393535012,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482543.978427,1788482543.9783702,1788482543.9784987,1788482543.9782908,1788482543.9783702,5990.922,5991.531,4.228222367744239,4.259660246992615,0.032401323318481445,0.03216218948364258,0.2503925371347372,-3.3788074628652627,-0.9310061343726613,278.3715519648673,0.021276881679417166,0.00020008372873969482,0.25132134927704797,0.24803368904648027,0.015606977935886278,1.0,0.3161170673297495,0.0,3.640789361041259,0.0,0.0,0.0,0.0,0.0,1.0,3.6976110802682394,3.6328376138586185,nan,nan,nan,nan,nan,nan,0.0,-11.713365393535012,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,-11.713365393535012,0.0,11.713365393535012,-11.713365393535012,0.03176712989807129,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.47067202762197,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,nan,nan,nan,nan,50.46250474417493,1855,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482544.0078359,0.0,0.0,0.0,1788482509.8289196
1788482544.0296664,37.183688925000006,speed_4.00,odom,1485,1788482544.0280035,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.481235289242429,-3.2146600323864774,-11.713365393535012,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482543.978427,1788482544.0280035,1788482543.9784987,1788482543.9782908,1788482543.9783702,5990.922,5991.531,4.228222367744239,4.259660246992615,0.032401323318481445,0.03216218948364258,0.2503925371347372,-3.3788074628652627,-0.9310061343726613,278.5443376338195,0.021311453280795242,0.00020008372873969482,0.25132134927704797,0.24803368904648027,0.015606977935886278,1.0,0.3161170673297495,0.0,3.640789361041259,0.0,0.0,0.0,0.0,0.0,1.0,3.6976110802682394,3.6328376138586185,nan,nan,nan,nan,nan,nan,0.0,-11.713365393535012,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,-11.713365393535012,0.0,11.713365393535012,-11.713365393535012,0.03176712989807129,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.47067202762197,1485,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,nan,nan,nan,nan,50.46250474417493,1855,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482544.0078359,0.0,0.0,0.0,1788482509.8289196
1788482544.0300179,37.184040403000004,speed_4.00,gt_odom,1485,1788482544.0282204,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.481235289242429,-3.2146600323864774,0.0,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482543.978427,1788482544.0280035,1788482544.0282204,1788482543.9782908,1788482543.9783702,5990.922,5991.531,4.228222367744239,4.259660246992615,0.032401323318481445,0.03216218948364258,0.2503925371347372,-3.3788074628652627,-0.9310061343726613,278.5443376338195,0.021311453280795242,0.00020008372873969482,0.0,0.0,0.05592550566074685,1.0,0.3161170673297495,0.0,3.481235289242429,0.0,0.0,0.0,0.0,0.0,2.0,3.675925133117348,3.611644891889727,nan,nan,nan,nan,nan,nan,0.0,-11.713365393535012,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,0.0,0.0,0.0,0.0,0.049721717834472656,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.97030078746529,1484,39.47067202762197,1485,39.97030078746529,1485,39.97030078746529,1484,39.97030078746529,1484,nan,nan,nan,nan,50.46250474417493,1855,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482544.0078359,0.0,0.0,0.0,1788482509.8289196
1788482544.030212,37.184234522000004,speed_4.00,imu,1485,1788482544.0281005,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.481235289242429,-3.2146600323864774,0.0,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482544.0281005,1788482544.0280035,1788482544.0282204,1788482543.9782908,1788482543.9783702,5990.922,5991.531,4.228222367744239,4.259660246992615,0.032401323318481445,0.03216218948364258,0.2503925371347372,-3.3788074628652627,-0.9310061343726613,278.5443376338195,0.021311453280795242,0.00020008372873969482,0.0,0.0,0.05592550566074685,1.0,0.3161170673297495,0.0,3.481235289242429,0.0,0.0,0.0,0.0,0.0,2.0,3.675925133117348,3.611644891889727,nan,nan,nan,nan,nan,nan,0.0,-11.713365393535012,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,0.0,0.0,0.0,0.0,0.049721717834472656,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1484,39.97030078746529,1485,39.97030078746529,1484,39.97030078746529,1484,39.47067202762197,1485,39.97030078746529,1485,39.97030078746529,1485,39.97030078746529,1484,nan,nan,nan,nan,50.46250474417493,1855,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482544.0078359,0.0,0.0,0.0,1788482509.8289196
1788482544.0303285,37.184350841000004,speed_4.00,left_encoder,1485,1788482544.0278296,4.0,0.0,4.0,0.0,0.0,0.16191694140434265,0.0,0.0,0.0,3.481235289242429,-3.2146600323864774,0.0,-6.3725,0.0,-0.2055,6.375812614875064,0.0,0.0,0.0,0.00020008372873969482,1788482544.0281005,1788482544.0280035,1788482544.0282204,1788482544.0278296,1788482543.9783702,5990.922,5991.531,0.0,4.259660246992615,0.04953885078430176,0.03216218948364258,0.12565997728628214,-3.5035400227137177,-0.9653752955785622,278.5443376338195,0.021311453280795242,0.00020008372873969482,0.0,0.0,0.05592550566074685,1.0,0.3161170673297495,0.0,3.481235289242429,0.0,0.0,0.0,0.0,0.0,2.0,3.675925133117348,3.611644891889727,nan,nan,nan,nan,nan,nan,0.0,-11.713365393535012,0.0,279.2764,0.0228,0.0593,0.00020008372873969482,3.6292,0.0,0.118,3.6292,0.0,0.0,0.0,0.0,0.049721717834472656,0.0,0,279.2764,0.0228,0.0593,0.00020008372873969482,279.2764,0.0228,0.0593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.97030078746529,1484,39.97030078746529,1485,39.97030078746529,1485,39.97030078746529,1484,39.47067202762197,1485,39.97030078746529,1485,39.97030078746529,1485,39.97030078746529,1484,nan,nan,nan,nan,50.46250474417493,1855,48.94184399738784,148,9.992575196866323,519,9.992575196866323,519,39.97030078746529,1484,39.47067202762197,1484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,0.0,0.0,1788482544.0078359,0.0,0.0,0.0,1788482509.8289196
