event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1164,63253169495218,/odom,Odometry,1789105983973032339,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.615959357771774,""x_m"":14.762561072562812,""y_m"":-1.0623801599561933,""yaw_rate_radps"":0.0022}"
1175,63253194595383,/odom,Odometry,1789105983998188949,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.594502931857875,""x_m"":14.893522801306725,""y_m"":-1.1146549584610963,""yaw_rate_radps"":-0.6437}"
1184,63253219514938,/odom,Odometry,1789105984023321655,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.59089988055911,""x_m"":15.023310832156273,""y_m"":-1.1686146534812363,""yaw_rate_radps"":-0.8913}"
1196,63253244524121,/odom,Odometry,1789105984048276977,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.59460333716133,""x_m"":15.151387433034902,""y_m"":-1.2240778140253255,""yaw_rate_radps"":-0.0227}"
1205,63253269933376,/odom,Odometry,1789105984073443947,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.577456222897669,""x_m"":15.280131615556286,""y_m"":-1.2805427992808602,""yaw_rate_radps"":0.0022}"
1216,63253294873941,/odom,Odometry,1789105984098533201,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.582145688626417,""x_m"":15.408099068928161,""y_m"":-1.3373089739183128,""yaw_rate_radps"":-0.6441}"
1225,63253319590635,/odom,Odometry,1789105984123015514,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.608739008655,""x_m"":15.532523439203384,""y_m"":-1.3946233097033138,""yaw_rate_radps"":-0.8916}"
1237,63253344319671,/odom,Odometry,1789105984148256583,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.603891821085117,""x_m"":15.660166328721031,""y_m"":-1.4557128365900556,""yaw_rate_radps"":-0.0228}"
1247,63253370544340,/odom,Odometry,1789105984173868029,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.633526578789624,""x_m"":15.789680986262473,""y_m"":-1.5184377594658494,""yaw_rate_radps"":0.0023}"
1256,63253394289276,/odom,Odometry,1789105984198153592,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.614771678789633,""x_m"":15.912382383055599,""y_m"":-1.5784346113665668,""yaw_rate_radps"":-0.6233}"
1267,63253419614835,/odom,Odometry,1789105984223061936,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.598747458824599,""x_m"":16.03698583097692,""y_m"":-1.6415047127512419,""yaw_rate_radps"":-0.8863}"
1278,63253444562723,/odom,Odometry,1789105984248480659,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5879000460669195,""x_m"":16.16288818485188,""y_m"":-1.707553376897605,""yaw_rate_radps"":-0.0223}"
