bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788893082.1719997,1788893082.1208644,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.2240124,1788893082.1733904,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.2968764,1788893082.2448103,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893082.3480465,1788893082.2987254,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.3994024,1788893082.3494487,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.4680052,1788893082.419823,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.52052,1788893082.469331,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.5711637,1788893082.5219183,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.6229818,1788893082.572811,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.6738641,1788893082.6244173,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.7452834,1788893082.694444,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.7958224,1788893082.746631,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.84885,1788893082.7972865,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.9201336,1788893082.8695912,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893082.9720247,1788893082.921494,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.0241494,1788893082.9736078,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.0758097,1788893083.0256736,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.143877,1788893083.0942276,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.196165,1788893083.1451159,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893083.2513719,1788893083.1973097,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.3188443,1788893083.2696848,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.3698776,1788893083.3201013,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.4198864,1788893083.3710454,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.4718087,1788893083.421064,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.523153,1788893083.4732099,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.5740144,1788893083.5247242,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.6440854,1788893083.5944774,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.6952045,1788893083.6454,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.7454243,1788893083.6964636,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.7954826,1788893083.7464397,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.8460324,1788893083.7961218,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.8978455,1788893083.8471642,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893083.948132,1788893083.8991003,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.0000432,1788893083.9493546,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.070026,1788893084.0193696,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.1227915,1788893084.0722215,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.1761415,1788893084.1241598,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.243945,1788893084.1945608,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.294691,1788893084.2453578,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.345527,1788893084.2958407,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.3969078,1788893084.34698,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.4484046,1788893084.3981514,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.499458,1788893084.4496915,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.5680716,1788893084.5189173,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.618805,1788893084.5695796,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.6698234,1788893084.6203542,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.72017,1788893084.6711514,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.770609,1788893084.721513,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.8208735,1788893084.7718165,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.8725808,1788893084.8220806,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.9249918,1788893084.874025,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893084.9939895,1788893084.9443624,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.048601,1788893084.9951727,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.099095,1788893085.049985,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.1692853,1788893085.1194985,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.2203813,1788893085.1708133,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.270806,1788893085.2219408,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.3227766,1788893085.2724748,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.3739018,1788893085.3240669,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.4445202,1788893085.3943567,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.496581,1788893085.445916,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.5472054,1788893085.4981377,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.599321,1788893085.5486875,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.669282,1788893085.6197906,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.7209556,1788893085.6704612,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.7717412,1788893085.7224889,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.8217437,1788893085.7729397,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.873232,1788893085.8229206,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.9249384,1788893085.8748739,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893085.995767,1788893085.9443781,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.0468483,1788893085.9970095,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.0970411,1788893086.0480742,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.1469808,1788893086.0982969,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.1986413,1788893086.1483936,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.25056,1788893086.2001984,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.3194447,1788893086.2690763,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.37127,1788893086.320816,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.4240916,1788893086.3730814,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.4949512,1788893086.4445503,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.5493457,1788893086.4963589,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.620103,1788893086.5696862,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.6714003,1788893086.6213164,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.7237935,1788893086.672946,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.7929375,1788893086.7442307,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.8438516,1788893086.7939446,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.893956,1788893086.8450205,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.9457102,1788893086.895355,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893086.9968345,1788893086.94695,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.0467699,1788893086.9981992,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.097981,1788893087.0480452,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.1503184,1788893087.0995667,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.2179475,1788893087.1688564,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.2698472,1788893087.2191513,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.3203478,1788893087.2710736,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.371021,1788893087.3219118,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.4218297,1788893087.3724072,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.4731638,1788893087.423547,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.5240362,1788893087.4744112,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.5957146,1788893087.5447438,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.6463485,1788893087.5971203,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.6975992,1788893087.6477277,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.7491426,1788893087.699196,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.8197205,1788893087.7696195,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.8699276,1788893087.8209748,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893087.9211922,1788893087.8716962,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893087.9717846,1788893087.9228084,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.0219011,1788893087.973073,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.0741563,1788893088.0232306,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.1441598,1788893088.0939798,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.1961799,1788893088.1454675,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.2470934,1788893088.197443,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.2990386,1788893088.248488,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.3677263,1788893088.3193421,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.4189353,1788893088.3689191,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.4699397,1788893088.4201882,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.5243616,1788893088.4711745,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.5950832,1788893088.5439105,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.6459646,1788893088.596267,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.698093,1788893088.6472397,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.749817,1788893088.6996038,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.8201997,1788893088.769409,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.871745,1788893088.821492,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893088.9238467,1788893088.872976,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893088.9947486,1788893088.9441476,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.0451918,1788893088.995872,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.098369,1788893089.046317,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.152696,1788893089.1000044,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.220098,1788893089.1691785,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.2717953,1788893089.2212214,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.323714,1788893089.2731867,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.3940408,1788893089.344123,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.446501,1788893089.3953247,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.496918,1788893089.4476583,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893089.5478756,1788893089.498454,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893089.599322,1788893089.5491972,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.6708872,1788893089.6188898,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.7217677,1788893089.6722932,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.7717695,1788893089.7228854,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.8234303,1788893089.7732751,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.8744462,1788893089.8248782,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.9449325,1788893089.8943093,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893089.9958007,1788893089.9461637,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.044751,1788893089.996882,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.0957558,1788893090.046016,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.1479833,1788893090.097245,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.1999977,1788893090.1491663,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.269286,1788893090.219413,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.3213093,1788893090.2710505,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.3765962,1788893090.3227985,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893090.4438336,1788893090.3943312,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.4954867,1788893090.445188,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.5459535,1788893090.4968371,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.5987134,1788893090.5477335,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.6516142,1788893090.6006587,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.7199194,1788893090.66943,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.771484,1788893090.7213492,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.8236723,1788893090.7729023,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.8770268,1788893090.825437,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.9442918,1788893090.8940346,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893090.9958398,1788893090.9458113,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893091.048457,1788893090.9975812,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893091.103307,1788893091.049967,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.169587,1788893091.119618,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.2218103,1788893091.1713386,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.2735548,1788893091.2233536,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.3248003,1788893091.274835,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.3969703,1788893091.3444245,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.4495974,1788893091.3983834,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.5016644,1788893091.4511006,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.5697126,1788893091.519329,-5.5101,-5.1322,0.0592,-1.8085426015145227,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.6226146,1788893091.5714827,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.6752272,1788893091.62458,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.7488005,1788893091.6939287,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893091.8003001,1788893091.750449,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893091.869588,1788893091.818984,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.921671,1788893091.8712568,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893091.9731789,1788893091.922982,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.0251832,1788893091.974513,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.095311,1788893092.04424,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.148765,1788893092.0967402,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.2004168,1788893092.150309,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.270835,1788893092.2192318,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.3244257,1788893092.2723045,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.376576,1788893092.3261533,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.4477398,1788893092.3944218,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.4974113,1788893092.448898,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893092.548318,1788893092.498824,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.6013095,1788893092.5497987,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.6692114,1788893092.619111,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.722405,1788893092.6707616,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.7742546,1788893092.7238033,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893092.8437595,1788893092.7947528,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0001,0.0
1788893092.8985944,1788893092.8461096,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893092.9519453,1788893092.9001822,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.020565,1788893092.9698184,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.0735655,1788893093.022246,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.125589,1788893093.0750835,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.1951127,1788893093.144202,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.2487454,1788893093.198054,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.3013325,1788893093.25106,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.369322,1788893093.3190906,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.421914,1788893093.3709896,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
1788893093.4741843,1788893093.42363,-5.5101,-5.1322,0.0592,-1.8086998597724708,0.0,0.0,0.0,0.0,0.0,0.0
