bag_time,time,value
1788892912.4212272,1788892912.4212272,"{""packet_sequence"":335,""bridge_arrival_monotonic_ns"":15614559551081,""request_monotonic_ns"":15614511533600,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.4713871,1788892912.4713871,"{""packet_sequence"":336,""bridge_arrival_monotonic_ns"":15614609674892,""request_monotonic_ns"":15614561629199,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.522202,1788892912.522202,"{""packet_sequence"":337,""bridge_arrival_monotonic_ns"":15614660461069,""request_monotonic_ns"":15614611926396,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.573999,1788892912.573999,"{""packet_sequence"":338,""bridge_arrival_monotonic_ns"":15614712346003,""request_monotonic_ns"":15614663151399,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.6420224,1788892912.6420224,"{""packet_sequence"":339,""bridge_arrival_monotonic_ns"":15614780363956,""request_monotonic_ns"":15614732544047,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.692426,1788892912.692426,"{""packet_sequence"":340,""bridge_arrival_monotonic_ns"":15614830689467,""request_monotonic_ns"":15614782363486,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.7433386,1788892912.7433386,"{""packet_sequence"":341,""bridge_arrival_monotonic_ns"":15614881659370,""request_monotonic_ns"":15614832815705,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.7962809,1788892912.7962809,"{""packet_sequence"":342,""bridge_arrival_monotonic_ns"":15614934618563,""request_monotonic_ns"":15614884149693,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.850171,1788892912.850171,"{""packet_sequence"":343,""bridge_arrival_monotonic_ns"":15614988487097,""request_monotonic_ns"":15614936808732,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.9185162,1788892912.9185162,"{""packet_sequence"":344,""bridge_arrival_monotonic_ns"":15615056808671,""request_monotonic_ns"":15615007781181,""simulation_time_s"":null,""simulation_frame"":null}"
1788892912.9693446,1788892912.9693446,"{""packet_sequence"":345,""bridge_arrival_monotonic_ns"":15615107569270,""request_monotonic_ns"":15615059030219,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.019141,1788892913.019141,"{""packet_sequence"":346,""bridge_arrival_monotonic_ns"":15615157450315,""request_monotonic_ns"":15615110130988,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.0701106,1788892913.0701106,"{""packet_sequence"":347,""bridge_arrival_monotonic_ns"":15615208454973,""request_monotonic_ns"":15615159652887,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.1212542,1788892913.1212542,"{""packet_sequence"":348,""bridge_arrival_monotonic_ns"":15615259585498,""request_monotonic_ns"":15615210794192,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.1720996,1788892913.1720996,"{""packet_sequence"":349,""bridge_arrival_monotonic_ns"":15615310367888,""request_monotonic_ns"":15615262047849,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.2224302,1788892913.2224302,"{""packet_sequence"":350,""bridge_arrival_monotonic_ns"":15615360730268,""request_monotonic_ns"":15615312766819,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.275348,1788892913.275348,"{""packet_sequence"":351,""bridge_arrival_monotonic_ns"":15615413663533,""request_monotonic_ns"":15615362947227,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.3422463,1788892913.3422463,"{""packet_sequence"":352,""bridge_arrival_monotonic_ns"":15615480547313,""request_monotonic_ns"":15615432396812,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.392514,1788892913.392514,"{""packet_sequence"":353,""bridge_arrival_monotonic_ns"":15615530814033,""request_monotonic_ns"":15615482634267,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.4432733,1788892913.4432733,"{""packet_sequence"":354,""bridge_arrival_monotonic_ns"":15615581608866,""request_monotonic_ns"":15615532976720,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.493987,1788892913.493987,"{""packet_sequence"":355,""bridge_arrival_monotonic_ns"":15615632311526,""request_monotonic_ns"":15615584409393,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.5451484,1788892913.5451484,"{""packet_sequence"":356,""bridge_arrival_monotonic_ns"":15615683471306,""request_monotonic_ns"":15615634551108,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.5960746,1788892913.5960746,"{""packet_sequence"":357,""bridge_arrival_monotonic_ns"":15615734398158,""request_monotonic_ns"":15615685744090,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.6472952,1788892913.6472952,"{""packet_sequence"":358,""bridge_arrival_monotonic_ns"":15615785615295,""request_monotonic_ns"":15615736497305,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.6971831,1788892913.6971831,"{""packet_sequence"":359,""bridge_arrival_monotonic_ns"":15615835516258,""request_monotonic_ns"":15615787792259,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.7473714,1788892913.7473714,"{""packet_sequence"":360,""bridge_arrival_monotonic_ns"":15615885673933,""request_monotonic_ns"":15615837609775,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.7973847,1788892913.7973847,"{""packet_sequence"":361,""bridge_arrival_monotonic_ns"":15615935711252,""request_monotonic_ns"":15615887819979,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.8475704,1788892913.8475704,"{""packet_sequence"":362,""bridge_arrival_monotonic_ns"":15615985895878,""request_monotonic_ns"":15615937830697,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.8982122,1788892913.8982122,"{""packet_sequence"":363,""bridge_arrival_monotonic_ns"":15616036495454,""request_monotonic_ns"":15615988362146,""simulation_time_s"":null,""simulation_frame"":null}"
1788892913.9689012,1788892913.9689012,"{""packet_sequence"":364,""bridge_arrival_monotonic_ns"":15616107256285,""request_monotonic_ns"":15616058057964,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.020406,1788892914.020406,"{""packet_sequence"":365,""bridge_arrival_monotonic_ns"":15616158745915,""request_monotonic_ns"":15616109223364,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.0703113,1788892914.0703113,"{""packet_sequence"":366,""bridge_arrival_monotonic_ns"":15616208666474,""request_monotonic_ns"":15616161033647,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.1196952,1788892914.1196952,"{""packet_sequence"":367,""bridge_arrival_monotonic_ns"":15616258015518,""request_monotonic_ns"":15616210718883,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.1706078,1788892914.1706078,"{""packet_sequence"":368,""bridge_arrival_monotonic_ns"":15616308816323,""request_monotonic_ns"":15616260159360,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.2231042,1788892914.2231042,"{""packet_sequence"":369,""bridge_arrival_monotonic_ns"":15616361446988,""request_monotonic_ns"":15616311075190,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.2921684,1788892914.2921684,"{""packet_sequence"":370,""bridge_arrival_monotonic_ns"":15616430517821,""request_monotonic_ns"":15616382666122,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.3426313,1788892914.3426313,"{""packet_sequence"":371,""bridge_arrival_monotonic_ns"":15616480943089,""request_monotonic_ns"":15616432532560,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.394521,1788892914.394521,"{""packet_sequence"":372,""bridge_arrival_monotonic_ns"":15616532767939,""request_monotonic_ns"":15616483178132,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.4460812,1788892914.4460812,"{""packet_sequence"":373,""bridge_arrival_monotonic_ns"":15616584456012,""request_monotonic_ns"":15616535242082,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.4959943,1788892914.4959943,"{""packet_sequence"":374,""bridge_arrival_monotonic_ns"":15616634343058,""request_monotonic_ns"":15616586531065,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.5472748,1788892914.5472748,"{""packet_sequence"":375,""bridge_arrival_monotonic_ns"":15616685613406,""request_monotonic_ns"":15616636312141,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.5971851,1788892914.5971851,"{""packet_sequence"":376,""bridge_arrival_monotonic_ns"":15616735497627,""request_monotonic_ns"":15616687746928,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.6511276,1788892914.6511276,"{""packet_sequence"":377,""bridge_arrival_monotonic_ns"":15616789429710,""request_monotonic_ns"":15616737618876,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.7170367,1788892914.7170367,"{""packet_sequence"":378,""bridge_arrival_monotonic_ns"":15616855355468,""request_monotonic_ns"":15616807870218,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.7690482,1788892914.7690482,"{""packet_sequence"":379,""bridge_arrival_monotonic_ns"":15616907347282,""request_monotonic_ns"":15616857340912,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.8200467,1788892914.8200467,"{""packet_sequence"":380,""bridge_arrival_monotonic_ns"":15616958372799,""request_monotonic_ns"":15616909576514,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.8715422,1788892914.8715422,"{""packet_sequence"":381,""bridge_arrival_monotonic_ns"":15617009848152,""request_monotonic_ns"":15616960499318,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.9234955,1788892914.9234955,"{""packet_sequence"":382,""bridge_arrival_monotonic_ns"":15617061774563,""request_monotonic_ns"":15617012256321,""simulation_time_s"":null,""simulation_frame"":null}"
1788892914.9934468,1788892914.9934468,"{""packet_sequence"":383,""bridge_arrival_monotonic_ns"":15617131765206,""request_monotonic_ns"":15617082724601,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.0433338,1788892915.0433338,"{""packet_sequence"":384,""bridge_arrival_monotonic_ns"":15617181694501,""request_monotonic_ns"":15617133836671,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.0934124,1788892915.0934124,"{""packet_sequence"":385,""bridge_arrival_monotonic_ns"":15617231706342,""request_monotonic_ns"":15617183901191,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.143248,1788892915.143248,"{""packet_sequence"":386,""bridge_arrival_monotonic_ns"":15617281603827,""request_monotonic_ns"":15617233807142,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.1941268,1788892915.1941268,"{""packet_sequence"":387,""bridge_arrival_monotonic_ns"":15617332452782,""request_monotonic_ns"":15617283659764,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.246316,1788892915.246316,"{""packet_sequence"":388,""bridge_arrival_monotonic_ns"":15617384636778,""request_monotonic_ns"":15617334477560,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.2968848,1788892915.2968848,"{""packet_sequence"":389,""bridge_arrival_monotonic_ns"":15617435136586,""request_monotonic_ns"":15617386928377,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.3487756,1788892915.3487756,"{""packet_sequence"":390,""bridge_arrival_monotonic_ns"":15617487012542,""request_monotonic_ns"":15617437543532,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.4231772,1788892915.4231772,"{""packet_sequence"":391,""bridge_arrival_monotonic_ns"":15617561500843,""request_monotonic_ns"":15617508260621,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.474986,1788892915.474986,"{""packet_sequence"":392,""bridge_arrival_monotonic_ns"":15617613306487,""request_monotonic_ns"":15617564570856,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.5446584,1788892915.5446584,"{""packet_sequence"":393,""bridge_arrival_monotonic_ns"":15617683008897,""request_monotonic_ns"":15617633271292,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.5959077,1788892915.5959077,"{""packet_sequence"":394,""bridge_arrival_monotonic_ns"":15617734187652,""request_monotonic_ns"":15617685780479,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.6495395,1788892915.6495395,"{""packet_sequence"":395,""bridge_arrival_monotonic_ns"":15617787799573,""request_monotonic_ns"":15617736807028,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.7182858,1788892915.7182858,"{""packet_sequence"":396,""bridge_arrival_monotonic_ns"":15617856589386,""request_monotonic_ns"":15617807421824,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.768284,1788892915.768284,"{""packet_sequence"":397,""bridge_arrival_monotonic_ns"":15617906570489,""request_monotonic_ns"":15617858756913,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.8214147,1788892915.8214147,"{""packet_sequence"":398,""bridge_arrival_monotonic_ns"":15617959712927,""request_monotonic_ns"":15617908829357,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.8713305,1788892915.8713305,"{""packet_sequence"":399,""bridge_arrival_monotonic_ns"":15618009634047,""request_monotonic_ns"":15617961913355,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.9226098,1788892915.9226098,"{""packet_sequence"":400,""bridge_arrival_monotonic_ns"":15618060875841,""request_monotonic_ns"":15618011824336,""simulation_time_s"":null,""simulation_frame"":null}"
1788892915.9732738,1788892915.9732738,"{""packet_sequence"":401,""bridge_arrival_monotonic_ns"":15618111599891,""request_monotonic_ns"":15618063407592,""simulation_time_s"":null,""simulation_frame"":null}"
1788892916.0424325,1788892916.0424325,"{""packet_sequence"":402,""bridge_arrival_monotonic_ns"":15618180760602,""request_monotonic_ns"":15618133015685,""simulation_time_s"":null,""simulation_frame"":null}"
1788892916.0948095,1788892916.0948095,"{""packet_sequence"":403,""bridge_arrival_monotonic_ns"":15618233126981,""request_monotonic_ns"":15618183317080,""simulation_time_s"":null,""simulation_frame"":null}"
1788892916.1461835,1788892916.1461835,"{""packet_sequence"":404,""bridge_arrival_monotonic_ns"":15618284492797,""request_monotonic_ns"":15618235556840,""simulation_time_s"":null,""simulation_frame"":null}"
1788892916.1982636,1788892916.1982636,"{""packet_sequence"":405,""bridge_arrival_monotonic_ns"":15618336592194,""request_monotonic_ns"":15618287042963,""simulation_time_s"":null,""simulation_frame"":null}"
1788892916.2703044,1788892916.2703044,"{""packet_sequence"":406,""bridge_arrival_monotonic_ns"":15618408627551,""request_monotonic_ns"":15618358055056,""simulation_time_s"":null,""simulation_frame"":null}"
1788892916.3203247,1788892916.3203247,"{""packet_sequence"":407,""bridge_arrival_monotonic_ns"":15618458661373,""request_monotonic_ns"":15618410890687,""simulation_time_s"":null,""simulation_frame"":null}"
1788892916.3714101,1788892916.3714101,"{""packet_sequence"":408,""bridge_arrival_monotonic_ns"":15618509639801,""request_monotonic_ns"":15618461388201,""simulation_time_s"":null,""simulation_frame"":null}"
1788892916.4240565,1788892916.4240565,"{""packet_sequence"":409,""bridge_arrival_monotonic_ns"":15618562405430,""request_monotonic_ns"":15618512279174,""simulation_time_s"":null,""simulation_frame"":null}"
