bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788893036.3568947,1788893036.3567429,gap_selected,b'\x00',1.528438,0.330000,0.000000,1.000000,0.000000,1.500000,0.048001,1.470444,4.196291,2.092722,25.349383,-1.487889,-0.016269,2.958333,,,,,,,,,0.000000,0.000000,0.000000,0.015866,0.048001,1.470444,4.196291,2.092722,25.349383,-1.487889,-0.016269,2.958333,0.015866,1788893036.294039,1.000000,1.500000,0.923980
1788893036.4082444,1788893036.408038,gap_selected,b'\x00',1.528331,0.330000,0.000000,1.000000,0.000000,1.500000,0.048001,1.470444,4.184673,2.085775,25.242756,-1.487889,-0.015705,2.958333,,,,,,,,,0.000000,0.000000,0.000000,0.016148,0.048001,1.470444,4.184673,2.085775,25.242756,-1.487889,-0.015705,2.958333,0.016148,1788893036.346612,1.000000,1.500000,0.917128
1788893036.459395,1788893036.4591992,gap_selected,b'\x00',1.528224,0.330000,0.000000,1.000000,0.000000,1.500000,0.048001,1.470444,4.173030,2.078852,25.136092,-1.487889,-0.015153,2.958333,,,,,,,,,0.000000,0.000000,0.000000,0.016424,0.048001,1.470444,4.173030,2.078852,25.136092,-1.487889,-0.015153,2.958333,0.016424,1788893036.396092,1.000000,1.500000,0.910303
1788893036.5098615,1788893036.5097406,gap_selected,b'\x00',1.528118,0.330000,0.000000,1.000000,0.000000,1.500000,0.048001,1.470444,4.161368,2.071822,25.029414,-1.487889,-0.014600,2.958333,,,,,,,,,0.000000,0.000000,0.000000,0.016700,0.048001,1.470444,4.161368,2.071822,25.029414,-1.487889,-0.014600,2.958333,0.016700,1788893036.448183,1.000000,1.500000,0.903468
1788893036.560725,1788893036.5605836,gap_selected,b'\x00',1.528011,0.316000,0.034907,1.000000,0.000000,1.500000,0.048001,1.470444,4.149695,2.065356,24.882796,-1.483525,-0.012745,2.953970,,,,,,,,,0.000000,0.034907,0.034907,0.017628,0.048001,1.470444,4.149695,2.065356,24.882796,-1.483525,-0.012745,2.953970,0.017628,1788893036.498700,1.000000,1.500000,0.747036
1788893036.6126337,1788893036.6124334,gap_selected,b'\x00',1.527903,0.316000,0.034907,1.000000,0.000000,1.500000,0.048001,1.470444,4.134550,2.058419,24.745342,-1.483525,-0.012197,2.953970,,,,,,,,,0.000000,0.034907,0.034907,0.017902,0.048001,1.470444,4.134550,2.058419,24.745342,-1.483525,-0.012197,2.953970,0.017902,1788893036.548751,1.000000,1.500000,0.741989
1788893036.6634,1788893036.6632361,gap_selected,b'\x00',1.527793,0.316000,0.034907,1.000000,0.000000,1.500000,0.048001,1.470444,4.117912,2.051353,24.594778,-1.483525,-0.011649,2.953970,,,,,,,,,0.000000,0.034907,0.034907,0.018176,0.048001,1.470444,4.117912,2.051353,24.594778,-1.483525,-0.011649,2.953970,0.018176,1788893036.600845,1.000000,1.500000,0.736938
1788893036.7318764,1788893036.7316825,gap_selected,b'\x00',1.527148,0.316000,0.034907,1.000000,0.000000,1.500000,0.048001,1.470444,4.082975,2.040697,24.282509,-1.483525,-0.011676,2.953970,,,,,,,,,0.000000,0.034907,0.034907,0.018163,0.048001,1.470444,4.082975,2.040697,24.282509,-1.483525,-0.011676,2.953970,0.018163,1788893036.668868,1.000000,1.500000,0.726388
1788893036.7846665,1788893036.7844856,gap_selected,b'\x00',1.526513,0.330000,0.000000,1.000000,0.000000,1.500000,0.043638,1.470444,4.072276,2.033607,24.198392,-1.483525,-0.011970,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.015834,0.043638,1.470444,4.072276,2.033607,24.198392,-1.483525,-0.011970,2.953970,0.015834,1788893036.720541,1.000000,1.500000,0.871862
1788893036.8340454,1788893036.833868,gap_selected,b'\x00',1.525846,0.330000,0.000000,1.000000,0.000000,1.500000,0.043638,1.470444,4.066333,2.026381,24.146205,-1.483525,-0.012286,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.015676,0.043638,1.470444,4.066333,2.026381,24.146205,-1.483525,-0.012286,2.953970,0.015676,1788893036.773356,1.000000,1.500000,0.868009
1788893036.8840184,1788893036.8838336,gap_selected,b'\x00',1.525155,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.470444,4.034950,2.019220,23.878424,-1.483525,-0.012619,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.013328,0.039274,1.470444,4.034950,2.019220,23.878424,-1.483525,-0.012619,2.953970,0.013328,1788893036.823378,1.000000,1.500000,0.864186
1788893036.933057,1788893036.93286,gap_selected,b'\x00',1.524741,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.470444,4.021784,2.012063,23.761160,-1.483525,-0.012414,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.013430,0.039274,1.470444,4.021784,2.012063,23.761160,-1.483525,-0.012414,2.953970,0.013430,1788893036.873122,1.000000,1.500000,0.858400
1788893036.9854147,1788893036.9852924,gap_selected,b'\x00',1.524510,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.470444,4.005351,2.004927,23.614609,-1.483525,-0.011963,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.013656,0.039274,1.470444,4.005351,2.004927,23.614609,-1.483525,-0.011963,2.953970,0.013656,1788893036.922582,1.000000,1.500000,0.851691
1788893037.0355961,1788893037.0354826,gap_selected,b'\x00',1.524278,0.330000,0.000000,1.000000,0.000000,1.500000,0.043638,1.470444,3.989363,1.997764,23.462119,-1.483525,-0.011537,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.016050,0.043638,1.470444,3.989363,1.997764,23.462119,-1.483525,-0.011537,2.953970,0.016050,1788893036.974198,1.000000,1.500000,0.844959
1788893037.0872064,1788893037.0870876,gap_selected,b'\x00',1.524047,0.330000,0.000000,1.000000,0.000000,1.500000,0.043638,1.470444,3.977410,1.990517,23.355717,-1.483525,-0.011093,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.016272,0.043638,1.470444,3.977410,1.990517,23.355717,-1.483525,-0.011093,2.953970,0.016272,1788893037.024717,1.000000,1.500000,0.838261
1788893037.1560373,1788893037.1558175,gap_selected,b'\x00',1.523699,0.330000,0.000000,1.000000,0.000000,1.500000,0.043638,1.470444,3.959479,1.979754,23.196430,-1.483525,-0.010435,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.016601,0.043638,1.470444,3.959479,1.979754,23.196430,-1.483525,-0.010435,2.953970,0.016601,1788893037.094745,1.000000,1.500000,0.828171
1788893037.2078779,1788893037.207694,gap_selected,b'\x00',1.523467,0.330000,0.000000,1.000000,0.000000,1.500000,0.043638,1.470444,3.947448,1.972552,23.089844,-1.483525,-0.010028,2.953970,,,,,,,,,0.000000,0.000000,0.000000,0.016805,0.043638,1.470444,3.947448,1.972552,23.089844,-1.483525,-0.010028,2.953970,0.016805,1788893037.145500,1.000000,1.500000,0.821466
1788893037.2575867,1788893037.2573822,gap_selected,b'\x00',1.523233,0.316000,0.034907,1.000000,0.000000,1.500000,0.043638,1.470444,3.935461,1.965888,22.946911,-1.479162,-0.008333,2.949606,,,,,,,,,0.000000,0.034907,0.034907,0.017652,0.043638,1.470444,3.935461,1.965888,22.946911,-1.479162,-0.008333,2.949606,0.017652,1788893037.197062,1.000000,1.500000,0.662715
1788893037.3079038,1788893037.307753,gap_selected,b'\x00',1.523001,0.316000,0.034907,1.000000,0.000000,1.500000,0.043638,1.470444,3.923194,1.958655,22.838796,-1.479162,-0.007936,2.949606,,,,,,,,,0.000000,0.034907,0.034907,0.017851,0.043638,1.470444,3.923194,1.958655,22.838796,-1.479162,-0.007936,2.949606,0.017851,1788893037.247288,1.000000,1.500000,0.657568
1788893037.357632,1788893037.3574739,gap_selected,b'\x00',1.522767,0.316000,0.034907,1.000000,0.000000,1.500000,0.043638,1.470444,3.906661,1.951279,22.693790,-1.479162,-0.007588,2.949606,,,,,,,,,0.000000,0.034907,0.034907,0.018025,0.043638,1.470444,3.906661,1.951279,22.693790,-1.479162,-0.007588,2.949606,0.018025,1788893037.297496,1.000000,1.500000,0.652407
1788893037.4088948,1788893037.4087071,gap_selected,b'\x00',1.522269,0.316000,0.034907,1.000000,0.000000,1.500000,0.043638,1.470444,3.885114,1.943931,22.506521,-1.479162,-0.007687,2.949606,,,,,,,,,0.000000,0.034907,0.034907,0.017976,0.043638,1.470444,3.885114,1.943931,22.506521,-1.479162,-0.007687,2.949606,0.017976,1788893037.347043,1.000000,1.500000,0.645500
1788893037.4583585,1788893037.4581466,gap_selected,b'\x00',1.521210,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.470444,3.841303,1.936394,22.137642,-1.479162,-0.008176,2.949606,,,,,,,,,0.000000,0.000000,0.000000,0.015549,0.039274,1.470444,3.841303,1.936394,22.137642,-1.479162,-0.008176,2.949606,0.015549,1788893037.398666,1.000000,1.500000,0.792614
1788893037.5092998,1788893037.5091481,gap_selected,b'\x00',1.519137,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.470444,3.814458,1.929034,21.907106,-1.479162,-0.008688,2.949606,,,,,,,,,0.000000,0.000000,0.000000,0.015293,0.039274,1.470444,3.814458,1.929034,21.907106,-1.479162,-0.008688,2.949606,0.015293,1788893037.447684,1.000000,1.500000,0.788859
1788893037.5628085,1788893037.5626943,gap_selected,b'\x00',1.517034,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.466081,3.804673,1.922108,21.803926,-1.479162,-0.010447,2.945243,,,,,,,,,0.000000,0.000000,0.000000,0.012232,0.034911,1.466081,3.804673,1.922108,21.803926,-1.479162,-0.010447,2.945243,0.012232,1788893037.498178,1.000000,1.500000,0.785131
1788893037.6129367,1788893037.612826,gap_selected,b'\x00',1.512857,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.466081,3.791523,1.914695,21.691146,-1.479162,-0.010523,2.945243,,,,,,,,,0.000000,0.000000,0.000000,0.012194,0.034911,1.466081,3.791523,1.914695,21.691146,-1.479162,-0.010523,2.945243,0.012194,1788893037.549846,1.000000,1.500000,0.779447
1788893037.6792405,1788893037.679035,gap_selected,b'\x00',1.504248,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.466081,3.767158,1.903158,21.481933,-1.479162,-0.010307,2.945243,,,,,,,,,0.000000,0.000000,0.000000,0.012302,0.034911,1.466081,3.767158,1.903158,21.481933,-1.479162,-0.010307,2.945243,0.012302,1788893037.619616,1.000000,1.500000,0.769504
1788893037.7291982,1788893037.7290454,gap_selected,b'\x00',1.498787,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.466081,3.750910,1.895551,21.342839,-1.479162,-0.010183,2.945243,,,,,,,,,0.000000,0.000000,0.000000,0.012364,0.034911,1.466081,3.750910,1.895551,21.342839,-1.479162,-0.010183,2.945243,0.012364,1788893037.669581,1.000000,1.500000,0.762892
1788893037.7809634,1788893037.7808123,gap_selected,b'\x00',1.493298,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.466081,3.734661,1.887981,21.204055,-1.479162,-0.010066,2.945243,,,,,,,,,0.000000,0.000000,0.000000,0.012423,0.034911,1.466081,3.734661,1.887981,21.204055,-1.479162,-0.010066,2.945243,0.012423,1788893037.719350,1.000000,1.500000,0.756253
1788893037.8306417,1788893037.8304777,gap_selected,b'\x00',1.488052,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.466081,3.718426,1.880424,21.065749,-1.479162,-0.009975,2.945243,,,,,,,,,0.000000,0.000000,0.000000,0.012468,0.034911,1.466081,3.718426,1.880424,21.065749,-1.479162,-0.009975,2.945243,0.012468,1788893037.770395,1.000000,1.500000,0.749638
1788893037.881485,1788893037.881258,gap_selected,b'\x00',1.483036,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.466081,3.702163,1.873224,20.893857,-1.474799,-0.008617,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.013147,0.034911,1.466081,3.702163,1.873224,20.893857,-1.474799,-0.008617,2.940880,0.013147,1788893037.820524,1.000000,1.500000,0.742999
1788893037.9309053,1788893037.9307523,gap_selected,b'\x00',1.478014,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.466081,3.685917,1.865617,20.756264,-1.474799,-0.008514,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.013199,0.034911,1.466081,3.685917,1.865617,20.756264,-1.474799,-0.008514,2.940880,0.013199,1788893037.870971,1.000000,1.500000,0.736378
1788893037.9810443,1788893037.9808838,gap_selected,b'\x00',1.473284,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.670290,1.857995,20.615220,-1.474799,-0.008423,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.015426,0.039274,1.466081,3.670290,1.857995,20.615220,-1.474799,-0.008423,2.940880,0.015426,1788893037.920796,1.000000,1.500000,0.729746
1788893038.034043,1788893038.033845,gap_selected,b'\x00',1.468663,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.658222,1.850380,20.513401,-1.474799,-0.008312,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.015481,0.039274,1.466081,3.658222,1.850380,20.513401,-1.474799,-0.008312,2.940880,0.015481,1788893037.970987,1.000000,1.500000,0.723127
1788893038.085335,1788893038.0852332,gap_selected,b'\x00',1.464091,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.646209,1.842732,20.412203,-1.474799,-0.008196,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.015539,0.039274,1.466081,3.646209,1.842732,20.412203,-1.474799,-0.008196,2.940880,0.015539,1788893038.022869,1.000000,1.500000,0.716497
1788893038.1334658,1788893038.1332748,gap_selected,b'\x00',1.459518,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.634179,1.835163,20.310988,-1.474799,-0.008058,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.015608,0.039274,1.466081,3.634179,1.835163,20.310988,-1.474799,-0.008058,2.940880,0.015608,1788893038.073560,1.000000,1.500000,0.709868
1788893038.1844327,1788893038.1842537,gap_selected,b'\x00',1.454945,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.622146,1.827580,20.209935,-1.474799,-0.007930,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.015672,0.039274,1.466081,3.622146,1.827580,20.209935,-1.474799,-0.007930,2.940880,0.015672,1788893038.123126,1.000000,1.500000,0.703245
1788893038.2345047,1788893038.234304,gap_selected,b'\x00',1.450372,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.610099,1.819984,20.108908,-1.474799,-0.007788,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.015743,0.039274,1.466081,3.610099,1.819984,20.108908,-1.474799,-0.007788,2.940880,0.015743,1788893038.174010,1.000000,1.500000,0.696616
1788893038.2862794,1788893038.286112,gap_selected,b'\x00',1.445803,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.594673,1.812438,19.979847,-1.474799,-0.007633,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.015821,0.039274,1.466081,3.594673,1.812438,19.979847,-1.474799,-0.007633,2.940880,0.015821,1788893038.223827,1.000000,1.500000,0.689992
1788893038.3567395,1788893038.3565562,gap_selected,b'\x00',1.438943,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.570163,1.800923,19.775432,-1.474799,-0.007422,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.015926,0.039274,1.466081,3.570163,1.800923,19.775432,-1.474799,-0.007422,2.940880,0.015926,1788893038.294568,1.000000,1.500000,0.680071
1788893038.4075212,1788893038.4073546,gap_selected,b'\x00',1.434370,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.553828,1.793313,19.639558,-1.474799,-0.007265,2.940880,,,,,,,,,0.000000,0.000000,0.000000,0.016005,0.039274,1.466081,3.553828,1.793313,19.639558,-1.474799,-0.007265,2.940880,0.016005,1788893038.346361,1.000000,1.500000,0.673423
1788893038.4592674,1788893038.4591014,gap_selected,b'\x00',1.429798,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.537470,1.786247,19.472364,-1.470435,-0.005820,2.936516,,,,,,,,,0.000000,0.000000,0.000000,0.016727,0.039274,1.466081,3.537470,1.786247,19.472364,-1.470435,-0.005820,2.936516,0.016727,1788893038.397354,1.000000,1.500000,0.666819
1788893038.509327,1788893038.5091672,gap_selected,b'\x00',1.425225,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.466081,3.521105,1.778620,19.337113,-1.470435,-0.005673,2.936516,,,,,,,,,0.000000,0.000000,0.000000,0.016801,0.039274,1.466081,3.521105,1.778620,19.337113,-1.470435,-0.005673,2.936516,0.016801,1788893038.449121,1.000000,1.500000,0.660160
1788893038.5599923,1788893038.5599089,gap_selected,b'\x00',1.420652,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.461718,3.504762,1.771487,19.176189,-1.470435,-0.006759,2.932153,,,,,,,,,0.000000,0.000000,0.000000,0.016258,0.039274,1.461718,3.504762,1.771487,19.176189,-1.470435,-0.006759,2.932153,0.016258,1788893038.498999,1.000000,1.500000,0.653564
1788893038.6114423,1788893038.6113286,gap_selected,b'\x00',1.416080,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.461718,3.488415,1.763948,19.041903,-1.470435,-0.006612,2.932153,,,,,,,,,0.000000,0.000000,0.000000,0.016331,0.039274,1.461718,3.488415,1.763948,19.041903,-1.470435,-0.006612,2.932153,0.016331,1788893038.549360,1.000000,1.500000,0.646908
1788893038.6803849,1788893038.6802177,gap_selected,b'\x00',1.409218,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.461718,3.463912,1.752429,18.841207,-1.470435,-0.006389,2.932153,,,,,,,,,0.000000,0.000000,0.000000,0.016443,0.039274,1.461718,3.463912,1.752429,18.841207,-1.470435,-0.006389,2.932153,0.016443,1788893038.619053,1.000000,1.500000,0.636981
1788893038.7311661,1788893038.731019,gap_selected,b'\x00',1.404639,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.461718,3.447592,1.744690,18.707959,-1.470435,-0.006254,2.932153,,,,,,,,,0.000000,0.000000,0.000000,0.016510,0.039274,1.461718,3.447592,1.744690,18.707959,-1.470435,-0.006254,2.932153,0.016510,1788893038.669992,1.000000,1.500000,0.630369
1788893038.7808087,1788893038.78061,gap_selected,b'\x00',1.400054,0.316000,0.034907,1.000000,0.000000,1.500000,0.043638,1.461718,3.428187,1.737042,18.541899,-1.470435,-0.006124,2.932153,,,,,,,,,0.000000,0.034907,0.034907,0.018757,0.043638,1.461718,3.428187,1.737042,18.541899,-1.470435,-0.006124,2.932153,0.018757,1788893038.721475,1.000000,1.500000,0.479641
1788893038.8317962,1788893038.8315945,gap_selected,b'\x00',1.395474,0.316000,0.034907,1.000000,0.000000,1.500000,0.043638,1.461718,3.416285,1.729411,18.445135,-1.470435,-0.005968,2.932153,,,,,,,,,0.000000,0.034907,0.034907,0.018835,0.043638,1.461718,3.416285,1.729411,18.445135,-1.470435,-0.005968,2.932153,0.018835,1788893038.771096,1.000000,1.500000,0.473659
1788893038.882292,1788893038.8821318,gap_selected,b'\x00',1.390901,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.461718,3.377356,1.721682,18.138407,-1.470435,-0.005823,2.932153,,,,,,,,,0.000000,0.000000,0.000000,0.016726,0.039274,1.461718,3.377356,1.721682,18.138407,-1.470435,-0.005823,2.932153,0.016726,1788893038.821852,1.000000,1.500000,0.610515
1788893038.9358184,1788893038.9357302,gap_selected,b'\x00',1.386072,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.461718,3.366487,1.713991,18.051493,-1.470435,-0.006142,2.932153,,,,,,,,,0.000000,0.000000,0.000000,0.016566,0.039274,1.461718,3.366487,1.713991,18.051493,-1.470435,-0.006142,2.932153,0.016566,1788893038.872872,1.000000,1.500000,0.605664
1788893039.0041308,1788893039.003967,gap_selected,b'\x00',1.378459,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.461718,3.334476,1.702911,17.775397,-1.466072,-0.005853,2.927790,,,,,,,,,0.000000,0.000000,0.000000,0.014529,0.034911,1.461718,3.334476,1.702911,17.775397,-1.466072,-0.005853,2.927790,0.014529,1788893038.944294,1.000000,1.500000,0.600221
1788893039.0553586,1788893039.0551817,gap_selected,b'\x00',1.373679,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.461718,3.320377,1.695037,17.663010,-1.466072,-0.005984,2.927790,,,,,,,,,0.000000,0.000000,0.000000,0.014463,0.034911,1.461718,3.320377,1.695037,17.663010,-1.466072,-0.005984,2.927790,0.014463,1788893038.994522,1.000000,1.500000,0.594326
1788893039.105962,1788893039.105735,gap_selected,b'\x00',1.369035,0.330000,0.000000,1.000000,0.000000,1.500000,0.034911,1.457354,3.304262,1.687901,17.510476,-1.466072,-0.007144,2.923426,,,,,,,,,0.000000,0.000000,0.000000,0.013884,0.034911,1.457354,3.304262,1.687901,17.510476,-1.466072,-0.007144,2.923426,0.013884,1788893039.045182,1.000000,1.500000,0.587804
1788893039.157353,1788893039.1571925,gap_selected,b'\x00',1.364390,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.457354,3.292141,1.680311,17.406446,-1.466072,-0.007045,2.923426,,,,,,,,,0.000000,0.000000,0.000000,0.016115,0.039274,1.457354,3.292141,1.680311,17.406446,-1.466072,-0.007045,2.923426,0.016115,1788893039.096243,1.000000,1.500000,0.581214
1788893039.207632,1788893039.2074788,gap_selected,b'\x00',1.359744,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.457354,3.280193,1.672545,17.311602,-1.466072,-0.006945,2.923426,,,,,,,,,0.000000,0.000000,0.000000,0.016164,0.039274,1.457354,3.280193,1.672545,17.311602,-1.466072,-0.006945,2.923426,0.016164,1788893039.147643,1.000000,1.500000,0.574684
1788893039.2579143,1788893039.257763,gap_selected,b'\x00',1.355099,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.457354,3.268206,1.664849,17.216638,-1.466072,-0.006854,2.923426,,,,,,,,,0.000000,0.000000,0.000000,0.016210,0.039274,1.457354,3.268206,1.664849,17.216638,-1.466072,-0.006854,2.923426,0.016210,1788893039.198355,1.000000,1.500000,0.568100
1788893039.3082952,1788893039.3081126,gap_selected,b'\x00',1.350453,0.330000,0.000000,1.000000,0.000000,1.500000,0.039274,1.457354,3.256216,1.657151,17.121843,-1.466072,-0.006774,2.923426,,,,,,,,,0.000000,0.000000,0.000000,0.016250,0.039274,1.457354,3.256216,1.657151,17.121843,-1.466072,-0.006774,2.923426,0.016250,1788893039.248512,1.000000,1.500000,0.561568
