scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
160,1788892913.2938457,1788892913.2938457,1081,0.620704710483551,9.774958610534668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,160,0.0
161,1788892913.344134,1788892913.344134,1081,0.6235194206237793,9.760736465454102,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,161,0.0
162,1788892913.3944814,1788892913.3944814,1081,0.6263927817344666,9.7465181350708,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,162,0.0
163,1788892913.4459026,1788892913.4459026,1081,0.6293225288391113,9.73232364654541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,163,0.0
164,1788892913.4960496,1788892913.4960496,1081,0.6323102712631226,9.718133926391602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,164,0.0
165,1788892913.5472455,1788892913.5472455,1081,0.6353554129600525,9.703970909118652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,165,0.0
166,1788892913.5979996,1788892913.5979996,1081,0.6382889747619629,9.686736106872559,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,166,0.0
167,1788892913.6492956,1788892913.6492956,1081,0.6412618160247803,9.680529594421387,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,167,0.0
168,1788892913.6991081,1788892913.6991081,1081,0.6443006992340088,9.66161060333252,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,168,0.0
169,1788892913.7493217,1788892913.7493217,1081,0.6473860740661621,9.642736434936523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,169,0.0
170,1788892913.7993345,1788892913.7993345,1081,0.6505172848701477,9.623916625976562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,170,0.0
171,1788892913.849857,1788892913.849857,1081,0.653695285320282,9.6176176071167,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,171,0.0
172,1788892913.9194944,1788892913.9194944,1081,0.6585468053817749,9.59566879272461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,172,0.0
173,1788892913.970722,1788892913.970722,1081,0.6618397235870361,9.576881408691406,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,173,0.0
174,1788892914.0225222,1788892914.0225222,1081,0.665176272392273,9.55811882019043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,174,0.0
175,1788892914.0722182,1788892914.0722182,1081,0.6685584187507629,9.551849365234375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,175,0.0
176,1788892914.1216552,1788892914.1216552,1081,0.671800971031189,9.529685974121094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,176,0.0
177,1788892914.1725752,1788892914.1725752,1081,0.6750531196594238,9.518094062805176,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,177,0.0
178,1788892914.2441218,1788892914.2441218,1081,0.6800156235694885,9.488164901733398,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,178,0.0
179,1788892914.2940388,1788892914.2940388,1081,0.683358371257782,9.47648811340332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,179,0.0
180,1788892914.3446803,1788892914.3446803,1081,0.6867281198501587,9.452454566955566,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,180,0.0
181,1788892914.396735,1788892914.396735,1081,0.690125584602356,9.44076156616211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,181,0.0
182,1788892914.4480302,1788892914.4480302,1081,0.6935489177703857,9.429097175598145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,182,0.0
183,1788892914.4978123,1788892914.4978123,1081,0.6970003843307495,9.405111312866211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,183,0.0
184,1788892914.5492513,1788892914.5492513,1081,0.7004765272140503,9.393436431884766,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,184,0.0
185,1788892914.5991197,1788892914.5991197,1081,0.7039803862571716,9.381781578063965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,185,0.0
186,1788892914.66931,1788892914.66931,1081,0.7092888951301575,9.351998329162598,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,186,0.0
187,1788892914.718846,1788892914.718846,1081,0.7128596901893616,9.340332984924316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,187,0.0
188,1788892914.7710767,1788892914.7710767,1081,0.7164583802223206,9.31644344329834,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,188,0.0
189,1788892914.8220017,1788892914.8220017,1081,0.7200822830200195,9.304767608642578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,189,0.0
190,1788892914.8737538,1788892914.8737538,1081,0.7234373092651367,9.289765357971191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,190,0.0
191,1788892914.9441636,1788892914.9441636,1081,0.7282053232192993,9.264994621276855,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,191,0.0
192,1788892914.9953403,1788892914.9953403,1081,0.7316625118255615,9.251642227172852,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,192,0.0
193,1788892915.0454023,1788892915.0454023,1081,0.7353414297103882,9.227835655212402,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,193,0.0
194,1788892915.0953124,1788892915.0953124,1081,0.7390462756156921,9.216155052185059,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,194,0.0
195,1788892915.1451566,1788892915.1451566,1081,0.7424616813659668,9.200965881347656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,195,0.0
196,1788892915.1959808,1788892915.1959808,1081,0.7457202076911926,9.184468269348145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,196,0.0
197,1788892915.2484255,1788892915.2484255,1081,0.7489786148071289,9.167976379394531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,197,0.0
198,1788892915.2990448,1788892915.2990448,1081,0.7522379159927368,9.151487350463867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,198,0.0
199,1788892915.3696609,1788892915.3696609,1081,0.75712651014328,9.126748085021973,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,199,0.0
200,1788892915.4260666,1788892915.4260666,1081,0.7603849768638611,9.110260963439941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,200,0.0
201,1788892915.4947138,1788892915.4947138,1081,0.7652742862701416,9.085526466369629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,201,0.0
202,1788892915.5472672,1788892915.5472672,1081,0.7685328125953674,9.069032669067383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,202,0.0
203,1788892915.598305,1788892915.598305,1081,0.7717931866645813,9.052559852600098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,203,0.0
204,1788892915.6688685,1788892915.6688685,1081,0.7766836881637573,9.027828216552734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,204,0.0
205,1788892915.7202556,1788892915.7202556,1081,0.7799137234687805,9.011345863342285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,205,0.0
206,1788892915.7703362,1788892915.7703362,1081,0.7831407785415649,8.994853019714355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,206,0.0
207,1788892915.8234112,1788892915.8234112,1081,0.7863689064979553,8.978371620178223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,207,0.0
208,1788892915.8733299,1788892915.8733299,1081,0.7895961999893188,8.961882591247559,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,208,0.0
209,1788892915.9249103,1788892915.9249103,1081,0.7928233742713928,8.945393562316895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,209,0.0
210,1788892915.9943829,1788892915.9943829,1081,0.7976655960083008,8.920659065246582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,210,0.0
211,1788892916.044814,1788892916.044814,1081,0.8008927702903748,8.90416431427002,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,211,0.0
212,1788892916.097062,1788892916.097062,1081,0.8041210770606995,8.887675285339355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,212,0.0
213,1788892916.1485276,1788892916.1485276,1081,0.8073493242263794,8.871191024780273,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,213,0.0
214,1788892916.2195094,1788892916.2195094,1081,0.8121888041496277,8.846463203430176,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,214,0.0
215,1788892916.2723932,1788892916.2723932,1081,0.81541508436203,8.829968452453613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,215,0.0
216,1788892916.3228796,1788892916.3228796,1081,0.8186416029930115,8.81348705291748,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,216,0.0
217,1788892916.3737776,1788892916.3737776,1081,0.8218693733215332,8.797009468078613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,217,0.0
218,1788892916.4442306,1788892916.4442306,1081,0.8267124891281128,8.772287368774414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,218,0.0
219,1788892916.4974308,1788892916.4974308,1081,0.8299407958984375,8.7558012008667,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,219,0.0
220,1788892916.5488873,1788892916.5488873,1081,0.8331698179244995,8.739324569702148,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,220,0.0
221,1788892916.619604,1788892916.619604,1081,0.8380122780799866,8.714592933654785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,221,0.0
222,1788892916.6705635,1788892916.6705635,1081,0.8412405848503113,8.69810676574707,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,222,0.0
223,1788892916.720145,1788892916.720145,1081,0.8444696068763733,8.693154335021973,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,223,0.0
224,1788892916.7704825,1788892916.7704825,1081,0.8476982712745667,8.676651000976562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,224,0.0
225,1788892916.8198829,1788892916.8198829,1081,0.8509271144866943,8.660148620605469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,225,0.0
226,1788892916.8705082,1788892916.8705082,1081,0.8541553020477295,8.643637657165527,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,226,0.0
227,1788892916.9203322,1788892916.9203322,1081,0.8573824167251587,8.627120018005371,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,227,0.0
228,1788892916.971193,1788892916.971193,1081,0.8606109023094177,8.610612869262695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,228,0.0
229,1788892917.021549,1788892917.021549,1081,0.863839328289032,8.59410285949707,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,229,0.0
230,1788892917.0731034,1788892917.0731034,1081,0.8670679926872253,8.57758617401123,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,230,0.0
231,1788892917.1230881,1788892917.1230881,1081,0.8702967762947083,8.561087608337402,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,231,0.0
232,1788892917.174152,1788892917.174152,1081,0.8735259771347046,8.544589042663574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,232,0.0
233,1788892917.244439,1788892917.244439,1081,0.8783696293830872,8.519842147827148,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,233,0.0
234,1788892917.294441,1788892917.294441,1081,0.881598711013794,8.50334358215332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,234,0.0
235,1788892917.344824,1788892917.344824,1081,0.8848279714584351,8.486848831176758,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,235,0.0
236,1788892917.3948426,1788892917.3948426,1081,0.8877875804901123,8.46750259399414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,236,0.0
237,1788892917.4449804,1788892917.4449804,1081,0.8905134201049805,8.457810401916504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,237,0.0
238,1788892917.4962175,1788892917.4962175,1081,0.8932147026062012,8.43679141998291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,238,0.0
239,1788892917.547023,1788892917.547023,1081,0.8958877921104431,8.415816307067871,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,239,0.0
240,1788892917.5987098,1788892917.5987098,1081,0.8985335826873779,8.406055450439453,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,240,0.0
241,1788892917.6691208,1788892917.6691208,1081,0.9024531841278076,8.385788917541504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,241,0.0
242,1788892917.719468,1788892917.719468,1081,0.9050319790840149,8.364751815795898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,242,0.0
243,1788892917.7692816,1788892917.7692816,1081,0.9075865149497986,8.343749046325684,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,243,0.0
244,1788892917.8190668,1788892917.8190668,1081,0.910109281539917,8.333915710449219,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,244,0.0
245,1788892917.870077,1788892917.870077,1081,0.9126080870628357,8.312898635864258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,245,0.0
246,1788892917.9200327,1788892917.9200327,1081,0.9150797128677368,8.30306339263916,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,246,0.0
247,1788892917.9696097,1788892917.9696097,1081,0.9175220131874084,8.282020568847656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,247,0.0
248,1788892918.0218163,1788892918.0218163,1081,0.919940173625946,8.272154808044434,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,248,0.0
249,1788892918.0727546,1788892918.0727546,1081,0.9223288893699646,8.251114845275879,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,249,0.0
250,1788892918.1233115,1788892918.1233115,1081,0.9246919751167297,8.241225242614746,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,250,0.0
251,1788892918.1736884,1788892918.1736884,1081,0.9270268082618713,8.220138549804688,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,251,0.0
252,1788892918.2246106,1788892918.2246106,1081,0.9293333292007446,8.199118614196777,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,252,0.0
253,1788892918.2942755,1788892918.2942755,1081,0.9327477216720581,8.178668022155762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,253,0.0
254,1788892918.3451812,1788892918.3451812,1081,0.9349855780601501,8.16871166229248,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,254,0.0
