bag_time,time,x,y,z,yaw,vx,vy,vz,wx,wy,wz
1788888784.8613172,1788888784.81403,-3.9657,4.3962,0.0591,-1.3381733101184545,0.2984,0.0099,0.0091,-0.0013,-0.0023,0.0613
1788888784.9123254,1788888784.8640738,-3.9622,4.3816,0.0591,-1.3350492816825594,0.3007,0.01,0.0092,-0.0015,0.0015,0.0617
1788888784.9610283,1788888784.9138348,-3.9587,4.3669,0.0591,-1.3318918039678438,0.3009,0.01,0.0093,-0.0016,0.0016,0.0618
1788888785.011539,1788888784.9635787,-3.9551,4.3523,0.0591,-1.3287678849230535,0.3009,0.01,0.0093,-0.0017,0.0013,0.0618
1788888785.0623462,1788888785.014178,-3.9514,4.3374,0.0591,-1.3257692564753456,0.3009,0.01,0.0093,-0.0017,0.001,0.0618
1788888785.1110687,1788888785.0640852,-3.9477,4.3231,0.0591,-1.3226456848399057,0.3009,0.01,0.0093,-0.0018,0.0008,0.0618
1788888785.160219,1788888785.1133666,-3.944,4.3086,0.0591,-1.3196450694075663,0.3008,0.01,0.0093,-0.0018,0.0006,0.0618
1788888785.2102509,1788888785.1634932,-3.9402,4.294,0.0591,-1.3165237861499202,0.3008,0.01,0.0093,-0.0018,0.0005,0.0618
1788888785.2602677,1788888785.213692,-3.9362,4.2787,0.059,-1.3148069692363715,0.3237,0.0054,0.0098,-0.0005,-0.0022,0.0335
1788888785.3123682,1788888785.264075,-3.932,4.2626,0.0591,-1.3130870586019023,0.3261,0.0054,0.01,-0.0006,0.0017,0.0337
1788888785.3603497,1788888785.3138807,-3.9279,4.2472,0.0591,-1.311523191342717,0.3263,0.0054,0.01,-0.0007,0.0017,0.0337
1788888785.4100876,1788888785.3636243,-3.9237,4.2314,0.0591,-1.3098031746859482,0.3263,0.0054,0.01,-0.0008,0.0014,0.0337
1788888785.4620786,1788888785.4142375,-3.9193,4.2153,0.0591,-1.3079631958313687,0.3263,0.0054,0.01,-0.0009,0.0011,0.0337
1788888785.5102406,1788888785.4636798,-3.9152,4.1999,0.0591,-1.3064019899632093,0.3263,0.0054,0.0101,-0.0009,0.0008,0.0337
1788888785.5636652,1788888785.5140963,-3.9108,4.1838,0.0591,-1.3046819113937953,0.3263,0.0054,0.0101,-0.0009,0.0007,0.0337
1788888785.6121802,1788888785.5650475,-3.9065,4.1681,0.0591,-1.3029617378217606,0.3262,0.0054,0.0101,-0.0009,0.0005,0.0337
1788888785.6604736,1788888785.6135519,-3.9022,4.1527,0.0591,-1.3012414717862468,0.3262,0.0054,0.0101,-0.0009,0.0004,0.0337
1788888785.7110496,1788888785.6639109,-3.8979,4.1369,0.0591,-1.2996822733050766,0.3262,0.0054,0.0101,-0.001,0.0003,0.0337
1788888785.7602315,1788888785.71354,-3.8936,4.1218,0.0591,-1.299525435674519,0.3263,0.0,0.0101,0.0004,0.0002,0.0
1788888785.8100934,1788888785.7634778,-3.8891,4.1055,0.0591,-1.299525435674519,0.3263,0.0,0.0101,0.0004,0.0002,0.0
1788888785.8606699,1788888785.8137612,-3.8847,4.0898,0.0591,-1.299525435674519,0.3263,0.0,0.0101,0.0003,0.0002,0.0
1788888785.9100785,1788888785.8634765,-3.8804,4.0744,0.0591,-1.299684734877171,0.3263,0.0,0.0101,0.0002,0.0001,0.0
1788888785.9621832,1788888785.9142444,-3.8759,4.058,0.0591,-1.299684734877171,0.3263,0.0,0.0101,0.0002,0.0001,0.0
1788888786.0110073,1788888785.9638867,-3.8716,4.0426,0.0591,-1.299684734877171,0.3263,0.0,0.0101,0.0001,0.0001,0.0
1788888786.060844,1788888786.0134284,-3.8674,4.0275,0.0591,-1.299684734877171,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788888786.1100204,1788888786.0641785,-3.8628,4.0111,0.0591,-1.2996822733050766,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788888786.1609535,1788888786.114172,-3.8584,3.9951,0.0591,-1.2996822733050766,0.3263,0.0,0.0101,0.0001,0.0,0.0
1788888786.2121365,1788888786.1634443,-3.8541,3.9797,0.0591,-1.2996822733050766,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888786.2608232,1788888786.2135043,-3.8498,3.9643,0.0591,-1.2996822733050766,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888786.310848,1788888786.2641256,-3.8452,3.9479,0.0591,-1.2996822733050766,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888786.3610396,1788888786.3141713,-3.841,3.9325,0.0591,-1.2996822733050766,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888786.4102623,1788888786.3634152,-3.8366,3.9168,0.0591,-1.2996822733050766,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888786.4614215,1788888786.4136012,-3.8322,3.9011,0.0591,-1.2996822733050766,0.3263,0.0,0.0101,0.0,0.0,0.0
1788888786.510174,1788888786.4640682,-3.8278,3.8854,0.0591,-1.300967301237699,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888786.5620906,1788888786.5138998,-3.8234,3.8693,0.0591,-1.302808848008119,0.3262,-0.0055,0.0101,0.0014,0.0,-0.0337
1788888786.613207,1788888786.563468,-3.8192,3.8539,0.0591,-1.3045291352045838,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888786.6613705,1788888786.6146963,-3.8149,3.8378,0.0591,-1.306247428977135,0.3262,-0.0055,0.0101,0.0013,0.0,-0.0337
1788888786.7118587,1788888786.6639307,-3.8107,3.8224,0.0591,-1.3078087258772222,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888786.760126,1788888786.7133644,-3.8066,3.8069,0.0591,-1.3095263832468873,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888786.8110135,1788888786.7633045,-3.8023,3.7908,0.0591,-1.311246384959709,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888786.861108,1788888786.8137026,-3.7981,3.7751,0.0591,-1.312807796861226,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888786.9103968,1788888786.8636522,-3.794,3.7593,0.0591,-1.3145276966778208,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888786.9611,1788888786.9137225,-3.7899,3.7435,0.0591,-1.3163698593584154,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888787.0101197,1788888786.9638345,-3.7858,3.7277,0.0591,-1.3179314909491036,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888787.0601926,1788888787.0134406,-3.7817,3.7119,0.0591,-1.3196512970678063,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888787.1102219,1788888787.0634668,-3.7777,3.6961,0.0591,-1.3213709860392455,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888787.1614165,1788888787.1139133,-3.7737,3.6803,0.0591,-1.3229283434359815,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888787.2109175,1788888787.164079,-3.7697,3.6644,0.0591,-1.3246479013449084,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888787.2610455,1788888787.2135139,-3.7658,3.6486,0.0591,-1.3264905054353748,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888787.3122847,1788888787.2635262,-3.7618,3.6328,0.0591,-1.3280523878289923,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888787.3604782,1788888787.3137283,-3.7581,3.6177,0.0592,-1.3310542604130942,0.3032,-0.0101,0.0096,0.0025,0.0025,-0.0622
1788888787.410345,1788888787.3638816,-3.7546,3.603,0.0592,-1.3341783030170478,0.3009,-0.01,0.0094,0.0023,-0.0014,-0.0618
1788888787.4611325,1788888787.413486,-3.7511,3.5884,0.0592,-1.3371785834927175,0.3007,-0.01,0.0094,0.0022,-0.0015,-0.0618
1788888787.5111148,1788888787.463565,-3.7477,3.5737,0.0592,-1.340300933534171,0.3007,-0.01,0.0094,0.0021,-0.0012,-0.0618
1788888787.5600758,1788888787.513756,-3.7443,3.5591,0.0592,-1.343300971471014,0.3007,-0.01,0.0094,0.0021,-0.0009,-0.0618
1788888787.6100059,1788888787.563294,-3.741,3.5447,0.0592,-1.3464235344301116,0.3008,-0.01,0.0093,0.0021,-0.0007,-0.0618
1788888787.6602454,1788888787.6140761,-3.7376,3.5297,0.0591,-1.3497044895389727,0.3008,-0.01,0.0093,0.002,-0.0005,-0.0618
1788888787.7109597,1788888787.6635141,-3.7343,3.515,0.0591,-1.3527039807632353,0.3008,-0.01,0.0093,0.002,-0.0004,-0.0618
1788888787.7608974,1788888787.7141333,-3.7312,3.5006,0.0591,-1.3556728043292412,0.3008,-0.01,0.0093,0.002,-0.0003,-0.0618
1788888787.8100317,1788888787.7641199,-3.728,3.4856,0.0591,-1.3589491029477627,0.3008,-0.01,0.0093,0.002,-0.0003,-0.0618
1788888787.8614926,1788888787.8142192,-3.7248,3.4706,0.0591,-1.3620740786169525,0.3008,-0.01,0.0093,0.002,-0.0002,-0.0618
1788888787.9113703,1788888787.86418,-3.722,3.4574,0.0591,-1.3647915435864486,0.3008,-0.01,0.0093,0.002,-0.0001,-0.0618
1788888787.9610717,1788888787.9138455,-3.7187,3.4414,0.0591,-1.3681979659378143,0.3008,-0.01,0.0093,0.002,-0.0001,-0.0618
1788888788.0101905,1788888787.9633427,-3.7157,3.4267,0.0591,-1.3713230531358565,0.3008,-0.01,0.0093,0.0019,-0.0001,-0.0618
1788888788.0609853,1788888788.0134323,-3.7128,3.4119,0.0591,-1.3743193250499317,0.3008,-0.01,0.0093,0.0019,-0.0001,-0.0618
1788888788.1100585,1788888788.0632498,-3.7099,3.3972,0.0591,-1.3774419481039224,0.3008,-0.01,0.0093,0.0019,-0.0001,-0.0618
1788888788.1615484,1788888788.1142218,-3.707,3.3824,0.0591,-1.3805670118101234,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.2122219,1788888788.163375,-3.7043,3.3679,0.0591,-1.3835380443402028,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.2602396,1788888788.213886,-3.7015,3.3528,0.0591,-1.386663378919394,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.310156,1788888788.263805,-3.6988,3.338,0.0591,-1.3897887272011638,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.361027,1788888788.3138998,-3.6961,3.3232,0.0591,-1.3929117090044683,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.4113243,1788888788.3636737,-3.6935,3.3084,0.0591,-1.3959064537365837,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.4602995,1788888788.4133036,-3.6909,3.2939,0.0591,-1.3988784237035483,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.5093663,1788888788.463468,-3.6884,3.279,0.0591,-1.4020036379703904,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.5612605,1788888788.5136902,-3.6859,3.2639,0.0591,-1.4051287910140253,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.6112194,1788888788.5635839,-3.6834,3.2491,0.0591,-1.4082538675647758,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.6602874,1788888788.6138096,-3.681,3.2342,0.0591,-1.411376508804782,0.3008,-0.01,0.0093,0.0019,0.0,-0.0618
1788888788.711135,1788888788.6639073,-3.6786,3.2186,0.0591,-1.4130651551000089,0.3237,-0.0054,0.0099,0.0006,-0.0025,-0.0335
1788888788.7610586,1788888788.7135756,-3.676,3.2025,0.0591,-1.4147797560348208,0.3261,-0.0054,0.01,0.0007,0.0014,-0.0337
1788888788.8101492,1788888788.7634652,-3.6735,3.1864,0.0591,-1.4164742910035342,0.3263,-0.0054,0.01,0.0008,0.0015,-0.0337
1788888788.8611498,1788888788.8133698,-3.671,3.1702,0.0591,-1.4180344525110486,0.3263,-0.0054,0.01,0.0009,0.0012,-0.0337
1788888788.9134927,1788888788.8639464,-3.6686,3.1541,0.0591,-1.419879045936681,0.3263,-0.0054,0.0101,0.0009,0.0009,-0.0337
1788888788.9622529,1788888788.9153607,-3.666,3.1373,0.0591,-1.4215930990126584,0.3263,-0.0054,0.01,0.0009,0.0007,-0.0337
1788888789.0112507,1788888788.9635766,-3.6637,3.1218,0.0591,-1.423286038915621,0.3263,-0.0054,0.0101,0.0009,0.0006,-0.0337
1788888789.0603523,1788888789.013579,-3.6614,3.1063,0.0591,-1.4248484016587297,0.3262,-0.0054,0.0101,0.001,0.0004,-0.0337
1788888789.111444,1788888789.0635927,-3.659,3.0895,0.0591,-1.426539299780817,0.3262,-0.0054,0.0101,0.001,0.0003,-0.0337
1788888789.1601028,1788888789.113317,-3.6567,3.0737,0.0591,-1.428252886025584,0.3262,-0.0054,0.0101,0.001,0.0003,-0.0337
1788888789.2101135,1788888789.1633077,-3.6544,3.0575,0.0591,-1.429946288343042,0.3262,-0.0054,0.0101,0.001,0.0002,-0.0337
1788888789.2593234,1788888789.2132666,-3.6522,3.0414,0.0591,-1.4315085970094903,0.3262,-0.0054,0.0101,0.001,0.0002,-0.0337
1788888789.3101676,1788888789.2636135,-3.6499,3.0249,0.0591,-1.433353129248492,0.3262,-0.0054,0.0101,0.001,0.0001,-0.0337
1788888789.360298,1788888789.313383,-3.6477,3.0087,0.0591,-1.4349153435712165,0.3262,-0.0054,0.0101,0.001,0.0001,-0.0337
1788888789.4121165,1788888789.364196,-3.6454,2.9922,0.0591,-1.4367598027231383,0.3262,-0.0054,0.0101,0.001,0.0001,-0.0337
1788888789.461105,1788888789.4134977,-3.6433,2.9764,0.0591,-1.438453716505111,0.3262,-0.0055,0.0101,0.001,0.0001,-0.0337
1788888789.510196,1788888789.463398,-3.6412,2.9602,0.0591,-1.4400135637778209,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888789.5616477,1788888789.5134313,-3.6391,2.944,0.0591,-1.441858027395131,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888789.6101754,1788888789.5639527,-3.637,2.9278,0.0591,-1.4434200800019394,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888789.6602137,1788888789.613994,-3.635,2.9116,0.0591,-1.4451123136869346,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788888789.7100136,1788888789.66349,-3.6329,2.8954,0.0591,-1.4468243097479052,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788888789.7610433,1788888789.7133234,-3.6309,2.8793,0.0591,-1.448518716874376,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888789.810571,1788888789.7635841,-3.629,2.863,0.0591,-1.4502132998063788,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888789.8614001,1788888789.8142588,-3.627,2.8465,0.0591,-1.451924864655512,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888789.9148517,1788888789.863367,-3.6252,2.831,0.0591,-1.4536195533876497,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888789.9643683,1788888789.917464,-3.6231,2.8131,0.0591,-1.4554638102240722,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.0121713,1788888789.9658265,-3.6213,2.7976,0.0591,-1.4570232208709728,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888790.061311,1788888790.0137994,-3.6195,2.782,0.0591,-1.4587181724536715,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888790.1101272,1788888790.0639617,-3.6177,2.7658,0.0591,-1.4602798336215266,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888790.1620355,1788888790.1142776,-3.6159,2.7492,0.0591,-1.46197497266513,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888790.2111368,1788888790.1633403,-3.6142,2.7333,0.0591,-1.4636854151030008,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.260054,1788888790.2137265,-3.6125,2.7171,0.0591,-1.4653785445760608,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.309355,1788888790.2632592,-3.6108,2.7012,0.0591,-1.4670739029894238,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.360359,1788888790.3137443,-3.6091,2.6847,0.0591,-1.4686353363931828,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.4111674,1788888790.3635478,-3.6075,2.6684,0.0591,-1.4704792525597494,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.4602668,1788888790.4138923,-3.6059,2.6522,0.0591,-1.4721748123587717,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888790.510239,1788888790.4635372,-3.6043,2.6359,0.0591,-1.4737337791905414,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.5604424,1788888790.5134332,-3.6027,2.6197,0.0591,-1.4754294926617426,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.6109831,1788888790.564101,-3.6012,2.6034,0.0591,-1.4772732837956517,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.661134,1788888790.614205,-3.5997,2.5869,0.0591,-1.4788343355269449,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788888790.711019,1788888790.6635904,-3.5982,2.5709,0.0591,-1.4805302142318448,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.7613168,1788888790.7133677,-3.5968,2.5547,0.0591,-1.4822262228619951,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888790.8112962,1788888790.7638729,-3.5954,2.5384,0.0591,-1.4837850608818783,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888790.8605368,1788888790.813925,-3.594,2.5222,0.0591,-1.4856285603346704,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888790.9134314,1788888790.8638928,-3.5926,2.5059,0.0591,-1.4873247007760875,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888790.9612122,1788888790.9146948,-3.5912,2.4893,0.0591,-1.4890209613881866,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888791.0104206,1788888790.9635968,-3.59,2.4734,0.0591,-1.4905816432211625,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888791.0611868,1788888791.0137656,-3.5887,2.4575,0.0591,-1.4922757439592418,0.3262,-0.0025,0.0101,0.0254,0.0,-0.0108
1788888791.1104472,1788888791.0636964,-3.5874,2.4409,0.0591,-1.492273644512937,0.3263,0.0,0.0101,-0.0004,0.0,0.0
1788888791.1602523,1788888791.11374,-3.5861,2.4246,0.0591,-1.492273644512937,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888791.2100892,1788888791.1639698,-3.5848,2.4083,0.0591,-1.493836289981253,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788888791.2603498,1788888791.2138326,-3.5836,2.392,0.0591,-1.495396708790775,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888791.3100927,1788888791.2635946,-3.5824,2.3758,0.0591,-1.4970931510703531,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888791.361143,1788888791.3137777,-3.5812,2.3595,0.0591,-1.498789699480024,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888791.4102082,1788888791.3636405,-3.5801,2.3432,0.0591,-1.500486351586195,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888791.461085,1788888791.4134681,-3.5789,2.3269,0.0591,-1.5006283236273334,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888791.510731,1788888791.46338,-3.5778,2.3106,0.0591,-1.5020465673136056,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788888791.5603385,1788888791.5140998,-3.5767,2.2944,0.0591,-1.503743291513973,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888791.6112325,1788888791.5637646,-3.5756,2.2781,0.0591,-1.5053012101486585,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888791.660245,1788888791.6136591,-3.5746,2.2618,0.0591,-1.5069979935097184,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888791.71131,1788888791.6639278,-3.5736,2.2455,0.0591,-1.5086948687622614,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888791.7626328,1788888791.7135603,-3.5726,2.2292,0.0591,-1.508836298736865,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888791.8113375,1788888791.7642896,-3.5715,2.2126,0.0591,-1.5088384140599007,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888791.860345,1788888791.814019,-3.5706,2.1966,0.0591,-1.5102546982795597,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788888791.9157996,1788888791.864053,-3.5696,2.1803,0.0591,-1.511949382495902,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888791.964544,1788888791.9171386,-3.5686,2.1631,0.0591,-1.5136463954237998,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888792.0123024,1788888791.9658585,-3.5677,2.1471,0.0591,-1.5152059948646004,0.3262,-0.0055,0.0101,0.0012,0.0,-0.0337
1788888792.0620687,1788888792.01385,-3.5669,2.1315,0.0591,-1.516903043508145,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.1100066,1788888792.063372,-3.566,2.1152,0.0591,-1.518600169791357,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.1603067,1788888792.1132696,-3.5652,2.0992,0.0591,-1.5201595164785384,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.2101505,1788888792.1635656,-3.5644,2.0826,0.0591,-1.52199940331587,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.261004,1788888792.213788,-3.5636,2.0663,0.0591,-1.523696504038757,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.3109238,1788888792.2638326,-3.5629,2.05,0.0591,-1.5253936726148811,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.3603554,1788888792.3134696,-3.5621,2.0337,0.0591,-1.5270886796789502,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.4111652,1788888792.3635528,-3.5614,2.0174,0.0591,-1.5287859801992576,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.4611235,1788888792.4137926,-3.5608,2.0011,0.0591,-1.52878384092407,0.3263,0.0,0.0101,-0.0003,0.0,0.0
1788888792.510217,1788888792.4636683,-3.5601,1.9851,0.0591,-1.530200443645508,0.3262,-0.0054,0.0101,0.001,0.0,-0.0337
1788888792.5610986,1788888792.5134473,-3.5595,1.9685,0.0591,-1.5318978532806031,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.6109402,1788888792.5635662,-3.5588,1.9521,0.0591,-1.533456502577443,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.6607962,1788888792.6133626,-3.5583,1.9358,0.0591,-1.5352978601412484,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.71183,1788888792.6642427,-3.5577,1.9195,0.0591,-1.5369951905094064,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.759994,1788888792.7134635,-3.5572,1.9035,0.0591,-1.5386925695764362,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.8113244,1788888792.7642095,-3.5567,1.8866,0.0591,-1.5403878300136062,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888792.8605108,1788888792.8136978,-3.5562,1.8706,0.0591,-1.5420852953442534,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.9110625,1788888792.8640037,-3.5558,1.8543,0.0591,-1.543782802046926,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888792.960474,1788888792.9138758,-3.5553,1.838,0.0591,-1.5454781410148866,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888793.010287,1788888792.9641027,-3.5549,1.8217,0.0591,-1.5470359406140641,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.0605433,1788888793.0135224,-3.5546,1.8053,0.0591,-1.5487334375721638,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.110169,1788888793.0638626,-3.5542,1.789,0.0591,-1.550430966323143,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888793.1608481,1788888793.1134048,-3.5539,1.7727,0.0591,-1.5521285244202663,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.2114692,1788888793.16418,-3.5537,1.7564,0.0591,-1.5538261094165453,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.2605681,1788888793.213984,-3.5534,1.7401,0.0591,-1.5555237188647586,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888793.3133914,1788888793.263988,-3.5532,1.7238,0.0591,-1.5572213503174726,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.362228,1788888793.314698,-3.553,1.7071,0.0591,-1.5589168160352018,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888793.4107487,1788888793.3636951,-3.5528,1.6911,0.0591,-1.5606144804233968,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.4633257,1788888793.4139638,-3.5527,1.6751,0.0591,-1.5623121594821032,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.5111792,1788888793.4652328,-3.5525,1.6582,0.0591,-1.564007664723891,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.561194,1788888793.5140052,-3.5525,1.6422,0.0591,-1.5657053694833796,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888793.6111314,1788888793.5635793,-3.5524,1.6259,0.0591,-1.5672618552771997,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888793.66298,1788888793.6134686,-3.5524,1.6095,0.0591,-1.5689594518322996,0.3262,-0.0055,0.0101,0.0011,0.0,-0.0337
1788888793.712291,1788888793.6643314,-3.5524,1.5932,0.0591,-1.5706570510297804,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.7644649,1788888793.714041,-3.5524,1.5769,0.0591,-1.5723546504217787,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.813171,1788888793.76559,-3.5524,1.5599,0.0591,-1.5741939543478058,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.8628302,1788888793.8144307,-3.5525,1.5439,0.0591,-1.5757498399978882,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
1788888793.9115207,1788888793.8642833,-3.5526,1.5276,0.0591,-1.577445219981685,0.3262,-0.0055,0.0101,0.001,0.0,-0.0337
