bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788888719.3706527,1788888719.3705163,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788888719.4237728,1788888719.4235964,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788888719.4708152,1788888719.4706783,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788888719.5208712,1788888719.5206845,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788888719.5702262,1788888719.5700974,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788888719.6206322,1788888719.6204803,0.23199999332427979,-0.24434666335582733,0.0,0.0,0.0
1788888719.6704214,1788888719.6702406,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888719.724966,1788888719.7247863,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888719.7728312,1788888719.7726731,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888719.8223777,1788888719.8222194,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888719.871222,1788888719.8710032,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888719.9214404,1788888719.9213216,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888719.970873,1788888719.9707522,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.0233538,1788888720.0231204,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.070278,1788888720.0701706,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.1237645,1788888720.123547,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.1730108,1788888720.172867,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.220294,1788888720.220133,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.272474,1788888720.2723188,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.32,1788888720.3198967,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.3724823,1788888720.3723748,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.4623494,1788888720.4621627,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.5202901,1788888720.5201635,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.5719426,1788888720.5717905,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.6212692,1788888720.621071,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.671994,1788888720.6718783,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.7216449,1788888720.7214503,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.7713354,1788888720.7712228,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.820374,1788888720.8202415,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.8734233,1788888720.8732738,0.2460000067949295,-0.20943999290466309,0.0,0.0,0.0
1788888720.921927,1788888720.9218035,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888720.9727142,1788888720.972587,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.0206227,1788888721.0205102,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.0700896,1788888721.0699737,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.1207974,1788888721.120685,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.1718369,1788888721.1717575,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.2205117,1788888721.2202926,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.2702885,1788888721.2701118,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.3210406,1788888721.3208473,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.372849,1788888721.3727365,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.420802,1788888721.4206028,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.4703784,1788888721.47026,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.520159,1788888721.5200524,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.5708365,1788888721.5706866,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.6219513,1788888721.6218014,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.671356,1788888721.6711023,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.7230673,1788888721.722781,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.7701905,1788888721.7700913,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.8202062,1788888721.820044,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.8712177,1788888721.8710868,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.9250195,1788888721.9248173,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888721.970974,1788888721.9708676,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888722.0209615,1788888722.0208077,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888722.07075,1788888722.0706143,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888722.1210556,1788888722.1209543,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888722.1709955,1788888722.1707973,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888722.2197254,1788888722.2196074,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.2701383,1788888722.2699392,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.3205173,1788888722.3204074,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.3703911,1788888722.370277,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.4223506,1788888722.4220843,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.4727564,1788888722.4726388,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.5196414,1788888722.519513,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.5726645,1788888722.5725408,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.620852,1788888722.6206915,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.6695008,1788888722.6693807,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.717985,1788888722.7178147,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.769665,1788888722.769525,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.820326,1788888722.8201988,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.8702214,1788888722.8700445,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.9204047,1788888722.920301,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888722.9694335,1788888722.9693277,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.0192533,1788888723.0191572,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.071883,1788888723.0717843,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.1206253,1788888723.1204236,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.1693854,1788888723.1692734,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.2197876,1788888723.2196927,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.2704155,1788888723.2702956,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.3196523,1788888723.319552,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.369431,1788888723.3692799,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.4237416,1788888723.4235878,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.470884,1788888723.4707668,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.5189655,1788888723.5188522,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.5706606,1788888723.5704997,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.6218581,1788888723.6216109,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.6715255,1788888723.6713972,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.720884,1788888723.7207835,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.7698288,1788888723.7697246,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.8209379,1788888723.8208053,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.871972,1788888723.8718057,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.9238522,1788888723.9236488,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888723.9724457,1788888723.972332,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888724.0204668,1788888724.0203629,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888724.0695763,1788888724.069432,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888724.1209757,1788888724.1208515,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888724.169657,1788888724.1695628,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888724.2192636,1788888724.2191606,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888724.2713318,1788888724.271212,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.32133,1788888724.3211622,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.3696172,1788888724.369497,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.4208357,1788888724.4207292,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.4693983,1788888724.469283,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.5219634,1788888724.5218563,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.5705473,1788888724.5703824,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.619097,1788888724.6190124,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.6703758,1788888724.670261,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.7226763,1788888724.7225163,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.7704256,1788888724.7702816,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.8204901,1788888724.8201675,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.869372,1788888724.8692594,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.9188771,1788888724.918785,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888724.9708652,1788888724.9707575,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888725.0202043,1788888725.0200937,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888725.0708168,1788888725.0706792,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888725.1216788,1788888725.1215413,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888725.1700659,1788888725.1699636,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888725.2214308,1788888725.2213068,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.2705867,1788888725.2703645,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.3198812,1788888725.3197465,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.3691618,1788888725.3690705,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.4241076,1788888725.4239488,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.4719954,1788888725.4719093,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.521045,1788888725.5208654,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.5709834,1788888725.570808,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.6184435,1788888725.6182399,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.670728,1788888725.6705883,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.7214785,1788888725.7212954,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.7719386,1788888725.7718031,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.819381,1788888725.8192403,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.8717117,1788888725.8715658,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.9213889,1788888725.921222,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888725.9695704,1788888725.9694326,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888726.0205755,1788888726.0203319,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.0694396,1788888726.0693252,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.1186397,1788888726.1185188,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.1713474,1788888726.1712096,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.2198157,1788888726.2196834,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.2706375,1788888726.2704408,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.3195665,1788888726.3194475,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.3703797,1788888726.3702478,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.4214923,1788888726.421341,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.4678233,1788888726.4675958,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.519745,1788888726.5196342,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.5716712,1788888726.571564,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888726.62066,1788888726.6205459,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888726.6712854,1788888726.6711612,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888726.7212596,1788888726.7210624,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888726.7706392,1788888726.7705102,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888726.8191526,1788888726.8190613,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888726.8708937,1788888726.8707824,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888726.9191113,1788888726.9190001,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888726.9713492,1788888726.971149,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888727.019164,1788888727.019055,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888727.07028,1788888727.0701706,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888727.1201243,1788888727.1200194,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888727.1705487,1788888727.1704054,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.21913,1788888727.2190175,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.269138,1788888727.2690163,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.3204527,1788888727.3203323,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.3694513,1788888727.3693473,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.4229488,1788888727.4227908,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.4704041,1788888727.470257,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.5190306,1788888727.5189133,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.5714345,1788888727.571323,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.62173,1788888727.6216161,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.669163,1788888727.6690338,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.7215521,1788888727.7213838,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.7712085,1788888727.7711012,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.8203595,1788888727.8201835,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.870831,1788888727.8707159,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.9198878,1788888727.9196754,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888727.9690044,1788888727.968883,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888728.0197742,1788888728.0196495,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888728.0688624,1788888728.0687385,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888728.1203926,1788888728.1202729,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.170042,1788888728.169849,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.2195055,1788888728.2193782,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.2702868,1788888728.2701561,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.3206482,1788888728.3205044,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.3703249,1788888728.3701644,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.421535,1788888728.4213147,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.4681442,1788888728.4679742,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.5189757,1788888728.518839,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.5705621,1788888728.5704226,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.6191778,1788888728.619042,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.6693912,1788888728.669278,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.720284,1788888728.720165,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.7712517,1788888728.7711306,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.8192348,1788888728.8191223,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.8710473,1788888728.8708744,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.9211411,1788888728.9210048,0.33000001311302185,0.0,0.0,0.0,0.0
1788888728.970206,1788888728.9700835,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.0237565,1788888729.0235436,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.0714304,1788888729.0713086,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.1217067,1788888729.1213436,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.1717408,1788888729.1715882,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.2208173,1788888729.220721,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.2698314,1788888729.2697086,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.3242807,1788888729.3240714,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.3721113,1788888729.3719761,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.4193425,1788888729.419174,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.4723558,1788888729.4722507,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.5220697,1788888729.521917,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.570239,1788888729.5700705,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.6209857,1788888729.6208231,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.6705587,1788888729.6703393,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.7214806,1788888729.721348,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.7703042,1788888729.7701015,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.8211732,1788888729.8209536,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.8720052,1788888729.87191,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.9217815,1788888729.9215884,0.33000001311302185,0.0,0.0,0.0,0.0
1788888729.9711242,1788888729.9709954,0.33000001311302185,0.0,0.0,0.0,0.0
1788888730.022368,1788888730.0222075,0.33000001311302185,0.0,0.0,0.0,0.0
1788888730.071861,1788888730.0715566,0.33000001311302185,0.0,0.0,0.0,0.0
1788888730.1211467,1788888730.1210117,0.33000001311302185,0.0,0.0,0.0,0.0
1788888730.1732092,1788888730.1730878,0.33000001311302185,0.0,0.0,0.0,0.0
1788888730.2204628,1788888730.220336,0.33000001311302185,0.0,0.0,0.0,0.0
1788888730.2703125,1788888730.2701297,0.33000001311302185,0.0,0.0,0.0,0.0
