bag_time,time,value
1788888724.0595548,1788888724.0595548,"{""packet_sequence"":1081,""bridge_arrival_monotonic_ns"":11426197858741,""request_monotonic_ns"":11426151757961,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.1103704,1788888724.1103704,"{""packet_sequence"":1082,""bridge_arrival_monotonic_ns"":11426248682772,""request_monotonic_ns"":11426201989414,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.15955,1788888724.15955,"{""packet_sequence"":1083,""bridge_arrival_monotonic_ns"":11426297854216,""request_monotonic_ns"":11426252047481,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.2096272,1788888724.2096272,"{""packet_sequence"":1084,""bridge_arrival_monotonic_ns"":11426347916219,""request_monotonic_ns"":11426302043760,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.2603922,1788888724.2603922,"{""packet_sequence"":1085,""bridge_arrival_monotonic_ns"":11426398661612,""request_monotonic_ns"":11426352055679,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.3103487,1788888724.3103487,"{""packet_sequence"":1086,""bridge_arrival_monotonic_ns"":11426448670045,""request_monotonic_ns"":11426402706574,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.3595462,1788888724.3595462,"{""packet_sequence"":1087,""bridge_arrival_monotonic_ns"":11426497870422,""request_monotonic_ns"":11426452095337,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.4103563,1788888724.4103563,"{""packet_sequence"":1088,""bridge_arrival_monotonic_ns"":11426548662574,""request_monotonic_ns"":11426501834081,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.4594438,1788888724.4594438,"{""packet_sequence"":1089,""bridge_arrival_monotonic_ns"":11426597761791,""request_monotonic_ns"":11426551903689,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.5107322,1788888724.5107322,"{""packet_sequence"":1090,""bridge_arrival_monotonic_ns"":11426649040470,""request_monotonic_ns"":11426602738851,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.560332,1788888724.560332,"{""packet_sequence"":1091,""bridge_arrival_monotonic_ns"":11426698661501,""request_monotonic_ns"":11426652777491,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.6093807,1788888724.6093807,"{""packet_sequence"":1092,""bridge_arrival_monotonic_ns"":11426747706556,""request_monotonic_ns"":11426701808849,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.6595721,1788888724.6595721,"{""packet_sequence"":1093,""bridge_arrival_monotonic_ns"":11426797884038,""request_monotonic_ns"":11426751773319,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.7116003,1788888724.7116003,"{""packet_sequence"":1094,""bridge_arrival_monotonic_ns"":11426849877215,""request_monotonic_ns"":11426802078361,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.7602851,1788888724.7602851,"{""packet_sequence"":1095,""bridge_arrival_monotonic_ns"":11426898603689,""request_monotonic_ns"":11426852641580,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.810271,1788888724.810271,"{""packet_sequence"":1096,""bridge_arrival_monotonic_ns"":11426948569010,""request_monotonic_ns"":11426902059970,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.8595636,1788888724.8595636,"{""packet_sequence"":1097,""bridge_arrival_monotonic_ns"":11426997882561,""request_monotonic_ns"":11426952752363,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.9087143,1788888724.9087143,"{""packet_sequence"":1098,""bridge_arrival_monotonic_ns"":11427046977600,""request_monotonic_ns"":11427001771739,""simulation_time_s"":null,""simulation_frame"":null}"
1788888724.9601278,1788888724.9601278,"{""packet_sequence"":1099,""bridge_arrival_monotonic_ns"":11427098378670,""request_monotonic_ns"":11427052097550,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.0096738,1788888725.0096738,"{""packet_sequence"":1100,""bridge_arrival_monotonic_ns"":11427147996616,""request_monotonic_ns"":11427101901978,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.0603228,1788888725.0603228,"{""packet_sequence"":1101,""bridge_arrival_monotonic_ns"":11427198638711,""request_monotonic_ns"":11427152313340,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.111471,1788888725.111471,"{""packet_sequence"":1102,""bridge_arrival_monotonic_ns"":11427249740415,""request_monotonic_ns"":11427201906006,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.1597245,1788888725.1597245,"{""packet_sequence"":1103,""bridge_arrival_monotonic_ns"":11427298046654,""request_monotonic_ns"":11427251932200,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.2107472,1788888725.2107472,"{""packet_sequence"":1104,""bridge_arrival_monotonic_ns"":11427348810539,""request_monotonic_ns"":11427302401019,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.2602909,1788888725.2602909,"{""packet_sequence"":1105,""bridge_arrival_monotonic_ns"":11427398653267,""request_monotonic_ns"":11427352566746,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.3094857,1788888725.3094857,"{""packet_sequence"":1106,""bridge_arrival_monotonic_ns"":11427447753344,""request_monotonic_ns"":11427401911555,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.359527,1788888725.359527,"{""packet_sequence"":1107,""bridge_arrival_monotonic_ns"":11427497827398,""request_monotonic_ns"":11427451810108,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.4139638,1788888725.4139638,"{""packet_sequence"":1108,""bridge_arrival_monotonic_ns"":11427552301273,""request_monotonic_ns"":11427501999419,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.461476,1788888725.461476,"{""packet_sequence"":1109,""bridge_arrival_monotonic_ns"":11427599733724,""request_monotonic_ns"":11427554567329,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.5105858,1788888725.5105858,"{""packet_sequence"":1110,""bridge_arrival_monotonic_ns"":11427648849610,""request_monotonic_ns"":11427602425933,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.5603766,1788888725.5603766,"{""packet_sequence"":1111,""bridge_arrival_monotonic_ns"":11427698705012,""request_monotonic_ns"":11427652158844,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.6086767,1788888725.6086767,"{""packet_sequence"":1112,""bridge_arrival_monotonic_ns"":11427746990001,""request_monotonic_ns"":11427701933583,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.6601586,1788888725.6601586,"{""packet_sequence"":1113,""bridge_arrival_monotonic_ns"":11427798263618,""request_monotonic_ns"":11427752037704,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.7106247,1788888725.7106247,"{""packet_sequence"":1114,""bridge_arrival_monotonic_ns"":11427848872902,""request_monotonic_ns"":11427802602284,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.761435,1788888725.761435,"{""packet_sequence"":1115,""bridge_arrival_monotonic_ns"":11427899778957,""request_monotonic_ns"":11427852637415,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.8097787,1788888725.8097787,"{""packet_sequence"":1116,""bridge_arrival_monotonic_ns"":11427948018349,""request_monotonic_ns"":11427901938541,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.8609216,1788888725.8609216,"{""packet_sequence"":1117,""bridge_arrival_monotonic_ns"":11427999163164,""request_monotonic_ns"":11427951960277,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.910812,1788888725.910812,"{""packet_sequence"":1118,""bridge_arrival_monotonic_ns"":11428049045126,""request_monotonic_ns"":11428002433714,""simulation_time_s"":null,""simulation_frame"":null}"
1788888725.9595659,1788888725.9595659,"{""packet_sequence"":1119,""bridge_arrival_monotonic_ns"":11428097830569,""request_monotonic_ns"":11428052559356,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.0103657,1788888726.0103657,"{""packet_sequence"":1120,""bridge_arrival_monotonic_ns"":11428148675217,""request_monotonic_ns"":11428101975659,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.059526,1788888726.059526,"{""packet_sequence"":1121,""bridge_arrival_monotonic_ns"":11428197805098,""request_monotonic_ns"":11428152064521,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.1087182,1788888726.1087182,"{""packet_sequence"":1122,""bridge_arrival_monotonic_ns"":11428246996324,""request_monotonic_ns"":11428201926924,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.1605694,1788888726.1605694,"{""packet_sequence"":1123,""bridge_arrival_monotonic_ns"":11428298833853,""request_monotonic_ns"":11428251983703,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.2095056,1788888726.2095056,"{""packet_sequence"":1124,""bridge_arrival_monotonic_ns"":11428347814834,""request_monotonic_ns"":11428302518856,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.2604172,1788888726.2604172,"{""packet_sequence"":1125,""bridge_arrival_monotonic_ns"":11428398759268,""request_monotonic_ns"":11428352269558,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.3094416,1788888726.3094416,"{""packet_sequence"":1126,""bridge_arrival_monotonic_ns"":11428447734166,""request_monotonic_ns"":11428401925632,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.3598728,1788888726.3598728,"{""packet_sequence"":1127,""bridge_arrival_monotonic_ns"":11428498205238,""request_monotonic_ns"":11428452183591,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.41095,1788888726.41095,"{""packet_sequence"":1128,""bridge_arrival_monotonic_ns"":11428549183446,""request_monotonic_ns"":11428502511091,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.4584484,1788888726.4584484,"{""packet_sequence"":1129,""bridge_arrival_monotonic_ns"":11428596776627,""request_monotonic_ns"":11428551859865,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.5095782,1788888726.5095782,"{""packet_sequence"":1130,""bridge_arrival_monotonic_ns"":11428647873880,""request_monotonic_ns"":11428602684113,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.561671,1788888726.561671,"{""packet_sequence"":1131,""bridge_arrival_monotonic_ns"":11428699971991,""request_monotonic_ns"":11428652102899,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.6100376,1788888726.6100376,"{""packet_sequence"":1132,""bridge_arrival_monotonic_ns"":11428748317462,""request_monotonic_ns"":11428702141434,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.6604817,1788888726.6604817,"{""packet_sequence"":1133,""bridge_arrival_monotonic_ns"":11428798755150,""request_monotonic_ns"":11428751910771,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.7105632,1788888726.7105632,"{""packet_sequence"":1134,""bridge_arrival_monotonic_ns"":11428848845834,""request_monotonic_ns"":11428802473856,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.7604625,1788888726.7604625,"{""packet_sequence"":1135,""bridge_arrival_monotonic_ns"":11428898786935,""request_monotonic_ns"":11428852227624,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.8094425,1788888726.8094425,"{""packet_sequence"":1136,""bridge_arrival_monotonic_ns"":11428947729383,""request_monotonic_ns"":11428901971464,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.8597507,1788888726.8597507,"{""packet_sequence"":1137,""bridge_arrival_monotonic_ns"":11428998094244,""request_monotonic_ns"":11428952639025,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.90948,1788888726.90948,"{""packet_sequence"":1138,""bridge_arrival_monotonic_ns"":11429047756319,""request_monotonic_ns"":11429002523580,""simulation_time_s"":null,""simulation_frame"":null}"
1788888726.9604917,1788888726.9604917,"{""packet_sequence"":1139,""bridge_arrival_monotonic_ns"":11429098819447,""request_monotonic_ns"":11429051829533,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.0094469,1788888727.0094469,"{""packet_sequence"":1140,""bridge_arrival_monotonic_ns"":11429147770179,""request_monotonic_ns"":11429102450197,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.060462,1788888727.060462,"{""packet_sequence"":1141,""bridge_arrival_monotonic_ns"":11429198772551,""request_monotonic_ns"":11429151950676,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.1105688,1788888727.1105688,"{""packet_sequence"":1142,""bridge_arrival_monotonic_ns"":11429248813749,""request_monotonic_ns"":11429202010279,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.160398,1788888727.160398,"{""packet_sequence"":1143,""bridge_arrival_monotonic_ns"":11429298709042,""request_monotonic_ns"":11429252041709,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.2094793,1788888727.2094793,"{""packet_sequence"":1144,""bridge_arrival_monotonic_ns"":11429347786733,""request_monotonic_ns"":11429301985554,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.2594943,1788888727.2594943,"{""packet_sequence"":1145,""bridge_arrival_monotonic_ns"":11429397788176,""request_monotonic_ns"":11429351749880,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.3104465,1788888727.3104465,"{""packet_sequence"":1146,""bridge_arrival_monotonic_ns"":11429448718422,""request_monotonic_ns"":11429401913158,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.3595684,1788888727.3595684,"{""packet_sequence"":1147,""bridge_arrival_monotonic_ns"":11429497849934,""request_monotonic_ns"":11429452238182,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.412735,1788888727.412735,"{""packet_sequence"":1148,""bridge_arrival_monotonic_ns"":11429551083905,""request_monotonic_ns"":11429502606517,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.4602761,1788888727.4602761,"{""packet_sequence"":1149,""bridge_arrival_monotonic_ns"":11429598580232,""request_monotonic_ns"":11429553677068,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.5093668,1788888727.5093668,"{""packet_sequence"":1150,""bridge_arrival_monotonic_ns"":11429647675215,""request_monotonic_ns"":11429602070367,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.5616796,1788888727.5616796,"{""packet_sequence"":1151,""bridge_arrival_monotonic_ns"":11429699987769,""request_monotonic_ns"":11429652650151,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.6105766,1788888727.6105766,"{""packet_sequence"":1152,""bridge_arrival_monotonic_ns"":11429748792134,""request_monotonic_ns"":11429702283600,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.6595733,1788888727.6595733,"{""packet_sequence"":1153,""bridge_arrival_monotonic_ns"":11429797834327,""request_monotonic_ns"":11429752582955,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.7113447,1788888727.7113447,"{""packet_sequence"":1154,""bridge_arrival_monotonic_ns"":11429849628833,""request_monotonic_ns"":11429802220633,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.7603276,1788888727.7603276,"{""packet_sequence"":1155,""bridge_arrival_monotonic_ns"":11429898637063,""request_monotonic_ns"":11429852215854,""simulation_time_s"":null,""simulation_frame"":null}"
1788888727.8097954,1788888727.8097954,"{""packet_sequence"":1156,""bridge_arrival_monotonic_ns"":11429948090232,""request_monotonic_ns"":11429901878017,""simulation_time_s"":null,""simulation_frame"":null}"
